timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704882593,4854532,0.088585,-0.031125,-9.325416,-0.014123,0.012257,-0.021583
1704882593,4854568,0.035913,-0.004788,-9.476251,-0.012257,0.018386,-0.022116
1704882593,4854603,0.071826,-0.019154,-9.437943,-0.012790,0.016521,-0.017853
1704882593,4854637,0.021548,0.021548,-9.430760,-0.011191,0.016521,-0.021583
1704882593,4854671,0.050278,-0.031125,-9.504981,-0.016787,0.019452,-0.019985
1704882593,4854705,0.028730,0.011971,-9.445126,-0.012524,0.018652,-0.022116
1704882593,4854739,-0.009577,0.043096,-9.469068,-0.014922,0.015455,-0.021051
1704882593,4854773,0.023942,0.009577,-9.461885,-0.013856,0.015455,-0.022116
1704882593,4854810,0.033519,0.038307,-9.447520,-0.015988,0.016787,-0.022649
1704882593,4854844,0.074220,0.476446,-5.413290,-0.001332,0.100456,-0.021317
1704882593,4854878,1.968034,-0.299275,-13.069947,0.025314,0.201446,-0.031975
1704882593,4854912,-1.280898,-2.466028,-6.361394,-0.063418,-0.175865,-0.020784
1704882593,4854946,0.454898,0.296881,-9.526528,-0.036772,-0.113247,-0.022649
1704882593,4854980,-0.021548,0.713472,-10.474632,-0.016787,0.005063,-0.024515
1704882593,4855015,0.031125,-0.165200,-10.934319,-0.006129,0.091663,-0.022116
1704882593,4855051,0.234632,0.064643,-10.228029,-0.014655,0.005862,-0.025847
1704882593,4855085,0.203507,-0.026336,-9.026140,-0.011991,0.012790,-0.024781
1704882593,4855120,0.198719,-0.047884,-9.528923,-0.015188,0.024781,-0.024515
1704882593,4855154,0.196325,0.019154,-9.579201,-0.013590,0.025580,-0.023715
1704882593,4855188,0.153229,0.026336,-9.662998,-0.011724,0.026113,-0.019185
1704882593,4855222,0.172383,0.038307,-9.607931,-0.011458,0.021850,-0.025580
1704882593,4855259,0.169988,0.016759,-9.612720,-0.011191,0.006129,-0.026380
1704882593,4855293,0.107739,0.002394,-9.572019,-0.013057,-0.007461,-0.023182
1704882593,4855327,0.172383,-0.011971,-9.567230,-0.007994,-0.011991,-0.023715
1704882593,4855361,0.117316,-0.023942,-9.361329,-0.007461,-0.009326,-0.023449
1704882593,4855395,0.112527,0.007183,-9.588778,-0.011191,-0.001599,-0.023715
1704882593,4855430,0.162806,0.002394,-9.653421,-0.009593,-0.010658,-0.023982
1704882593,4855464,0.095768,-0.074220,-9.516952,-0.010126,-0.008793,-0.023715
1704882593,4855500,0.124498,0.043096,-9.588778,-0.013323,-0.003997,-0.022649
1704882594,4855535,0.138864,0.043096,-9.387665,-0.011991,-0.001599,-0.025047
1704882594,4855569,0.122104,0.031125,-9.318233,-0.015188,-0.009859,-0.023715
1704882594,4855603,0.129287,-0.011971,-9.394848,-0.011724,-0.013057,-0.025847
1704882594,4855637,0.023942,-0.009577,-9.469068,-0.012257,-0.014123,-0.024248
1704882594,4855671,0.064643,0.028730,-9.794679,-0.015988,-0.011724,-0.027446
1704882594,4855708,0.052672,-0.004788,-9.483433,-0.016521,-0.003464,-0.028245
1704882594,4855742,0.074220,-0.026336,-9.763555,-0.016787,0.003464,-0.029044
1704882594,4855776,0.074220,-0.047884,-9.859323,-0.016787,0.011724,-0.028778
1704882594,4855810,-0.031125,0.079009,-10.043676,-0.014922,0.016787,-0.027979
1704882594,4855845,0.090980,0.184354,-9.595961,-0.018652,0.015721,-0.041302
1704882594,4855879,0.313640,-0.117316,-8.075643,-0.031975,-0.048230,-0.034374
1704882594,4855913,-0.009577,0.057461,-10.043676,-0.016521,0.040769,-0.024515
1704882594,4855950,-0.062249,-0.227449,-9.409213,-0.009593,0.038904,-0.023715
1704882594,4855984,-0.011971,0.165200,-8.980651,-0.014655,0.025047,-0.021051
1704882594,4856018,0.107739,0.050278,-9.186552,-0.014655,0.005329,-0.022916
1704882594,4856052,0.098162,0.009577,-9.631873,-0.014389,0.010925,-0.022649
1704882594,4856086,0.040701,-0.052672,-9.684546,-0.012524,0.021850,-0.021051
1704882594,4856120,0.093374,0.064643,-9.557653,-0.009859,0.022916,-0.023182
1704882594,4856155,0.074220,-0.004788,-9.315839,-0.012790,0.013590,-0.025314
1704882594,4856191,0.055067,0.038307,-9.344569,-0.014389,0.013057,-0.023182
1704882594,4856225,0.074220,0.043096,-9.583989,-0.014655,0.014655,-0.019185
1704882594,4856259,-0.014365,0.033519,-9.607931,-0.013323,0.016254,-0.020784
1704882594,4856293,0.033519,-0.038307,-9.440337,-0.015721,0.020518,-0.023182
1704882594,4856328,0.083797,0.016759,-9.423578,-0.013057,0.019452,-0.021583
1704882594,4856362,0.093374,0.062249,-9.318233,-0.014389,0.016787,-0.022383
1704882594,4856406,-0.002394,0.050278,-9.493010,-0.012257,0.020784,-0.020251
1704882594,4856441,0.045490,0.009577,-9.385271,-0.011191,0.018119,-0.022916
1704882594,4856475,0.011971,-0.009577,-9.378088,-0.011724,0.016521,-0.024515
1704882595,4856508,0.028730,-0.016759,-9.490616,-0.014123,0.017853,-0.019718
1704882595,4856542,0.028730,-0.023942,-9.548077,-0.012790,0.016521,-0.023182
1704882595,4856576,0.079009,0.021548,-9.579201,-0.015721,0.018119,-0.023182
1704882595,4856610,0.079009,-0.009577,-9.502586,-0.012790,0.018386,-0.021317
1704882595,4856646,0.064643,0.028730,-9.392453,-0.015721,0.021051,-0.022649
1704882595,4856680,0.038307,0.019154,-9.442732,-0.011991,0.014922,-0.019718
1704882595,4856714,0.038307,-0.004788,-9.447520,-0.011191,0.015721,-0.021850
1704882595,4856748,0.033519,0.031125,-9.402030,-0.013057,0.017587,-0.020784
1704882595,4856782,0.093374,-0.004788,-9.445126,-0.012524,0.018652,-0.023449
1704882595,4856816,0.031125,0.007183,-9.392453,-0.013590,0.020518,-0.022916
1704882595,4856849,0.031125,-0.002394,-9.433155,-0.013323,0.014922,-0.020784
1704882595,4856886,0.067038,0.059855,-9.502586,-0.014389,0.015188,-0.018919
1704882595,4856920,0.081403,0.038307,-9.356541,-0.013323,0.018386,-0.023449
1704882595,4856954,0.069432,-0.040701,-9.406818,-0.012257,0.014922,-0.021850
1704882595,4856987,0.038307,-0.040701,-9.404425,-0.011991,0.020251,-0.019185
1704882595,4857021,0.045490,-0.011971,-9.471462,-0.014123,0.017853,-0.020518
1704882595,4857055,0.071826,0.000000,-9.428367,-0.015188,0.016254,-0.021317
1704882595,4857089,0.021548,0.040701,-9.639056,-0.012790,0.018386,-0.019185
1704882595,4857125,0.047884,0.002394,-9.447520,-0.015188,0.019985,-0.024515
1704882595,4857159,-0.026336,0.028730,-9.500193,-0.013590,0.015188,-0.023449
1704882595,4857193,0.031125,0.050278,-9.478644,-0.014655,0.021051,-0.023182
1704882595,4857227,0.040701,0.059855,-9.449914,-0.014389,0.015188,-0.020518
1704882595,4857261,0.074220,0.069432,-9.428367,-0.010126,0.019452,-0.022649
1704882595,4857295,0.000000,0.000000,-9.464279,-0.016521,0.017320,-0.020518
1704882595,4857331,0.035913,0.052672,-9.437943,-0.014123,0.018386,-0.021850
1704882595,4857365,0.007183,0.047884,-9.481039,-0.011191,0.016787,-0.021051
1704882595,4857399,0.086191,0.057461,-9.536105,-0.013057,0.018119,-0.023715
1704882595,4857433,0.028730,0.035913,-9.433155,-0.013057,0.015188,-0.023982
1704882595,4857467,0.079009,-0.021548,-9.493010,-0.013323,0.018652,-0.020518
1704882595,4857501,0.002394,0.021548,-9.461885,-0.009593,0.019185,-0.023449
1704882596,4857535,0.004788,0.043096,-9.402030,-0.014123,0.020518,-0.024781
1704882596,4857571,0.102951,0.028730,-9.493010,-0.013323,0.019718,-0.017853
1704882596,4857605,0.064643,0.045490,-9.440337,-0.013590,0.018119,-0.020251
1704882596,4857639,-0.011971,0.059855,-9.490616,-0.012790,0.021051,-0.018919
1704882596,4857673,0.064643,-0.023942,-9.366117,-0.013323,0.016521,-0.023715
1704882596,4857706,0.047884,0.031125,-9.493010,-0.017054,0.015721,-0.023449
1704882596,4857751,0.035913,-0.038307,-9.481039,-0.013856,0.021583,-0.021051
1704882596,4857785,0.071826,-0.007183,-9.457097,-0.013590,0.016521,-0.023449
1704882596,4857821,0.031125,0.047884,-9.512163,-0.011724,0.020518,-0.021583
1704882596,4857855,0.059855,0.021548,-9.488221,-0.014922,0.016521,-0.022383
1704882596,4857889,0.043096,0.062249,-9.382876,-0.013323,0.017853,-0.022649
1704882596,4857923,0.059855,0.019154,-9.428367,-0.013590,0.017054,-0.021583
1704882596,4857956,0.040701,0.055067,-9.490616,-0.015188,0.012790,-0.021850
1704882596,4857990,0.040701,0.050278,-9.500193,-0.010658,0.016787,-0.021051
1704882596,4858026,0.045490,0.040701,-9.531317,-0.013590,0.019452,-0.020251
1704882596,4858060,0.031125,0.028730,-9.397242,-0.013057,0.018386,-0.023715
1704882596,4858094,0.033519,0.047884,-9.423578,-0.014389,0.018652,-0.023182
1704882596,4858128,0.064643,0.074220,-9.538500,-0.013057,0.017853,-0.022649
1704882596,4858162,0.064643,-0.014365,-9.514558,-0.011724,0.018119,-0.021051
1704882596,4858195,0.026336,0.035913,-9.516952,-0.017320,0.016254,-0.022383
1704882596,4858229,0.026336,0.050278,-9.430760,-0.011724,0.014389,-0.022383
1704882596,4858265,0.098162,0.033519,-9.454702,-0.012790,0.018386,-0.024248
1704882596,4858300,0.081403,0.000000,-9.564836,-0.015188,0.014123,-0.020251
1704882596,4858334,0.059855,-0.004788,-9.445126,-0.010925,0.020251,-0.022649
1704882596,4858368,0.019154,0.055067,-9.471462,-0.014922,0.014922,-0.024248
1704882596,4858402,0.011971,0.023942,-9.447520,-0.015721,0.019452,-0.021317
1704882596,4858436,0.050278,0.021548,-9.512163,-0.013323,0.018119,-0.022383
1704882596,4858470,0.093374,0.011971,-9.500193,-0.015988,0.018652,-0.019718
1704882596,4858507,0.081403,0.019154,-9.454702,-0.014655,0.016787,-0.025580
