timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616144,2392818,0.071826,-0.047884,-9.437943,-0.018919,0.002398,-0.020784
1706616144,2392844,0.045490,0.043096,-9.591172,-0.011724,0.016254,-0.022649
1706616144,2392870,0.110133,-0.045490,-9.603143,-0.009859,0.024781,-0.020784
1706616144,2392896,0.095768,-0.043096,-9.315839,-0.020784,0.007194,-0.022383
1706616144,2392922,0.102951,0.016759,-9.713276,-0.009593,0.028511,-0.021051
1706616144,2392950,0.129287,0.000000,-9.392453,-0.015455,0.017853,-0.019185
1706616144,2392976,0.126893,-0.023942,-9.677363,-0.017587,0.014389,-0.024781
1706616144,2393002,0.122104,0.028730,-9.433155,-0.011724,0.025580,-0.022649
1706616144,2393028,0.122104,0.016759,-9.670180,-0.016521,0.009593,-0.023182
1706616144,2393054,0.074220,-0.031125,-9.543288,-0.014389,0.019985,-0.022116
1706616144,2393080,0.088585,-0.033519,-9.447520,-0.013057,0.022383,-0.021583
1706616144,2393108,0.112527,-0.011971,-9.588778,-0.016521,0.015721,-0.023449
1706616144,2393134,0.114922,-0.043096,-9.428367,-0.012257,0.019185,-0.024781
1706616144,2393160,0.122104,0.004788,-9.607931,-0.013057,0.013323,-0.022649
1706616144,2393186,0.055067,0.007183,-9.411607,-0.013323,0.015188,-0.020784
1706616144,2393211,0.100556,0.002394,-9.531317,-0.014922,0.019718,-0.022649
1706616144,2393237,0.055067,-0.033519,-9.512163,-0.012790,0.016254,-0.021051
1706616144,2393263,0.136469,-0.019154,-9.471462,-0.012790,0.020784,-0.021583
1706616144,2393291,0.146046,0.009577,-9.607931,-0.015455,0.015988,-0.021583
1706616144,2393318,0.165200,0.004788,-9.493010,-0.015188,0.019185,-0.023982
1706616144,2393344,0.083797,-0.019154,-9.531317,-0.016521,0.015988,-0.020251
1706616144,2393370,0.136469,0.000000,-9.607931,-0.014922,0.015721,-0.022116
1706616144,2393396,0.124498,-0.059855,-9.521740,-0.012257,0.017853,-0.019985
1706616144,2393422,0.119710,-0.014365,-9.579201,-0.014655,0.015721,-0.019718
1706616144,2393448,0.129287,0.011971,-9.430760,-0.010925,0.018119,-0.022383
1706616144,2393477,0.079009,0.007183,-9.481039,-0.013323,0.016787,-0.023449
1706616144,2393503,0.205901,-0.002394,-9.504981,-0.012257,0.021317,-0.023982
1706616144,2393530,0.169988,0.009577,-9.483433,-0.013856,0.016254,-0.021317
1706616144,2393556,0.134075,-0.014365,-9.574412,-0.012790,0.018119,-0.021583
1706616144,2393582,0.131681,0.011971,-9.552865,-0.015988,0.019185,-0.022383
1706616144,2393608,0.090980,-0.026336,-9.574412,-0.012790,0.016521,-0.022649
1706616144,2393637,0.117316,0.021548,-9.519346,-0.015455,0.017054,-0.021317
1706616144,2393663,0.119710,-0.014365,-9.538500,-0.013856,0.020518,-0.021051
1706616144,2393689,0.081403,0.014365,-9.591172,-0.011991,0.019452,-0.023715
1706616144,2393716,0.081403,0.028730,-9.490616,-0.015721,0.017320,-0.021317
1706616144,2393742,0.090980,-0.031125,-9.521740,-0.013856,0.019718,-0.020518
1706616144,2393768,0.150835,-0.057461,-9.543288,-0.015455,0.019985,-0.023182
1706616145,2393794,0.119710,-0.016759,-9.435549,-0.014123,0.022916,-0.022116
1706616145,2393823,0.158017,-0.016759,-9.452309,-0.013323,0.018652,-0.021051
1706616145,2393849,0.079009,0.023942,-9.579201,-0.015721,0.016787,-0.019985
1706616145,2393875,0.117316,0.004788,-9.521740,-0.015988,0.015988,-0.021583
1706616145,2393902,0.088585,0.004788,-9.536105,-0.016521,0.017320,-0.019985
1706616145,2393928,0.083797,-0.007183,-9.481039,-0.010925,0.017853,-0.018652
1706616145,2393954,0.088585,-0.007183,-9.531317,-0.015188,0.016254,-0.019718
1706616145,2393980,0.086191,0.014365,-9.457097,-0.015188,0.017587,-0.026380
1706616145,2394009,0.086191,0.009577,-9.471462,-0.014389,0.018119,-0.021583
1706616145,2394035,0.043096,-0.038307,-9.509769,-0.013323,0.015988,-0.022916
1706616145,2394061,0.114922,0.007183,-9.493010,-0.013590,0.016521,-0.020518
1706616145,2394088,0.138864,-0.031125,-9.469068,-0.013057,0.021051,-0.022916
1706616145,2394114,0.155623,-0.064643,-9.500193,-0.015721,0.017054,-0.017054
1706616145,2394140,0.119710,0.019154,-9.574412,-0.014922,0.015988,-0.023449
1706616145,2394166,0.100556,-0.016759,-9.483433,-0.013323,0.017853,-0.015988
1706616145,2394195,0.107739,0.021548,-9.440337,-0.014123,0.017320,-0.021051
1706616145,2394221,0.090980,-0.009577,-9.483433,-0.014655,0.018652,-0.021850
1706616145,2394248,0.129287,-0.067038,-9.562442,-0.013057,0.016254,-0.022916
1706616145,2394274,0.122104,0.040701,-9.543288,-0.013057,0.017853,-0.021583
1706616145,2394300,0.095768,-0.031125,-9.557653,-0.014389,0.016521,-0.018919
1706616145,2394326,0.102951,-0.026336,-9.540894,-0.015455,0.018919,-0.022383
1706616145,2394355,0.126893,-0.019154,-9.526528,-0.017054,0.016521,-0.021850
1706616145,2394381,0.038307,0.000000,-9.507375,-0.013057,0.016787,-0.019718
1706616145,2394407,0.055067,-0.023942,-9.452309,-0.015188,0.018919,-0.021583
1706616145,2394434,0.141258,-0.023942,-9.490616,-0.014123,0.018919,-0.021583
1706616145,2394460,0.062249,-0.009577,-9.540894,-0.013057,0.018386,-0.021051
1706616145,2394486,0.165200,-0.088585,-9.469068,-0.013057,0.013590,-0.020518
1706616145,2394512,0.162806,-0.007183,-9.583989,-0.009859,0.018119,-0.021317
1706616145,2394541,0.100556,-0.004788,-9.528923,-0.013856,0.019185,-0.019452
1706616145,2394567,0.143652,-0.011971,-9.504981,-0.011191,0.018652,-0.021583
1706616145,2394593,0.114922,0.031125,-9.485827,-0.012524,0.019985,-0.022116
1706616145,2394619,0.081403,-0.031125,-9.567230,-0.015188,0.018119,-0.019185
1706616145,2394646,0.098162,-0.057461,-9.579201,-0.013856,0.018652,-0.021051
1706616145,2394672,0.081403,0.052672,-9.516952,-0.014389,0.017587,-0.023715
1706616145,2394698,0.102951,0.043096,-9.548077,-0.014389,0.017054,-0.021317
1706616145,2394734,0.095768,-0.059855,-9.545682,-0.013057,0.017054,-0.019718
1706616145,2394761,0.122104,0.043096,-9.521740,-0.012524,0.015721,-0.021317
1706616146,2394787,0.095768,-0.079009,-9.442732,-0.012524,0.015988,-0.023982
1706616146,2394813,0.062249,0.079009,-9.500193,-0.014922,0.015455,-0.024515
1706616146,2394839,0.050278,-0.014365,-9.588778,-0.012790,0.017587,-0.021051
1706616146,2394864,0.076614,-0.028730,-9.521740,-0.013856,0.015188,-0.021583
1706616146,2394893,0.052672,0.043096,-9.540894,-0.013856,0.019185,-0.025314
1706616146,2394918,0.055067,-0.019154,-9.490616,-0.014655,0.016787,-0.021051
1706616146,2394944,0.090980,0.016759,-9.612720,-0.014389,0.016521,-0.021583
1706616146,2394970,0.100556,-0.016759,-9.545682,-0.015988,0.017587,-0.022916
1706616146,2394996,0.114922,0.031125,-9.493010,-0.014655,0.017320,-0.019718
1706616146,2395022,0.122104,-0.023942,-9.646238,-0.014123,0.018386,-0.021317
1706616146,2395048,0.107739,-0.016759,-9.476251,-0.013856,0.015721,-0.020784
1706616146,2395076,0.105345,-0.090980,-9.560047,-0.015988,0.018386,-0.020784
1706616146,2395102,0.057461,-0.009577,-9.552865,-0.015188,0.017853,-0.019452
1706616146,2395128,0.081403,-0.007183,-9.490616,-0.013323,0.022116,-0.024248
1706616146,2395154,0.126893,-0.055067,-9.437943,-0.011458,0.022649,-0.025580
1706616146,2395180,0.114922,-0.007183,-9.543288,-0.014123,0.018919,-0.022649
1706616146,2395206,0.110133,0.047884,-9.418790,-0.015721,0.020518,-0.022916
1706616146,2395232,0.064643,0.009577,-9.428367,-0.011724,0.018652,-0.019452
1706616146,2395260,0.021548,0.000000,-9.557653,-0.015188,0.017320,-0.019985
1706616146,2395286,0.131681,-0.069432,-9.617508,-0.014655,0.017054,-0.019985
1706616146,2395312,0.110133,0.026336,-9.567230,-0.014655,0.018652,-0.022383
