timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616258,2507529,0.119710,-0.016759,-9.607931,-0.014655,0.014655,-0.021051
1706616258,2507555,0.098162,-0.064643,-9.497798,-0.013323,0.015721,-0.022383
1706616258,2507581,0.088585,-0.033519,-9.572019,-0.014655,0.015455,-0.022116
1706616258,2507607,0.071826,0.009577,-9.476251,-0.015988,0.018919,-0.018119
1706616258,2507633,0.129287,0.007183,-9.490616,-0.012257,0.017320,-0.021317
1706616258,2507665,0.050278,-0.021548,-9.569624,-0.012524,0.015721,-0.021583
1706616258,2507692,0.131681,-0.014365,-9.605537,-0.016787,0.019985,-0.020251
1706616258,2507718,0.208296,-0.031125,-9.531317,-0.013323,0.016521,-0.022916
1706616258,2507743,0.105345,0.021548,-9.490616,-0.014922,0.019985,-0.019452
1706616258,2507769,0.105345,-0.021548,-9.461885,-0.014123,0.022916,-0.021583
1706616259,2507795,0.064643,0.014365,-9.536105,-0.016787,0.017054,-0.021850
1706616259,2507823,0.067038,-0.021548,-9.500193,-0.013057,0.018119,-0.023449
1706616259,2507849,0.122104,-0.007183,-9.495404,-0.011191,0.018386,-0.019718
1706616259,2507874,0.124498,-0.026336,-9.464279,-0.014123,0.016254,-0.021317
1706616259,2507900,0.062249,0.004788,-9.435549,-0.012524,0.018386,-0.019985
1706616259,2507926,0.079009,-0.009577,-9.572019,-0.012790,0.020518,-0.020518
1706616259,2507952,0.076614,0.014365,-9.564836,-0.015455,0.020518,-0.021051
1706616259,2507978,0.055067,-0.011971,-9.603143,-0.012524,0.017587,-0.024248
1706616259,2508006,0.098162,0.004788,-9.521740,-0.015188,0.019452,-0.021583
1706616259,2508032,0.090980,-0.055067,-9.612720,-0.014922,0.017320,-0.020251
1706616259,2508057,0.155623,-0.014365,-9.490616,-0.012790,0.019718,-0.022383
1706616259,2508083,0.129287,-0.093374,-9.557653,-0.014389,0.015188,-0.022383
1706616259,2508109,0.165200,0.011971,-9.485827,-0.015188,0.017587,-0.021850
1706616259,2508135,0.086191,-0.043096,-9.543288,-0.011724,0.018919,-0.022916
1706616259,2508161,0.148441,-0.045490,-9.493010,-0.014655,0.015188,-0.022383
1706616259,2508189,0.076614,0.002394,-9.519346,-0.015721,0.017853,-0.019985
1706616259,2508215,0.112527,-0.026336,-9.528923,-0.012790,0.016787,-0.019718
1706616259,2508240,0.165200,-0.028730,-9.469068,-0.012790,0.018652,-0.021051
1706616259,2508266,0.100556,-0.002394,-9.567230,-0.014123,0.013856,-0.021051
1706616259,2508292,0.062249,0.007183,-9.540894,-0.013057,0.018386,-0.022649
1706616259,2508318,0.122104,-0.004788,-9.548077,-0.014655,0.016787,-0.022649
1706616259,2508346,0.129287,-0.026336,-9.538500,-0.011991,0.015188,-0.020518
1706616259,2508372,0.074220,-0.033519,-9.552865,-0.016254,0.021317,-0.019718
1706616259,2508398,0.150835,-0.023942,-9.548077,-0.013323,0.016787,-0.020518
1706616259,2508424,0.071826,-0.045490,-9.536105,-0.012257,0.018386,-0.021317
1706616259,2508450,0.100556,-0.007183,-9.490616,-0.014655,0.018919,-0.021051
1706616259,2508475,0.057461,0.033519,-9.464279,-0.015721,0.018386,-0.018119
1706616259,2508501,0.107739,-0.019154,-9.548077,-0.015188,0.015988,-0.022916
1706616259,2508529,0.100556,0.021548,-9.512163,-0.013856,0.016254,-0.023449
1706616259,2508555,0.129287,-0.014365,-9.507375,-0.015721,0.018386,-0.018386
1706616259,2508581,0.083797,-0.019154,-9.567230,-0.012524,0.021583,-0.021317
1706616259,2508607,0.067038,-0.021548,-9.514558,-0.012790,0.017853,-0.023182
1706616259,2508633,0.095768,-0.019154,-9.581595,-0.014123,0.015988,-0.022116
1706616259,2508658,0.040701,0.004788,-9.524135,-0.013856,0.015455,-0.022116
1706616259,2508684,0.165200,-0.035913,-9.603143,-0.015721,0.019718,-0.019718
1706616259,2508712,0.119710,-0.047884,-9.540894,-0.014922,0.014123,-0.024248
1706616259,2508738,0.050278,-0.040701,-9.404425,-0.015455,0.015988,-0.021850
1706616259,2508764,0.107739,-0.007183,-9.572019,-0.013856,0.017853,-0.022383
1706616260,2508790,0.095768,-0.026336,-9.521740,-0.014922,0.018386,-0.026380
1706616260,2508816,0.059855,-0.038307,-9.500193,-0.013590,0.016787,-0.020251
1706616260,2508842,0.117316,-0.076614,-9.493010,-0.015455,0.015188,-0.020251
1706616260,2508880,0.134075,0.055067,-9.521740,-0.011458,0.019718,-0.022649
1706616260,2508906,0.057461,0.035913,-9.607931,-0.018119,0.016254,-0.020784
1706616260,2508932,0.124498,-0.002394,-9.548077,-0.015188,0.017853,-0.021317
1706616260,2508957,0.148441,-0.028730,-9.478644,-0.013590,0.019452,-0.021317
1706616260,2508983,0.107739,-0.076614,-9.538500,-0.010658,0.016254,-0.021583
1706616260,2509009,0.126893,0.011971,-9.497798,-0.014389,0.016254,-0.021583
1706616260,2509034,0.074220,-0.016759,-9.550470,-0.014389,0.016521,-0.022116
1706616260,2509063,0.079009,0.000000,-9.452309,-0.012257,0.014655,-0.020518
1706616260,2509089,0.110133,-0.040701,-9.603143,-0.013856,0.015721,-0.023449
1706616260,2509115,0.043096,-0.016759,-9.526528,-0.014123,0.018386,-0.018386
1706616260,2509141,0.088585,-0.031125,-9.485827,-0.011991,0.015721,-0.020251
1706616260,2509167,0.105345,-0.067038,-9.476251,-0.014922,0.019985,-0.021850
1706616260,2509193,0.146046,-0.028730,-9.552865,-0.010126,0.018386,-0.022116
1706616260,2509219,0.119710,-0.055067,-9.512163,-0.011458,0.016521,-0.022116
1706616260,2509248,0.102951,-0.019154,-9.483433,-0.015988,0.016787,-0.022649
1706616260,2509274,0.059855,-0.004788,-9.507375,-0.013323,0.014123,-0.021850
1706616260,2509300,0.100556,-0.045490,-9.502586,-0.012790,0.015988,-0.017853
1706616260,2509326,0.088585,-0.021548,-9.603143,-0.012524,0.016254,-0.023182
1706616260,2509352,0.098162,0.023942,-9.469068,-0.013057,0.016787,-0.021583
1706616260,2509378,0.064643,-0.021548,-9.502586,-0.016254,0.017587,-0.023449
1706616260,2509407,0.150835,-0.045490,-9.531317,-0.012790,0.017320,-0.019718
1706616260,2509433,0.110133,0.035913,-9.504981,-0.014389,0.017853,-0.021317
1706616260,2509459,0.095768,0.011971,-9.497798,-0.012524,0.014389,-0.022383
1706616260,2509485,0.150835,0.033519,-9.469068,-0.014389,0.015988,-0.022116
1706616260,2509511,0.102951,-0.038307,-9.495404,-0.010658,0.017587,-0.021850
1706616260,2509537,0.122104,0.021548,-9.583989,-0.013590,0.016254,-0.020251
1706616260,2509563,0.079009,-0.002394,-9.485827,-0.012790,0.016787,-0.018386
1706616260,2509592,0.134075,-0.062249,-9.519346,-0.015721,0.017320,-0.021051
1706616260,2509618,0.081403,-0.031125,-9.493010,-0.013590,0.017587,-0.019718
1706616260,2509644,0.062249,-0.026336,-9.497798,-0.017054,0.017587,-0.020784
1706616260,2509670,0.134075,-0.035913,-9.502586,-0.013856,0.015455,-0.021850
1706616260,2509696,0.090980,-0.016759,-9.495404,-0.014922,0.017054,-0.021051
1706616260,2509722,0.057461,-0.021548,-9.550470,-0.014655,0.018386,-0.021317
1706616260,2509748,0.088585,-0.031125,-9.488221,-0.013057,0.019452,-0.019452
1706616261,2509777,0.088585,-0.033519,-9.548077,-0.015721,0.018919,-0.020251
1706616261,2509803,0.105345,-0.007183,-9.504981,-0.011458,0.016521,-0.020518
1706616261,2509829,0.100556,0.035913,-9.526528,-0.014389,0.020518,-0.021317
1706616261,2509855,0.138864,-0.045490,-9.485827,-0.011724,0.016254,-0.021850
1706616261,2509881,0.112527,-0.059855,-9.497798,-0.015188,0.019185,-0.019185
1706616261,2509907,0.093374,0.007183,-9.454702,-0.013323,0.017320,-0.021051
1706616261,2509936,0.064643,-0.019154,-9.550470,-0.013590,0.017054,-0.020784
1706616261,2509962,0.122104,0.038307,-9.528923,-0.013856,0.019452,-0.021051
1706616261,2509988,0.098162,-0.047884,-9.428367,-0.015721,0.017853,-0.019185
1706616261,2510014,0.086191,0.000000,-9.471462,-0.015988,0.013323,-0.022116
1706616261,2510040,0.100556,0.043096,-9.540894,-0.015455,0.016787,-0.021317
1706616261,2510066,0.100556,-0.064643,-9.531317,-0.014922,0.018386,-0.019185
1706616261,2510092,0.083797,0.014365,-9.550470,-0.015188,0.018652,-0.023982
1706616261,2510121,0.191536,0.026336,-9.488221,-0.011191,0.016521,-0.020518
1706616261,2510147,0.126893,-0.007183,-9.562442,-0.013590,0.022116,-0.023449
1706616261,2510173,0.155623,-0.047884,-9.500193,-0.015455,0.017587,-0.022649
1706616261,2510199,0.071826,0.000000,-9.471462,-0.012790,0.016254,-0.021051
1706616261,2510225,0.088585,-0.026336,-9.514558,-0.015721,0.020784,-0.021051
1706616261,2510251,0.124498,-0.023942,-9.586384,-0.013323,0.019185,-0.022916
1706616261,2510277,0.057461,-0.019154,-9.516952,-0.015188,0.018386,-0.022383
1706616261,2510306,0.090980,0.011971,-9.550470,-0.011991,0.017853,-0.020518
1706616261,2510332,0.122104,-0.038307,-9.531317,-0.011991,0.018386,-0.020251
1706616261,2510358,0.105345,0.016759,-9.564836,-0.012257,0.016521,-0.023182
1706616261,2510384,0.124498,0.035913,-9.504981,-0.012524,0.017853,-0.020784
1706616261,2510410,0.100556,0.016759,-9.418790,-0.013856,0.017587,-0.020784
1706616261,2510436,0.074220,-0.004788,-9.605537,-0.013856,0.016254,-0.023982
1706616261,2510472,0.098162,0.000000,-9.540894,-0.011458,0.019985,-0.020784
1706616261,2510499,0.153229,-0.031125,-9.500193,-0.011724,0.021051,-0.022383
1706616261,2510525,0.148441,0.009577,-9.540894,-0.014922,0.017054,-0.020518
1706616261,2510551,0.062249,-0.021548,-9.485827,-0.014123,0.018386,-0.022916
1706616261,2510576,0.102951,0.038307,-9.485827,-0.012524,0.021317,-0.017587
1706616261,2510602,0.059855,-0.026336,-9.485827,-0.013590,0.019452,-0.019718
1706616261,2510628,0.141258,-0.011971,-9.490616,-0.011458,0.021051,-0.019718
1706616261,2510656,0.100556,0.021548,-9.538500,-0.012790,0.014123,-0.018919
1706616261,2510682,0.095768,-0.055067,-9.447520,-0.012257,0.021317,-0.023182
1706616261,2510707,0.134075,0.028730,-9.421184,-0.010925,0.019718,-0.020251
1706616261,2510733,0.114922,0.035913,-9.536105,-0.015988,0.020251,-0.022649
1706616261,2510759,0.126893,-0.014365,-9.440337,-0.016254,0.017587,-0.021850
1706616262,2510785,0.074220,-0.023942,-9.447520,-0.017054,0.018119,-0.022649
1706616262,2510811,0.076614,0.014365,-9.610326,-0.013057,0.016787,-0.023182
1706616262,2510839,0.098162,0.007183,-9.514558,-0.010392,0.017853,-0.020784
1706616262,2510865,0.112527,-0.040701,-9.552865,-0.016521,0.019185,-0.022116
1706616262,2510890,0.067038,0.021548,-9.493010,-0.013590,0.013856,-0.022916
1706616262,2510916,0.095768,-0.031125,-9.619903,-0.013057,0.019718,-0.017054
1706616262,2510942,0.100556,-0.009577,-9.461885,-0.015988,0.019985,-0.021850
1706616262,2510968,0.093374,-0.009577,-9.485827,-0.014389,0.017853,-0.021583
1706616262,2510996,0.110133,-0.033519,-9.481039,-0.013856,0.018652,-0.017320
1706616262,2511022,0.107739,-0.009577,-9.512163,-0.015188,0.021583,-0.020518
1706616262,2511048,0.119710,0.007183,-9.550470,-0.013057,0.017320,-0.022116
1706616262,2511073,0.158017,-0.021548,-9.428367,-0.014123,0.018652,-0.021850
1706616262,2511099,0.100556,-0.031125,-9.512163,-0.009060,0.016521,-0.021317
1706616262,2511125,0.098162,-0.047884,-9.461885,-0.014123,0.019185,-0.019718
1706616262,2511151,0.102951,-0.045490,-9.481039,-0.012790,0.018652,-0.022916
1706616262,2511179,0.047884,-0.047884,-9.528923,-0.012524,0.018386,-0.021051
1706616262,2511205,0.158017,-0.031125,-9.452309,-0.013590,0.019452,-0.022649
1706616262,2511231,0.076614,-0.031125,-9.576807,-0.014123,0.020518,-0.020784
1706616262,2511257,0.086191,-0.047884,-9.488221,-0.011191,0.019718,-0.021583
1706616262,2511282,0.057461,-0.014365,-9.533711,-0.014123,0.019718,-0.020251
1706616262,2511308,0.095768,-0.016759,-9.430760,-0.012257,0.016254,-0.021850
1706616262,2511334,0.138864,-0.052672,-9.548077,-0.013323,0.014389,-0.019985
1706616262,2511362,0.141258,0.011971,-9.447520,-0.012790,0.019185,-0.020518
1706616262,2511388,0.134075,0.014365,-9.662998,-0.012790,0.015721,-0.021583
1706616262,2511414,0.129287,-0.033519,-9.461885,-0.017054,0.017587,-0.019452
1706616262,2511440,0.086191,-0.026336,-9.528923,-0.012524,0.018119,-0.021583
1706616262,2511465,0.134075,0.035913,-9.533711,-0.016254,0.015721,-0.019718
1706616262,2511491,0.047884,-0.076614,-9.485827,-0.014922,0.016521,-0.021583
1706616262,2511519,0.167594,-0.026336,-9.488221,-0.010392,0.015721,-0.021051
1706616262,2511545,0.100556,-0.052672,-9.521740,-0.013856,0.015988,-0.023182
1706616262,2511571,0.105345,0.093374,-9.521740,-0.013057,0.015455,-0.020518
1706616262,2511597,0.035913,-0.031125,-9.574412,-0.015455,0.021051,-0.023449
1706616262,2511623,0.100556,-0.038307,-9.457097,-0.015188,0.018119,-0.021583
1706616262,2511648,0.083797,-0.023942,-9.627085,-0.014655,0.023715,-0.020251
1706616262,2511674,0.162806,-0.007183,-9.548077,-0.011991,0.018119,-0.022116
1706616262,2511702,0.134075,-0.055067,-9.543288,-0.015455,0.016521,-0.023449
1706616262,2511728,0.055067,-0.026336,-9.576807,-0.013323,0.017853,-0.025047
1706616262,2511754,0.052672,-0.076614,-9.516952,-0.014123,0.015721,-0.021317
1706616263,2511780,0.146046,-0.009577,-9.607931,-0.014123,0.015188,-0.018652
1706616263,2511805,0.028730,-0.031125,-9.490616,-0.013323,0.018386,-0.022383
1706616263,2511831,0.155623,0.002394,-9.488221,-0.014655,0.017320,-0.019718
1706616263,2511857,0.110133,0.014365,-9.490616,-0.012524,0.019185,-0.019985
1706616263,2511885,0.107739,0.000000,-9.416395,-0.013856,0.017587,-0.025047
1706616263,2511911,0.136469,-0.016759,-9.509769,-0.014655,0.015988,-0.023982
1706616263,2511937,0.146046,-0.031125,-9.562442,-0.013323,0.021317,-0.021850
1706616263,2511963,0.095768,-0.023942,-9.452309,-0.009859,0.016521,-0.020784
1706616263,2511989,0.141258,-0.033519,-9.478644,-0.015988,0.016787,-0.018652
1706616263,2512015,0.095768,-0.043096,-9.457097,-0.011724,0.018119,-0.018652
1706616263,2512044,0.136469,0.002394,-9.526528,-0.014123,0.019718,-0.022649
1706616263,2512070,0.088585,0.000000,-9.500193,-0.011991,0.015988,-0.018119
1706616263,2512096,0.122104,-0.007183,-9.435549,-0.014123,0.013323,-0.022116
1706616263,2512122,0.064643,-0.021548,-9.524135,-0.011724,0.018919,-0.017853
1706616263,2512148,0.110133,0.031125,-9.449914,-0.012257,0.015988,-0.022383
1706616263,2512174,0.114922,-0.045490,-9.574412,-0.015721,0.018386,-0.022116
1706616263,2512200,0.181959,0.019154,-9.564836,-0.012790,0.016787,-0.019185
1706616263,2512229,0.081403,-0.047884,-9.600749,-0.016521,0.017054,-0.022116
1706616263,2512255,0.117316,-0.007183,-9.543288,-0.013323,0.016254,-0.024248
1706616263,2512281,0.090980,0.021548,-9.495404,-0.011724,0.019185,-0.021317
1706616263,2512307,0.122104,-0.028730,-9.442732,-0.012790,0.016787,-0.020251
1706616263,2512333,0.059855,-0.007183,-9.557653,-0.012257,0.018919,-0.022383
1706616263,2512359,0.081403,0.023942,-9.579201,-0.015188,0.016254,-0.019452
1706616263,2512385,0.071826,-0.067038,-9.574412,-0.011458,0.017054,-0.018652
1706616263,2512414,0.129287,-0.033519,-9.576807,-0.011458,0.018386,-0.022116
1706616263,2512440,0.093374,0.019154,-9.538500,-0.013057,0.017054,-0.021583
1706616263,2512466,0.090980,-0.007183,-9.509769,-0.013590,0.018386,-0.021850
1706616263,2512492,0.150835,-0.011971,-9.538500,-0.011991,0.017320,-0.019718
1706616263,2512519,0.083797,-0.009577,-9.483433,-0.015721,0.017054,-0.018386
1706616263,2512545,0.040701,-0.019154,-9.583989,-0.013856,0.017587,-0.019718
1706616263,2512573,0.124498,-0.055067,-9.521740,-0.014655,0.017054,-0.021583
1706616263,2512599,0.035913,0.021548,-9.471462,-0.012257,0.018119,-0.021850
1706616263,2512625,0.090980,0.004788,-9.595961,-0.013856,0.015455,-0.018919
1706616263,2512652,0.126893,0.004788,-9.562442,-0.014123,0.020784,-0.022383
1706616263,2512678,0.011971,0.007183,-9.524135,-0.015988,0.018919,-0.023449
1706616263,2512704,0.117316,-0.026336,-9.521740,-0.012790,0.021850,-0.017853
1706616263,2512730,0.011971,0.019154,-9.538500,-0.011458,0.017853,-0.020518
1706616263,2512759,0.090980,-0.055067,-9.536105,-0.011458,0.017054,-0.022383
1706616264,2512785,0.071826,-0.011971,-9.521740,-0.014123,0.018386,-0.021583
1706616264,2512811,0.071826,0.023942,-9.588778,-0.013856,0.019985,-0.018386
1706616264,2512837,0.023942,0.007183,-9.495404,-0.013057,0.016521,-0.024781
1706616264,2512863,0.110133,-0.045490,-9.567230,-0.012790,0.015721,-0.023449
1706616264,2512889,0.131681,-0.071826,-9.485827,-0.012790,0.018386,-0.021583
1706616264,2512915,0.124498,-0.026336,-9.466674,-0.016521,0.019452,-0.026380
1706616264,2512944,0.117316,-0.019154,-9.488221,-0.015455,0.015988,-0.021850
1706616264,2512970,0.112527,0.019154,-9.533711,-0.013590,0.019185,-0.020518
1706616264,2512996,0.117316,-0.045490,-9.476251,-0.013323,0.015721,-0.020518
1706616264,2513022,0.076614,0.007183,-9.526528,-0.015188,0.018386,-0.019185
1706616264,2513048,0.067038,-0.033519,-9.488221,-0.014389,0.022916,-0.022649
1706616264,2513074,0.052672,-0.009577,-9.576807,-0.011458,0.016254,-0.022916
1706616264,2513103,0.114922,-0.067038,-9.421184,-0.017587,0.017587,-0.018919
1706616264,2513129,0.110133,0.016759,-9.548077,-0.015455,0.018119,-0.025047
1706616264,2513155,0.095768,-0.021548,-9.507375,-0.013323,0.016521,-0.019985
1706616264,2513181,0.064643,0.021548,-9.423578,-0.014123,0.016521,-0.022383
1706616264,2513207,0.074220,-0.043096,-9.512163,-0.012790,0.018386,-0.021051
1706616264,2513233,0.009577,-0.033519,-9.488221,-0.012790,0.017054,-0.021583
1706616264,2513259,0.098162,0.023942,-9.476251,-0.014655,0.017320,-0.021583
1706616264,2513296,0.129287,-0.031125,-9.583989,-0.016787,0.015455,-0.020518
1706616264,2513322,0.088585,-0.016759,-9.478644,-0.012790,0.019185,-0.019718
1706616264,2513348,0.158017,0.014365,-9.461885,-0.013323,0.018386,-0.019985
1706616264,2513374,0.100556,-0.026336,-9.560047,-0.012524,0.017320,-0.023715
1706616264,2513400,0.148441,-0.011971,-9.516952,-0.013323,0.017054,-0.020251
1706616264,2513426,0.098162,-0.052672,-9.586384,-0.014123,0.017054,-0.021583
1706616264,2513451,0.150835,0.033519,-9.567230,-0.012790,0.019185,-0.022649
1706616264,2513480,0.095768,-0.011971,-9.531317,-0.013057,0.018119,-0.021317
1706616264,2513505,0.095768,0.014365,-9.548077,-0.012524,0.015721,-0.023182
1706616264,2513531,0.081403,-0.043096,-9.476251,-0.016521,0.021583,-0.020251
1706616264,2513557,0.114922,-0.004788,-9.459491,-0.015721,0.019452,-0.023449
1706616264,2513583,0.100556,-0.004788,-9.607931,-0.013856,0.014655,-0.023182
1706616264,2513608,0.088585,0.035913,-9.543288,-0.016254,0.016254,-0.021850
1706616264,2513634,0.067038,-0.026336,-9.567230,-0.012524,0.015988,-0.020784
1706616264,2513662,0.107739,0.014365,-9.478644,-0.015455,0.019452,-0.021850
1706616264,2513688,0.043096,-0.026336,-9.538500,-0.013323,0.016787,-0.020251
1706616264,2513714,0.055067,-0.023942,-9.543288,-0.012790,0.020251,-0.021583
1706616264,2513740,0.079009,-0.023942,-9.605537,-0.013323,0.021850,-0.021317
1706616264,2513766,0.117316,-0.023942,-9.557653,-0.013590,0.017054,-0.022383
1706616265,2513791,0.086191,0.038307,-9.493010,-0.011458,0.017054,-0.018119
1706616265,2513820,0.095768,0.035913,-9.478644,-0.012790,0.018386,-0.023182
1706616265,2513845,0.117316,-0.031125,-9.414001,-0.012524,0.013856,-0.022116
1706616265,2513871,0.124498,-0.021548,-9.555259,-0.015721,0.016254,-0.021317
1706616265,2513897,0.043096,-0.031125,-9.471462,-0.011458,0.017054,-0.021051
1706616265,2513923,0.119710,0.062249,-9.466674,-0.013057,0.016254,-0.019452
1706616265,2513948,0.105345,-0.014365,-9.555259,-0.013057,0.015721,-0.022383
1706616265,2513974,0.160412,-0.064643,-9.593566,-0.013057,0.015455,-0.022116
1706616265,2514002,0.052672,0.009577,-9.485827,-0.015721,0.020518,-0.020784
1706616265,2514028,0.071826,-0.045490,-9.483433,-0.014655,0.019185,-0.017853
1706616265,2514054,0.076614,-0.069432,-9.483433,-0.014389,0.017853,-0.020518
1706616265,2514080,0.141258,0.002394,-9.569624,-0.013057,0.019452,-0.022383
1706616265,2514106,0.131681,-0.038307,-9.555259,-0.012257,0.019452,-0.021850
1706616265,2514131,0.102951,-0.033519,-9.411607,-0.013856,0.014655,-0.022383
1706616265,2514157,0.110133,-0.033519,-9.507375,-0.014655,0.019185,-0.020251
1706616265,2514185,0.189142,-0.021548,-9.488221,-0.017054,0.017320,-0.022383
1706616265,2514211,0.057461,0.023942,-9.459491,-0.014655,0.017853,-0.023449
1706616265,2514237,0.126893,-0.033519,-9.500193,-0.012790,0.018652,-0.020518
1706616265,2514263,0.105345,-0.052672,-9.423578,-0.012257,0.016787,-0.023715
1706616265,2514289,0.083797,-0.016759,-9.500193,-0.011991,0.019185,-0.020784
1706616265,2514314,0.093374,-0.047884,-9.583989,-0.013323,0.016254,-0.022649
1706616265,2514343,0.114922,0.023942,-9.538500,-0.014389,0.020518,-0.018652
1706616265,2514368,0.107739,-0.081403,-9.488221,-0.015721,0.022649,-0.021317
1706616265,2514394,0.117316,-0.019154,-9.627085,-0.015455,0.020518,-0.019452
