timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706614972,1221496,0.323217,-0.591368,-9.488221,0.062619,-0.019452,-0.020784
1706614972,1221516,0.435745,-0.282516,-8.322245,-0.030110,0.029311,-0.018919
1706614972,1221538,-0.232238,0.069432,-10.496181,-0.061553,-0.030643,-0.024781
1706614972,1221558,0.117316,0.016759,-11.113884,-0.018386,-0.059155,-0.023982
1706614972,1221579,0.239420,0.002394,-8.793902,-0.017853,-0.054625,-0.024248
1706614972,1221599,0.148441,-0.074220,-9.272743,-0.026380,-0.048230,-0.026913
1706614972,1221619,0.083797,-0.062249,-9.969456,-0.020784,-0.059155,-0.022649
1706614972,1221640,0.016759,0.071826,-10.070012,-0.013057,-0.063685,-0.023715
1706614972,1221662,0.007183,-0.031125,-9.809045,-0.019185,-0.061819,-0.027446
1706614972,1221683,0.110133,-0.004788,-10.134656,-0.016521,-0.035440,-0.023449
1706614972,1221703,-0.014365,-0.035913,-11.063606,-0.012257,-0.002931,-0.023449
1706614972,1221723,0.102951,-0.088585,-10.194510,-0.006928,0.025580,-0.025580
1706614972,1221744,0.002394,-0.033519,-9.873688,-0.004530,0.049562,-0.025047
1706614972,1221764,-0.014365,0.002394,-10.433931,-0.000799,0.066349,-0.027446
1706614973,1221785,0.057461,0.071826,-9.658210,-0.002665,0.073810,-0.020784
1706614973,1221807,-0.241814,-0.361524,-9.713276,0.003464,0.086867,-0.013856
1706614973,1221828,0.129287,-0.282516,-8.118738,0.001599,0.079672,-0.016254
1706614973,1221848,0.004788,-0.074220,-9.208099,-0.016254,0.040769,-0.020251
1706614973,1221868,0.282516,0.423774,-8.178593,0.005063,0.092462,-0.023182
1706614973,1221889,0.201113,0.490811,-9.402030,-0.012257,0.010392,-0.019185
1706614973,1221909,0.098162,0.351948,-9.418790,-0.029044,-0.006129,-0.026113
1706614973,1221930,0.014365,-0.074220,-9.864111,-0.006662,0.030110,-0.019185
1706614973,1221952,0.102951,-0.263362,-10.067618,-0.009060,0.029044,-0.023449
1706614973,1221973,0.074220,0.308852,-8.841787,-0.025314,-0.007994,-0.019985
1706614973,1221993,-0.016759,-0.050278,-10.065224,-0.008527,0.034374,-0.022383
1706614973,1222013,0.158017,-0.289698,-9.394848,-0.009593,0.030643,-0.018652
1706614973,1222034,0.148441,0.169988,-9.643845,-0.020518,-0.002132,-0.018919
1706614973,1222054,0.098162,0.141258,-9.095572,-0.015721,0.030377,-0.023982
1706614973,1222077,0.167594,-0.069432,-9.725247,-0.010392,0.021583,-0.021850
1706614973,1222097,0.117316,-0.019154,-9.373300,-0.018386,0.009060,-0.022916
1706614973,1222118,0.146046,0.026336,-9.291897,-0.012257,0.019452,-0.021583
1706614973,1222138,0.110133,-0.076614,-9.698911,-0.010392,0.022116,-0.019185
1706614973,1222158,0.141258,-0.031125,-9.299079,-0.017320,0.008260,-0.021850
1706614973,1222179,0.045490,0.043096,-9.758766,-0.011191,0.017054,-0.022383
1706614973,1222199,0.095768,-0.031125,-9.337387,-0.012257,0.025314,-0.020251
1706614973,1222222,0.134075,0.083797,-9.698911,-0.018386,0.009593,-0.020251
1706614973,1222242,0.028730,-0.050278,-9.387665,-0.014389,0.020251,-0.019718
1706614973,1222263,0.067038,-0.038307,-9.744401,-0.011458,0.025847,-0.022383
1706614973,1222283,0.160412,0.014365,-9.339781,-0.013590,0.014922,-0.023449
1706614973,1222303,0.069432,0.019154,-9.600749,-0.011724,0.019985,-0.022116
1706614973,1222324,0.129287,-0.040701,-9.490616,-0.010658,0.023182,-0.020518
1706614973,1222344,0.102951,-0.026336,-9.560047,-0.016254,0.013057,-0.020251
1706614973,1222367,0.141258,0.031125,-9.533711,-0.013856,0.019718,-0.022649
1706614973,1222387,0.110133,0.026336,-9.497798,-0.012790,0.016521,-0.021317
1706614973,1222408,0.102951,0.007183,-9.533711,-0.015455,0.017320,-0.022649
1706614973,1222428,0.086191,-0.050278,-9.459491,-0.016521,0.018386,-0.019718
1706614973,1222449,0.155623,0.002394,-9.627085,-0.012257,0.018919,-0.020518
1706614973,1222469,0.155623,-0.035913,-9.466674,-0.018919,0.015721,-0.020518
1706614973,1222492,0.124498,-0.007183,-9.569624,-0.014123,0.021850,-0.018652
1706614973,1222512,0.124498,-0.038307,-9.485827,-0.016254,0.014655,-0.020251
1706614973,1222532,0.126893,0.050278,-9.622296,-0.013856,0.017320,-0.019718
1706614973,1222553,0.131681,-0.007183,-9.421184,-0.015721,0.017853,-0.018919
1706614973,1222573,0.134075,-0.021548,-9.586384,-0.012790,0.014922,-0.022916
1706614973,1222593,0.055067,-0.028730,-9.562442,-0.013590,0.019985,-0.022649
1706614973,1222614,0.122104,-0.019154,-9.610326,-0.013856,0.020784,-0.021051
1706614973,1222645,0.107739,-0.069432,-9.526528,-0.014123,0.019185,-0.019185
1706614973,1222666,0.129287,-0.088585,-9.560047,-0.014389,0.017054,-0.020251
1706614973,1222686,0.112527,0.033519,-9.538500,-0.016787,0.018919,-0.020518
1706614973,1222706,0.124498,-0.031125,-9.531317,-0.014655,0.018652,-0.022649
1706614973,1222726,0.095768,0.026336,-9.454702,-0.015188,0.018652,-0.019718
1706614973,1222746,0.136469,-0.038307,-9.512163,-0.014655,0.017853,-0.023182
1706614973,1222766,0.110133,0.002394,-9.519346,-0.012257,0.016254,-0.019985
