timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704886375,730900,0.021548,-0.019154,-9.713276,-0.015988,0.018386,-0.022383
1704886375,730919,0.057461,0.040701,-9.062054,-0.015988,0.020251,-0.023715
1704886375,730938,0.038307,0.002394,-9.655815,-0.013057,0.013856,-0.021850
1704886375,730957,0.083797,-0.035913,-9.524135,-0.015721,0.018652,-0.020518
1704886375,730976,0.086191,0.028730,-9.217676,-0.012524,0.014123,-0.021583
1704886375,730998,0.088585,0.002394,-9.636662,-0.013057,0.018919,-0.022116
1704886375,731017,0.090980,0.011971,-9.670180,-0.014123,0.013590,-0.022116
1704886376,731036,0.021548,-0.023942,-9.191340,-0.016787,0.016521,-0.023982
1704886376,731056,0.093374,-0.043096,-9.751583,-0.014922,0.018652,-0.021850
1704886376,731075,0.057461,0.043096,-9.466674,-0.015455,0.016254,-0.023715
1704886376,731094,0.023942,-0.055067,-9.294291,-0.014123,0.017054,-0.022649
1704886376,731113,0.028730,0.002394,-9.715671,-0.013590,0.019985,-0.025847
1704886376,731135,0.004788,0.014365,-9.308656,-0.013590,0.019718,-0.022116
1704886376,731154,0.069432,-0.033519,-9.402030,-0.012524,0.016254,-0.022649
1704886376,731173,0.023942,0.026336,-9.698911,-0.014389,0.017320,-0.021317
1704886376,731192,0.014365,-0.007183,-9.239224,-0.012790,0.013856,-0.023449
1704886376,731211,0.079009,0.004788,-9.325416,-0.014123,0.017054,-0.022649
1704886376,731231,0.047884,0.031125,-9.528923,-0.014389,0.019452,-0.020784
1704886376,731250,0.045490,0.014365,-9.344569,-0.012524,0.014655,-0.018652
1704886376,731271,0.009577,0.038307,-9.411607,-0.015988,0.019985,-0.021583
1704886376,731290,0.038307,-0.016759,-9.572019,-0.015721,0.017054,-0.021583
1704886376,731310,0.071826,0.002394,-9.296685,-0.011458,0.017587,-0.019718
1704886376,731329,0.083797,-0.002394,-9.641450,-0.014123,0.014922,-0.022383
1704886376,731348,0.007183,0.000000,-9.378088,-0.012790,0.014123,-0.024781
1704886376,731367,0.067038,-0.040701,-9.270349,-0.014655,0.016254,-0.019452
1704886376,731386,-0.004788,-0.016759,-9.662998,-0.010658,0.014655,-0.022649
1704886376,731408,-0.009577,-0.043096,-9.378088,-0.012790,0.017853,-0.021583
1704886376,731427,0.064643,-0.002394,-9.330204,-0.012524,0.017320,-0.020251
1704886376,731446,-0.014365,-0.019154,-9.548077,-0.012790,0.014922,-0.022116
1704886376,731466,0.098162,0.009577,-9.370906,-0.013323,0.014655,-0.021051
1704886376,731485,0.071826,0.014365,-9.445126,-0.012524,0.017054,-0.021317
1704886376,731504,0.009577,-0.019154,-9.536105,-0.010658,0.020784,-0.020251
1704886376,731526,0.076614,0.064643,-9.404425,-0.014123,0.015721,-0.021051
1704886376,731545,0.079009,0.007183,-9.354146,-0.010925,0.017054,-0.021850
1704886376,731564,0.045490,0.000000,-9.497798,-0.011991,0.018386,-0.023182
1704886376,731583,0.007183,-0.019154,-9.457097,-0.013323,0.018652,-0.023715
1704886376,731602,0.014365,-0.014365,-9.516952,-0.011724,0.014655,-0.022649
1704886376,731621,0.035913,0.000000,-9.574412,-0.013057,0.020518,-0.020251
1704886376,731640,0.019154,-0.002394,-9.361329,-0.013057,0.019452,-0.022383
1704886376,731669,0.095768,0.069432,-9.421184,-0.012257,0.015721,-0.022916
1704886376,731689,0.033519,0.007183,-9.572019,-0.013323,0.017587,-0.026380
1704886376,731708,0.043096,-0.028730,-9.495404,-0.011458,0.017587,-0.024248
1704886376,731727,0.064643,-0.038307,-9.382876,-0.013856,0.015721,-0.023715
1704886376,731745,0.009577,0.043096,-9.435549,-0.013856,0.018652,-0.018652
1704886376,731764,-0.004788,0.002394,-9.423578,-0.012524,0.019718,-0.021051
1704886376,731783,0.031125,0.011971,-9.509769,-0.014123,0.017320,-0.022116
1704886376,731804,0.031125,0.033519,-9.457097,-0.012790,0.015721,-0.023982
1704886376,731823,0.081403,-0.016759,-9.411607,-0.014389,0.018386,-0.023182
1704886376,731842,0.014365,0.031125,-9.469068,-0.010925,0.017054,-0.020251
1704886376,731861,0.052672,-0.023942,-9.552865,-0.014389,0.019185,-0.021850
1704886376,731880,0.035913,-0.050278,-9.445126,-0.014655,0.012524,-0.022916
1704886376,731899,0.021548,-0.019154,-9.404425,-0.009593,0.016254,-0.022649
1704886376,731918,0.062249,-0.014365,-9.454702,-0.013590,0.016787,-0.022649
1704886376,731939,0.102951,-0.007183,-9.471462,-0.012524,0.017320,-0.020251
1704886376,731958,0.021548,0.057461,-9.545682,-0.014389,0.021051,-0.023182
1704886376,731977,0.083797,0.014365,-9.423578,-0.011724,0.017054,-0.023715
1704886376,731995,0.047884,-0.019154,-9.543288,-0.015455,0.014922,-0.023982
1704886376,732014,0.028730,0.000000,-9.464279,-0.013323,0.017853,-0.022916
1704886376,732033,0.057461,0.002394,-9.387665,-0.014655,0.013856,-0.024248
1704886377,732052,0.035913,0.002394,-9.483433,-0.014922,0.016254,-0.024781
1704886377,732073,0.021548,0.031125,-9.514558,-0.013590,0.020784,-0.022383
1704886377,732092,0.040701,-0.007183,-9.358934,-0.011191,0.015455,-0.023715
1704886377,732111,0.038307,0.007183,-9.488221,-0.014389,0.011991,-0.020251
1704886377,732130,0.064643,0.040701,-9.478644,-0.013856,0.018386,-0.020518
1704886377,732149,0.021548,-0.004788,-9.406818,-0.013856,0.019985,-0.021850
1704886377,732168,0.079009,-0.019154,-9.526528,-0.013590,0.016787,-0.020784
1704886377,732189,0.079009,0.028730,-9.406818,-0.014922,0.018919,-0.021583
1704886377,732208,0.062249,-0.011971,-9.430760,-0.014922,0.016787,-0.021051
1704886377,732227,0.088585,0.002394,-9.490616,-0.016254,0.020518,-0.023182
1704886377,732246,0.043096,-0.014365,-9.437943,-0.016521,0.017320,-0.022383
1704886377,732265,0.023942,-0.045490,-9.416395,-0.010392,0.019718,-0.018386
1704886377,732283,0.050278,0.000000,-9.414001,-0.015988,0.017587,-0.022116
1704886377,732302,-0.009577,0.021548,-9.435549,-0.015188,0.017853,-0.025047
1704886377,732324,0.069432,0.019154,-9.454702,-0.013590,0.019985,-0.021317
1704886377,732342,0.076614,-0.016759,-9.406818,-0.013856,0.018119,-0.022383
1704886377,732361,-0.002394,-0.028730,-9.449914,-0.015721,0.019985,-0.023182
1704886377,732380,0.040701,-0.033519,-9.610326,-0.013856,0.015721,-0.023449
1704886377,732399,0.062249,0.052672,-9.488221,-0.015721,0.019452,-0.022116
1704886377,732418,0.016759,0.038307,-9.411607,-0.014389,0.016787,-0.021051
1704886377,732437,0.064643,0.002394,-9.555259,-0.013590,0.016521,-0.021850
1704886377,732458,0.043096,-0.002394,-9.445126,-0.013590,0.016787,-0.021583
1704886377,732477,0.081403,0.043096,-9.447520,-0.016254,0.017587,-0.021583
1704886377,732496,0.052672,0.004788,-9.507375,-0.012257,0.017054,-0.022916
1704886377,732515,0.031125,0.045490,-9.500193,-0.017054,0.017054,-0.021583
1704886377,732534,-0.002394,-0.016759,-9.497798,-0.018119,0.017587,-0.023449
1704886377,732553,0.107739,0.002394,-9.440337,-0.011458,0.015988,-0.023182
1704886377,732572,0.011971,-0.035913,-9.471462,-0.015721,0.015188,-0.018919
1704886377,732593,0.026336,-0.023942,-9.430760,-0.013057,0.018386,-0.024248
1704886377,732612,0.040701,-0.007183,-9.449914,-0.013590,0.017587,-0.021317
1704886377,732630,0.043096,0.007183,-9.490616,-0.016254,0.018386,-0.025847
1704886377,732649,0.021548,0.002394,-9.526528,-0.010925,0.012257,-0.020251
1704886377,732668,0.076614,-0.009577,-9.416395,-0.014389,0.019718,-0.020518
1704886377,732687,0.023942,-0.011971,-9.493010,-0.012524,0.018652,-0.020518
1704886377,732706,0.019154,0.059855,-9.490616,-0.014922,0.017853,-0.022649
1704886377,732723,0.098162,0.004788,-9.540894,-0.011191,0.018386,-0.022383
1704886377,732742,0.083797,0.035913,-9.519346,-0.015988,0.019452,-0.021051
1704886377,732761,0.009577,0.069432,-9.447520,-0.015455,0.018119,-0.023715
1704886377,732781,0.095768,-0.011971,-9.524135,-0.012257,0.017587,-0.022649
1704886377,732800,0.074220,-0.019154,-9.454702,-0.011991,0.014123,-0.021850
1704886377,732819,0.014365,0.038307,-9.516952,-0.013323,0.016254,-0.022383
1704886377,732840,0.033519,0.023942,-9.519346,-0.012257,0.019452,-0.022116
1704886377,732859,0.074220,-0.040701,-9.368511,-0.012790,0.015455,-0.022916
1704886377,732879,0.011971,0.009577,-9.392453,-0.014389,0.017320,-0.019452
1704886377,732898,0.026336,0.064643,-9.481039,-0.010925,0.013856,-0.023449
1704886377,732917,0.019154,-0.026336,-9.516952,-0.011991,0.018652,-0.021317
1704886377,732936,0.021548,0.004788,-9.406818,-0.013057,0.016787,-0.021317
1704886377,732955,0.055067,0.000000,-9.514558,-0.013323,0.015188,-0.022649
1704886377,732977,0.064643,0.002394,-9.512163,-0.013057,0.018119,-0.021583
1704886377,732996,0.064643,0.028730,-9.481039,-0.014655,0.019185,-0.023715
1704886377,733015,-0.031125,-0.011971,-9.516952,-0.013856,0.016521,-0.018919
