timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615081,1330423,0.136469,0.055067,-9.519346,-0.013057,0.021583,-0.021850
1706615081,1330445,0.083797,0.011971,-9.476251,-0.013323,0.015721,-0.021051
1706615081,1330469,0.076614,0.002394,-9.488221,-0.013057,0.017320,-0.022383
1706615081,1330490,0.117316,-0.002394,-9.528923,-0.015455,0.018119,-0.020518
1706615081,1330511,0.122104,0.028730,-9.495404,-0.012524,0.018386,-0.022383
1706615081,1330533,0.162806,-0.026336,-9.579201,-0.013856,0.019452,-0.022916
1706615081,1330554,0.124498,-0.040701,-9.485827,-0.014922,0.016787,-0.017320
1706615081,1330576,0.105345,-0.038307,-9.507375,-0.015721,0.018652,-0.021051
1706615081,1330597,0.093374,0.033519,-9.478644,-0.012524,0.020251,-0.023182
1706615081,1330621,0.110133,-0.016759,-9.512163,-0.014123,0.020251,-0.018919
1706615081,1330642,0.143652,0.007183,-9.414001,-0.012257,0.018386,-0.022649
1706615081,1330664,0.126893,-0.043096,-9.509769,-0.014922,0.014655,-0.019718
1706615081,1330685,0.076614,0.021548,-9.567230,-0.014389,0.015455,-0.022916
1706615081,1330706,0.098162,-0.023942,-9.495404,-0.015188,0.021051,-0.020518
1706615081,1330728,0.093374,0.079009,-9.538500,-0.013590,0.019185,-0.020251
1706615081,1330749,0.136469,0.019154,-9.600749,-0.012524,0.017054,-0.019452
1706615081,1330773,0.071826,-0.028730,-9.538500,-0.013856,0.017587,-0.022649
1706615082,1330794,0.110133,0.011971,-9.533711,-0.014123,0.019718,-0.020518
1706615082,1330816,0.081403,-0.016759,-9.579201,-0.010392,0.015721,-0.021583
1706615082,1330838,0.122104,-0.031125,-9.390059,-0.012790,0.020784,-0.020518
1706615082,1330859,0.110133,-0.045490,-9.567230,-0.012790,0.018119,-0.020251
1706615082,1330881,0.117316,-0.031125,-9.433155,-0.012257,0.017587,-0.021317
1706615082,1330905,0.110133,-0.059855,-9.473856,-0.013590,0.017587,-0.023182
1706615082,1330927,0.134075,-0.064643,-9.538500,-0.015188,0.021583,-0.021317
1706615082,1330949,0.107739,-0.045490,-9.504981,-0.014655,0.014922,-0.019985
1706615082,1330970,0.016759,0.009577,-9.490616,-0.015988,0.017054,-0.020784
1706615082,1330992,0.086191,0.000000,-9.512163,-0.012257,0.015455,-0.022116
1706615082,1331014,0.138864,0.002394,-9.516952,-0.010925,0.020251,-0.023715
1706615082,1331036,0.105345,0.055067,-9.557653,-0.014389,0.019718,-0.019718
1706615082,1331060,0.124498,-0.007183,-9.418790,-0.014389,0.018386,-0.022116
1706615082,1331081,0.141258,-0.023942,-9.471462,-0.014389,0.020251,-0.021850
1706615082,1331103,0.155623,0.055067,-9.545682,-0.013856,0.021051,-0.019185
1706615082,1331125,0.045490,-0.050278,-9.543288,-0.016254,0.018919,-0.020251
1706615082,1331147,0.158017,0.016759,-9.569624,-0.015988,0.016521,-0.021317
1706615082,1331168,0.122104,0.014365,-9.533711,-0.013323,0.019452,-0.021051
1706615082,1331190,0.083797,-0.052672,-9.552865,-0.011191,0.019718,-0.021850
1706615082,1331214,0.090980,0.028730,-9.459491,-0.015455,0.019185,-0.023449
1706615082,1331236,0.083797,-0.052672,-9.488221,-0.011724,0.018119,-0.022116
1706615082,1331258,0.105345,-0.045490,-9.481039,-0.014655,0.016787,-0.020518
1706615082,1331279,0.088585,0.028730,-9.476251,-0.011458,0.015188,-0.020784
1706615082,1331301,0.150835,-0.055067,-9.576807,-0.014389,0.015721,-0.024515
1706615082,1331323,0.102951,-0.045490,-9.552865,-0.014123,0.017853,-0.019185
1706615082,1331347,0.102951,-0.040701,-9.464279,-0.010658,0.017320,-0.019718
1706615082,1331369,0.095768,-0.071826,-9.562442,-0.012790,0.018652,-0.017320
1706615082,1331390,0.014365,-0.002394,-9.593566,-0.010658,0.017320,-0.022383
1706615082,1331412,0.079009,-0.019154,-9.449914,-0.015721,0.016521,-0.021317
1706615082,1331434,0.100556,-0.019154,-9.562442,-0.011191,0.015188,-0.024515
1706615082,1331456,0.119710,-0.047884,-9.531317,-0.017054,0.017320,-0.019185
1706615082,1331478,0.067038,-0.050278,-9.504981,-0.014389,0.016521,-0.021051
1706615082,1331502,0.095768,-0.074220,-9.449914,-0.013856,0.019718,-0.021583
1706615082,1331523,0.045490,0.064643,-9.454702,-0.012790,0.019718,-0.021850
1706615082,1331545,0.069432,0.014365,-9.504981,-0.014922,0.016521,-0.019718
1706615082,1331567,0.141258,-0.076614,-9.500193,-0.014123,0.013323,-0.021051
1706615082,1331589,0.062249,0.055067,-9.459491,-0.014922,0.016254,-0.023182
1706615082,1331610,0.134075,-0.019154,-9.447520,-0.014655,0.017853,-0.023182
1706615082,1331632,0.088585,-0.026336,-9.536105,-0.013323,0.016254,-0.021583
1706615082,1331656,0.035913,-0.031125,-9.471462,-0.010392,0.019452,-0.022916
1706615082,1331678,0.093374,-0.023942,-9.615114,-0.011991,0.018119,-0.021583
1706615082,1331700,0.100556,-0.055067,-9.509769,-0.013323,0.014123,-0.020251
1706615082,1331721,0.112527,0.014365,-9.495404,-0.014389,0.018652,-0.016254
1706615082,1331743,0.136469,-0.031125,-9.564836,-0.013323,0.015721,-0.020251
1706615082,1331765,0.064643,-0.021548,-9.552865,-0.014922,0.016521,-0.018919
1706615083,1331789,0.129287,0.007183,-9.583989,-0.011458,0.017853,-0.023182
1706615083,1331811,0.057461,-0.038307,-9.483433,-0.013590,0.017853,-0.020784
1706615083,1331832,0.028730,-0.026336,-9.490616,-0.015188,0.018652,-0.021850
1706615083,1331854,0.076614,0.028730,-9.569624,-0.012790,0.017587,-0.018919
1706615083,1331876,0.102951,0.023942,-9.461885,-0.009060,0.020518,-0.021583
1706615083,1331897,0.112527,-0.069432,-9.509769,-0.014123,0.016254,-0.020784
1706615083,1331919,0.079009,0.021548,-9.552865,-0.013590,0.019718,-0.021051
1706615083,1331951,0.038307,0.002394,-9.516952,-0.011458,0.014922,-0.022649
1706615083,1331974,0.076614,-0.035913,-9.478644,-0.011724,0.019185,-0.024248
1706615083,1331996,0.076614,-0.038307,-9.512163,-0.014922,0.015188,-0.017853
1706615083,1332017,0.071826,-0.055067,-9.574412,-0.014389,0.020518,-0.020518
1706615083,1332038,0.148441,0.021548,-9.488221,-0.014389,0.014655,-0.022649
1706615083,1332060,0.067038,-0.004788,-9.586384,-0.013057,0.018652,-0.021317
1706615083,1332081,0.124498,-0.009577,-9.548077,-0.013590,0.018652,-0.020251
1706615083,1332105,0.062249,0.007183,-9.514558,-0.013856,0.018652,-0.021850
1706615083,1332126,0.112527,-0.011971,-9.576807,-0.012790,0.016254,-0.022116
1706615083,1332148,0.074220,-0.021548,-9.531317,-0.012257,0.014922,-0.018119
1706615083,1332169,0.076614,-0.038307,-9.526528,-0.011991,0.016787,-0.019452
1706615083,1332190,0.023942,-0.028730,-9.552865,-0.012257,0.017054,-0.024248
1706615083,1332212,0.050278,-0.011971,-9.512163,-0.012790,0.015455,-0.021317
1706615083,1332236,0.155623,-0.021548,-9.545682,-0.011458,0.019452,-0.021317
1706615083,1332257,0.131681,0.009577,-9.416395,-0.015988,0.018386,-0.021317
1706615083,1332278,0.162806,0.004788,-9.428367,-0.012524,0.019985,-0.021051
1706615083,1332300,0.208296,0.009577,-9.502586,-0.014655,0.017054,-0.022916
1706615083,1332321,0.045490,0.038307,-9.514558,-0.014655,0.017587,-0.022916
1706615083,1332343,0.119710,0.026336,-9.543288,-0.013590,0.017853,-0.019185
1706615083,1332364,0.052672,0.014365,-9.485827,-0.015455,0.014655,-0.022916
1706615083,1332388,0.148441,-0.038307,-9.485827,-0.014123,0.016521,-0.021583
1706615083,1332409,0.146046,-0.007183,-9.512163,-0.014655,0.020784,-0.019985
1706615083,1332431,0.086191,-0.062249,-9.524135,-0.010658,0.017320,-0.022116
1706615083,1332452,0.119710,-0.023942,-9.488221,-0.013057,0.019718,-0.020518
1706615083,1332474,0.143652,-0.009577,-9.457097,-0.010126,0.019185,-0.022383
1706615083,1332495,0.122104,0.031125,-9.526528,-0.015188,0.015721,-0.020784
1706615083,1332517,0.146046,-0.004788,-9.629479,-0.015988,0.020251,-0.021850
1706615083,1332540,0.172383,-0.033519,-9.528923,-0.015188,0.019985,-0.021583
1706615083,1332562,0.076614,-0.055067,-9.485827,-0.015721,0.020518,-0.017853
1706615083,1332583,0.124498,-0.014365,-9.576807,-0.011191,0.017320,-0.022916
1706615083,1332605,0.107739,0.019154,-9.490616,-0.013856,0.018919,-0.019985
1706615083,1332626,0.153229,0.014365,-9.507375,-0.013323,0.013057,-0.019718
1706615083,1332647,0.090980,0.011971,-9.550470,-0.013590,0.015988,-0.021317
1706615083,1332671,0.067038,0.047884,-9.490616,-0.016787,0.014655,-0.021583
1706615083,1332693,0.153229,-0.002394,-9.445126,-0.013057,0.017054,-0.019452
1706615083,1332714,0.102951,-0.023942,-9.579201,-0.011191,0.014123,-0.020784
1706615083,1332735,0.057461,-0.009577,-9.507375,-0.012790,0.018652,-0.018919
1706615083,1332757,0.095768,-0.040701,-9.545682,-0.015721,0.018119,-0.019185
1706615084,1332778,0.112527,-0.033519,-9.447520,-0.014389,0.019985,-0.021051
1706615084,1332800,0.055067,-0.064643,-9.593566,-0.014922,0.013856,-0.019452
1706615084,1332823,0.055067,-0.035913,-9.485827,-0.013856,0.017054,-0.018652
1706615084,1332845,0.076614,-0.043096,-9.533711,-0.012257,0.018119,-0.023182
1706615084,1332866,0.102951,-0.019154,-9.583989,-0.013323,0.020518,-0.019718
1706615084,1332888,0.148441,-0.016759,-9.507375,-0.013590,0.017853,-0.016521
1706615084,1332909,0.107739,-0.021548,-9.440337,-0.014922,0.019718,-0.022383
1706615084,1332931,0.067038,-0.045490,-9.526528,-0.016521,0.020518,-0.020518
1706615084,1332952,0.122104,-0.038307,-9.543288,-0.014389,0.018652,-0.023182
1706615084,1332976,0.131681,-0.002394,-9.500193,-0.013590,0.017587,-0.019985
1706615084,1332997,0.124498,-0.004788,-9.495404,-0.013590,0.017587,-0.020251
1706615084,1333018,0.098162,-0.047884,-9.581595,-0.012257,0.019718,-0.022649
1706615084,1333040,0.076614,0.019154,-9.536105,-0.015721,0.017853,-0.021583
1706615084,1333061,0.040701,0.014365,-9.531317,-0.014655,0.018119,-0.023715
1706615084,1333082,0.158017,-0.067038,-9.437943,-0.013856,0.019985,-0.021583
1706615084,1333106,0.090980,-0.031125,-9.478644,-0.013323,0.017054,-0.015988
1706615084,1333128,0.117316,-0.011971,-9.519346,-0.015455,0.019452,-0.020518
1706615084,1333149,0.100556,-0.033519,-9.495404,-0.013057,0.017587,-0.018386
1706615084,1333171,0.079009,0.021548,-9.464279,-0.013856,0.015188,-0.021583
1706615084,1333193,0.153229,-0.004788,-9.550470,-0.013057,0.017853,-0.023182
1706615084,1333214,0.062249,-0.021548,-9.299079,-0.013590,0.017587,-0.019985
1706615084,1333236,0.100556,-0.040701,-9.528923,-0.014123,0.018652,-0.020784
1706615084,1333260,0.081403,0.045490,-9.414001,-0.016254,0.017853,-0.021051
1706615084,1333282,0.081403,-0.076614,-9.595961,-0.015721,0.016787,-0.022116
1706615084,1333303,0.129287,-0.040701,-9.457097,-0.013323,0.020784,-0.021317
1706615084,1333325,0.033519,-0.064643,-9.399636,-0.012790,0.019985,-0.019985
1706615084,1333347,0.090980,-0.021548,-9.433155,-0.015988,0.015988,-0.021583
1706615084,1333369,0.158017,-0.062249,-9.524135,-0.011191,0.018652,-0.022916
1706615084,1333390,0.079009,-0.021548,-9.521740,-0.014389,0.016787,-0.021850
1706615084,1333415,0.126893,-0.016759,-9.576807,-0.016254,0.014655,-0.020251
1706615084,1333436,0.069432,0.038307,-9.607931,-0.013323,0.017320,-0.021051
1706615084,1333458,0.203507,-0.033519,-9.512163,-0.013057,0.018386,-0.022383
1706615084,1333480,0.069432,-0.033519,-9.576807,-0.014389,0.015188,-0.019985
1706615084,1333501,0.074220,-0.038307,-9.531317,-0.013323,0.012524,-0.020518
1706615084,1333523,0.114922,0.026336,-9.569624,-0.015721,0.021317,-0.021051
1706615084,1333547,0.141258,0.031125,-9.555259,-0.013590,0.017054,-0.021317
1706615084,1333569,0.090980,0.009577,-9.562442,-0.016254,0.021317,-0.022916
1706615084,1333591,0.086191,-0.050278,-9.471462,-0.016254,0.020251,-0.022916
1706615084,1333612,0.081403,-0.011971,-9.490616,-0.014123,0.015455,-0.021051
1706615084,1333634,0.033519,0.014365,-9.497798,-0.014922,0.017587,-0.019985
1706615084,1333656,0.067038,-0.045490,-9.461885,-0.012524,0.021850,-0.020251
1706615084,1333678,0.126893,0.004788,-9.579201,-0.014123,0.021317,-0.021850
1706615084,1333702,0.100556,-0.031125,-9.421184,-0.014123,0.022383,-0.020251
1706615084,1333723,0.081403,-0.035913,-9.478644,-0.013057,0.015721,-0.023982
1706615084,1333745,0.069432,-0.045490,-9.473856,-0.013856,0.016787,-0.019452
1706615084,1333767,0.033519,0.000000,-9.531317,-0.014655,0.016787,-0.021317
1706615085,1333789,0.076614,-0.035913,-9.519346,-0.013590,0.014123,-0.021850
1706615085,1333810,0.100556,-0.055067,-9.538500,-0.012257,0.017320,-0.021317
1706615085,1333832,0.141258,0.009577,-9.588778,-0.013323,0.018652,-0.022383
1706615085,1333856,0.086191,-0.007183,-9.459491,-0.013057,0.019185,-0.023182
1706615085,1333878,0.059855,-0.028730,-9.552865,-0.013323,0.016787,-0.022116
1706615085,1333899,0.083797,-0.014365,-9.493010,-0.014389,0.016521,-0.019718
1706615085,1333921,0.090980,0.016759,-9.555259,-0.014655,0.019452,-0.020784
1706615085,1333943,0.138864,-0.019154,-9.543288,-0.011724,0.014389,-0.022916
1706615085,1333965,0.126893,0.002394,-9.557653,-0.016787,0.015988,-0.020251
1706615085,1333989,0.129287,0.009577,-9.588778,-0.012790,0.016787,-0.019718
1706615085,1334010,0.177171,-0.062249,-9.471462,-0.015721,0.016254,-0.020784
1706615085,1334032,0.095768,0.045490,-9.552865,-0.014123,0.015721,-0.022116
1706615085,1334054,0.107739,-0.031125,-9.536105,-0.014389,0.017587,-0.020518
1706615085,1334076,0.088585,-0.043096,-9.461885,-0.012524,0.013856,-0.023449
1706615085,1334097,0.102951,0.004788,-9.603143,-0.014389,0.017320,-0.022116
1706615085,1334119,0.093374,-0.045490,-9.528923,-0.014123,0.019985,-0.022649
1706615085,1334143,0.071826,0.014365,-9.555259,-0.012257,0.017853,-0.021850
1706615085,1334165,0.117316,0.023942,-9.531317,-0.014123,0.016521,-0.019185
1706615085,1334186,0.090980,-0.007183,-9.528923,-0.010392,0.017853,-0.022116
1706615085,1334208,0.050278,-0.007183,-9.581595,-0.011191,0.018652,-0.020251
1706615085,1334230,0.148441,0.019154,-9.536105,-0.013856,0.017853,-0.021051
1706615085,1334251,0.095768,0.002394,-9.469068,-0.013856,0.017054,-0.021850
1706615085,1334273,0.067038,0.047884,-9.485827,-0.016521,0.015455,-0.023982
1706615085,1334305,0.162806,0.002394,-9.524135,-0.012257,0.017853,-0.022916
1706615085,1334328,0.064643,-0.007183,-9.504981,-0.011724,0.015721,-0.023449
1706615085,1334350,0.090980,-0.007183,-9.447520,-0.011458,0.017320,-0.020518
1706615085,1334371,0.062249,-0.004788,-9.481039,-0.015188,0.018386,-0.019185
1706615085,1334392,0.124498,-0.031125,-9.437943,-0.013057,0.019452,-0.022916
1706615085,1334414,0.090980,-0.016759,-9.569624,-0.015188,0.017320,-0.022383
1706615085,1334435,0.014365,-0.002394,-9.473856,-0.014655,0.017320,-0.022649
1706615085,1334459,0.112527,-0.014365,-9.476251,-0.011724,0.017320,-0.018652
1706615085,1334480,0.086191,0.016759,-9.469068,-0.016254,0.016521,-0.019985
1706615085,1334502,0.129287,0.016759,-9.595961,-0.011191,0.012524,-0.020251
1706615085,1334523,0.110133,-0.023942,-9.449914,-0.012790,0.019185,-0.019985
1706615085,1334545,0.050278,-0.023942,-9.512163,-0.010925,0.020784,-0.019718
1706615085,1334566,0.095768,-0.057461,-9.581595,-0.016521,0.015455,-0.020518
1706615085,1334590,0.162806,-0.028730,-9.507375,-0.014655,0.017054,-0.025314
1706615085,1334611,0.134075,-0.033519,-9.473856,-0.014655,0.019185,-0.022916
1706615085,1334633,0.079009,-0.026336,-9.550470,-0.014922,0.019452,-0.023449
1706615085,1334654,0.131681,0.055067,-9.507375,-0.013856,0.017320,-0.023182
1706615085,1334676,0.141258,-0.052672,-9.528923,-0.014123,0.018386,-0.019718
1706615085,1334697,0.138864,-0.002394,-9.461885,-0.012257,0.017587,-0.019185
1706615085,1334719,0.112527,-0.009577,-9.502586,-0.014922,0.019185,-0.022916
1706615085,1334742,0.114922,0.019154,-9.483433,-0.013590,0.015988,-0.024248
1706615085,1334764,0.064643,-0.026336,-9.414001,-0.015188,0.017587,-0.020784
1706615086,1334785,0.064643,0.009577,-9.478644,-0.011991,0.018919,-0.018119
1706615086,1334807,0.138864,-0.031125,-9.490616,-0.012257,0.017587,-0.020251
1706615086,1334828,0.081403,0.009577,-9.476251,-0.012524,0.018652,-0.021850
1706615086,1334850,0.095768,-0.028730,-9.504981,-0.012524,0.011458,-0.022383
1706615086,1334871,0.102951,-0.009577,-9.555259,-0.012524,0.018652,-0.022383
1706615086,1334895,0.112527,-0.047884,-9.514558,-0.013590,0.016521,-0.021051
1706615086,1334916,0.112527,0.031125,-9.445126,-0.013323,0.018919,-0.019185
1706615086,1334938,0.141258,-0.009577,-9.528923,-0.015188,0.018652,-0.023182
1706615086,1334959,0.064643,-0.002394,-9.461885,-0.013057,0.017320,-0.019718
1706615086,1334981,0.069432,0.016759,-9.416395,-0.014655,0.018119,-0.020784
1706615086,1335002,0.069432,-0.011971,-9.495404,-0.010925,0.016787,-0.021850
1706615086,1335026,0.047884,-0.038307,-9.536105,-0.013323,0.016254,-0.019185
1706615086,1335047,0.146046,-0.035913,-9.531317,-0.010392,0.017853,-0.017853
1706615086,1335069,0.129287,0.002394,-9.579201,-0.013057,0.016787,-0.021850
1706615086,1335090,0.047884,0.007183,-9.574412,-0.011991,0.015455,-0.020784
1706615086,1335112,0.093374,-0.023942,-9.516952,-0.013057,0.018119,-0.023982
1706615086,1335133,0.050278,-0.021548,-9.471462,-0.014389,0.022383,-0.018652
1706615086,1335154,0.045490,-0.019154,-9.526528,-0.015988,0.015721,-0.021583
1706615086,1335178,0.114922,0.009577,-9.598354,-0.015455,0.015988,-0.019452
1706615086,1335200,0.100556,-0.026336,-9.478644,-0.015988,0.014123,-0.021850
1706615086,1335221,0.098162,0.000000,-9.528923,-0.012790,0.018119,-0.019718
1706615086,1335243,0.064643,0.033519,-9.509769,-0.015455,0.015455,-0.020784
1706615086,1335264,0.067038,-0.023942,-9.598354,-0.010126,0.016787,-0.020251
1706615086,1335296,0.107739,-0.019154,-9.483433,-0.008793,0.017054,-0.021051
1706615086,1335318,0.114922,-0.033519,-9.548077,-0.011191,0.017054,-0.020784
1706615086,1335341,0.107739,-0.019154,-9.502586,-0.014123,0.019185,-0.026380
1706615086,1335363,0.174777,0.047884,-9.524135,-0.011724,0.014389,-0.020784
1706615086,1335384,0.107739,-0.026336,-9.572019,-0.013856,0.014389,-0.020518
1706615086,1335405,0.114922,-0.071826,-9.433155,-0.009859,0.017853,-0.018919
1706615086,1335427,0.064643,-0.016759,-9.402030,-0.010126,0.014389,-0.019452
1706615086,1335448,0.102951,-0.002394,-9.483433,-0.015721,0.016254,-0.022383
1706615086,1335472,0.122104,0.028730,-9.481039,-0.014389,0.016521,-0.020784
1706615086,1335493,0.093374,-0.019154,-9.526528,-0.010658,0.014389,-0.018652
1706615086,1335515,0.076614,-0.047884,-9.536105,-0.011458,0.019185,-0.019452
1706615086,1335537,0.165200,-0.043096,-9.545682,-0.014655,0.013323,-0.024781
1706615086,1335558,0.153229,-0.004788,-9.483433,-0.013323,0.014123,-0.023982
1706615086,1335580,0.150835,-0.023942,-9.528923,-0.013057,0.015721,-0.019185
1706615086,1335602,0.076614,0.026336,-9.526528,-0.012790,0.013057,-0.023182
1706615086,1335626,0.064643,-0.028730,-9.569624,-0.012524,0.017853,-0.021051
1706615086,1335647,0.102951,0.038307,-9.521740,-0.012524,0.018919,-0.023182
1706615086,1335669,0.100556,-0.059855,-9.473856,-0.013057,0.014123,-0.022116
1706615086,1335691,0.064643,0.047884,-9.562442,-0.011458,0.019985,-0.021583
1706615086,1335712,0.148441,-0.009577,-9.528923,-0.012524,0.015988,-0.019985
1706615086,1335734,0.102951,-0.045490,-9.437943,-0.014389,0.015455,-0.019985
1706615086,1335756,0.071826,0.043096,-9.442732,-0.015188,0.017054,-0.021317
