timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706613030,7607075,0.100556,-0.038307,-9.449914,-0.012524,0.017320,-0.019985
1706613030,7607116,0.076614,-0.014365,-9.555259,-0.012257,0.019718,-0.023449
1706613030,7607156,0.014365,0.002394,-9.543288,-0.014123,0.019452,-0.019452
1706613030,7607197,0.110133,-0.016759,-9.411607,-0.014123,0.015455,-0.021850
1706613030,7607238,0.129287,-0.023942,-9.461885,-0.013856,0.016521,-0.022116
1706613030,7607279,0.090980,0.004788,-9.526528,-0.014389,0.014655,-0.023182
1706613030,7607322,0.102951,-0.045490,-9.514558,-0.013590,0.017853,-0.021850
1706613030,7607363,0.179565,0.000000,-9.437943,-0.013323,0.018386,-0.020784
1706613030,7607404,0.102951,0.002394,-9.485827,-0.014123,0.020784,-0.020251
1706613030,7607445,0.090980,-0.033519,-9.548077,-0.015188,0.018919,-0.019452
1706613030,7607486,0.165200,-0.019154,-9.469068,-0.013856,0.020251,-0.022116
1706613030,7607527,0.090980,0.016759,-9.567230,-0.011991,0.017853,-0.023715
1706613030,7607571,0.026336,-0.040701,-9.576807,-0.012790,0.018119,-0.023715
1706613030,7607612,0.093374,-0.050278,-9.425972,-0.014123,0.013057,-0.020518
1706613030,7607652,0.134075,0.028730,-9.423578,-0.014389,0.017320,-0.024515
1706613030,7607693,0.095768,-0.057461,-9.490616,-0.014922,0.016521,-0.017853
1706613030,7607734,0.090980,-0.043096,-9.536105,-0.012524,0.016254,-0.024515
1706613030,7607775,0.141258,0.033519,-9.493010,-0.010126,0.020518,-0.020251
1706613030,7607816,0.047884,-0.031125,-9.543288,-0.014922,0.014123,-0.018919
1706613030,7607859,0.095768,-0.016759,-9.622296,-0.015455,0.020251,-0.023715
1706613030,7607900,0.095768,-0.019154,-9.473856,-0.011724,0.014655,-0.023449
1706613030,7607941,0.081403,-0.062249,-9.502586,-0.012524,0.013323,-0.021850
1706613030,7607982,0.067038,0.028730,-9.576807,-0.014123,0.017853,-0.019985
1706613031,7608023,0.105345,0.050278,-9.402030,-0.014389,0.016521,-0.021317
1706613031,7608064,0.122104,0.031125,-9.423578,-0.013323,0.015455,-0.020784
1706613031,7608104,0.129287,-0.045490,-9.674969,-0.014922,0.022383,-0.021583
1706613031,7608148,0.117316,0.028730,-9.579201,-0.012790,0.018919,-0.021850
1706613031,7608189,0.162806,-0.045490,-9.435549,-0.014389,0.015988,-0.021583
1706613031,7608230,0.095768,0.004788,-9.588778,-0.013057,0.017853,-0.021317
1706613031,7608271,0.110133,0.023942,-9.581595,-0.014123,0.017853,-0.023449
1706613031,7608313,0.112527,-0.052672,-9.495404,-0.010925,0.016521,-0.019985
1706613031,7608354,0.079009,0.021548,-9.507375,-0.014655,0.016521,-0.022916
1706613031,7608397,0.141258,-0.016759,-9.483433,-0.013057,0.016787,-0.019985
1706613031,7608439,0.055067,0.035913,-9.504981,-0.012524,0.021051,-0.023982
1706613031,7608480,0.028730,0.011971,-9.418790,-0.015988,0.019452,-0.022916
1706613031,7608521,0.100556,-0.004788,-9.411607,-0.016254,0.014655,-0.023715
1706613031,7608562,0.146046,-0.026336,-9.497798,-0.013323,0.015988,-0.019718
1706613031,7608603,0.136469,-0.009577,-9.643845,-0.013590,0.019452,-0.023982
1706613031,7608645,0.059855,-0.033519,-9.588778,-0.015988,0.015721,-0.019452
1706613031,7608688,0.126893,-0.071826,-9.516952,-0.014123,0.017587,-0.021051
1706613031,7608730,0.093374,-0.009577,-9.562442,-0.012257,0.015721,-0.019452
1706613031,7608771,0.146046,0.069432,-9.583989,-0.013590,0.019185,-0.019185
1706613031,7608812,0.100556,-0.045490,-9.478644,-0.011458,0.019718,-0.022383
1706613031,7608853,0.055067,-0.026336,-9.490616,-0.013323,0.019985,-0.017587
1706613031,7608894,0.033519,0.000000,-9.512163,-0.015188,0.014389,-0.023182
1706613031,7608936,0.138864,0.038307,-9.550470,-0.014389,0.017054,-0.020251
1706613031,7608979,0.124498,-0.062249,-9.569624,-0.013323,0.022116,-0.024248
1706613032,7609020,0.040701,-0.028730,-9.550470,-0.012524,0.014922,-0.022383
1706613032,7609062,0.136469,-0.011971,-9.495404,-0.013057,0.014655,-0.021583
1706613032,7609103,0.131681,-0.002394,-9.521740,-0.012524,0.014655,-0.023449
1706613032,7609144,0.088585,-0.014365,-9.567230,-0.011191,0.016787,-0.021583
1706613032,7609185,0.074220,0.000000,-9.495404,-0.013057,0.018652,-0.023449
1706613032,7609229,0.117316,0.023942,-9.598354,-0.014389,0.018652,-0.021850
1706613032,7609270,0.064643,0.038307,-9.454702,-0.015988,0.016254,-0.020518
1706613032,7609311,0.112527,-0.033519,-9.428367,-0.011991,0.016521,-0.022116
1706613032,7609353,0.110133,-0.004788,-9.543288,-0.015188,0.019985,-0.020251
1706613032,7609394,0.126893,0.009577,-9.478644,-0.013856,0.017054,-0.022383
1706613032,7609435,0.119710,-0.004788,-9.478644,-0.012257,0.019185,-0.022649
1706613032,7609476,0.069432,0.028730,-9.485827,-0.013057,0.017054,-0.023715
1706613032,7609520,0.090980,-0.038307,-9.490616,-0.014655,0.016254,-0.021051
1706613032,7609562,0.071826,-0.033519,-9.548077,-0.013323,0.015721,-0.023715
1706613032,7609603,0.134075,-0.011971,-9.493010,-0.014123,0.014655,-0.020518
1706613032,7609644,0.191536,0.002394,-9.490616,-0.014123,0.023982,-0.023449
1706613032,7609685,0.090980,-0.009577,-9.516952,-0.014123,0.018652,-0.021051
1706613032,7609726,0.040701,-0.038307,-9.519346,-0.014922,0.018119,-0.022383
1706613032,7609768,0.086191,-0.055067,-9.464279,-0.014389,0.022116,-0.026380
1706613032,7609811,0.069432,-0.057461,-9.459491,-0.012790,0.018119,-0.021583
1706613032,7609853,0.129287,-0.009577,-9.457097,-0.015721,0.016787,-0.021051
1706613032,7609894,0.038307,0.011971,-9.557653,-0.012257,0.019718,-0.021051
1706613032,7609935,0.095768,-0.011971,-9.504981,-0.013590,0.015721,-0.025580
1706613032,7609976,0.112527,-0.011971,-9.619903,-0.012257,0.021583,-0.021850
1706613033,7610017,0.069432,-0.033519,-9.552865,-0.016254,0.017320,-0.021583
1706613033,7610059,0.071826,-0.009577,-9.567230,-0.015988,0.022116,-0.021317
1706613033,7610098,0.134075,0.009577,-9.524135,-0.013590,0.019985,-0.018919
1706613033,7610140,0.110133,-0.009577,-9.555259,-0.014123,0.017587,-0.020518
1706613033,7610181,0.086191,-0.021548,-9.548077,-0.013057,0.016787,-0.022649
1706613033,7610222,0.100556,0.011971,-9.524135,-0.013590,0.015721,-0.023715
1706613033,7610263,0.074220,-0.031125,-9.514558,-0.014123,0.021583,-0.022116
1706613033,7610304,0.112527,-0.040701,-9.634268,-0.012790,0.016787,-0.020784
1706613033,7610356,0.124498,0.033519,-9.514558,-0.012257,0.017054,-0.019985
1706613033,7610398,0.126893,-0.019154,-9.574412,-0.014123,0.015188,-0.018919
1706613033,7610439,0.086191,-0.021548,-9.478644,-0.014922,0.017853,-0.021051
1706613033,7610479,0.124498,0.028730,-9.610326,-0.014922,0.016521,-0.021850
1706613033,7610520,0.095768,-0.062249,-9.500193,-0.015455,0.017320,-0.021051
1706613033,7610561,0.110133,-0.016759,-9.528923,-0.013590,0.016787,-0.022116
