timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1703069339,1524357,0.201113,0.031125,-9.562442
1703069339,1524379,0.196325,0.014365,-9.414001
1703069339,1524398,0.213084,0.026336,-9.445126
1703069339,1524417,0.227449,0.033519,-9.560047
1703069339,1524436,0.215478,0.016759,-9.385271
1703069339,1524454,0.186748,0.079009,-9.476251
1703069339,1524473,0.215478,0.007183,-9.397242
1703069339,1524492,0.114922,-0.004788,-9.437943
1703069339,1524511,0.213084,0.023942,-9.483433
1703069339,1524530,0.169988,0.090980,-9.442732
1703069339,1524549,0.165200,0.033519,-9.454702
1703069339,1524570,0.179565,0.035913,-9.576807
1703069339,1524589,0.198719,0.028730,-9.433155
1703069339,1524608,0.203507,0.016759,-9.466674
1703069339,1524627,0.225055,0.028730,-9.433155
1703069339,1524646,0.227449,0.079009,-9.425972
1703069339,1524665,0.205901,0.035913,-9.543288
1703069339,1524684,0.225055,0.067038,-9.447520
1703069339,1524703,0.205901,0.033519,-9.557653
1703069339,1524721,0.186748,-0.023942,-9.526528
1703069339,1524740,0.165200,-0.059855,-9.449914
1703069339,1524759,0.162806,-0.021548,-9.437943
1703069339,1524780,0.150835,0.026336,-9.481039
1703069339,1524799,0.189142,0.059855,-9.428367
1703069339,1524818,0.146046,-0.011971,-9.375694
1703069339,1524837,0.205901,0.059855,-9.449914
1703069339,1524856,0.158017,0.019154,-9.414001
1703069339,1524875,0.191536,0.074220,-9.485827
1703069339,1524894,0.208296,-0.016759,-9.449914
1703069339,1524913,0.181959,-0.004788,-9.454702
1703069339,1524932,0.208296,0.011971,-9.497798
1703069339,1524951,0.201113,0.023942,-9.497798
1703069339,1524969,0.155623,0.033519,-9.430760
1703069339,1524991,0.196325,0.028730,-9.524135
1703069339,1525010,0.196325,0.045490,-9.478644
1703069339,1525028,0.160412,0.000000,-9.495404
1703069339,1525047,0.174777,0.064643,-9.531317
1703069339,1525066,0.165200,-0.011971,-9.504981
1703069339,1525085,0.246603,0.033519,-9.428367
1703069339,1525104,0.198719,0.067038,-9.519346
1703069339,1525123,0.181959,-0.016759,-9.516952
1703069339,1525142,0.184354,0.014365,-9.533711
1703069339,1525161,0.208296,0.059855,-9.476251
1703069339,1525180,0.251391,0.062249,-9.452309
1703069339,1525201,0.179565,0.019154,-9.454702
1703069339,1525220,0.179565,0.038307,-9.533711
1703069339,1525239,0.205901,0.057461,-9.528923
1703069339,1525257,0.244209,0.064643,-9.481039
1703069339,1525276,0.193930,0.035913,-9.430760
1703069339,1525295,0.150835,-0.011971,-9.483433
1703069339,1525314,0.213084,0.059855,-9.366117
1703069339,1525333,0.258574,0.071826,-9.459491
1703069340,1525352,0.201113,0.090980,-9.528923
1703069340,1525370,0.155623,0.071826,-9.461885
1703069340,1525389,0.205901,0.000000,-9.485827
1703069340,1525410,0.237026,0.014365,-9.469068
1703069340,1525430,0.138864,-0.007183,-9.469068
1703069340,1525449,0.191536,0.014365,-9.437943
1703069340,1525468,0.184354,0.031125,-9.567230
1703069340,1525487,0.205901,0.057461,-9.526528
1703069340,1525506,0.196325,-0.076614,-9.493010
1703069340,1525525,0.172383,-0.023942,-9.457097
1703069340,1525544,0.181959,0.011971,-9.500193
1703069340,1525563,0.162806,0.014365,-9.533711
1703069340,1525583,0.253785,0.002394,-9.485827
1703069340,1525602,0.131681,0.052672,-9.483433
1703069340,1525623,0.232238,0.019154,-9.516952
1703069340,1525643,0.225055,0.055067,-9.552865
1703069340,1525662,0.232238,0.009577,-9.495404
1703069340,1525681,0.244209,0.026336,-9.476251
1703069340,1525700,0.179565,0.031125,-9.392453
1703069340,1525719,0.193930,0.016759,-9.502586
1703069340,1525738,0.184354,0.035913,-9.397242
1703069340,1525758,0.237026,0.110133,-9.519346
1703069340,1525777,0.203507,0.028730,-9.459491
1703069340,1525796,0.208296,0.019154,-9.493010
1703069340,1525815,0.234632,0.079009,-9.481039
1703069340,1525837,0.189142,0.038307,-9.488221
1703069340,1525856,0.213084,0.033519,-9.483433
1703069340,1525875,0.177171,0.043096,-9.488221
1703069340,1525895,0.196325,-0.019154,-9.469068
1703069340,1525914,0.232238,0.035913,-9.576807
1703069340,1525933,0.174777,0.004788,-9.512163
1703069340,1525952,0.210690,-0.059855,-9.483433
1703069340,1525971,0.251391,0.009577,-9.449914
1703069340,1525991,0.222661,0.055067,-9.495404
1703069340,1526010,0.239420,0.064643,-9.437943
1703069340,1526031,0.234632,0.043096,-9.469068
1703069340,1526051,0.179565,0.000000,-9.423578
1703069340,1526070,0.205901,0.100556,-9.449914
1703069340,1526089,0.198719,0.028730,-9.512163
1703069340,1526108,0.210690,0.083797,-9.528923
1703069340,1526127,0.177171,0.043096,-9.449914
1703069340,1526147,0.270545,0.055067,-9.504981
1703069340,1526166,0.177171,0.067038,-9.588778
1703069340,1526185,0.210690,-0.002394,-9.490616
1703069340,1526204,0.153229,0.014365,-9.471462
1703069340,1526223,0.203507,0.055067,-9.562442
1703069340,1526245,0.222661,0.057461,-9.516952
1703069340,1526264,0.277727,0.035913,-9.471462
1703069340,1526283,0.179565,0.052672,-9.502586
1703069340,1526303,0.146046,0.038307,-9.469068
1703069340,1526322,0.213084,0.007183,-9.495404
1703069341,1526341,0.186748,-0.014365,-9.473856
1703069341,1526360,0.210690,0.071826,-9.548077
1703069341,1526379,0.174777,0.093374,-9.504981
1703069341,1526399,0.191536,0.038307,-9.483433
1703069341,1526418,0.184354,0.026336,-9.490616
1703069341,1526437,0.208296,0.021548,-9.490616
1703069341,1526459,0.179565,0.028730,-9.504981
1703069341,1526478,0.234632,0.102951,-9.449914
1703069341,1526497,0.181959,0.031125,-9.435549
1703069341,1526516,0.241814,0.033519,-9.471462
1703069341,1526536,0.141258,-0.014365,-9.433155
1703069341,1526555,0.169988,0.045490,-9.476251
1703069341,1526574,0.210690,0.038307,-9.402030
1703069341,1526593,0.229843,0.081403,-9.452309
1703069341,1526612,0.198719,0.004788,-9.332599
1703069341,1526632,0.148441,-0.002394,-9.370906
1703069341,1526651,0.148441,0.021548,-9.528923
1703069341,1526672,0.229843,-0.002394,-9.454702
1703069341,1526692,0.263362,0.019154,-9.519346
1703069341,1526711,0.198719,0.028730,-9.490616
1703069341,1526730,0.186748,0.095768,-9.423578
1703069341,1526749,0.181959,0.045490,-9.452309
1703069341,1526768,0.181959,0.031125,-9.504981
1703069341,1526788,0.189142,0.000000,-9.524135
1703069341,1526807,0.210690,0.038307,-9.531317
1703069341,1526826,0.186748,0.031125,-9.543288
1703069341,1526845,0.198719,0.028730,-9.428367
1703069341,1526864,0.167594,0.026336,-9.454702
1703069341,1526886,0.174777,0.033519,-9.488221
1703069341,1526905,0.220267,0.057461,-9.500193
1703069341,1526924,0.162806,-0.002394,-9.430760
1703069341,1526943,0.215478,0.062249,-9.464279
1703069341,1526963,0.234632,0.047884,-9.459491
1703069341,1526982,0.246603,0.009577,-9.488221
1703069341,1527001,0.186748,0.047884,-9.550470
1703069341,1527020,0.174777,-0.023942,-9.500193
1703069341,1527039,0.201113,0.055067,-9.447520
1703069341,1527058,0.158017,0.028730,-9.433155
1703069341,1527077,0.148441,0.043096,-9.406818
1703069341,1527107,0.201113,-0.002394,-9.445126
1703069341,1527127,0.203507,0.023942,-9.428367
1703069341,1527145,0.213084,0.026336,-9.442732
1703069341,1527164,0.205901,0.052672,-9.490616
1703069341,1527183,0.232238,0.050278,-9.449914
1703069341,1527202,0.232238,0.071826,-9.473856
1703069341,1527221,0.205901,0.069432,-9.514558
1703069341,1527240,0.165200,0.076614,-9.481039
1703069341,1527259,0.162806,0.074220,-9.437943
1703069341,1527277,0.174777,0.057461,-9.497798
1703069341,1527296,0.169988,0.086191,-9.526528
1703069341,1527318,0.172383,0.014365,-9.476251
1703069341,1527336,0.169988,0.000000,-9.473856
1703069342,1527355,0.193930,0.057461,-9.531317
1703069342,1527374,0.155623,0.021548,-9.569624
1703069342,1527393,0.196325,0.009577,-9.476251
1703069342,1527412,0.148441,0.090980,-9.543288
1703069342,1527431,0.186748,0.074220,-9.483433
1703069342,1527450,0.220267,0.021548,-9.634268
1703069342,1527469,0.167594,0.016759,-9.538500
1703069342,1527488,0.237026,0.000000,-9.493010
1703069342,1527509,0.179565,0.009577,-9.478644
1703069342,1527528,0.210690,0.002394,-9.576807
1703069342,1527547,0.165200,0.045490,-9.524135
1703069342,1527566,0.227449,0.067038,-9.473856
1703069342,1527585,0.225055,0.023942,-9.569624
1703069342,1527604,0.196325,0.050278,-9.406818
1703069342,1527623,0.189142,0.050278,-9.481039
1703069342,1527642,0.215478,0.011971,-9.464279
1703069342,1527660,0.165200,0.081403,-9.567230
1703069342,1527679,0.181959,0.002394,-9.411607
1703069342,1527698,0.160412,-0.004788,-9.469068
1703069342,1527720,0.241814,0.033519,-9.504981
1703069342,1527738,0.203507,0.057461,-9.538500
1703069342,1527757,0.162806,0.014365,-9.473856
1703069342,1527776,0.205901,0.043096,-9.423578
1703069342,1527795,0.143652,0.021548,-9.358934
1703069342,1527814,0.162806,0.014365,-9.473856
1703069342,1527833,0.239420,0.019154,-9.466674
1703069342,1527852,0.201113,0.045490,-9.481039
1703069342,1527871,0.196325,0.011971,-9.471462
1703069342,1527890,0.186748,0.090980,-9.454702
1703069342,1527909,0.222661,0.011971,-9.385271
1703069342,1527930,0.215478,0.045490,-9.447520
1703069342,1527949,0.217872,0.043096,-9.402030
1703069342,1527968,0.181959,0.016759,-9.454702
1703069342,1527987,0.232238,-0.019154,-9.406818
1703069342,1528005,0.193930,0.023942,-9.435549
1703069342,1528024,0.272939,0.050278,-9.483433
1703069342,1528043,0.191536,0.011971,-9.540894
1703069342,1528062,0.203507,0.043096,-9.433155
1703069342,1528081,0.234632,0.035913,-9.423578
1703069342,1528100,0.244209,0.043096,-9.543288
1703069342,1528119,0.193930,0.047884,-9.493010
1703069342,1528140,0.174777,-0.009577,-9.452309
1703069342,1528159,0.220267,-0.004788,-9.430760
1703069342,1528178,0.158017,0.016759,-9.430760
1703069342,1528197,0.198719,0.033519,-9.459491
1703069342,1528216,0.186748,0.086191,-9.425972
1703069342,1528235,0.160412,0.079009,-9.521740
1703069342,1528254,0.205901,0.047884,-9.440337
1703069342,1528272,0.248997,0.064643,-9.521740
1703069342,1528291,0.232238,0.090980,-9.528923
1703069342,1528310,0.186748,0.014365,-9.399636
1703069342,1528329,0.141258,0.004788,-9.548077
1703069343,1528350,0.141258,0.079009,-9.600749
1703069343,1528369,0.184354,0.016759,-9.469068
1703069343,1528388,0.129287,0.035913,-9.437943
1703069343,1528407,0.165200,0.014365,-9.495404
1703069343,1528426,0.201113,0.000000,-9.485827
1703069343,1528445,0.215478,0.064643,-9.449914
1703069343,1528464,0.222661,0.040701,-9.368511
1703069343,1528483,0.248997,0.014365,-9.440337
1703069343,1528502,0.265756,0.052672,-9.490616
1703069343,1528521,0.181959,0.026336,-9.469068
1703069343,1528540,0.158017,-0.009577,-9.397242
1703069343,1528561,0.244209,0.069432,-9.502586
1703069343,1528580,0.177171,0.045490,-9.509769
1703069343,1528598,0.146046,-0.050278,-9.536105
1703069343,1528617,0.268151,0.059855,-9.428367
1703069343,1528636,0.160412,0.004788,-9.471462
1703069343,1528655,0.201113,0.016759,-9.490616
1703069343,1528674,0.186748,0.050278,-9.430760
1703069343,1528693,0.181959,0.002394,-9.493010
1703069343,1528711,0.148441,0.052672,-9.478644
1703069343,1528730,0.131681,0.000000,-9.416395
1703069343,1528749,0.191536,0.031125,-9.500193
1703069343,1528770,0.196325,0.035913,-9.469068
1703069343,1528789,0.141258,0.057461,-9.538500
1703069343,1528808,0.181959,0.071826,-9.425972
1703069343,1528828,0.203507,0.033519,-9.428367
1703069343,1528847,0.160412,0.016759,-9.466674
1703069343,1528866,0.217872,0.035913,-9.385271
1703069343,1528885,0.232238,0.021548,-9.445126
1703069343,1528904,0.201113,0.031125,-9.473856
1703069343,1528923,0.217872,0.038307,-9.493010
1703069343,1528942,0.272939,0.019154,-9.507375
1703069343,1528961,0.208296,0.040701,-9.485827
1703069343,1528983,0.191536,0.026336,-9.504981
1703069343,1529002,0.232238,0.064643,-9.437943
1703069343,1529021,0.275333,0.067038,-9.435549
1703069343,1529041,0.186748,0.016759,-9.452309
1703069343,1529060,0.208296,0.105345,-9.476251
1703069343,1529079,0.205901,0.067038,-9.516952
1703069343,1529098,0.155623,0.026336,-9.423578
1703069343,1529117,0.177171,-0.011971,-9.397242
1703069343,1529137,0.141258,0.045490,-9.485827
1703069343,1529156,0.184354,0.007183,-9.433155
1703069343,1529177,0.244209,0.052672,-9.445126
1703069343,1529197,0.191536,0.035913,-9.481039
1703069343,1529216,0.198719,0.021548,-9.457097
1703069343,1529235,0.134075,0.043096,-9.433155
1703069343,1529254,0.213084,0.100556,-9.493010
1703069343,1529273,0.184354,0.071826,-9.519346
1703069343,1529293,0.198719,-0.074220,-9.428367
1703069343,1529312,0.229843,0.076614,-9.418790
1703069343,1529331,0.234632,0.119710,-9.375694
1703069344,1529350,0.210690,0.067038,-9.550470
1703069344,1529369,0.258574,0.011971,-9.560047
1703069344,1529391,0.213084,-0.011971,-9.509769
1703069344,1529410,0.158017,0.016759,-9.476251
1703069344,1529429,0.191536,0.002394,-9.457097
1703069344,1529449,0.150835,0.102951,-9.464279
1703069344,1529468,0.179565,0.079009,-9.449914
1703069344,1529487,0.196325,0.021548,-9.454702
1703069344,1529506,0.169988,0.021548,-9.545682
1703069344,1529525,0.248997,0.076614,-9.469068
1703069344,1529545,0.215478,0.083797,-9.469068
1703069344,1529564,0.201113,0.059855,-9.555259
1703069344,1529583,0.165200,0.026336,-9.447520
1703069344,1529605,0.268151,0.069432,-9.430760
1703069344,1529624,0.181959,0.057461,-9.440337
1703069344,1529643,0.186748,0.045490,-9.445126
1703069344,1529662,0.174777,-0.002394,-9.452309
1703069344,1529681,0.193930,0.031125,-9.433155
1703069344,1529701,0.196325,0.064643,-9.521740
1703069344,1529720,0.213084,0.014365,-9.495404
1703069344,1529739,0.213084,0.004788,-9.478644
1703069344,1529758,0.227449,0.035913,-9.524135
1703069344,1529777,0.208296,0.050278,-9.524135
1703069344,1529797,0.213084,0.023942,-9.459491
1703069344,1529818,0.198719,-0.002394,-9.548077
1703069344,1529837,0.181959,0.052672,-9.519346
1703069344,1529857,0.205901,0.019154,-9.428367
1703069344,1529876,0.155623,0.026336,-9.397242
1703069344,1529895,0.244209,0.090980,-9.449914
1703069344,1529914,0.208296,0.043096,-9.469068
1703069344,1529933,0.198719,0.002394,-9.380483
1703069344,1529953,0.131681,0.064643,-9.481039
1703069344,1529972,0.160412,0.002394,-9.447520
1703069344,1529991,0.158017,0.031125,-9.418790
1703069344,1530010,0.203507,0.019154,-9.430760
1703069344,1530032,0.217872,0.023942,-9.507375
1703069344,1530051,0.232238,0.021548,-9.519346
1703069344,1530070,0.201113,0.047884,-9.552865
1703069344,1530089,0.193930,0.088585,-9.447520
1703069344,1530109,0.229843,0.021548,-9.526528
1703069344,1530128,0.146046,-0.038307,-9.502586
1703069344,1530147,0.263362,-0.011971,-9.476251
1703069344,1530166,0.232238,0.038307,-9.435549
1703069344,1530185,0.167594,0.038307,-9.540894
1703069344,1530205,0.217872,-0.004788,-9.533711
1703069344,1530224,0.203507,0.019154,-9.488221
1703069344,1530245,0.129287,0.079009,-9.394848
1703069344,1530265,0.138864,0.031125,-9.526528
1703069344,1530284,0.181959,0.067038,-9.318233
1703069344,1530303,0.150835,0.050278,-9.485827
1703069344,1530322,0.229843,0.050278,-9.555259
1703069345,1530341,0.246603,0.038307,-9.514558
1703069345,1530360,0.181959,0.040701,-9.454702
1703069345,1530380,0.208296,0.081403,-9.466674
1703069345,1530399,0.203507,0.064643,-9.473856
1703069345,1530418,0.186748,0.122104,-9.524135
1703069345,1530437,0.167594,0.028730,-9.428367
1703069345,1530466,0.201113,0.071826,-9.461885
1703069345,1530486,0.251391,0.064643,-9.452309
