timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706613038,7615054,0.088585,-0.067038,-9.979033,-0.008260,0.040236,-0.024515
1706613038,7615098,-0.028730,-0.409408,-10.488997,-0.002398,0.029044,-0.018386
1706613038,7615139,0.179565,0.311246,-8.872911,-0.023982,-0.007194,-0.017054
1706613038,7615180,0.059855,-0.201113,-9.469068,-0.006928,0.029044,-0.019985
1706613038,7615221,0.181959,0.129287,-8.475474,-0.018919,0.009859,-0.020251
1706613038,7615261,0.165200,-0.193930,-9.603143,-0.015988,0.015988,-0.025580
1706613038,7615302,0.093374,0.007183,-9.162610,-0.006928,0.030110,-0.021850
1706613038,7615346,0.088585,-0.126893,-9.653421,-0.015721,0.015188,-0.023182
1706613038,7615387,0.122104,0.021548,-9.497798,-0.012257,0.020251,-0.021850
1706613038,7615428,0.107739,-0.038307,-9.801862,-0.011991,0.022649,-0.020251
1706613038,7615469,0.081403,0.057461,-9.572019,-0.012790,0.016787,-0.021583
1706613038,7615510,0.100556,-0.074220,-9.773131,-0.012790,0.020518,-0.020784
1706613038,7615551,0.117316,0.011971,-9.500193,-0.011458,0.018119,-0.019718
1706613038,7615592,0.098162,-0.062249,-9.655815,-0.015721,0.017320,-0.021051
1706613038,7615635,0.110133,-0.007183,-9.610326,-0.017054,0.015988,-0.021051
1706613038,7615676,0.160412,-0.045490,-9.442732,-0.014123,0.017853,-0.023182
1706613038,7615717,0.114922,0.023942,-9.433155,-0.014389,0.017587,-0.019185
1706613038,7615758,0.083797,-0.033519,-9.528923,-0.012524,0.015721,-0.022116
1706613038,7615799,0.050278,0.000000,-9.447520,-0.013856,0.015721,-0.019185
1706613038,7615840,0.122104,-0.040701,-9.464279,-0.012524,0.017320,-0.020251
1706613038,7615881,0.110133,0.007183,-9.507375,-0.012257,0.017320,-0.020784
1706613038,7615925,0.143652,0.023942,-9.493010,-0.013590,0.017054,-0.021850
1706613038,7615966,0.114922,-0.086191,-9.459491,-0.014922,0.017587,-0.022383
1706613039,7616007,0.124498,-0.004788,-9.370906,-0.013590,0.015455,-0.022116
1706613039,7616048,0.122104,-0.014365,-9.402030,-0.015721,0.016521,-0.020784
1706613039,7616089,0.035913,0.021548,-9.303867,-0.013323,0.018919,-0.022116
1706613039,7616130,0.059855,-0.004788,-9.493010,-0.011191,0.019452,-0.018386
1706613039,7616173,0.081403,0.000000,-9.509769,-0.014123,0.017320,-0.022116
1706613039,7616214,0.184354,0.045490,-9.576807,-0.016254,0.018119,-0.019985
1706613039,7616255,0.069432,-0.055067,-9.562442,-0.014655,0.014389,-0.022649
1706613039,7616296,0.086191,0.009577,-9.509769,-0.013057,0.019452,-0.022116
1706613039,7616337,0.110133,0.011971,-9.452309,-0.013323,0.018386,-0.022916
1706613039,7616378,0.105345,0.050278,-9.382876,-0.011458,0.016787,-0.021051
1706613039,7616419,0.086191,-0.069432,-9.562442,-0.014655,0.016787,-0.023182
1706613039,7616462,0.174777,0.014365,-9.454702,-0.012257,0.018652,-0.021583
1706613039,7616503,0.114922,-0.033519,-9.624691,-0.012524,0.020784,-0.021317
1706613039,7616544,0.155623,0.016759,-9.414001,-0.012524,0.017587,-0.022383
1706613039,7616585,0.122104,0.059855,-9.560047,-0.014389,0.023182,-0.021317
1706613039,7616626,0.055067,-0.050278,-9.478644,-0.010925,0.019985,-0.019452
1706613039,7616667,0.105345,-0.035913,-9.502586,-0.013057,0.017054,-0.021051
1706613039,7616708,0.160412,0.009577,-9.423578,-0.014922,0.020784,-0.024515
1706613039,7616751,0.081403,-0.059855,-9.481039,-0.011991,0.013856,-0.022649
1706613039,7616792,0.079009,0.033519,-9.440337,-0.014655,0.017054,-0.022116
1706613039,7616833,0.086191,-0.033519,-9.476251,-0.011991,0.013590,-0.019985
1706613039,7616874,0.100556,-0.040701,-9.521740,-0.012524,0.017853,-0.022383
1706613039,7616915,0.117316,0.000000,-9.469068,-0.016521,0.016787,-0.021051
1706613039,7616956,0.057461,-0.007183,-9.533711,-0.013856,0.021317,-0.020518
1706613040,7616997,0.081403,-0.040701,-9.627085,-0.012257,0.018652,-0.022383
1706613040,7617040,0.129287,-0.028730,-9.543288,-0.015988,0.018919,-0.021850
1706613040,7617082,0.093374,-0.052672,-9.485827,-0.013323,0.018386,-0.023449
1706613040,7617123,0.076614,-0.014365,-9.488221,-0.017054,0.019452,-0.021850
1706613040,7617164,0.098162,-0.031125,-9.509769,-0.013323,0.015455,-0.021583
1706613040,7617205,0.110133,-0.002394,-9.543288,-0.013057,0.017320,-0.023449
1706613040,7617246,0.150835,0.016759,-9.490616,-0.012790,0.020518,-0.020518
1706613040,7617290,0.114922,-0.002394,-9.591172,-0.015188,0.019452,-0.024248
1706613040,7617331,0.045490,-0.014365,-9.560047,-0.013057,0.014922,-0.020518
1706613040,7617373,0.114922,-0.007183,-9.545682,-0.013590,0.018919,-0.019718
1706613040,7617414,0.129287,-0.033519,-9.469068,-0.014123,0.012257,-0.020251
1706613040,7617455,0.102951,-0.081403,-9.469068,-0.014922,0.015988,-0.021850
1706613040,7617497,0.074220,-0.021548,-9.564836,-0.012524,0.015721,-0.022116
1706613040,7617538,0.055067,0.009577,-9.370906,-0.014123,0.017054,-0.022649
1706613040,7617582,0.138864,-0.079009,-9.504981,-0.014655,0.015988,-0.023449
1706613040,7617623,0.129287,0.019154,-9.507375,-0.014655,0.017320,-0.022916
1706613040,7617664,0.057461,0.000000,-9.440337,-0.015188,0.019718,-0.022116
1706613040,7617705,0.090980,-0.040701,-9.483433,-0.014123,0.016521,-0.021051
1706613040,7617747,0.112527,-0.004788,-9.548077,-0.014922,0.015988,-0.024781
1706613040,7617788,0.160412,0.031125,-9.461885,-0.013323,0.016521,-0.021583
1706613040,7617829,0.124498,-0.028730,-9.583989,-0.011458,0.017054,-0.021850
1706613040,7617873,0.102951,-0.011971,-9.591172,-0.014389,0.020784,-0.021317
1706613040,7617914,0.083797,-0.016759,-9.576807,-0.016254,0.017853,-0.020784
1706613040,7617956,0.047884,0.016759,-9.478644,-0.015455,0.017587,-0.022383
1706613041,7617997,0.102951,-0.009577,-9.507375,-0.013856,0.015721,-0.022383
1706613041,7618038,0.105345,-0.019154,-9.502586,-0.014123,0.018119,-0.019985
1706613041,7618079,0.105345,-0.045490,-9.521740,-0.011724,0.015455,-0.022916
1706613041,7618123,0.098162,0.002394,-9.493010,-0.013590,0.019718,-0.021583
1706613041,7618164,0.069432,-0.083797,-9.531317,-0.010925,0.016787,-0.023982
1706613041,7618206,0.062249,-0.026336,-9.557653,-0.013590,0.014922,-0.021583
1706613041,7618247,0.100556,0.000000,-9.509769,-0.011724,0.019185,-0.017587
1706613041,7618288,0.143652,-0.033519,-9.481039,-0.014389,0.016521,-0.021850
1706613041,7618329,0.093374,-0.021548,-9.643845,-0.014922,0.017853,-0.019985
1706613041,7618371,0.112527,-0.011971,-9.593566,-0.014922,0.015988,-0.020784
1706613041,7618415,0.090980,-0.071826,-9.519346,-0.012790,0.017320,-0.019452
1706613041,7618456,0.088585,-0.038307,-9.555259,-0.014389,0.019185,-0.023982
1706613041,7618497,0.088585,-0.050278,-9.526528,-0.011991,0.017054,-0.020784
1706613041,7618538,0.119710,-0.040701,-9.495404,-0.014389,0.015455,-0.022383
1706613041,7618580,0.086191,-0.028730,-9.512163,-0.012257,0.020784,-0.019985
1706613041,7618621,0.050278,-0.019154,-9.519346,-0.014123,0.015988,-0.019185
1706613041,7618662,0.114922,-0.055067,-9.466674,-0.015721,0.015988,-0.019452
1706613041,7618706,0.062249,0.011971,-9.485827,-0.012790,0.014123,-0.020784
1706613041,7618747,0.067038,-0.026336,-9.528923,-0.013590,0.018386,-0.019985
1706613041,7618789,0.110133,-0.004788,-9.579201,-0.015188,0.017320,-0.019985
1706613041,7618830,0.098162,-0.031125,-9.651027,-0.012790,0.019985,-0.021051
1706613041,7618871,0.093374,-0.043096,-9.437943,-0.014389,0.018119,-0.024781
1706613041,7618912,0.083797,0.026336,-9.478644,-0.015988,0.017320,-0.023982
1706613041,7618956,0.119710,-0.009577,-9.516952,-0.014389,0.018652,-0.024515
1706613042,7618997,0.098162,-0.014365,-9.567230,-0.013856,0.015188,-0.019185
1706613042,7619038,0.177171,0.007183,-9.512163,-0.012257,0.018919,-0.022116
1706613042,7619080,0.079009,-0.019154,-9.603143,-0.013323,0.015988,-0.021051
1706613042,7619121,0.086191,-0.002394,-9.540894,-0.011991,0.019185,-0.020518
1706613042,7619162,0.076614,-0.052672,-9.531317,-0.011458,0.018119,-0.026380
1706613042,7619203,0.105345,-0.038307,-9.457097,-0.013856,0.017320,-0.023182
1706613042,7619255,0.057461,-0.026336,-9.404425,-0.013856,0.020251,-0.022383
1706613042,7619297,0.148441,0.000000,-9.536105,-0.014655,0.015721,-0.019718
1706613042,7619338,0.045490,-0.011971,-9.454702,-0.012790,0.019985,-0.021583
1706613042,7619379,0.107739,-0.016759,-9.488221,-0.015455,0.014655,-0.021850
1706613042,7619420,0.090980,0.004788,-9.497798,-0.012257,0.017853,-0.021317
1706613042,7619461,0.114922,-0.002394,-9.502586,-0.013057,0.013856,-0.018119
1706613042,7619501,0.155623,-0.002394,-9.536105,-0.012790,0.020518,-0.023715
1706613042,7619545,0.057461,0.026336,-9.418790,-0.015455,0.017054,-0.021850
1706613042,7619586,0.098162,-0.035913,-9.385271,-0.014123,0.014922,-0.021850
1706613042,7619627,0.067038,0.002394,-9.464279,-0.013590,0.017853,-0.020518
1706613042,7619668,0.088585,-0.004788,-9.418790,-0.011724,0.015988,-0.024248
1706613042,7619709,0.074220,-0.055067,-9.414001,-0.015188,0.012257,-0.022116
1706613042,7619750,0.126893,-0.035913,-9.481039,-0.011991,0.018386,-0.021850
1706613042,7619793,0.105345,0.023942,-9.567230,-0.011458,0.014922,-0.021051
1706613042,7619834,0.062249,0.004788,-9.504981,-0.011724,0.019185,-0.019185
1706613042,7619875,0.045490,0.038307,-9.629479,-0.013323,0.014655,-0.020784
1706613042,7619916,0.119710,-0.031125,-9.588778,-0.014655,0.018386,-0.020784
1706613042,7619957,0.088585,0.016759,-9.569624,-0.011191,0.014922,-0.020251
1706613043,7619998,0.100556,-0.021548,-9.516952,-0.015455,0.013856,-0.021583
1706613043,7620039,0.126893,-0.069432,-9.512163,-0.014655,0.020518,-0.022649
1706613043,7620082,0.076614,-0.028730,-9.574412,-0.014389,0.019185,-0.019718
1706613043,7620123,0.095768,0.000000,-9.507375,-0.014123,0.019185,-0.020784
1706613043,7620164,0.155623,0.011971,-9.533711,-0.012790,0.014123,-0.025314
1706613043,7620205,0.177171,-0.004788,-9.485827,-0.013057,0.015455,-0.022649
1706613043,7620246,0.141258,-0.081403,-9.495404,-0.013323,0.020784,-0.021850
1706613043,7620287,0.122104,-0.004788,-9.442732,-0.014922,0.016521,-0.022383
1706613043,7620328,0.136469,-0.047884,-9.445126,-0.012257,0.017054,-0.020251
1706613043,7620372,0.090980,0.019154,-9.464279,-0.013323,0.020251,-0.022116
1706613043,7620413,0.136469,0.019154,-9.607931,-0.012790,0.020784,-0.021583
1706613043,7620454,0.093374,-0.026336,-9.543288,-0.009593,0.017853,-0.024781
1706613043,7620495,0.038307,-0.023942,-9.562442,-0.011991,0.015455,-0.021850
1706613043,7620536,0.131681,-0.014365,-9.583989,-0.014123,0.015188,-0.022116
1706613043,7620577,0.150835,0.007183,-9.543288,-0.012790,0.020251,-0.021850
1706613043,7620620,0.114922,-0.028730,-9.459491,-0.012257,0.016521,-0.022649
1706613043,7620661,0.122104,-0.009577,-9.483433,-0.013323,0.015455,-0.022649
1706613043,7620702,0.134075,-0.045490,-9.531317,-0.014123,0.017320,-0.019985
1706613043,7620743,0.119710,0.014365,-9.526528,-0.014922,0.019718,-0.023182
1706613043,7620784,0.059855,-0.047884,-9.562442,-0.013590,0.015455,-0.020784
1706613043,7620825,0.138864,0.007183,-9.588778,-0.014123,0.018119,-0.023182
1706613043,7620866,0.150835,-0.038307,-9.473856,-0.013057,0.013590,-0.021850
1706613043,7620910,0.160412,-0.033519,-9.485827,-0.014922,0.017320,-0.021051
1706613043,7620951,0.102951,-0.033519,-9.485827,-0.016521,0.018119,-0.023715
1706613043,7620992,0.095768,-0.043096,-9.435549,-0.014922,0.018919,-0.020518
1706613044,7621033,0.071826,-0.055067,-9.579201,-0.015721,0.014655,-0.022116
1706613044,7621074,0.076614,-0.016759,-9.452309,-0.011458,0.013057,-0.023715
