timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615039,1287818,0.119710,0.009577,-9.564836,-0.014922,0.016787,-0.024781
1706615039,1287839,0.055067,0.038307,-9.579201,-0.013323,0.014389,-0.021317
1706615039,1287861,0.102951,-0.011971,-9.464279,-0.011991,0.017587,-0.020251
1706615039,1287882,0.107739,-0.016759,-9.526528,-0.012524,0.017054,-0.021051
1706615039,1287906,0.146046,-0.047884,-9.550470,-0.013323,0.017320,-0.021583
1706615039,1287927,0.098162,-0.047884,-9.629479,-0.014123,0.013856,-0.020784
1706615039,1287949,0.124498,-0.052672,-9.557653,-0.015721,0.015721,-0.020518
1706615039,1287970,0.064643,-0.067038,-9.538500,-0.013590,0.019185,-0.021317
1706615039,1287991,0.086191,0.028730,-9.595961,-0.014389,0.017320,-0.023449
1706615039,1288013,0.083797,0.055067,-9.562442,-0.015988,0.019185,-0.019718
1706615039,1288034,0.181959,0.016759,-9.495404,-0.010658,0.015988,-0.021583
1706615039,1288058,0.079009,-0.007183,-9.557653,-0.014389,0.018652,-0.018652
1706615039,1288079,0.069432,0.040701,-9.411607,-0.013590,0.017320,-0.017587
1706615039,1288101,0.086191,-0.021548,-9.607931,-0.013856,0.019985,-0.022116
1706615039,1288122,0.143652,0.011971,-9.646238,-0.012524,0.016521,-0.020251
1706615039,1288144,0.050278,-0.052672,-9.512163,-0.013590,0.018386,-0.024248
1706615039,1288165,0.076614,-0.067038,-9.478644,-0.014389,0.018386,-0.018652
1706615039,1288186,0.086191,-0.014365,-9.524135,-0.012524,0.018919,-0.019718
1706615039,1288210,0.107739,-0.019154,-9.502586,-0.015988,0.016787,-0.021317
1706615039,1288231,0.129287,-0.016759,-9.540894,-0.016254,0.018919,-0.019185
1706615039,1288253,0.134075,0.019154,-9.519346,-0.014123,0.018652,-0.023182
1706615039,1288274,0.074220,-0.064643,-9.548077,-0.014922,0.018386,-0.022649
1706615039,1288296,0.083797,-0.023942,-9.509769,-0.012790,0.021051,-0.020251
1706615039,1288317,0.138864,-0.002394,-9.473856,-0.016787,0.019985,-0.019185
1706615039,1288341,0.119710,0.014365,-9.485827,-0.017320,0.016787,-0.021583
1706615039,1288362,0.112527,0.009577,-9.591172,-0.014123,0.017054,-0.018652
1706615039,1288383,0.090980,-0.016759,-9.464279,-0.015721,0.018119,-0.023982
1706615039,1288405,0.172383,0.000000,-9.557653,-0.012524,0.020518,-0.021051
1706615039,1288426,0.153229,-0.059855,-9.478644,-0.012524,0.019185,-0.023449
1706615039,1288447,0.093374,-0.026336,-9.488221,-0.013590,0.015721,-0.022383
1706615039,1288469,0.045490,-0.009577,-9.481039,-0.015721,0.019452,-0.021850
1706615039,1288493,0.055067,0.011971,-9.469068,-0.014389,0.016521,-0.019718
1706615039,1288514,0.138864,-0.009577,-9.574412,-0.013590,0.021317,-0.019985
1706615039,1288536,0.081403,-0.074220,-9.445126,-0.014922,0.020518,-0.022383
1706615039,1288557,0.090980,-0.083797,-9.548077,-0.012257,0.014123,-0.018652
1706615039,1288579,0.069432,-0.050278,-9.490616,-0.015455,0.019185,-0.022116
1706615039,1288601,0.083797,-0.040701,-9.449914,-0.012524,0.015721,-0.019452
1706615039,1288622,0.110133,-0.004788,-9.574412,-0.010126,0.016521,-0.020518
