timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615008,1257086,0.021548,0.011971,-9.516952,-0.009593,0.022116,-0.020518
1706615008,1257107,0.093374,0.026336,-9.538500,-0.013323,0.030910,-0.024248
1706615008,1257129,0.090980,-0.016759,-9.583989,-0.009859,0.035173,-0.022383
1706615008,1257150,0.069432,-0.040701,-9.569624,-0.010126,0.038104,-0.022916
1706615008,1257171,0.124498,0.045490,-9.464279,-0.011191,0.035972,-0.025847
1706615008,1257193,0.083797,-0.064643,-9.603143,-0.010392,0.034374,-0.022383
1706615008,1257214,0.100556,0.035913,-9.629479,-0.014389,0.035173,-0.025314
1706615008,1257235,0.064643,-0.009577,-9.402030,-0.011191,0.031443,-0.023982
1706615008,1257256,0.081403,-0.076614,-9.600749,-0.009593,0.033308,-0.024248
1706615008,1257277,0.069432,0.076614,-9.500193,-0.009593,0.034107,-0.022383
1706615008,1257299,0.112527,0.033519,-9.667787,-0.011458,0.030643,-0.023982
1706615008,1257320,0.169988,0.043096,-9.560047,-0.007994,0.033574,-0.023715
1706615008,1257342,0.023942,-0.043096,-9.895236,-0.007461,0.026913,-0.021583
1706615008,1257365,0.186748,-0.038307,-9.646238,-0.005329,0.020518,-0.026913
1706615008,1257387,0.138864,-0.035913,-9.758766,-0.005862,0.026113,-0.024781
1706615008,1257408,0.090980,-0.023942,-9.943120,-0.004530,0.023449,-0.025580
1706615008,1257430,0.071826,0.093374,-9.203311,-0.004263,0.021317,-0.020251
1706615008,1257451,0.110133,-0.088585,-9.148245,-0.006129,0.025047,-0.025847
1706615008,1257472,0.086191,-0.038307,-9.191340,-0.019985,-0.013057,-0.021583
1706615008,1257494,0.160412,0.268151,-9.777920,-0.002931,0.038637,-0.022383
1706615008,1257517,0.105345,-0.112527,-9.323022,-0.018652,-0.007727,-0.019185
1706615008,1257539,0.181959,0.033519,-9.964667,-0.008793,0.017054,-0.023715
1706615008,1257560,0.138864,-0.062249,-9.224859,-0.015988,-0.002398,-0.023182
1706615008,1257582,0.177171,0.016759,-9.440337,-0.014922,0.012257,-0.022383
1706615008,1257603,0.169988,-0.019154,-9.423578,-0.013323,0.005862,-0.020251
1706615008,1257624,0.028730,-0.090980,-9.301474,-0.021317,-0.004263,-0.020518
1706615008,1257646,0.100556,0.079009,-9.380483,-0.008527,0.028245,-0.022383
1706615008,1257666,0.160412,0.004788,-9.646238,-0.010392,0.025580,-0.020784
1706615008,1257687,0.129287,-0.067038,-9.476251,-0.017320,0.000799,-0.021583
1706615008,1257709,0.055067,0.038307,-9.442732,-0.009859,0.026113,-0.022649
1706615008,1257730,0.150835,-0.033519,-9.502586,-0.012524,0.025314,-0.020518
1706615008,1257751,0.131681,-0.043096,-9.593566,-0.016254,0.008793,-0.023182
1706615008,1257773,0.086191,-0.045490,-9.425972,-0.012524,0.020251,-0.019185
1706615009,1257796,0.143652,-0.062249,-9.751583,-0.015988,0.022383,-0.022383
1706615009,1257818,0.011971,-0.050278,-9.421184,-0.013590,0.013323,-0.024515
1706615009,1257839,0.100556,0.019154,-9.610326,-0.013590,0.016787,-0.025047
1706615009,1257860,0.155623,-0.050278,-9.461885,-0.012790,0.018386,-0.021850
1706615009,1257882,0.093374,-0.011971,-9.478644,-0.015721,0.016254,-0.023182
1706615009,1257903,0.141258,0.002394,-9.433155,-0.010658,0.019452,-0.019985
1706615009,1257924,0.129287,-0.050278,-9.624691,-0.012257,0.017587,-0.024248
1706615009,1257948,0.138864,-0.033519,-9.583989,-0.015988,0.017587,-0.020518
1706615009,1257970,0.112527,-0.028730,-9.524135,-0.014655,0.020784,-0.020251
1706615009,1257991,0.098162,-0.040701,-9.543288,-0.013856,0.017320,-0.020251
1706615009,1258013,0.076614,-0.040701,-9.576807,-0.013057,0.015455,-0.022383
1706615009,1258035,0.160412,-0.014365,-9.504981,-0.013590,0.024248,-0.021850
1706615009,1258056,0.081403,0.014365,-9.557653,-0.014655,0.016521,-0.023715
1706615009,1258078,0.102951,-0.050278,-9.543288,-0.011458,0.016787,-0.023182
1706615009,1258102,0.158017,-0.019154,-9.617508,-0.014389,0.016787,-0.020251
1706615009,1258123,0.090980,-0.047884,-9.552865,-0.013057,0.017320,-0.021051
1706615009,1258145,0.090980,-0.014365,-9.507375,-0.013057,0.017320,-0.018652
1706615009,1258167,0.134075,-0.021548,-9.519346,-0.015188,0.018386,-0.020518
1706615009,1258188,0.114922,-0.009577,-9.552865,-0.013856,0.019185,-0.022916
1706615009,1258210,0.110133,0.055067,-9.557653,-0.011724,0.016787,-0.023182
1706615009,1258234,0.062249,-0.002394,-9.334992,-0.014655,0.017320,-0.020251
1706615009,1258256,0.165200,-0.019154,-9.552865,-0.015188,0.015455,-0.021051
1706615009,1258277,0.088585,-0.043096,-9.631873,-0.014123,0.021583,-0.020518
1706615009,1258299,0.043096,-0.002394,-9.543288,-0.013590,0.018119,-0.022916
1706615009,1258321,0.098162,-0.011971,-9.572019,-0.014922,0.018119,-0.020518
1706615009,1258342,0.083797,-0.038307,-9.478644,-0.012790,0.018652,-0.022383
1706615009,1258364,0.105345,0.007183,-9.557653,-0.013057,0.017320,-0.018119
1706615009,1258388,0.112527,0.035913,-9.476251,-0.012257,0.014922,-0.020784
1706615009,1258410,0.110133,0.000000,-9.457097,-0.014123,0.017320,-0.021583
1706615009,1258432,0.102951,-0.016759,-9.519346,-0.015455,0.015455,-0.023982
1706615009,1258453,0.095768,-0.033519,-9.500193,-0.012524,0.013323,-0.021051
1706615009,1258475,0.150835,-0.002394,-9.533711,-0.015988,0.017587,-0.023715
1706615009,1258497,0.158017,-0.052672,-9.548077,-0.013057,0.018386,-0.021051
1706615009,1258518,0.102951,0.011971,-9.466674,-0.012257,0.019185,-0.020518
1706615009,1258542,0.074220,0.016759,-9.550470,-0.013590,0.016787,-0.020518
1706615009,1258564,0.098162,-0.023942,-9.483433,-0.014655,0.015455,-0.019718
1706615009,1258586,0.083797,-0.004788,-9.504981,-0.012790,0.016254,-0.020251
1706615009,1258607,0.040701,-0.040701,-9.485827,-0.014389,0.019985,-0.019985
1706615009,1258629,0.114922,-0.014365,-9.615114,-0.014655,0.019185,-0.016787
1706615009,1258651,0.095768,0.026336,-9.514558,-0.013057,0.014389,-0.022116
1706615009,1258675,0.093374,0.035913,-9.526528,-0.012257,0.017054,-0.021051
1706615009,1258696,0.177171,0.031125,-9.485827,-0.014123,0.017587,-0.020518
1706615009,1258718,0.093374,-0.028730,-9.449914,-0.009593,0.019452,-0.022116
1706615009,1258740,0.093374,-0.081403,-9.504981,-0.013590,0.013590,-0.018652
1706615009,1258761,0.090980,0.014365,-9.504981,-0.013323,0.017320,-0.019718
