timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704877830,92075,-0.028730,0.031125,-9.368511,-0.012524,0.014655,-0.021051
1704877830,92089,0.023942,0.016759,-9.224859,-0.012524,0.020518,-0.020784
1704877830,92104,0.062249,0.026336,-9.459491,-0.012257,0.017853,-0.020251
1704877830,92121,0.098162,0.028730,-9.327810,-0.012257,0.019452,-0.024515
1704877830,92136,0.045490,0.059855,-9.406818,-0.012257,0.019985,-0.021051
1704877830,92151,0.011971,0.000000,-9.409213,-0.009593,0.015988,-0.021850
1704877830,92166,0.033519,0.023942,-9.380483,-0.013856,0.015988,-0.021850
1704877830,92180,-0.007183,0.007183,-9.301474,-0.011458,0.019185,-0.024515
1704877830,92195,0.026336,0.014365,-9.454702,-0.013057,0.017320,-0.023715
1704877830,92210,-0.033519,0.047884,-9.358934,-0.012524,0.017587,-0.019718
1704877830,92227,0.031125,0.026336,-9.476251,-0.011191,0.018386,-0.023182
1704877830,92242,0.052672,-0.002394,-9.368511,-0.013590,0.017054,-0.023182
1704877830,92257,0.035913,0.040701,-9.277532,-0.013856,0.016254,-0.021317
1704877830,92272,0.064643,-0.004788,-9.423578,-0.010925,0.015188,-0.021850
1704877830,92286,0.038307,-0.004788,-9.375694,-0.015988,0.018919,-0.024515
1704877830,92301,0.083797,0.047884,-9.313444,-0.011191,0.019985,-0.023982
1704877830,92318,0.033519,-0.011971,-9.370906,-0.010658,0.017320,-0.022916
1704877830,92333,0.021548,0.014365,-9.502586,-0.014123,0.015188,-0.026646
1704877830,92348,0.064643,0.090980,-9.366117,-0.013856,0.015455,-0.021850
1704877830,92363,0.064643,-0.055067,-9.337387,-0.010925,0.019718,-0.021583
1704877830,92378,0.045490,0.083797,-9.358934,-0.011724,0.018652,-0.021850
1704877830,92393,0.002394,0.067038,-9.346964,-0.012257,0.018652,-0.023449
1704877830,92408,0.086191,0.074220,-9.373300,-0.012524,0.016521,-0.023982
1704877830,92425,0.035913,0.014365,-9.279925,-0.012790,0.016254,-0.024781
1704877830,92439,0.076614,0.028730,-9.344569,-0.009593,0.019452,-0.022383
1704877830,92454,0.076614,0.004788,-9.344569,-0.013323,0.019985,-0.023715
1704877830,92469,0.045490,0.069432,-9.421184,-0.011458,0.013057,-0.021317
1704877831,92484,0.033519,0.095768,-9.445126,-0.013323,0.019985,-0.021583
1704877831,92499,-0.033519,0.002394,-9.442732,-0.013057,0.015188,-0.022649
1704877831,92514,0.031125,0.000000,-9.315839,-0.016254,0.015988,-0.018919
1704877831,92531,0.009577,0.064643,-9.416395,-0.010658,0.017853,-0.022383
1704877831,92546,0.047884,0.057461,-9.500193,-0.011458,0.017853,-0.019185
1704877831,92560,0.031125,-0.009577,-9.433155,-0.011991,0.017587,-0.021850
1704877831,92575,0.055067,0.009577,-9.354146,-0.012790,0.017054,-0.021583
1704877831,92590,0.002394,0.014365,-9.363723,-0.013323,0.016787,-0.020251
1704877831,92605,0.014365,0.038307,-9.452309,-0.009859,0.020518,-0.023182
1704877831,92620,0.000000,0.079009,-9.466674,-0.013323,0.017853,-0.020784
1704877831,92637,0.052672,0.007183,-9.397242,-0.014123,0.018119,-0.018919
1704877831,92651,0.035913,0.031125,-9.361329,-0.015455,0.020251,-0.025047
1704877831,92666,0.057461,0.007183,-9.397242,-0.012790,0.016787,-0.019985
1704877831,92681,0.002394,-0.021548,-9.397242,-0.013590,0.019985,-0.023449
1704877831,92696,0.038307,0.086191,-9.327810,-0.010925,0.020251,-0.021850
1704877831,92710,0.026336,0.007183,-9.346964,-0.009859,0.023982,-0.019718
1704877831,92725,0.011971,0.026336,-9.406818,-0.011991,0.014655,-0.020251
1704877831,92742,0.035913,0.040701,-9.375694,-0.015188,0.019185,-0.018386
1704877831,92757,0.035913,0.011971,-9.457097,-0.014123,0.019718,-0.022116
1704877831,92772,0.021548,0.031125,-9.323022,-0.012790,0.016521,-0.023715
1704877831,92787,0.114922,0.002394,-9.332599,-0.010392,0.017587,-0.018386
1704877831,92802,0.052672,0.043096,-9.382876,-0.014922,0.018119,-0.020251
1704877831,92817,0.102951,0.026336,-9.366117,-0.012790,0.015188,-0.024781
1704877831,92832,0.045490,0.047884,-9.411607,-0.013856,0.017320,-0.021850
1704877831,92850,0.071826,0.035913,-9.385271,-0.011991,0.017587,-0.019185
1704877831,92865,0.071826,-0.009577,-9.392453,-0.010925,0.016254,-0.022383
1704877831,92880,-0.007183,-0.019154,-9.380483,-0.013057,0.021051,-0.021583
1704877831,92895,0.014365,-0.004788,-9.382876,-0.013323,0.018919,-0.020251
1704877831,92910,0.057461,-0.019154,-9.442732,-0.014655,0.016254,-0.021583
1704877831,92925,0.100556,0.002394,-9.411607,-0.013590,0.016787,-0.021317
1704877831,92941,0.050278,0.062249,-9.382876,-0.011991,0.022116,-0.021051
1704877831,92958,0.019154,0.000000,-9.346964,-0.014922,0.015988,-0.022383
1704877831,92973,0.038307,0.045490,-9.361329,-0.013057,0.015988,-0.024248
1704877831,92988,-0.009577,-0.019154,-9.411607,-0.012257,0.019452,-0.022116
1704877831,93003,0.031125,0.026336,-9.344569,-0.012524,0.018652,-0.019718
1704877831,93019,0.076614,0.031125,-9.358934,-0.011991,0.017054,-0.023182
1704877831,93034,0.067038,0.021548,-9.358934,-0.010925,0.015721,-0.022916
1704877831,93049,0.040701,-0.011971,-9.344569,-0.013856,0.017853,-0.022116
1704877831,93066,0.047884,0.016759,-9.404425,-0.013057,0.017320,-0.023182
1704877831,93082,0.004788,-0.023942,-9.387665,-0.012790,0.020251,-0.021051
1704877831,93097,0.052672,-0.038307,-9.380483,-0.013057,0.017320,-0.020251
1704877831,93112,0.083797,-0.004788,-9.414001,-0.015455,0.018119,-0.021583
1704877831,93127,0.043096,0.067038,-9.375694,-0.010925,0.018386,-0.020518
1704877831,93142,0.035913,-0.031125,-9.349358,-0.008527,0.019718,-0.022116
1704877831,93157,0.038307,0.000000,-9.461885,-0.013856,0.015988,-0.019185
1704877831,93175,0.067038,0.002394,-9.344569,-0.014123,0.021051,-0.021850
1704877831,93190,0.038307,-0.035913,-9.454702,-0.008260,0.019718,-0.022649
1704877831,93205,0.090980,0.081403,-9.428367,-0.014655,0.018119,-0.021317
1704877831,93220,0.117316,-0.023942,-9.488221,-0.015455,0.016787,-0.019718
1704877831,93235,0.016759,0.043096,-9.447520,-0.013323,0.018119,-0.025047
1704877831,93250,0.043096,0.014365,-9.375694,-0.014123,0.018652,-0.022116
1704877831,93268,0.050278,-0.014365,-9.399636,-0.013856,0.016254,-0.022383
1704877831,93283,0.040701,0.019154,-9.354146,-0.014123,0.018386,-0.023715
1704877831,93298,0.045490,0.052672,-9.344569,-0.014655,0.018386,-0.021850
1704877831,93313,0.083797,-0.011971,-9.394848,-0.009326,0.018919,-0.021583
1704877831,93328,0.052672,0.052672,-9.315839,-0.014389,0.018652,-0.021051
1704877831,93343,0.057461,0.067038,-9.368511,-0.012524,0.021583,-0.021317
1704877831,93358,0.016759,-0.009577,-9.414001,-0.014655,0.017853,-0.023982
1704877831,93376,0.038307,-0.016759,-9.368511,-0.013057,0.017320,-0.020784
1704877831,93391,0.062249,0.045490,-9.394848,-0.012790,0.019718,-0.021317
1704877831,93406,0.064643,-0.004788,-9.382876,-0.011191,0.019718,-0.022649
1704877831,93421,0.047884,0.002394,-9.411607,-0.010925,0.020784,-0.021583
1704877831,93436,0.057461,-0.023942,-9.318233,-0.011191,0.018119,-0.021850
1704877831,93451,0.090980,-0.002394,-9.375694,-0.015721,0.017320,-0.023982
1704877831,93467,0.064643,0.007183,-9.385271,-0.010925,0.018119,-0.020784
1704877832,93484,-0.045490,0.052672,-9.411607,-0.012257,0.019985,-0.022916
1704877832,93499,0.079009,0.019154,-9.344569,-0.012524,0.020784,-0.018919
1704877832,93514,0.002394,0.047884,-9.339781,-0.012524,0.015721,-0.019985
1704877832,93529,0.028730,0.050278,-9.416395,-0.010126,0.016521,-0.023982
1704877832,93544,-0.019154,0.011971,-9.406818,-0.011991,0.017320,-0.022649
1704877832,93559,0.000000,-0.002394,-9.428367,-0.015988,0.017320,-0.022116
1704877832,93574,0.009577,0.016759,-9.346964,-0.011191,0.020518,-0.022116
1704877832,93599,0.059855,0.011971,-9.481039,-0.011191,0.017587,-0.018386
1704877832,93615,0.050278,0.031125,-9.483433,-0.012524,0.016254,-0.019985
1704877832,93630,0.079009,-0.023942,-9.301474,-0.012257,0.017054,-0.021051
1704877832,93644,0.047884,0.014365,-9.442732,-0.015188,0.018119,-0.021850
1704877832,93659,0.033519,0.045490,-9.425972,-0.014123,0.018652,-0.021317
1704877832,93674,0.009577,0.100556,-9.394848,-0.012524,0.020251,-0.019718
1704877832,93689,0.002394,-0.023942,-9.418790,-0.014389,0.014655,-0.023715
1704877832,93706,0.038307,0.007183,-9.447520,-0.009326,0.016521,-0.022383
1704877832,93721,0.023942,0.009577,-9.385271,-0.011191,0.018119,-0.021583
1704877832,93735,0.021548,0.002394,-9.402030,-0.011724,0.015721,-0.022916
1704877832,93750,0.062249,0.031125,-9.370906,-0.014123,0.018919,-0.022116
1704877832,93765,0.064643,-0.002394,-9.368511,-0.011991,0.015455,-0.022383
1704877832,93780,-0.002394,-0.007183,-9.358934,-0.014389,0.019185,-0.019985
1704877832,93795,-0.031125,0.014365,-9.442732,-0.010392,0.019718,-0.025580
1704877832,93812,0.050278,0.050278,-9.414001,-0.014922,0.018386,-0.021051
1704877832,93827,0.057461,0.043096,-9.358934,-0.013323,0.016787,-0.020251
1704877832,93841,-0.004788,0.009577,-9.406818,-0.013323,0.018119,-0.023715
1704877832,93856,0.033519,0.038307,-9.358934,-0.013057,0.018652,-0.021051
1704877832,93871,0.011971,-0.026336,-9.421184,-0.014655,0.019185,-0.023182
1704877832,93886,0.038307,-0.019154,-9.332599,-0.013323,0.018386,-0.022649
1704877832,93901,0.045490,0.052672,-9.385271,-0.011991,0.013590,-0.020784
1704877832,93918,0.071826,0.000000,-9.418790,-0.012524,0.016521,-0.020518
1704877832,93933,-0.011971,0.045490,-9.368511,-0.011991,0.015455,-0.021583
1704877832,93947,-0.004788,0.052672,-9.404425,-0.014389,0.018919,-0.021583
1704877832,93962,0.052672,-0.021548,-9.366117,-0.011724,0.019452,-0.020251
1704877832,93977,0.069432,0.055067,-9.411607,-0.010392,0.018652,-0.021051
1704877832,93992,0.059855,-0.033519,-9.351752,-0.012790,0.018652,-0.023982
1704877832,94007,0.023942,0.016759,-9.366117,-0.013323,0.021051,-0.021317
1704877832,94024,-0.014365,0.026336,-9.406818,-0.013323,0.016787,-0.021317
1704877832,94039,0.055067,0.071826,-9.428367,-0.012790,0.018386,-0.020784
1704877832,94054,-0.004788,0.043096,-9.363723,-0.012790,0.019985,-0.021583
1704877832,94068,0.007183,0.043096,-9.366117,-0.012790,0.017320,-0.022383
1704877832,94083,0.040701,0.079009,-9.428367,-0.010392,0.017587,-0.020518
1704877832,94098,0.026336,-0.031125,-9.414001,-0.010658,0.018386,-0.020784
1704877832,94115,0.045490,0.040701,-9.500193,-0.013323,0.016787,-0.019985
1704877832,94130,0.064643,0.050278,-9.351752,-0.012790,0.018919,-0.020251
1704877832,94145,0.035913,0.045490,-9.459491,-0.008793,0.019718,-0.021850
1704877832,94160,0.028730,-0.021548,-9.406818,-0.012790,0.018119,-0.024515
1704877832,94174,0.090980,-0.019154,-9.385271,-0.014922,0.019185,-0.023715
1704877832,94189,0.021548,-0.004788,-9.411607,-0.011191,0.017853,-0.022649
1704877832,94204,0.064643,-0.004788,-9.406818,-0.014922,0.017054,-0.022916
1704877832,94221,0.038307,0.004788,-9.263166,-0.013057,0.018386,-0.020518
1704877832,94236,-0.059855,0.062249,-9.375694,-0.013323,0.017054,-0.021583
1704877832,94251,0.004788,-0.038307,-9.459491,-0.011724,0.022649,-0.020784
1704877832,94266,0.009577,0.047884,-9.421184,-0.012524,0.018652,-0.022383
1704877832,94281,0.064643,0.019154,-9.406818,-0.012257,0.017320,-0.020784
1704877832,94296,0.007183,0.045490,-9.351752,-0.013057,0.014655,-0.021583
1704877832,94310,0.000000,0.059855,-9.416395,-0.014123,0.017853,-0.021317
1704877832,94327,-0.004788,0.031125,-9.370906,-0.013057,0.017320,-0.022383
1704877832,94342,0.059855,0.004788,-9.399636,-0.015721,0.019985,-0.021051
1704877832,94357,0.052672,0.038307,-9.442732,-0.014123,0.018919,-0.021850
1704877832,94372,0.038307,0.062249,-9.497798,-0.014922,0.018919,-0.022916
1704877832,94387,0.045490,0.014365,-9.385271,-0.012790,0.017587,-0.022383
1704877832,94401,0.076614,0.014365,-9.526528,-0.013057,0.018119,-0.020251
1704877832,94416,0.043096,0.076614,-9.368511,-0.013057,0.017587,-0.022383
1704877832,94433,0.093374,0.031125,-9.442732,-0.014123,0.017587,-0.019452
1704877832,94448,-0.014365,0.016759,-9.406818,-0.013856,0.016521,-0.019718
1704877832,94463,-0.007183,0.055067,-9.404425,-0.014123,0.022383,-0.019985
1704877832,94478,0.021548,0.038307,-9.373300,-0.013590,0.018919,-0.025314
1704877833,94494,0.035913,0.007183,-9.373300,-0.011191,0.016787,-0.023182
1704877833,94509,0.007183,0.035913,-9.418790,-0.014389,0.018652,-0.024515
1704877833,94524,0.050278,0.009577,-9.442732,-0.012257,0.015188,-0.022116
1704877833,94541,0.093374,0.016759,-9.430760,-0.014922,0.020784,-0.021850
1704877833,94556,0.057461,0.035913,-9.378088,-0.015188,0.014123,-0.023449
1704877833,94571,0.062249,0.002394,-9.418790,-0.011458,0.018386,-0.019985
1704877833,94587,0.026336,-0.009577,-9.330204,-0.011458,0.016254,-0.019185
1704877833,94602,0.055067,0.064643,-9.370906,-0.011991,0.018652,-0.019985
1704877833,94617,0.016759,0.016759,-9.370906,-0.013856,0.015188,-0.021317
1704877833,94632,0.067038,-0.033519,-9.399636,-0.014123,0.018919,-0.021583
1704877833,94650,0.038307,0.000000,-9.378088,-0.012524,0.021850,-0.022916
1704877833,94675,0.055067,0.019154,-9.380483,-0.011458,0.017587,-0.021583
1704877833,94690,0.026336,0.002394,-9.315839,-0.011458,0.020251,-0.023182
1704877833,94705,0.038307,0.028730,-9.390059,-0.010392,0.017853,-0.019985
1704877833,94721,0.040701,0.074220,-9.370906,-0.013590,0.019452,-0.021317
1704877833,94736,0.021548,0.045490,-9.421184,-0.014389,0.019185,-0.020518
1704877833,94751,0.031125,0.016759,-9.394848,-0.011191,0.021051,-0.023449
1704877833,94768,0.021548,0.007183,-9.490616,-0.011991,0.016521,-0.022649
1704877833,94783,0.016759,0.028730,-9.385271,-0.015721,0.018919,-0.021583
1704877833,94798,0.057461,-0.016759,-9.442732,-0.011991,0.014389,-0.023715
1704877833,94813,-0.014365,-0.043096,-9.385271,-0.012257,0.019185,-0.022383
1704877833,94828,0.079009,0.035913,-9.299079,-0.011991,0.022116,-0.022116
1704877833,94844,0.033519,0.016759,-9.373300,-0.015988,0.019452,-0.023982
1704877833,94859,0.019154,0.002394,-9.368511,-0.010392,0.019185,-0.021583
1704877833,94876,0.055067,0.052672,-9.481039,-0.013590,0.019452,-0.016787
1704877833,94891,0.081403,0.033519,-9.382876,-0.012790,0.017054,-0.021583
1704877833,94906,0.019154,0.007183,-9.375694,-0.011458,0.019452,-0.023449
1704877833,94922,0.057461,-0.011971,-9.392453,-0.013057,0.015455,-0.025314
1704877833,94937,0.002394,0.002394,-9.428367,-0.011991,0.017853,-0.021850
1704877833,94952,0.023942,-0.026336,-9.378088,-0.013323,0.019985,-0.023982
1704877833,94967,0.069432,0.059855,-9.361329,-0.011724,0.017054,-0.022916
1704877833,94984,0.033519,0.007183,-9.404425,-0.010658,0.018386,-0.022383
1704877833,95000,-0.014365,0.059855,-9.337387,-0.014922,0.020518,-0.021317
1704877833,95015,0.019154,0.057461,-9.414001,-0.013856,0.017054,-0.022116
1704877833,95030,-0.059855,0.023942,-9.363723,-0.014389,0.016787,-0.020518
1704877833,95045,0.040701,-0.007183,-9.354146,-0.013590,0.018119,-0.019185
1704877833,95060,0.004788,0.026336,-9.490616,-0.011458,0.016254,-0.021051
1704877833,95075,0.033519,0.059855,-9.337387,-0.013323,0.018919,-0.020518
1704877833,95089,0.040701,0.028730,-9.370906,-0.014655,0.019718,-0.019452
1704877833,95104,0.004788,0.002394,-9.454702,-0.013590,0.017320,-0.022116
1704877833,95119,0.069432,0.014365,-9.399636,-0.009593,0.019718,-0.020784
1704877833,95134,0.038307,-0.011971,-9.339781,-0.011991,0.019185,-0.019718
1704877833,95149,0.028730,0.038307,-9.332599,-0.011991,0.018919,-0.023715
1704877833,95164,0.040701,-0.007183,-9.299079,-0.011458,0.015721,-0.021583
1704877833,95182,0.050278,0.095768,-9.358934,-0.011458,0.019985,-0.016254
1704877833,95197,-0.004788,0.011971,-9.452309,-0.012790,0.016254,-0.024781
1704877833,95212,0.033519,0.035913,-9.344569,-0.012524,0.017587,-0.021051
1704877833,95227,0.019154,0.040701,-9.361329,-0.014655,0.017320,-0.022383
1704877833,95242,-0.009577,0.028730,-9.337387,-0.012257,0.018119,-0.018386
1704877833,95257,0.021548,0.000000,-9.346964,-0.012257,0.019185,-0.021317
1704877833,95272,0.062249,0.062249,-9.394848,-0.015455,0.019985,-0.023182
1704877833,95297,0.045490,0.021548,-9.394848,-0.013323,0.020784,-0.019985
1704877833,95313,0.009577,0.028730,-9.373300,-0.012524,0.018119,-0.023182
1704877833,95328,0.052672,-0.004788,-9.368511,-0.012257,0.017587,-0.022916
1704877833,95342,0.076614,0.052672,-9.495404,-0.012524,0.014922,-0.021850
1704877833,95357,0.050278,0.098162,-9.402030,-0.013590,0.019452,-0.020784
1704877833,95372,0.031125,0.011971,-9.387665,-0.011191,0.022383,-0.023982
1704877833,95387,0.031125,0.002394,-9.318233,-0.014123,0.016521,-0.022916
1704877833,95404,0.067038,0.031125,-9.397242,-0.014123,0.018652,-0.022916
1704877833,95419,0.016759,0.021548,-9.354146,-0.010658,0.019185,-0.022649
1704877833,95433,0.009577,-0.007183,-9.394848,-0.009593,0.020518,-0.025047
1704877833,95448,0.033519,-0.035913,-9.337387,-0.012524,0.019718,-0.019452
1704877833,95463,0.011971,0.057461,-9.416395,-0.013590,0.020518,-0.023982
1704877833,95478,0.019154,0.126893,-9.303867,-0.014123,0.016787,-0.019985
1704877834,95493,0.038307,0.014365,-9.370906,-0.013856,0.018119,-0.019452
1704877834,95510,0.067038,-0.011971,-9.368511,-0.014123,0.016254,-0.023182
1704877834,95525,0.050278,0.040701,-9.327810,-0.013057,0.017320,-0.018386
1704877834,95539,0.067038,0.071826,-9.354146,-0.011724,0.017320,-0.022383
1704877834,95554,0.021548,0.033519,-9.404425,-0.011991,0.017587,-0.021850
1704877834,95569,0.062249,0.019154,-9.390059,-0.010925,0.021051,-0.024515
1704877834,95584,0.040701,-0.002394,-9.411607,-0.011724,0.017587,-0.021051
1704877834,95599,0.136469,0.002394,-9.485827,-0.014922,0.014922,-0.023182
1704877834,95616,0.007183,-0.055067,-9.380483,-0.009593,0.019985,-0.022649
1704877834,95631,0.026336,0.045490,-9.368511,-0.012790,0.018652,-0.021317
1704877834,95645,-0.004788,0.023942,-9.351752,-0.013323,0.020784,-0.022383
1704877834,95660,0.081403,0.086191,-9.397242,-0.012524,0.013856,-0.022383
1704877834,95675,0.050278,0.043096,-9.545682,-0.011724,0.017587,-0.020784
1704877834,95690,0.009577,0.035913,-9.294291,-0.011724,0.022116,-0.021317
1704877834,95705,0.019154,0.000000,-9.421184,-0.013856,0.014389,-0.019718
1704877834,95722,0.019154,0.026336,-9.337387,-0.012524,0.014123,-0.021583
1704877834,95737,0.062249,0.031125,-9.459491,-0.014389,0.014922,-0.020518
1704877834,95752,0.028730,0.067038,-9.370906,-0.015188,0.016521,-0.021583
1704877834,95766,0.052672,0.016759,-9.354146,-0.014922,0.014389,-0.021317
1704877834,95781,0.043096,0.019154,-9.471462,-0.012790,0.014655,-0.021317
1704877834,95796,0.033519,0.038307,-9.229648,-0.013057,0.014655,-0.021051
1704877834,95811,0.011971,0.043096,-9.464279,-0.010126,0.023982,-0.022383
1704877834,95828,0.095768,0.016759,-9.311050,-0.014655,0.013057,-0.021583
1704877834,95843,0.059855,0.043096,-9.469068,-0.013057,0.017853,-0.025047
1704877834,95858,0.019154,0.014365,-9.215282,-0.013590,0.019718,-0.021583
1704877834,95872,0.069432,0.002394,-9.478644,-0.011991,0.021317,-0.019718
1704877834,95887,0.026336,0.064643,-9.229648,-0.014389,0.023715,-0.020518
1704877834,95902,0.124498,0.004788,-9.524135,-0.012257,0.015988,-0.021051
1704877834,95917,0.021548,0.019154,-9.361329,-0.013590,0.008527,-0.022916
1704877834,95934,-0.033519,0.055067,-9.378088,-0.012524,0.026646,-0.022116
1704877834,95949,0.069432,0.023942,-9.478644,-0.012524,0.016521,-0.022383
1704877834,95964,0.021548,0.031125,-9.524135,-0.013590,0.016787,-0.018919
1704877834,95978,0.016759,-0.033519,-9.349358,-0.011724,0.020784,-0.025047
1704877834,95993,-0.021548,0.040701,-9.500193,-0.013856,0.024515,-0.020251
1704877834,96008,0.043096,-0.004788,-9.232041,-0.015455,0.011191,-0.023449
1704877834,96023,0.031125,0.023942,-9.378088,-0.014922,0.012790,-0.023715
1704877834,96040,-0.033519,0.043096,-9.244013,-0.011191,0.020518,-0.019985
1704877834,96055,0.093374,-0.011971,-9.516952,-0.014123,0.013057,-0.020518
1704877834,96070,0.026336,0.026336,-9.229648,-0.011458,0.014389,-0.022649
1704877834,96084,0.040701,0.055067,-9.428367,-0.010126,0.021051,-0.021850
1704877834,96099,0.031125,0.000000,-9.428367,-0.011991,0.012790,-0.022916
1704877834,96114,0.040701,0.043096,-9.447520,-0.012524,0.018386,-0.025314
1704877834,96131,0.081403,0.011971,-9.342175,-0.013323,0.021850,-0.023449
1704877834,96146,0.055067,0.040701,-9.457097,-0.015455,0.015988,-0.019185
1704877834,96161,0.011971,0.031125,-9.327810,-0.011724,0.015455,-0.021583
1704877834,96176,0.129287,0.062249,-9.411607,-0.014655,0.019452,-0.019718
1704877834,96191,0.014365,0.007183,-9.449914,-0.014655,0.012524,-0.020784
1704877834,96206,0.016759,0.067038,-9.291897,-0.012524,0.019985,-0.022116
1704877834,96221,0.062249,0.009577,-9.507375,-0.011991,0.022383,-0.023982
1704877834,96239,0.064643,0.007183,-9.327810,-0.012790,0.015988,-0.020784
1704877834,96254,-0.011971,0.019154,-9.392453,-0.013590,0.019185,-0.021850
1704877834,96269,0.040701,0.000000,-9.370906,-0.013856,0.014922,-0.021051
1704877834,96284,0.045490,0.026336,-9.394848,-0.010925,0.017853,-0.019718
1704877834,96299,0.019154,0.021548,-9.385271,-0.010925,0.021583,-0.021850
1704877834,96314,0.014365,0.004788,-9.516952,-0.014123,0.017320,-0.019985
1704877834,96329,0.043096,0.016759,-9.296685,-0.014389,0.017054,-0.020784
1704877834,96347,-0.009577,0.031125,-9.404425,-0.012257,0.021317,-0.022116
1704877834,96362,-0.023942,0.016759,-9.516952,-0.013057,0.012790,-0.021051
1704877834,96377,0.021548,0.021548,-9.394848,-0.013856,0.017320,-0.019185
1704877834,96392,-0.031125,0.007183,-9.440337,-0.008527,0.019185,-0.022649
1704877834,96407,0.028730,0.052672,-9.406818,-0.015188,0.015721,-0.021583
1704877834,96422,0.019154,0.079009,-9.375694,-0.010925,0.018919,-0.023182
1704877834,96438,0.045490,0.000000,-9.351752,-0.013323,0.018386,-0.021051
1704877834,96455,0.095768,0.031125,-9.433155,-0.014389,0.016521,-0.022383
1704877834,96470,0.038307,0.021548,-9.342175,-0.012790,0.016521,-0.022383
1704877835,96485,0.004788,0.035913,-9.375694,-0.015188,0.019718,-0.019452
1704877835,96500,0.007183,0.043096,-9.411607,-0.011724,0.017054,-0.022649
1704877835,96516,0.004788,0.009577,-9.406818,-0.011458,0.020784,-0.017587
1704877835,96531,0.093374,0.004788,-9.409213,-0.013057,0.015188,-0.022916
1704877835,96546,0.050278,0.040701,-9.380483,-0.013856,0.018386,-0.019985
1704877835,96563,0.052672,0.021548,-9.411607,-0.013323,0.021583,-0.020251
1704877835,96578,0.069432,-0.004788,-9.375694,-0.011991,0.017320,-0.021051
1704877835,96594,0.069432,0.000000,-9.414001,-0.011458,0.018386,-0.022116
1704877835,96609,0.074220,0.019154,-9.229648,-0.013057,0.017853,-0.021317
1704877835,96624,0.059855,0.007183,-9.454702,-0.009060,0.015188,-0.020518
1704877835,96639,0.045490,0.079009,-9.418790,-0.013323,0.017054,-0.022116
1704877835,96654,0.043096,0.011971,-9.466674,-0.013590,0.019185,-0.019452
1704877835,96671,0.009577,-0.026336,-9.380483,-0.017054,0.017054,-0.022116
1704877835,96687,0.033519,0.055067,-9.390059,-0.012524,0.019985,-0.020251
