timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706620647,6895840,0.019154,0.000000,-9.648633,-0.026113,-0.011458,-0.025314
1706620647,6895883,0.071826,-0.014365,-9.598354,-0.002398,0.038371,-0.024515
1706620647,6895923,0.083797,-0.069432,-9.193734,-0.018119,-0.005862,-0.021051
1706620647,6895962,0.105345,-0.007183,-9.296685,-0.007461,0.028511,-0.026380
1706620647,6896002,0.131681,-0.062249,-9.212888,-0.019985,0.008793,-0.022649
1706620647,6896042,0.090980,-0.023942,-9.581595,-0.005329,0.026646,-0.024515
1706620647,6896082,0.105345,-0.031125,-9.631873,-0.017054,0.013323,-0.025314
1706620647,6896122,0.136469,-0.069432,-9.694122,-0.011191,0.020518,-0.022916
1706620647,6896164,0.055067,0.055067,-9.497798,-0.017320,0.017587,-0.023182
1706620647,6896204,0.141258,0.033519,-9.576807,-0.012524,0.019718,-0.026380
1706620647,6896243,0.117316,-0.007183,-9.442732,-0.014655,0.022649,-0.025580
1706620647,6896283,0.143652,-0.019154,-9.447520,-0.015188,0.017054,-0.025847
1706620647,6896323,0.169988,-0.071826,-9.493010,-0.010925,0.019452,-0.024515
1706620647,6896363,0.102951,0.000000,-9.555259,-0.013590,0.016787,-0.022916
1706620647,6896402,0.117316,0.071826,-9.543288,-0.012524,0.023449,-0.025580
1706620647,6896453,0.107739,-0.016759,-9.579201,-0.014123,0.015188,-0.021317
1706620647,6896493,0.107739,0.000000,-9.603143,-0.010925,0.015455,-0.021850
1706620647,6896533,0.071826,-0.033519,-9.603143,-0.013323,0.018919,-0.021850
1706620647,6896572,0.122104,0.033519,-9.488221,-0.014123,0.016521,-0.023715
1706620647,6896612,0.129287,-0.016759,-9.471462,-0.012524,0.018119,-0.022116
1706620647,6896651,0.102951,-0.062249,-9.423578,-0.013590,0.013323,-0.023715
1706620647,6896693,0.131681,-0.026336,-9.478644,-0.013590,0.018119,-0.023715
1706620647,6896733,0.153229,-0.009577,-9.516952,-0.012257,0.018652,-0.024515
1706620647,6896772,0.098162,0.007183,-9.493010,-0.011724,0.017320,-0.020518
1706620648,6896812,0.122104,0.011971,-9.488221,-0.014389,0.017853,-0.023715
1706620648,6896851,0.105345,-0.031125,-9.662998,-0.015988,0.013856,-0.024515
1706620648,6896891,0.114922,0.004788,-9.512163,-0.011724,0.020251,-0.024781
1706620648,6896930,0.193930,-0.019154,-9.651027,-0.013323,0.017853,-0.029844
1706620648,6896972,0.119710,0.052672,-9.552865,-0.013323,0.017853,-0.023182
1706620648,6897012,0.122104,0.000000,-9.622296,-0.013323,0.018119,-0.024248
1706620648,6897051,0.141258,-0.045490,-9.615114,-0.014389,0.016254,-0.022916
1706620648,6897091,0.050278,-0.040701,-9.569624,-0.014389,0.018119,-0.026646
1706620648,6897130,0.100556,-0.023942,-9.495404,-0.011191,0.016254,-0.024781
1706620648,6897170,0.124498,0.040701,-9.516952,-0.015188,0.014655,-0.025314
1706620648,6897209,0.126893,-0.023942,-9.557653,-0.016521,0.016787,-0.020784
1706620648,6897251,0.126893,-0.014365,-9.509769,-0.014389,0.018919,-0.023715
1706620648,6897291,0.105345,-0.026336,-9.504981,-0.011191,0.022916,-0.022383
1706620648,6897330,0.119710,-0.064643,-9.476251,-0.015988,0.016254,-0.022383
1706620648,6897370,0.076614,-0.040701,-9.538500,-0.014922,0.017853,-0.023182
1706620648,6897410,0.090980,0.064643,-9.473856,-0.012257,0.018919,-0.023449
1706620648,6897449,0.122104,0.016759,-9.605537,-0.014655,0.019985,-0.022916
1706620648,6897491,0.088585,-0.038307,-9.521740,-0.015455,0.016254,-0.024781
