timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704886716,1071825,0.028730,0.047884,-9.562442,-0.010658,0.034907,-0.026113
1704886716,1071846,0.047884,0.069432,-9.548077,-0.013057,0.043167,-0.026913
1704886716,1071866,0.011971,0.023942,-9.591172,-0.010658,0.034640,-0.026913
1704886716,1071889,0.000000,-0.019154,-9.552865,-0.009326,0.037305,-0.024248
1704886716,1071910,0.023942,-0.011971,-9.485827,-0.007461,0.045299,-0.025047
1704886716,1071931,0.074220,0.026336,-9.363723,-0.013323,0.045032,-0.023449
1704886716,1071951,0.057461,0.031125,-9.308656,-0.010658,0.047963,-0.025314
1704886716,1071972,0.033519,0.050278,-9.619903,-0.011724,0.043966,-0.028778
1704886716,1071993,0.076614,-0.002394,-9.406818,-0.010126,0.040769,-0.025314
1704886716,1072013,0.062249,0.026336,-9.330204,-0.012524,0.040769,-0.023449
1704886717,1072036,0.079009,0.011971,-9.464279,-0.014123,0.040769,-0.025047
1704886717,1072057,0.033519,0.011971,-9.476251,-0.012524,0.033308,-0.029044
1704886717,1072078,0.088585,0.000000,-9.368511,-0.013057,0.033841,-0.024781
1704886717,1072098,0.057461,0.023942,-9.382876,-0.012524,0.031709,-0.027446
1704886717,1072119,0.124498,-0.057461,-9.469068,-0.019452,0.033308,-0.028245
1704886717,1072140,0.050278,-0.052672,-9.485827,-0.017054,0.031176,-0.027979
1704886717,1072160,0.146046,0.035913,-9.725247,-0.016254,0.031709,-0.029577
1704886717,1072183,0.122104,0.033519,-9.682152,-0.012257,0.033041,-0.030377
1704886717,1072204,0.074220,0.000000,-9.425972,-0.016254,0.025580,-0.026380
1704886717,1072225,0.117316,-0.021548,-9.600749,-0.014123,0.028778,-0.030110
1704886717,1072245,0.136469,-0.004788,-9.923966,-0.011191,0.023182,-0.029844
1704886717,1072266,0.105345,0.007183,-9.780313,-0.012257,0.016521,-0.030910
1704886717,1072286,0.117316,-0.088585,-9.639056,-0.008527,0.005596,-0.032242
1704886717,1072310,0.184354,-0.107739,-10.484209,-0.000533,-0.003464,-0.029577
1704886717,1072330,0.181959,-0.035913,-10.508151,0.005063,-0.023715,-0.030110
1704886717,1072351,-0.313640,0.086191,-9.414001,0.008793,-0.029844,-0.027179
1704886717,1072382,0.122104,-0.215478,-6.811504,-0.007461,-0.003730,-0.020784
1704886717,1072403,-0.076614,0.086191,-10.328587,-0.006395,-0.005596,-0.021317
1704886717,1072423,0.052672,0.217872,-9.545682,-0.018119,-0.034107,-0.020784
1704886717,1072444,-0.040701,-0.105345,-6.689400,-0.013057,0.011724,-0.023982
1704886717,1072467,-0.038307,-0.083797,-10.989386,-0.010925,0.033841,-0.022116
1704886717,1072487,0.225055,0.050278,-10.089166,-0.020784,0.005862,-0.020518
1704886717,1072508,0.083797,-0.117316,-7.601591,-0.015721,0.019985,-0.025047
1704886717,1072529,0.138864,0.043096,-11.147403,-0.013856,0.026380,-0.018386
1704886717,1072549,0.134075,0.158017,-9.404425,-0.014389,0.011724,-0.021051
1704886717,1072570,0.050278,-0.045490,-8.379706,-0.012790,0.014123,-0.024781
1704886717,1072593,0.131681,-0.028730,-10.575189,-0.014655,0.023982,-0.020251
1704886717,1072613,0.064643,0.086191,-9.552865,-0.015188,0.012790,-0.023449
1704886717,1072634,0.107739,-0.067038,-8.585608,-0.013057,0.016787,-0.023449
1704886717,1072654,0.055067,-0.143652,-10.328587,-0.013057,0.018652,-0.021051
1704886717,1072675,0.021548,0.126893,-9.150639,-0.013057,0.012790,-0.024781
1704886717,1072695,0.014365,0.023942,-8.985439,-0.015721,0.018386,-0.023182
1704886717,1072716,0.064643,-0.107739,-10.220847,-0.012790,0.016787,-0.021850
1704886717,1072747,0.019154,-0.107739,-10.134656,-0.011191,0.018919,-0.017853
1704886717,1072768,0.045490,0.057461,-9.081207,-0.014389,0.017587,-0.020784
1704886717,1072788,0.100556,0.064643,-9.296685,-0.015988,0.018386,-0.023182
1704886717,1072808,0.050278,-0.052672,-9.895236,-0.014389,0.013856,-0.022383
1704886717,1072829,0.071826,0.035913,-9.133880,-0.014389,0.017320,-0.021051
1704886717,1072849,0.033519,0.023942,-9.397242,-0.011191,0.018386,-0.019452
1704886717,1072869,0.040701,-0.052672,-9.751583,-0.014922,0.016254,-0.020518
1704886717,1072892,0.055067,0.009577,-9.234436,-0.015188,0.015721,-0.022649
1704886717,1072912,0.016759,-0.004788,-9.385271,-0.012257,0.017587,-0.019985
1704886717,1072932,0.131681,-0.019154,-9.720459,-0.014922,0.016787,-0.022116
1704886717,1072953,0.055067,0.009577,-9.188946,-0.012257,0.017853,-0.024515
1704886717,1072973,0.064643,-0.023942,-9.552865,-0.013057,0.019185,-0.020251
1704886717,1072993,0.081403,-0.045490,-9.737218,-0.012524,0.019185,-0.022116
1704886717,1073016,-0.023942,0.038307,-9.186552,-0.015988,0.015188,-0.021583
1704886718,1073036,0.057461,-0.026336,-9.583989,-0.012790,0.018652,-0.025314
1704886718,1073057,0.071826,-0.047884,-9.730036,-0.012790,0.018386,-0.018652
1704886718,1073077,0.110133,0.021548,-9.366117,-0.013590,0.017853,-0.021850
1704886718,1073097,0.088585,0.055067,-9.478644,-0.012790,0.015188,-0.023982
1704886718,1073118,0.059855,0.016759,-9.639056,-0.012257,0.017320,-0.021051
1704886718,1073138,0.011971,0.079009,-9.368511,-0.011991,0.019985,-0.021850
1704886718,1073161,0.062249,0.035913,-9.469068,-0.010925,0.014123,-0.021051
1704886718,1073181,0.076614,0.040701,-9.591172,-0.015188,0.017054,-0.021051
1704886718,1073201,0.062249,-0.033519,-9.416395,-0.014389,0.016254,-0.022383
1704886718,1073222,0.055067,-0.033519,-9.555259,-0.013057,0.018652,-0.021850
1704886718,1073242,0.014365,-0.076614,-9.576807,-0.014389,0.018652,-0.022116
1704886718,1073262,0.038307,-0.007183,-9.334992,-0.012524,0.013856,-0.019185
1704886718,1073282,0.043096,0.016759,-9.485827,-0.013057,0.018119,-0.021317
1704886718,1073305,0.047884,-0.035913,-9.569624,-0.012790,0.019452,-0.019718
1704886718,1073325,0.064643,-0.016759,-9.433155,-0.014123,0.018119,-0.023715
1704886718,1073346,0.007183,-0.043096,-9.437943,-0.015188,0.016787,-0.025047
1704886718,1073366,0.076614,0.011971,-9.595961,-0.011724,0.018652,-0.021051
1704886718,1073386,0.076614,0.031125,-9.490616,-0.013856,0.018386,-0.022383
1704886718,1073407,0.086191,0.004788,-9.502586,-0.013057,0.015988,-0.022383
1704886718,1073427,0.110133,0.038307,-9.540894,-0.011991,0.018919,-0.021583
1704886718,1073450,-0.007183,-0.014365,-9.414001,-0.013057,0.015455,-0.023449
1704886718,1073470,0.031125,0.043096,-9.437943,-0.014123,0.018652,-0.019985
1704886718,1073490,0.052672,-0.002394,-9.447520,-0.012257,0.017587,-0.023982
1704886718,1073511,0.000000,-0.009577,-9.445126,-0.015988,0.015188,-0.023182
1704886718,1073531,0.047884,-0.031125,-9.430760,-0.013323,0.019185,-0.022916
1704886718,1073551,0.052672,0.009577,-9.526528,-0.012790,0.020518,-0.021583
1704886718,1073574,0.050278,-0.057461,-9.452309,-0.015988,0.020251,-0.022916
1704886718,1073594,0.052672,0.007183,-9.574412,-0.012790,0.017853,-0.019452
1704886718,1073615,0.067038,0.093374,-9.548077,-0.013323,0.018919,-0.025314
1704886718,1073635,0.031125,0.033519,-9.452309,-0.012524,0.017054,-0.021850
1704886718,1073655,0.014365,0.009577,-9.502586,-0.015188,0.016254,-0.020518
1704886718,1073676,0.064643,0.000000,-9.502586,-0.012790,0.017320,-0.022116
1704886718,1073696,0.038307,0.028730,-9.461885,-0.014655,0.017054,-0.021051
1704886718,1073719,0.007183,-0.045490,-9.397242,-0.015455,0.017320,-0.021317
1704886718,1073739,0.055067,0.045490,-9.562442,-0.016521,0.019185,-0.019985
1704886718,1073759,0.095768,0.016759,-9.385271,-0.011724,0.017320,-0.022116
1704886718,1073779,0.040701,-0.071826,-9.433155,-0.009859,0.019985,-0.020251
1704886718,1073800,0.110133,-0.016759,-9.435549,-0.016521,0.019185,-0.022116
1704886718,1073820,-0.033519,-0.033519,-9.473856,-0.012524,0.019452,-0.025047
1704886718,1073840,0.055067,0.014365,-9.409213,-0.012790,0.017320,-0.021317
1704886718,1073863,0.045490,-0.007183,-9.464279,-0.014922,0.018119,-0.021850
1704886718,1073883,0.000000,0.000000,-9.454702,-0.010925,0.019452,-0.021850
1704886718,1073904,-0.033519,0.035913,-9.464279,-0.013856,0.018119,-0.021583
1704886718,1073924,0.004788,-0.011971,-9.500193,-0.012257,0.016787,-0.023449
1704886718,1073945,0.086191,0.028730,-9.397242,-0.014922,0.017054,-0.021051
1704886718,1073965,0.081403,0.021548,-9.531317,-0.013057,0.015721,-0.020518
1704886718,1073988,0.067038,-0.004788,-9.478644,-0.013323,0.018652,-0.021051
1704886718,1074009,0.064643,0.023942,-9.555259,-0.013057,0.018386,-0.025314
1704886718,1074030,0.050278,0.031125,-9.473856,-0.015721,0.017587,-0.022916
1704886719,1074050,0.021548,-0.028730,-9.445126,-0.015455,0.017054,-0.024248
1704886719,1074071,0.150835,-0.002394,-9.461885,-0.012524,0.016254,-0.022116
1704886719,1074091,0.062249,-0.023942,-9.330204,-0.014389,0.017054,-0.024248
1704886719,1074112,0.016759,0.028730,-9.397242,-0.014123,0.017587,-0.020784
1704886719,1074135,0.095768,-0.023942,-9.406818,-0.011724,0.019185,-0.022383
1704886719,1074156,0.031125,0.031125,-9.485827,-0.014123,0.017587,-0.023182
1704886719,1074176,-0.023942,0.009577,-9.423578,-0.012524,0.018652,-0.022916
1704886719,1074197,0.031125,-0.045490,-9.550470,-0.014389,0.018652,-0.022116
1704886719,1074217,0.043096,0.009577,-9.504981,-0.014655,0.017320,-0.025847
1704886719,1074238,0.038307,-0.026336,-9.392453,-0.014389,0.015188,-0.023449
1704886719,1074259,0.021548,-0.009577,-9.531317,-0.012257,0.020518,-0.022383
1704886719,1074282,0.057461,0.002394,-9.502586,-0.012790,0.017054,-0.022649
1704886719,1074302,0.074220,-0.002394,-9.452309,-0.010925,0.018386,-0.020251
1704886719,1074323,0.119710,-0.023942,-9.414001,-0.013057,0.018919,-0.022649
1704886719,1074344,0.045490,-0.031125,-9.488221,-0.011458,0.016254,-0.025580
1704886719,1074364,0.004788,-0.033519,-9.404425,-0.015188,0.018652,-0.023982
1704886719,1074385,0.093374,0.021548,-9.466674,-0.015455,0.020518,-0.023449
1704886719,1074408,0.050278,0.014365,-9.476251,-0.014123,0.021317,-0.022383
1704886719,1074429,0.059855,0.021548,-9.471462,-0.011458,0.019985,-0.020784
1704886719,1074449,0.035913,0.007183,-9.478644,-0.013323,0.014389,-0.021583
1704886719,1074470,0.067038,-0.047884,-9.536105,-0.013323,0.015188,-0.021850
1704886719,1074490,0.098162,-0.033519,-9.476251,-0.014922,0.016521,-0.024781
1704886719,1074511,0.043096,0.021548,-9.433155,-0.013057,0.017054,-0.022916
1704886719,1074532,0.035913,-0.016759,-9.488221,-0.014922,0.015988,-0.019452
1704886719,1074555,0.004788,0.011971,-9.574412,-0.015721,0.018386,-0.022649
1704886719,1074575,0.045490,0.007183,-9.524135,-0.015721,0.014922,-0.023715
1704886719,1074596,0.026336,0.000000,-9.454702,-0.012790,0.019985,-0.023715
1704886719,1074617,0.081403,0.019154,-9.469068,-0.014922,0.019985,-0.021317
1704886719,1074637,0.019154,-0.021548,-9.368511,-0.014123,0.014655,-0.022649
1704886719,1074658,0.067038,-0.002394,-9.418790,-0.013856,0.018119,-0.022116
1704886719,1074678,0.043096,0.026336,-9.449914,-0.013323,0.017320,-0.023715
1704886719,1074701,0.086191,0.031125,-9.524135,-0.013323,0.015455,-0.022383
1704886719,1074722,0.086191,-0.002394,-9.524135,-0.011991,0.017054,-0.023449
1704886719,1074743,0.038307,-0.026336,-9.416395,-0.012257,0.019718,-0.022116
1704886719,1074763,0.023942,-0.004788,-9.579201,-0.015455,0.018652,-0.021850
1704886719,1074784,-0.004788,-0.019154,-9.466674,-0.013057,0.015988,-0.019452
1704886719,1074804,0.014365,0.035913,-9.552865,-0.014389,0.018652,-0.022916
1704886719,1074827,0.081403,0.035913,-9.411607,-0.013323,0.017853,-0.020518
1704886719,1074848,0.059855,-0.026336,-9.514558,-0.012257,0.016787,-0.023449
1704886719,1074868,-0.009577,0.038307,-9.425972,-0.014922,0.016787,-0.021317
1704886719,1074889,0.040701,-0.019154,-9.404425,-0.015455,0.012257,-0.021850
1704886719,1074910,-0.011971,0.043096,-9.476251,-0.014655,0.018919,-0.022649
1704886719,1074930,0.052672,0.002394,-9.478644,-0.015988,0.018119,-0.022649
1704886719,1074951,0.093374,-0.011971,-9.366117,-0.010925,0.020518,-0.022649
1704886719,1074981,0.043096,0.031125,-9.464279,-0.013323,0.016787,-0.022116
1704886719,1075003,0.071826,-0.038307,-9.495404,-0.013057,0.016521,-0.022116
1704886719,1075023,0.011971,-0.007183,-9.442732,-0.009326,0.017054,-0.022383
