timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706605564,141662,0.155623,0.016759,-9.447520,-0.013057,0.018386,-0.019718
1706605564,141677,0.100556,-0.028730,-9.428367,-0.013323,0.018386,-0.020251
1706605564,141692,0.083797,-0.026336,-9.447520,-0.011458,0.016254,-0.024248
1706605564,141707,0.064643,-0.033519,-9.524135,-0.013856,0.018386,-0.021850
1706605564,141721,0.076614,-0.014365,-9.552865,-0.010658,0.014389,-0.020784
1706605564,141739,0.062249,0.043096,-9.471462,-0.014922,0.018119,-0.020251
1706605564,141754,0.090980,-0.028730,-9.536105,-0.015455,0.016254,-0.022916
1706605564,141768,0.134075,-0.011971,-9.476251,-0.014655,0.013856,-0.019452
1706605564,141783,0.093374,0.026336,-9.485827,-0.014922,0.015188,-0.020784
1706605564,141798,0.098162,-0.026336,-9.512163,-0.011991,0.018119,-0.019718
1706605564,141813,0.047884,0.009577,-9.375694,-0.012257,0.018652,-0.021051
1706605564,141828,0.107739,-0.088585,-9.495404,-0.013323,0.017054,-0.022116
1706605564,141845,0.098162,0.002394,-9.509769,-0.015188,0.015188,-0.022916
1706605564,141860,0.064643,-0.033519,-9.485827,-0.013856,0.019185,-0.018919
1706605564,141875,0.160412,0.014365,-9.459491,-0.012790,0.022116,-0.022916
1706605564,141889,0.062249,-0.035913,-9.497798,-0.016787,0.015188,-0.022916
1706605564,141904,0.043096,-0.069432,-9.504981,-0.014389,0.015721,-0.022116
1706605564,141919,0.131681,-0.047884,-9.543288,-0.013323,0.017054,-0.021850
1706605564,141936,0.112527,-0.021548,-9.504981,-0.011458,0.017054,-0.018652
1706605564,141951,0.105345,-0.019154,-9.469068,-0.011991,0.018652,-0.017853
1706605564,141966,0.114922,-0.014365,-9.504981,-0.014655,0.017853,-0.022383
1706605565,141981,0.052672,0.038307,-9.481039,-0.013323,0.020784,-0.019452
1706605565,141996,0.112527,0.028730,-9.464279,-0.012524,0.019985,-0.021583
1706605565,142011,0.069432,-0.055067,-9.514558,-0.013057,0.018919,-0.019718
1706605565,142025,0.067038,0.014365,-9.459491,-0.012790,0.018652,-0.018386
1706605565,142043,0.071826,-0.007183,-9.469068,-0.013856,0.014655,-0.021583
1706605565,142057,0.079009,-0.031125,-9.495404,-0.011991,0.018119,-0.020251
1706605565,142072,0.095768,-0.016759,-9.495404,-0.010126,0.017054,-0.021051
1706605565,142087,0.107739,-0.043096,-9.473856,-0.011991,0.019185,-0.021583
1706605565,142102,0.083797,-0.023942,-9.476251,-0.014655,0.020251,-0.019452
1706605565,142117,0.079009,-0.050278,-9.504981,-0.011724,0.018652,-0.021051
1706605565,142132,0.062249,0.045490,-9.483433,-0.012524,0.015188,-0.022116
1706605565,142149,0.129287,-0.023942,-9.473856,-0.012524,0.017320,-0.018652
1706605565,142164,0.059855,-0.038307,-9.502586,-0.013856,0.017587,-0.021317
1706605565,142179,0.126893,-0.038307,-9.507375,-0.013590,0.015455,-0.023715
1706605565,142193,0.086191,0.004788,-9.516952,-0.011724,0.021051,-0.023449
1706605565,142208,0.122104,-0.016759,-9.469068,-0.014655,0.019185,-0.019985
1706605565,142223,0.153229,-0.002394,-9.495404,-0.016521,0.016254,-0.019718
1706605565,142238,0.138864,-0.023942,-9.543288,-0.012524,0.018119,-0.021850
1706605565,142255,0.028730,0.009577,-9.481039,-0.014922,0.017853,-0.021317
1706605565,142270,0.148441,-0.059855,-9.464279,-0.013590,0.019185,-0.020251
1706605565,142285,0.079009,0.014365,-9.569624,-0.009859,0.017853,-0.021583
1706605565,142299,0.117316,0.007183,-9.469068,-0.015721,0.018119,-0.023982
1706605565,142314,0.047884,0.026336,-9.473856,-0.016254,0.019452,-0.023715
1706605565,142329,0.107739,-0.076614,-9.430760,-0.010658,0.017587,-0.019985
1706605565,142347,0.069432,0.002394,-9.495404,-0.016254,0.015988,-0.023715
1706605565,142362,0.076614,-0.038307,-9.488221,-0.010925,0.017853,-0.019185
1706605565,142377,0.131681,0.064643,-9.531317,-0.011724,0.014389,-0.021317
1706605565,142392,0.069432,-0.033519,-9.526528,-0.014655,0.014655,-0.019452
1706605565,142407,0.100556,-0.004788,-9.531317,-0.011191,0.018919,-0.021850
1706605565,142422,0.081403,-0.023942,-9.478644,-0.015455,0.016521,-0.021850
1706605565,142437,0.083797,0.031125,-9.447520,-0.014123,0.021051,-0.023182
1706605565,142455,0.064643,-0.050278,-9.574412,-0.012524,0.019185,-0.018919
1706605565,142470,0.146046,0.002394,-9.512163,-0.014389,0.017853,-0.022116
1706605565,142485,0.045490,0.026336,-9.526528,-0.013856,0.018119,-0.021051
1706605565,142500,0.043096,-0.009577,-9.574412,-0.013590,0.019185,-0.022383
1706605565,142515,0.064643,-0.031125,-9.495404,-0.013323,0.019718,-0.019452
1706605565,142530,0.079009,0.009577,-9.476251,-0.011724,0.017320,-0.023182
1706605565,142545,0.095768,-0.028730,-9.516952,-0.012257,0.018386,-0.020518
1706605565,142563,0.112527,0.014365,-9.598354,-0.015988,0.016787,-0.019452
1706605565,142578,0.043096,0.007183,-9.437943,-0.014123,0.016521,-0.019985
1706605565,142593,0.047884,0.016759,-9.495404,-0.012790,0.014922,-0.021051
1706605565,142608,0.112527,0.014365,-9.478644,-0.013590,0.018652,-0.024781
1706605565,142623,0.093374,-0.019154,-9.490616,-0.014655,0.015988,-0.020251
1706605565,142639,0.119710,-0.009577,-9.449914,-0.014922,0.015988,-0.023182
1706605565,142654,0.095768,-0.028730,-9.483433,-0.012790,0.016521,-0.020251
1706605565,142671,0.079009,-0.035913,-9.473856,-0.012790,0.016521,-0.022649
1706605565,142686,0.155623,-0.031125,-9.452309,-0.012257,0.018386,-0.022116
1706605565,142702,0.138864,-0.081403,-9.512163,-0.012524,0.018919,-0.022649
1706605565,142717,0.081403,-0.031125,-9.521740,-0.014655,0.020251,-0.023982
1706605565,142732,0.093374,-0.009577,-9.481039,-0.011724,0.020784,-0.023449
1706605565,142747,0.067038,-0.055067,-9.524135,-0.015188,0.014123,-0.020251
1706605565,142765,0.107739,-0.026336,-9.516952,-0.015988,0.016254,-0.021317
1706605565,142780,0.146046,0.038307,-9.521740,-0.014123,0.018119,-0.023182
1706605565,142795,0.114922,-0.028730,-9.538500,-0.014655,0.018386,-0.021850
1706605565,142810,0.074220,-0.026336,-9.483433,-0.013590,0.020784,-0.019718
1706605565,142825,0.181959,-0.050278,-9.471462,-0.011191,0.015721,-0.024248
1706605565,142840,0.124498,-0.050278,-9.473856,-0.013057,0.018652,-0.021317
1706605565,142855,0.045490,-0.047884,-9.516952,-0.014655,0.016521,-0.021583
1706605565,142873,0.105345,-0.011971,-9.651027,-0.010126,0.015188,-0.022116
1706605565,142888,0.165200,0.004788,-9.512163,-0.015455,0.015721,-0.023715
1706605565,142903,0.081403,0.014365,-9.514558,-0.011724,0.017587,-0.020251
1706605565,142918,0.095768,0.028730,-9.404425,-0.013856,0.019718,-0.021583
1706605565,142934,0.110133,-0.052672,-9.397242,-0.014655,0.016254,-0.018652
1706605565,142949,0.124498,0.004788,-9.574412,-0.013057,0.019185,-0.022916
1706605565,142964,0.090980,0.016759,-9.464279,-0.012524,0.017320,-0.021051
1706605566,142981,0.141258,-0.069432,-9.504981,-0.012524,0.018119,-0.021583
1706605566,142997,0.067038,-0.026336,-9.516952,-0.011191,0.019718,-0.021317
1706605566,143012,0.090980,0.023942,-9.521740,-0.013323,0.017320,-0.023449
1706605566,143027,0.122104,-0.026336,-9.502586,-0.012790,0.016521,-0.023449
1706605566,143042,0.093374,-0.002394,-9.509769,-0.012524,0.015188,-0.016521
1706605566,143057,0.086191,0.026336,-9.524135,-0.014389,0.019185,-0.022916
1706605566,143072,0.076614,-0.019154,-9.512163,-0.014922,0.015188,-0.023715
1706605566,143090,-0.301669,0.057461,-8.808268,-0.013856,0.049828,-0.023715
1706605566,143105,-0.648829,0.486023,-6.399701,-0.020251,0.087666,-0.019718
1706605566,143120,-0.433351,0.890643,-6.440403,0.067681,0.432735,0.006662
1706605566,143135,-0.105345,-3.454833,-2.149993,-0.008527,0.059421,-0.009593
1706605566,143150,-1.723825,-4.237737,-7.671022,0.030377,0.112447,-0.023449
1706605566,143165,-0.191536,-2.152387,-5.415684,0.017054,-0.074609,-0.023182
1706605566,143180,0.529119,-0.359130,-9.126697,-0.019185,0.071945,-0.022116
1706605566,143202,-0.155623,-0.047884,-11.300632,-0.053559,0.019452,-0.020251
1706605566,143217,0.442927,0.234632,-10.469844,-0.040502,0.011458,-0.024248
1706605566,143232,0.181959,0.232238,-9.955091,-0.024515,0.007194,-0.023982
1706605566,143247,0.095768,-0.055067,-10.536881,-0.014655,-0.004530,-0.023715
1706605566,143262,0.102951,-0.083797,-10.194510,-0.005862,-0.018386,-0.022116
1706605566,143277,0.158017,-0.016759,-9.409213,-0.003464,-0.013856,-0.023449
1706605566,143294,0.196325,0.059855,-9.871294,-0.007994,-0.011991,-0.025047
1706605566,143309,0.033519,-0.055067,-9.488221,-0.001066,-0.017320,-0.026646
1706605566,143323,0.122104,-0.047884,-9.440337,-0.003198,-0.013057,-0.027179
1706605566,143338,0.110133,0.002394,-9.531317,-0.005596,-0.013323,-0.025047
1706605566,143353,0.114922,-0.016759,-9.742006,-0.006395,-0.012257,-0.022116
1706605566,143368,0.148441,0.031125,-9.459491,-0.010126,-0.010925,-0.022649
1706605566,143383,0.107739,0.014365,-9.725247,-0.007194,-0.011991,-0.026913
1706605566,143400,0.105345,0.074220,-9.320627,-0.009593,-0.015988,-0.023982
1706605566,143415,0.129287,0.031125,-9.591172,-0.008793,-0.007727,-0.024248
1706605566,143430,0.090980,0.023942,-9.212888,-0.007194,0.000266,-0.022649
1706605566,143445,0.107739,0.023942,-9.423578,-0.010126,0.004530,-0.023182
1706605566,143460,0.129287,0.023942,-9.315839,-0.011458,0.003730,-0.019718
1706605566,143474,0.076614,0.014365,-9.416395,-0.012790,0.008527,-0.022649
1706605566,143489,0.095768,0.028730,-9.260772,-0.011724,0.006662,-0.023449
1706605566,143506,0.090980,-0.004788,-9.540894,-0.014389,0.010392,-0.020518
1706605566,143521,0.057461,-0.052672,-9.330204,-0.015188,0.010925,-0.020784
1706605566,143536,0.102951,-0.023942,-9.308656,-0.016787,0.013323,-0.022649
1706605566,143551,0.069432,-0.114922,-9.641450,-0.011724,0.011991,-0.021317
1706605566,143566,0.119710,-0.004788,-9.643845,-0.015988,0.013323,-0.022383
1706605566,143581,0.028730,-0.016759,-8.621520,-0.016254,0.009859,-0.021850
1706605566,143598,0.129287,0.000000,-9.816227,-0.021583,-0.000533,-0.022116
1706605566,143613,0.052672,0.002394,-8.884883,-0.023182,-0.004796,-0.023182
1706605566,143628,0.114922,-0.040701,-10.096349,-0.020784,-0.009326,-0.018919
1706605566,143643,0.023942,-0.009577,-9.265560,-0.021051,-0.009593,-0.023182
1706605566,143657,0.064643,-0.074220,-10.141838,-0.019452,-0.010925,-0.024515
1706605566,143672,0.107739,0.052672,-9.526528,-0.017054,-0.008527,-0.021317
1706605566,143687,0.124498,0.033519,-10.031705,-0.016787,-0.004263,-0.019985
1706605566,143704,0.062249,-0.002394,-9.749189,-0.011458,0.007194,-0.021850
1706605566,143719,0.069432,-0.031125,-10.101137,-0.011191,0.010925,-0.022916
1706605566,143734,0.071826,-0.038307,-10.053253,-0.004796,0.025847,-0.024248
1706605566,143749,0.002394,-0.074220,-10.644621,0.001066,0.048763,-0.021583
1706605566,143764,-1.307234,0.143652,-11.228806,0.008527,0.071678,-0.036239
1706605566,143779,-1.482011,-0.057461,-8.863335,0.006129,0.074343,-0.045299
1706605566,143794,0.474052,0.270545,-8.291121,-0.003730,0.069280,-0.049562
1706605566,143811,2.844312,0.198719,-8.492233,-0.013057,0.027712,-0.037571
1706605566,143826,-0.047884,0.177171,-9.021352,-0.023182,0.015455,-0.026380
1706605566,143841,0.191536,0.344765,-7.785944,-0.002931,0.062086,-0.022116
1706605566,143855,0.210690,0.019154,-9.066842,-0.004530,0.066616,-0.014389
1706605566,143870,0.122104,0.201113,-12.229582,-0.007461,0.051960,-0.019718
1706605566,143885,0.000000,0.217872,-8.923190,-0.017054,-0.003464,-0.024515
1706605566,143900,0.009577,0.122104,-7.773973,-0.019718,-0.009859,-0.019452
1706605566,143917,0.213084,0.591368,-11.281479,-0.006129,0.032508,-0.022649
1706605566,143932,0.270545,-0.033519,-9.042900,-0.003997,0.050628,-0.023449
1706605566,143947,0.088585,-0.107739,-8.607155,-0.011724,0.037571,-0.018919
1706605566,143962,0.098162,-0.083797,-10.292673,-0.025314,0.000000,-0.017853
1706605566,143977,-0.064643,0.076614,-10.163386,-0.023449,-0.011191,-0.021583
