timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704887731,2086818,0.038307,-0.009577,-8.544906,0.015721,-0.013856,-0.025314
1704887731,2086842,0.169988,0.000000,-9.296685,0.012790,-0.020784,-0.023715
1704887731,2086867,0.184354,-0.016759,-9.227253,0.006662,-0.019985,-0.024515
1704887731,2086891,0.083797,0.351948,-9.165004,-0.004263,-0.006129,-0.025580
1704887731,2086916,0.009577,-0.328006,-9.062054,-0.007461,0.005862,-0.022649
1704887731,2086940,0.031125,-0.035913,-9.148245,-0.013057,0.021051,-0.023182
1704887731,2086967,0.090980,0.047884,-9.095572,-0.014123,0.029577,-0.021583
1704887731,2086992,0.052672,0.009577,-8.889671,-0.017054,0.031443,-0.022916
1704887731,2087016,0.107739,0.050278,-8.966286,-0.021317,0.046364,-0.023182
1704887732,2087040,0.126893,-0.002394,-9.947908,-0.027979,0.057556,-0.027979
1704887732,2087065,0.062249,-0.117316,-9.473856,-0.022916,0.040769,-0.029577
1704887732,2087089,-0.083797,-0.050278,-12.038046,-0.004796,0.000000,-0.024515
1704887732,2087114,0.706290,0.763750,-8.908825,0.013856,-0.043700,-0.009060
1704887732,2087141,0.124498,0.239420,-8.789114,-0.000799,-0.011724,-0.010126
1704887732,2087165,-0.179565,0.837971,-8.980651,-0.004796,-0.019452,-0.022649
1704887732,2087189,0.014365,-0.282516,-9.208099,-0.011724,-0.004796,-0.016254
1704887732,2087214,-0.134075,-0.150835,-7.546524,-0.027446,0.003730,-0.025580
1704887732,2087238,-0.107739,-0.119710,-10.994174,-0.016521,0.006928,-0.023715
1704887732,2087263,-0.107739,0.268151,-9.883265,-0.016521,-0.001865,-0.018119
1704887732,2087287,0.026336,-0.079009,-8.212111,-0.016787,0.013323,-0.021051
1704887732,2087310,-0.004788,0.203507,-9.327810,-0.008793,0.019185,-0.023982
1704887732,2087335,0.045490,-0.184354,-10.395624,-0.014389,0.016787,-0.025047
1704887732,2087360,0.055067,0.079009,-9.665392,-0.012790,0.010658,-0.021850
1704887732,2087385,0.069432,0.004788,-8.614338,-0.017320,0.021317,-0.021583
1704887732,2087409,0.050278,0.093374,-9.100361,-0.014655,0.017320,-0.021850
1704887732,2087434,0.134075,-0.033519,-10.048465,-0.016521,0.017320,-0.022116
1704887732,2087461,0.040701,-0.016759,-9.926360,-0.012524,0.016521,-0.022383
1704887732,2087486,0.079009,0.033519,-9.363723,-0.011458,0.018119,-0.023715
1704887732,2087511,0.102951,0.045490,-8.937555,-0.013590,0.016787,-0.023449
1704887732,2087536,0.055067,-0.023942,-9.337387,-0.014389,0.018652,-0.022116
1704887732,2087560,0.007183,-0.031125,-9.777920,-0.014922,0.018919,-0.023715
1704887732,2087585,0.110133,-0.002394,-9.651027,-0.013057,0.017320,-0.021583
1704887732,2087610,0.059855,0.052672,-9.270349,-0.015188,0.013590,-0.022383
1704887732,2087637,0.069432,-0.031125,-9.150639,-0.012790,0.015188,-0.022916
1704887732,2087662,0.038307,0.021548,-9.430760,-0.011991,0.019718,-0.021850
1704887732,2087687,-0.023942,-0.057461,-9.627085,-0.012790,0.016521,-0.021317
1704887732,2087711,0.004788,-0.016759,-9.634268,-0.014922,0.014123,-0.021317
1704887732,2087736,0.033519,0.047884,-9.323022,-0.013856,0.017853,-0.022383
1704887732,2087761,-0.014365,0.021548,-9.224859,-0.011458,0.017054,-0.019985
1704887732,2087786,0.083797,0.043096,-9.512163,-0.015721,0.018119,-0.020784
1704887732,2087813,0.095768,0.004788,-9.576807,-0.013323,0.019185,-0.023449
1704887732,2087838,0.083797,0.021548,-9.662998,-0.014389,0.018119,-0.021583
1704887732,2087863,0.081403,0.043096,-9.351752,-0.009859,0.015988,-0.021051
1704887732,2087887,0.117316,0.023942,-9.390059,-0.013323,0.018119,-0.021051
1704887732,2087912,0.011971,-0.031125,-9.490616,-0.010658,0.014123,-0.021317
1704887732,2087937,0.088585,-0.038307,-9.631873,-0.009326,0.018386,-0.019718
1704887732,2087964,0.045490,-0.004788,-9.495404,-0.013856,0.017054,-0.022649
1704887732,2087989,0.021548,-0.047884,-9.466674,-0.015188,0.016254,-0.025580
1704887732,2088014,0.045490,0.035913,-9.428367,-0.011458,0.017853,-0.020518
1704887733,2088038,0.093374,0.026336,-9.378088,-0.012257,0.015455,-0.022383
1704887733,2088063,0.126893,0.043096,-9.548077,-0.012790,0.018652,-0.023715
1704887733,2088088,0.098162,0.023942,-9.605537,-0.011458,0.012790,-0.021317
1704887733,2088113,0.019154,0.007183,-9.363723,-0.016787,0.017320,-0.021317
1704887733,2088140,0.064643,-0.040701,-9.457097,-0.013856,0.017587,-0.023182
1704887733,2088165,0.062249,-0.033519,-9.385271,-0.013590,0.019718,-0.022916
1704887733,2088189,0.045490,-0.014365,-9.464279,-0.014922,0.017587,-0.022916
1704887733,2088214,0.004788,0.002394,-9.540894,-0.013057,0.015188,-0.022916
1704887733,2088239,0.090980,0.000000,-9.464279,-0.013323,0.017054,-0.022916
1704887733,2088264,0.043096,-0.004788,-9.478644,-0.017587,0.020784,-0.022916
1704887733,2088288,0.031125,-0.016759,-9.524135,-0.015455,0.019452,-0.022649
1704887733,2088316,0.086191,0.047884,-9.548077,-0.014389,0.014389,-0.022649
1704887733,2088340,0.069432,0.031125,-9.504981,-0.013856,0.015188,-0.021317
1704887733,2088365,0.047884,-0.002394,-9.402030,-0.012524,0.018119,-0.023982
1704887733,2088390,0.050278,0.045490,-9.428367,-0.014123,0.014389,-0.018652
1704887733,2088415,0.090980,0.047884,-9.406818,-0.011191,0.018119,-0.024781
1704887733,2088439,0.071826,0.014365,-9.516952,-0.013057,0.018119,-0.021583
1704887733,2088467,0.043096,-0.038307,-9.478644,-0.011991,0.019452,-0.021051
1704887733,2088491,0.129287,-0.002394,-9.493010,-0.015455,0.017587,-0.025047
1704887733,2088516,0.129287,-0.007183,-9.437943,-0.015188,0.019718,-0.020518
1704887733,2088541,0.050278,0.014365,-9.500193,-0.015188,0.019718,-0.022116
1704887733,2088565,0.083797,-0.026336,-9.428367,-0.013057,0.018919,-0.016521
1704887733,2088590,0.019154,0.033519,-9.457097,-0.014389,0.017320,-0.024515
1704887733,2088615,0.057461,-0.033519,-9.471462,-0.015988,0.014922,-0.020518
1704887733,2088649,-0.011971,-0.002394,-9.521740,-0.014922,0.015455,-0.022116
1704887733,2088675,0.016759,0.033519,-9.445126,-0.013856,0.019185,-0.023449
1704887733,2088699,0.040701,0.014365,-9.481039,-0.014123,0.019185,-0.021850
1704887733,2088724,0.107739,0.000000,-9.449914,-0.013323,0.016787,-0.022383
1704887733,2088748,0.098162,-0.002394,-9.521740,-0.012524,0.017853,-0.022383
1704887733,2088772,0.074220,0.004788,-9.437943,-0.013590,0.018919,-0.021317
1704887733,2088797,0.045490,0.004788,-9.478644,-0.015455,0.018652,-0.021583
1704887733,2088824,0.009577,-0.031125,-9.454702,-0.014123,0.018919,-0.021583
1704887733,2088848,0.057461,-0.016759,-9.464279,-0.016521,0.017853,-0.023182
1704887733,2088873,0.069432,0.004788,-9.402030,-0.014123,0.017320,-0.022649
1704887733,2088897,0.047884,0.002394,-9.437943,-0.011191,0.014655,-0.022916
1704887733,2088921,0.100556,-0.023942,-9.528923,-0.013057,0.017587,-0.023182
1704887733,2088946,0.122104,0.016759,-9.437943,-0.012790,0.015988,-0.022116
1704887733,2088973,0.014365,0.028730,-9.481039,-0.014389,0.016254,-0.022383
1704887733,2088997,0.038307,-0.026336,-9.490616,-0.014655,0.019185,-0.024781
1704887733,2089022,0.047884,0.016759,-9.471462,-0.012524,0.016521,-0.022649
1704887734,2089046,0.031125,-0.026336,-9.375694,-0.012524,0.017054,-0.023182
1704887734,2089071,0.052672,0.009577,-9.440337,-0.014655,0.016521,-0.024248
1704887734,2089095,0.076614,0.083797,-9.502586,-0.012524,0.018652,-0.025047
1704887734,2089120,0.062249,-0.067038,-9.368511,-0.015721,0.019185,-0.020784
1704887734,2089146,0.062249,-0.052672,-9.488221,-0.013057,0.017320,-0.021850
1704887734,2089171,0.074220,0.016759,-9.483433,-0.011991,0.019452,-0.022916
1704887734,2089195,0.057461,0.014365,-9.457097,-0.014655,0.014123,-0.023449
1704887734,2089220,0.102951,0.004788,-9.423578,-0.012257,0.019185,-0.022916
1704887734,2089244,0.055067,-0.052672,-9.466674,-0.013323,0.015721,-0.020518
1704887734,2089269,0.086191,-0.067038,-9.425972,-0.011991,0.021850,-0.020784
1704887734,2089293,-0.007183,-0.088585,-9.502586,-0.013057,0.016787,-0.024515
1704887734,2089320,0.064643,-0.043096,-9.459491,-0.013856,0.018919,-0.022649
1704887734,2089344,0.007183,-0.038307,-9.363723,-0.015988,0.019452,-0.021583
1704887734,2089369,0.069432,0.007183,-9.495404,-0.014922,0.019452,-0.022116
1704887734,2089393,0.064643,-0.023942,-9.514558,-0.011724,0.015988,-0.023182
1704887734,2089418,0.057461,-0.045490,-9.445126,-0.016254,0.016254,-0.021583
1704887734,2089442,0.002394,0.023942,-9.404425,-0.012524,0.016254,-0.022116
1704887734,2089469,0.086191,-0.038307,-9.375694,-0.012790,0.016254,-0.022116
1704887734,2089494,0.038307,-0.016759,-9.464279,-0.012790,0.017320,-0.023715
1704887734,2089518,0.062249,-0.016759,-9.526528,-0.015188,0.015455,-0.022116
1704887734,2089543,0.112527,0.000000,-9.473856,-0.012790,0.016787,-0.022116
1704887734,2089567,0.023942,0.009577,-9.531317,-0.013057,0.018119,-0.020251
1704887734,2089592,0.086191,-0.016759,-9.399636,-0.012524,0.019985,-0.021051
1704887734,2089616,0.081403,0.038307,-9.478644,-0.011991,0.019985,-0.023182
1704887734,2089643,0.100556,-0.019154,-9.397242,-0.016787,0.017054,-0.016787
1704887734,2089667,0.067038,-0.011971,-9.509769,-0.011191,0.018919,-0.022116
1704887734,2089692,0.079009,0.047884,-9.440337,-0.014655,0.017320,-0.023449
1704887734,2089716,0.093374,-0.014365,-9.464279,-0.015188,0.017320,-0.024515
1704887734,2089741,0.023942,-0.023942,-9.528923,-0.016521,0.018386,-0.022649
1704887734,2089765,0.081403,0.031125,-9.512163,-0.013057,0.017853,-0.021317
1704887734,2089790,0.069432,0.033519,-9.457097,-0.016254,0.015721,-0.022916
1704887734,2089816,-0.002394,-0.007183,-9.466674,-0.013856,0.019985,-0.021583
1704887734,2089841,0.138864,-0.011971,-9.481039,-0.013856,0.017853,-0.022916
1704887734,2089865,0.028730,-0.028730,-9.562442,-0.012524,0.020518,-0.023715
1704887734,2089889,0.045490,-0.038307,-9.452309,-0.015188,0.018119,-0.024248
1704887734,2089914,-0.002394,0.009577,-9.502586,-0.013856,0.016787,-0.021850
1704887734,2089938,0.071826,0.038307,-9.411607,-0.015721,0.017054,-0.019718
1704887734,2089965,0.119710,-0.035913,-9.495404,-0.011458,0.017320,-0.023982
1704887734,2089990,-0.026336,0.009577,-9.512163,-0.014123,0.019718,-0.021850
1704887734,2090015,0.050278,0.052672,-9.526528,-0.015721,0.018919,-0.023449
