timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704883293,5554794,0.047884,-0.050278,-9.404425,-0.013856,0.015455,-0.023182
1704883293,5554830,0.057461,0.071826,-9.507375,-0.013590,0.019985,-0.022916
1704883293,5554865,0.064643,0.069432,-9.461885,-0.012257,0.017320,-0.023449
1704883293,5554901,0.052672,0.011971,-9.464279,-0.013856,0.016254,-0.018652
1704883293,5554939,0.050278,0.028730,-9.430760,-0.017320,0.014655,-0.021850
1704883293,5554975,0.052672,0.052672,-9.464279,-0.014922,0.015988,-0.022916
1704883293,5555011,0.019154,0.016759,-9.519346,-0.011991,0.019452,-0.022383
1704883293,5555046,-0.014365,0.028730,-9.466674,-0.014922,0.019985,-0.020784
1704883293,5555082,0.050278,0.093374,-9.471462,-0.013323,0.015721,-0.024515
1704883293,5555118,0.071826,0.028730,-9.461885,-0.014922,0.021583,-0.019718
1704883293,5555154,0.047884,0.055067,-9.485827,-0.012257,0.014655,-0.024781
1704883293,5555192,0.095768,0.007183,-9.454702,-0.011991,0.018919,-0.022116
1704883293,5555228,0.021548,0.009577,-9.524135,-0.014389,0.018119,-0.022916
1704883293,5555263,-0.026336,-0.031125,-9.428367,-0.015188,0.018652,-0.023449
1704883293,5555299,0.019154,0.002394,-9.437943,-0.011991,0.013590,-0.025314
1704883293,5555335,0.035913,0.040701,-9.447520,-0.009593,0.020251,-0.023982
1704883293,5555371,0.079009,0.007183,-9.464279,-0.012790,0.019718,-0.022916
1704883293,5555407,0.076614,0.057461,-9.493010,-0.011724,0.013057,-0.021051
1704883293,5555445,0.045490,-0.014365,-9.394848,-0.013057,0.014655,-0.022916
1704883293,5555481,0.007183,0.002394,-9.354146,-0.013856,0.021317,-0.021583
1704883294,5555516,-0.033519,0.004788,-9.485827,-0.015988,0.018119,-0.021317
1704883294,5555552,0.014365,-0.023942,-9.469068,-0.016254,0.017320,-0.019718
1704883294,5555588,0.011971,0.026336,-9.533711,-0.013057,0.019185,-0.022116
1704883294,5555624,0.002394,-0.014365,-9.435549,-0.016254,0.018652,-0.018652
1704883294,5555662,0.038307,0.055067,-9.488221,-0.015721,0.022383,-0.023715
1704883294,5555698,0.043096,-0.016759,-9.461885,-0.012257,0.017320,-0.022649
1704883294,5555733,0.043096,0.062249,-9.411607,-0.015188,0.019185,-0.022116
1704883294,5555769,0.069432,0.055067,-9.351752,-0.014123,0.020251,-0.019718
1704883294,5555805,0.090980,0.028730,-9.586384,-0.012524,0.016254,-0.025047
1704883294,5555840,0.002394,0.016759,-9.514558,-0.013590,0.017587,-0.019185
1704883294,5555876,0.071826,0.023942,-9.519346,-0.011991,0.018119,-0.020518
1704883294,5555914,0.067038,0.004788,-9.481039,-0.012524,0.019452,-0.023449
1704883294,5555950,0.081403,0.081403,-9.504981,-0.016254,0.016254,-0.023182
1704883294,5555986,0.016759,0.009577,-9.418790,-0.014922,0.015988,-0.022916
1704883294,5556021,0.011971,0.031125,-9.519346,-0.015988,0.019185,-0.024781
1704883294,5556057,0.117316,0.040701,-9.449914,-0.015988,0.015188,-0.022649
1704883294,5556093,-0.035913,-0.011971,-9.509769,-0.012790,0.017587,-0.022916
1704883294,5556128,0.059855,0.016759,-9.423578,-0.014922,0.013590,-0.020518
1704883294,5556174,0.071826,0.028730,-9.485827,-0.013323,0.013323,-0.024248
1704883294,5556211,-0.004788,0.014365,-9.483433,-0.015188,0.019452,-0.021583
1704883294,5556246,0.069432,-0.014365,-9.416395,-0.015988,0.014123,-0.022649
1704883294,5556281,0.021548,0.002394,-9.490616,-0.014655,0.013590,-0.021850
1704883294,5556317,0.023942,0.052672,-9.567230,-0.014922,0.014655,-0.021317
1704883294,5556352,0.050278,-0.033519,-9.478644,-0.015455,0.020251,-0.020784
1704883294,5556390,0.035913,0.074220,-9.481039,-0.010925,0.014922,-0.019985
1704883294,5556425,0.047884,0.014365,-9.380483,-0.012790,0.013590,-0.025314
1704883294,5556461,0.047884,-0.031125,-9.502586,-0.014655,0.018919,-0.022383
1704883294,5556496,0.016759,0.074220,-9.459491,-0.012524,0.016521,-0.020784
1704883295,5556532,0.083797,0.016759,-9.378088,-0.014655,0.018119,-0.021850
1704883295,5556567,-0.011971,0.045490,-9.406818,-0.012524,0.017320,-0.024781
1704883295,5556603,0.055067,-0.035913,-9.507375,-0.013590,0.016521,-0.018919
1704883295,5556640,0.031125,-0.002394,-9.435549,-0.014123,0.015455,-0.021051
1704883295,5556676,0.052672,0.019154,-9.490616,-0.014655,0.017853,-0.022116
1704883295,5556711,0.045490,0.052672,-9.471462,-0.014123,0.016787,-0.024781
1704883295,5556747,0.035913,-0.016759,-9.445126,-0.011724,0.016254,-0.022116
1704883295,5556782,0.000000,0.038307,-9.512163,-0.013323,0.016254,-0.020518
1704883295,5556817,0.064643,0.002394,-9.500193,-0.013323,0.017853,-0.020518
1704883295,5556853,0.019154,0.043096,-9.478644,-0.013590,0.015188,-0.023982
1704883295,5556891,0.023942,0.040701,-9.514558,-0.013057,0.014389,-0.020251
1704883295,5556926,0.052672,-0.021548,-9.397242,-0.015988,0.016787,-0.020518
1704883295,5556962,0.002394,-0.026336,-9.423578,-0.012790,0.016254,-0.020784
1704883295,5556997,0.019154,0.014365,-9.473856,-0.013590,0.021051,-0.023715
1704883295,5557032,0.016759,-0.023942,-9.416395,-0.011458,0.015188,-0.021583
1704883295,5557068,0.055067,0.055067,-9.493010,-0.011458,0.018386,-0.023182
1704883295,5557103,0.076614,0.009577,-9.504981,-0.014123,0.017853,-0.021051
1704883295,5557141,0.011971,0.076614,-9.569624,-0.010658,0.017853,-0.022916
1704883295,5557177,0.016759,0.031125,-9.425972,-0.012790,0.018386,-0.019985
1704883295,5557212,0.064643,-0.028730,-9.476251,-0.014123,0.017054,-0.022116
1704883295,5557247,0.059855,0.014365,-9.437943,-0.013323,0.018386,-0.022383
1704883295,5557283,0.043096,0.057461,-9.504981,-0.016254,0.013590,-0.021051
1704883295,5557318,0.028730,0.040701,-9.502586,-0.014922,0.019985,-0.022916
1704883295,5557356,0.069432,0.050278,-9.464279,-0.013323,0.016521,-0.023715
1704883295,5557391,0.071826,0.038307,-9.478644,-0.013590,0.015188,-0.021317
1704883295,5557427,0.067038,0.004788,-9.526528,-0.015188,0.016787,-0.021317
1704883295,5557462,-0.014365,0.079009,-9.579201,-0.013323,0.019985,-0.024248
1704883295,5557498,0.050278,0.050278,-9.442732,-0.010925,0.017853,-0.021850
1704883296,5557533,0.057461,0.023942,-9.464279,-0.013057,0.016787,-0.024515
1704883296,5557569,0.045490,0.067038,-9.476251,-0.010925,0.014123,-0.023182
1704883296,5557607,0.057461,0.009577,-9.485827,-0.012257,0.017320,-0.022916
1704883296,5557642,0.011971,-0.002394,-9.430760,-0.014655,0.018652,-0.018652
1704883296,5557677,0.016759,0.016759,-9.564836,-0.013323,0.017320,-0.022383
1704883296,5557713,0.102951,0.052672,-9.428367,-0.011991,0.018386,-0.022649
1704883296,5557748,0.016759,0.047884,-9.406818,-0.012524,0.020784,-0.020518
1704883296,5557784,0.045490,-0.026336,-9.483433,-0.012524,0.018652,-0.021583
1704883296,5557819,0.045490,0.021548,-9.512163,-0.013057,0.019185,-0.023982
1704883296,5557857,0.069432,-0.002394,-9.435549,-0.014922,0.017320,-0.021583
1704883296,5557892,0.122104,0.055067,-9.531317,-0.013856,0.015988,-0.021051
1704883296,5557928,0.009577,0.023942,-9.437943,-0.012257,0.015721,-0.024515
1704883296,5557963,0.026336,0.040701,-9.437943,-0.010925,0.018919,-0.023715
1704883296,5557998,0.086191,-0.007183,-9.533711,-0.014922,0.016787,-0.022916
1704883296,5558034,0.000000,0.047884,-9.469068,-0.014389,0.014123,-0.022649
1704883296,5558071,0.038307,-0.028730,-9.457097,-0.015188,0.015721,-0.023982
1704883296,5558107,0.059855,0.014365,-9.500193,-0.015188,0.019185,-0.023449
1704883296,5558143,0.021548,0.028730,-9.591172,-0.016254,0.019452,-0.022649
1704883296,5558179,0.086191,0.074220,-9.361329,-0.013323,0.017853,-0.021850
1704883296,5558214,0.026336,-0.026336,-9.437943,-0.012790,0.014655,-0.022116
1704883296,5558250,0.004788,0.023942,-9.473856,-0.015988,0.019185,-0.021583
1704883296,5558285,0.040701,0.014365,-9.445126,-0.012524,0.017320,-0.023449
1704883296,5558324,0.059855,0.014365,-9.473856,-0.010392,0.016521,-0.021583
1704883296,5558359,0.079009,-0.009577,-9.411607,-0.011724,0.020251,-0.022916
1704883296,5558395,0.007183,-0.038307,-9.406818,-0.013057,0.017853,-0.024515
1704883296,5558431,0.040701,0.055067,-9.481039,-0.013057,0.016521,-0.025047
1704883296,5558467,0.074220,0.007183,-9.512163,-0.012790,0.017054,-0.024248
1704883296,5558502,0.038307,-0.009577,-9.437943,-0.011724,0.017853,-0.022116
1704883297,5558538,-0.026336,-0.014365,-9.538500,-0.013057,0.017853,-0.023715
1704883297,5558576,0.040701,-0.009577,-9.512163,-0.013856,0.019718,-0.022116
1704883297,5558612,0.076614,0.093374,-9.483433,-0.012524,0.018386,-0.023449
1704883297,5558648,0.071826,-0.011971,-9.461885,-0.011458,0.016787,-0.023715
1704883297,5558683,0.021548,0.057461,-9.504981,-0.013856,0.018386,-0.022649
1704883297,5558719,-0.009577,-0.004788,-9.521740,-0.013323,0.021051,-0.021850
1704883297,5558755,0.035913,0.009577,-9.500193,-0.013856,0.020518,-0.021850
1704883297,5558791,0.047884,-0.009577,-9.476251,-0.013856,0.015721,-0.022649
1704883297,5558825,0.117316,-0.021548,-9.493010,-0.011458,0.019718,-0.022116
1704883297,5558861,0.011971,-0.004788,-9.473856,-0.014123,0.015455,-0.021583
1704883297,5558897,0.033519,0.014365,-9.471462,-0.011458,0.015721,-0.023182
1704883297,5558932,0.002394,-0.011971,-9.469068,-0.013590,0.019985,-0.024248
1704883297,5558968,0.009577,0.038307,-9.536105,-0.015721,0.014655,-0.022916
1704883297,5559004,0.062249,0.052672,-9.457097,-0.014655,0.017587,-0.020251
1704883297,5559042,0.031125,-0.014365,-9.445126,-0.010392,0.017054,-0.020251
1704883297,5559078,0.021548,0.009577,-9.454702,-0.014123,0.015721,-0.019985
1704883297,5559113,0.069432,-0.009577,-9.485827,-0.013323,0.019185,-0.020518
1704883297,5559149,0.014365,0.026336,-9.390059,-0.011458,0.018119,-0.023715
1704883297,5559185,0.055067,-0.026336,-9.540894,-0.011191,0.016521,-0.022116
1704883297,5559221,-0.004788,-0.043096,-9.445126,-0.013590,0.015721,-0.022916
1704883297,5559256,0.105345,-0.016759,-9.481039,-0.012524,0.016521,-0.019718
1704883297,5559295,0.074220,-0.007183,-9.504981,-0.015988,0.021583,-0.019718
1704883297,5559330,0.000000,0.028730,-9.502586,-0.014389,0.014922,-0.025580
1704883297,5559366,0.014365,0.050278,-9.483433,-0.010126,0.016254,-0.022116
1704883297,5559402,0.045490,0.016759,-9.533711,-0.014389,0.015188,-0.023182
1704883297,5559437,0.014365,-0.064643,-9.507375,-0.014123,0.017320,-0.023982
1704883297,5559473,0.071826,0.057461,-9.488221,-0.011991,0.017587,-0.020784
1704883298,5559509,-0.031125,-0.023942,-9.457097,-0.013323,0.019718,-0.024781
1704883298,5559547,0.081403,0.004788,-9.514558,-0.013590,0.018652,-0.023715
1704883298,5559583,0.038307,0.047884,-9.449914,-0.013057,0.020518,-0.022649
1704883298,5559619,0.093374,0.014365,-9.490616,-0.013590,0.015455,-0.022116
1704883298,5559654,0.052672,-0.045490,-9.418790,-0.010392,0.018652,-0.021850
1704883298,5559690,0.071826,0.033519,-9.418790,-0.011991,0.022916,-0.022116
1704883298,5559726,0.004788,0.028730,-9.459491,-0.013323,0.019452,-0.024515
1704883298,5559764,0.000000,0.026336,-9.516952,-0.010925,0.017320,-0.022116
1704883298,5559799,0.090980,0.026336,-9.459491,-0.013057,0.015455,-0.022649
1704883298,5559835,0.009577,0.055067,-9.445126,-0.015721,0.013323,-0.021850
1704883298,5559871,0.064643,0.043096,-9.433155,-0.012257,0.018119,-0.023449
1704883298,5559906,0.014365,0.035913,-9.375694,-0.016521,0.015721,-0.017587
1704883298,5559942,0.047884,0.011971,-9.528923,-0.011991,0.018386,-0.022649
1704883298,5559978,0.050278,0.016759,-9.481039,-0.015188,0.016254,-0.022116
1704883298,5560023,-0.026336,0.004788,-9.406818,-0.014922,0.015455,-0.025314
1704883298,5560060,0.033519,0.007183,-9.435549,-0.015721,0.015721,-0.021850
1704883298,5560095,0.043096,-0.026336,-9.502586,-0.012790,0.015721,-0.023182
1704883298,5560131,-0.016759,0.011971,-9.473856,-0.013323,0.018386,-0.021317
1704883298,5560166,0.083797,-0.035913,-9.521740,-0.011991,0.013590,-0.021850
1704883298,5560201,0.028730,0.016759,-9.449914,-0.012790,0.016521,-0.022649
1704883298,5560237,0.009577,0.016759,-9.481039,-0.013856,0.016787,-0.023715
1704883298,5560274,0.038307,0.016759,-9.514558,-0.010392,0.014922,-0.019718
1704883298,5560310,0.086191,0.023942,-9.409213,-0.010925,0.015188,-0.021051
1704883298,5560345,0.064643,-0.007183,-9.411607,-0.012790,0.017853,-0.021317
1704883298,5560381,0.043096,0.023942,-9.370906,-0.014655,0.019718,-0.022383
1704883298,5560416,0.083797,0.004788,-9.495404,-0.013057,0.015721,-0.022383
1704883298,5560452,0.009577,-0.023942,-9.516952,-0.012524,0.018386,-0.022916
1704883298,5560489,0.067038,0.014365,-9.454702,-0.012257,0.019985,-0.021583
1704883299,5560525,0.035913,0.011971,-9.476251,-0.012790,0.016787,-0.020784
1704883299,5560560,0.057461,-0.002394,-9.560047,-0.013057,0.015988,-0.023982
1704883299,5560596,0.050278,0.047884,-9.459491,-0.014655,0.017054,-0.019452
1704883299,5560631,0.057461,0.035913,-9.569624,-0.015988,0.018386,-0.022916
1704883299,5560667,0.067038,0.028730,-9.461885,-0.011991,0.017054,-0.021317
1704883299,5560702,0.031125,0.019154,-9.406818,-0.013856,0.015721,-0.021850
1704883299,5560740,-0.021548,0.040701,-9.373300,-0.013590,0.017320,-0.021583
1704883299,5560775,-0.021548,0.007183,-9.423578,-0.011991,0.018386,-0.022116
1704883299,5560811,0.028730,0.059855,-9.430760,-0.014389,0.018386,-0.023715
1704883299,5560846,0.014365,0.019154,-9.423578,-0.013856,0.013856,-0.023715
1704883299,5560882,0.045490,0.002394,-9.421184,-0.013323,0.019452,-0.020518
1704883299,5560917,0.069432,0.043096,-9.416395,-0.013057,0.018652,-0.023449
1704883299,5560952,0.069432,0.098162,-9.516952,-0.012790,0.017587,-0.021850
1704883299,5560990,0.059855,0.014365,-9.521740,-0.013057,0.015721,-0.022383
1704883299,5561026,0.045490,0.028730,-9.447520,-0.015455,0.018119,-0.021317
1704883299,5561061,0.069432,0.019154,-9.459491,-0.015721,0.017320,-0.021583
1704883299,5561096,0.028730,0.035913,-9.433155,-0.013323,0.016521,-0.021317
1704883299,5561132,0.045490,0.023942,-9.536105,-0.014389,0.020518,-0.020784
1704883299,5561167,0.028730,0.004788,-9.435549,-0.014389,0.019718,-0.022383
1704883299,5561203,0.067038,0.055067,-9.437943,-0.014922,0.018386,-0.019452
1704883299,5561241,0.064643,0.038307,-9.478644,-0.014389,0.015721,-0.020518
1704883299,5561276,-0.009577,0.014365,-9.531317,-0.009859,0.021583,-0.019185
1704883299,5561312,0.081403,0.026336,-9.437943,-0.016521,0.017587,-0.022383
1704883299,5561347,0.019154,0.016759,-9.334992,-0.014655,0.015721,-0.022916
1704883299,5561382,0.011971,0.038307,-9.469068,-0.014655,0.016787,-0.023182
1704883299,5561418,0.069432,-0.033519,-9.543288,-0.011724,0.021051,-0.022383
1704883299,5561456,0.114922,-0.002394,-9.488221,-0.013590,0.016521,-0.023982
1704883299,5561491,0.081403,0.014365,-9.493010,-0.011458,0.018386,-0.022916
1704883300,5561527,0.069432,-0.007183,-9.457097,-0.013856,0.017853,-0.026380
1704883300,5561562,0.023942,-0.011971,-9.528923,-0.014389,0.018919,-0.023182
1704883300,5561598,0.069432,0.016759,-9.483433,-0.010392,0.019452,-0.023715
1704883300,5561633,0.023942,-0.016759,-9.509769,-0.013590,0.018386,-0.021583
1704883300,5561669,-0.011971,0.028730,-9.490616,-0.014123,0.017320,-0.023449
1704883300,5561706,0.074220,0.076614,-9.504981,-0.015188,0.018919,-0.022383
1704883300,5561742,0.028730,0.014365,-9.433155,-0.013057,0.013856,-0.024515
1704883300,5561777,0.019154,0.067038,-9.461885,-0.014389,0.023449,-0.022916
1704883300,5561813,0.045490,0.090980,-9.538500,-0.011724,0.017587,-0.022649
1704883300,5561848,0.026336,0.007183,-9.493010,-0.013590,0.017853,-0.022383
1704883300,5561883,0.038307,-0.002394,-9.495404,-0.011991,0.019985,-0.021051
1704883300,5561919,0.031125,0.007183,-9.454702,-0.010658,0.018919,-0.019985
1704883300,5561956,0.019154,0.023942,-9.476251,-0.013323,0.018386,-0.021850
1704883300,5561992,0.043096,0.000000,-9.502586,-0.015455,0.022916,-0.025047
1704883300,5562028,0.007183,0.023942,-9.483433,-0.011191,0.017587,-0.021051
1704883300,5562064,0.040701,0.009577,-9.418790,-0.012790,0.015721,-0.021850
1704883300,5562099,0.057461,-0.004788,-9.349358,-0.011191,0.014922,-0.022649
1704883300,5562135,0.055067,0.055067,-9.366117,-0.012524,0.017853,-0.021051
1704883300,5562173,0.045490,0.064643,-9.540894,-0.013590,0.015188,-0.023182
1704883300,5562209,0.019154,0.023942,-9.493010,-0.014389,0.018919,-0.024248
1704883300,5562245,0.045490,0.038307,-9.512163,-0.014655,0.015721,-0.023982
1704883300,5562291,0.023942,0.035913,-9.581595,-0.011724,0.017853,-0.022383
1704883300,5562327,0.016759,0.026336,-9.490616,-0.014922,0.019185,-0.024248
1704883300,5562362,0.043096,0.059855,-9.399636,-0.013590,0.015988,-0.022649
1704883300,5562398,-0.007183,-0.011971,-9.509769,-0.011991,0.020251,-0.021051
