timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616845,3093839,0.117316,-0.026336,-9.504981,-0.013590,0.017587,-0.019452
1706616845,3093868,0.119710,-0.052672,-9.478644,-0.011191,0.020251,-0.021583
1706616845,3093897,0.098162,0.019154,-9.502586,-0.014389,0.017587,-0.018919
1706616845,3093928,0.071826,-0.004788,-9.519346,-0.015988,0.017853,-0.019185
1706616845,3093957,0.083797,-0.035913,-9.521740,-0.015455,0.017587,-0.022116
1706616845,3093986,0.055067,-0.045490,-9.493010,-0.013323,0.017853,-0.021583
1706616845,3094015,0.136469,-0.035913,-9.502586,-0.012524,0.016521,-0.022649
1706616845,3094044,0.093374,-0.007183,-9.619903,-0.014389,0.019985,-0.021583
1706616845,3094073,0.102951,-0.040701,-9.493010,-0.011991,0.018119,-0.022916
1706616845,3094102,0.117316,-0.062249,-9.478644,-0.013323,0.014655,-0.022649
1706616845,3094133,0.107739,-0.011971,-9.488221,-0.014123,0.017587,-0.022916
1706616845,3094162,0.047884,-0.014365,-9.531317,-0.014123,0.018652,-0.019985
1706616845,3094202,0.141258,-0.031125,-9.516952,-0.010925,0.013057,-0.021850
1706616845,3094231,0.126893,-0.011971,-9.581595,-0.013590,0.017587,-0.021051
1706616845,3094260,0.095768,-0.057461,-9.447520,-0.014389,0.018119,-0.019185
1706616845,3094288,0.100556,0.016759,-9.404425,-0.013856,0.016787,-0.022916
1706616845,3094320,0.112527,0.000000,-9.550470,-0.014389,0.017587,-0.019185
1706616845,3094349,0.138864,-0.014365,-9.572019,-0.015188,0.017054,-0.020251
1706616845,3094377,0.083797,-0.023942,-9.540894,-0.014655,0.013323,-0.020784
1706616845,3094406,0.095768,0.011971,-9.540894,-0.013856,0.022649,-0.024515
1706616845,3094435,0.150835,-0.055067,-9.552865,-0.014123,0.021583,-0.021051
1706616845,3094464,0.158017,-0.031125,-9.512163,-0.014123,0.017853,-0.018386
1706616845,3094493,0.122104,0.050278,-9.488221,-0.012790,0.018652,-0.020518
1706616845,3094532,0.136469,0.002394,-9.428367,-0.015188,0.018919,-0.021583
1706616845,3094562,0.131681,0.007183,-9.631873,-0.014922,0.013057,-0.022116
1706616845,3094590,0.110133,0.002394,-9.471462,-0.014123,0.015188,-0.019185
1706616845,3094619,0.107739,0.002394,-9.509769,-0.014655,0.018119,-0.019985
1706616845,3094647,0.138864,0.035913,-9.524135,-0.016254,0.015721,-0.020784
1706616845,3094676,0.088585,-0.040701,-9.461885,-0.011724,0.015188,-0.018119
1706616845,3094704,0.131681,0.016759,-9.586384,-0.017054,0.015988,-0.022649
1706616845,3094735,0.119710,0.002394,-9.548077,-0.012257,0.013057,-0.018919
1706616845,3094764,0.112527,-0.014365,-9.536105,-0.010392,0.018919,-0.023449
1706616846,3094792,0.098162,0.019154,-9.466674,-0.012524,0.016254,-0.020518
1706616846,3094821,0.081403,0.062249,-9.497798,-0.011724,0.019452,-0.023715
1706616846,3094850,0.124498,-0.026336,-9.550470,-0.014655,0.017054,-0.019452
1706616846,3094878,0.143652,-0.011971,-9.493010,-0.013856,0.019185,-0.019985
1706616846,3094909,0.040701,-0.004788,-9.490616,-0.015188,0.020518,-0.022116
1706616846,3094938,0.093374,0.035913,-9.495404,-0.014655,0.017853,-0.021850
1706616846,3094967,0.095768,0.004788,-9.607931,-0.013856,0.019985,-0.023182
1706616846,3094995,0.069432,-0.050278,-9.574412,-0.014389,0.018386,-0.022116
1706616846,3095024,0.134075,-0.019154,-9.557653,-0.014922,0.016787,-0.022916
1706616846,3095052,0.122104,-0.033519,-9.495404,-0.014922,0.020518,-0.018652
1706616846,3095081,0.110133,-0.019154,-9.512163,-0.014389,0.017320,-0.020784
1706616846,3095112,0.057461,-0.033519,-9.454702,-0.011991,0.016254,-0.020518
1706616846,3095141,0.119710,-0.045490,-9.612720,-0.014123,0.020784,-0.020518
1706616846,3095169,0.122104,0.004788,-9.428367,-0.012790,0.014655,-0.022116
1706616846,3095198,0.074220,-0.033519,-9.471462,-0.014123,0.016254,-0.021317
1706616846,3095226,0.095768,-0.002394,-9.466674,-0.015455,0.021051,-0.019985
1706616846,3095255,0.074220,0.014365,-9.593566,-0.012790,0.015721,-0.017587
1706616846,3095284,0.150835,-0.016759,-9.600749,-0.011991,0.016521,-0.024515
1706616846,3095315,0.102951,-0.081403,-9.557653,-0.013057,0.015188,-0.020518
1706616846,3095343,0.102951,0.000000,-9.493010,-0.016787,0.017320,-0.021583
1706616846,3095372,0.100556,-0.009577,-9.516952,-0.012524,0.018119,-0.021850
1706616846,3095400,0.122104,-0.026336,-9.591172,-0.013590,0.017054,-0.021850
1706616846,3095429,0.122104,0.021548,-9.579201,-0.014123,0.018919,-0.022116
1706616846,3095458,0.071826,-0.045490,-9.538500,-0.014922,0.017853,-0.019718
1706616846,3095489,0.050278,-0.035913,-9.531317,-0.013323,0.015721,-0.022383
1706616846,3095517,0.090980,0.021548,-9.485827,-0.015721,0.020518,-0.018919
1706616846,3095546,0.086191,-0.009577,-9.502586,-0.011724,0.016254,-0.018652
1706616846,3095575,0.088585,0.031125,-9.519346,-0.018386,0.018386,-0.021317
1706616846,3095603,0.076614,0.021548,-9.524135,-0.014123,0.017587,-0.020251
1706616846,3095632,0.112527,0.038307,-9.500193,-0.016254,0.020251,-0.022116
1706616846,3095660,0.043096,-0.011971,-9.567230,-0.018119,0.016521,-0.021051
1706616846,3095691,0.112527,-0.014365,-9.442732,-0.014655,0.017054,-0.019185
1706616846,3095720,0.081403,-0.016759,-9.481039,-0.014123,0.017587,-0.018119
1706616846,3095749,0.074220,-0.071826,-9.605537,-0.013590,0.015455,-0.020784
1706616847,3095777,0.148441,0.004788,-9.607931,-0.013057,0.015188,-0.019985
1706616847,3095806,0.069432,-0.033519,-9.524135,-0.014655,0.016521,-0.019718
1706616847,3095835,0.167594,0.009577,-9.473856,-0.012524,0.020251,-0.023715
1706616847,3095863,0.090980,-0.033519,-9.507375,-0.014123,0.016787,-0.022649
1706616847,3095894,0.119710,-0.026336,-9.509769,-0.013590,0.017853,-0.022916
1706616847,3095923,0.110133,-0.035913,-9.459491,-0.013856,0.015721,-0.019452
1706616847,3095951,0.119710,-0.016759,-9.591172,-0.015721,0.017320,-0.022383
1706616847,3095980,0.098162,-0.081403,-9.574412,-0.012257,0.018919,-0.025047
1706616847,3096008,0.081403,0.004788,-9.572019,-0.017054,0.017320,-0.020518
1706616847,3096037,0.095768,-0.028730,-9.574412,-0.015988,0.018652,-0.021850
1706616847,3096065,0.114922,0.021548,-9.418790,-0.014922,0.015721,-0.021051
1706616847,3096097,0.129287,0.009577,-9.526528,-0.013856,0.018119,-0.022916
1706616847,3096125,0.150835,-0.004788,-9.495404,-0.013323,0.014123,-0.025047
1706616847,3096154,0.074220,0.014365,-9.454702,-0.012790,0.018386,-0.019185
1706616847,3096183,0.086191,0.050278,-9.569624,-0.014123,0.017853,-0.016787
1706616847,3096212,0.076614,-0.055067,-9.593566,-0.015721,0.019985,-0.023715
1706616847,3096241,0.102951,-0.047884,-9.425972,-0.011458,0.018919,-0.025047
1706616847,3096272,0.095768,-0.014365,-9.536105,-0.010925,0.016521,-0.019985
1706616847,3096301,0.055067,0.011971,-9.502586,-0.014655,0.018119,-0.020784
1706616847,3096330,0.131681,-0.031125,-9.490616,-0.015455,0.015188,-0.021850
1706616847,3096359,0.067038,-0.047884,-9.552865,-0.014123,0.018652,-0.022649
1706616847,3096388,0.158017,-0.004788,-9.562442,-0.015988,0.019985,-0.020518
1706616847,3096417,0.040701,-0.028730,-9.543288,-0.012790,0.017587,-0.019985
1706616847,3096446,0.069432,-0.023942,-9.569624,-0.012524,0.017054,-0.020251
1706616847,3096477,0.155623,-0.057461,-9.552865,-0.016521,0.014922,-0.019985
1706616847,3096506,0.124498,-0.016759,-9.581595,-0.014389,0.019718,-0.020518
1706616847,3096535,0.143652,0.040701,-9.574412,-0.017587,0.015721,-0.021317
1706616847,3096564,0.110133,-0.033519,-9.495404,-0.013323,0.015988,-0.022383
1706616847,3096593,0.155623,-0.004788,-9.557653,-0.013856,0.019985,-0.020784
1706616847,3096622,0.069432,0.011971,-9.564836,-0.011458,0.021317,-0.021583
1706616847,3096651,0.055067,-0.033519,-9.490616,-0.010392,0.019185,-0.020251
1706616847,3096682,0.059855,-0.014365,-9.469068,-0.012524,0.017320,-0.019185
1706616847,3096711,0.112527,-0.028730,-9.514558,-0.013590,0.016254,-0.019185
1706616847,3096740,0.093374,-0.004788,-9.497798,-0.012524,0.021583,-0.021317
1706616847,3096769,0.064643,0.019154,-9.524135,-0.013590,0.016521,-0.021317
1706616848,3096798,0.067038,-0.038307,-9.452309,-0.014123,0.015721,-0.021051
1706616848,3096826,0.083797,0.057461,-9.485827,-0.012524,0.016787,-0.022916
1706616848,3096858,0.134075,0.002394,-9.516952,-0.014389,0.018652,-0.022649
1706616848,3096887,0.114922,-0.038307,-9.449914,-0.015455,0.018652,-0.021850
1706616848,3096916,0.083797,0.038307,-9.545682,-0.013057,0.019452,-0.021850
1706616848,3096945,0.119710,0.016759,-9.519346,-0.014655,0.017054,-0.016787
1706616848,3096974,0.124498,-0.038307,-9.524135,-0.012257,0.018119,-0.023449
1706616848,3097002,0.184354,-0.040701,-9.490616,-0.009326,0.017853,-0.021583
1706616848,3097031,0.079009,-0.002394,-9.440337,-0.012524,0.015455,-0.020784
1706616848,3097063,0.090980,0.002394,-9.512163,-0.013856,0.017587,-0.019718
1706616848,3097092,0.088585,0.009577,-9.497798,-0.015188,0.021583,-0.022649
1706616848,3097121,0.131681,-0.019154,-9.567230,-0.015988,0.016787,-0.019452
1706616848,3097149,0.122104,0.000000,-9.507375,-0.011458,0.017853,-0.019452
1706616848,3097178,0.134075,0.011971,-9.442732,-0.015721,0.017853,-0.021051
1706616848,3097207,0.136469,-0.031125,-9.497798,-0.012257,0.017320,-0.017587
1706616848,3097236,0.122104,-0.035913,-9.481039,-0.013856,0.018919,-0.021317
1706616848,3097268,0.076614,-0.011971,-9.540894,-0.015188,0.014123,-0.025580
1706616848,3097296,0.083797,0.014365,-9.648633,-0.015721,0.020251,-0.020518
1706616848,3097325,0.076614,0.028730,-9.437943,-0.014922,0.020251,-0.022116
1706616848,3097354,0.086191,-0.062249,-9.543288,-0.014389,0.014922,-0.020784
1706616848,3097383,0.086191,-0.045490,-9.449914,-0.013323,0.018652,-0.019985
1706616848,3097412,0.102951,-0.038307,-9.598354,-0.015188,0.015988,-0.021317
1706616848,3097443,0.138864,-0.016759,-9.519346,-0.014922,0.017320,-0.022649
1706616848,3097472,0.079009,0.014365,-9.634268,-0.014389,0.018386,-0.022916
1706616848,3097501,0.043096,-0.016759,-9.418790,-0.015721,0.015988,-0.020784
1706616848,3097530,0.069432,0.014365,-9.363723,-0.013323,0.021051,-0.019985
1706616848,3097559,0.035913,-0.002394,-9.574412,-0.015188,0.019985,-0.023182
1706616848,3097588,0.079009,-0.009577,-9.662998,-0.015188,0.017054,-0.019185
1706616848,3097616,0.086191,-0.031125,-9.543288,-0.014123,0.015188,-0.024248
1706616848,3097656,0.114922,0.021548,-9.524135,-0.012257,0.020251,-0.020784
1706616848,3097685,0.105345,-0.040701,-9.437943,-0.013590,0.017853,-0.019718
1706616848,3097714,0.045490,0.009577,-9.502586,-0.017853,0.016787,-0.022649
1706616848,3097742,0.124498,-0.016759,-9.564836,-0.014123,0.018119,-0.020518
1706616848,3097771,0.098162,0.000000,-9.550470,-0.013057,0.016521,-0.022649
1706616849,3097800,0.074220,0.035913,-9.524135,-0.011991,0.017587,-0.018386
1706616849,3097828,0.067038,-0.011971,-9.440337,-0.014389,0.016254,-0.019718
1706616849,3097859,0.076614,-0.062249,-9.516952,-0.013057,0.018652,-0.021583
1706616849,3097888,0.074220,0.021548,-9.490616,-0.012790,0.019985,-0.023449
1706616849,3097916,0.150835,0.016759,-9.569624,-0.014389,0.017320,-0.023982
1706616849,3097945,0.136469,0.019154,-9.445126,-0.013323,0.016521,-0.021317
1706616849,3097974,0.086191,-0.043096,-9.572019,-0.013856,0.017320,-0.019452
1706616849,3098002,0.090980,0.002394,-9.545682,-0.012790,0.018919,-0.019452
1706616849,3098033,0.086191,-0.009577,-9.512163,-0.012790,0.020251,-0.019718
1706616849,3098062,0.055067,-0.028730,-9.490616,-0.014123,0.018919,-0.021317
1706616849,3098090,0.105345,0.000000,-9.473856,-0.013057,0.016787,-0.022116
1706616849,3098119,0.110133,-0.011971,-9.605537,-0.013057,0.018919,-0.020784
1706616849,3098148,0.081403,-0.028730,-9.567230,-0.017054,0.018652,-0.020518
1706616849,3098176,0.112527,-0.023942,-9.459491,-0.016254,0.017320,-0.022916
1706616849,3098205,0.062249,-0.031125,-9.627085,-0.015988,0.018386,-0.019452
1706616849,3098236,0.126893,0.007183,-9.552865,-0.012790,0.019718,-0.020251
1706616849,3098264,0.086191,-0.074220,-9.576807,-0.017853,0.016254,-0.020251
1706616849,3098293,0.093374,-0.002394,-9.519346,-0.014389,0.017853,-0.021850
1706616849,3098322,0.141258,0.007183,-9.586384,-0.014655,0.018652,-0.021317
1706616849,3098350,0.031125,-0.057461,-9.533711,-0.015988,0.017054,-0.021051
1706616849,3098379,0.026336,0.033519,-9.540894,-0.014123,0.021583,-0.018652
1706616849,3098408,0.102951,-0.026336,-9.397242,-0.014655,0.017587,-0.021317
1706616849,3098439,0.090980,-0.026336,-9.488221,-0.013057,0.019185,-0.018119
1706616849,3098467,0.083797,-0.031125,-9.490616,-0.012257,0.015188,-0.021583
1706616849,3098496,0.093374,-0.021548,-9.478644,-0.012790,0.018386,-0.024248
1706616849,3098525,0.095768,-0.047884,-9.466674,-0.015988,0.017054,-0.021583
1706616849,3098553,0.112527,-0.016759,-9.437943,-0.013057,0.018119,-0.022116
1706616849,3098582,0.129287,-0.033519,-9.579201,-0.015988,0.015988,-0.022116
1706616849,3098613,0.138864,0.026336,-9.497798,-0.014389,0.016787,-0.020784
1706616849,3098642,0.119710,0.035913,-9.540894,-0.015721,0.017587,-0.018919
1706616849,3098670,0.081403,0.009577,-9.574412,-0.013856,0.019185,-0.019718
1706616849,3098699,0.028730,-0.038307,-9.543288,-0.014389,0.016254,-0.022916
1706616849,3098727,0.086191,0.035913,-9.543288,-0.015721,0.015455,-0.019718
1706616849,3098756,0.102951,-0.014365,-9.500193,-0.013057,0.015188,-0.018652
1706616850,3098785,0.107739,0.014365,-9.598354,-0.012790,0.016521,-0.019452
1706616850,3098816,0.148441,-0.059855,-9.531317,-0.014655,0.013856,-0.020251
1706616850,3098844,0.076614,0.021548,-9.457097,-0.014123,0.016787,-0.022383
1706616850,3098873,0.148441,-0.045490,-9.588778,-0.013856,0.020784,-0.024515
1706616850,3098902,0.090980,0.055067,-9.567230,-0.017587,0.018386,-0.020251
1706616850,3098930,0.129287,0.021548,-9.504981,-0.011724,0.018652,-0.020251
1706616850,3098959,0.124498,-0.011971,-9.605537,-0.012790,0.017320,-0.020518
1706616850,3098987,0.107739,0.002394,-9.500193,-0.015721,0.019985,-0.020251
1706616850,3099018,0.076614,-0.067038,-9.445126,-0.012524,0.014655,-0.022116
1706616850,3099047,0.117316,-0.019154,-9.421184,-0.011991,0.018119,-0.022116
1706616850,3099076,0.107739,-0.045490,-9.481039,-0.011991,0.018652,-0.019185
1706616850,3099104,0.102951,0.009577,-9.557653,-0.014389,0.020518,-0.017853
1706616850,3099133,0.114922,0.007183,-9.531317,-0.015455,0.016521,-0.024515
1706616850,3099161,0.117316,0.014365,-9.540894,-0.010925,0.016254,-0.020251
1706616850,3099193,0.131681,0.014365,-9.509769,-0.014123,0.017054,-0.022116
1706616850,3099222,0.105345,-0.023942,-9.452309,-0.010658,0.018919,-0.018919
1706616850,3099250,0.023942,-0.002394,-9.471462,-0.013856,0.017054,-0.021850
1706616850,3099279,0.107739,-0.079009,-9.476251,-0.011991,0.018919,-0.022116
1706616850,3099308,0.105345,-0.067038,-9.548077,-0.015721,0.015721,-0.020518
1706616850,3099337,0.124498,-0.026336,-9.454702,-0.013856,0.018119,-0.021317
1706616850,3099366,0.098162,-0.057461,-9.579201,-0.014389,0.016521,-0.024515
1706616850,3099397,0.064643,-0.035913,-9.564836,-0.015188,0.019985,-0.021317
1706616850,3099426,0.160412,-0.004788,-9.428367,-0.013590,0.017853,-0.020251
1706616850,3099455,0.062249,-0.035913,-9.490616,-0.017320,0.021583,-0.021051
1706616850,3099484,0.126893,-0.011971,-9.516952,-0.015455,0.021051,-0.021583
1706616850,3099513,0.086191,-0.059855,-9.497798,-0.013057,0.021583,-0.021317
1706616850,3099542,0.083797,0.011971,-9.428367,-0.013590,0.021317,-0.019452
1706616850,3099570,0.119710,-0.052672,-9.461885,-0.013856,0.018386,-0.021317
1706616850,3099602,0.079009,-0.019154,-9.509769,-0.013323,0.019718,-0.023715
1706616850,3099631,0.088585,-0.057461,-9.478644,-0.016254,0.022383,-0.020251
1706616850,3099660,0.074220,-0.004788,-9.560047,-0.011724,0.019985,-0.020784
1706616850,3099688,0.150835,-0.050278,-9.512163,-0.013323,0.018919,-0.022649
1706616850,3099717,0.107739,-0.035913,-9.507375,-0.012524,0.017587,-0.021850
1706616850,3099746,0.134075,-0.067038,-9.536105,-0.014922,0.019985,-0.021317
1706616851,3099778,0.038307,-0.021548,-9.576807,-0.013057,0.018919,-0.021583
1706616851,3099807,0.160412,-0.028730,-9.516952,-0.013590,0.016254,-0.022116
1706616851,3099836,0.081403,0.035913,-9.538500,-0.015721,0.011991,-0.022116
1706616851,3099865,0.095768,-0.035913,-9.466674,-0.014123,0.015721,-0.017587
1706616851,3099893,0.033519,-0.004788,-9.595961,-0.016254,0.013856,-0.015188
1706616851,3099922,0.055067,0.014365,-9.612720,-0.014389,0.019985,-0.021850
1706616851,3099951,0.150835,0.035913,-9.478644,-0.015188,0.016521,-0.023449
1706616851,3099983,0.052672,-0.033519,-9.516952,-0.015721,0.017587,-0.024515
1706616851,3100012,0.083797,0.002394,-9.490616,-0.013856,0.018652,-0.022916
1706616851,3100041,0.148441,0.026336,-9.533711,-0.013057,0.018386,-0.021583
1706616851,3100069,0.150835,-0.035913,-9.454702,-0.013057,0.018386,-0.020251
1706616851,3100098,0.055067,0.023942,-9.552865,-0.015988,0.015721,-0.018386
1706616851,3100127,0.107739,-0.038307,-9.514558,-0.013590,0.014922,-0.023449
1706616851,3100156,0.110133,0.000000,-9.440337,-0.012790,0.016254,-0.021583
1706616851,3100187,0.114922,0.023942,-9.548077,-0.015455,0.015721,-0.024248
1706616851,3100216,0.098162,0.045490,-9.524135,-0.014389,0.016521,-0.020518
1706616851,3100245,0.062249,-0.002394,-9.526528,-0.014655,0.014389,-0.021583
1706616851,3100274,0.038307,-0.019154,-9.569624,-0.013590,0.013856,-0.017054
1706616851,3100303,0.105345,-0.028730,-9.615114,-0.010925,0.016521,-0.024248
1706616851,3100332,0.038307,0.000000,-9.483433,-0.015721,0.017320,-0.019985
1706616851,3100361,0.148441,0.007183,-9.579201,-0.010392,0.016521,-0.021317
1706616851,3100392,0.071826,-0.007183,-9.507375,-0.017320,0.019185,-0.020518
1706616851,3100421,0.112527,-0.038307,-9.543288,-0.014123,0.018652,-0.022383
1706616851,3100450,0.148441,-0.026336,-9.512163,-0.013057,0.018652,-0.021317
1706616851,3100479,0.177171,-0.047884,-9.478644,-0.014123,0.020784,-0.022649
1706616851,3100508,0.050278,-0.040701,-9.533711,-0.015455,0.019718,-0.021583
1706616851,3100537,0.090980,-0.011971,-9.497798,-0.012524,0.013057,-0.019985
1706616851,3100568,0.052672,-0.035913,-9.531317,-0.012524,0.019185,-0.022649
1706616851,3100597,0.119710,0.021548,-9.466674,-0.014389,0.020784,-0.022383
1706616851,3100626,0.114922,-0.057461,-9.576807,-0.014389,0.019718,-0.020784
1706616851,3100655,0.126893,-0.014365,-9.469068,-0.014389,0.019718,-0.018652
1706616851,3100684,0.086191,-0.016759,-9.543288,-0.012257,0.018919,-0.017853
1706616851,3100712,0.093374,-0.071826,-9.516952,-0.015988,0.015455,-0.021583
1706616851,3100741,0.074220,-0.067038,-9.449914,-0.014123,0.016787,-0.019452
1706616852,3100780,0.088585,0.026336,-9.497798,-0.013590,0.015721,-0.022116
1706616852,3100810,0.047884,-0.033519,-9.562442,-0.017853,0.016254,-0.018386
1706616852,3100839,0.090980,0.023942,-9.469068,-0.012790,0.016254,-0.022116
1706616852,3100867,0.102951,-0.067038,-9.564836,-0.013057,0.022383,-0.019452
1706616852,3100896,0.148441,-0.033519,-9.572019,-0.013057,0.015988,-0.022116
1706616852,3100924,0.057461,-0.021548,-9.459491,-0.015188,0.015188,-0.022383
1706616852,3100953,0.114922,-0.031125,-9.512163,-0.013057,0.015455,-0.020784
1706616852,3100984,0.098162,-0.064643,-9.548077,-0.013323,0.016254,-0.024248
1706616852,3101012,0.057461,-0.045490,-9.531317,-0.013856,0.019718,-0.021583
1706616852,3101041,0.160412,0.016759,-9.495404,-0.010658,0.019985,-0.022916
1706616852,3101070,0.098162,-0.014365,-9.483433,-0.013323,0.018652,-0.019452
1706616852,3101098,0.088585,-0.031125,-9.521740,-0.014389,0.019185,-0.019985
1706616852,3101127,0.057461,0.009577,-9.519346,-0.015988,0.018386,-0.020518
1706616852,3101158,0.160412,0.040701,-9.557653,-0.013590,0.018119,-0.019718
1706616852,3101186,0.107739,0.074220,-9.552865,-0.012790,0.015188,-0.020251
1706616852,3101215,0.043096,-0.093374,-9.543288,-0.011991,0.016254,-0.020251
1706616852,3101244,0.107739,-0.011971,-9.588778,-0.014389,0.014922,-0.019718
1706616852,3101272,0.100556,-0.033519,-9.624691,-0.014922,0.015721,-0.021583
1706616852,3101301,0.047884,-0.019154,-9.387665,-0.012524,0.017587,-0.024248
1706616852,3101329,0.095768,0.023942,-9.545682,-0.012257,0.015721,-0.022383
1706616852,3101360,0.067038,0.000000,-9.500193,-0.014922,0.017587,-0.018919
1706616852,3101389,0.134075,-0.047884,-9.507375,-0.014389,0.020251,-0.021583
1706616852,3101418,0.174777,-0.062249,-9.457097,-0.013323,0.018919,-0.022916
1706616852,3101446,0.112527,-0.057461,-9.493010,-0.012524,0.019452,-0.020251
1706616852,3101475,0.169988,-0.026336,-9.622296,-0.012790,0.019718,-0.021850
1706616852,3101504,0.059855,-0.019154,-9.548077,-0.010658,0.017853,-0.020251
1706616852,3101532,0.102951,-0.038307,-9.493010,-0.013323,0.019452,-0.020784
1706616852,3101563,0.100556,-0.026336,-9.387665,-0.015988,0.019452,-0.021850
1706616852,3101592,0.126893,0.052672,-9.536105,-0.013856,0.018386,-0.024515
1706616852,3101620,0.114922,0.021548,-9.581595,-0.010925,0.012524,-0.023715
1706616852,3101649,0.071826,-0.009577,-9.521740,-0.015721,0.020251,-0.023982
1706616852,3101678,0.134075,0.040701,-9.437943,-0.014922,0.017054,-0.017853
1706616852,3101706,0.071826,-0.026336,-9.483433,-0.015455,0.017853,-0.021317
1706616852,3101737,0.126893,0.019154,-9.526528,-0.013590,0.018652,-0.019985
1706616852,3101766,0.129287,-0.031125,-9.478644,-0.010925,0.014922,-0.020251
1706616853,3101795,0.167594,-0.069432,-9.605537,-0.012257,0.016254,-0.018119
1706616853,3101823,0.098162,0.014365,-9.521740,-0.013323,0.018652,-0.023982
1706616853,3101852,0.093374,-0.031125,-9.619903,-0.014922,0.014922,-0.020251
1706616853,3101880,0.095768,-0.028730,-9.512163,-0.013590,0.019452,-0.021051
1706616853,3101909,0.114922,0.026336,-9.536105,-0.014655,0.018652,-0.021583
1706616853,3101940,0.083797,-0.014365,-9.560047,-0.013856,0.019452,-0.023449
1706616853,3101969,0.086191,0.004788,-9.500193,-0.013856,0.016787,-0.020251
1706616853,3101997,0.095768,-0.038307,-9.603143,-0.014655,0.018652,-0.018386
1706616853,3102026,0.081403,0.002394,-9.469068,-0.014389,0.018386,-0.022383
1706616853,3102054,0.067038,-0.009577,-9.519346,-0.013057,0.016787,-0.019185
1706616853,3102083,0.074220,-0.016759,-9.593566,-0.015721,0.017853,-0.021850
1706616853,3102112,0.100556,-0.045490,-9.490616,-0.015188,0.016521,-0.020784
1706616853,3102143,0.119710,-0.076614,-9.536105,-0.013856,0.016521,-0.020251
1706616853,3102171,0.105345,0.016759,-9.531317,-0.013856,0.017853,-0.021583
1706616853,3102200,0.124498,-0.038307,-9.514558,-0.014922,0.015721,-0.022916
1706616853,3102228,0.129287,0.035913,-9.548077,-0.013590,0.015721,-0.021583
1706616853,3102257,0.141258,-0.055067,-9.548077,-0.013323,0.022116,-0.022116
1706616853,3102285,0.134075,-0.047884,-9.514558,-0.014123,0.014922,-0.021850
1706616853,3102316,0.093374,-0.004788,-9.557653,-0.014123,0.013057,-0.021051
