timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615405,1654108,0.117316,0.069432,-9.550470,-0.014922,0.019718,-0.021317
1706615405,1654131,0.088585,-0.059855,-9.646238,-0.015721,0.016787,-0.018652
1706615405,1654154,0.117316,-0.007183,-9.512163,-0.015988,0.016521,-0.022116
1706615405,1654179,0.141258,-0.016759,-9.536105,-0.014389,0.011991,-0.021583
1706615405,1654201,0.098162,0.009577,-9.473856,-0.011458,0.018652,-0.018119
1706615405,1654224,0.129287,-0.009577,-9.548077,-0.015721,0.016254,-0.019985
1706615405,1654247,0.114922,-0.026336,-9.514558,-0.012257,0.017320,-0.022383
1706615405,1654270,0.095768,0.009577,-9.548077,-0.010925,0.019985,-0.021583
1706615405,1654292,0.131681,-0.033519,-9.548077,-0.016787,0.021317,-0.022383
1706615405,1654317,0.107739,0.026336,-9.540894,-0.013590,0.022383,-0.023449
1706615405,1654340,0.131681,0.019154,-9.461885,-0.011991,0.016787,-0.022383
1706615405,1654363,0.079009,-0.057461,-9.567230,-0.013057,0.019185,-0.019185
1706615405,1654385,0.134075,-0.031125,-9.598354,-0.015721,0.019718,-0.020518
1706615405,1654408,0.126893,-0.007183,-9.605537,-0.011991,0.017853,-0.024248
1706615405,1654431,0.126893,0.000000,-9.524135,-0.012524,0.018386,-0.019985
1706615405,1654454,0.114922,-0.019154,-9.560047,-0.015455,0.017320,-0.021317
1706615405,1654479,0.090980,0.023942,-9.545682,-0.014123,0.012790,-0.017853
1706615405,1654502,0.088585,0.026336,-9.464279,-0.013856,0.020251,-0.023982
1706615405,1654525,0.090980,-0.069432,-9.485827,-0.013057,0.014655,-0.022116
1706615405,1654547,0.079009,0.038307,-9.485827,-0.015188,0.018652,-0.019185
1706615405,1654570,0.114922,0.028730,-9.555259,-0.014655,0.021317,-0.019985
1706615405,1654593,0.114922,0.021548,-9.490616,-0.013057,0.015188,-0.022649
1706615405,1654616,0.100556,-0.090980,-9.560047,-0.013323,0.017853,-0.020518
1706615405,1654642,0.098162,-0.004788,-9.490616,-0.014389,0.014655,-0.021051
1706615405,1654665,0.107739,0.004788,-9.591172,-0.014123,0.017320,-0.022116
1706615405,1654688,0.105345,0.031125,-9.493010,-0.015721,0.021051,-0.021583
1706615405,1654711,0.071826,-0.021548,-9.519346,-0.015455,0.017054,-0.021583
1706615405,1654734,0.052672,-0.023942,-9.512163,-0.013856,0.017853,-0.021850
1706615405,1654757,0.038307,0.023942,-9.540894,-0.012790,0.018919,-0.021317
1706615406,1654782,0.062249,-0.074220,-9.495404,-0.013057,0.016521,-0.022649
1706615406,1654805,0.098162,-0.004788,-9.526528,-0.015188,0.019718,-0.019185
1706615406,1654828,0.124498,0.035913,-9.502586,-0.012790,0.021583,-0.021317
1706615406,1654851,0.186748,-0.004788,-9.500193,-0.014123,0.020518,-0.020518
1706615406,1654874,0.095768,-0.009577,-9.562442,-0.014389,0.016787,-0.022916
1706615406,1654897,0.124498,-0.023942,-9.569624,-0.011458,0.021317,-0.022649
1706615406,1654920,0.081403,-0.023942,-9.567230,-0.014655,0.017320,-0.018919
1706615406,1654946,0.110133,0.009577,-9.459491,-0.012257,0.020518,-0.020784
1706615406,1654969,0.102951,0.045490,-9.552865,-0.011724,0.017320,-0.022916
1706615406,1654992,0.086191,0.002394,-9.569624,-0.013590,0.020784,-0.021317
1706615406,1655015,0.083797,0.009577,-9.454702,-0.014922,0.015188,-0.023449
1706615406,1655038,0.131681,-0.002394,-9.466674,-0.013590,0.019185,-0.017587
1706615406,1655061,0.167594,-0.038307,-9.641450,-0.015988,0.018919,-0.023715
1706615406,1655084,0.136469,0.031125,-9.560047,-0.012790,0.018386,-0.018386
1706615406,1655109,0.069432,-0.011971,-9.528923,-0.014123,0.017320,-0.022116
1706615406,1655132,0.107739,-0.057461,-9.552865,-0.013856,0.016521,-0.023715
1706615406,1655156,0.167594,-0.026336,-9.500193,-0.014123,0.017054,-0.023449
1706615406,1655179,0.033519,-0.052672,-9.572019,-0.014389,0.016787,-0.022116
1706615406,1655202,0.148441,-0.016759,-9.509769,-0.013856,0.016787,-0.021051
1706615406,1655225,0.079009,-0.026336,-9.473856,-0.015188,0.017853,-0.023449
1706615406,1655250,0.114922,-0.071826,-9.495404,-0.014655,0.018386,-0.018919
1706615406,1655273,0.150835,0.004788,-9.483433,-0.011724,0.016521,-0.025047
1706615406,1655296,0.124498,-0.028730,-9.514558,-0.017320,0.019185,-0.022116
1706615406,1655319,0.076614,-0.002394,-9.552865,-0.013323,0.015455,-0.021317
1706615406,1655342,0.155623,0.083797,-9.437943,-0.012790,0.018652,-0.021850
1706615406,1655365,0.098162,0.021548,-9.629479,-0.013057,0.017853,-0.020784
1706615406,1655388,0.136469,0.007183,-9.502586,-0.015721,0.019985,-0.022116
1706615406,1655414,0.158017,-0.014365,-9.485827,-0.015188,0.019185,-0.023715
1706615406,1655437,0.083797,0.004788,-9.631873,-0.013590,0.017587,-0.022916
1706615406,1655460,0.117316,-0.028730,-9.567230,-0.014389,0.018652,-0.023449
1706615406,1655483,0.090980,0.000000,-9.548077,-0.013590,0.018652,-0.020784
1706615406,1655506,0.062249,-0.035913,-9.531317,-0.014389,0.016254,-0.021583
1706615406,1655529,0.098162,-0.028730,-9.538500,-0.014389,0.018119,-0.017054
1706615406,1655552,0.074220,-0.026336,-9.502586,-0.013590,0.017054,-0.022649
1706615406,1655577,0.129287,0.002394,-9.457097,-0.014655,0.014389,-0.019718
1706615406,1655600,0.119710,-0.011971,-9.447520,-0.012257,0.021051,-0.022649
1706615406,1655623,0.095768,-0.026336,-9.562442,-0.011991,0.015721,-0.021051
1706615406,1655646,0.067038,-0.021548,-9.538500,-0.011724,0.016521,-0.025314
1706615406,1655680,0.081403,-0.007183,-9.500193,-0.013057,0.014922,-0.019185
1706615406,1655703,0.090980,-0.043096,-9.512163,-0.012257,0.015721,-0.021317
1706615406,1655737,0.119710,-0.047884,-9.545682,-0.014922,0.019185,-0.021317
1706615406,1655761,0.131681,-0.055067,-9.545682,-0.013590,0.018386,-0.024515
1706615407,1655783,0.146046,-0.002394,-9.478644,-0.013590,0.018386,-0.019185
1706615407,1655806,0.110133,-0.035913,-9.557653,-0.014389,0.017587,-0.018386
1706615407,1655829,0.076614,0.007183,-9.370906,-0.015188,0.020251,-0.024248
1706615407,1655851,0.067038,0.007183,-9.507375,-0.013590,0.018386,-0.023449
1706615407,1655874,0.105345,0.021548,-9.536105,-0.012524,0.019185,-0.022649
1706615407,1655899,0.083797,0.009577,-9.406818,-0.016521,0.015188,-0.020518
1706615407,1655922,0.076614,-0.031125,-9.473856,-0.014922,0.016787,-0.022916
1706615407,1655944,0.090980,-0.011971,-9.531317,-0.014123,0.016521,-0.023182
1706615407,1655967,0.086191,0.014365,-9.466674,-0.012257,0.018919,-0.021317
1706615407,1655990,0.050278,-0.016759,-9.536105,-0.012524,0.013323,-0.018652
1706615407,1656013,0.081403,-0.016759,-9.531317,-0.015188,0.015455,-0.019452
1706615407,1656035,0.138864,-0.011971,-9.457097,-0.013590,0.015188,-0.019452
1706615407,1656060,0.110133,0.011971,-9.552865,-0.015721,0.017320,-0.022649
1706615407,1656083,0.076614,0.038307,-9.473856,-0.012790,0.016521,-0.020251
1706615407,1656106,0.083797,0.035913,-9.485827,-0.013323,0.018919,-0.021317
1706615407,1656129,0.117316,-0.038307,-9.473856,-0.014123,0.020518,-0.022649
1706615407,1656151,0.110133,0.055067,-9.557653,-0.012257,0.014922,-0.020784
1706615407,1656174,0.071826,-0.076614,-9.488221,-0.010392,0.018652,-0.021051
1706615407,1656197,0.126893,0.011971,-9.490616,-0.013590,0.016787,-0.019718
1706615407,1656222,0.117316,-0.016759,-9.538500,-0.013057,0.020784,-0.019718
1706615407,1656245,0.117316,-0.028730,-9.583989,-0.014123,0.017587,-0.023449
1706615407,1656267,0.162806,-0.040701,-9.531317,-0.013057,0.021583,-0.020784
1706615407,1656290,0.129287,-0.095768,-9.466674,-0.014922,0.019718,-0.022383
1706615407,1656313,0.141258,-0.040701,-9.423578,-0.011724,0.017320,-0.020518
1706615407,1656336,0.079009,-0.035913,-9.476251,-0.015188,0.019185,-0.022916
1706615407,1656361,0.076614,-0.031125,-9.536105,-0.014922,0.018919,-0.024515
1706615407,1656383,0.158017,-0.002394,-9.576807,-0.012524,0.016254,-0.020518
1706615407,1656406,0.083797,-0.011971,-9.591172,-0.015721,0.016521,-0.021850
1706615407,1656429,0.110133,-0.004788,-9.521740,-0.015455,0.017587,-0.020251
1706615407,1656452,0.093374,-0.047884,-9.583989,-0.015188,0.013057,-0.023715
1706615407,1656475,0.076614,-0.019154,-9.454702,-0.010658,0.017587,-0.024248
1706615407,1656497,0.146046,-0.079009,-9.528923,-0.013856,0.015988,-0.019985
1706615407,1656522,0.062249,-0.023942,-9.428367,-0.014655,0.015188,-0.021317
1706615407,1656545,0.095768,0.004788,-9.598354,-0.014922,0.018386,-0.024248
1706615407,1656568,0.057461,0.000000,-9.485827,-0.014655,0.014389,-0.021850
1706615407,1656591,0.090980,0.028730,-9.562442,-0.013057,0.017320,-0.022383
1706615407,1656613,0.033519,0.000000,-9.481039,-0.012257,0.016254,-0.020784
1706615407,1656636,0.062249,-0.007183,-9.557653,-0.017587,0.018386,-0.021850
1706615407,1656659,0.138864,-0.016759,-9.476251,-0.013057,0.015721,-0.022649
1706615407,1656684,0.090980,-0.074220,-9.504981,-0.017587,0.016521,-0.019718
1706615407,1656707,0.023942,-0.026336,-9.562442,-0.015188,0.018386,-0.020518
1706615407,1656729,0.062249,0.014365,-9.478644,-0.013856,0.019452,-0.019718
1706615407,1656752,0.138864,0.031125,-9.423578,-0.014655,0.019185,-0.021051
1706615407,1656775,0.122104,-0.014365,-9.521740,-0.012257,0.018652,-0.021583
1706615408,1656798,0.076614,-0.031125,-9.471462,-0.011724,0.018652,-0.018652
1706615408,1656822,0.031125,0.028730,-9.514558,-0.015188,0.017054,-0.022116
1706615408,1656845,0.095768,0.002394,-9.557653,-0.013057,0.019718,-0.019185
1706615408,1656868,0.122104,-0.011971,-9.457097,-0.010925,0.015188,-0.020784
1706615408,1656890,0.126893,-0.019154,-9.471462,-0.014123,0.018652,-0.024248
1706615408,1656913,0.119710,0.009577,-9.581595,-0.015721,0.017054,-0.025580
1706615408,1656936,0.122104,0.014365,-9.519346,-0.014655,0.018119,-0.022916
1706615408,1656958,0.136469,0.026336,-9.521740,-0.015721,0.019185,-0.021317
1706615408,1656983,0.114922,-0.059855,-9.598354,-0.012524,0.018386,-0.022916
1706615408,1657006,0.134075,-0.040701,-9.464279,-0.012790,0.015988,-0.023182
1706615408,1657029,0.098162,0.023942,-9.509769,-0.013856,0.016521,-0.023182
1706615408,1657052,0.114922,-0.047884,-9.521740,-0.013856,0.016521,-0.020784
1706615408,1657075,0.105345,-0.055067,-9.490616,-0.013590,0.017320,-0.022916
1706615408,1657098,0.141258,-0.023942,-9.569624,-0.013323,0.019185,-0.024781
1706615408,1657121,0.136469,0.009577,-9.624691,-0.015721,0.015188,-0.023715
1706615408,1657147,0.138864,0.014365,-9.550470,-0.013323,0.019452,-0.017853
1706615408,1657170,0.102951,-0.016759,-9.500193,-0.013323,0.018386,-0.019985
1706615408,1657193,0.093374,0.019154,-9.507375,-0.009593,0.017320,-0.021583
1706615408,1657216,0.076614,-0.016759,-9.557653,-0.012257,0.020251,-0.019985
1706615408,1657239,0.100556,0.026336,-9.514558,-0.013323,0.016254,-0.020518
1706615408,1657262,0.122104,-0.004788,-9.504981,-0.014389,0.018652,-0.019985
1706615408,1657287,0.153229,-0.026336,-9.607931,-0.011991,0.017054,-0.022116
1706615408,1657310,0.095768,0.031125,-9.615114,-0.013057,0.015721,-0.019718
1706615408,1657333,0.107739,-0.004788,-9.514558,-0.013323,0.014655,-0.021051
1706615408,1657356,0.155623,-0.021548,-9.545682,-0.012790,0.019718,-0.019185
1706615408,1657379,0.090980,-0.021548,-9.538500,-0.014922,0.015721,-0.021583
1706615408,1657402,0.112527,-0.009577,-9.473856,-0.012524,0.015721,-0.021051
1706615408,1657425,0.076614,0.009577,-9.610326,-0.012524,0.019452,-0.019452
1706615408,1657451,0.148441,0.000000,-9.545682,-0.010658,0.019985,-0.023449
1706615408,1657474,0.086191,-0.035913,-9.476251,-0.012790,0.016787,-0.020251
1706615408,1657497,0.114922,-0.014365,-9.507375,-0.013323,0.022116,-0.020518
1706615408,1657520,0.059855,-0.011971,-9.548077,-0.015721,0.018386,-0.019985
1706615408,1657543,0.136469,-0.040701,-9.507375,-0.011724,0.013057,-0.020251
1706615408,1657566,0.114922,-0.052672,-9.617508,-0.015988,0.012524,-0.019985
1706615408,1657589,0.059855,-0.009577,-9.485827,-0.014123,0.018919,-0.021051
1706615408,1657614,0.055067,0.007183,-9.579201,-0.011724,0.020784,-0.019985
1706615408,1657637,0.134075,-0.002394,-9.481039,-0.014655,0.017853,-0.021583
1706615408,1657660,0.112527,-0.007183,-9.497798,-0.013590,0.012257,-0.022116
1706615408,1657683,0.102951,0.011971,-9.550470,-0.014922,0.019185,-0.019718
1706615408,1657706,0.146046,0.033519,-9.536105,-0.013590,0.019185,-0.020251
1706615408,1657729,0.117316,-0.028730,-9.493010,-0.015988,0.019718,-0.019452
1706615408,1657755,0.124498,0.009577,-9.519346,-0.013057,0.019985,-0.022916
1706615409,1657778,0.067038,-0.079009,-9.660604,-0.015455,0.017320,-0.019718
1706615409,1657801,0.031125,0.009577,-9.483433,-0.016521,0.016787,-0.018919
1706615409,1657824,0.071826,-0.009577,-9.485827,-0.014389,0.018119,-0.024248
1706615409,1657847,0.105345,0.019154,-9.526528,-0.014389,0.017853,-0.021051
1706615409,1657870,0.038307,-0.033519,-9.519346,-0.016521,0.018652,-0.020518
1706615409,1657893,0.090980,0.000000,-9.528923,-0.014922,0.017853,-0.019452
1706615409,1657918,0.062249,-0.038307,-9.466674,-0.012257,0.015188,-0.019185
1706615409,1657941,0.076614,0.035913,-9.502586,-0.012524,0.016787,-0.018919
1706615409,1657964,0.102951,-0.040701,-9.509769,-0.012257,0.014922,-0.022383
1706615409,1657987,0.131681,-0.009577,-9.483433,-0.012257,0.019452,-0.021850
1706615409,1658010,0.069432,-0.026336,-9.471462,-0.013856,0.015988,-0.020251
1706615409,1658033,0.105345,0.016759,-9.641450,-0.012790,0.017853,-0.019452
1706615409,1658056,0.071826,0.050278,-9.392453,-0.013323,0.018386,-0.019718
1706615409,1658081,0.117316,-0.016759,-9.528923,-0.015988,0.012790,-0.021051
1706615409,1658104,0.057461,0.011971,-9.442732,-0.014922,0.022383,-0.020784
1706615409,1658127,0.074220,-0.026336,-9.493010,-0.014389,0.017587,-0.018652
1706615409,1658150,0.150835,-0.004788,-9.550470,-0.015988,0.019985,-0.022383
1706615409,1658173,0.158017,0.023942,-9.425972,-0.013856,0.015988,-0.022383
1706615409,1658196,0.043096,0.002394,-9.500193,-0.013856,0.019185,-0.023715
1706615409,1658230,0.095768,-0.047884,-9.447520,-0.014655,0.017054,-0.024248
1706615409,1658254,0.110133,0.002394,-9.569624,-0.013856,0.014655,-0.019985
1706615409,1658277,0.122104,-0.055067,-9.576807,-0.012257,0.017320,-0.024781
1706615409,1658300,0.069432,-0.007183,-9.493010,-0.016254,0.016521,-0.019718
1706615409,1658322,0.105345,0.011971,-9.514558,-0.017320,0.018919,-0.018119
1706615409,1658345,0.100556,-0.040701,-9.481039,-0.012790,0.015988,-0.022383
1706615409,1658368,0.090980,-0.009577,-9.521740,-0.012790,0.016787,-0.021317
1706615409,1658393,0.098162,-0.031125,-9.536105,-0.015188,0.015988,-0.021317
1706615409,1658416,0.153229,0.045490,-9.550470,-0.014655,0.017054,-0.023182
1706615409,1658438,0.035913,-0.026336,-9.493010,-0.015988,0.021317,-0.018919
1706615409,1658461,0.129287,-0.043096,-9.473856,-0.014655,0.012790,-0.022916
1706615409,1658484,0.064643,-0.050278,-9.562442,-0.013057,0.018386,-0.021850
1706615409,1658507,0.141258,-0.002394,-9.490616,-0.015455,0.018652,-0.019985
1706615409,1658529,0.122104,-0.059855,-9.512163,-0.012524,0.019718,-0.023982
1706615409,1658554,0.057461,0.004788,-9.562442,-0.012257,0.019985,-0.019718
1706615409,1658577,0.138864,-0.007183,-9.435549,-0.015188,0.017320,-0.022116
1706615409,1658600,0.134075,0.021548,-9.521740,-0.015188,0.019452,-0.023982
1706615409,1658623,0.067038,0.047884,-9.490616,-0.013856,0.017320,-0.024781
1706615409,1658645,0.071826,-0.050278,-9.591172,-0.014389,0.016521,-0.022116
1706615409,1658668,0.079009,0.000000,-9.490616,-0.012257,0.018652,-0.020784
1706615409,1658693,0.047884,-0.031125,-9.538500,-0.010925,0.016787,-0.020784
1706615409,1658716,0.138864,0.000000,-9.519346,-0.014123,0.017054,-0.022916
1706615409,1658739,0.076614,-0.045490,-9.516952,-0.015188,0.016254,-0.020784
1706615409,1658761,0.079009,-0.033519,-9.485827,-0.012257,0.019185,-0.020518
1706615410,1658784,0.114922,0.033519,-9.572019,-0.014655,0.015988,-0.018652
1706615410,1658807,0.071826,0.002394,-9.555259,-0.015188,0.016521,-0.021583
1706615410,1658830,0.067038,-0.014365,-9.459491,-0.012524,0.019185,-0.023182
1706615410,1658855,0.112527,-0.052672,-9.531317,-0.014389,0.020251,-0.022383
1706615410,1658877,0.138864,0.002394,-9.466674,-0.015188,0.019985,-0.018919
1706615410,1658900,0.131681,-0.040701,-9.425972,-0.016787,0.018652,-0.017320
1706615410,1658923,0.083797,-0.002394,-9.440337,-0.012790,0.015988,-0.019985
1706615410,1658946,0.055067,-0.007183,-9.538500,-0.014655,0.014922,-0.019718
1706615410,1658968,0.134075,-0.023942,-9.440337,-0.014389,0.016521,-0.024515
1706615410,1658991,0.064643,0.023942,-9.485827,-0.015188,0.018386,-0.020518
1706615410,1659016,0.086191,0.023942,-9.533711,-0.015988,0.019452,-0.022116
1706615410,1659039,0.086191,0.009577,-9.516952,-0.016254,0.015988,-0.021583
1706615410,1659062,0.169988,-0.028730,-9.500193,-0.013856,0.021317,-0.021850
1706615410,1659084,0.153229,-0.033519,-9.502586,-0.011191,0.018119,-0.021850
1706615410,1659107,0.122104,-0.016759,-9.595961,-0.014655,0.019985,-0.017853
1706615410,1659130,0.146046,-0.002394,-9.586384,-0.015455,0.018919,-0.019718
1706615410,1659153,0.102951,0.035913,-9.485827,-0.015188,0.018119,-0.020518
1706615410,1659174,0.126893,-0.100556,-9.536105,-0.013323,0.019985,-0.020518
1706615410,1659197,0.088585,-0.021548,-9.457097,-0.013057,0.016254,-0.021317
1706615410,1659220,0.105345,0.002394,-9.572019,-0.016521,0.017853,-0.022916
1706615410,1659243,0.076614,-0.062249,-9.574412,-0.010925,0.014655,-0.019452
1706615410,1659265,0.102951,-0.007183,-9.536105,-0.016787,0.013590,-0.021317
1706615410,1659288,0.124498,0.028730,-9.497798,-0.014922,0.014922,-0.020518
1706615410,1659313,0.076614,-0.011971,-9.524135,-0.012524,0.014655,-0.021583
1706615410,1659336,0.143652,-0.011971,-9.579201,-0.010126,0.018652,-0.022649
1706615410,1659358,0.179565,-0.045490,-9.533711,-0.012524,0.018119,-0.020518
1706615410,1659381,0.110133,0.031125,-9.560047,-0.014922,0.016254,-0.019985
1706615410,1659404,0.095768,0.023942,-9.454702,-0.013856,0.018119,-0.020784
1706615410,1659427,0.122104,-0.014365,-9.581595,-0.015455,0.013856,-0.022116
1706615410,1659449,0.086191,-0.035913,-9.543288,-0.013590,0.017054,-0.020518
