timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704882741,5002576,0.023942,0.019154,-9.409213,-0.014389,0.016521,-0.021850
1704882741,5002610,0.038307,-0.007183,-9.481039,-0.013590,0.016254,-0.023715
1704882741,5002643,-0.021548,0.028730,-9.440337,-0.014123,0.018919,-0.025314
1704882741,5002680,0.038307,-0.045490,-9.476251,-0.013323,0.020251,-0.021583
1704882741,5002714,-0.031125,-0.057461,-9.507375,-0.013856,0.016254,-0.022116
1704882741,5002748,0.035913,0.052672,-9.540894,-0.012790,0.018652,-0.023449
1704882741,5002782,0.081403,0.023942,-9.540894,-0.012257,0.014922,-0.019452
1704882741,5002817,0.014365,0.038307,-9.430760,-0.013590,0.017054,-0.023715
1704882741,5002851,0.031125,0.016759,-9.550470,-0.013057,0.017587,-0.023449
1704882741,5002885,0.076614,0.064643,-9.615114,-0.011724,0.017054,-0.021051
1704882741,5002922,0.057461,0.019154,-9.440337,-0.011191,0.013590,-0.023449
1704882741,5002956,0.071826,-0.009577,-9.392453,-0.010658,0.017320,-0.019985
1704882741,5002990,0.016759,-0.019154,-9.397242,-0.016254,0.012524,-0.024248
1704882741,5003024,0.076614,0.090980,-9.358934,-0.014389,0.017320,-0.020518
1704882741,5003059,0.057461,0.002394,-9.504981,-0.011191,0.018652,-0.020518
1704882741,5003093,0.055067,0.064643,-9.435549,-0.014389,0.018652,-0.023449
1704882741,5003127,0.040701,-0.026336,-9.531317,-0.012257,0.015188,-0.024515
1704882741,5003164,0.016759,0.014365,-9.437943,-0.015188,0.021317,-0.019718
1704882741,5003198,0.021548,0.038307,-9.435549,-0.014655,0.014389,-0.021317
1704882741,5003232,0.011971,0.045490,-9.478644,-0.013323,0.015988,-0.021583
1704882741,5003267,0.016759,-0.007183,-9.428367,-0.013057,0.014922,-0.022916
1704882741,5003301,-0.031125,0.038307,-9.459491,-0.009060,0.015455,-0.022116
1704882741,5003335,0.019154,0.055067,-9.452309,-0.015455,0.015455,-0.022649
1704882741,5003372,0.069432,-0.009577,-9.430760,-0.015721,0.017320,-0.021850
1704882741,5003406,0.045490,0.016759,-9.500193,-0.014123,0.019452,-0.021850
1704882741,5003440,0.105345,0.023942,-9.495404,-0.014389,0.019452,-0.022649
1704882741,5003475,0.035913,0.047884,-9.528923,-0.013057,0.017853,-0.025047
1704882742,5003509,0.043096,0.004788,-9.485827,-0.013323,0.018119,-0.021583
1704882742,5003543,0.035913,0.014365,-9.416395,-0.014389,0.014655,-0.021317
1704882742,5003578,0.050278,0.052672,-9.457097,-0.013057,0.013323,-0.022116
1704882742,5003614,0.047884,0.057461,-9.452309,-0.011724,0.019718,-0.023182
1704882742,5003649,0.098162,0.000000,-9.442732,-0.011991,0.015188,-0.023449
1704882742,5003683,0.086191,0.000000,-9.461885,-0.012524,0.020518,-0.024248
1704882742,5003717,0.031125,0.047884,-9.481039,-0.013590,0.019452,-0.022383
1704882742,5003752,0.009577,0.021548,-9.464279,-0.011191,0.016254,-0.024515
1704882742,5003786,0.057461,-0.035913,-9.500193,-0.013590,0.023449,-0.025047
1704882742,5003820,0.057461,0.009577,-9.493010,-0.013590,0.021850,-0.022383
1704882742,5003857,0.050278,0.035913,-9.418790,-0.013856,0.014123,-0.021317
1704882742,5003891,0.043096,-0.014365,-9.416395,-0.013856,0.021850,-0.022649
1704882742,5003925,0.004788,0.047884,-9.478644,-0.010925,0.015455,-0.025047
1704882742,5003960,0.016759,0.023942,-9.550470,-0.013057,0.020518,-0.023182
1704882742,5003994,0.038307,0.002394,-9.500193,-0.013590,0.018119,-0.020251
1704882742,5004028,0.043096,0.047884,-9.493010,-0.012790,0.018919,-0.023715
1704882742,5004062,0.038307,-0.023942,-9.387665,-0.013856,0.018652,-0.020251
1704882742,5004099,-0.023942,0.009577,-9.354146,-0.013856,0.013856,-0.019985
1704882742,5004133,0.038307,0.004788,-9.428367,-0.015721,0.015188,-0.023715
1704882742,5004168,0.067038,0.055067,-9.330204,-0.015455,0.017054,-0.025047
1704882742,5004202,0.059855,0.007183,-9.464279,-0.013590,0.017587,-0.020784
1704882742,5004236,0.028730,0.011971,-9.512163,-0.009859,0.018652,-0.024515
1704882742,5004271,-0.011971,0.043096,-9.433155,-0.012257,0.017853,-0.022649
1704882742,5004307,0.050278,0.014365,-9.440337,-0.012257,0.013323,-0.023982
1704882742,5004341,0.028730,-0.004788,-9.495404,-0.013856,0.020518,-0.017587
1704882742,5004376,-0.028730,0.057461,-9.435549,-0.013856,0.015988,-0.021850
1704882742,5004410,0.057461,0.050278,-9.476251,-0.011991,0.017054,-0.022383
1704882742,5004444,0.007183,0.028730,-9.562442,-0.014389,0.017320,-0.021317
1704882742,5004479,0.009577,0.038307,-9.442732,-0.012257,0.017320,-0.026380
1704882743,5004513,0.047884,-0.045490,-9.504981,-0.013057,0.017320,-0.022649
1704882743,5004557,0.028730,0.076614,-9.437943,-0.013590,0.020784,-0.022649
1704882743,5004592,0.112527,0.007183,-9.536105,-0.013856,0.016254,-0.022383
1704882743,5004626,0.014365,0.040701,-9.483433,-0.012524,0.020518,-0.020251
1704882743,5004660,0.057461,0.047884,-9.418790,-0.011991,0.016521,-0.022916
1704882743,5004694,0.114922,-0.004788,-9.390059,-0.012257,0.018652,-0.020251
1704882743,5004728,0.093374,0.000000,-9.423578,-0.013590,0.015988,-0.021583
1704882743,5004761,0.095768,0.074220,-9.385271,-0.014922,0.018386,-0.020784
1704882743,5004798,0.038307,0.129287,-9.483433,-0.012524,0.015721,-0.022383
1704882743,5004832,0.047884,-0.035913,-9.406818,-0.012524,0.016521,-0.025314
1704882743,5004866,0.043096,0.038307,-9.416395,-0.013323,0.016787,-0.020251
1704882743,5004900,0.043096,0.038307,-9.363723,-0.013856,0.014922,-0.021850
1704882743,5004933,0.019154,0.019154,-9.504981,-0.009859,0.018119,-0.022116
1704882743,5004967,0.079009,-0.016759,-9.440337,-0.012790,0.016787,-0.022116
1704882743,5005004,0.062249,0.016759,-9.473856,-0.014655,0.019718,-0.020784
1704882743,5005038,0.095768,0.002394,-9.493010,-0.014123,0.021583,-0.020251
1704882743,5005072,0.057461,0.035913,-9.442732,-0.012790,0.017320,-0.026646
1704882743,5005106,0.059855,0.002394,-9.488221,-0.013590,0.018386,-0.020784
1704882743,5005140,0.021548,0.062249,-9.421184,-0.014655,0.017054,-0.023449
1704882743,5005174,0.067038,0.009577,-9.433155,-0.013323,0.016521,-0.023182
1704882743,5005208,0.064643,0.038307,-9.406818,-0.015988,0.017853,-0.021051
1704882743,5005244,0.102951,0.064643,-9.442732,-0.013590,0.017853,-0.020251
1704882743,5005278,-0.035913,0.038307,-9.404425,-0.014123,0.022116,-0.024248
1704882743,5005312,0.031125,0.035913,-9.473856,-0.011991,0.020784,-0.023182
1704882743,5005346,0.021548,0.023942,-9.483433,-0.010658,0.016254,-0.022116
1704882743,5005380,0.014365,0.040701,-9.504981,-0.014922,0.014922,-0.024248
1704882743,5005414,0.023942,0.064643,-9.437943,-0.012790,0.020251,-0.022116
1704882743,5005448,-0.028730,0.023942,-9.493010,-0.014655,0.016521,-0.025314
1704882743,5005484,0.107739,0.083797,-9.433155,-0.013590,0.015188,-0.020784
1704882744,5005518,0.040701,0.033519,-9.471462,-0.014389,0.018919,-0.021317
1704882744,5005552,0.074220,-0.014365,-9.493010,-0.014123,0.014389,-0.023449
1704882744,5005586,0.074220,0.023942,-9.507375,-0.013590,0.016787,-0.025047
1704882744,5005620,0.057461,0.014365,-9.493010,-0.013323,0.019985,-0.021583
1704882744,5005654,0.031125,0.045490,-9.555259,-0.011991,0.015455,-0.022116
1704882744,5005688,0.114922,-0.033519,-9.452309,-0.014655,0.014123,-0.022116
1704882744,5005724,0.014365,0.021548,-9.500193,-0.013590,0.016521,-0.021051
1704882744,5005758,0.011971,0.004788,-9.488221,-0.014655,0.017853,-0.024781
1704882744,5005792,0.045490,0.033519,-9.471462,-0.013856,0.015721,-0.026113
1704882744,5005826,0.045490,0.057461,-9.442732,-0.013323,0.015721,-0.022649
1704882744,5005860,0.076614,0.045490,-9.447520,-0.016787,0.020518,-0.024248
1704882744,5005894,0.083797,0.014365,-9.538500,-0.013323,0.018919,-0.020518
1704882744,5005930,0.023942,0.007183,-9.433155,-0.015188,0.014389,-0.022116
1704882744,5005964,0.110133,0.047884,-9.469068,-0.013856,0.017587,-0.022649
1704882744,5005998,0.019154,0.059855,-9.528923,-0.011991,0.020518,-0.023982
1704882744,5006032,0.026336,-0.055067,-9.397242,-0.013590,0.018386,-0.019718
1704882744,5006066,0.059855,0.004788,-9.528923,-0.014922,0.017054,-0.019718
1704882744,5006100,0.026336,0.019154,-9.478644,-0.011458,0.017320,-0.022916
1704882744,5006134,0.023942,0.004788,-9.454702,-0.015455,0.016521,-0.023715
1704882744,5006170,0.050278,-0.040701,-9.404425,-0.012790,0.021583,-0.022383
1704882744,5006204,0.045490,0.069432,-9.425972,-0.012257,0.018119,-0.021317
1704882744,5006238,0.047884,0.028730,-9.519346,-0.015455,0.019452,-0.023715
1704882744,5006272,0.057461,0.016759,-9.399636,-0.015188,0.019452,-0.021850
1704882744,5006306,0.083797,0.023942,-9.461885,-0.014922,0.013590,-0.021850
1704882744,5006340,-0.014365,0.002394,-9.461885,-0.013856,0.017054,-0.021051
1704882744,5006374,-0.011971,0.002394,-9.548077,-0.014123,0.022916,-0.023182
1704882744,5006410,0.031125,-0.007183,-9.447520,-0.011458,0.018919,-0.021317
1704882744,5006444,0.059855,0.016759,-9.442732,-0.014655,0.018386,-0.022649
1704882744,5006479,0.026336,0.014365,-9.521740,-0.013590,0.015721,-0.020784
1704882745,5006513,0.043096,0.028730,-9.447520,-0.015721,0.018386,-0.023982
1704882745,5006547,0.014365,-0.028730,-9.385271,-0.014922,0.021583,-0.022383
1704882745,5006581,0.110133,-0.007183,-9.516952,-0.011458,0.017320,-0.021317
1704882745,5006618,0.047884,0.023942,-9.433155,-0.014123,0.017320,-0.021051
1704882745,5006652,0.055067,0.059855,-9.514558,-0.016787,0.019452,-0.024781
1704882745,5006686,0.035913,0.016759,-9.488221,-0.012524,0.019185,-0.025580
1704882745,5006721,0.045490,0.069432,-9.425972,-0.015188,0.016787,-0.023715
1704882745,5006755,-0.011971,0.028730,-9.414001,-0.011991,0.014655,-0.022383
1704882745,5006789,0.033519,0.028730,-9.471462,-0.015455,0.019718,-0.021051
1704882745,5006823,-0.004788,0.002394,-9.473856,-0.017054,0.018652,-0.022383
1704882745,5006860,-0.007183,-0.031125,-9.464279,-0.012257,0.019185,-0.023449
1704882745,5006894,0.057461,0.023942,-9.442732,-0.013590,0.015988,-0.023182
1704882745,5006929,0.064643,0.014365,-9.428367,-0.011724,0.014922,-0.025847
1704882745,5006963,0.059855,0.055067,-9.471462,-0.014389,0.019718,-0.019718
1704882745,5006997,0.062249,0.014365,-9.478644,-0.013323,0.017853,-0.023182
1704882745,5007031,0.007183,-0.023942,-9.526528,-0.010658,0.016521,-0.022116
1704882745,5007066,0.047884,-0.019154,-9.411607,-0.013590,0.017054,-0.024781
1704882745,5007102,0.050278,0.004788,-9.425972,-0.013323,0.015188,-0.022916
1704882745,5007137,0.064643,0.026336,-9.416395,-0.015721,0.014655,-0.023982
1704882745,5007171,0.062249,0.038307,-9.502586,-0.015988,0.017320,-0.019985
1704882745,5007205,0.067038,0.045490,-9.464279,-0.014655,0.020251,-0.024248
1704882745,5007239,0.069432,0.028730,-9.454702,-0.014123,0.017587,-0.020784
1704882745,5007274,0.059855,-0.016759,-9.512163,-0.015988,0.017320,-0.023449
1704882745,5007308,0.059855,0.055067,-9.493010,-0.010658,0.012524,-0.022916
1704882745,5007345,0.028730,0.014365,-9.449914,-0.013057,0.013323,-0.022649
1704882745,5007379,0.026336,0.028730,-9.445126,-0.014389,0.015188,-0.021583
1704882745,5007413,0.064643,0.055067,-9.504981,-0.011458,0.018119,-0.024781
1704882745,5007448,-0.004788,0.033519,-9.433155,-0.014389,0.016254,-0.022116
1704882745,5007482,0.007183,0.088585,-9.574412,-0.013057,0.018919,-0.024515
1704882746,5007516,0.088585,0.069432,-9.572019,-0.014389,0.019718,-0.022916
1704882746,5007553,0.007183,0.019154,-9.445126,-0.012524,0.017587,-0.020784
1704882746,5007587,0.105345,0.071826,-9.437943,-0.013323,0.018919,-0.022116
1704882746,5007621,0.083797,0.011971,-9.457097,-0.013057,0.016787,-0.021850
1704882746,5007656,0.040701,0.023942,-9.564836,-0.015188,0.019185,-0.019185
1704882746,5007690,0.064643,-0.016759,-9.454702,-0.012790,0.022116,-0.023715
1704882746,5007724,0.021548,0.026336,-9.390059,-0.014922,0.016521,-0.021051
1704882746,5007758,0.074220,0.028730,-9.536105,-0.012790,0.013323,-0.021850
1704882746,5007795,0.076614,0.079009,-9.516952,-0.014922,0.017054,-0.021317
1704882746,5007829,0.088585,-0.028730,-9.500193,-0.014123,0.018386,-0.023982
1704882746,5007864,0.074220,-0.009577,-9.514558,-0.011191,0.018386,-0.021317
1704882746,5007898,0.000000,0.000000,-9.433155,-0.011991,0.017320,-0.023182
1704882746,5007932,0.040701,0.035913,-9.516952,-0.014655,0.019185,-0.023982
1704882746,5007966,0.045490,0.038307,-9.464279,-0.011991,0.020784,-0.020251
1704882746,5008001,0.019154,-0.004788,-9.495404,-0.012524,0.022649,-0.022116
1704882746,5008037,0.002394,-0.014365,-9.440337,-0.015455,0.017587,-0.019185
1704882746,5008071,0.064643,0.028730,-9.481039,-0.014389,0.017587,-0.021317
1704882746,5008106,0.028730,0.040701,-9.373300,-0.012524,0.022649,-0.022649
1704882746,5008140,0.074220,0.016759,-9.466674,-0.013057,0.014655,-0.021317
1704882746,5008174,0.026336,0.007183,-9.423578,-0.012257,0.015455,-0.021317
1704882746,5008208,0.076614,0.038307,-9.440337,-0.014389,0.017320,-0.022916
1704882746,5008252,0.095768,0.016759,-9.423578,-0.013057,0.018919,-0.022116
1704882746,5008287,0.023942,0.055067,-9.428367,-0.011724,0.017853,-0.020784
1704882746,5008321,0.011971,0.028730,-9.437943,-0.014123,0.018919,-0.020518
1704882746,5008355,0.028730,0.064643,-9.435549,-0.014655,0.018919,-0.023982
1704882746,5008389,0.057461,0.009577,-9.397242,-0.015721,0.018386,-0.020518
1704882746,5008423,0.052672,0.050278,-9.493010,-0.012524,0.015721,-0.021850
1704882746,5008457,0.043096,-0.033519,-9.435549,-0.015188,0.018119,-0.019718
1704882746,5008493,0.043096,0.000000,-9.363723,-0.016254,0.022916,-0.021051
1704882747,5008527,0.071826,-0.055067,-9.464279,-0.014655,0.020518,-0.023715
1704882747,5008561,0.057461,-0.011971,-9.452309,-0.014123,0.017054,-0.024248
1704882747,5008595,0.026336,0.050278,-9.464279,-0.013057,0.021051,-0.023182
1704882747,5008629,0.011971,-0.035913,-9.447520,-0.014123,0.018652,-0.023715
1704882747,5008663,0.033519,0.059855,-9.469068,-0.014655,0.016254,-0.022116
1704882747,5008697,0.076614,0.038307,-9.493010,-0.014389,0.017587,-0.020784
1704882747,5008733,0.064643,0.014365,-9.430760,-0.012524,0.015455,-0.022649
1704882747,5008767,-0.019154,-0.011971,-9.421184,-0.013590,0.017587,-0.022649
1704882747,5008801,0.071826,0.009577,-9.469068,-0.013856,0.016521,-0.022649
1704882747,5008835,0.023942,0.035913,-9.488221,-0.013590,0.016254,-0.023449
1704882747,5008869,0.095768,0.002394,-9.464279,-0.013590,0.018119,-0.020251
1704882747,5008903,0.031125,0.035913,-9.442732,-0.012257,0.015988,-0.020784
1704882747,5008937,0.062249,0.002394,-9.485827,-0.011991,0.020251,-0.021317
1704882747,5008973,0.076614,0.026336,-9.449914,-0.013323,0.014389,-0.022383
1704882747,5009007,0.014365,-0.009577,-9.459491,-0.011991,0.017320,-0.021051
1704882747,5009041,0.000000,0.026336,-9.521740,-0.014389,0.017320,-0.021850
1704882747,5009075,0.074220,-0.011971,-9.471462,-0.012524,0.017054,-0.023182
1704882747,5009109,0.009577,0.038307,-9.416395,-0.012790,0.020518,-0.023182
1704882747,5009143,0.043096,-0.004788,-9.478644,-0.013057,0.018386,-0.021850
1704882747,5009180,0.064643,0.007183,-9.562442,-0.014123,0.017320,-0.022383
1704882747,5009214,-0.019154,0.074220,-9.428367,-0.011991,0.017320,-0.020784
1704882747,5009248,0.045490,0.086191,-9.368511,-0.014123,0.017054,-0.022649
1704882747,5009282,0.071826,0.021548,-9.562442,-0.014655,0.016787,-0.022916
1704882747,5009316,0.102951,0.059855,-9.428367,-0.013057,0.016787,-0.021583
1704882747,5009350,0.035913,0.009577,-9.524135,-0.013856,0.019185,-0.021850
1704882747,5009384,0.081403,-0.043096,-9.466674,-0.013323,0.018119,-0.024248
1704882747,5009420,0.071826,0.043096,-9.421184,-0.013856,0.016521,-0.021583
1704882747,5009454,0.052672,-0.016759,-9.447520,-0.012257,0.014922,-0.022916
1704882747,5009488,0.045490,0.021548,-9.516952,-0.010925,0.018119,-0.021850
1704882748,5009522,0.023942,0.002394,-9.509769,-0.012790,0.014655,-0.023182
1704882748,5009556,0.055067,0.000000,-9.473856,-0.014655,0.019718,-0.024248
1704882748,5009590,0.057461,-0.035913,-9.416395,-0.015721,0.017587,-0.023449
1704882748,5009624,0.059855,-0.016759,-9.454702,-0.013590,0.018386,-0.021850
1704882748,5009660,0.002394,0.079009,-9.416395,-0.013856,0.013057,-0.023715
1704882748,5009694,0.007183,0.050278,-9.423578,-0.011458,0.017853,-0.019452
1704882748,5009728,0.052672,0.033519,-9.433155,-0.012257,0.017320,-0.024515
1704882748,5009762,0.011971,0.062249,-9.423578,-0.014655,0.019185,-0.021583
1704882748,5009796,0.026336,0.033519,-9.485827,-0.012524,0.015988,-0.024515
1704882748,5009830,0.071826,0.050278,-9.497798,-0.014123,0.018919,-0.021850
1704882748,5009867,0.011971,0.057461,-9.447520,-0.011991,0.018652,-0.020518
1704882748,5009901,0.033519,0.055067,-9.406818,-0.011991,0.017054,-0.020784
1704882748,5009935,-0.016759,0.035913,-9.414001,-0.013057,0.016521,-0.021317
1704882748,5009968,0.062249,0.000000,-9.406818,-0.014655,0.019452,-0.021317
1704882748,5010002,0.055067,-0.033519,-9.406818,-0.014123,0.015721,-0.023182
1704882748,5010036,0.038307,0.004788,-9.406818,-0.016521,0.015188,-0.021051
1704882748,5010070,0.052672,-0.011971,-9.406818,-0.013323,0.019185,-0.023715
1704882748,5010107,0.095768,0.038307,-9.397242,-0.015455,0.012790,-0.023449
1704882748,5010141,-0.002394,0.033519,-9.399636,-0.011991,0.021583,-0.024781
1704882748,5010175,0.079009,0.045490,-9.473856,-0.011991,0.019718,-0.021583
1704882748,5010209,-0.038307,-0.014365,-9.473856,-0.012524,0.018652,-0.023982
1704882748,5010244,0.057461,-0.045490,-9.454702,-0.012790,0.018386,-0.020251
1704882748,5010278,0.023942,0.059855,-9.526528,-0.014655,0.017853,-0.022383
1704882748,5010312,-0.007183,0.028730,-9.476251,-0.013323,0.020518,-0.025580
1704882748,5010349,0.052672,-0.038307,-9.435549,-0.013590,0.014655,-0.020251
1704882748,5010383,0.047884,-0.038307,-9.409213,-0.012524,0.017320,-0.021051
1704882748,5010417,0.083797,-0.004788,-9.402030,-0.013856,0.019452,-0.023182
1704882748,5010452,0.086191,0.035913,-9.569624,-0.011458,0.018919,-0.022649
1704882748,5010486,0.076614,0.011971,-9.562442,-0.015721,0.016254,-0.021051
1704882749,5010520,0.047884,-0.014365,-9.416395,-0.010658,0.021317,-0.022383
1704882749,5010554,0.079009,0.002394,-9.452309,-0.012257,0.019452,-0.023182
1704882749,5010587,0.064643,0.050278,-9.471462,-0.014123,0.020784,-0.023449
1704882749,5010622,0.000000,0.014365,-9.478644,-0.013057,0.021317,-0.025314
1704882749,5010656,0.057461,0.059855,-9.428367,-0.014389,0.017320,-0.019452
1704882749,5010690,0.093374,0.055067,-9.464279,-0.010126,0.017054,-0.022916
1704882749,5010724,0.026336,0.026336,-9.449914,-0.010126,0.019452,-0.019452
1704882749,5010759,-0.021548,0.011971,-9.476251,-0.014655,0.018119,-0.018652
1704882749,5010795,0.004788,-0.047884,-9.548077,-0.014655,0.018919,-0.024515
1704882749,5010830,0.031125,0.011971,-9.457097,-0.014389,0.016787,-0.023182
1704882749,5010864,0.026336,0.064643,-9.521740,-0.012790,0.021051,-0.020251
1704882749,5010898,0.076614,0.002394,-9.387665,-0.014389,0.016254,-0.021317
1704882749,5010932,0.016759,-0.016759,-9.411607,-0.015188,0.020518,-0.025047
1704882749,5010967,0.035913,0.016759,-9.502586,-0.015988,0.015721,-0.021850
1704882749,5011001,0.086191,0.100556,-9.433155,-0.015455,0.019452,-0.020518
1704882749,5011038,-0.004788,0.038307,-9.509769,-0.013323,0.018652,-0.023715
1704882749,5011072,0.028730,0.016759,-9.375694,-0.013590,0.015455,-0.022116
1704882749,5011106,0.081403,-0.009577,-9.502586,-0.014655,0.015988,-0.020784
1704882749,5011140,0.033519,-0.023942,-9.478644,-0.014123,0.017054,-0.022916
1704882749,5011175,0.102951,-0.002394,-9.495404,-0.014123,0.017853,-0.019718
1704882749,5011209,0.040701,0.033519,-9.397242,-0.013856,0.021583,-0.021051
1704882749,5011243,0.079009,-0.009577,-9.454702,-0.012790,0.017054,-0.022383
1704882749,5011280,-0.007183,0.098162,-9.402030,-0.012790,0.016787,-0.020518
1704882749,5011314,0.071826,0.004788,-9.512163,-0.012257,0.014389,-0.021850
1704882749,5011348,0.052672,-0.004788,-9.560047,-0.011458,0.015455,-0.023182
1704882749,5011383,0.079009,-0.007183,-9.531317,-0.013323,0.016254,-0.019985
1704882749,5011417,0.019154,0.011971,-9.473856,-0.015455,0.013590,-0.024248
1704882749,5011451,0.043096,0.052672,-9.461885,-0.013323,0.015988,-0.023449
1704882749,5011488,0.040701,0.007183,-9.516952,-0.013856,0.015988,-0.020518
1704882750,5011522,0.057461,-0.019154,-9.349358,-0.013856,0.019985,-0.023982
1704882750,5011557,0.081403,0.016759,-9.318233,-0.014123,0.015455,-0.021317
1704882750,5011591,0.076614,0.023942,-9.437943,-0.014655,0.015188,-0.021850
1704882750,5011625,0.090980,0.038307,-9.509769,-0.013590,0.015988,-0.022383
1704882750,5011659,0.021548,0.050278,-9.430760,-0.014389,0.020251,-0.019185
1704882750,5011694,0.007183,-0.019154,-9.454702,-0.013057,0.014389,-0.021051
1704882750,5011730,0.057461,0.026336,-9.447520,-0.012257,0.020784,-0.020251
1704882750,5011765,0.064643,-0.019154,-9.476251,-0.014389,0.015721,-0.019985
1704882750,5011799,0.086191,-0.009577,-9.490616,-0.011458,0.019985,-0.021850
1704882750,5011833,0.028730,0.026336,-9.437943,-0.015721,0.016787,-0.025580
1704882750,5011867,0.050278,0.071826,-9.459491,-0.013856,0.014123,-0.022116
1704882750,5011901,0.136469,0.007183,-9.471462,-0.014655,0.017853,-0.022116
