timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706614999,1248434,1.527501,-1.980005,-4.853047,-0.015455,0.102055,-0.061553
1706614999,1248456,-2.315193,2.549825,-6.988675,-0.032242,0.138028,-0.026913
1706614999,1248477,1.771709,-1.687912,-17.398664,-0.002931,0.011458,-0.024781
1706614999,1248498,-1.683124,-0.150835,-7.632715,-0.063152,-0.186524,-0.006928
1706614999,1248520,0.026336,-0.296881,-4.517859,0.038904,0.174533,-0.025314
1706614999,1248543,0.122104,0.725443,-15.751453,0.001599,-0.009859,-0.025314
1706614999,1248565,0.464475,0.574608,-10.982203,-0.080738,-0.041568,-0.017853
1706614999,1248587,0.782904,-0.608127,-7.728483,0.008527,0.090331,-0.026113
1706614999,1248608,-0.684742,0.476446,-9.138668,0.030910,0.047697,-0.014922
1706614999,1248630,0.454898,0.715866,-9.291897,-0.069014,-0.010925,-0.029577
1706614999,1248651,0.418985,0.502782,-10.120291,-0.011724,-0.002398,-0.015988
1706614999,1248673,-0.509965,-0.804452,-8.317456,0.035972,0.084735,-0.016787
1706614999,1248697,-0.189142,0.486023,-8.916007,-0.033308,-0.048763,-0.026913
1706614999,1248719,0.045490,0.110133,-10.381259,-0.031709,0.006129,-0.018386
1706614999,1248740,0.347159,0.021548,-8.219295,0.005329,0.055957,-0.023715
1706614999,1248762,0.052672,-0.038307,-11.918336,-0.021583,-0.023449,-0.018119
1706615000,1248784,-0.146046,-0.105345,-9.239224,-0.028245,-0.017853,-0.021850
1706615000,1248805,0.184354,0.337582,-8.197746,-0.000266,0.065283,-0.020251
1706615000,1248827,0.174777,-0.146046,-10.915166,-0.007727,0.023715,-0.021051
1706615000,1248851,-0.038307,-0.093374,-9.308656,-0.024781,-0.015188,-0.018119
1706615000,1248873,0.107739,0.186748,-9.698911,-0.001865,0.045299,-0.022916
1706615000,1248895,0.162806,0.198719,-9.181764,-0.007727,0.034640,-0.023182
1706615000,1248916,0.148441,-0.237026,-9.895236,-0.028245,-0.013590,-0.017054
1706615000,1248938,0.035913,0.186748,-8.875306,-0.014389,0.014922,-0.021850
1706615000,1248960,-0.055067,0.023942,-9.514558,-0.005063,0.036505,-0.020251
1706615000,1248984,0.146046,-0.055067,-9.655815,-0.012524,0.009060,-0.023182
1706615000,1249005,0.150835,0.093374,-8.860941,-0.019452,0.000533,-0.021850
1706615000,1249027,0.102951,-0.014365,-9.868899,-0.009593,0.031443,-0.022916
1706615000,1249049,0.095768,-0.184354,-9.892841,-0.010658,0.020784,-0.016787
1706615000,1249071,0.035913,0.126893,-9.435549,-0.021317,0.006395,-0.022649
1706615000,1249092,0.095768,0.028730,-9.028535,-0.013590,0.021850,-0.018652
1706615000,1249114,0.088585,-0.134075,-10.070012,-0.005329,0.029044,-0.022916
1706615000,1249138,0.117316,0.114922,-9.141062,-0.016787,0.013856,-0.022649
1706615000,1249160,0.011971,-0.038307,-9.746795,-0.017320,0.011724,-0.021317
1706615000,1249182,0.079009,-0.148441,-9.392453,-0.008793,0.026646,-0.022649
1706615000,1249203,0.117316,0.021548,-9.567230,-0.014655,0.018386,-0.018386
1706615000,1249225,0.107739,-0.055067,-9.188946,-0.018652,0.010126,-0.023715
1706615000,1249247,0.114922,-0.021548,-9.739613,-0.013590,0.017853,-0.022383
1706615000,1249268,0.160412,-0.009577,-9.404425,-0.011991,0.022916,-0.019452
1706615000,1249292,0.090980,-0.004788,-9.560047,-0.015455,0.011724,-0.019718
1706615000,1249314,0.129287,-0.059855,-9.545682,-0.010925,0.017853,-0.021850
1706615000,1249336,0.122104,-0.026336,-9.481039,-0.012524,0.019718,-0.020784
1706615000,1249358,0.174777,0.000000,-9.404425,-0.016787,0.018652,-0.022649
1706615000,1249380,0.102951,-0.112527,-9.516952,-0.013856,0.017054,-0.023449
1706615000,1249401,0.090980,0.021548,-9.540894,-0.011458,0.019718,-0.022916
1706615000,1249425,0.112527,-0.002394,-9.500193,-0.014123,0.018386,-0.022383
1706615000,1249447,0.057461,0.000000,-9.543288,-0.015188,0.018919,-0.018919
1706615000,1249469,0.062249,0.040701,-9.497798,-0.012524,0.019185,-0.015988
1706615000,1249490,0.079009,0.002394,-9.574412,-0.015455,0.017853,-0.020518
1706615000,1249512,0.043096,-0.052672,-9.449914,-0.011724,0.018119,-0.022649
1706615000,1249533,0.098162,0.009577,-9.586384,-0.012790,0.022383,-0.021583
1706615000,1249555,0.160412,-0.052672,-9.416395,-0.014655,0.017587,-0.018119
1706615000,1249579,0.088585,-0.059855,-9.662998,-0.016254,0.015988,-0.023449
1706615000,1249601,0.095768,-0.031125,-9.488221,-0.014123,0.018386,-0.024515
1706615000,1249622,0.088585,-0.050278,-9.610326,-0.014389,0.015988,-0.023449
1706615000,1249644,0.014365,-0.004788,-9.500193,-0.015721,0.016254,-0.022116
1706615000,1249665,0.153229,0.028730,-9.548077,-0.014655,0.018386,-0.021583
1706615000,1249687,0.055067,0.002394,-9.461885,-0.016254,0.018652,-0.019985
1706615000,1249709,0.146046,0.007183,-9.607931,-0.015455,0.018652,-0.024515
1706615000,1249741,0.090980,-0.055067,-9.457097,-0.014123,0.018386,-0.017853
1706615000,1249764,0.136469,0.014365,-9.567230,-0.015188,0.020518,-0.018919
