timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1703069906,2091373,0.208296,0.040701,-9.320627
1703069906,2091395,0.294487,0.038307,-9.504981
1703069906,2091417,0.220267,-0.064643,-9.488221
1703069906,2091438,0.136469,0.026336,-9.373300
1703069906,2091460,0.232238,0.023942,-9.490616
1703069906,2091482,0.208296,0.009577,-9.540894
1703069906,2091504,0.193930,0.007183,-9.464279
1703069906,2091526,0.196325,0.071826,-9.387665
1703069906,2091550,0.215478,0.014365,-9.435549
1703069906,2091572,0.169988,0.031125,-9.548077
1703069906,2091593,0.193930,0.062249,-9.483433
1703069906,2091615,0.181959,0.055067,-9.433155
1703069906,2091637,0.217872,0.011971,-9.512163
1703069906,2091659,0.205901,-0.004788,-9.437943
1703069906,2091681,0.208296,0.043096,-9.342175
1703069906,2091703,0.198719,-0.019154,-9.390059
1703069906,2091724,0.181959,-0.014365,-9.562442
1703069906,2091746,0.251391,0.016759,-9.514558
1703069906,2091768,0.184354,0.067038,-9.447520
1703069906,2091792,0.284910,0.000000,-9.483433
1703069906,2091814,0.167594,0.074220,-9.440337
1703069906,2091836,0.225055,0.069432,-9.447520
1703069906,2091858,0.191536,0.023942,-9.404425
1703069906,2091879,0.124498,0.055067,-9.452309
1703069906,2091901,0.165200,0.067038,-9.497798
1703069906,2091923,0.203507,0.052672,-9.385271
1703069906,2091945,0.177171,0.047884,-9.483433
1703069906,2091967,0.227449,0.040701,-9.502586
1703069906,2091988,0.229843,0.035913,-9.452309
1703069906,2092010,0.220267,0.028730,-9.397242
1703069906,2092034,0.141258,0.040701,-9.447520
1703069906,2092056,0.174777,0.047884,-9.504981
1703069906,2092078,0.198719,0.021548,-9.516952
1703069906,2092100,0.222661,0.043096,-9.354146
1703069906,2092122,0.129287,-0.023942,-9.521740
1703069906,2092144,0.167594,0.009577,-9.442732
1703069906,2092165,0.189142,0.028730,-9.437943
1703069906,2092187,0.220267,0.035913,-9.526528
1703069906,2092209,0.172383,0.083797,-9.476251
1703069906,2092231,0.270545,0.035913,-9.406818
1703069906,2092253,0.155623,0.038307,-9.449914
1703069906,2092277,0.210690,0.016759,-9.493010
1703069906,2092298,0.253785,0.004788,-9.466674
1703069906,2092320,0.215478,0.043096,-9.473856
1703069907,2092342,0.172383,0.019154,-9.385271
1703069907,2092364,0.213084,0.074220,-9.548077
1703069907,2092385,0.143652,0.023942,-9.560047
1703069907,2092407,0.205901,0.045490,-9.483433
1703069907,2092429,0.241814,0.023942,-9.368511
1703069907,2092451,0.186748,0.011971,-9.411607
1703069907,2092472,0.134075,0.055067,-9.543288
1703069907,2092494,0.158017,0.021548,-9.418790
1703069907,2092526,0.210690,-0.002394,-9.464279
1703069907,2092548,0.198719,0.002394,-9.418790
1703069907,2092570,0.225055,0.055067,-9.459491
1703069907,2092591,0.167594,0.019154,-9.425972
1703069907,2092613,0.213084,0.040701,-9.380483
1703069907,2092634,0.193930,0.019154,-9.380483
1703069907,2092655,0.126893,0.050278,-9.454702
1703069907,2092677,0.181959,0.067038,-9.576807
1703069907,2092698,0.232238,0.069432,-9.540894
1703069907,2092720,0.246603,0.023942,-9.497798
1703069907,2092741,0.184354,0.023942,-9.457097
1703069907,2092765,0.141258,0.007183,-9.495404
1703069907,2092786,0.201113,0.033519,-9.425972
1703069907,2092808,0.134075,0.009577,-9.500193
1703069907,2092829,0.196325,0.038307,-9.469068
1703069907,2092851,0.203507,0.043096,-9.473856
1703069907,2092873,0.244209,0.035913,-9.454702
1703069907,2092894,0.143652,0.098162,-9.485827
1703069907,2092916,0.213084,-0.007183,-9.464279
1703069907,2092937,0.191536,0.043096,-9.469068
1703069907,2092959,0.184354,0.007183,-9.471462
1703069907,2092980,0.203507,0.050278,-9.402030
1703069907,2093004,0.215478,0.059855,-9.524135
1703069907,2093026,0.191536,0.009577,-9.516952
1703069907,2093047,0.210690,0.059855,-9.497798
1703069907,2093069,0.248997,0.023942,-9.483433
1703069907,2093090,0.167594,0.079009,-9.435549
1703069907,2093112,0.201113,0.035913,-9.526528
1703069907,2093133,0.167594,0.016759,-9.442732
1703069907,2093155,0.179565,0.023942,-9.409213
1703069907,2093176,0.169988,0.045490,-9.481039
1703069907,2093198,0.148441,0.028730,-9.507375
1703069907,2093219,0.215478,0.038307,-9.605537
1703069907,2093243,0.222661,0.057461,-9.526528
