timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616607,2856449,0.023942,0.045490,-9.552865,-0.014389,0.017853,-0.021317
1706616607,2856478,0.086191,0.031125,-9.552865,-0.013057,0.018919,-0.020518
1706616607,2856506,0.105345,-0.002394,-9.500193,-0.016521,0.017853,-0.021583
1706616607,2856533,0.102951,0.009577,-9.490616,-0.015988,0.017054,-0.020251
1706616607,2856560,0.141258,0.074220,-9.524135,-0.011458,0.016521,-0.020518
1706616607,2856587,0.107739,-0.071826,-9.536105,-0.012257,0.016787,-0.022383
1706616607,2856614,0.059855,-0.035913,-9.481039,-0.014389,0.019985,-0.021317
1706616607,2856641,0.114922,-0.028730,-9.447520,-0.013856,0.013057,-0.019452
1706616607,2856671,0.136469,0.016759,-9.485827,-0.013590,0.017853,-0.019452
1706616607,2856699,0.086191,-0.062249,-9.579201,-0.013590,0.017054,-0.020784
1706616607,2856726,0.090980,0.031125,-9.583989,-0.014922,0.017320,-0.021051
1706616607,2856754,0.119710,-0.026336,-9.581595,-0.016254,0.014922,-0.020784
1706616608,2856781,0.093374,-0.019154,-9.514558,-0.014123,0.014922,-0.020251
1706616608,2856809,0.064643,-0.055067,-9.552865,-0.012257,0.013590,-0.021317
1706616608,2856836,0.136469,0.000000,-9.519346,-0.012524,0.016254,-0.022649
1706616608,2856866,0.086191,-0.011971,-9.572019,-0.015188,0.015988,-0.021850
1706616608,2856894,0.079009,-0.016759,-9.466674,-0.015721,0.013057,-0.022116
1706616608,2856921,0.122104,0.019154,-9.536105,-0.012524,0.018119,-0.021850
1706616608,2856949,0.076614,-0.033519,-9.526528,-0.013057,0.021051,-0.022383
1706616608,2856976,0.057461,-0.007183,-9.548077,-0.014123,0.020518,-0.019718
1706616608,2857004,0.105345,-0.026336,-9.560047,-0.011458,0.016254,-0.022916
1706616608,2857034,0.071826,-0.069432,-9.533711,-0.015721,0.019985,-0.022916
1706616608,2857061,0.110133,-0.031125,-9.545682,-0.009326,0.014389,-0.019718
1706616608,2857089,0.126893,-0.014365,-9.485827,-0.013057,0.016254,-0.021051
1706616608,2857116,0.081403,0.000000,-9.524135,-0.014123,0.017853,-0.021583
1706616608,2857144,0.038307,-0.040701,-9.445126,-0.012790,0.017587,-0.020251
1706616608,2857171,0.023942,-0.059855,-9.548077,-0.013590,0.016521,-0.020251
1706616608,2857199,0.102951,0.000000,-9.442732,-0.014123,0.017587,-0.021583
1706616608,2857229,0.167594,0.031125,-9.519346,-0.012790,0.015988,-0.022649
1706616608,2857256,0.074220,0.035913,-9.543288,-0.013323,0.015721,-0.021051
1706616608,2857284,0.112527,0.019154,-9.533711,-0.015988,0.017320,-0.018919
1706616608,2857311,0.040701,0.023942,-9.469068,-0.015188,0.016787,-0.021317
1706616608,2857339,0.102951,0.000000,-9.464279,-0.014389,0.018919,-0.018919
1706616608,2857366,0.136469,-0.040701,-9.449914,-0.013323,0.018919,-0.020251
1706616608,2857394,0.095768,0.002394,-9.545682,-0.012790,0.021583,-0.022116
1706616608,2857424,0.090980,-0.019154,-9.536105,-0.013057,0.016254,-0.023715
1706616608,2857452,0.090980,-0.011971,-9.459491,-0.016521,0.016787,-0.022116
1706616608,2857479,0.114922,-0.002394,-9.497798,-0.014123,0.016787,-0.018652
1706616608,2857507,0.095768,0.019154,-9.500193,-0.010658,0.021583,-0.019452
1706616608,2857534,0.155623,-0.043096,-9.552865,-0.013856,0.015188,-0.019185
1706616608,2857562,0.112527,-0.052672,-9.471462,-0.015455,0.016254,-0.019718
1706616608,2857589,0.117316,-0.009577,-9.500193,-0.015188,0.019985,-0.019185
1706616608,2857619,0.141258,0.000000,-9.564836,-0.017853,0.020784,-0.021317
1706616608,2857647,0.146046,0.031125,-9.550470,-0.012257,0.017853,-0.021583
1706616608,2857674,0.069432,-0.055067,-9.567230,-0.014123,0.015188,-0.020784
1706616608,2857702,0.090980,-0.031125,-9.504981,-0.014922,0.017320,-0.022649
1706616608,2857730,0.131681,-0.083797,-9.504981,-0.013057,0.015988,-0.019985
1706616608,2857757,0.079009,-0.016759,-9.512163,-0.013323,0.016254,-0.023449
1706616609,2857787,0.088585,-0.033519,-9.543288,-0.010392,0.014922,-0.025047
1706616609,2857815,0.112527,-0.019154,-9.504981,-0.015188,0.019185,-0.023715
1706616609,2857842,0.114922,-0.016759,-9.495404,-0.014123,0.016787,-0.019185
1706616609,2857870,0.122104,-0.023942,-9.497798,-0.013856,0.017853,-0.021583
1706616609,2857897,0.112527,-0.023942,-9.469068,-0.014123,0.018119,-0.019718
1706616609,2857925,0.081403,-0.023942,-9.490616,-0.013323,0.015455,-0.018652
1706616609,2857952,0.023942,-0.011971,-9.500193,-0.016254,0.014655,-0.021583
1706616609,2857982,0.057461,-0.045490,-9.519346,-0.014922,0.018386,-0.020784
1706616609,2858010,0.040701,-0.007183,-9.533711,-0.017320,0.015988,-0.022383
1706616609,2858037,0.105345,-0.023942,-9.466674,-0.012790,0.018919,-0.018919
1706616609,2858065,0.105345,0.040701,-9.490616,-0.013856,0.015988,-0.020251
1706616609,2858092,0.069432,0.038307,-9.564836,-0.014123,0.015988,-0.020518
1706616609,2858120,0.079009,-0.045490,-9.521740,-0.013856,0.014922,-0.021051
1706616609,2858147,0.131681,-0.055067,-9.548077,-0.014123,0.017853,-0.022116
1706616609,2858185,0.107739,-0.045490,-9.543288,-0.014922,0.017587,-0.020784
1706616609,2858213,0.100556,0.004788,-9.552865,-0.013590,0.015721,-0.019185
1706616609,2858240,0.038307,-0.016759,-9.595961,-0.016787,0.016521,-0.019718
1706616609,2858267,0.141258,-0.057461,-9.507375,-0.012257,0.014655,-0.021583
1706616609,2858295,0.090980,-0.009577,-9.548077,-0.013057,0.018919,-0.019452
1706616609,2858322,0.062249,-0.007183,-9.500193,-0.015188,0.015455,-0.021317
1706616609,2858351,0.088585,-0.052672,-9.466674,-0.014123,0.019718,-0.018652
1706616609,2858379,0.040701,-0.019154,-9.433155,-0.014389,0.017587,-0.022383
1706616609,2858406,0.059855,0.009577,-9.483433,-0.011191,0.016787,-0.021583
1706616609,2858433,0.083797,-0.031125,-9.514558,-0.014123,0.019185,-0.017853
1706616609,2858460,0.033519,-0.079009,-9.610326,-0.015455,0.020784,-0.020784
1706616609,2858488,0.067038,-0.050278,-9.557653,-0.011724,0.016521,-0.022116
1706616609,2858515,0.062249,-0.040701,-9.579201,-0.015988,0.019985,-0.020784
1706616609,2858544,0.138864,0.033519,-9.471462,-0.015455,0.015988,-0.020518
1706616609,2858572,0.086191,-0.093374,-9.536105,-0.013323,0.019452,-0.022116
1706616609,2858599,0.059855,-0.028730,-9.545682,-0.011458,0.017587,-0.023715
1706616609,2858626,0.126893,-0.069432,-9.514558,-0.011458,0.020251,-0.018119
1706616609,2858653,0.081403,-0.009577,-9.557653,-0.014123,0.015988,-0.018652
1706616609,2858681,0.026336,-0.028730,-9.579201,-0.014123,0.021317,-0.021583
1706616609,2858708,0.057461,0.043096,-9.500193,-0.013323,0.014655,-0.022649
1706616609,2858737,0.088585,-0.009577,-9.447520,-0.014123,0.015188,-0.019718
1706616609,2858765,0.141258,-0.009577,-9.516952,-0.015721,0.015188,-0.021317
1706616610,2858792,0.064643,-0.011971,-9.471462,-0.015188,0.017320,-0.018652
1706616610,2858819,0.055067,0.000000,-9.615114,-0.014123,0.019185,-0.022916
1706616610,2858846,0.095768,-0.014365,-9.583989,-0.013856,0.016521,-0.021850
1706616610,2858874,0.148441,0.062249,-9.600749,-0.012790,0.018119,-0.023449
1706616610,2858903,0.064643,0.043096,-9.509769,-0.013856,0.017853,-0.021850
1706616610,2858930,0.136469,-0.043096,-9.490616,-0.015188,0.019185,-0.021850
1706616610,2858958,0.129287,0.000000,-9.440337,-0.015721,0.017853,-0.021850
1706616610,2858985,0.086191,0.014365,-9.555259,-0.013856,0.017587,-0.020518
1706616610,2859012,0.067038,0.028730,-9.449914,-0.013590,0.018652,-0.018386
1706616610,2859039,0.141258,-0.038307,-9.543288,-0.011724,0.018919,-0.020784
1706616610,2859067,0.083797,0.021548,-9.595961,-0.015188,0.018386,-0.017320
1706616610,2859096,0.146046,-0.014365,-9.521740,-0.011458,0.018119,-0.020518
1706616610,2859123,0.102951,0.028730,-9.560047,-0.016521,0.018386,-0.021583
1706616610,2859151,0.110133,-0.057461,-9.504981,-0.014389,0.016787,-0.022649
1706616610,2859178,0.114922,-0.031125,-9.540894,-0.013590,0.014922,-0.020784
1706616610,2859205,0.102951,0.031125,-9.579201,-0.015721,0.015188,-0.020251
1706616610,2859232,0.174777,-0.057461,-9.583989,-0.015455,0.017853,-0.021317
1706616610,2859260,0.134075,0.004788,-9.481039,-0.016254,0.017853,-0.021583
1706616610,2859289,0.134075,-0.038307,-9.514558,-0.012790,0.015988,-0.020251
1706616610,2859316,0.090980,0.009577,-9.504981,-0.016521,0.014655,-0.022116
1706616610,2859344,0.069432,-0.011971,-9.457097,-0.015455,0.016521,-0.022649
1706616610,2859371,0.086191,-0.031125,-9.600749,-0.013323,0.017054,-0.022116
1706616610,2859398,0.086191,0.000000,-9.536105,-0.013323,0.019452,-0.019985
1706616610,2859426,0.098162,0.004788,-9.437943,-0.011991,0.017054,-0.018919
1706616610,2859455,0.134075,-0.021548,-9.536105,-0.014655,0.014655,-0.019985
1706616610,2859482,0.136469,0.004788,-9.509769,-0.012790,0.018919,-0.019185
1706616610,2859510,0.086191,-0.021548,-9.560047,-0.013856,0.018119,-0.021850
1706616610,2859537,0.057461,-0.011971,-9.543288,-0.013057,0.019452,-0.020784
1706616610,2859564,0.124498,0.007183,-9.519346,-0.013057,0.019718,-0.022383
1706616610,2859591,0.083797,0.026336,-9.502586,-0.012524,0.017587,-0.022116
1706616610,2859618,0.102951,0.023942,-9.528923,-0.014922,0.020518,-0.018119
1706616610,2859648,0.105345,-0.057461,-9.466674,-0.017320,0.017587,-0.021051
1706616610,2859676,0.100556,0.047884,-9.524135,-0.013057,0.018919,-0.023182
1706616610,2859703,0.146046,-0.050278,-9.478644,-0.013856,0.014922,-0.021317
1706616610,2859731,0.136469,-0.045490,-9.536105,-0.010658,0.015455,-0.020784
1706616610,2859758,0.138864,0.011971,-9.481039,-0.014389,0.017853,-0.021317
1706616611,2859786,0.141258,-0.019154,-9.548077,-0.015455,0.017320,-0.020784
1706616611,2859813,0.086191,-0.045490,-9.605537,-0.013323,0.015988,-0.018386
1706616611,2859843,0.045490,0.007183,-9.471462,-0.012790,0.018652,-0.020251
1706616611,2859871,0.124498,-0.031125,-9.495404,-0.014123,0.019185,-0.019985
1706616611,2859898,0.045490,-0.057461,-9.548077,-0.010658,0.018652,-0.020784
1706616611,2859926,0.069432,0.016759,-9.421184,-0.013590,0.016787,-0.018386
1706616611,2859954,0.074220,-0.007183,-9.588778,-0.016254,0.016521,-0.021583
1706616611,2859981,0.158017,-0.064643,-9.560047,-0.011991,0.017054,-0.022116
1706616611,2860011,0.081403,0.033519,-9.593566,-0.014922,0.018652,-0.022116
1706616611,2860049,0.124498,-0.016759,-9.483433,-0.013323,0.015721,-0.021850
1706616611,2860077,0.083797,0.002394,-9.473856,-0.016521,0.015721,-0.018652
1706616611,2860104,0.102951,0.002394,-9.536105,-0.013323,0.019185,-0.020251
1706616611,2860132,0.136469,-0.040701,-9.464279,-0.014389,0.017853,-0.020784
1706616611,2860159,0.090980,-0.026336,-9.485827,-0.014389,0.014922,-0.021583
1706616611,2860187,0.059855,-0.009577,-9.509769,-0.016254,0.014922,-0.021317
1706616611,2860217,0.102951,0.031125,-9.507375,-0.015988,0.015188,-0.020518
1706616611,2860244,0.098162,-0.064643,-9.526528,-0.013856,0.016787,-0.019718
1706616611,2860272,0.088585,0.023942,-9.567230,-0.009859,0.016787,-0.021583
1706616611,2860299,0.076614,0.014365,-9.435549,-0.013856,0.014922,-0.020784
1706616611,2860327,0.055067,-0.023942,-9.528923,-0.014922,0.019185,-0.022649
1706616611,2860354,0.079009,-0.023942,-9.464279,-0.015188,0.019185,-0.020251
1706616611,2860382,0.098162,-0.028730,-9.497798,-0.015455,0.018119,-0.023715
1706616611,2860412,0.086191,0.009577,-9.466674,-0.015721,0.014389,-0.022649
1706616611,2860439,0.112527,-0.047884,-9.548077,-0.015455,0.019185,-0.021850
1706616611,2860467,0.095768,-0.007183,-9.583989,-0.009326,0.017853,-0.019452
1706616611,2860494,0.136469,0.011971,-9.490616,-0.014389,0.017587,-0.017853
1706616611,2860522,0.098162,-0.069432,-9.495404,-0.013323,0.018386,-0.022116
1706616611,2860549,0.148441,-0.038307,-9.495404,-0.015721,0.019452,-0.021051
1706616611,2860579,0.100556,0.000000,-9.495404,-0.013323,0.015721,-0.019452
1706616611,2860607,0.095768,0.007183,-9.629479,-0.013323,0.019452,-0.022916
1706616611,2860634,0.136469,-0.016759,-9.514558,-0.015455,0.018386,-0.024781
1706616611,2860662,0.067038,-0.035913,-9.476251,-0.013590,0.018386,-0.018919
1706616611,2860689,0.093374,-0.009577,-9.481039,-0.012790,0.019185,-0.023449
1706616611,2860717,0.141258,0.007183,-9.593566,-0.013590,0.014655,-0.020251
1706616611,2860745,0.143652,-0.028730,-9.459491,-0.012790,0.018652,-0.020784
1706616611,2860775,0.105345,0.004788,-9.481039,-0.015188,0.017054,-0.020518
1706616612,2860802,0.052672,0.023942,-9.493010,-0.013057,0.018386,-0.019718
1706616612,2860830,0.160412,-0.023942,-9.593566,-0.014389,0.015455,-0.021583
1706616612,2860857,0.126893,-0.016759,-9.478644,-0.016521,0.019452,-0.022116
1706616612,2860885,0.138864,-0.040701,-9.495404,-0.013856,0.020784,-0.023182
1706616612,2860912,0.148441,-0.026336,-9.504981,-0.016254,0.018386,-0.022383
1706616612,2860940,0.083797,-0.002394,-9.579201,-0.015721,0.014123,-0.021051
1706616612,2860970,0.083797,0.000000,-9.591172,-0.013590,0.015721,-0.018919
1706616612,2860997,0.119710,-0.009577,-9.557653,-0.015988,0.016521,-0.020251
1706616612,2861025,0.095768,-0.055067,-9.457097,-0.013057,0.018919,-0.021051
1706616612,2861052,0.086191,-0.035913,-9.588778,-0.014123,0.020251,-0.021051
1706616612,2861080,0.088585,-0.028730,-9.552865,-0.016787,0.015721,-0.019985
1706616612,2861107,0.062249,-0.047884,-9.540894,-0.011991,0.019985,-0.017853
1706616612,2861145,0.069432,-0.023942,-9.562442,-0.013057,0.018386,-0.018386
1706616612,2861173,0.102951,0.007183,-9.514558,-0.014389,0.022116,-0.019718
1706616612,2861200,0.112527,0.021548,-9.490616,-0.013856,0.017587,-0.019985
1706616612,2861227,0.095768,-0.011971,-9.476251,-0.013590,0.019718,-0.018919
1706616612,2861255,0.136469,-0.016759,-9.550470,-0.014123,0.017320,-0.022383
1706616612,2861282,0.045490,0.023942,-9.569624,-0.014123,0.019985,-0.017320
1706616612,2861309,0.074220,-0.055067,-9.560047,-0.014922,0.017587,-0.022383
1706616612,2861338,0.057461,-0.059855,-9.538500,-0.013590,0.018919,-0.018386
1706616612,2861366,0.050278,-0.038307,-9.521740,-0.016254,0.017587,-0.021051
1706616612,2861393,0.098162,0.019154,-9.447520,-0.013590,0.015188,-0.020784
1706616612,2861420,0.153229,-0.040701,-9.500193,-0.011191,0.018919,-0.022116
1706616612,2861448,0.146046,0.016759,-9.464279,-0.013590,0.018386,-0.021317
1706616612,2861475,0.086191,-0.009577,-9.442732,-0.015188,0.020784,-0.021850
1706616612,2861502,0.136469,-0.040701,-9.552865,-0.014123,0.018119,-0.021850
1706616612,2861532,0.059855,-0.009577,-9.536105,-0.011191,0.017587,-0.020518
1706616612,2861559,0.138864,0.023942,-9.552865,-0.013323,0.018652,-0.019985
1706616612,2861586,0.138864,-0.009577,-9.516952,-0.013856,0.018652,-0.021850
1706616612,2861613,0.074220,-0.052672,-9.469068,-0.015988,0.019452,-0.022116
1706616612,2861641,0.114922,-0.026336,-9.579201,-0.015455,0.015188,-0.020784
1706616612,2861668,0.102951,-0.023942,-9.557653,-0.013057,0.015455,-0.022383
1706616612,2861697,0.105345,-0.004788,-9.509769,-0.013856,0.019985,-0.022116
1706616612,2861725,0.045490,-0.055067,-9.543288,-0.015988,0.017587,-0.018919
1706616612,2861752,0.093374,-0.009577,-9.483433,-0.013057,0.019185,-0.021051
1706616613,2861779,0.069432,0.014365,-9.588778,-0.012790,0.017054,-0.022116
1706616613,2861806,0.040701,-0.016759,-9.447520,-0.014123,0.019185,-0.019452
1706616613,2861834,0.153229,-0.055067,-9.677363,-0.016254,0.016521,-0.023449
1706616613,2861861,0.122104,-0.011971,-9.481039,-0.016254,0.021051,-0.019452
1706616613,2861891,0.090980,-0.043096,-9.615114,-0.011991,0.018386,-0.019185
1706616613,2861918,0.076614,-0.014365,-9.524135,-0.014389,0.015721,-0.021850
1706616613,2861945,0.093374,-0.035913,-9.569624,-0.015188,0.015188,-0.020518
1706616613,2861972,0.148441,0.043096,-9.531317,-0.014655,0.019718,-0.019718
1706616613,2862000,0.169988,0.011971,-9.543288,-0.015721,0.016254,-0.020251
1706616613,2862027,0.093374,-0.062249,-9.562442,-0.013323,0.016254,-0.022649
1706616613,2862054,0.062249,0.002394,-9.461885,-0.015721,0.019185,-0.023182
1706616613,2862084,0.095768,-0.067038,-9.550470,-0.014922,0.015988,-0.021051
1706616613,2862111,0.114922,-0.040701,-9.488221,-0.010126,0.015188,-0.020784
1706616613,2862138,0.126893,0.016759,-9.442732,-0.014922,0.015455,-0.020784
1706616613,2862165,0.110133,-0.016759,-9.435549,-0.015455,0.020251,-0.023715
1706616613,2862193,0.112527,-0.028730,-9.519346,-0.012790,0.013590,-0.020518
1706616613,2862220,0.076614,-0.031125,-9.545682,-0.012524,0.015455,-0.021317
1706616613,2862249,0.112527,0.009577,-9.447520,-0.015721,0.014922,-0.020784
1706616613,2862277,0.167594,-0.004788,-9.538500,-0.013856,0.018919,-0.020518
1706616613,2862304,0.146046,-0.028730,-9.564836,-0.015988,0.017054,-0.020518
1706616613,2862331,0.177171,0.035913,-9.471462,-0.013323,0.017587,-0.022116
1706616613,2862358,0.110133,-0.050278,-9.564836,-0.012790,0.019185,-0.020784
1706616613,2862386,0.076614,-0.009577,-9.550470,-0.011724,0.020518,-0.019718
1706616613,2862413,0.138864,-0.035913,-9.536105,-0.011191,0.018652,-0.021317
1706616613,2862443,0.138864,0.026336,-9.560047,-0.014389,0.013057,-0.021317
1706616613,2862470,0.088585,-0.050278,-9.557653,-0.011724,0.017054,-0.023982
1706616613,2862497,0.122104,0.000000,-9.485827,-0.015721,0.014655,-0.021051
1706616613,2862524,0.090980,-0.067038,-9.572019,-0.016254,0.017853,-0.021051
1706616613,2862551,0.174777,0.026336,-9.423578,-0.012524,0.018919,-0.022383
1706616613,2862578,0.050278,-0.011971,-9.583989,-0.014123,0.019452,-0.019718
1706616613,2862606,0.100556,0.031125,-9.591172,-0.014922,0.018386,-0.022116
1706616613,2862635,0.110133,-0.016759,-9.557653,-0.013590,0.020251,-0.020784
1706616613,2862663,0.074220,-0.002394,-9.459491,-0.011991,0.015988,-0.019985
1706616613,2862690,0.007183,-0.016759,-9.524135,-0.014922,0.017320,-0.022116
1706616613,2862718,0.141258,-0.050278,-9.615114,-0.011991,0.019718,-0.021850
1706616613,2862745,0.129287,0.052672,-9.512163,-0.015988,0.018652,-0.023182
1706616613,2862773,0.050278,-0.004788,-9.536105,-0.013323,0.015988,-0.022916
1706616614,2862800,0.148441,-0.019154,-9.528923,-0.014389,0.016787,-0.019718
1706616614,2862826,0.112527,0.016759,-9.516952,-0.013856,0.017054,-0.021317
1706616614,2862854,0.090980,0.009577,-9.564836,-0.009859,0.016521,-0.021583
1706616614,2862881,0.086191,0.014365,-9.461885,-0.012524,0.018386,-0.021051
1706616614,2862909,0.117316,-0.011971,-9.440337,-0.014389,0.018119,-0.020518
1706616614,2862937,0.071826,0.000000,-9.588778,-0.013323,0.016787,-0.022916
1706616614,2862964,0.122104,0.016759,-9.483433,-0.013323,0.019185,-0.021317
1706616614,2862994,0.112527,-0.009577,-9.504981,-0.014922,0.018119,-0.019452
1706616614,2863022,0.143652,-0.067038,-9.490616,-0.012790,0.015188,-0.019452
1706616614,2863049,0.110133,-0.019154,-9.445126,-0.014655,0.022383,-0.023182
1706616614,2863077,0.069432,0.000000,-9.564836,-0.012790,0.015988,-0.022916
1706616614,2863104,0.102951,-0.040701,-9.476251,-0.013323,0.018386,-0.021583
1706616614,2863132,0.095768,0.007183,-9.555259,-0.011724,0.020251,-0.020251
1706616614,2863159,0.117316,0.004788,-9.502586,-0.014123,0.020251,-0.021051
1706616614,2863189,0.105345,0.002394,-9.490616,-0.015455,0.017320,-0.021051
1706616614,2863217,0.124498,-0.004788,-9.514558,-0.015721,0.019185,-0.019452
1706616614,2863244,0.093374,-0.038307,-9.507375,-0.012257,0.018652,-0.021583
1706616614,2863272,0.134075,0.014365,-9.524135,-0.011724,0.014655,-0.023182
1706616614,2863299,0.110133,-0.026336,-9.447520,-0.013856,0.018119,-0.022383
1706616614,2863327,0.110133,0.009577,-9.524135,-0.014389,0.015455,-0.017320
1706616614,2863354,0.138864,-0.047884,-9.483433,-0.014389,0.017320,-0.020784
1706616614,2863384,0.100556,-0.026336,-9.440337,-0.014123,0.017853,-0.019185
1706616614,2863412,0.181959,-0.031125,-9.452309,-0.012524,0.015988,-0.019718
1706616614,2863440,0.095768,-0.035913,-9.528923,-0.013323,0.014922,-0.025580
1706616614,2863467,0.095768,-0.023942,-9.504981,-0.016787,0.014123,-0.021850
1706616614,2863495,0.119710,-0.045490,-9.545682,-0.013856,0.017587,-0.019985
1706616614,2863522,0.050278,-0.040701,-9.538500,-0.015988,0.019718,-0.021317
1706616614,2863552,0.093374,0.002394,-9.495404,-0.012524,0.018919,-0.019718
1706616614,2863580,0.107739,0.040701,-9.536105,-0.013856,0.016254,-0.021583
1706616614,2863607,0.119710,0.062249,-9.509769,-0.011724,0.015455,-0.021317
1706616614,2863635,0.057461,0.000000,-9.600749,-0.014922,0.019185,-0.021317
1706616614,2863662,0.124498,-0.071826,-9.493010,-0.013057,0.016521,-0.021317
1706616614,2863690,0.059855,-0.004788,-9.538500,-0.014123,0.018919,-0.023182
1706616614,2863717,0.100556,0.014365,-9.464279,-0.014922,0.017320,-0.020784
1706616614,2863747,0.110133,-0.004788,-9.512163,-0.012257,0.018652,-0.022383
1706616614,2863775,0.074220,-0.031125,-9.504981,-0.014922,0.013856,-0.020784
1706616615,2863803,0.122104,-0.002394,-9.516952,-0.012524,0.021583,-0.021051
1706616615,2863830,0.083797,0.028730,-9.629479,-0.014389,0.015721,-0.022116
1706616615,2863858,0.086191,-0.031125,-9.598354,-0.014655,0.018386,-0.019452
