timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704886768,1123731,0.043096,-0.026336,-9.445126,-0.017587,0.014655,-0.019985
1704886768,1123752,0.009577,0.002394,-9.457097,-0.016254,0.017054,-0.024515
1704886768,1123772,0.031125,0.016759,-9.454702,-0.015988,0.016787,-0.022649
1704886768,1123793,0.100556,0.050278,-9.447520,-0.010392,0.017587,-0.021583
1704886768,1123816,0.086191,-0.021548,-9.411607,-0.014389,0.021583,-0.023715
1704886768,1123837,-0.732626,0.933739,-3.411737,0.013856,0.126570,-0.021051
1704886768,1123857,2.298434,-0.799663,-16.460136,-0.006928,0.083669,-0.023715
1704886768,1123878,0.167594,0.105345,-8.456321,-0.026113,0.036239,-0.025314
1704886768,1123898,0.067038,0.122104,-9.986216,-0.023449,0.038637,-0.026113
1704886768,1123919,0.174777,0.076614,-9.916783,-0.023449,0.043700,-0.028511
1704886768,1123940,0.047884,0.011971,-9.832987,-0.024781,0.030110,-0.024515
1704886768,1123963,-0.086191,0.074220,-9.133880,-0.035440,0.021317,-0.026913
1704886768,1123983,-0.167594,-0.031125,-11.056423,-0.023982,0.012790,-0.025314
1704886768,1124004,0.033519,-0.011971,-9.583989,-0.016254,-0.010392,-0.023182
1704886768,1124025,0.150835,0.043096,-9.967062,-0.015455,-0.004263,-0.025314
1704886769,1124045,0.069432,0.031125,-9.643845,-0.008527,-0.018119,-0.025047
1704886769,1124066,0.095768,0.043096,-9.543288,-0.009593,-0.014922,-0.026380
1704886769,1124089,0.050278,0.112527,-9.500193,-0.009593,-0.025047,-0.023715
1704886769,1124109,0.067038,0.040701,-9.354146,-0.010658,-0.030110,-0.027446
1704886769,1124130,0.004788,-0.011971,-9.404425,-0.012524,-0.032508,-0.022383
1704886769,1124150,0.033519,-0.021548,-9.662998,-0.010658,-0.034640,-0.022916
1704886769,1124171,-0.031125,0.028730,-9.579201,-0.012790,-0.034374,-0.022916
1704886769,1124192,0.071826,0.009577,-9.481039,-0.007727,-0.023182,-0.023449
1704886769,1124212,0.052672,0.031125,-9.038112,-0.009859,-0.008527,-0.025314
1704886769,1124243,0.019154,0.009577,-9.866506,-0.013057,0.018119,-0.023982
1704886769,1124264,-0.016759,-0.014365,-9.931149,-0.015188,0.015721,-0.022649
1704886769,1124284,0.004788,0.002394,-9.318233,-0.010658,0.014123,-0.022116
1704886769,1124305,0.095768,0.026336,-9.368511,-0.009859,0.019985,-0.025847
1704886769,1124325,0.052672,0.000000,-9.574412,-0.011191,0.022116,-0.023982
1704886769,1124345,-0.083797,0.055067,-9.291897,-0.012524,0.017587,-0.024248
1704886769,1124368,-0.043096,0.064643,-9.457097,-0.014655,0.015188,-0.023182
1704886769,1124388,0.083797,0.023942,-9.449914,-0.011724,0.016254,-0.023715
1704886769,1124408,0.064643,0.055067,-9.485827,-0.013057,0.018652,-0.023982
1704886769,1124429,0.028730,-0.004788,-9.265560,-0.016254,0.015988,-0.023715
1704886769,1124449,0.026336,-0.033519,-9.646238,-0.011724,0.014922,-0.021850
1704886769,1124469,-0.002394,0.088585,-9.363723,-0.008527,0.013856,-0.024248
1704886769,1124490,-0.031125,0.002394,-9.361329,-0.011191,0.011458,-0.021850
1704886769,1124512,0.050278,0.045490,-9.710882,-0.015455,0.009060,-0.022649
1704886769,1124533,0.019154,0.002394,-9.440337,-0.014389,0.018386,-0.022116
1704886769,1124553,0.011971,0.002394,-9.737218,-0.010925,0.018919,-0.022383
1704886769,1124573,0.064643,-0.038307,-10.156203,-0.009859,0.031709,-0.023982
1704886769,1124594,0.028730,0.035913,-9.677363,-0.003730,0.048230,-0.024248
1704886769,1124614,-0.102951,0.100556,-8.851364,-0.002398,0.050095,-0.024781
1704886769,1124634,-0.141258,0.055067,-9.497798,-0.004263,0.037838,-0.022116
1704886769,1124657,-0.011971,0.136469,-11.422736,-0.003198,0.045032,-0.024248
1704886769,1124677,0.167594,-0.380678,-7.230489,-0.007194,0.052760,-0.026913
1704886769,1124698,-0.019154,0.093374,-11.032481,-0.008260,0.056490,-0.023715
1704886769,1124718,0.033519,-0.122104,-9.033323,-0.009859,0.048763,-0.021850
1704886769,1124738,-0.268151,0.198719,-8.942344,-0.006129,0.043167,-0.020518
1704886769,1124759,-0.117316,-0.304064,-10.618284,-0.018652,-0.019452,-0.021583
1704886769,1124781,-0.079009,0.244209,-6.897695,-0.017587,0.020251,-0.022649
1704886769,1124802,0.124498,0.301669,-11.080365,-0.010658,0.027712,-0.022649
1704886769,1124822,0.076614,0.081403,-10.177752,-0.018652,0.002398,-0.023449
1704886769,1124842,0.196325,-0.277727,-7.848193,-0.012524,0.022116,-0.024515
1704886769,1124863,0.062249,-0.253785,-11.051635,-0.007994,0.021850,-0.023182
1704886769,1124883,0.043096,0.220267,-9.105149,-0.015188,0.012257,-0.021051
1704886769,1124903,0.040701,0.110133,-8.853758,-0.011991,0.017587,-0.021583
1704886769,1124926,0.071826,-0.229843,-10.536881,-0.011458,0.015988,-0.019452
1704886769,1124946,0.081403,0.090980,-9.141062,-0.018386,0.011191,-0.022383
1704886769,1124967,0.002394,0.021548,-9.035717,-0.010392,0.021317,-0.022916
1704886769,1124987,0.067038,-0.045490,-10.335769,-0.015188,0.015988,-0.020518
1704886769,1125007,0.014365,0.052672,-8.868123,-0.012524,0.018652,-0.022649
1704886769,1125028,0.047884,0.074220,-9.459491,-0.010658,0.020251,-0.022383
1704886770,1125048,0.033519,-0.095768,-9.931149,-0.014655,0.016521,-0.023982
1704886770,1125071,0.007183,0.002394,-8.999804,-0.013057,0.020251,-0.023182
1704886770,1125091,0.000000,0.081403,-9.464279,-0.013323,0.018652,-0.021850
1704886770,1125111,0.083797,-0.071826,-9.907207,-0.014123,0.019452,-0.022916
1704886770,1125132,0.033519,0.021548,-9.021352,-0.012257,0.018119,-0.022649
1704886770,1125152,0.064643,0.043096,-9.651027,-0.013057,0.017853,-0.020784
1704886770,1125172,0.064643,-0.007183,-9.670180,-0.014922,0.014655,-0.024248
1704886770,1125195,0.007183,0.057461,-9.155427,-0.014389,0.018919,-0.020784
1704886770,1125215,0.014365,-0.007183,-9.495404,-0.012524,0.017587,-0.021583
1704886770,1125236,-0.004788,0.002394,-9.646238,-0.015721,0.017587,-0.022916
1704886770,1125256,0.002394,0.055067,-9.203311,-0.013057,0.018652,-0.023182
1704886770,1125276,0.090980,-0.016759,-9.691729,-0.012257,0.018119,-0.021583
1704886770,1125297,0.059855,-0.040701,-9.593566,-0.012257,0.018119,-0.025314
1704886770,1125317,0.090980,-0.004788,-9.248801,-0.014123,0.018119,-0.021850
1704886770,1125340,0.031125,0.035913,-9.466674,-0.014123,0.015188,-0.022649
1704886770,1125360,0.095768,0.009577,-9.524135,-0.015188,0.018652,-0.023182
1704886770,1125381,0.023942,-0.011971,-9.339781,-0.011724,0.014389,-0.024515
1704886770,1125401,0.059855,-0.059855,-9.627085,-0.011458,0.019452,-0.022649
1704886770,1125422,0.059855,0.002394,-9.536105,-0.013856,0.013856,-0.022916
1704886770,1125443,0.028730,0.031125,-9.258378,-0.013057,0.014655,-0.022383
1704886770,1125463,0.021548,-0.002394,-9.588778,-0.010925,0.019452,-0.023715
1704886770,1125486,0.081403,0.007183,-9.536105,-0.014389,0.015721,-0.019718
1704886770,1125507,0.088585,0.031125,-9.433155,-0.013590,0.021850,-0.023182
1704886770,1125528,0.057461,0.043096,-9.387665,-0.014655,0.015188,-0.020518
1704886770,1125548,0.059855,-0.026336,-9.452309,-0.015455,0.016254,-0.019718
1704886770,1125569,0.067038,-0.009577,-9.315839,-0.013323,0.018919,-0.021583
1704886770,1125590,0.033519,0.007183,-9.452309,-0.011724,0.018919,-0.022383
1704886770,1125610,0.083797,0.014365,-9.581595,-0.011724,0.017320,-0.024781
1704886770,1125633,0.069432,-0.021548,-9.425972,-0.012790,0.021850,-0.024248
1704886770,1125654,0.023942,0.000000,-9.440337,-0.013323,0.016787,-0.021583
1704886770,1125685,0.000000,0.000000,-9.435549,-0.012524,0.018119,-0.022383
1704886770,1125706,0.026336,0.023942,-9.543288,-0.014655,0.017587,-0.024515
1704886770,1125726,0.086191,0.071826,-9.493010,-0.015721,0.017853,-0.021583
1704886770,1125747,0.102951,0.002394,-9.430760,-0.014922,0.021317,-0.025047
1704886770,1125770,0.067038,0.007183,-9.478644,-0.011991,0.016521,-0.019985
1704886770,1125791,0.090980,0.033519,-9.411607,-0.014389,0.017320,-0.023449
1704886770,1125811,0.031125,-0.057461,-9.502586,-0.013323,0.018652,-0.021317
1704886770,1125832,0.055067,0.007183,-9.473856,-0.014922,0.015455,-0.023182
1704886770,1125852,0.026336,-0.059855,-9.421184,-0.009060,0.017587,-0.021583
1704886770,1125873,0.071826,0.014365,-9.409213,-0.013856,0.017320,-0.021850
1704886770,1125894,-0.002394,0.055067,-9.504981,-0.013057,0.017054,-0.021317
1704886770,1125917,0.074220,0.031125,-9.457097,-0.013856,0.014123,-0.024515
1704886770,1125937,0.038307,-0.033519,-9.390059,-0.014922,0.020251,-0.021583
1704886770,1125958,0.045490,0.045490,-9.464279,-0.013590,0.016521,-0.022916
1704886770,1125979,-0.007183,0.021548,-9.651027,-0.010658,0.014655,-0.022383
1704886770,1125999,0.117316,0.074220,-9.471462,-0.013057,0.019452,-0.025047
1704886770,1126020,0.059855,-0.038307,-9.447520,-0.015188,0.017054,-0.025047
1704886771,1126040,0.076614,0.016759,-9.543288,-0.013323,0.021317,-0.021317
1704886771,1126063,0.050278,0.000000,-9.423578,-0.013590,0.012257,-0.022383
1704886771,1126084,0.023942,0.031125,-9.425972,-0.013590,0.018652,-0.021051
1704886771,1126105,0.114922,0.045490,-9.504981,-0.010925,0.013323,-0.021317
1704886771,1126125,0.031125,-0.052672,-9.454702,-0.013057,0.021051,-0.021317
1704886771,1126146,0.079009,-0.040701,-9.404425,-0.013057,0.020251,-0.023449
1704886771,1126167,0.035913,-0.043096,-9.457097,-0.011991,0.013856,-0.019452
1704886771,1126190,0.026336,-0.031125,-9.509769,-0.014123,0.017054,-0.023182
1704886771,1126210,0.114922,0.069432,-9.485827,-0.011991,0.017320,-0.023449
1704886771,1126231,0.000000,0.002394,-9.433155,-0.011991,0.016787,-0.021583
1704886771,1126252,0.064643,0.016759,-9.390059,-0.013323,0.020251,-0.021583
1704886771,1126272,0.095768,0.009577,-9.600749,-0.013323,0.018919,-0.023715
1704886771,1126293,0.009577,-0.067038,-9.440337,-0.017320,0.016254,-0.022116
1704886771,1126313,0.000000,-0.040701,-9.416395,-0.011458,0.018919,-0.022116
1704886771,1126336,0.088585,0.009577,-9.524135,-0.014123,0.015721,-0.021583
1704886771,1126357,0.040701,0.014365,-9.478644,-0.015188,0.022649,-0.019185
1704886771,1126377,0.023942,-0.007183,-9.346964,-0.016254,0.015721,-0.018119
1704886771,1126398,0.088585,0.014365,-9.473856,-0.009859,0.014922,-0.023982
1704886771,1126419,0.086191,-0.033519,-9.490616,-0.015988,0.019985,-0.026113
1704886771,1126439,0.059855,-0.004788,-9.442732,-0.012257,0.020251,-0.019985
1704886771,1126460,0.093374,-0.040701,-9.442732,-0.013057,0.015721,-0.022116
1704886771,1126491,0.050278,0.038307,-9.476251,-0.013323,0.019185,-0.022649
1704886771,1126512,0.064643,0.040701,-9.476251,-0.013057,0.015988,-0.021583
1704886771,1126532,0.002394,-0.016759,-9.361329,-0.013856,0.018119,-0.019985
1704886771,1126552,0.014365,0.014365,-9.569624,-0.013057,0.019718,-0.019718
1704886771,1126573,0.000000,-0.040701,-9.402030,-0.013323,0.020784,-0.021317
1704886771,1126593,0.064643,0.028730,-9.533711,-0.011991,0.016521,-0.023982
1704886771,1126615,0.069432,0.023942,-9.493010,-0.014123,0.019452,-0.021317
1704886771,1126636,0.019154,0.035913,-9.397242,-0.013323,0.019718,-0.023715
1704886771,1126656,0.095768,-0.014365,-9.440337,-0.012790,0.015188,-0.021051
1704886771,1126676,0.052672,0.023942,-9.428367,-0.015188,0.016254,-0.022383
1704886771,1126697,0.062249,-0.011971,-9.406818,-0.014389,0.019452,-0.022116
1704886771,1126717,0.055067,-0.016759,-9.502586,-0.011191,0.019718,-0.020518
1704886771,1126737,0.047884,0.050278,-9.423578,-0.015721,0.017587,-0.023182
1704886771,1126760,0.093374,0.026336,-9.461885,-0.014655,0.015188,-0.022916
1704886771,1126780,0.064643,0.000000,-9.454702,-0.014123,0.018919,-0.023982
1704886771,1126801,0.011971,-0.002394,-9.495404,-0.011458,0.014655,-0.022916
1704886771,1126821,0.040701,-0.045490,-9.457097,-0.015988,0.015988,-0.022649
1704886771,1126841,0.062249,0.007183,-9.493010,-0.009859,0.015988,-0.021850
1704886771,1126862,0.069432,0.031125,-9.512163,-0.013323,0.019452,-0.023715
1704886771,1126882,0.076614,0.002394,-9.447520,-0.014655,0.017587,-0.023449
1704886771,1126905,0.038307,0.019154,-9.478644,-0.013856,0.016787,-0.021850
1704886771,1126925,0.002394,0.004788,-9.488221,-0.015188,0.018652,-0.019185
1704886771,1126945,0.050278,-0.019154,-9.435549,-0.014389,0.017853,-0.024248
1704886771,1126966,-0.023942,0.028730,-9.411607,-0.014922,0.016254,-0.024248
1704886771,1126986,0.009577,0.031125,-9.509769,-0.013590,0.020251,-0.022116
1704886771,1127006,0.067038,0.011971,-9.524135,-0.013323,0.019185,-0.022916
1704886771,1127027,0.026336,-0.045490,-9.493010,-0.012524,0.018119,-0.024781
1704886772,1127049,0.093374,-0.016759,-9.380483,-0.011724,0.019185,-0.021583
1704886772,1127070,0.031125,-0.016759,-9.471462,-0.016787,0.014922,-0.018919
1704886772,1127090,0.040701,0.021548,-9.440337,-0.012790,0.018386,-0.021317
1704886772,1127110,0.064643,-0.004788,-9.502586,-0.008793,0.015188,-0.022916
1704886772,1127131,0.011971,-0.014365,-9.576807,-0.012257,0.016254,-0.022383
1704886772,1127151,-0.011971,0.007183,-9.481039,-0.012790,0.018919,-0.023182
1704886772,1127174,0.043096,0.023942,-9.485827,-0.014123,0.022649,-0.026913
1704886772,1127194,0.023942,-0.007183,-9.466674,-0.015188,0.020518,-0.023715
1704886772,1127214,0.028730,-0.019154,-9.459491,-0.013323,0.020518,-0.021850
1704886772,1127235,0.038307,0.014365,-9.390059,-0.011458,0.018119,-0.023449
1704886772,1127255,0.026336,0.074220,-9.421184,-0.017054,0.019452,-0.022383
1704886772,1127275,0.057461,0.007183,-9.433155,-0.011724,0.016521,-0.021051
1704886772,1127296,0.064643,0.045490,-9.466674,-0.012524,0.017587,-0.021583
1704886772,1127318,0.014365,-0.043096,-9.380483,-0.015455,0.019452,-0.021850
1704886772,1127339,-0.016759,-0.028730,-9.516952,-0.014655,0.018652,-0.022916
1704886772,1127359,0.055067,-0.007183,-9.454702,-0.009859,0.018919,-0.020784
1704886772,1127379,0.110133,-0.050278,-9.507375,-0.015188,0.018652,-0.022649
1704886772,1127400,0.076614,-0.028730,-9.425972,-0.010925,0.018652,-0.022383
1704886772,1127420,0.050278,0.038307,-9.452309,-0.014123,0.017320,-0.025314
1704886772,1127440,0.002394,-0.002394,-9.473856,-0.014655,0.017587,-0.020251
1704886772,1127463,0.009577,-0.007183,-9.402030,-0.010126,0.018652,-0.021317
1704886772,1127483,0.033519,0.031125,-9.519346,-0.014123,0.016521,-0.022116
1704886772,1127504,0.069432,0.088585,-9.392453,-0.014922,0.014655,-0.022383
1704886772,1127524,0.016759,-0.016759,-9.411607,-0.013323,0.017587,-0.019718
1704886772,1127544,0.081403,-0.019154,-9.519346,-0.012790,0.019452,-0.021317
1704886772,1127564,0.052672,-0.062249,-9.504981,-0.014123,0.018386,-0.022649
1704886772,1127587,-0.007183,0.009577,-9.442732,-0.012790,0.018652,-0.022383
1704886772,1127608,0.083797,-0.043096,-9.368511,-0.013856,0.015988,-0.020518
1704886772,1127628,0.002394,0.021548,-9.476251,-0.014922,0.018652,-0.023449
1704886772,1127649,-0.004788,-0.047884,-9.435549,-0.012790,0.015455,-0.021850
1704886772,1127669,0.057461,-0.007183,-9.378088,-0.013856,0.018919,-0.021051
1704886772,1127690,0.071826,0.014365,-9.500193,-0.012524,0.017587,-0.021850
1704886772,1127710,0.112527,0.040701,-9.387665,-0.013323,0.019985,-0.018652
1704886772,1127733,0.079009,0.014365,-9.526528,-0.014922,0.020251,-0.023982
1704886772,1127754,0.057461,0.000000,-9.569624,-0.017587,0.017320,-0.022649
1704886772,1127775,0.059855,0.011971,-9.536105,-0.013856,0.018119,-0.023715
1704886772,1127795,0.069432,-0.045490,-9.476251,-0.015721,0.017054,-0.020251
1704886772,1127816,0.076614,-0.038307,-9.478644,-0.012790,0.018652,-0.020251
1704886772,1127836,0.055067,0.019154,-9.526528,-0.015721,0.019185,-0.024781
1704886772,1127857,0.011971,0.047884,-9.399636,-0.014655,0.018652,-0.023715
1704886772,1127880,0.059855,-0.028730,-9.471462,-0.012524,0.019185,-0.019985
1704886772,1127901,0.059855,-0.028730,-9.531317,-0.013057,0.014655,-0.023982
1704886772,1127921,0.057461,0.052672,-9.366117,-0.015188,0.019185,-0.021051
1704886772,1127942,0.028730,-0.011971,-9.485827,-0.013057,0.016254,-0.023449
1704886772,1127963,0.031125,0.023942,-9.433155,-0.014655,0.016787,-0.022116
1704886772,1127983,0.033519,-0.031125,-9.454702,-0.012790,0.015188,-0.021317
1704886772,1128006,0.055067,-0.045490,-9.394848,-0.015455,0.015455,-0.022116
1704886772,1128027,0.081403,0.021548,-9.421184,-0.015188,0.016787,-0.018119
