timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1703068564,749369,0.126893,0.043096,-9.404425
1703068564,749386,0.203507,-0.057461,-9.504981
1703068564,749404,0.225055,0.035913,-9.536105
1703068564,749422,0.215478,0.038307,-9.524135
1703068564,749440,0.160412,0.114922,-9.509769
1703068564,749457,0.196325,0.088585,-9.526528
1703068564,749475,0.158017,0.014365,-9.476251
1703068564,749493,0.191536,0.090980,-9.430760
1703068564,749513,0.215478,0.002394,-9.507375
1703068564,749531,0.165200,0.047884,-9.514558
1703068564,749549,0.069432,0.000000,-9.521740
1703068564,749566,0.153229,0.045490,-9.521740
1703068564,749584,0.158017,0.047884,-9.516952
1703068564,749602,0.158017,0.011971,-9.437943
1703068564,749620,0.220267,0.016759,-9.531317
1703068564,749637,0.208296,-0.023942,-9.473856
1703068564,749655,0.213084,0.028730,-9.452309
1703068564,749673,0.239420,-0.011971,-9.521740
1703068564,749691,0.232238,0.040701,-9.390059
1703068564,749711,0.239420,0.031125,-9.516952
1703068564,749729,0.215478,0.052672,-9.428367
1703068564,749746,0.193930,0.055067,-9.485827
1703068564,749764,0.169988,0.114922,-9.469068
1703068564,749782,0.136469,0.064643,-9.493010
1703068564,749800,0.248997,0.019154,-9.433155
1703068564,749817,0.150835,0.016759,-9.464279
1703068564,749835,0.256180,0.076614,-9.536105
1703068564,749853,0.167594,0.000000,-9.509769
1703068564,749871,0.184354,0.062249,-9.567230
1703068564,749888,0.160412,0.038307,-9.485827
1703068564,749909,0.184354,0.035913,-9.461885
1703068564,749927,0.158017,0.035913,-9.567230
1703068564,749944,0.253785,0.074220,-9.531317
1703068564,749962,0.179565,0.050278,-9.473856
1703068564,749980,0.196325,0.062249,-9.524135
1703068564,749998,0.122104,0.055067,-9.394848
1703068564,750015,0.160412,0.033519,-9.495404
1703068564,750033,0.114922,-0.002394,-9.421184
1703068564,750051,0.193930,-0.019154,-9.550470
1703068564,750069,0.184354,0.004788,-9.514558
1703068564,750087,0.124498,0.081403,-9.536105
1703068564,750104,0.215478,0.009577,-9.504981
1703068564,750125,0.141258,0.057461,-9.445126
