timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706621676,7924819,0.134075,-0.011971,-9.569624,-0.013590,0.015721,-0.022649
1706621676,7924861,0.095768,-0.064643,-9.595961,-0.013590,0.015988,-0.023982
1706621676,7924903,0.083797,0.000000,-9.543288,-0.012257,0.018652,-0.021317
1706621676,7924945,0.098162,0.002394,-9.528923,-0.014123,0.018919,-0.019985
1706621676,7924989,0.081403,0.050278,-9.660604,-0.013057,0.019718,-0.024781
1706621676,7925031,0.083797,-0.045490,-9.636662,-0.010925,0.015188,-0.023982
1706621676,7925073,0.126893,-0.033519,-9.581595,-0.013590,0.019985,-0.023449
1706621676,7925115,0.114922,-0.009577,-9.567230,-0.013323,0.017587,-0.022916
1706621676,7925157,0.122104,0.028730,-9.528923,-0.014655,0.019452,-0.025047
1706621676,7925199,0.100556,0.035913,-9.521740,-0.011724,0.014655,-0.025580
1706621676,7925241,0.088585,0.007183,-9.521740,-0.012257,0.016521,-0.021051
1706621676,7925286,0.019154,-0.035913,-9.471462,-0.009593,0.020251,-0.025047
1706621676,7925328,0.098162,-0.019154,-9.519346,-0.009593,0.018919,-0.023449
1706621676,7925371,0.162806,-0.040701,-9.521740,-0.016254,0.019985,-0.019718
1706621676,7925413,0.055067,-0.023942,-9.500193,-0.014922,0.018652,-0.022916
1706621676,7925455,0.098162,-0.026336,-9.512163,-0.014922,0.017853,-0.024515
1706621676,7925498,0.100556,-0.047884,-9.495404,-0.013856,0.015988,-0.025047
1706621676,7925540,0.083797,-0.021548,-9.610326,-0.013590,0.017853,-0.023715
1706621676,7925585,0.114922,-0.052672,-9.481039,-0.014123,0.017320,-0.021850
1706621676,7925627,0.100556,-0.016759,-9.526528,-0.015455,0.019718,-0.022116
1706621676,7925670,0.050278,-0.035913,-9.500193,-0.012524,0.020251,-0.025314
1706621676,7925712,0.069432,-0.028730,-9.552865,-0.011991,0.017054,-0.023982
1706621676,7925754,0.098162,-0.011971,-9.564836,-0.011991,0.018919,-0.021850
1706621676,7925797,0.038307,-0.026336,-9.548077,-0.015455,0.014922,-0.025847
1706621677,7925842,0.143652,0.002394,-9.481039,-0.013057,0.017320,-0.024515
1706621677,7925884,0.045490,-0.055067,-9.533711,-0.015988,0.019985,-0.021583
1706621677,7925926,0.160412,-0.016759,-9.564836,-0.015721,0.012790,-0.022916
1706621677,7925969,0.057461,0.038307,-9.519346,-0.014922,0.012524,-0.021317
1706621677,7926011,0.114922,-0.033519,-9.500193,-0.014389,0.014922,-0.023982
1706621677,7926054,0.126893,-0.009577,-9.576807,-0.011724,0.019985,-0.024781
1706621677,7926096,0.083797,0.004788,-9.605537,-0.015455,0.015988,-0.019718
1706621677,7926141,0.083797,0.004788,-9.507375,-0.010925,0.014123,-0.022383
1706621677,7926183,0.100556,-0.038307,-9.521740,-0.011724,0.018119,-0.024248
1706621677,7926226,0.160412,-0.014365,-9.612720,-0.012524,0.017320,-0.022649
1706621677,7926268,0.081403,0.011971,-9.548077,-0.011458,0.018119,-0.023449
1706621677,7926311,0.102951,0.004788,-9.514558,-0.014389,0.016254,-0.022383
1706621677,7926353,0.136469,-0.052672,-9.493010,-0.015721,0.018919,-0.026113
1706621677,7926395,0.136469,-0.011971,-9.583989,-0.012257,0.016254,-0.025580
1706621677,7926440,0.050278,-0.023942,-9.509769,-0.011991,0.020251,-0.022649
1706621677,7926483,0.100556,-0.062249,-9.526528,-0.013590,0.018386,-0.025314
1706621677,7926525,0.184354,-0.014365,-9.550470,-0.014655,0.017587,-0.022383
1706621677,7926567,0.102951,-0.021548,-9.610326,-0.015188,0.016521,-0.022916
1706621677,7926610,0.086191,-0.007183,-9.557653,-0.013057,0.018386,-0.026380
1706621677,7926652,0.201113,-0.002394,-9.569624,-0.014123,0.020784,-0.023449
1706621677,7926697,0.110133,-0.023942,-9.552865,-0.013590,0.017320,-0.024248
1706621677,7926740,0.105345,-0.007183,-9.598354,-0.015721,0.016254,-0.023182
1706621677,7926782,0.114922,-0.007183,-9.473856,-0.012790,0.020251,-0.024515
1706621678,7926824,0.134075,-0.026336,-9.495404,-0.014389,0.017320,-0.024781
1706621678,7926867,0.100556,0.021548,-9.583989,-0.009859,0.016254,-0.024248
1706621678,7926909,0.081403,0.009577,-9.536105,-0.012257,0.014123,-0.023182
1706621678,7926951,0.107739,-0.007183,-9.504981,-0.013856,0.017320,-0.021317
1706621678,7926996,0.090980,-0.026336,-9.528923,-0.012790,0.019452,-0.022116
1706621678,7927038,0.158017,-0.088585,-9.538500,-0.012257,0.019985,-0.024248
1706621678,7927081,0.155623,0.009577,-9.536105,-0.014655,0.017320,-0.022916
1706621678,7927123,0.119710,-0.009577,-9.622296,-0.014922,0.016254,-0.024248
1706621678,7927166,0.136469,0.045490,-9.476251,-0.014389,0.020518,-0.023182
1706621678,7927208,0.079009,-0.002394,-9.445126,-0.014922,0.018652,-0.024781
1706621678,7927250,0.064643,-0.026336,-9.598354,-0.010925,0.014655,-0.021583
1706621678,7927295,0.090980,0.007183,-9.572019,-0.012257,0.017054,-0.021583
1706621678,7927337,0.110133,-0.009577,-9.536105,-0.014922,0.018386,-0.023182
1706621678,7927380,0.064643,0.021548,-9.600749,-0.015188,0.017853,-0.024781
1706621678,7927422,0.002394,0.014365,-9.531317,-0.014123,0.016787,-0.024248
1706621678,7927464,0.134075,0.059855,-9.397242,-0.011191,0.014389,-0.023982
1706621678,7927507,0.112527,0.014365,-9.531317,-0.012790,0.018386,-0.027446
1706621678,7927559,0.112527,-0.047884,-9.548077,-0.014922,0.018652,-0.019985
1706621678,7927602,0.081403,-0.019154,-9.483433,-0.015188,0.015721,-0.024248
1706621678,7927644,0.088585,-0.031125,-9.459491,-0.014389,0.017853,-0.025314
1706621678,7927686,0.131681,-0.016759,-9.533711,-0.013057,0.017853,-0.024248
1706621678,7927728,0.095768,-0.045490,-9.437943,-0.014655,0.014922,-0.023982
1706621678,7927770,0.057461,-0.033519,-9.488221,-0.015188,0.020784,-0.023449
1706621678,7927812,0.074220,-0.002394,-9.524135,-0.011458,0.011191,-0.023715
1706621679,7927856,0.138864,-0.021548,-9.490616,-0.013323,0.017587,-0.023182
1706621679,7927899,0.057461,-0.043096,-9.488221,-0.014123,0.018652,-0.024515
1706621679,7927941,0.114922,-0.016759,-9.512163,-0.013057,0.016521,-0.025047
1706621679,7927983,0.083797,-0.014365,-9.449914,-0.012257,0.018652,-0.023449
1706621679,7928025,0.043096,-0.031125,-9.545682,-0.011991,0.018386,-0.023715
1706621679,7928067,0.119710,0.019154,-9.509769,-0.014922,0.022383,-0.023182
1706621679,7928109,0.148441,-0.007183,-9.560047,-0.014123,0.018119,-0.023182
1706621679,7928154,0.093374,-0.023942,-9.516952,-0.011458,0.022116,-0.022116
1706621679,7928196,0.067038,-0.047884,-9.473856,-0.012790,0.017853,-0.025047
1706621679,7928238,0.100556,-0.047884,-9.519346,-0.012790,0.015188,-0.020518
1706621679,7928280,0.081403,0.023942,-9.488221,-0.013323,0.019718,-0.023182
1706621679,7928322,0.079009,0.023942,-9.521740,-0.010658,0.016254,-0.026380
1706621679,7928364,0.107739,-0.040701,-9.493010,-0.012790,0.018386,-0.022383
1706621679,7928409,0.181959,-0.007183,-9.610326,-0.014922,0.018386,-0.023982
1706621679,7928451,0.129287,-0.038307,-9.545682,-0.010392,0.015721,-0.020518
1706621679,7928493,0.059855,0.031125,-9.490616,-0.014123,0.013057,-0.025314
1706621679,7928535,0.126893,0.007183,-9.569624,-0.013057,0.017587,-0.022916
1706621679,7928577,0.081403,0.000000,-9.497798,-0.015188,0.013590,-0.024515
1706621679,7928619,0.086191,0.009577,-9.488221,-0.015188,0.016254,-0.021850
1706621679,7928661,0.129287,0.011971,-9.653421,-0.015188,0.019185,-0.020251
1706621679,7928705,0.126893,-0.011971,-9.504981,-0.009326,0.017320,-0.023982
1706621679,7928747,0.079009,0.021548,-9.560047,-0.013323,0.015721,-0.025314
1706621679,7928790,0.090980,0.035913,-9.531317,-0.014389,0.018919,-0.023982
1706621680,7928832,0.124498,-0.050278,-9.457097,-0.011724,0.018386,-0.023182
1706621680,7928874,0.126893,0.014365,-9.600749,-0.013590,0.017587,-0.021850
1706621680,7928916,0.040701,-0.079009,-9.588778,-0.014123,0.017054,-0.023182
1706621680,7928958,0.045490,-0.043096,-9.543288,-0.013057,0.018386,-0.024248
1706621680,7929002,0.081403,0.002394,-9.562442,-0.011724,0.019985,-0.025047
1706621680,7929044,0.134075,-0.011971,-9.404425,-0.012524,0.018652,-0.023449
1706621680,7929086,0.083797,-0.023942,-9.569624,-0.011458,0.018119,-0.022916
1706621680,7929128,0.134075,-0.026336,-9.481039,-0.012524,0.016521,-0.023449
1706621680,7929171,0.050278,0.047884,-9.548077,-0.013590,0.016521,-0.023715
1706621680,7929213,0.184354,-0.016759,-9.576807,-0.013323,0.017320,-0.021317
1706621680,7929257,0.095768,-0.033519,-9.526528,-0.013590,0.016521,-0.021583
1706621680,7929299,0.155623,0.019154,-9.579201,-0.016521,0.014922,-0.024781
1706621680,7929341,0.107739,-0.043096,-9.459491,-0.011991,0.019985,-0.019985
1706621680,7929383,0.019154,-0.026336,-9.543288,-0.013856,0.017320,-0.024781
1706621680,7929426,0.169988,0.043096,-9.457097,-0.014123,0.017587,-0.024248
1706621680,7929468,0.119710,-0.016759,-9.490616,-0.013057,0.017054,-0.023449
1706621680,7929510,0.158017,0.016759,-9.509769,-0.013057,0.014922,-0.023449
1706621680,7929554,0.088585,-0.016759,-9.457097,-0.014655,0.018652,-0.024515
1706621680,7929596,0.105345,-0.002394,-9.524135,-0.013057,0.016254,-0.024515
1706621680,7929638,0.074220,0.000000,-9.598354,-0.011724,0.016787,-0.021850
1706621680,7929680,0.093374,-0.035913,-9.629479,-0.011991,0.013323,-0.021051
1706621680,7929722,0.074220,0.019154,-9.490616,-0.011724,0.021583,-0.023449
1706621680,7929764,0.057461,-0.023942,-9.495404,-0.013057,0.017054,-0.024248
1706621680,7929806,0.064643,0.055067,-9.514558,-0.013590,0.016254,-0.024248
1706621681,7929851,0.071826,-0.026336,-9.502586,-0.013323,0.017320,-0.024515
1706621681,7929893,0.090980,0.088585,-9.567230,-0.014123,0.019185,-0.022916
1706621681,7929935,0.122104,-0.014365,-9.461885,-0.014123,0.019185,-0.022383
1706621681,7929978,0.076614,-0.033519,-9.605537,-0.012257,0.015188,-0.023982
1706621681,7930020,0.062249,-0.038307,-9.564836,-0.015455,0.018119,-0.023449
1706621681,7930062,0.098162,-0.033519,-9.555259,-0.012790,0.016787,-0.021850
1706621681,7930107,0.105345,0.047884,-9.500193,-0.014655,0.015721,-0.025580
1706621681,7930150,0.047884,-0.086191,-9.588778,-0.012257,0.019452,-0.021317
1706621681,7930192,0.107739,0.019154,-9.567230,-0.015455,0.021583,-0.025047
1706621681,7930234,0.112527,-0.023942,-9.603143,-0.012790,0.018652,-0.025847
1706621681,7930277,0.134075,-0.009577,-9.579201,-0.011991,0.014123,-0.021583
1706621681,7930319,0.141258,0.004788,-9.528923,-0.013590,0.020518,-0.023449
1706621681,7930362,0.064643,-0.023942,-9.516952,-0.013323,0.017587,-0.023982
1706621681,7930407,0.126893,-0.019154,-9.552865,-0.011724,0.015988,-0.024515
1706621681,7930449,0.102951,0.035913,-9.521740,-0.011458,0.017587,-0.023449
1706621681,7930491,0.136469,-0.040701,-9.514558,-0.010658,0.015721,-0.021850
1706621681,7930534,0.093374,0.031125,-9.509769,-0.014123,0.019185,-0.023982
1706621681,7930576,0.064643,-0.043096,-9.557653,-0.013856,0.016787,-0.022649
1706621681,7930618,0.095768,-0.045490,-9.524135,-0.013057,0.015455,-0.025580
1706621681,7930661,0.114922,-0.057461,-9.519346,-0.011991,0.019452,-0.022116
1706621681,7930706,0.083797,-0.011971,-9.538500,-0.015988,0.016521,-0.023449
1706621681,7930748,0.129287,-0.009577,-9.512163,-0.012524,0.016521,-0.021317
1706621681,7930790,0.069432,-0.009577,-9.557653,-0.011724,0.016521,-0.022649
1706621682,7930833,0.098162,0.007183,-9.583989,-0.014123,0.017853,-0.026380
1706621682,7930875,0.124498,-0.074220,-9.536105,-0.014123,0.013323,-0.022649
1706621682,7930917,0.114922,-0.011971,-9.521740,-0.014655,0.016787,-0.025047
1706621682,7930962,0.114922,-0.043096,-9.493010,-0.011191,0.016787,-0.023449
1706621682,7931005,0.129287,0.057461,-9.507375,-0.013856,0.015188,-0.024515
1706621682,7931047,0.081403,0.007183,-9.600749,-0.013590,0.018119,-0.026913
1706621682,7931089,0.134075,-0.079009,-9.428367,-0.013590,0.019185,-0.024248
1706621682,7931132,0.081403,0.011971,-9.521740,-0.012790,0.015188,-0.024248
1706621682,7931174,0.052672,-0.007183,-9.483433,-0.015455,0.018386,-0.025847
1706621682,7931216,0.090980,-0.045490,-9.552865,-0.014389,0.020518,-0.020518
1706621682,7931261,0.107739,-0.028730,-9.557653,-0.013057,0.017320,-0.022649
1706621682,7931304,0.055067,-0.059855,-9.581595,-0.013590,0.018652,-0.022649
1706621682,7931346,0.158017,-0.019154,-9.445126,-0.014123,0.017320,-0.024248
1706621682,7931388,0.136469,-0.002394,-9.722853,-0.015188,0.017054,-0.021583
1706621682,7931431,0.095768,0.000000,-9.557653,-0.013057,0.018652,-0.022649
1706621682,7931473,0.114922,-0.002394,-9.531317,-0.013856,0.016254,-0.022383
1706621682,7931516,0.045490,-0.019154,-9.548077,-0.015188,0.014655,-0.023182
1706621682,7931560,0.069432,-0.057461,-9.579201,-0.014655,0.020518,-0.025580
1706621682,7931603,0.129287,0.028730,-9.452309,-0.012790,0.015455,-0.022916
1706621682,7931645,0.110133,0.028730,-9.507375,-0.014655,0.018119,-0.023715
1706621682,7931688,0.126893,-0.011971,-9.552865,-0.017587,0.018919,-0.021051
1706621682,7931730,0.129287,0.028730,-9.540894,-0.012790,0.023982,-0.025580
1706621682,7931772,0.086191,-0.038307,-9.473856,-0.014389,0.016787,-0.025847
1706621683,7931815,0.009577,-0.016759,-9.483433,-0.014922,0.015188,-0.025847
1706621683,7931859,0.107739,0.064643,-9.615114,-0.013323,0.018652,-0.022116
1706621683,7931902,0.047884,0.002394,-9.461885,-0.011724,0.018652,-0.024248
1706621683,7931944,0.083797,-0.016759,-9.490616,-0.011724,0.017853,-0.021850
1706621683,7931986,0.134075,-0.033519,-9.504981,-0.012790,0.016521,-0.022916
1706621683,7932029,0.117316,-0.004788,-9.528923,-0.012257,0.017320,-0.023449
1706621683,7932071,0.071826,-0.021548,-9.552865,-0.014655,0.019185,-0.020784
1706621683,7932124,0.098162,0.002394,-9.583989,-0.013590,0.018386,-0.021850
1706621683,7932167,0.102951,-0.002394,-9.509769,-0.015721,0.017853,-0.021583
1706621683,7932209,0.088585,-0.016759,-9.509769,-0.013057,0.014123,-0.022116
1706621683,7932251,0.002394,0.000000,-9.639056,-0.009859,0.015455,-0.023982
1706621683,7932293,0.102951,-0.095768,-9.538500,-0.014922,0.018919,-0.024515
1706621683,7932335,0.095768,-0.023942,-9.440337,-0.014123,0.019452,-0.021051
1706621683,7932377,0.155623,-0.067038,-9.524135,-0.013856,0.014389,-0.022116
1706621683,7932421,0.169988,-0.040701,-9.497798,-0.013057,0.019718,-0.026113
1706621683,7932463,0.126893,-0.064643,-9.526528,-0.014655,0.017320,-0.027979
1706621683,7932505,0.067038,0.023942,-9.497798,-0.014123,0.019718,-0.026380
1706621683,7932547,0.088585,-0.011971,-9.540894,-0.011991,0.014655,-0.025580
1706621683,7932590,0.117316,-0.057461,-9.531317,-0.008793,0.016787,-0.022116
1706621683,7932632,0.095768,0.000000,-9.423578,-0.013856,0.016787,-0.021051
1706621683,7932674,0.086191,-0.083797,-9.433155,-0.011191,0.017853,-0.021051
1706621683,7932718,0.045490,-0.026336,-9.548077,-0.014655,0.016521,-0.019985
1706621683,7932760,0.026336,-0.050278,-9.536105,-0.013590,0.017853,-0.023449
1706621683,7932802,0.081403,0.047884,-9.595961,-0.015721,0.018652,-0.025314
1706621684,7932845,0.141258,0.007183,-9.615114,-0.012524,0.019985,-0.023449
1706621684,7932887,0.071826,-0.062249,-9.528923,-0.013856,0.013590,-0.023182
1706621684,7932929,0.148441,-0.033519,-9.433155,-0.013057,0.019452,-0.021317
1706621684,7932973,0.081403,-0.035913,-9.504981,-0.015188,0.016521,-0.025047
1706621684,7933015,0.131681,-0.009577,-9.600749,-0.013856,0.021850,-0.025314
1706621684,7933057,0.114922,-0.011971,-9.526528,-0.016521,0.018919,-0.025580
1706621684,7933099,0.033519,-0.019154,-9.457097,-0.013057,0.012790,-0.023715
1706621684,7933142,0.119710,-0.021548,-9.653421,-0.014123,0.018652,-0.023182
1706621684,7933184,0.105345,0.026336,-9.502586,-0.011724,0.018386,-0.023982
1706621684,7933226,0.114922,0.028730,-9.615114,-0.013323,0.014922,-0.022649
1706621684,7933270,0.122104,-0.055067,-9.519346,-0.011724,0.018652,-0.022649
1706621684,7933312,0.098162,0.035913,-9.464279,-0.011724,0.021051,-0.025314
1706621684,7933354,0.102951,-0.016759,-9.550470,-0.009593,0.014922,-0.023982
1706621684,7933396,0.088585,0.045490,-9.545682,-0.013856,0.018386,-0.022383
1706621684,7933439,0.110133,0.019154,-9.682152,-0.013323,0.014389,-0.023982
1706621684,7933481,0.110133,-0.009577,-9.457097,-0.012524,0.018919,-0.023715
1706621684,7933523,0.124498,0.011971,-9.581595,-0.012257,0.016787,-0.025047
1706621684,7933567,0.105345,0.002394,-9.629479,-0.012790,0.016521,-0.025047
1706621684,7933610,0.081403,-0.026336,-9.586384,-0.015188,0.018919,-0.021317
1706621684,7933652,0.110133,-0.023942,-9.512163,-0.014389,0.016787,-0.025314
1706621684,7933694,0.122104,0.002394,-9.466674,-0.017054,0.017320,-0.024248
1706621684,7933736,0.102951,0.069432,-9.478644,-0.012524,0.017320,-0.021850
1706621684,7933778,0.083797,-0.038307,-9.469068,-0.013590,0.017320,-0.024515
1706621685,7933822,0.090980,-0.009577,-9.552865,-0.015188,0.016521,-0.021850
1706621685,7933875,0.095768,-0.052672,-9.543288,-0.011724,0.017587,-0.023182
1706621685,7933917,0.076614,-0.038307,-9.488221,-0.014123,0.017320,-0.021583
1706621685,7933959,0.126893,-0.033519,-9.524135,-0.013856,0.017853,-0.021317
1706621685,7934001,0.114922,-0.009577,-9.545682,-0.012790,0.017853,-0.023182
1706621685,7934043,0.124498,-0.038307,-9.552865,-0.013057,0.016521,-0.024781
1706621685,7934085,0.129287,-0.033519,-9.473856,-0.013590,0.017853,-0.024781
1706621685,7934130,0.114922,0.002394,-9.533711,-0.013323,0.017587,-0.022383
1706621685,7934172,0.031125,-0.093374,-9.600749,-0.012524,0.019985,-0.023449
1706621685,7934214,0.081403,-0.019154,-9.504981,-0.012524,0.017853,-0.022916
1706621685,7934256,0.088585,-0.038307,-9.507375,-0.013323,0.016787,-0.021583
1706621685,7934298,0.100556,-0.074220,-9.543288,-0.013856,0.016254,-0.023449
1706621685,7934340,0.141258,-0.028730,-9.442732,-0.010925,0.016521,-0.020784
1706621685,7934382,0.141258,0.014365,-9.454702,-0.011458,0.018386,-0.024781
1706621685,7934427,0.088585,-0.033519,-9.569624,-0.012257,0.014655,-0.023449
1706621685,7934469,0.134075,-0.071826,-9.509769,-0.013057,0.018119,-0.025047
1706621685,7934511,0.019154,-0.019154,-9.509769,-0.013057,0.017587,-0.023449
1706621685,7934554,0.131681,0.040701,-9.612720,-0.012790,0.019985,-0.024781
1706621685,7934596,0.079009,0.016759,-9.579201,-0.012257,0.017587,-0.021583
1706621685,7934638,0.100556,-0.040701,-9.543288,-0.014922,0.016787,-0.026913
1706621685,7934683,0.045490,0.019154,-9.473856,-0.015188,0.020518,-0.026380
1706621685,7934725,0.117316,-0.031125,-9.533711,-0.016787,0.017853,-0.022649
1706621685,7934768,0.031125,-0.026336,-9.531317,-0.016521,0.017587,-0.022649
1706621685,7934810,0.102951,0.023942,-9.509769,-0.013323,0.015721,-0.025047
1706621686,7934852,0.095768,0.031125,-9.548077,-0.016787,0.017587,-0.022916
1706621686,7934895,0.059855,-0.021548,-9.521740,-0.015455,0.019185,-0.021317
1706621686,7934937,0.105345,-0.009577,-9.504981,-0.010392,0.017587,-0.022916
1706621686,7934982,0.062249,0.023942,-9.536105,-0.012257,0.017853,-0.025580
1706621686,7935024,0.119710,-0.007183,-9.567230,-0.012257,0.017853,-0.021850
1706621686,7935067,0.107739,0.000000,-9.497798,-0.014389,0.019718,-0.021850
1706621686,7935109,0.083797,0.007183,-9.533711,-0.015988,0.018119,-0.023982
1706621686,7935151,0.122104,-0.016759,-9.493010,-0.011458,0.019718,-0.023715
1706621686,7935194,0.141258,0.074220,-9.524135,-0.014389,0.019718,-0.022916
1706621686,7935236,0.088585,0.002394,-9.514558,-0.013856,0.017853,-0.025847
1706621686,7935281,0.126893,0.047884,-9.440337,-0.013590,0.017320,-0.023182
1706621686,7935323,0.076614,-0.033519,-9.586384,-0.011724,0.017320,-0.024781
1706621686,7935366,0.162806,0.004788,-9.641450,-0.012524,0.018652,-0.024781
1706621686,7935408,0.086191,-0.079009,-9.509769,-0.016254,0.017054,-0.025047
1706621686,7935451,0.098162,-0.014365,-9.567230,-0.014123,0.017054,-0.025314
1706621686,7935493,0.052672,-0.009577,-9.562442,-0.013856,0.018919,-0.021317
1706621686,7935538,0.086191,-0.031125,-9.497798,-0.014123,0.016521,-0.022649
1706621686,7935580,0.117316,-0.055067,-9.485827,-0.014922,0.017853,-0.022383
1706621686,7935622,0.129287,-0.002394,-9.507375,-0.014655,0.017320,-0.021317
1706621686,7935665,0.086191,0.023942,-9.591172,-0.016521,0.018386,-0.021051
1706621686,7935707,0.071826,-0.009577,-9.536105,-0.013590,0.016254,-0.023982
1706621686,7935750,0.153229,-0.021548,-9.476251,-0.016521,0.017587,-0.023182
1706621686,7935792,0.076614,0.007183,-9.521740,-0.010925,0.017587,-0.022916
1706621687,7935837,0.088585,-0.033519,-9.507375,-0.015988,0.012790,-0.023449
1706621687,7935879,0.102951,-0.019154,-9.629479,-0.015988,0.019718,-0.022383
1706621687,7935921,0.083797,0.004788,-9.469068,-0.013323,0.021583,-0.017853
1706621687,7935964,0.150835,-0.045490,-9.495404,-0.013057,0.015721,-0.022116
1706621687,7936006,0.095768,-0.019154,-9.615114,-0.015988,0.017320,-0.022649
1706621687,7936049,0.122104,-0.019154,-9.540894,-0.011458,0.018652,-0.026380
1706621687,7936091,0.095768,-0.004788,-9.605537,-0.013057,0.013590,-0.023982
1706621687,7936136,0.153229,0.004788,-9.524135,-0.014922,0.018119,-0.023182
1706621687,7936178,0.146046,-0.052672,-9.466674,-0.014123,0.018919,-0.020518
1706621687,7936221,0.090980,0.002394,-9.507375,-0.013590,0.016787,-0.023715
1706621687,7936263,0.174777,0.021548,-9.569624,-0.014123,0.014655,-0.025314
1706621687,7936305,0.181959,0.028730,-9.560047,-0.014123,0.019185,-0.023449
1706621687,7936348,0.107739,-0.047884,-9.648633,-0.013590,0.015988,-0.024781
1706621687,7936393,0.102951,-0.071826,-9.519346,-0.011458,0.022116,-0.024248
1706621687,7936435,0.047884,0.055067,-9.509769,-0.015721,0.017320,-0.023715
1706621687,7936477,0.117316,-0.055067,-9.543288,-0.012790,0.016521,-0.024515
1706621687,7936520,0.038307,-0.023942,-9.548077,-0.014922,0.018652,-0.021317
1706621687,7936562,0.122104,-0.016759,-9.550470,-0.011458,0.012524,-0.023449
1706621687,7936604,0.119710,0.083797,-9.543288,-0.014123,0.020251,-0.024515
1706621687,7936646,0.124498,-0.055067,-9.540894,-0.012257,0.021317,-0.025047
1706621687,7936699,0.088585,0.031125,-9.447520,-0.014123,0.020518,-0.027979
1706621687,7936742,0.129287,-0.004788,-9.543288,-0.015988,0.019718,-0.025314
1706621687,7936784,0.126893,0.050278,-9.624691,-0.014922,0.015188,-0.024781
1706621688,7936826,0.102951,-0.057461,-9.481039,-0.014922,0.015721,-0.025580
1706621688,7936868,0.086191,0.038307,-9.509769,-0.011724,0.016787,-0.023982
1706621688,7936910,0.100556,-0.052672,-9.605537,-0.015188,0.016521,-0.027179
1706621688,7936952,0.031125,-0.043096,-9.476251,-0.014389,0.015188,-0.022116
1706621688,7936996,0.110133,0.035913,-9.576807,-0.011191,0.019452,-0.021850
1706621688,7937038,0.090980,0.000000,-9.651027,-0.011458,0.018652,-0.024248
1706621688,7937081,0.098162,-0.002394,-9.574412,-0.013590,0.021051,-0.025047
1706621688,7937123,0.055067,0.028730,-9.557653,-0.011724,0.014655,-0.022116
1706621688,7937165,0.086191,-0.033519,-9.581595,-0.013057,0.012790,-0.023449
1706621688,7937207,0.112527,-0.031125,-9.533711,-0.014123,0.016787,-0.023982
1706621688,7937251,0.095768,-0.069432,-9.622296,-0.014123,0.021051,-0.019985
1706621688,7937293,0.110133,-0.052672,-9.545682,-0.013323,0.022116,-0.022916
1706621688,7937335,0.102951,-0.093374,-9.545682,-0.013856,0.017054,-0.023982
1706621688,7937377,0.062249,0.002394,-9.481039,-0.010925,0.018919,-0.025314
1706621688,7937420,0.098162,0.016759,-9.550470,-0.012524,0.015721,-0.024515
1706621688,7937462,0.141258,-0.007183,-9.610326,-0.011724,0.017054,-0.023715
1706621688,7937504,0.148441,0.014365,-9.437943,-0.011991,0.017853,-0.023715
1706621688,7937548,0.134075,-0.043096,-9.639056,-0.014123,0.018652,-0.023982
1706621688,7937590,0.067038,-0.038307,-9.543288,-0.016254,0.019452,-0.023715
1706621688,7937633,0.107739,-0.007183,-9.423578,-0.013057,0.019718,-0.024781
1706621688,7937675,0.110133,0.062249,-9.598354,-0.013590,0.015988,-0.022383
1706621688,7937717,0.083797,-0.031125,-9.526528,-0.012524,0.018119,-0.025847
1706621688,7937759,0.069432,0.004788,-9.526528,-0.015188,0.018386,-0.021051
