timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706605567,144009,0.064643,0.100556,-9.536105,-0.003997,0.040236,-0.018119
1706605567,144024,0.165200,-0.009577,-10.132261,-0.003464,0.051161,-0.022649
1706605567,144039,0.177171,0.100556,-9.033323,-0.011991,0.015455,-0.021317
1706605567,144054,0.069432,-0.028730,-9.038112,-0.019718,0.001066,-0.019718
1706605567,144069,0.043096,0.126893,-10.536881,-0.018652,0.000799,-0.021583
1706605567,144084,0.028730,-0.045490,-9.232041,-0.009859,0.022916,-0.023182
1706605567,144099,0.126893,-0.028730,-8.860941,-0.010925,0.017587,-0.021583
1706605567,144117,0.174777,0.105345,-10.579977,-0.011191,0.020784,-0.021850
1706605567,144132,0.083797,-0.033519,-9.205706,-0.014123,0.011991,-0.023449
1706605567,144147,0.059855,0.011971,-8.959103,-0.016254,0.009060,-0.019985
1706605567,144162,0.045490,0.114922,-10.297462,-0.009859,0.023182,-0.020784
1706605567,144177,0.138864,0.028730,-9.311050,-0.009060,0.026913,-0.023982
1706605567,144192,0.126893,-0.009577,-9.018958,-0.015188,0.019718,-0.021583
1706605567,144207,0.124498,0.112527,-10.024523,-0.017054,0.008793,-0.021583
1706605567,144225,0.035913,0.000000,-9.315839,-0.014655,0.017320,-0.023982
1706605567,144240,0.043096,0.004788,-9.028535,-0.008793,0.017320,-0.020518
1706605567,144255,0.114922,0.043096,-10.098742,-0.010126,0.023449,-0.022116
1706605567,144270,0.122104,-0.035913,-9.425972,-0.011991,0.018119,-0.017853
1706605567,144285,0.141258,0.014365,-9.045294,-0.016254,0.011991,-0.021051
1706605567,144301,0.110133,0.045490,-9.854534,-0.013856,0.017853,-0.021850
1706605567,144316,0.064643,0.028730,-9.581595,-0.011991,0.023982,-0.019452
1706605567,144333,0.105345,-0.023942,-9.232041,-0.015988,0.015455,-0.022383
1706605567,144349,0.136469,0.038307,-9.952697,-0.014123,0.010658,-0.022116
1706605567,144364,0.045490,0.031125,-9.366117,-0.015188,0.019718,-0.019985
1706605567,144379,0.102951,-0.062249,-9.215282,-0.014123,0.021583,-0.021317
1706605567,144394,0.110133,0.057461,-9.854534,-0.015455,0.021583,-0.022916
1706605567,144409,0.093374,-0.011971,-9.454702,-0.011724,0.016521,-0.022649
1706605567,144427,0.126893,-0.064643,-9.277532,-0.010126,0.014922,-0.020518
1706605567,144442,0.119710,0.011971,-9.756371,-0.016254,0.019718,-0.020518
1706605567,144457,0.129287,0.004788,-9.469068,-0.010925,0.018652,-0.020518
1706605567,144472,0.093374,-0.045490,-9.260772,-0.013323,0.017853,-0.018386
1706605567,144487,0.083797,-0.040701,-9.883265,-0.013856,0.013590,-0.019452
1706605567,144503,0.100556,-0.076614,-9.339781,-0.012524,0.018919,-0.022649
1706605567,144518,0.086191,-0.021548,-9.253590,-0.014655,0.018652,-0.017587
1706605567,144535,0.086191,0.004788,-9.818622,-0.014389,0.018386,-0.017853
1706605567,144550,0.081403,-0.038307,-9.459491,-0.015455,0.014655,-0.020251
1706605567,144566,0.064643,-0.076614,-9.346964,-0.011991,0.017853,-0.020251
1706605567,144581,0.105345,-0.033519,-9.753978,-0.012524,0.015455,-0.020784
1706605567,144596,0.160412,-0.007183,-9.330204,-0.010392,0.019185,-0.018386
1706605567,144611,0.076614,0.009577,-9.380483,-0.012790,0.017587,-0.021583
1706605567,144626,0.117316,0.043096,-9.797073,-0.014389,0.018919,-0.019985
1706605567,144644,0.138864,-0.002394,-9.414001,-0.015188,0.018119,-0.018119
1706605567,144659,0.138864,-0.062249,-9.471462,-0.013856,0.019718,-0.021317
1706605567,144674,0.205901,0.038307,-9.540894,-0.012790,0.018652,-0.020251
1706605567,144689,0.083797,0.002394,-9.358934,-0.012257,0.016787,-0.020251
1706605567,144704,0.069432,-0.019154,-9.461885,-0.014389,0.018919,-0.020251
1706605567,144719,0.088585,-0.031125,-9.624691,-0.014389,0.021051,-0.021850
1706605567,144735,0.102951,-0.004788,-9.390059,-0.013856,0.018119,-0.021051
1706605567,144752,0.114922,0.004788,-9.526528,-0.014922,0.016787,-0.020251
1706605567,144767,0.083797,-0.016759,-9.607931,-0.011458,0.017320,-0.023182
1706605567,144782,0.076614,-0.011971,-9.334992,-0.015455,0.021583,-0.020518
1706605567,144797,0.146046,0.047884,-9.478644,-0.014922,0.016254,-0.023182
1706605567,144812,0.165200,0.026336,-9.531317,-0.011991,0.017320,-0.022916
1706605567,144827,0.028730,-0.026336,-9.445126,-0.015455,0.018652,-0.019185
1706605567,144853,0.095768,-0.026336,-9.610326,-0.013590,0.019452,-0.022383
1706605567,144868,0.155623,-0.038307,-9.392453,-0.011991,0.017320,-0.019718
1706605567,144883,0.076614,0.000000,-9.464279,-0.014123,0.019985,-0.023449
1706605567,144898,0.083797,-0.002394,-9.696517,-0.013323,0.020784,-0.018652
1706605567,144913,0.112527,0.002394,-9.402030,-0.017054,0.017320,-0.020251
1706605567,144927,0.052672,-0.004788,-9.514558,-0.016521,0.021051,-0.018919
1706605567,144942,0.112527,-0.004788,-9.543288,-0.012524,0.018386,-0.021583
1706605567,144959,0.043096,0.007183,-9.406818,-0.015455,0.015188,-0.020784
1706605567,144974,0.100556,-0.050278,-9.418790,-0.014123,0.016521,-0.022116
1706605568,144989,0.102951,-0.002394,-9.495404,-0.012524,0.018386,-0.022916
1706605568,145004,0.102951,-0.033519,-9.493010,-0.011191,0.018919,-0.020251
1706605568,145019,0.102951,0.038307,-9.483433,-0.013856,0.015721,-0.021583
1706605568,145034,0.110133,-0.035913,-9.636662,-0.012524,0.020784,-0.018652
1706605568,145048,0.071826,-0.016759,-9.423578,-0.013057,0.017054,-0.020784
1706605568,145066,0.196325,0.023942,-9.552865,-0.015188,0.018119,-0.021317
1706605568,145081,0.055067,0.009577,-9.543288,-0.014922,0.018919,-0.021051
1706605568,145095,0.076614,0.000000,-9.497798,-0.014123,0.016254,-0.023449
1706605568,145110,0.074220,-0.033519,-9.562442,-0.011191,0.016254,-0.019452
1706605568,145125,0.088585,-0.009577,-9.564836,-0.009859,0.017587,-0.022383
1706605568,145140,0.146046,-0.023942,-9.454702,-0.012790,0.019718,-0.020784
1706605568,145155,0.136469,0.014365,-9.548077,-0.014655,0.016254,-0.023182
1706605568,145172,0.047884,0.023942,-9.540894,-0.012257,0.020518,-0.022116
1706605568,145187,0.129287,-0.033519,-9.461885,-0.010658,0.019185,-0.019185
1706605568,145202,0.134075,-0.038307,-9.457097,-0.014389,0.014655,-0.019985
1706605568,145217,0.031125,-0.033519,-9.524135,-0.015455,0.015721,-0.022916
1706605568,145231,0.071826,0.004788,-9.445126,-0.013590,0.015188,-0.024781
1706605568,145246,0.076614,-0.019154,-9.574412,-0.014922,0.017853,-0.019452
1706605568,145261,0.124498,-0.038307,-9.540894,-0.009859,0.015188,-0.021317
1706605568,145275,0.122104,0.016759,-9.478644,-0.014123,0.019185,-0.022116
1706605568,145289,0.052672,-0.033519,-9.555259,-0.015188,0.018919,-0.021051
1706605568,145304,0.023942,0.021548,-9.481039,-0.014655,0.016787,-0.018919
1706605568,145319,0.095768,0.016759,-9.430760,-0.014655,0.018919,-0.022649
1706605568,145334,0.114922,-0.055067,-9.490616,-0.011724,0.013590,-0.022116
1706605568,145349,0.129287,-0.002394,-9.464279,-0.011991,0.019718,-0.018386
1706605568,145366,0.129287,0.004788,-9.416395,-0.010392,0.021850,-0.022916
1706605568,145381,0.095768,-0.023942,-9.526528,-0.014655,0.018652,-0.022916
1706605568,145396,0.100556,-0.004788,-9.473856,-0.015455,0.020784,-0.023982
1706605568,145411,0.067038,-0.011971,-9.397242,-0.014123,0.015721,-0.019718
1706605568,145426,0.059855,0.002394,-9.454702,-0.013856,0.018919,-0.019985
1706605568,145441,0.110133,-0.076614,-9.500193,-0.015188,0.015455,-0.019718
1706605568,145455,0.076614,-0.011971,-9.375694,-0.013856,0.017587,-0.019718
1706605568,145473,0.069432,-0.023942,-9.557653,-0.014389,0.018119,-0.017853
1706605568,145487,0.117316,0.031125,-9.425972,-0.013856,0.019985,-0.018386
1706605568,145502,0.098162,-0.040701,-9.538500,-0.012790,0.015721,-0.021583
1706605568,145517,0.047884,-0.004788,-9.550470,-0.013590,0.021317,-0.020518
1706605568,145532,0.095768,-0.004788,-9.531317,-0.011724,0.017320,-0.020518
1706605568,145547,0.117316,-0.079009,-9.425972,-0.011991,0.017054,-0.023449
1706605568,145562,0.095768,-0.026336,-9.540894,-0.013323,0.018652,-0.019718
1706605568,145579,0.076614,-0.038307,-9.334992,-0.011991,0.017853,-0.022383
1706605568,145594,0.112527,-0.019154,-9.545682,-0.011991,0.015988,-0.024248
1706605568,145608,0.117316,0.038307,-9.600749,-0.011724,0.017587,-0.022116
1706605568,145623,0.181959,0.004788,-9.493010,-0.009326,0.016521,-0.021317
1706605568,145638,0.090980,0.035913,-9.428367,-0.011724,0.016254,-0.018386
1706605568,145653,0.129287,0.000000,-9.504981,-0.014922,0.018652,-0.020251
1706605568,145667,0.038307,-0.026336,-9.488221,-0.014655,0.015721,-0.021317
1706605568,145685,0.124498,-0.069432,-9.509769,-0.014389,0.017853,-0.022116
1706605568,145700,0.119710,0.000000,-9.488221,-0.013856,0.017320,-0.021583
1706605568,145715,0.131681,0.011971,-9.454702,-0.015721,0.016787,-0.022383
1706605568,145730,0.102951,-0.021548,-9.478644,-0.012257,0.014922,-0.020518
1706605568,145745,0.126893,-0.031125,-9.557653,-0.012257,0.015988,-0.021850
1706605568,145760,0.098162,0.002394,-9.445126,-0.010126,0.016254,-0.019985
1706605568,145778,0.105345,-0.047884,-9.495404,-0.015455,0.015988,-0.022916
1706605568,145793,0.105345,-0.031125,-9.552865,-0.013856,0.016254,-0.023182
1706605568,145808,0.100556,-0.009577,-9.404425,-0.016787,0.017853,-0.018386
1706605568,145823,0.057461,-0.038307,-9.521740,-0.012257,0.014922,-0.022916
1706605568,145838,0.050278,-0.014365,-9.507375,-0.015455,0.015455,-0.017320
1706605568,145853,0.093374,0.021548,-9.483433,-0.012790,0.017853,-0.023449
1706605568,145868,0.143652,-0.002394,-9.497798,-0.012524,0.014922,-0.019718
1706605568,145886,0.122104,-0.011971,-9.445126,-0.014655,0.016787,-0.020784
1706605568,145901,0.129287,-0.028730,-9.469068,-0.011191,0.017853,-0.020518
1706605568,145916,0.119710,-0.038307,-9.576807,-0.012524,0.017853,-0.019718
1706605568,145931,0.095768,-0.004788,-9.557653,-0.011191,0.021051,-0.020518
1706605568,145947,0.081403,-0.009577,-9.476251,-0.013057,0.018386,-0.017853
1706605568,145962,0.105345,0.004788,-9.583989,-0.012524,0.018119,-0.020518
1706605568,145977,0.083797,-0.045490,-9.516952,-0.015988,0.016521,-0.019718
1706605569,145994,0.095768,0.047884,-9.574412,-0.014655,0.017853,-0.018386
1706605569,146010,0.112527,-0.004788,-9.543288,-0.010658,0.020784,-0.020518
1706605569,146025,0.076614,-0.062249,-9.521740,-0.013323,0.019185,-0.021051
1706605569,146040,0.141258,0.055067,-9.473856,-0.014655,0.019452,-0.022916
1706605569,146055,0.112527,0.000000,-9.574412,-0.014655,0.019185,-0.022116
1706605569,146070,0.074220,-0.033519,-9.447520,-0.015188,0.016787,-0.024248
1706605569,146085,0.148441,-0.031125,-9.521740,-0.014655,0.018386,-0.022383
1706605569,146103,0.105345,-0.019154,-9.473856,-0.012790,0.018386,-0.019985
1706605569,146118,0.083797,-0.031125,-9.469068,-0.014123,0.019452,-0.023715
1706605569,146133,0.023942,-0.023942,-9.504981,-0.012524,0.017054,-0.018652
1706605569,146148,0.150835,-0.007183,-9.545682,-0.014123,0.019985,-0.021850
1706605569,146163,0.126893,0.043096,-9.416395,-0.016254,0.019718,-0.021850
1706605569,146179,0.076614,-0.021548,-9.555259,-0.012790,0.014655,-0.019718
1706605569,146196,0.088585,0.016759,-9.593566,-0.014389,0.017587,-0.021583
1706605569,146211,0.114922,-0.071826,-9.452309,-0.012257,0.020784,-0.021051
1706605569,146227,0.158017,-0.026336,-9.493010,-0.013590,0.019985,-0.021850
1706605569,146242,0.079009,-0.004788,-9.414001,-0.013590,0.015988,-0.020784
1706605569,146257,0.100556,-0.019154,-9.493010,-0.013057,0.020784,-0.020518
1706605569,146272,0.064643,-0.055067,-9.524135,-0.014655,0.019185,-0.021051
1706605569,146287,0.093374,0.004788,-9.543288,-0.012790,0.019185,-0.020251
1706605569,146305,0.083797,0.007183,-9.543288,-0.011191,0.017054,-0.021583
1706605569,146320,0.083797,-0.014365,-9.521740,-0.016521,0.021051,-0.019185
1706605569,146335,0.086191,-0.035913,-9.519346,-0.013057,0.018119,-0.024515
1706605569,146350,0.141258,0.016759,-9.406818,-0.013590,0.016787,-0.020784
1706605569,146365,0.026336,0.004788,-9.481039,-0.012790,0.015721,-0.021317
1706605569,146381,0.136469,0.021548,-9.497798,-0.014922,0.018386,-0.020784
