timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706625495,11744600,0.237026,-0.031125,-9.509769,-0.010126,0.016787,-0.025047
1706625495,11744653,0.100556,0.011971,-9.548077,-0.015721,0.011458,-0.024515
1706625495,11744704,0.124498,-0.026336,-9.526528,-0.014655,0.017853,-0.022916
1706625495,11744754,0.102951,-0.004788,-9.488221,-0.012524,0.017320,-0.024248
1706625495,11744804,0.126893,-0.009577,-9.449914,-0.011991,0.015455,-0.025314
1706625496,11744855,0.038307,-0.011971,-9.583989,-0.011191,0.017853,-0.023182
1706625496,11744905,0.131681,0.014365,-9.464279,-0.013323,0.018386,-0.024515
1706625496,11744958,0.107739,0.002394,-9.574412,-0.013856,0.019185,-0.024248
1706625496,11745008,0.069432,-0.014365,-9.493010,-0.013856,0.018919,-0.024248
1706625496,11745059,0.107739,0.023942,-9.555259,-0.012257,0.016521,-0.022383
1706625496,11745109,0.093374,-0.016759,-9.586384,-0.013057,0.018919,-0.021317
1706625496,11745159,0.155623,-0.086191,-9.521740,-0.011724,0.017054,-0.025047
1706625496,11745210,0.098162,-0.004788,-9.560047,-0.014123,0.017853,-0.024781
1706625496,11745260,0.095768,0.000000,-9.615114,-0.013856,0.015455,-0.024248
1706625496,11745313,0.138864,-0.021548,-9.521740,-0.016521,0.018119,-0.020251
1706625496,11745364,0.086191,0.023942,-9.516952,-0.013057,0.016254,-0.023982
1706625496,11745414,0.143652,-0.064643,-9.512163,-0.008793,0.017587,-0.021583
1706625496,11745465,0.112527,-0.050278,-9.521740,-0.014655,0.016521,-0.019718
1706625496,11745516,0.074220,-0.045490,-9.528923,-0.016254,0.018119,-0.023982
1706625496,11745566,0.095768,-0.059855,-9.516952,-0.012790,0.018652,-0.026113
1706625496,11745617,0.107739,0.035913,-9.583989,-0.015721,0.016787,-0.022649
1706625496,11745670,0.110133,-0.083797,-9.641450,-0.015988,0.018386,-0.025047
1706625496,11745721,0.071826,0.011971,-9.655815,-0.015188,0.019185,-0.023449
1706625496,11745772,0.076614,0.004788,-9.552865,-0.014655,0.016254,-0.022649
1706625496,11745822,0.131681,-0.026336,-9.516952,-0.015188,0.018119,-0.023449
1706625497,11745873,0.064643,0.059855,-9.612720,-0.010658,0.017853,-0.022116
1706625497,11745924,0.148441,0.002394,-9.569624,-0.011991,0.018919,-0.023449
1706625497,11745977,0.136469,0.014365,-9.425972,-0.014389,0.017587,-0.021317
1706625497,11746028,0.079009,-0.047884,-9.528923,-0.011724,0.019185,-0.020784
1706625497,11746078,0.122104,-0.004788,-9.519346,-0.011458,0.018386,-0.022383
1706625497,11746129,0.102951,0.014365,-9.603143,-0.014389,0.018652,-0.023982
1706625497,11746180,0.076614,-0.011971,-9.524135,-0.011991,0.017054,-0.022383
1706625497,11746231,0.131681,-0.062249,-9.557653,-0.015455,0.014389,-0.019985
1706625497,11746281,0.090980,-0.038307,-9.576807,-0.012790,0.020518,-0.023449
1706625497,11746335,0.095768,0.004788,-9.617508,-0.014389,0.017320,-0.022916
1706625497,11746386,0.169988,-0.031125,-9.624691,-0.014389,0.018919,-0.026113
1706625497,11746436,0.100556,-0.055067,-9.595961,-0.013323,0.015721,-0.024781
1706625497,11746487,0.124498,-0.055067,-9.509769,-0.015455,0.017320,-0.023715
1706625497,11746538,0.119710,0.040701,-9.598354,-0.014389,0.017853,-0.020251
1706625497,11746589,0.138864,0.045490,-9.564836,-0.015188,0.017587,-0.022649
1706625497,11746642,0.105345,-0.016759,-9.557653,-0.012257,0.017320,-0.023982
1706625497,11746693,0.110133,-0.052672,-9.593566,-0.013057,0.014123,-0.025047
1706625497,11746743,0.143652,-0.009577,-9.552865,-0.016521,0.014655,-0.023715
1706625497,11746794,0.033519,-0.031125,-9.509769,-0.014922,0.017853,-0.022116
1706625498,11746845,0.110133,0.000000,-9.600749,-0.014123,0.017853,-0.021583
1706625498,11746896,0.146046,-0.004788,-9.402030,-0.014655,0.017054,-0.022116
1706625498,11746946,0.155623,0.011971,-9.555259,-0.012257,0.019718,-0.022383
1706625498,11747000,0.126893,0.011971,-9.557653,-0.013590,0.021051,-0.020518
1706625498,11747050,0.038307,0.014365,-9.488221,-0.015455,0.015455,-0.022916
1706625498,11747101,0.057461,-0.023942,-9.516952,-0.014123,0.016787,-0.022116
1706625498,11747152,0.162806,0.028730,-9.567230,-0.011991,0.018386,-0.024515
1706625498,11747202,0.102951,0.035913,-9.567230,-0.014922,0.013590,-0.022916
1706625498,11747253,0.160412,0.004788,-9.481039,-0.015721,0.019185,-0.023715
1706625498,11747304,0.090980,0.033519,-9.653421,-0.015721,0.019452,-0.023182
1706625498,11747357,0.088585,-0.002394,-9.516952,-0.012257,0.014123,-0.021317
1706625498,11747408,0.122104,0.011971,-9.639056,-0.014123,0.020251,-0.022649
1706625498,11747459,0.134075,-0.019154,-9.490616,-0.011991,0.019718,-0.019985
1706625498,11747510,0.129287,-0.043096,-9.567230,-0.014389,0.015721,-0.024781
1706625498,11747560,0.069432,-0.055067,-9.514558,-0.013057,0.018652,-0.021051
1706625498,11747611,0.143652,-0.023942,-9.504981,-0.014655,0.017320,-0.022383
1706625498,11747664,0.055067,-0.055067,-9.504981,-0.014655,0.015988,-0.022916
1706625498,11747715,0.129287,-0.019154,-9.490616,-0.015721,0.017587,-0.021583
1706625498,11747766,0.083797,-0.021548,-9.500193,-0.010126,0.017054,-0.022383
1706625498,11747816,0.136469,-0.004788,-9.543288,-0.011458,0.018652,-0.023182
1706625499,11747867,0.083797,-0.026336,-9.512163,-0.014922,0.021051,-0.024248
1706625499,11747918,0.081403,-0.009577,-9.478644,-0.014389,0.017587,-0.021583
1706625499,11747968,0.057461,0.035913,-9.552865,-0.015455,0.015455,-0.023715
1706625499,11748029,0.055067,-0.031125,-9.555259,-0.015988,0.018652,-0.022649
1706625499,11748080,0.126893,-0.035913,-9.576807,-0.011724,0.015188,-0.021317
1706625499,11748131,0.083797,-0.038307,-9.528923,-0.012790,0.019452,-0.022916
1706625499,11748181,0.031125,-0.045490,-9.557653,-0.013323,0.017054,-0.023982
1706625499,11748231,0.110133,0.009577,-9.531317,-0.012790,0.018386,-0.022116
1706625499,11748282,0.117316,-0.016759,-9.524135,-0.014922,0.016521,-0.023449
1706625499,11748335,0.083797,0.016759,-9.483433,-0.013590,0.017054,-0.022649
1706625499,11748385,0.088585,-0.067038,-9.536105,-0.012524,0.014389,-0.021051
1706625499,11748436,0.114922,0.007183,-9.509769,-0.015721,0.018919,-0.023715
1706625499,11748486,0.105345,-0.011971,-9.574412,-0.014123,0.016254,-0.023449
1706625499,11748537,0.095768,-0.007183,-9.560047,-0.013323,0.016254,-0.021051
1706625499,11748587,0.067038,-0.019154,-9.485827,-0.013057,0.015188,-0.020251
1706625499,11748637,0.023942,-0.023942,-9.493010,-0.013057,0.015721,-0.022116
1706625499,11748690,0.004788,-0.033519,-9.514558,-0.014123,0.017853,-0.022383
1706625499,11748741,0.083797,-0.045490,-9.500193,-0.013057,0.014922,-0.022649
1706625499,11748791,0.095768,0.000000,-9.495404,-0.013590,0.016521,-0.024248
1706625500,11748841,0.102951,-0.045490,-9.641450,-0.014123,0.016254,-0.020251
1706625500,11748892,0.088585,0.007183,-9.469068,-0.012257,0.016254,-0.024248
1706625500,11748942,0.045490,0.021548,-9.562442,-0.014655,0.017054,-0.023182
1706625500,11748993,0.069432,-0.026336,-9.507375,-0.013590,0.017587,-0.023982
1706625500,11749045,0.112527,-0.033519,-9.555259,-0.013323,0.021051,-0.023182
1706625500,11749096,0.102951,0.004788,-9.473856,-0.014123,0.018119,-0.021583
1706625500,11749146,0.098162,0.007183,-9.572019,-0.016254,0.020251,-0.023982
1706625500,11749197,0.141258,0.045490,-9.603143,-0.013323,0.018119,-0.023449
1706625500,11749247,0.138864,0.002394,-9.524135,-0.011191,0.015721,-0.021317
1706625500,11749298,0.124498,0.007183,-9.507375,-0.013057,0.018919,-0.024248
1706625500,11749350,0.129287,-0.009577,-9.574412,-0.013856,0.016254,-0.021583
1706625500,11749401,0.114922,-0.028730,-9.519346,-0.016787,0.014123,-0.023982
1706625500,11749451,0.136469,0.011971,-9.569624,-0.011991,0.017853,-0.023182
1706625500,11749502,0.057461,-0.045490,-9.500193,-0.011458,0.017320,-0.022916
1706625500,11749552,0.126893,-0.040701,-9.478644,-0.013856,0.017320,-0.025314
1706625500,11749603,0.064643,-0.038307,-9.507375,-0.013856,0.017853,-0.024248
1706625500,11749653,0.129287,-0.019154,-9.567230,-0.015188,0.017320,-0.026380
1706625500,11749706,0.081403,0.026336,-9.500193,-0.014922,0.020784,-0.026113
1706625500,11749756,0.112527,-0.031125,-9.500193,-0.015988,0.018386,-0.024781
1706625500,11749807,0.148441,-0.045490,-9.531317,-0.012524,0.017054,-0.022116
1706625501,11749857,0.141258,-0.055067,-9.519346,-0.015455,0.014655,-0.020784
1706625501,11749908,0.064643,-0.059855,-9.526528,-0.012790,0.017587,-0.024781
1706625501,11749958,0.067038,-0.055067,-9.516952,-0.013057,0.018652,-0.025314
1706625501,11750011,0.107739,0.004788,-9.512163,-0.012257,0.016254,-0.025047
1706625501,11750061,0.119710,0.004788,-9.593566,-0.012524,0.015455,-0.025047
1706625501,11750112,0.129287,-0.052672,-9.507375,-0.011458,0.019985,-0.026913
1706625501,11750162,0.090980,-0.038307,-9.543288,-0.012524,0.019452,-0.025580
1706625501,11750212,0.131681,-0.047884,-9.502586,-0.014123,0.017853,-0.021317
1706625501,11750263,0.138864,-0.045490,-9.543288,-0.011991,0.016787,-0.019452
1706625501,11750313,0.102951,0.059855,-9.536105,-0.010392,0.013323,-0.020518
1706625501,11750366,0.067038,0.038307,-9.516952,-0.013057,0.017320,-0.023182
1706625501,11750417,0.095768,-0.004788,-9.509769,-0.012257,0.015988,-0.023182
1706625501,11750467,0.081403,-0.014365,-9.583989,-0.014389,0.018119,-0.024248
1706625501,11750517,0.098162,-0.031125,-9.476251,-0.016521,0.017054,-0.022649
1706625501,11750568,0.076614,0.002394,-9.512163,-0.012524,0.017853,-0.023182
1706625501,11750618,0.028730,-0.016759,-9.519346,-0.011724,0.016521,-0.024515
1706625501,11750669,0.057461,0.021548,-9.521740,-0.012790,0.017853,-0.023982
1706625501,11750721,0.095768,-0.062249,-9.514558,-0.012257,0.018119,-0.023715
1706625501,11750772,0.143652,-0.038307,-9.548077,-0.015721,0.021051,-0.023449
1706625501,11750823,0.086191,-0.035913,-9.500193,-0.012257,0.014922,-0.025047
1706625502,11750873,0.069432,-0.028730,-9.552865,-0.015988,0.014655,-0.025047
1706625502,11750924,0.098162,-0.002394,-9.653421,-0.013323,0.018652,-0.023449
1706625502,11750975,0.112527,-0.050278,-9.483433,-0.013590,0.018652,-0.020518
1706625502,11751028,0.074220,0.045490,-9.627085,-0.014389,0.015721,-0.022916
1706625502,11751079,0.081403,-0.076614,-9.545682,-0.017320,0.019185,-0.021583
1706625502,11751129,0.122104,-0.045490,-9.495404,-0.012790,0.017320,-0.027979
1706625502,11751180,0.122104,0.028730,-9.600749,-0.012257,0.018386,-0.018919
1706625502,11751231,0.129287,0.040701,-9.469068,-0.012524,0.014922,-0.021317
1706625502,11751281,0.083797,-0.040701,-9.521740,-0.014922,0.011458,-0.023182
1706625502,11751332,0.107739,-0.038307,-9.536105,-0.011191,0.019185,-0.023449
1706625502,11751385,0.069432,0.011971,-9.646238,-0.012790,0.018386,-0.021850
1706625502,11751436,0.067038,-0.035913,-9.607931,-0.011724,0.012257,-0.025314
1706625502,11751487,0.038307,0.045490,-9.502586,-0.011991,0.017320,-0.025047
1706625502,11751538,0.100556,-0.043096,-9.607931,-0.010392,0.017587,-0.022383
1706625502,11751588,0.196325,-0.004788,-9.528923,-0.012790,0.015988,-0.024248
1706625502,11751639,0.088585,-0.067038,-9.543288,-0.014655,0.018919,-0.020251
1706625502,11751692,0.129287,0.014365,-9.536105,-0.011458,0.017320,-0.024248
1706625502,11751743,0.107739,0.055067,-9.593566,-0.013590,0.017853,-0.026113
1706625502,11751794,0.117316,-0.055067,-9.552865,-0.011458,0.017587,-0.022649
1706625503,11751845,0.107739,-0.045490,-9.531317,-0.010126,0.021850,-0.021583
1706625503,11751895,0.114922,-0.026336,-9.557653,-0.012524,0.020518,-0.022383
1706625503,11751946,0.119710,0.009577,-9.598354,-0.014655,0.018386,-0.022916
1706625503,11751997,0.124498,-0.002394,-9.516952,-0.013323,0.016787,-0.022916
1706625503,11752050,0.117316,-0.007183,-9.528923,-0.013057,0.015455,-0.022383
1706625503,11752101,0.119710,-0.009577,-9.495404,-0.013323,0.017587,-0.021583
1706625503,11752151,0.110133,-0.009577,-9.538500,-0.012524,0.017054,-0.021850
1706625503,11752202,0.069432,0.002394,-9.500193,-0.016521,0.015721,-0.023449
1706625503,11752253,0.076614,-0.019154,-9.545682,-0.013590,0.018919,-0.023982
1706625503,11752303,0.069432,0.043096,-9.598354,-0.012524,0.017587,-0.022916
1706625503,11752354,0.155623,0.004788,-9.603143,-0.014123,0.017054,-0.023982
1706625503,11752408,0.052672,0.009577,-9.521740,-0.013323,0.015455,-0.022649
1706625503,11752458,0.098162,-0.033519,-9.543288,-0.014655,0.014389,-0.023449
1706625503,11752509,0.114922,0.035913,-9.500193,-0.012790,0.017054,-0.023182
1706625503,11752560,0.129287,-0.023942,-9.452309,-0.013057,0.020251,-0.024248
1706625503,11752610,0.071826,-0.016759,-9.548077,-0.012524,0.017054,-0.022916
1706625503,11752661,0.079009,-0.033519,-9.586384,-0.012790,0.020251,-0.022116
1706625503,11752714,0.126893,-0.040701,-9.504981,-0.013057,0.018119,-0.022383
1706625503,11752765,0.090980,-0.023942,-9.478644,-0.013323,0.019452,-0.020518
1706625503,11752816,0.074220,-0.062249,-9.536105,-0.012790,0.017320,-0.021317
1706625504,11752867,0.043096,-0.019154,-9.572019,-0.014655,0.019718,-0.024515
1706625504,11752917,0.098162,-0.086191,-9.598354,-0.014123,0.018919,-0.023982
1706625504,11752968,0.083797,-0.007183,-9.497798,-0.010392,0.014123,-0.024515
1706625504,11753019,0.083797,0.023942,-9.476251,-0.010925,0.019185,-0.023982
1706625504,11753072,0.093374,0.007183,-9.488221,-0.011458,0.020784,-0.022916
1706625504,11753123,0.112527,0.031125,-9.490616,-0.012257,0.018919,-0.024515
1706625504,11753173,0.095768,-0.090980,-9.557653,-0.012257,0.018386,-0.022916
1706625504,11753224,0.067038,0.007183,-9.615114,-0.012257,0.016521,-0.018119
1706625504,11753274,0.138864,-0.023942,-9.622296,-0.016254,0.016787,-0.019985
1706625504,11753325,0.071826,0.040701,-9.449914,-0.014389,0.018386,-0.022916
1706625504,11753386,0.193930,-0.047884,-9.512163,-0.011991,0.016254,-0.023715
1706625504,11753437,0.090980,0.071826,-9.476251,-0.014123,0.020251,-0.025314
1706625504,11753488,0.059855,-0.083797,-9.495404,-0.014389,0.018652,-0.023715
1706625504,11753538,0.122104,-0.014365,-9.469068,-0.011724,0.019452,-0.021583
1706625504,11753589,0.110133,0.026336,-9.583989,-0.010658,0.015721,-0.025847
1706625504,11753639,0.110133,-0.028730,-9.519346,-0.011458,0.017320,-0.023715
1706625504,11753689,0.093374,-0.004788,-9.425972,-0.013856,0.015188,-0.023182
1706625504,11753742,0.124498,0.009577,-9.512163,-0.014655,0.019185,-0.024515
1706625504,11753792,0.158017,0.040701,-9.564836,-0.013057,0.017853,-0.025314
1706625505,11753843,0.050278,0.002394,-9.504981,-0.011458,0.018652,-0.022916
1706625505,11753893,0.095768,0.052672,-9.512163,-0.012790,0.020784,-0.021850
1706625505,11753944,0.050278,-0.086191,-9.567230,-0.014389,0.020251,-0.024248
1706625505,11753994,0.090980,-0.064643,-9.502586,-0.014123,0.015455,-0.025047
1706625505,11754045,0.160412,-0.031125,-9.526528,-0.015188,0.018119,-0.024781
1706625505,11754097,0.162806,0.069432,-9.562442,-0.011991,0.016521,-0.022649
1706625505,11754148,0.102951,-0.033519,-9.562442,-0.014389,0.017587,-0.022916
1706625505,11754198,0.079009,-0.069432,-9.605537,-0.011191,0.017054,-0.021051
1706625505,11754249,0.124498,0.004788,-9.595961,-0.011458,0.017853,-0.025047
1706625505,11754299,0.069432,-0.047884,-9.564836,-0.013323,0.019185,-0.022916
1706625505,11754349,0.090980,-0.067038,-9.550470,-0.013590,0.022116,-0.021051
1706625505,11754402,0.122104,-0.002394,-9.557653,-0.012790,0.015188,-0.018119
1706625505,11754453,0.153229,0.028730,-9.519346,-0.015188,0.015455,-0.022116
1706625505,11754503,0.083797,-0.040701,-9.564836,-0.015721,0.017853,-0.021583
1706625505,11754554,0.136469,0.014365,-9.533711,-0.014655,0.015721,-0.022383
1706625505,11754604,0.095768,-0.019154,-9.473856,-0.013590,0.018386,-0.023182
1706625505,11754655,0.122104,0.009577,-9.588778,-0.014123,0.021850,-0.028511
1706625505,11754705,0.090980,0.023942,-9.531317,-0.011724,0.016254,-0.025314
1706625505,11754758,0.055067,0.007183,-9.641450,-0.015188,0.015721,-0.022116
1706625505,11754808,0.131681,-0.016759,-9.579201,-0.014123,0.015721,-0.022916
1706625506,11754859,0.067038,0.000000,-9.512163,-0.011724,0.021850,-0.023449
1706625506,11754909,0.045490,0.014365,-9.543288,-0.013856,0.019185,-0.023182
1706625506,11754960,0.162806,-0.033519,-9.593566,-0.011991,0.017853,-0.023182
1706625506,11755010,0.050278,0.028730,-9.550470,-0.012524,0.019985,-0.021850
1706625506,11755063,0.105345,-0.002394,-9.550470,-0.012257,0.016521,-0.021051
1706625506,11755113,0.090980,0.019154,-9.495404,-0.010658,0.018386,-0.019718
1706625506,11755164,0.134075,-0.016759,-9.552865,-0.012790,0.016521,-0.025847
1706625506,11755214,0.126893,-0.026336,-9.543288,-0.016787,0.017054,-0.022116
1706625506,11755265,0.153229,-0.031125,-9.543288,-0.012790,0.014922,-0.023182
1706625506,11755315,0.150835,-0.011971,-9.471462,-0.013590,0.016787,-0.023715
1706625506,11755366,0.129287,-0.100556,-9.583989,-0.014922,0.016787,-0.020784
1706625506,11755419,0.136469,-0.023942,-9.504981,-0.013057,0.016787,-0.021850
1706625506,11755469,0.122104,-0.040701,-9.543288,-0.011191,0.019718,-0.021051
1706625506,11755520,0.069432,-0.035913,-9.514558,-0.012524,0.018119,-0.023715
1706625506,11755570,0.150835,-0.028730,-9.507375,-0.013856,0.016521,-0.024248
1706625506,11755621,0.110133,0.026336,-9.576807,-0.015455,0.016254,-0.026113
1706625506,11755671,0.153229,0.021548,-9.603143,-0.013856,0.016254,-0.022383
1706625506,11755721,0.148441,-0.038307,-9.476251,-0.016254,0.019185,-0.023182
1706625506,11755774,0.136469,-0.045490,-9.519346,-0.014389,0.015988,-0.027446
1706625506,11755825,0.098162,-0.055067,-9.548077,-0.018119,0.018919,-0.022649
1706625507,11755875,0.117316,0.004788,-9.622296,-0.013057,0.017054,-0.022383
1706625507,11755925,0.088585,0.002394,-9.526528,-0.014655,0.018386,-0.022916
1706625507,11755976,0.155623,0.002394,-9.583989,-0.011724,0.016254,-0.025314
1706625507,11756026,0.050278,-0.069432,-9.543288,-0.013590,0.017320,-0.025847
1706625507,11756079,0.069432,-0.033519,-9.624691,-0.012790,0.019452,-0.023715
1706625507,11756130,0.105345,-0.019154,-9.512163,-0.015455,0.017587,-0.022383
1706625507,11756180,0.043096,0.016759,-9.543288,-0.011724,0.020251,-0.023182
1706625507,11756231,0.074220,0.052672,-9.679757,-0.013590,0.019452,-0.023182
1706625507,11756282,0.126893,0.011971,-9.483433,-0.013856,0.015721,-0.022649
1706625507,11756332,0.086191,-0.004788,-9.493010,-0.010126,0.016787,-0.020251
1706625507,11756383,0.100556,-0.040701,-9.543288,-0.012257,0.014389,-0.021583
1706625507,11756437,0.165200,-0.016759,-9.567230,-0.014389,0.016787,-0.022916
1706625507,11756487,0.086191,-0.055067,-9.507375,-0.014655,0.021051,-0.025580
1706625507,11756538,0.090980,0.033519,-9.576807,-0.014123,0.018386,-0.024781
1706625507,11756589,0.062249,-0.007183,-9.459491,-0.013590,0.016254,-0.024781
1706625507,11756640,0.038307,-0.019154,-9.504981,-0.014389,0.015188,-0.022916
1706625507,11756690,0.002394,-0.023942,-9.526528,-0.011191,0.014922,-0.021583
1706625507,11756743,0.134075,0.014365,-9.629479,-0.013856,0.015721,-0.019718
1706625507,11756794,0.088585,-0.052672,-9.593566,-0.011191,0.018386,-0.024515
1706625508,11756845,0.088585,-0.031125,-9.531317,-0.013057,0.015988,-0.023982
1706625508,11756896,0.138864,0.023942,-9.567230,-0.014389,0.014655,-0.019718
1706625508,11756946,0.107739,-0.059855,-9.545682,-0.013057,0.019718,-0.023449
1706625508,11756997,0.129287,-0.045490,-9.495404,-0.014655,0.019718,-0.023449
1706625508,11757048,0.047884,-0.002394,-9.552865,-0.012257,0.018119,-0.021850
1706625508,11757101,0.088585,-0.016759,-9.593566,-0.014123,0.016787,-0.025047
1706625508,11757152,0.083797,0.016759,-9.512163,-0.014389,0.019452,-0.022916
1706625508,11757202,0.155623,-0.009577,-9.500193,-0.013323,0.020784,-0.021850
1706625508,11757253,0.153229,-0.011971,-9.572019,-0.015988,0.015988,-0.024781
1706625508,11757304,0.057461,0.050278,-9.509769,-0.012257,0.020251,-0.024515
1706625508,11757354,0.131681,-0.055067,-9.562442,-0.013856,0.018652,-0.022649
1706625508,11757408,0.055067,0.000000,-9.478644,-0.013590,0.017054,-0.022116
1706625508,11757459,0.090980,0.021548,-9.497798,-0.011191,0.019185,-0.025047
1706625508,11757509,0.067038,-0.021548,-9.552865,-0.016787,0.022116,-0.025847
1706625508,11757560,0.057461,0.009577,-9.457097,-0.012257,0.020251,-0.022116
1706625508,11757611,0.047884,-0.014365,-9.543288,-0.014123,0.012790,-0.023449
1706625508,11757661,0.112527,0.014365,-9.593566,-0.013590,0.014922,-0.022383
1706625508,11757712,0.114922,0.004788,-9.449914,-0.013856,0.020251,-0.022916
1706625508,11757765,0.083797,-0.038307,-9.504981,-0.014123,0.020251,-0.022649
1706625508,11757816,0.083797,-0.023942,-9.485827,-0.011991,0.017587,-0.021583
1706625509,11757867,0.098162,-0.033519,-9.442732,-0.013856,0.018652,-0.023449
1706625509,11757918,0.117316,-0.009577,-9.524135,-0.015455,0.017054,-0.022116
1706625509,11757968,0.131681,-0.004788,-9.524135,-0.014123,0.020251,-0.023449
1706625509,11758019,0.074220,0.023942,-9.490616,-0.010658,0.015721,-0.022916
1706625509,11758070,0.110133,0.028730,-9.531317,-0.014922,0.021583,-0.026113
1706625509,11758123,0.102951,0.007183,-9.485827,-0.014922,0.018119,-0.024248
1706625509,11758174,0.079009,0.002394,-9.548077,-0.012790,0.016787,-0.021051
1706625509,11758224,0.117316,0.000000,-9.581595,-0.012257,0.015988,-0.024515
1706625509,11758275,0.062249,-0.009577,-9.562442,-0.014123,0.018119,-0.024781
1706625509,11758326,0.093374,-0.035913,-9.531317,-0.013057,0.019718,-0.022916
1706625509,11758377,0.081403,0.000000,-9.595961,-0.011991,0.017054,-0.022383
1706625509,11758430,0.064643,0.004788,-9.473856,-0.011724,0.018119,-0.021051
1706625509,11758481,0.090980,-0.033519,-9.545682,-0.014389,0.015188,-0.024781
1706625509,11758531,0.114922,-0.023942,-9.545682,-0.014922,0.016521,-0.022116
1706625509,11758582,0.102951,-0.052672,-9.478644,-0.013057,0.014123,-0.021317
1706625509,11758633,0.083797,-0.014365,-9.550470,-0.013856,0.014922,-0.021317
1706625509,11758683,0.107739,-0.009577,-9.495404,-0.010392,0.018119,-0.023982
1706625509,11758734,0.114922,-0.028730,-9.514558,-0.013856,0.021317,-0.021583
1706625509,11758795,0.083797,0.021548,-9.600749,-0.016521,0.017054,-0.022916
1706625510,11758846,0.126893,-0.050278,-9.476251,-0.010925,0.022383,-0.021583
1706625510,11758897,0.095768,-0.071826,-9.646238,-0.014655,0.017853,-0.022649
1706625510,11758947,0.129287,-0.019154,-9.521740,-0.012790,0.018386,-0.023982
1706625510,11758997,0.102951,0.028730,-9.548077,-0.011191,0.022116,-0.025314
1706625510,11759048,0.047884,-0.033519,-9.567230,-0.013323,0.018119,-0.019185
1706625510,11759100,0.090980,-0.009577,-9.490616,-0.014922,0.020518,-0.025047
1706625510,11759151,0.074220,0.033519,-9.619903,-0.014389,0.017587,-0.021317
1706625510,11759201,0.064643,-0.040701,-9.454702,-0.013323,0.014922,-0.022916
1706625510,11759252,0.134075,-0.014365,-9.557653,-0.014389,0.015721,-0.024248
1706625510,11759302,0.143652,0.019154,-9.552865,-0.014922,0.019185,-0.023982
1706625510,11759353,0.110133,-0.033519,-9.550470,-0.012790,0.016787,-0.022383
1706625510,11759403,0.088585,0.081403,-9.528923,-0.015188,0.017587,-0.021583
1706625510,11759456,0.088585,-0.023942,-9.454702,-0.011724,0.019985,-0.023449
1706625510,11759506,0.095768,-0.026336,-9.454702,-0.013057,0.016787,-0.022916
