timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616254,2503436,0.110133,-0.047884,-9.476251,-0.022383,0.012257,-0.019452
1706616254,2503462,0.237026,-0.062249,-9.646238,-0.019985,0.013323,-0.021850
1706616254,2503488,0.165200,-0.033519,-9.076419,-0.021051,0.021317,-0.019718
1706616254,2503515,0.146046,-0.021548,-9.390059,-0.023449,0.019985,-0.021583
1706616254,2503543,0.153229,0.047884,-9.315839,-0.028778,0.023982,-0.020518
1706616254,2503569,0.129287,-0.043096,-9.737218,-0.027979,0.023182,-0.022383
1706616254,2503595,0.150835,0.043096,-9.607931,-0.023449,0.019185,-0.020518
1706616254,2503621,0.138864,0.007183,-9.203311,-0.030910,0.021317,-0.023982
1706616254,2503647,0.110133,0.090980,-9.418790,-0.034907,0.021317,-0.023715
1706616254,2503674,0.153229,0.095768,-9.677363,-0.036239,0.021051,-0.025047
1706616254,2503702,0.059855,0.002394,-9.979033,-0.030110,0.014123,-0.023449
1706616254,2503728,0.095768,0.011971,-9.713276,-0.023715,0.007727,-0.020784
1706616254,2503754,0.143652,0.026336,-9.569624,-0.024248,0.006395,-0.019718
1706616255,2503781,0.134075,0.023942,-9.646238,-0.022916,0.003997,-0.025580
1706616255,2503807,0.155623,0.081403,-9.672575,-0.020784,0.000000,-0.023715
1706616255,2503833,0.093374,0.016759,-9.777920,-0.016787,-0.001599,-0.022116
1706616255,2503859,0.055067,-0.004788,-9.708488,-0.014123,0.004263,-0.021850
1706616255,2503887,0.043096,0.000000,-9.543288,-0.008527,0.008527,-0.023982
1706616255,2503914,0.076614,0.043096,-9.497798,-0.011191,0.012790,-0.026646
1706616255,2503940,0.098162,0.079009,-9.583989,-0.006395,0.010925,-0.022649
1706616255,2503966,0.158017,0.064643,-9.459491,-0.006395,0.010658,-0.021850
1706616255,2503992,0.160412,0.069432,-9.583989,-0.007194,0.015455,-0.021850
1706616255,2504018,0.141258,0.086191,-9.631873,-0.004796,0.015455,-0.021583
1706616255,2504044,0.126893,0.043096,-9.346964,-0.008260,0.023715,-0.020251
1706616255,2504073,0.102951,0.069432,-9.361329,-0.011991,0.017054,-0.025847
1706616255,2504099,0.098162,0.102951,-9.291897,-0.015455,0.007194,-0.024515
1706616255,2504125,0.148441,0.004788,-9.392453,-0.016521,0.008260,-0.022649
1706616255,2504151,0.045490,0.000000,-9.524135,-0.014389,0.005329,-0.021317
1706616255,2504177,0.095768,0.033519,-9.641450,-0.017054,0.008793,-0.021317
1706616255,2504203,0.112527,0.014365,-9.698911,-0.018119,0.001599,-0.019985
1706616255,2504229,0.079009,0.100556,-9.524135,-0.017853,-0.004796,-0.021850
1706616255,2504258,0.081403,0.038307,-9.581595,-0.021317,0.001865,-0.020251
1706616255,2504284,0.079009,0.023942,-9.761160,-0.014655,0.002398,-0.023182
1706616255,2504310,0.047884,0.102951,-9.516952,-0.010392,-0.020251,-0.021850
1706616255,2504337,0.050278,0.076614,-9.100361,-0.017320,-0.009859,-0.022649
1706616255,2504363,0.057461,0.038307,-9.531317,-0.022383,-0.000266,-0.023982
1706616255,2504389,0.045490,-0.059855,-10.086772,-0.014922,0.016787,-0.018386
1706616255,2504417,0.047884,0.011971,-9.792285,-0.008527,0.003997,-0.024515
1706616255,2504443,0.021548,0.083797,-9.708488,-0.002931,-0.010925,-0.019985
1706616255,2504469,0.050278,0.079009,-9.052477,-0.002398,-0.002665,-0.022116
1706616255,2504496,0.064643,-0.047884,-9.627085,0.009859,0.013323,-0.019718
1706616255,2504522,0.062249,0.107739,-9.662998,0.010126,0.014389,-0.018652
1706616255,2504548,0.050278,0.000000,-9.969456,0.014123,0.029044,-0.021051
1706616255,2504574,0.000000,-0.026336,-9.971850,0.014389,0.042900,-0.021850
1706616255,2504602,0.043096,0.150835,-9.179369,0.010658,0.076741,-0.021850
1706616255,2504628,0.407014,0.126893,-9.734824,0.010658,0.026646,-0.022116
1706616255,2504654,0.169988,0.057461,-8.396465,-0.009060,0.054358,-0.025047
1706616255,2504680,0.220267,0.067038,-9.050082,-0.006395,0.058888,-0.023982
1706616255,2504706,0.349553,0.138864,-9.974244,-0.018652,0.011191,-0.018919
1706616255,2504732,-0.294487,0.339977,-7.857770,0.034907,0.119642,-0.016521
1706616255,2504758,0.378284,-0.893037,-12.196063,-0.036505,-0.080472,-0.024515
1706616256,2504847,-0.086191,-0.407014,-9.155427,-0.037838,-0.049828,-0.021317
1706616256,2504874,0.100556,0.378284,-8.075643,0.009060,0.089265,-0.023182
1706616256,2504899,0.387861,-0.366313,-11.389217,-0.022649,-0.007727,-0.017853
1706616256,2504925,0.093374,0.395043,-9.205706,-0.034374,-0.006395,-0.022649
1706616256,2504951,0.196325,-0.435745,-9.334992,0.010925,0.071145,-0.021051
1706616256,2504977,0.234632,0.129287,-9.220071,-0.030643,-0.019718,-0.023715
1706616256,2505005,-0.052672,0.000000,-9.931149,-0.009593,0.023982,-0.020784
1706616256,2505030,0.076614,-0.009577,-9.435549,-0.003997,0.042900,-0.018919
1706616256,2505056,0.107739,-0.031125,-9.131485,-0.030110,-0.017587,-0.023182
1706616256,2505082,0.040701,0.045490,-9.552865,-0.007727,0.039703,-0.018652
1706616256,2505108,0.169988,0.035913,-9.761160,-0.011191,0.033041,-0.021051
1706616256,2505134,0.138864,-0.114922,-9.409213,-0.022383,-0.005329,-0.018919
1706616256,2505160,0.062249,0.102951,-9.485827,-0.007994,0.038371,-0.023982
1706616256,2505188,0.079009,-0.021548,-9.710882,-0.016521,0.013323,-0.022916
1706616256,2505213,0.000000,0.040701,-9.536105,-0.019452,0.010392,-0.019985
1706616256,2505239,0.110133,-0.019154,-9.339781,-0.007461,0.035706,-0.021850
1706616256,2505265,0.110133,-0.064643,-9.646238,-0.017853,0.009593,-0.018919
1706616256,2505291,0.100556,-0.021548,-9.418790,-0.011724,0.013057,-0.021051
1706616256,2505317,0.119710,-0.059855,-9.631873,-0.009060,0.020784,-0.022116
1706616256,2505342,0.098162,0.002394,-9.461885,-0.015988,0.007194,-0.019452
1706616256,2505371,0.057461,0.009577,-9.334992,-0.008527,0.024248,-0.021051
1706616256,2505396,0.141258,-0.023942,-9.593566,-0.015455,0.013057,-0.018386
1706616256,2505422,0.102951,0.002394,-9.378088,-0.015188,0.012257,-0.021317
1706616256,2505448,0.083797,-0.019154,-9.581595,-0.010126,0.023449,-0.020251
1706616256,2505474,0.090980,0.016759,-9.521740,-0.013323,0.013590,-0.021850
1706616256,2505500,0.086191,0.021548,-9.411607,-0.013057,0.022383,-0.019452
1706616256,2505528,0.098162,0.004788,-9.533711,-0.014922,0.018119,-0.022116
1706616256,2505554,0.095768,-0.019154,-9.414001,-0.018119,0.019185,-0.016787
1706616256,2505579,0.184354,-0.043096,-9.672575,-0.014922,0.018386,-0.022383
1706616256,2505605,0.107739,-0.023942,-9.500193,-0.014123,0.012257,-0.019452
1706616256,2505631,0.019154,0.031125,-9.514558,-0.011724,0.019452,-0.018386
1706616256,2505657,0.090980,0.031125,-9.572019,-0.012790,0.017320,-0.022116
1706616256,2505683,0.090980,0.009577,-9.495404,-0.014655,0.016254,-0.022116
1706616256,2505711,0.107739,-0.021548,-9.540894,-0.014655,0.018919,-0.021317
1706616256,2505736,0.160412,-0.026336,-9.495404,-0.014123,0.012524,-0.022116
1706616256,2505762,0.117316,-0.009577,-9.572019,-0.011991,0.018919,-0.020784
