timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704881184,3445557,0.129287,-0.002394,-9.794679,0.011991,0.062352,-0.021051
1704881184,3445587,0.110133,0.014365,-9.272743,-0.000266,0.047697,-0.021051
1704881184,3445617,0.004788,0.122104,-9.406818,-0.002931,0.041035,-0.019985
1704881184,3445647,0.143652,0.100556,-9.246407,-0.007994,0.035173,-0.021850
1704881184,3445680,0.136469,0.014365,-9.351752,-0.009326,0.029844,-0.019985
1704881184,3445710,0.153229,-0.440533,-9.801862,-0.001332,0.038371,-0.025314
1704881184,3445740,0.158017,0.019154,-9.639056,-0.024781,-0.009060,-0.020518
1704881184,3445770,0.141258,-0.038307,-8.705317,-0.019718,-0.000533,-0.019985
1704881184,3445800,0.093374,-0.098162,-8.585608,-0.014655,0.013590,-0.019185
1704881184,3445830,0.160412,-0.016759,-8.700529,-0.012257,0.019452,-0.021317
1704881184,3445862,0.136469,-0.019154,-9.004593,-0.015188,0.019985,-0.025047
1704881184,3445892,0.162806,-0.014365,-9.334992,-0.009593,0.022916,-0.020784
1704881184,3445922,0.169988,0.000000,-9.481039,-0.010392,0.023182,-0.021317
1704881184,3445952,0.074220,0.043096,-9.682152,-0.011191,0.021051,-0.018919
1704881184,3445982,0.095768,0.057461,-9.763555,-0.012790,0.027712,-0.022916
1704881184,3446013,0.136469,0.057461,-9.911995,-0.010658,0.023982,-0.021051
1704881184,3446043,0.062249,0.059855,-9.770737,-0.013057,0.020518,-0.024781
1704881184,3446075,0.392649,0.644040,-8.954314,-0.009326,-0.017320,-0.024515
1704881184,3446105,0.105345,-0.146046,-9.490616,-0.015455,-0.012524,-0.023182
1704881184,3446135,0.114922,-0.023942,-10.905589,-0.010925,-0.005862,-0.022116
1704881184,3446165,0.098162,-0.047884,-9.792285,-0.013057,-0.010392,-0.024515
1704881184,3446195,0.045490,-0.009577,-9.500193,-0.018119,-0.000799,-0.024781
1704881184,3446225,0.079009,-0.059855,-9.459491,-0.017853,-0.000533,-0.023715
1704881184,3446255,0.112527,-0.059855,-9.203311,-0.013856,0.007461,-0.024515
1704881184,3446295,0.064643,0.007183,-9.246407,-0.011191,0.013590,-0.024515
1704881184,3446326,0.071826,0.035913,-9.531317,-0.012790,0.014655,-0.021583
1704881184,3446355,0.100556,-0.016759,-9.459491,-0.014123,0.017587,-0.022116
1704881184,3446385,0.083797,0.004788,-9.574412,-0.012790,0.016254,-0.023715
1704881184,3446415,0.064643,-0.011971,-9.579201,-0.011191,0.025047,-0.024248
1704881184,3446445,0.086191,-0.026336,-9.457097,-0.013856,0.030377,-0.023715
1704881184,3446477,0.055067,-0.016759,-9.583989,-0.009859,0.036505,-0.021051
1704881185,3446506,0.095768,-0.016759,-9.615114,-0.013856,0.037305,-0.023182
1704881185,3446536,0.074220,-0.021548,-9.586384,-0.011724,0.039703,-0.020251
1704881185,3446566,0.117316,-0.047884,-9.593566,-0.012790,0.043167,-0.021583
1704881185,3446596,0.083797,-0.016759,-9.440337,-0.013856,0.045032,-0.020518
1704881185,3446625,0.083797,-0.011971,-9.342175,-0.014123,0.045299,-0.024248
1704881185,3446655,0.114922,-0.057461,-9.471462,-0.012790,0.038904,-0.018919
1704881185,3446687,0.057461,0.047884,-9.514558,-0.008527,0.029044,-0.018652
1704881185,3446717,0.112527,0.035913,-9.686940,-0.012524,0.027179,-0.020518
1704881185,3446747,0.136469,0.023942,-9.763555,-0.013323,0.019985,-0.022649
1704881185,3446776,0.126893,-0.009577,-9.435549,-0.016254,0.016787,-0.022116
1704881185,3446806,0.177171,-0.050278,-9.591172,-0.013323,0.014389,-0.021317
1704881185,3446836,0.098162,0.038307,-9.452309,-0.013856,0.021317,-0.022116
1704881185,3446866,0.208296,-0.014365,-9.437943,-0.011458,0.019985,-0.021583
1704881185,3446898,0.179565,0.055067,-9.471462,-0.016254,0.022916,-0.023182
1704881185,3446928,0.131681,0.000000,-9.509769,-0.014922,0.018119,-0.017853
1704881185,3446957,0.119710,0.023942,-9.545682,-0.014655,0.018386,-0.023982
1704881185,3446987,0.196325,-0.007183,-9.481039,-0.015188,0.016521,-0.020251
1704881185,3447017,0.150835,0.002394,-9.600749,-0.015721,0.018119,-0.022916
1704881185,3447047,0.150835,-0.004788,-9.679757,-0.014655,0.017054,-0.024248
1704881185,3447076,0.064643,0.021548,-9.457097,-0.009859,0.017054,-0.019718
1704881185,3447105,0.153229,0.045490,-9.481039,-0.014655,0.019452,-0.022383
1704881185,3447135,0.069432,-0.026336,-9.315839,-0.014655,0.018119,-0.022916
1704881185,3447164,0.114922,0.002394,-9.461885,-0.017853,0.017853,-0.018919
1704881185,3447194,0.129287,0.028730,-9.469068,-0.011191,0.019452,-0.021583
1704881185,3447224,0.143652,0.007183,-9.334992,-0.014389,0.017320,-0.024248
1704881185,3447254,0.107739,-0.004788,-9.476251,-0.013057,0.015721,-0.020518
1704881185,3447286,0.160412,-0.009577,-9.428367,-0.013323,0.012790,-0.022916
1704881185,3447316,0.117316,-0.023942,-9.481039,-0.014922,0.013856,-0.021850
1704881185,3447345,0.160412,0.059855,-9.459491,-0.014389,0.015988,-0.025847
1704881185,3447375,0.160412,0.016759,-9.433155,-0.013856,0.013323,-0.019452
1704881185,3447405,0.189142,0.035913,-9.552865,-0.015988,0.011191,-0.022116
1704881185,3447435,0.141258,0.007183,-9.478644,-0.012257,0.014389,-0.022916
1704881185,3447464,0.098162,0.007183,-9.653421,-0.013856,0.011458,-0.018919
1704881186,3447497,0.134075,-0.035913,-10.120291,-0.020251,0.004530,-0.020784
1704881186,3447526,0.102951,0.076614,-9.557653,-0.018386,-0.002931,-0.021583
1704881186,3447556,0.086191,-0.100556,-9.844957,-0.020784,-0.005329,-0.020518
1704881186,3447586,0.107739,0.040701,-9.569624,-0.018119,0.000000,-0.026913
1704881186,3447616,0.258574,-0.203507,-9.342175,-0.010126,0.025580,-0.027446
1704881186,3447645,-0.397437,-0.172383,-9.897630,-0.025580,-0.011991,-0.018119
1704881186,3447675,0.136469,0.011971,-9.126697,-0.018919,-0.004796,-0.025314
1704881186,3447707,0.359130,0.100556,-9.220071,-0.065017,-0.185724,-0.026646
1704881186,3447737,-0.739808,0.505177,-4.783615,-0.008793,0.046897,-0.017320
1704881186,3447767,0.160412,0.869095,-5.707777,-0.027446,-0.062885,-0.034107
1704881186,3447796,0.399832,0.304064,-6.950367,-0.011191,0.029844,-0.021051
1704881186,3447826,0.198719,0.349553,-5.865794,-0.003730,0.025847,-0.021583
1704881186,3447856,0.237026,0.076614,-7.623138,-0.020518,-0.013323,-0.024515
1704881186,3447888,0.083797,0.323217,-7.920019,-0.013590,0.024781,-0.021317
1704881186,3447918,-0.028730,0.335188,-7.278373,-0.016521,0.000266,-0.025580
1704881186,3447948,0.086191,0.071826,-8.391677,-0.022649,-0.020784,-0.025047
1704881186,3447978,0.033519,0.246603,-8.609550,-0.015721,0.018652,-0.019718
1704881186,3448008,0.043096,0.148441,-8.406042,-0.017587,-0.001865,-0.023982
1704881186,3448038,0.129287,0.026336,-9.220071,-0.018919,-0.010126,-0.022916
1704881186,3448068,0.093374,0.107739,-9.394848,-0.015988,0.015455,-0.020784
1704881186,3448100,-0.059855,0.038307,-9.773131,-0.015188,0.006395,-0.026380
1704881186,3448130,0.059855,-0.076614,-10.153810,-0.015188,0.004263,-0.021850
1704881186,3448160,0.016759,-0.093374,-10.304645,-0.011724,0.018919,-0.022649
1704881186,3448190,0.019154,-0.059855,-9.993398,-0.012790,0.019985,-0.023182
1704881186,3448220,0.019154,-0.052672,-10.031705,-0.014655,0.012790,-0.025047
1704881186,3448250,0.110133,-0.023942,-10.014946,-0.013590,0.022649,-0.021583
1704881186,3448280,-0.040701,0.021548,-9.746795,-0.009326,0.026646,-0.021317
1704881186,3448309,0.023942,-0.102951,-9.821015,-0.014123,0.020251,-0.019985
1704881186,3448339,0.047884,0.009577,-9.777920,-0.013590,0.023449,-0.023182
1704881186,3448369,0.071826,-0.031125,-9.514558,-0.013590,0.024248,-0.021051
1704881186,3448399,0.086191,-0.035913,-9.552865,-0.012790,0.019985,-0.021583
1704881186,3448429,0.031125,-0.016759,-9.521740,-0.013590,0.019452,-0.021583
1704881186,3448459,0.076614,0.059855,-9.382876,-0.012257,0.022649,-0.023715
1704881187,3448492,0.071826,0.031125,-9.131485,-0.012257,0.014922,-0.019985
1704881187,3448522,0.174777,0.122104,-9.303867,-0.014655,0.011991,-0.019718
1704881187,3448552,0.009577,0.007183,-9.375694,-0.012524,0.017853,-0.022116
1704881187,3448582,0.021548,0.079009,-9.303867,-0.014389,0.016787,-0.019718
1704881187,3448612,0.021548,-0.007183,-9.416395,-0.014389,0.014389,-0.021317
1704881187,3448642,0.043096,0.031125,-9.445126,-0.010392,0.014123,-0.021317
1704881187,3448672,0.016759,0.004788,-9.552865,-0.013323,0.015455,-0.024515
1704881187,3448705,0.057461,0.035913,-9.593566,-0.013057,0.016521,-0.022383
1704881187,3448735,0.043096,-0.009577,-9.543288,-0.014389,0.014123,-0.022916
1704881187,3448765,0.040701,0.009577,-9.548077,-0.014655,0.019985,-0.020518
1704881187,3448795,0.014365,0.014365,-9.512163,-0.017587,0.013590,-0.022383
1704881187,3448825,0.081403,0.031125,-9.495404,-0.011991,0.018119,-0.018652
1704881187,3448855,0.011971,0.011971,-9.430760,-0.013590,0.017320,-0.020784
1704881187,3448885,0.071826,0.035913,-9.485827,-0.013323,0.018919,-0.024781
1704881187,3448918,0.038307,0.002394,-9.279925,-0.014922,0.017320,-0.022116
1704881187,3448948,0.055067,0.035913,-9.397242,-0.012524,0.015455,-0.019718
1704881187,3448978,0.011971,0.011971,-9.392453,-0.015188,0.017054,-0.022649
1704881187,3449008,0.007183,0.043096,-9.418790,-0.014389,0.018919,-0.021583
1704881187,3449038,0.007183,0.000000,-9.428367,-0.016787,0.013590,-0.022916
1704881187,3449068,0.052672,-0.009577,-9.346964,-0.015721,0.012524,-0.022383
1704881187,3449101,0.069432,0.035913,-9.469068,-0.010925,0.019718,-0.022116
1704881187,3449131,0.062249,0.000000,-9.509769,-0.010392,0.015988,-0.021051
1704881187,3449161,0.043096,0.086191,-9.543288,-0.011191,0.017054,-0.026913
1704881187,3449191,0.050278,0.026336,-9.562442,-0.012790,0.018652,-0.022383
1704881187,3449221,0.016759,0.011971,-9.533711,-0.011724,0.014123,-0.021583
1704881187,3449251,0.081403,0.105345,-9.476251,-0.014389,0.015988,-0.022649
1704881187,3449281,0.047884,0.021548,-9.433155,-0.015455,0.020784,-0.022383
1704881187,3449313,0.002394,0.052672,-9.406818,-0.014922,0.020251,-0.021317
1704881187,3449343,0.055067,0.019154,-9.485827,-0.014389,0.020518,-0.021583
1704881187,3449373,0.002394,0.081403,-9.414001,-0.013590,0.015188,-0.020518
1704881187,3449404,0.055067,0.028730,-9.509769,-0.014389,0.016254,-0.020784
1704881187,3449434,0.033519,0.007183,-9.473856,-0.012257,0.016521,-0.021317
1704881187,3449464,0.057461,-0.023942,-9.380483,-0.013856,0.016254,-0.021317
1704881188,3449494,0.057461,0.035913,-9.485827,-0.010392,0.017853,-0.018119
1704881188,3449534,0.014365,-0.009577,-9.375694,-0.014123,0.013590,-0.021583
1704881188,3449565,0.055067,-0.028730,-9.521740,-0.012257,0.017320,-0.023715
1704881188,3449594,0.117316,0.035913,-9.464279,-0.014123,0.015188,-0.022916
1704881188,3449624,0.088585,0.007183,-9.504981,-0.011724,0.016787,-0.022383
1704881188,3449654,0.023942,0.069432,-9.454702,-0.014655,0.015188,-0.019452
1704881188,3449684,0.043096,0.016759,-9.483433,-0.013856,0.018919,-0.023182
1704881188,3449713,0.033519,0.050278,-9.454702,-0.011991,0.019452,-0.023982
1704881188,3449745,0.064643,-0.019154,-9.524135,-0.013323,0.019985,-0.024515
1704881188,3449775,0.064643,-0.028730,-9.447520,-0.013323,0.018919,-0.021317
1704881188,3449805,0.014365,0.028730,-9.572019,-0.010392,0.016254,-0.022916
1704881188,3449834,0.040701,0.016759,-9.433155,-0.012790,0.015188,-0.022383
1704881188,3449864,0.069432,-0.016759,-9.449914,-0.014123,0.017320,-0.022649
1704881188,3449894,0.086191,0.023942,-9.418790,-0.013856,0.016521,-0.023182
1704881188,3449926,0.088585,0.031125,-9.452309,-0.014123,0.017853,-0.021051
1704881188,3449956,0.050278,0.040701,-9.464279,-0.014655,0.019452,-0.024248
1704881188,3449986,0.052672,-0.014365,-9.452309,-0.011191,0.018119,-0.022916
1704881188,3450015,0.100556,0.026336,-9.466674,-0.014123,0.016254,-0.021051
1704881188,3450045,-0.007183,-0.002394,-9.404425,-0.011724,0.019452,-0.023182
1704881188,3450075,0.000000,-0.026336,-9.540894,-0.014922,0.017054,-0.023982
1704881188,3450105,0.026336,0.021548,-9.457097,-0.011991,0.018119,-0.019718
1704881188,3450137,0.019154,0.023942,-9.449914,-0.014655,0.015188,-0.021583
1704881188,3450166,0.016759,-0.021548,-9.562442,-0.013323,0.018652,-0.023449
1704881188,3450196,0.086191,0.009577,-9.380483,-0.013856,0.018386,-0.022916
1704881188,3450226,-0.023942,-0.019154,-9.430760,-0.016521,0.019452,-0.022383
1704881188,3450256,-0.009577,0.031125,-9.437943,-0.012524,0.020518,-0.021051
1704881188,3450285,0.047884,-0.014365,-9.552865,-0.014123,0.018652,-0.023182
1704881188,3450315,0.000000,0.026336,-9.428367,-0.015721,0.015188,-0.021051
1704881188,3450347,0.090980,0.002394,-9.526528,-0.013323,0.016521,-0.024781
1704881188,3450377,0.050278,0.043096,-9.519346,-0.011724,0.018119,-0.019718
1704881188,3450407,-0.014365,0.014365,-9.528923,-0.011724,0.013856,-0.021317
1704881188,3450437,-0.007183,-0.009577,-9.358934,-0.012524,0.018652,-0.023182
1704881188,3450467,-0.004788,0.021548,-9.454702,-0.013057,0.015721,-0.023449
