timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1703069700,1885954,0.150835,0.067038,-9.485827
1703069700,1885975,0.160412,-0.026336,-9.442732
1703069700,1885995,0.205901,0.000000,-9.390059
1703069700,1886016,0.169988,0.035913,-9.440337
1703069700,1886036,0.167594,0.052672,-9.452309
1703069700,1886057,0.179565,0.004788,-9.457097
1703069700,1886077,0.172383,0.050278,-9.445126
1703069700,1886098,0.162806,0.045490,-9.430760
1703069700,1886118,0.179565,0.021548,-9.464279
1703069700,1886141,0.169988,0.038307,-9.516952
1703069700,1886162,0.172383,0.014365,-9.485827
1703069700,1886183,0.213084,0.021548,-9.531317
1703069700,1886203,0.167594,0.011971,-9.392453
1703069700,1886224,0.158017,0.033519,-9.449914
1703069700,1886244,0.220267,0.023942,-9.481039
1703069700,1886265,0.160412,0.059855,-9.485827
1703069700,1886285,0.124498,0.090980,-9.423578
1703069700,1886306,0.225055,0.014365,-9.440337
1703069700,1886327,0.186748,0.043096,-9.545682
1703069701,1886347,0.186748,0.055067,-9.464279
1703069701,1886370,0.220267,-0.040701,-9.478644
1703069701,1886391,0.229843,0.035913,-9.442732
1703069701,1886411,0.136469,0.043096,-9.414001
1703069701,1886432,0.174777,0.043096,-9.411607
1703069701,1886453,0.165200,0.052672,-9.531317
1703069701,1886473,0.186748,0.062249,-9.497798
1703069701,1886494,0.220267,0.071826,-9.433155
1703069701,1886514,0.205901,0.014365,-9.600749
1703069701,1886535,0.146046,0.064643,-9.440337
1703069701,1886555,0.227449,0.014365,-9.507375
1703069701,1886579,0.117316,0.002394,-9.457097
1703069701,1886599,0.222661,0.047884,-9.437943
1703069701,1886620,0.229843,0.000000,-9.464279
1703069701,1886640,0.205901,0.014365,-9.459491
1703069701,1886661,0.174777,0.059855,-9.478644
1703069701,1886681,0.165200,0.035913,-9.428367
1703069701,1886702,0.213084,0.069432,-9.437943
1703069701,1886723,0.241814,-0.011971,-9.447520
1703069701,1886743,0.114922,0.021548,-9.414001
1703069701,1886764,0.181959,0.083797,-9.435549
1703069701,1886784,0.256180,0.069432,-9.557653
1703069701,1886807,0.225055,0.021548,-9.493010
1703069701,1886828,0.203507,0.055067,-9.392453
1703069701,1886848,0.179565,0.040701,-9.397242
1703069701,1886869,0.220267,-0.040701,-9.504981
1703069701,1886890,0.167594,0.057461,-9.490616
1703069701,1886921,0.177171,0.052672,-9.459491
1703069701,1886941,0.179565,0.011971,-9.421184
1703069701,1886962,0.181959,0.011971,-9.521740
1703069701,1886982,0.196325,0.038307,-9.497798
1703069701,1887003,0.150835,0.033519,-9.569624
1703069701,1887023,0.138864,0.026336,-9.495404
1703069701,1887046,0.246603,0.052672,-9.495404
1703069701,1887067,0.155623,0.009577,-9.356541
1703069701,1887087,0.174777,0.057461,-9.404425
1703069701,1887108,0.205901,0.071826,-9.464279
1703069701,1887128,0.222661,0.016759,-9.512163
1703069701,1887149,0.165200,0.033519,-9.469068
1703069701,1887169,0.220267,0.083797,-9.452309
1703069701,1887190,0.196325,0.079009,-9.411607
1703069701,1887210,0.203507,0.067038,-9.454702
1703069701,1887231,0.225055,0.019154,-9.459491
1703069701,1887251,0.184354,0.040701,-9.404425
1703069701,1887282,0.150835,0.023942,-9.493010
1703069701,1887303,0.181959,0.052672,-9.533711
1703069701,1887323,0.220267,-0.031125,-9.466674
1703069702,1887343,0.160412,0.064643,-9.373300
1703069702,1887363,0.220267,0.033519,-9.471462
1703069702,1887384,0.191536,0.033519,-9.418790
1703069702,1887404,0.186748,0.023942,-9.342175
1703069702,1887424,0.265756,-0.009577,-9.533711
1703069702,1887444,0.213084,0.035913,-9.516952
1703069702,1887465,0.203507,0.016759,-9.447520
1703069702,1887485,0.160412,0.021548,-9.500193
1703069702,1887507,0.210690,0.050278,-9.507375
1703069702,1887528,0.213084,0.000000,-9.524135
1703069702,1887548,0.225055,0.052672,-9.425972
1703069702,1887568,0.158017,0.026336,-9.495404
1703069702,1887588,0.158017,0.002394,-9.373300
1703069702,1887609,0.222661,0.033519,-9.476251
1703069702,1887629,0.201113,0.016759,-9.521740
1703069702,1887649,0.205901,0.007183,-9.375694
1703069702,1887669,0.205901,-0.023942,-9.555259
1703069702,1887690,0.160412,0.067038,-9.466674
1703069702,1887710,0.215478,0.043096,-9.392453
1703069702,1887732,0.229843,0.045490,-9.442732
1703069702,1887753,0.189142,0.011971,-9.574412
1703069702,1887773,0.208296,0.074220,-9.464279
1703069702,1887793,0.153229,0.045490,-9.504981
1703069702,1887813,0.248997,0.026336,-9.485827
1703069702,1887834,0.232238,0.031125,-9.390059
1703069702,1887854,0.229843,0.064643,-9.406818
1703069702,1887874,0.205901,-0.004788,-9.497798
1703069702,1887894,0.150835,0.074220,-9.454702
1703069702,1887915,0.189142,0.023942,-9.404425
1703069702,1887935,0.174777,0.023942,-9.562442
1703069702,1887958,0.174777,0.047884,-9.454702
1703069702,1887978,0.174777,-0.004788,-9.526528
1703069702,1887998,0.251391,0.033519,-9.550470
1703069702,1888018,0.210690,-0.016759,-9.545682
1703069702,1888039,0.201113,0.016759,-9.488221
1703069702,1888059,0.126893,0.050278,-9.442732
1703069702,1888079,0.239420,0.033519,-9.502586
1703069702,1888099,0.203507,0.088585,-9.363723
1703069702,1888120,0.153229,0.045490,-9.387665
1703069702,1888140,0.213084,0.007183,-9.435549
1703069702,1888160,0.227449,0.019154,-9.442732
1703069702,1888183,0.220267,0.002394,-9.473856
1703069702,1888203,0.201113,0.007183,-9.514558
1703069702,1888223,0.172383,0.021548,-9.521740
1703069702,1888243,0.177171,0.031125,-9.440337
1703069702,1888264,0.213084,-0.009577,-9.567230
1703069702,1888284,0.181959,0.076614,-9.414001
1703069702,1888304,0.186748,0.014365,-9.454702
1703069702,1888325,0.229843,-0.004788,-9.476251
1703069703,1888345,0.181959,-0.009577,-9.490616
1703069703,1888365,0.241814,0.064643,-9.433155
1703069703,1888388,0.186748,0.055067,-9.497798
1703069703,1888408,0.150835,0.002394,-9.509769
1703069703,1888428,0.265756,0.002394,-9.430760
1703069703,1888449,0.196325,0.052672,-9.457097
1703069703,1888469,0.217872,0.043096,-9.552865
1703069703,1888489,0.244209,0.079009,-9.370906
1703069703,1888509,0.220267,0.055067,-9.603143
1703069703,1888530,0.217872,0.028730,-9.557653
1703069703,1888550,0.282516,0.045490,-9.368511
1703069703,1888570,0.203507,0.026336,-9.411607
1703069703,1888590,0.220267,0.062249,-9.562442
1703069703,1888613,0.208296,-0.031125,-9.500193
1703069703,1888633,0.244209,0.016759,-9.543288
1703069703,1888654,0.210690,0.023942,-9.557653
1703069703,1888674,0.162806,0.069432,-9.421184
1703069703,1888694,0.136469,0.011971,-9.459491
1703069703,1888714,0.196325,-0.016759,-9.464279
1703069703,1888735,0.169988,0.105345,-9.425972
1703069703,1888755,0.241814,0.045490,-9.476251
1703069703,1888775,0.225055,0.076614,-9.600749
1703069703,1888795,0.193930,0.047884,-9.540894
1703069703,1888816,0.246603,0.031125,-9.557653
1703069703,1888838,0.201113,0.014365,-9.437943
1703069703,1888858,0.208296,0.004788,-9.437943
1703069703,1888878,0.150835,0.040701,-9.445126
1703069703,1888899,0.167594,0.016759,-9.473856
1703069703,1888919,0.162806,0.016759,-9.483433
1703069703,1888939,0.193930,0.026336,-9.425972
1703069703,1888959,0.263362,0.007183,-9.471462
1703069703,1888979,0.220267,0.050278,-9.490616
1703069703,1889000,0.198719,0.057461,-9.548077
1703069703,1889020,0.196325,-0.016759,-9.502586
1703069703,1889040,0.138864,0.021548,-9.457097
1703069703,1889063,0.160412,0.057461,-9.548077
1703069703,1889083,0.174777,0.052672,-9.461885
1703069703,1889103,0.220267,0.055067,-9.488221
1703069703,1889124,0.177171,-0.038307,-9.428367
1703069703,1889144,0.191536,0.026336,-9.402030
1703069703,1889165,0.174777,-0.033519,-9.425972
1703069703,1889185,0.181959,-0.016759,-9.385271
1703069703,1889206,0.186748,0.043096,-9.354146
1703069703,1889226,0.169988,0.045490,-9.526528
1703069703,1889247,0.162806,0.069432,-9.478644
1703069703,1889267,0.225055,0.031125,-9.380483
1703069703,1889290,0.129287,0.028730,-9.481039
1703069703,1889311,0.174777,-0.009577,-9.490616
1703069703,1889331,0.196325,0.059855,-9.471462
1703069704,1889352,0.153229,0.062249,-9.421184
1703069704,1889373,0.150835,0.019154,-9.504981
1703069704,1889393,0.203507,0.026336,-9.461885
1703069704,1889414,0.177171,0.021548,-9.437943
1703069704,1889434,0.201113,0.007183,-9.449914
1703069704,1889455,0.177171,0.016759,-9.490616
1703069704,1889475,0.193930,-0.016759,-9.483433
1703069704,1889496,0.193930,0.016759,-9.440337
1703069704,1889519,0.225055,0.016759,-9.586384
1703069704,1889540,0.213084,0.038307,-9.457097
1703069704,1889560,0.241814,-0.011971,-9.440337
1703069704,1889581,0.174777,-0.038307,-9.497798
1703069704,1889601,0.184354,0.023942,-9.425972
1703069704,1889622,0.220267,0.016759,-9.418790
1703069704,1889642,0.141258,0.011971,-9.471462
1703069704,1889663,0.203507,0.028730,-9.447520
1703069704,1889684,0.196325,0.028730,-9.466674
1703069704,1889704,0.198719,0.052672,-9.442732
1703069704,1889725,0.284910,0.033519,-9.490616
1703069704,1889748,0.184354,-0.007183,-9.464279
1703069704,1889768,0.160412,0.052672,-9.464279
1703069704,1889789,0.191536,0.050278,-9.447520
1703069704,1889809,0.184354,0.014365,-9.390059
1703069704,1889830,0.141258,0.047884,-9.464279
1703069704,1889850,0.215478,0.009577,-9.414001
1703069704,1889871,0.172383,0.043096,-9.380483
1703069704,1889892,0.193930,-0.014365,-9.533711
1703069704,1889912,0.189142,-0.007183,-9.387665
1703069704,1889933,0.203507,0.052672,-9.469068
1703069704,1889956,0.217872,0.000000,-9.447520
1703069704,1889976,0.203507,0.057461,-9.423578
1703069704,1889997,0.232238,0.009577,-9.493010
1703069704,1890018,0.198719,0.014365,-9.481039
1703069704,1890038,0.220267,0.000000,-9.464279
1703069704,1890059,0.208296,0.043096,-9.373300
1703069704,1890079,0.251391,0.067038,-9.454702
1703069704,1890100,0.186748,0.031125,-9.485827
1703069704,1890120,0.225055,0.050278,-9.440337
1703069704,1890141,0.158017,0.055067,-9.423578
1703069704,1890162,0.258574,0.014365,-9.464279
1703069704,1890185,0.148441,0.028730,-9.483433
1703069704,1890205,0.150835,0.007183,-9.414001
1703069704,1890226,0.196325,0.043096,-9.406818
1703069704,1890246,0.193930,0.038307,-9.442732
1703069704,1890267,0.210690,0.040701,-9.469068
1703069704,1890288,0.153229,0.074220,-9.435549
1703069704,1890308,0.210690,0.038307,-9.495404
1703069704,1890329,0.143652,0.059855,-9.488221
1703069705,1890349,0.179565,0.043096,-9.421184
1703069705,1890370,0.284910,0.009577,-9.500193
1703069705,1890391,0.150835,0.093374,-9.507375
1703069705,1890414,0.232238,0.023942,-9.526528
1703069705,1890434,0.215478,0.069432,-9.473856
1703069705,1890455,0.124498,0.050278,-9.390059
1703069705,1890475,0.229843,0.016759,-9.488221
1703069705,1890496,0.160412,0.028730,-9.485827
1703069705,1890517,0.179565,0.064643,-9.380483
1703069705,1890537,0.213084,0.067038,-9.485827
1703069705,1890558,0.201113,0.028730,-9.370906
1703069705,1890578,0.205901,0.033519,-9.509769
1703069705,1890599,0.237026,0.062249,-9.385271
1703069705,1890619,0.225055,-0.007183,-9.356541
1703069705,1890642,0.177171,0.000000,-9.476251
1703069705,1890663,0.215478,0.052672,-9.385271
1703069705,1890683,0.237026,0.023942,-9.536105
1703069705,1890704,0.174777,0.055067,-9.349358
1703069705,1890724,0.260968,0.004788,-9.478644
1703069705,1890745,0.174777,0.021548,-9.500193
1703069705,1890765,0.184354,0.021548,-9.526528
1703069705,1890786,0.174777,0.007183,-9.548077
1703069705,1890806,0.160412,0.110133,-9.452309
1703069705,1890827,0.232238,0.043096,-9.409213
1703069705,1890847,0.246603,0.009577,-9.442732
1703069705,1890878,0.136469,0.067038,-9.466674
1703069705,1890899,0.155623,0.021548,-9.406818
1703069705,1890919,0.234632,0.045490,-9.512163
1703069705,1890939,0.239420,0.033519,-9.425972
1703069705,1890959,0.232238,0.043096,-9.445126
1703069705,1890980,0.167594,0.076614,-9.526528
1703069705,1891000,0.186748,0.045490,-9.423578
1703069705,1891020,0.169988,0.035913,-9.447520
1703069705,1891040,0.201113,0.023942,-9.514558
1703069705,1891060,0.234632,0.050278,-9.490616
1703069705,1891081,0.217872,0.016759,-9.469068
1703069705,1891103,0.205901,-0.007183,-9.334992
1703069705,1891123,0.181959,0.021548,-9.490616
1703069705,1891144,0.208296,0.062249,-9.488221
1703069705,1891164,0.258574,0.040701,-9.490616
1703069705,1891184,0.174777,0.045490,-9.363723
1703069705,1891204,0.222661,0.028730,-9.461885
1703069705,1891225,0.213084,0.004788,-9.421184
1703069705,1891245,0.210690,0.040701,-9.514558
1703069705,1891265,0.150835,0.028730,-9.512163
1703069705,1891286,0.227449,0.023942,-9.461885
1703069705,1891306,0.208296,0.047884,-9.550470
1703069705,1891328,0.162806,0.014365,-9.387665
1703069706,1891349,0.114922,0.059855,-9.437943
1703069706,1891369,0.184354,-0.009577,-9.469068
1703069706,1891389,0.222661,0.062249,-9.433155
1703069706,1891410,0.239420,0.023942,-9.442732
1703069706,1891430,0.232238,0.031125,-9.490616
1703069706,1891450,0.203507,0.038307,-9.536105
1703069706,1891470,0.203507,0.059855,-9.560047
1703069706,1891491,0.280122,0.019154,-9.454702
1703069706,1891511,0.146046,0.064643,-9.385271
1703069706,1891531,0.179565,0.071826,-9.493010
1703069706,1891554,0.210690,0.038307,-9.469068
1703069706,1891574,0.225055,0.057461,-9.399636
1703069706,1891594,0.158017,0.023942,-9.485827
1703069706,1891615,0.148441,0.050278,-9.454702
1703069706,1891635,0.213084,0.090980,-9.452309
1703069706,1891655,0.191536,0.007183,-9.430760
1703069706,1891675,0.179565,0.057461,-9.528923
1703069706,1891696,0.146046,0.004788,-9.447520
1703069706,1891716,0.184354,0.007183,-9.469068
1703069706,1891736,0.191536,0.043096,-9.500193
1703069706,1891759,0.237026,0.059855,-9.445126
1703069706,1891779,0.114922,0.050278,-9.466674
1703069706,1891799,0.244209,0.007183,-9.416395
1703069706,1891820,0.189142,-0.011971,-9.569624
1703069706,1891840,0.181959,0.047884,-9.390059
1703069706,1891860,0.186748,0.007183,-9.488221
1703069706,1891880,0.205901,0.043096,-9.485827
1703069706,1891901,0.222661,0.043096,-9.449914
1703069706,1891921,0.160412,-0.009577,-9.414001
1703069706,1891941,0.270545,0.045490,-9.514558
1703069706,1891961,0.186748,-0.021548,-9.454702
1703069706,1891984,0.189142,-0.019154,-9.428367
1703069706,1892004,0.210690,0.057461,-9.454702
1703069706,1892025,0.258574,0.031125,-9.557653
1703069706,1892045,0.205901,0.047884,-9.428367
1703069706,1892065,0.220267,0.057461,-9.483433
1703069706,1892085,0.158017,0.055067,-9.435549
1703069706,1892106,0.179565,0.007183,-9.406818
1703069706,1892126,0.162806,0.040701,-9.445126
1703069706,1892146,0.186748,0.007183,-9.394848
1703069706,1892166,0.162806,0.031125,-9.502586
1703069706,1892187,0.208296,0.059855,-9.425972
1703069706,1892209,0.210690,0.019154,-9.402030
1703069706,1892230,0.172383,0.007183,-9.519346
1703069706,1892250,0.174777,0.004788,-9.471462
1703069706,1892270,0.122104,0.026336,-9.562442
1703069706,1892290,0.210690,0.031125,-9.495404
1703069706,1892311,0.129287,0.026336,-9.469068
1703069706,1892331,0.208296,-0.002394,-9.471462
1703069707,1892351,0.191536,-0.014365,-9.497798
1703069707,1892371,0.141258,0.047884,-9.538500
1703069707,1892392,0.210690,0.016759,-9.495404
1703069707,1892412,0.165200,-0.028730,-9.509769
1703069707,1892435,0.205901,0.035913,-9.466674
1703069707,1892455,0.198719,0.011971,-9.478644
1703069707,1892475,0.244209,0.033519,-9.402030
1703069707,1892495,0.203507,0.016759,-9.459491
1703069707,1892515,0.153229,0.050278,-9.382876
1703069707,1892536,0.165200,0.038307,-9.454702
1703069707,1892556,0.174777,0.023942,-9.409213
1703069707,1892576,0.227449,-0.002394,-9.445126
1703069707,1892596,0.172383,0.021548,-9.346964
1703069707,1892616,0.225055,0.007183,-9.526528
1703069707,1892637,0.208296,0.035913,-9.481039
1703069707,1892659,0.201113,-0.016759,-9.416395
1703069707,1892680,0.220267,-0.011971,-9.514558
1703069707,1892700,0.193930,0.002394,-9.469068
1703069707,1892721,0.131681,0.035913,-9.351752
1703069707,1892741,0.189142,0.090980,-9.459491
1703069707,1892761,0.155623,0.011971,-9.493010
1703069707,1892782,0.227449,0.021548,-9.507375
1703069707,1892802,0.160412,0.045490,-9.406818
1703069707,1892823,0.169988,0.011971,-9.445126
1703069707,1892843,0.155623,-0.011971,-9.449914
1703069707,1892864,0.256180,0.031125,-9.430760
1703069707,1892887,0.148441,0.004788,-9.457097
1703069707,1892907,0.201113,-0.016759,-9.416395
1703069707,1892928,0.198719,0.026336,-9.402030
1703069707,1892949,0.196325,0.011971,-9.483433
1703069707,1892969,0.160412,0.052672,-9.461885
1703069707,1892990,0.239420,0.064643,-9.504981
1703069707,1893010,0.232238,0.011971,-9.430760
1703069707,1893031,0.191536,0.038307,-9.457097
1703069707,1893051,0.220267,0.093374,-9.382876
1703069707,1893072,0.169988,0.026336,-9.390059
1703069707,1893092,0.179565,0.043096,-9.452309
1703069707,1893115,0.198719,0.016759,-9.457097
1703069707,1893136,0.158017,0.016759,-9.397242
1703069707,1893157,0.138864,0.069432,-9.521740
1703069707,1893177,0.196325,0.023942,-9.500193
1703069707,1893198,0.193930,0.028730,-9.442732
1703069707,1893218,0.174777,0.028730,-9.418790
1703069707,1893239,0.155623,0.081403,-9.382876
1703069707,1893259,0.246603,0.016759,-9.411607
1703069707,1893280,0.193930,0.067038,-9.337387
1703069707,1893300,0.186748,0.009577,-9.402030
1703069707,1893323,0.172383,0.059855,-9.485827
1703069708,1893344,0.282516,-0.021548,-9.440337
1703069708,1893365,0.093374,0.019154,-9.452309
1703069708,1893385,0.205901,0.059855,-9.435549
1703069708,1893406,0.203507,0.057461,-9.440337
1703069708,1893426,0.201113,0.062249,-9.402030
1703069708,1893447,0.186748,0.093374,-9.406818
1703069708,1893467,0.222661,0.033519,-9.445126
1703069708,1893488,0.148441,0.000000,-9.409213
1703069708,1893509,0.234632,0.021548,-9.445126
1703069708,1893529,0.141258,-0.023942,-9.476251
1703069708,1893552,0.172383,0.000000,-9.526528
1703069708,1893573,0.270545,0.079009,-9.402030
1703069708,1893593,0.203507,0.069432,-9.435549
1703069708,1893614,0.153229,-0.026336,-9.380483
1703069708,1893635,0.167594,0.007183,-9.428367
1703069708,1893655,0.193930,0.016759,-9.414001
1703069708,1893676,0.158017,0.047884,-9.545682
1703069708,1893696,0.155623,0.062249,-9.536105
1703069708,1893717,0.184354,0.050278,-9.356541
1703069708,1893737,0.191536,0.059855,-9.440337
1703069708,1893758,0.153229,0.043096,-9.425972
1703069708,1893781,0.160412,0.019154,-9.330204
1703069708,1893802,0.265756,0.047884,-9.442732
1703069708,1893822,0.193930,0.016759,-9.313444
1703069708,1893843,0.198719,-0.007183,-9.416395
1703069708,1893863,0.215478,0.007183,-9.466674
1703069708,1893884,0.169988,0.045490,-9.509769
1703069708,1893904,0.256180,0.043096,-9.442732
1703069708,1893925,0.193930,-0.002394,-9.521740
1703069708,1893946,0.201113,0.035913,-9.502586
1703069708,1893966,0.186748,0.004788,-9.445126
1703069708,1893987,0.201113,0.021548,-9.481039
1703069708,1894010,0.181959,0.040701,-9.478644
1703069708,1894030,0.222661,0.014365,-9.464279
1703069708,1894051,0.234632,0.059855,-9.457097
1703069708,1894072,0.205901,0.026336,-9.454702
1703069708,1894092,0.213084,0.074220,-9.476251
1703069708,1894113,0.260968,0.033519,-9.449914
1703069708,1894133,0.141258,0.016759,-9.504981
1703069708,1894154,0.198719,0.052672,-9.521740
1703069708,1894174,0.148441,-0.019154,-9.409213
1703069708,1894195,0.167594,0.055067,-9.490616
1703069708,1894216,0.186748,0.050278,-9.428367
1703069708,1894238,0.198719,0.045490,-9.488221
1703069708,1894259,0.167594,0.126893,-9.397242
1703069708,1894279,0.169988,0.038307,-9.406818
1703069708,1894300,0.196325,0.023942,-9.531317
1703069708,1894320,0.191536,0.081403,-9.402030
1703069709,1894341,0.193930,0.000000,-9.469068
1703069709,1894361,0.205901,0.055067,-9.538500
1703069709,1894382,0.172383,0.083797,-9.440337
1703069709,1894402,0.155623,0.019154,-9.404425
1703069709,1894423,0.169988,0.050278,-9.521740
1703069709,1894443,0.213084,0.057461,-9.411607
1703069709,1894474,0.184354,-0.004788,-9.464279
1703069709,1894495,0.217872,0.043096,-9.373300
1703069709,1894515,0.237026,-0.026336,-9.459491
1703069709,1894535,0.162806,0.076614,-9.442732
1703069709,1894556,0.208296,0.035913,-9.428367
1703069709,1894576,0.165200,0.004788,-9.394848
1703069709,1894596,0.208296,0.052672,-9.394848
1703069709,1894616,0.189142,0.050278,-9.557653
1703069709,1894636,0.227449,0.050278,-9.481039
1703069709,1894657,0.198719,0.021548,-9.540894
1703069709,1894677,0.174777,0.033519,-9.471462
1703069709,1894699,0.193930,0.026336,-9.425972
1703069709,1894720,0.196325,0.074220,-9.526528
1703069709,1894740,0.146046,-0.014365,-9.473856
1703069709,1894760,0.270545,0.016759,-9.430760
1703069709,1894780,0.258574,0.100556,-9.526528
1703069709,1894801,0.205901,0.052672,-9.531317
1703069709,1894821,0.124498,0.064643,-9.452309
1703069709,1894841,0.232238,0.067038,-9.411607
1703069709,1894861,0.246603,0.019154,-9.469068
1703069709,1894882,0.165200,0.074220,-9.447520
1703069709,1894902,0.177171,0.045490,-9.490616
1703069709,1894925,0.189142,0.040701,-9.387665
1703069709,1894945,0.179565,0.000000,-9.476251
1703069709,1894965,0.205901,0.014365,-9.495404
1703069709,1894985,0.184354,-0.002394,-9.521740
1703069709,1895006,0.184354,-0.026336,-9.445126
1703069709,1895026,0.186748,0.038307,-9.430760
1703069709,1895046,0.198719,0.062249,-9.425972
1703069709,1895066,0.177171,0.035913,-9.418790
1703069709,1895087,0.227449,0.035913,-9.478644
1703069709,1895107,0.174777,0.002394,-9.519346
1703069709,1895130,0.150835,0.026336,-9.500193
1703069709,1895150,0.177171,-0.004788,-9.418790
1703069709,1895170,0.177171,0.031125,-9.452309
1703069709,1895190,0.193930,0.047884,-9.409213
1703069709,1895211,0.222661,0.014365,-9.490616
1703069709,1895231,0.165200,0.007183,-9.502586
1703069709,1895251,0.205901,0.071826,-9.437943
1703069709,1895271,0.220267,0.064643,-9.382876
1703069709,1895292,0.160412,-0.021548,-9.536105
1703069709,1895312,0.229843,-0.011971,-9.397242
1703069709,1895332,0.172383,0.069432,-9.447520
1703069710,1895355,0.234632,0.014365,-9.512163
1703069710,1895375,0.215478,0.033519,-9.414001
1703069710,1895395,0.129287,0.004788,-9.524135
1703069710,1895416,0.217872,0.059855,-9.473856
1703069710,1895436,0.213084,0.031125,-9.478644
1703069710,1895456,0.181959,0.045490,-9.330204
1703069710,1895476,0.162806,0.071826,-9.509769
1703069710,1895497,0.210690,0.071826,-9.449914
1703069710,1895517,0.189142,0.052672,-9.399636
1703069710,1895537,0.169988,0.059855,-9.433155
1703069710,1895557,0.277727,0.033519,-9.390059
1703069710,1895580,0.205901,0.011971,-9.476251
1703069710,1895600,0.138864,0.004788,-9.536105
1703069710,1895621,0.179565,0.000000,-9.402030
1703069710,1895641,0.110133,0.023942,-9.464279
1703069710,1895661,0.292093,0.026336,-9.478644
1703069710,1895681,0.158017,-0.007183,-9.414001
1703069710,1895702,0.193930,0.021548,-9.390059
1703069710,1895722,0.186748,0.038307,-9.507375
1703069710,1895742,0.215478,0.021548,-9.428367
1703069710,1895762,0.181959,0.047884,-9.457097
1703069710,1895783,0.201113,0.016759,-9.473856
1703069710,1895805,0.186748,0.016759,-9.390059
