timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069648,1833359,0.177171,0.050278,-9.402030
1703069648,1833379,0.220267,0.069432,-9.514558
1703069648,1833400,0.167594,0.062249,-9.504981
1703069648,1833420,0.155623,0.033519,-9.416395
1703069648,1833441,0.232238,0.026336,-9.471462
1703069648,1833471,0.213084,0.023942,-9.423578
1703069648,1833493,0.181959,0.009577,-9.531317
1703069648,1833513,0.220267,0.052672,-9.514558
1703069648,1833533,0.241814,0.028730,-9.471462
1703069648,1833553,0.208296,0.038307,-9.579201
1703069648,1833573,0.174777,0.002394,-9.406818
1703069648,1833594,0.220267,0.057461,-9.454702
1703069648,1833614,0.277727,0.000000,-9.476251
1703069648,1833634,0.167594,-0.004788,-9.459491
1703069648,1833654,0.165200,0.023942,-9.509769
1703069648,1833674,0.119710,0.040701,-9.495404
1703069648,1833697,0.196325,0.047884,-9.425972
1703069648,1833717,0.169988,0.002394,-9.485827
1703069648,1833737,0.169988,0.043096,-9.411607
1703069648,1833758,0.189142,0.045490,-9.428367
1703069648,1833778,0.246603,0.095768,-9.464279
1703069648,1833798,0.739808,0.217872,-9.828198
1703069648,1833818,0.823605,0.086191,-10.491392
1703069648,1833839,0.102951,0.062249,-9.332599
1703069648,1833859,0.514753,-0.292093,-9.742006
1703069648,1833879,0.404620,-0.782904,-10.230424
1703069648,1833899,0.248997,-0.074220,-10.228029
1703069648,1833922,0.198719,0.198719,-8.707711
1703069648,1833942,0.246603,0.328006,-8.489840
1703069648,1833962,0.186748,0.229843,-10.065224
1703069648,1833983,0.172383,0.086191,-9.907207
1703069648,1834003,0.220267,-0.031125,-9.540894
1703069648,1834023,0.227449,0.021548,-9.852140
1703069648,1834043,0.244209,0.000000,-9.593566
1703069648,1834064,0.342371,0.052672,-9.495404
1703069648,1834084,0.203507,-0.009577,-9.842564
1703069648,1834104,0.246603,0.105345,-9.593566
1703069648,1834127,-0.102951,-0.380678,-10.137050
1703069648,1834147,0.191536,-0.172383,-8.724471
1703069648,1834167,0.205901,0.023942,-9.890448
1703069648,1834187,0.390255,-0.090980,-9.112331
1703069648,1834208,-0.050278,0.086191,-9.658210
1703069648,1834228,0.162806,-0.110133,-9.303867
1703069648,1834248,-0.059855,0.234632,-9.504981
1703069648,1834269,0.208296,-0.122104,-9.397242
1703069648,1834289,0.177171,-0.035913,-9.253590
1703069648,1834309,0.019154,0.086191,-9.409213
1703069648,1834329,0.083797,0.011971,-9.770737
1703069649,1834352,0.093374,-0.021548,-9.490616
1703069649,1834372,0.069432,0.019154,-9.155427
1703069649,1834392,0.076614,0.069432,-9.387665
1703069649,1834413,0.079009,0.050278,-9.562442
1703069649,1834433,0.071826,0.074220,-9.239224
1703069649,1834453,0.110133,0.067038,-9.488221
1703069649,1834473,0.112527,0.052672,-9.684546
1703069649,1834494,0.086191,0.021548,-9.464279
1703069649,1834514,0.102951,-0.043096,-9.449914
1703069649,1834534,0.102951,0.074220,-9.603143
1703069649,1834555,0.088585,0.004788,-10.000581
1703069649,1834577,0.088585,0.014365,-9.883265
1703069649,1834597,0.081403,0.023942,-9.500193
1703069649,1834618,0.090980,0.043096,-9.665392
1703069649,1834638,0.081403,0.016759,-9.593566
1703069649,1834658,0.040701,0.064643,-9.397242
1703069649,1834678,0.361524,0.428562,-8.954314
1703069649,1834699,0.263362,0.014365,-9.208099
1703069649,1834719,0.191536,-0.136469,-9.394848
1703069649,1834739,0.088585,0.052672,-9.040505
