timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614944,1192896,0.081403,-0.004788,-9.469068,-0.011991,0.014922,-0.021317
1706614944,1192916,0.102951,0.021548,-9.437943,-0.014655,0.016254,-0.020784
1706614944,1192936,0.138864,-0.064643,-9.512163,-0.011458,0.021850,-0.020251
1706614944,1192959,0.081403,0.023942,-9.423578,-0.012257,0.015721,-0.021051
1706614944,1192979,0.045490,-0.011971,-9.519346,-0.013590,0.015455,-0.018119
1706614944,1193000,0.143652,0.007183,-9.521740,-0.013856,0.021317,-0.022383
1706614944,1193020,0.119710,-0.004788,-9.526528,-0.014655,0.019718,-0.017587
1706614944,1193040,0.098162,0.035913,-9.552865,-0.015721,0.015721,-0.019985
1706614944,1193061,0.100556,-0.031125,-9.536105,-0.015188,0.019718,-0.021051
1706614944,1193081,0.107739,-0.011971,-9.512163,-0.010658,0.018386,-0.022116
1706614944,1193104,0.119710,-0.040701,-9.603143,-0.017054,0.015988,-0.023982
1706614944,1193124,0.134075,-0.014365,-9.442732,-0.012257,0.015988,-0.020784
1706614944,1193144,0.026336,0.002394,-9.538500,-0.014389,0.016254,-0.021051
1706614944,1193165,0.155623,-0.033519,-9.528923,-0.014655,0.019985,-0.018919
1706614944,1193185,0.134075,-0.011971,-9.445126,-0.013856,0.018919,-0.019985
1706614944,1193206,0.105345,0.026336,-9.548077,-0.012524,0.017320,-0.021051
1706614944,1193228,0.107739,-0.004788,-9.514558,-0.014922,0.015988,-0.019985
1706614944,1193249,0.076614,-0.045490,-9.543288,-0.017320,0.018386,-0.020784
1706614944,1193269,0.093374,-0.016759,-9.488221,-0.015988,0.015188,-0.022649
1706614944,1193289,0.086191,-0.009577,-9.569624,-0.015188,0.016787,-0.019452
1706614944,1193310,0.143652,0.016759,-9.557653,-0.013856,0.017054,-0.021051
1706614944,1193330,0.081403,-0.045490,-9.543288,-0.013323,0.013590,-0.023982
1706614944,1193351,0.083797,-0.031125,-9.579201,-0.013057,0.018652,-0.022383
1706614944,1193373,0.067038,0.009577,-9.440337,-0.013856,0.019452,-0.020784
1706614944,1193394,0.050278,-0.033519,-9.572019,-0.015188,0.016787,-0.019718
1706614944,1193414,0.105345,-0.019154,-9.464279,-0.016521,0.017853,-0.022383
1706614944,1193434,0.124498,-0.011971,-9.478644,-0.014922,0.018652,-0.020251
1706614944,1193455,0.105345,-0.040701,-9.502586,-0.010658,0.016254,-0.023182
1706614944,1193475,0.074220,0.040701,-9.504981,-0.013323,0.015455,-0.022116
1706614944,1193496,0.067038,-0.064643,-9.447520,-0.015721,0.019185,-0.020518
1706614944,1193518,0.050278,-0.026336,-9.533711,-0.014389,0.017587,-0.022383
1706614944,1193539,0.069432,-0.047884,-9.524135,-0.014389,0.019985,-0.019718
1706614944,1193559,0.153229,-0.026336,-9.445126,-0.015455,0.017587,-0.022649
1706614944,1193579,0.100556,-0.023942,-9.562442,-0.010126,0.017320,-0.021583
1706614944,1193600,0.112527,-0.011971,-9.483433,-0.014389,0.015988,-0.021317
1706614944,1193620,0.081403,0.021548,-9.497798,-0.014389,0.016521,-0.021850
1706614944,1193643,0.119710,0.004788,-9.564836,-0.012257,0.019452,-0.019718
1706614944,1193663,0.083797,-0.019154,-9.481039,-0.013323,0.022383,-0.019985
1706614944,1193684,0.143652,0.050278,-9.545682,-0.011191,0.018652,-0.021850
1706614944,1193704,0.079009,-0.014365,-9.512163,-0.010925,0.017320,-0.021583
1706614944,1193724,0.098162,-0.033519,-9.447520,-0.013323,0.017853,-0.021317
1706614944,1193745,0.071826,-0.033519,-9.445126,-0.012257,0.019185,-0.023715
1706614944,1193765,0.141258,0.028730,-9.600749,-0.013057,0.018652,-0.021051
1706614945,1193788,0.112527,-0.055067,-9.490616,-0.015721,0.014922,-0.021317
1706614945,1193808,0.079009,0.031125,-9.509769,-0.012524,0.011724,-0.022649
1706614945,1193828,0.050278,0.031125,-9.524135,-0.015455,0.015455,-0.019718
1706614945,1193849,0.131681,-0.040701,-9.567230,-0.014922,0.018386,-0.019985
1706614945,1193869,0.141258,-0.057461,-9.531317,-0.015988,0.016254,-0.016521
1706614945,1193889,0.119710,-0.009577,-9.528923,-0.014389,0.017320,-0.018386
1706614945,1193910,0.071826,-0.035913,-9.583989,-0.013856,0.017587,-0.018652
1706614945,1193941,0.052672,-0.016759,-9.478644,-0.014389,0.018119,-0.020251
1706614945,1193962,0.136469,0.000000,-9.449914,-0.011724,0.018386,-0.019985
1706614945,1193982,0.148441,-0.011971,-9.512163,-0.016521,0.017320,-0.021317
1706614945,1194002,0.105345,-0.028730,-9.576807,-0.014123,0.016254,-0.019985
1706614945,1194022,0.076614,-0.026336,-9.433155,-0.013057,0.023715,-0.019185
1706614945,1194042,0.095768,-0.014365,-9.533711,-0.012524,0.015721,-0.021583
1706614945,1194065,0.064643,-0.071826,-9.569624,-0.014655,0.014123,-0.025314
1706614945,1194085,0.102951,0.004788,-9.588778,-0.015455,0.018119,-0.022649
1706614945,1194105,0.074220,0.000000,-9.507375,-0.012524,0.018119,-0.021850
1706614945,1194125,0.114922,0.007183,-9.509769,-0.014123,0.015188,-0.020784
1706614945,1194145,0.079009,-0.045490,-9.576807,-0.014389,0.016521,-0.020518
1706614945,1194165,0.043096,0.023942,-9.569624,-0.013057,0.018652,-0.019985
1706614945,1194185,0.167594,-0.023942,-9.464279,-0.014123,0.019452,-0.023449
1706614945,1194207,0.059855,0.014365,-9.591172,-0.012524,0.016254,-0.022916
1706614945,1194228,0.114922,-0.031125,-9.526528,-0.014922,0.015721,-0.019985
1706614945,1194248,0.126893,0.071826,-9.471462,-0.012257,0.017054,-0.021317
1706614945,1194268,0.102951,-0.023942,-9.509769,-0.010658,0.017853,-0.019985
1706614945,1194288,0.114922,-0.009577,-9.485827,-0.010392,0.018652,-0.021051
1706614945,1194308,0.112527,-0.045490,-9.526528,-0.012790,0.017054,-0.022383
1706614945,1194328,0.028730,-0.040701,-9.485827,-0.013856,0.014922,-0.022649
1706614945,1194350,0.100556,-0.038307,-9.588778,-0.012790,0.017320,-0.020784
1706614945,1194370,0.105345,-0.004788,-9.430760,-0.014922,0.017587,-0.021317
1706614945,1194391,0.050278,0.011971,-9.500193,-0.015188,0.018119,-0.021051
1706614945,1194411,0.131681,0.035913,-9.526528,-0.016787,0.019985,-0.023982
1706614945,1194431,0.088585,0.035913,-9.545682,-0.012257,0.019185,-0.021051
1706614945,1194451,0.093374,0.040701,-9.509769,-0.015188,0.017587,-0.021051
1706614945,1194473,0.131681,-0.011971,-9.526528,-0.011991,0.018652,-0.021051
1706614945,1194493,0.122104,-0.033519,-9.562442,-0.013590,0.018119,-0.020518
1706614945,1194513,0.074220,-0.004788,-9.588778,-0.014922,0.018919,-0.021317
1706614945,1194533,0.102951,0.004788,-9.579201,-0.017853,0.017320,-0.020518
1706614945,1194554,0.114922,0.035913,-9.502586,-0.015721,0.017320,-0.022649
1706614945,1194574,0.110133,-0.023942,-9.548077,-0.012790,0.016521,-0.019985
1706614945,1194594,0.112527,-0.026336,-9.478644,-0.015188,0.022116,-0.019985
1706614945,1194616,0.095768,-0.011971,-9.605537,-0.014922,0.015721,-0.022649
1706614945,1194636,0.136469,-0.067038,-9.636662,-0.011991,0.017587,-0.024248
1706614945,1194656,0.126893,-0.088585,-9.528923,-0.015455,0.022116,-0.020784
1706614945,1194676,0.110133,-0.014365,-9.459491,-0.010126,0.017853,-0.021051
1706614945,1194697,0.131681,-0.062249,-9.528923,-0.014389,0.020251,-0.021583
1706614945,1194717,0.146046,0.002394,-9.502586,-0.016254,0.015455,-0.018386
1706614945,1194737,0.134075,0.023942,-9.591172,-0.014123,0.015988,-0.022649
1706614945,1194759,0.110133,0.009577,-9.495404,-0.013057,0.015721,-0.019718
1706614946,1194779,0.105345,0.009577,-9.631873,-0.014123,0.017853,-0.021317
1706614946,1194799,0.124498,-0.002394,-9.504981,-0.014389,0.014123,-0.021317
1706614946,1194819,0.098162,-0.086191,-9.512163,-0.014655,0.020784,-0.018919
1706614946,1194840,0.083797,0.057461,-9.471462,-0.014389,0.014655,-0.022116
1706614946,1194860,0.057461,0.016759,-9.488221,-0.012524,0.018119,-0.021051
1706614946,1194882,0.074220,-0.045490,-9.576807,-0.013590,0.017853,-0.021850
1706614946,1194902,0.110133,-0.043096,-9.536105,-0.011458,0.017853,-0.021317
1706614946,1194922,0.162806,0.002394,-9.605537,-0.013856,0.015721,-0.021583
1706614946,1194942,0.083797,-0.021548,-9.579201,-0.011991,0.017054,-0.020251
1706614946,1194962,0.064643,-0.009577,-9.459491,-0.012257,0.015988,-0.018119
1706614946,1194982,0.088585,-0.011971,-9.528923,-0.012257,0.017587,-0.020518
1706614946,1195002,0.076614,0.062249,-9.548077,-0.012524,0.020251,-0.021317
1706614946,1195024,0.086191,-0.047884,-9.552865,-0.015188,0.015988,-0.022116
1706614946,1195045,0.093374,-0.059855,-9.588778,-0.011724,0.017587,-0.018386
1706614946,1195065,0.079009,-0.035913,-9.495404,-0.015455,0.015455,-0.020518
1706614946,1195085,0.052672,0.011971,-9.567230,-0.014655,0.019985,-0.024248
1706614946,1195106,0.081403,-0.007183,-9.607931,-0.015455,0.018119,-0.021583
1706614946,1195126,0.105345,-0.033519,-9.536105,-0.014655,0.020251,-0.021850
1706614946,1195146,0.045490,-0.043096,-9.514558,-0.013323,0.015455,-0.023715
1706614946,1195169,0.086191,-0.021548,-9.504981,-0.015188,0.019452,-0.021583
1706614946,1195189,0.105345,-0.023942,-9.617508,-0.013323,0.017054,-0.023182
1706614946,1195210,0.146046,-0.033519,-9.548077,-0.012257,0.018919,-0.020784
1706614946,1195230,0.062249,-0.033519,-9.502586,-0.014389,0.015721,-0.021051
1706614946,1195250,0.141258,0.023942,-9.452309,-0.015455,0.017853,-0.021583
1706614946,1195271,0.095768,0.000000,-9.445126,-0.010392,0.018119,-0.018652
1706614946,1195294,0.095768,0.011971,-9.562442,-0.012790,0.018119,-0.020251
1706614946,1195314,0.117316,0.023942,-9.548077,-0.015455,0.015988,-0.021583
1706614946,1195334,0.107739,-0.007183,-9.507375,-0.014655,0.018652,-0.022383
1706614946,1195355,0.114922,-0.014365,-9.576807,-0.013856,0.016254,-0.023449
1706614946,1195375,0.129287,-0.011971,-9.526528,-0.014389,0.016787,-0.021583
1706614946,1195395,0.102951,-0.038307,-9.569624,-0.016254,0.018652,-0.022116
1706614946,1195416,0.153229,-0.009577,-9.538500,-0.013323,0.017054,-0.021583
1706614946,1195439,0.138864,-0.033519,-9.555259,-0.012524,0.018119,-0.020784
1706614946,1195459,0.136469,0.031125,-9.564836,-0.014922,0.018386,-0.018652
1706614946,1195479,0.126893,-0.002394,-9.543288,-0.013057,0.015188,-0.021850
1706614946,1195500,0.107739,-0.009577,-9.425972,-0.010658,0.017320,-0.019718
1706614946,1195520,0.119710,-0.052672,-9.557653,-0.012257,0.016254,-0.022116
1706614946,1195540,0.090980,0.016759,-9.473856,-0.013590,0.016787,-0.021850
1706614946,1195561,0.107739,-0.002394,-9.648633,-0.015721,0.016787,-0.020518
1706614946,1195584,0.110133,-0.047884,-9.519346,-0.013856,0.016521,-0.016787
1706614946,1195604,0.105345,0.023942,-9.612720,-0.012524,0.019185,-0.020251
1706614946,1195624,0.059855,0.035913,-9.514558,-0.011724,0.018919,-0.018919
1706614946,1195645,0.160412,0.045490,-9.483433,-0.010925,0.017320,-0.021317
1706614946,1195665,0.079009,0.011971,-9.485827,-0.013323,0.017320,-0.019452
1706614946,1195686,0.083797,-0.040701,-9.567230,-0.016521,0.013856,-0.020518
1706614946,1195708,0.124498,0.033519,-9.476251,-0.011991,0.015188,-0.019452
1706614946,1195729,0.095768,-0.047884,-9.555259,-0.013590,0.017054,-0.018652
1706614946,1195749,0.122104,0.052672,-9.543288,-0.014922,0.017054,-0.023982
1706614946,1195770,0.081403,-0.004788,-9.524135,-0.014123,0.015988,-0.021051
