timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069508,1693360,0.239420,-0.019154,-9.552865
1703069508,1693381,0.186748,0.019154,-9.459491
1703069508,1693401,0.251391,-0.007183,-9.519346
1703069508,1693422,0.210690,-0.019154,-9.485827
1703069508,1693442,0.256180,0.035913,-9.497798
1703069508,1693463,0.165200,0.002394,-9.437943
1703069508,1693483,0.239420,0.023942,-9.504981
1703069508,1693513,0.196325,0.021548,-9.414001
1703069508,1693535,0.129287,0.004788,-9.488221
1703069508,1693555,0.205901,0.028730,-9.471462
1703069508,1693575,0.193930,-0.016759,-9.509769
1703069508,1693595,0.208296,0.043096,-9.457097
1703069508,1693615,0.174777,0.043096,-9.488221
1703069508,1693635,0.181959,0.014365,-9.385271
1703069508,1693656,0.227449,0.028730,-9.435549
1703069508,1693676,0.213084,0.038307,-9.512163
1703069508,1693696,0.203507,0.069432,-9.449914
1703069508,1693716,0.229843,0.011971,-9.476251
1703069508,1693738,0.205901,0.028730,-9.442732
1703069508,1693759,0.177171,0.057461,-9.493010
1703069508,1693779,0.251391,0.000000,-9.509769
1703069508,1693799,0.177171,0.047884,-9.528923
1703069508,1693819,0.184354,0.014365,-9.433155
1703069508,1693839,0.179565,-0.045490,-9.485827
1703069508,1693860,0.210690,0.002394,-9.459491
1703069508,1693880,0.210690,0.074220,-9.402030
1703069508,1693900,0.244209,0.052672,-9.454702
1703069508,1693920,0.162806,0.002394,-9.459491
1703069508,1693943,0.141258,0.009577,-9.469068
1703069508,1693963,0.186748,-0.021548,-9.402030
1703069508,1693983,0.167594,0.016759,-9.445126
1703069508,1694004,0.201113,0.093374,-9.449914
1703069508,1694024,0.129287,-0.014365,-9.385271
1703069508,1694044,0.227449,0.038307,-9.485827
1703069508,1694064,0.272939,0.074220,-9.437943
1703069508,1694084,0.167594,0.050278,-9.445126
1703069508,1694105,0.179565,0.011971,-9.500193
1703069508,1694125,0.210690,0.023942,-9.485827
1703069508,1694145,0.167594,0.052672,-9.476251
1703069508,1694168,0.205901,-0.004788,-9.421184
1703069508,1694188,0.201113,0.031125,-9.466674
1703069508,1694208,0.102951,0.021548,-9.502586
1703069508,1694228,0.263362,0.007183,-9.469068
1703069508,1694248,0.239420,0.000000,-9.392453
1703069508,1694269,0.172383,-0.016759,-9.425972
1703069508,1694289,0.150835,0.009577,-9.526528
1703069508,1694309,0.210690,0.045490,-9.433155
1703069508,1694329,0.150835,0.031125,-9.545682
1703069509,1694350,0.208296,0.007183,-9.500193
1703069509,1694370,0.210690,0.028730,-9.433155
1703069509,1694392,0.292093,0.083797,-9.397242
1703069509,1694413,0.179565,-0.007183,-9.437943
1703069509,1694433,0.162806,0.016759,-9.447520
1703069509,1694453,0.143652,0.088585,-9.481039
1703069509,1694473,0.189142,0.090980,-9.370906
1703069509,1694493,0.220267,0.009577,-9.469068
1703069509,1694514,0.246603,0.000000,-9.531317
1703069509,1694534,0.186748,0.031125,-9.471462
1703069509,1694554,0.213084,0.064643,-9.483433
1703069509,1694574,0.167594,0.002394,-9.406818
1703069509,1694595,0.213084,-0.019154,-9.449914
1703069509,1694617,0.193930,-0.019154,-9.495404
1703069509,1694637,0.169988,0.071826,-9.418790
1703069509,1694658,0.241814,-0.014365,-9.562442
1703069509,1694678,0.181959,0.004788,-9.493010
1703069509,1694698,0.253785,-0.009577,-9.445126
1703069509,1694718,0.201113,0.040701,-9.447520
1703069509,1694739,0.227449,0.014365,-9.323022
