timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069506,1691826,0.179565,-0.016759,-9.502586
1703069506,1691847,0.179565,0.002394,-9.421184
1703069506,1691867,0.189142,0.067038,-9.478644
1703069506,1691888,0.258574,0.016759,-9.495404
1703069506,1691908,0.181959,0.045490,-9.442732
1703069506,1691931,0.179565,0.050278,-9.349358
1703069506,1691951,0.162806,0.057461,-9.531317
1703069506,1691972,0.244209,0.007183,-9.524135
1703069506,1691992,0.184354,0.076614,-9.402030
1703069506,1692013,0.263362,0.009577,-9.370906
1703069506,1692033,0.165200,0.062249,-9.643845
1703069506,1692054,0.174777,0.055067,-9.464279
1703069506,1692074,0.179565,0.019154,-9.342175
1703069506,1692095,0.227449,-0.009577,-9.493010
1703069506,1692115,0.239420,0.016759,-9.397242
1703069506,1692136,0.186748,0.004788,-9.521740
1703069506,1692159,0.186748,0.062249,-9.562442
1703069506,1692179,0.184354,0.007183,-9.411607
1703069506,1692200,0.160412,0.021548,-9.481039
1703069506,1692220,0.220267,0.035913,-9.528923
1703069506,1692241,0.160412,0.011971,-9.588778
1703069506,1692261,0.143652,-0.033519,-9.483433
1703069506,1692282,0.201113,0.050278,-9.500193
1703069506,1692302,0.205901,0.064643,-9.471462
1703069506,1692323,0.184354,0.023942,-9.459491
1703069507,1692343,0.191536,-0.009577,-9.485827
1703069507,1692366,0.136469,0.035913,-9.502586
1703069507,1692387,0.196325,0.021548,-9.430760
1703069507,1692408,0.210690,0.000000,-9.550470
1703069507,1692428,0.205901,0.047884,-9.507375
1703069507,1692449,0.239420,0.023942,-9.469068
1703069507,1692469,0.174777,0.067038,-9.433155
1703069507,1692490,0.193930,0.050278,-9.399636
1703069507,1692510,0.193930,-0.004788,-9.425972
1703069507,1692531,0.215478,0.040701,-9.493010
1703069507,1692551,0.162806,0.028730,-9.509769
1703069507,1692572,0.260968,0.021548,-9.416395
1703069507,1692595,0.181959,0.090980,-9.368511
1703069507,1692615,0.177171,0.028730,-9.485827
1703069507,1692636,0.143652,0.040701,-9.469068
1703069507,1692656,0.189142,0.045490,-9.471462
1703069507,1692677,0.227449,0.028730,-9.545682
1703069507,1692697,0.208296,0.050278,-9.454702
1703069507,1692718,0.208296,0.033519,-9.440337
1703069507,1692738,0.205901,0.112527,-9.423578
1703069507,1692759,0.189142,-0.009577,-9.495404
1703069507,1692779,0.227449,0.079009,-9.464279
1703069507,1692800,0.239420,0.038307,-9.433155
1703069507,1692823,0.177171,0.002394,-9.437943
1703069507,1692843,0.246603,0.031125,-9.502586
1703069507,1692864,0.148441,0.014365,-9.437943
1703069507,1692884,0.146046,0.004788,-9.464279
1703069507,1692905,0.222661,0.047884,-9.466674
1703069507,1692925,0.220267,0.050278,-9.411607
1703069507,1692946,0.217872,-0.014365,-9.459491
1703069507,1692966,0.215478,0.016759,-9.442732
1703069507,1692987,0.232238,0.050278,-9.457097
1703069507,1693007,0.129287,0.007183,-9.459491
1703069507,1693028,0.260968,0.059855,-9.521740
1703069507,1693051,0.167594,-0.019154,-9.421184
1703069507,1693071,0.203507,-0.023942,-9.464279
1703069507,1693092,0.208296,0.002394,-9.531317
1703069507,1693112,0.179565,0.045490,-9.519346
1703069507,1693133,0.244209,0.014365,-9.485827
1703069507,1693153,0.239420,0.098162,-9.459491
1703069507,1693174,0.213084,0.045490,-9.457097
1703069507,1693194,0.158017,0.028730,-9.473856
1703069507,1693215,0.205901,0.019154,-9.406818
1703069507,1693235,0.220267,0.059855,-9.457097
1703069507,1693256,0.191536,0.009577,-9.437943
1703069507,1693279,0.222661,0.021548,-9.478644
1703069507,1693299,0.222661,0.043096,-9.469068
1703069507,1693319,0.215478,0.035913,-9.466674
