timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069690,1875368,0.246603,0.098162,-9.366117
1703069690,1875389,0.208296,0.004788,-9.370906
1703069690,1875412,0.220267,0.038307,-9.430760
1703069690,1875432,0.246603,0.019154,-9.469068
1703069690,1875453,0.167594,0.045490,-9.433155
1703069690,1875474,0.155623,0.050278,-9.478644
1703069690,1875494,0.158017,0.023942,-9.540894
1703069690,1875515,-0.399832,0.445322,-7.855376
1703069690,1875535,1.065420,-0.641646,-14.489709
1703069690,1875556,-0.323217,0.126893,-10.070012
1703069690,1875577,0.407014,-0.227449,-9.356541
1703069690,1875597,0.421380,0.232238,-9.114726
1703069690,1875618,0.155623,-0.035913,-8.353370
1703069690,1875641,0.292093,-0.203507,-9.397242
1703069690,1875661,0.258574,0.007183,-9.914390
1703069690,1875682,0.215478,-0.007183,-10.496181
1703069690,1875702,0.205901,-0.028730,-9.631873
1703069690,1875723,0.232238,-0.016759,-9.368511
1703069690,1875744,0.234632,-0.004788,-9.572019
1703069690,1875764,0.210690,0.040701,-9.658210
1703069690,1875785,0.234632,0.011971,-9.493010
1703069690,1875805,0.292093,0.079009,-9.469068
1703069690,1875826,0.366313,-0.004788,-9.457097
1703069690,1875846,1.386243,-0.428562,-8.451532
1703069690,1875870,0.366313,-0.471658,-9.102755
1703069690,1875890,-0.548272,-0.864307,-9.988609
1703069690,1875911,0.392649,-0.148441,-9.033323
1703069690,1875931,0.318429,0.265756,-9.279925
1703069690,1875952,0.086191,-0.126893,-9.710882
1703069690,1875972,-0.071826,0.057461,-9.694122
1703069690,1875993,0.114922,0.067038,-9.011775
1703069690,1876014,0.239420,-0.146046,-9.677363
1703069690,1876045,0.069432,0.023942,-9.411607
1703069690,1876065,0.124498,-0.035913,-9.696517
1703069690,1876088,0.114922,0.038307,-9.607931
1703069690,1876109,0.090980,0.069432,-9.370906
1703069690,1876129,0.043096,0.026336,-9.344569
1703069690,1876150,0.095768,0.079009,-9.390059
1703069690,1876170,0.071826,0.035913,-9.502586
1703069690,1876191,0.093374,0.000000,-9.447520
1703069690,1876211,0.059855,-0.023942,-9.555259
1703069690,1876232,0.076614,0.052672,-9.334992
1703069690,1876252,0.019154,0.052672,-9.742006
1703069690,1876273,0.110133,0.023942,-9.713276
1703069690,1876293,0.093374,0.014365,-10.438720
1703069690,1876316,0.107739,-0.011971,-9.521740
1703069690,1876337,-0.490811,-0.076614,-9.502586
1703069691,1876357,0.483629,0.193930,-9.351752
1703069691,1876378,0.141258,-0.143652,-8.817844
1703069691,1876398,0.160412,0.035913,-8.346188
1703069691,1876419,0.258574,0.040701,-9.662998
1703069691,1876439,0.033519,0.067038,-9.674969
1703069691,1876460,0.079009,0.292093,-8.552089
1703069691,1876480,-1.007959,-0.019154,-9.811439
1703069691,1876501,-0.703895,0.287304,-10.745177
1703069691,1876521,-0.543484,0.124498,-8.968679
1703069691,1876552,0.095768,0.272939,-9.339781
1703069691,1876573,1.948880,-0.244209,-8.207323
1703069691,1876593,0.093374,0.320823,-9.689334
1703069691,1876613,0.588974,-0.090980,-9.337387
1703069691,1876634,0.888249,-0.184354,-9.198523
1703069691,1876654,-0.936133,-0.110133,-9.378088
1703069691,1876674,0.004788,-0.031125,-8.815451
1703069691,1876694,0.280122,0.426168,-9.686940
1703069691,1876714,0.823605,0.002394,-9.967062
1703069691,1876735,0.308852,-0.019154,-9.047688
1703069691,1876755,0.198719,-0.026336,-9.706094
1703069691,1876777,0.265756,-0.019154,-9.686940
1703069691,1876798,0.064643,0.363919,-9.239224
1703069691,1876818,0.421380,-0.143652,-9.380483
1703069691,1876838,0.244209,-0.088585,-9.708488
1703069691,1876858,0.169988,0.201113,-9.315839
1703069691,1876879,0.325611,0.100556,-9.385271
1703069691,1876899,0.110133,-0.004788,-9.691729
1703069691,1876919,0.217872,-0.016759,-9.464279
1703069691,1876939,0.213084,0.067038,-9.306262
1703069691,1876960,0.277727,0.083797,-9.708488
1703069691,1876982,0.213084,0.002394,-9.481039
1703069691,1877003,0.186748,0.098162,-9.263166
1703069691,1877023,0.160412,0.019154,-9.708488
1703069691,1877043,0.158017,0.002394,-9.514558
1703069691,1877063,0.191536,0.062249,-9.263166
1703069691,1877084,0.196325,0.026336,-9.639056
1703069691,1877104,0.263362,0.059855,-9.536105
1703069691,1877124,0.150835,0.062249,-9.244013
1703069691,1877144,0.191536,0.004788,-9.581595
1703069691,1877165,0.181959,-0.035913,-9.557653
1703069691,1877185,0.232238,0.062249,-9.260772
1703069691,1877208,0.126893,0.126893,-9.449914
1703069691,1877228,0.225055,-0.038307,-9.591172
1703069691,1877248,0.167594,0.064643,-9.265560
1703069691,1877268,0.136469,0.014365,-9.397242
1703069691,1877289,0.196325,0.093374,-9.593566
1703069691,1877309,0.246603,0.057461,-9.332599
1703069691,1877329,0.222661,0.069432,-9.356541
1703069692,1877349,0.213084,0.047884,-9.586384
1703069692,1877370,0.244209,0.081403,-9.495404
1703069692,1877390,0.177171,0.014365,-9.459491
1703069692,1877410,0.210690,0.059855,-9.646238
1703069692,1877433,0.203507,-0.009577,-9.457097
1703069692,1877453,0.203507,0.023942,-9.411607
1703069692,1877473,0.191536,0.035913,-9.502586
1703069692,1877494,0.241814,0.021548,-9.493010
1703069692,1877514,0.193930,0.059855,-9.363723
1703069692,1877534,0.251391,0.031125,-9.615114
1703069692,1877554,0.201113,0.047884,-9.495404
1703069692,1877575,0.220267,0.062249,-9.394848
1703069692,1877595,0.205901,0.050278,-9.449914
1703069692,1877615,0.246603,-0.026336,-9.598354
1703069692,1877635,0.215478,0.050278,-9.325416
1703069692,1877658,0.217872,0.009577,-9.488221
1703069692,1877678,0.193930,0.035913,-9.615114
1703069692,1877699,0.193930,0.050278,-9.445126
1703069692,1877719,0.179565,0.026336,-9.337387
1703069692,1877739,0.189142,0.050278,-9.464279
1703069692,1877759,0.189142,0.040701,-9.354146
1703069692,1877780,0.174777,0.028730,-9.397242
1703069692,1877800,0.155623,-0.019154,-9.560047
1703069692,1877820,0.217872,0.021548,-9.435549
1703069692,1877840,0.213084,0.031125,-9.445126
1703069692,1877861,0.186748,0.023942,-9.540894
1703069692,1877883,0.265756,0.026336,-9.488221
1703069692,1877904,0.201113,0.021548,-9.397242
1703069692,1877924,0.215478,0.014365,-9.442732
1703069692,1877944,0.201113,0.074220,-9.476251
1703069692,1877964,0.203507,0.021548,-9.294291
1703069692,1877985,0.143652,0.083797,-9.473856
1703069692,1878005,0.189142,-0.019154,-9.562442
1703069692,1878025,0.225055,0.019154,-9.442732
1703069692,1878045,0.260968,0.071826,-9.516952
1703069692,1878066,0.165200,0.040701,-9.504981
1703069692,1878086,0.205901,0.016759,-9.356541
1703069692,1878108,0.215478,-0.023942,-9.504981
1703069692,1878129,0.201113,0.055067,-9.471462
1703069692,1878149,0.246603,0.059855,-9.469068
1703069692,1878169,0.220267,-0.040701,-9.416395
1703069692,1878189,0.167594,0.021548,-9.445126
1703069692,1878209,0.241814,0.069432,-9.449914
1703069692,1878230,0.210690,0.038307,-9.476251
1703069692,1878250,0.237026,0.019154,-9.509769
1703069692,1878270,0.213084,-0.014365,-9.440337
1703069692,1878290,0.253785,0.014365,-9.500193
1703069692,1878313,0.193930,0.000000,-9.437943
1703069692,1878333,0.191536,-0.002394,-9.397242
1703069693,1878354,0.172383,0.055067,-9.428367
1703069693,1878374,0.198719,0.045490,-9.488221
1703069693,1878395,0.201113,0.009577,-9.485827
1703069693,1878415,0.201113,0.038307,-9.433155
1703069693,1878436,0.181959,0.007183,-9.476251
1703069693,1878456,0.220267,0.057461,-9.488221
1703069693,1878477,0.160412,-0.002394,-9.442732
