timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069257,1442366,0.213084,0.062249,-9.485827
1703069257,1442386,0.193930,0.079009,-9.471462
1703069257,1442407,0.208296,0.057461,-9.533711
1703069257,1442427,0.205901,0.047884,-9.370906
1703069257,1442446,0.193930,0.026336,-9.497798
1703069257,1442465,0.193930,0.064643,-9.485827
1703069257,1442484,0.229843,0.062249,-9.497798
1703069257,1442503,0.198719,0.038307,-9.449914
1703069257,1442522,0.215478,0.071826,-9.502586
1703069257,1442542,0.227449,0.043096,-9.555259
1703069257,1442561,0.237026,0.023942,-9.521740
1703069257,1442580,0.239420,0.021548,-9.500193
1703069257,1442599,0.244209,0.026336,-9.512163
1703069257,1442621,0.153229,0.019154,-9.437943
1703069257,1442640,0.256180,0.074220,-9.437943
1703069257,1442659,0.193930,0.050278,-9.548077
1703069257,1442678,0.213084,0.062249,-9.399636
1703069257,1442697,0.153229,0.064643,-9.437943
1703069257,1442717,0.191536,0.045490,-9.433155
1703069257,1442736,0.284910,-0.035913,-9.471462
1703069257,1442755,0.172383,0.040701,-9.495404
1703069257,1442774,0.251391,-0.014365,-9.433155
1703069257,1442793,0.270545,0.023942,-9.560047
1703069257,1442813,0.222661,0.038307,-9.612720
1703069257,1442834,0.196325,0.002394,-9.576807
1703069257,1442853,0.201113,0.023942,-9.375694
1703069257,1442873,0.229843,0.050278,-9.509769
1703069257,1442892,0.232238,-0.019154,-9.471462
1703069257,1442911,0.210690,0.016759,-9.373300
1703069257,1442930,0.203507,0.045490,-9.452309
1703069257,1442949,0.129287,0.043096,-9.478644
1703069257,1442968,0.258574,0.007183,-9.493010
1703069257,1442988,-0.220267,0.263362,-8.446744
1703069257,1443007,-1.288081,-0.919373,-23.288401
1703069257,1443028,0.318429,-5.712565,-23.147142
1703069257,1443047,6.327875,3.325546,3.670311
1703069257,1443066,4.601655,1.877054,-3.651158
1703069257,1443085,1.395820,0.457293,-8.489840
1703069257,1443104,-1.572991,0.134075,-11.262324
1703069257,1443124,0.349553,-0.337582,-10.558430
1703069257,1443143,0.481235,0.009577,-9.368511
1703069257,1443162,0.134075,-0.079009,-9.615114
1703069257,1443181,0.064643,0.045490,-9.315839
1703069257,1443200,0.129287,0.074220,-9.469068
1703069257,1443219,0.000000,0.043096,-9.564836
1703069257,1443248,0.095768,0.095768,-9.172187
1703069257,1443268,0.114922,0.067038,-9.478644
1703069257,1443287,4.022259,0.600945,-6.799533
1703069257,1443305,0.974440,-0.639252,-10.261548
1703069257,1443324,-0.679953,1.091756,-8.834604
1703069258,1443343,2.286463,-0.727837,-7.548918
1703069258,1443362,0.490811,0.296881,-10.359711
1703069258,1443381,0.184354,1.041478,-11.051635
1703069258,1443400,0.162806,-0.117316,-10.898406
1703069258,1443418,0.153229,0.572214,-9.344569
1703069258,1443437,0.711078,0.174777,-9.670180
1703069258,1443458,0.328006,0.093374,-10.194510
1703069258,1443477,0.574608,0.021548,-10.675745
1703069258,1443496,0.141258,-0.074220,-10.623073
1703069258,1443515,1.070208,0.390255,-10.263943
1703069258,1443534,0.272939,-0.258574,-9.057265
1703069258,1443553,-0.998382,-0.146046,-7.587225
1703069258,1443572,0.253785,-0.196325,-9.464279
1703069258,1443591,0.246603,0.011971,-8.985439
1703069258,1443609,0.148441,0.023942,-8.576031
1703069258,1443628,0.162806,-0.064643,-10.333375
1703069258,1443650,0.263362,-0.019154,-9.471462
1703069258,1443668,0.251391,0.181959,-9.054871
1703069258,1443687,0.416591,0.035913,-9.986216
1703069258,1443706,0.248997,0.138864,-9.129091
1703069258,1443725,0.193930,0.146046,-9.579201
1703069258,1443744,0.481235,-0.265756,-9.792285
1703069258,1443763,0.354342,-0.153229,-8.568848
1703069258,1443782,0.304064,0.076614,-9.684546
1703069258,1443801,0.306458,0.306458,-9.694122
1703069258,1443819,0.356736,0.174777,-8.923190
1703069258,1443838,0.253785,-0.043096,-9.995792
1703069258,1443860,0.169988,-0.117316,-9.538500
1703069258,1443878,0.162806,0.076614,-9.107543
1703069258,1443897,0.227449,0.126893,-10.010158
1703069258,1443916,0.186748,0.088585,-9.205706
1703069258,1443935,0.272939,-0.033519,-9.382876
1703069258,1443954,0.222661,0.009577,-9.809045
1703069258,1443973,0.220267,0.158017,-9.172187
1703069258,1443992,0.210690,-0.004788,-9.715671
