timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614922,1171462,-0.040701,-0.045490,-9.459491,-0.020784,-0.003997,-0.021583
1706614922,1171483,0.090980,-0.201113,-9.780313,-0.003997,0.045832,-0.022383
1706614922,1171503,0.210690,0.071826,-9.356541,-0.013590,0.014389,-0.021850
1706614922,1171524,0.076614,0.055067,-9.794679,-0.018119,0.005329,-0.022649
1706614922,1171544,0.071826,-0.148441,-9.318233,-0.003464,0.032242,-0.016521
1706614922,1171578,0.114922,0.028730,-9.521740,-0.018386,0.006129,-0.024248
1706614922,1171598,0.059855,-0.038307,-9.318233,-0.009326,0.023449,-0.020251
1706614922,1171618,0.122104,-0.067038,-9.928755,-0.013323,0.015988,-0.021850
1706614922,1171638,0.076614,-0.026336,-9.282320,-0.018919,0.007727,-0.020518
1706614922,1171659,0.086191,-0.033519,-9.701305,-0.007194,0.022116,-0.024248
1706614922,1171679,0.112527,0.040701,-9.368511,-0.012790,0.015455,-0.018919
1706614922,1171699,0.093374,-0.055067,-9.691729,-0.015188,0.012257,-0.020518
1706614922,1171722,0.079009,-0.019154,-9.382876,-0.006662,0.022383,-0.022116
1706614922,1171742,0.119710,0.019154,-9.758766,-0.017587,0.014123,-0.022116
1706614922,1171763,0.064643,-0.040701,-9.382876,-0.011458,0.019985,-0.020518
