timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704886392,747931,0.045490,-0.004788,-9.548077,-0.015455,0.017853,-0.022916
1704886392,747950,0.028730,0.016759,-9.418790,-0.015188,0.017587,-0.022916
1704886392,747970,0.043096,-0.002394,-9.440337,-0.014389,0.019718,-0.024248
1704886392,747989,0.086191,0.016759,-9.457097,-0.013856,0.019185,-0.023449
1704886392,748010,-0.016759,-0.011971,-9.457097,-0.013323,0.019718,-0.025047
1704886392,748030,0.102951,0.014365,-9.447520,-0.013323,0.017587,-0.018386
1704886393,748049,0.038307,-0.045490,-9.464279,-0.013856,0.015988,-0.022916
1704886393,748068,0.071826,0.002394,-9.471462,-0.013590,0.016787,-0.023715
1704886393,748087,0.000000,-0.004788,-9.459491,-0.012790,0.018386,-0.024515
1704886393,748106,0.040701,0.014365,-9.380483,-0.012524,0.019985,-0.022649
1704886393,748125,0.026336,0.023942,-9.493010,-0.011991,0.015721,-0.020251
1704886393,748147,0.021548,0.002394,-9.471462,-0.015188,0.016254,-0.024248
1704886393,748166,0.031125,0.002394,-9.380483,-0.014655,0.018919,-0.021051
1704886393,748185,0.043096,0.045490,-9.435549,-0.010658,0.018919,-0.023449
1704886393,748205,0.064643,0.040701,-9.488221,-0.012524,0.014123,-0.023449
1704886393,748224,0.057461,0.019154,-9.478644,-0.012790,0.017054,-0.022649
1704886393,748243,0.079009,-0.031125,-9.476251,-0.012524,0.018386,-0.021850
1704886393,748262,0.007183,-0.033519,-9.478644,-0.011191,0.017320,-0.020251
1704886393,748284,0.057461,-0.014365,-9.406818,-0.013057,0.019985,-0.026380
1704886393,748303,0.035913,0.002394,-9.447520,-0.015988,0.020251,-0.022116
1704886393,748322,0.131681,0.000000,-9.497798,-0.013323,0.015988,-0.022649
1704886393,748341,0.122104,0.086191,-9.488221,-0.013323,0.018386,-0.020784
1704886393,748360,0.028730,-0.004788,-9.423578,-0.015455,0.018652,-0.024781
1704886393,748380,0.100556,0.021548,-9.469068,-0.012524,0.017054,-0.020518
1704886393,748401,0.090980,0.028730,-9.476251,-0.011724,0.015988,-0.021850
1704886393,748421,0.083797,0.019154,-9.504981,-0.014655,0.014389,-0.023449
1704886393,748440,0.062249,-0.021548,-9.454702,-0.011991,0.014389,-0.021051
1704886393,748459,0.019154,0.002394,-9.485827,-0.014123,0.017853,-0.023982
1704886393,748478,0.031125,0.016759,-9.437943,-0.011724,0.016254,-0.025847
1704886393,748497,0.031125,-0.002394,-9.528923,-0.011458,0.017853,-0.021051
1704886393,748516,0.007183,-0.023942,-9.437943,-0.015455,0.016787,-0.025047
1704886393,748545,0.062249,-0.038307,-9.370906,-0.012257,0.016787,-0.023182
1704886393,748565,0.062249,0.011971,-9.567230,-0.012524,0.015455,-0.022383
1704886393,748584,0.079009,0.009577,-9.552865,-0.014123,0.015988,-0.022383
1704886393,748603,0.098162,0.009577,-9.485827,-0.016254,0.015721,-0.025314
1704886393,748621,0.009577,-0.009577,-9.583989,-0.011724,0.018652,-0.022116
1704886393,748640,0.040701,0.019154,-9.461885,-0.014922,0.016254,-0.022916
1704886393,748659,0.105345,0.033519,-9.423578,-0.013590,0.016254,-0.022649
1704886393,748680,0.011971,0.002394,-9.543288,-0.014389,0.016521,-0.022116
1704886393,748699,0.112527,0.016759,-9.464279,-0.012790,0.017587,-0.024515
1704886393,748718,0.117316,-0.028730,-9.418790,-0.014389,0.017853,-0.022383
1704886393,748737,0.047884,-0.031125,-9.442732,-0.014922,0.017587,-0.022116
1704886393,748756,0.038307,0.026336,-9.409213,-0.014389,0.014389,-0.019185
1704886393,748775,0.033519,0.021548,-9.423578,-0.011458,0.022116,-0.021051
1704886393,748794,0.043096,-0.021548,-9.390059,-0.012790,0.016254,-0.019185
1704886393,748815,0.016759,-0.023942,-9.493010,-0.012524,0.015188,-0.023982
1704886393,748834,0.055067,0.004788,-9.375694,-0.013057,0.016787,-0.023982
1704886393,748853,0.088585,0.019154,-9.536105,-0.011191,0.017320,-0.021583
1704886393,748872,0.083797,-0.028730,-9.473856,-0.016254,0.017320,-0.021583
1704886393,748890,0.052672,0.002394,-9.521740,-0.011724,0.019452,-0.023449
1704886393,748909,0.052672,0.021548,-9.548077,-0.014655,0.015721,-0.022649
1704886393,748928,0.122104,-0.019154,-9.373300,-0.014123,0.021317,-0.022116
1704886393,748949,0.088585,0.033519,-9.595961,-0.012790,0.015455,-0.023715
1704886393,748968,0.076614,0.031125,-9.433155,-0.012524,0.018652,-0.020784
1704886393,748987,0.079009,-0.007183,-9.423578,-0.014389,0.018919,-0.022383
1704886393,749006,0.086191,0.045490,-9.416395,-0.014389,0.019185,-0.023715
1704886393,749025,0.028730,0.069432,-9.421184,-0.012257,0.018119,-0.021583
1704886394,749044,0.114922,0.043096,-9.593566,-0.012524,0.015455,-0.021051
1704886394,749065,0.038307,0.043096,-9.466674,-0.014123,0.016787,-0.023449
1704886394,749084,0.136469,0.038307,-9.402030,-0.014123,0.019985,-0.021051
1704886394,749103,0.088585,-0.004788,-9.464279,-0.013856,0.015455,-0.023982
1704886394,749122,0.011971,-0.004788,-9.454702,-0.013590,0.017853,-0.023715
1704886394,749141,0.031125,-0.004788,-9.442732,-0.013323,0.016521,-0.019985
1704886394,749160,0.045490,0.023942,-9.461885,-0.014123,0.018386,-0.021317
1704886394,749178,0.107739,-0.002394,-9.564836,-0.013057,0.017054,-0.021051
1704886394,749200,0.035913,-0.007183,-9.473856,-0.012790,0.020518,-0.024515
1704886394,749219,0.043096,0.011971,-9.449914,-0.012790,0.018119,-0.019985
1704886394,749237,0.019154,0.019154,-9.464279,-0.015188,0.017587,-0.021850
1704886394,749256,0.028730,-0.009577,-9.380483,-0.013323,0.019452,-0.022116
1704886394,749275,0.035913,0.019154,-9.394848,-0.010925,0.018119,-0.022383
1704886394,749294,-0.011971,0.033519,-9.459491,-0.014389,0.018119,-0.022116
1704886394,749313,0.088585,-0.011971,-9.433155,-0.012257,0.016521,-0.022383
1704886394,749334,0.110133,0.071826,-9.425972,-0.015188,0.015455,-0.024515
1704886394,749353,0.074220,0.000000,-9.471462,-0.013856,0.016787,-0.023982
1704886394,749372,0.014365,0.009577,-9.552865,-0.014123,0.014655,-0.018652
1704886394,749391,0.031125,0.016759,-9.435549,-0.017587,0.017054,-0.020251
1704886394,749410,0.098162,-0.055067,-9.433155,-0.012790,0.019185,-0.021583
1704886394,749429,0.031125,-0.002394,-9.428367,-0.015188,0.017054,-0.021583
1704886394,749448,0.033519,0.055067,-9.495404,-0.011191,0.013323,-0.023449
1704886394,749469,0.038307,-0.002394,-9.442732,-0.011724,0.013856,-0.022383
1704886394,749488,0.011971,-0.035913,-9.433155,-0.015721,0.017853,-0.018919
1704886394,749506,0.074220,-0.011971,-9.411607,-0.011191,0.018652,-0.023715
1704886394,749525,0.043096,0.033519,-9.464279,-0.013590,0.017054,-0.018919
1704886394,749544,0.019154,0.016759,-9.490616,-0.014922,0.016787,-0.019718
1704886394,749563,0.038307,-0.016759,-9.504981,-0.013590,0.018119,-0.026113
1704886394,749582,0.076614,-0.011971,-9.461885,-0.011991,0.018919,-0.020251
1704886394,749603,0.090980,-0.038307,-9.418790,-0.014389,0.018119,-0.018119
1704886394,749622,0.055067,0.028730,-9.478644,-0.010925,0.015721,-0.021850
1704886394,749641,0.069432,0.002394,-9.469068,-0.013590,0.016787,-0.025580
1704886394,749660,0.028730,0.011971,-9.461885,-0.015188,0.019185,-0.019185
1704886394,749679,0.083797,0.007183,-9.481039,-0.014123,0.018119,-0.018119
1704886394,749698,0.035913,0.021548,-9.459491,-0.015455,0.021850,-0.023449
1704886394,749720,0.079009,-0.004788,-9.394848,-0.017320,0.020784,-0.021051
1704886394,749739,0.064643,-0.011971,-9.483433,-0.014655,0.017853,-0.019985
1704886394,749758,0.031125,0.016759,-9.440337,-0.012790,0.019718,-0.023182
1704886394,749778,0.093374,0.057461,-9.411607,-0.014922,0.015988,-0.020784
1704886394,749797,0.102951,0.019154,-9.416395,-0.013323,0.018919,-0.022916
1704886394,749816,0.009577,0.004788,-9.390059,-0.012790,0.017054,-0.024515
1704886394,749835,0.079009,0.035913,-9.504981,-0.015455,0.019452,-0.022116
1704886394,749857,-0.038307,0.021548,-9.531317,-0.013323,0.020251,-0.022383
1704886394,749876,0.079009,-0.004788,-9.430760,-0.013856,0.018652,-0.022383
1704886394,749895,0.067038,-0.045490,-9.466674,-0.012524,0.022649,-0.022383
1704886394,749914,0.050278,0.016759,-9.502586,-0.011724,0.015455,-0.023982
1704886394,749933,0.069432,0.023942,-9.454702,-0.012524,0.015988,-0.023449
1704886394,749953,0.019154,-0.047884,-9.421184,-0.015188,0.014922,-0.021850
1704886394,749972,0.057461,-0.007183,-9.385271,-0.013590,0.018386,-0.020518
1704886394,749993,0.093374,-0.016759,-9.392453,-0.013323,0.018652,-0.022649
1704886394,750013,0.076614,0.007183,-9.454702,-0.014123,0.019185,-0.021850
1704886394,750032,0.050278,0.052672,-9.471462,-0.012524,0.018386,-0.022383
1704886395,750051,0.095768,0.000000,-9.500193,-0.014123,0.013590,-0.023449
1704886395,750070,0.050278,0.014365,-9.375694,-0.013856,0.016787,-0.021317
1704886395,750089,0.052672,-0.033519,-9.543288,-0.012257,0.017320,-0.024248
1704886395,750108,0.033519,-0.026336,-9.502586,-0.016787,0.014655,-0.021850
1704886395,750130,0.057461,-0.023942,-9.452309,-0.014123,0.017853,-0.022916
1704886395,750149,0.038307,-0.009577,-9.483433,-0.014389,0.014922,-0.019985
1704886395,750168,0.016759,0.028730,-9.526528,-0.013590,0.019452,-0.019185
1704886395,750188,0.062249,0.011971,-9.366117,-0.013057,0.016254,-0.022649
1704886395,750207,0.055067,0.031125,-9.337387,-0.016521,0.016787,-0.021051
1704886395,750226,0.031125,0.045490,-9.418790,-0.013323,0.018652,-0.021583
1704886395,750248,0.088585,0.076614,-9.370906,-0.015188,0.016787,-0.022116
1704886395,750267,0.038307,0.026336,-9.545682,-0.013057,0.019985,-0.021583
1704886395,750286,0.074220,0.021548,-9.411607,-0.014655,0.021051,-0.019718
1704886395,750305,0.081403,-0.026336,-9.504981,-0.016254,0.014389,-0.024248
1704886395,750324,0.045490,0.021548,-9.507375,-0.012524,0.017587,-0.021583
1704886395,750344,0.028730,0.007183,-9.370906,-0.014389,0.015988,-0.019985
1704886395,750363,0.016759,0.009577,-9.507375,-0.012257,0.013856,-0.020251
1704886395,750384,0.057461,-0.016759,-9.466674,-0.014123,0.017853,-0.024248
1704886395,750404,0.069432,0.016759,-9.457097,-0.012524,0.014389,-0.023182
1704886395,750423,0.069432,0.011971,-9.478644,-0.014389,0.019185,-0.023449
1704886395,750442,0.002394,-0.004788,-9.366117,-0.014123,0.017587,-0.021317
1704886395,750461,0.076614,0.045490,-9.512163,-0.014389,0.020251,-0.018386
1704886395,750480,0.076614,-0.009577,-9.500193,-0.014922,0.018119,-0.023449
1704886395,750500,0.069432,0.067038,-9.447520,-0.014389,0.017054,-0.019985
1704886395,750521,0.019154,-0.009577,-9.500193,-0.013057,0.014389,-0.021317
1704886395,750540,0.064643,0.011971,-9.490616,-0.015988,0.015455,-0.021051
1704886395,750560,0.028730,-0.052672,-9.366117,-0.009593,0.019185,-0.022649
1704886395,750579,0.064643,0.019154,-9.514558,-0.010925,0.014123,-0.022116
1704886395,750598,0.112527,0.014365,-9.406818,-0.014389,0.018119,-0.023449
1704886395,750617,0.035913,0.021548,-9.411607,-0.015455,0.017587,-0.022116
1704886395,750636,0.090980,-0.002394,-9.366117,-0.014389,0.017320,-0.022383
1704886395,750665,0.038307,-0.016759,-9.442732,-0.014123,0.021051,-0.023182
1704886395,750685,0.057461,0.026336,-9.449914,-0.011991,0.021583,-0.024781
1704886395,750704,0.033519,-0.009577,-9.469068,-0.013057,0.016787,-0.021317
1704886395,750723,0.000000,-0.002394,-9.373300,-0.013856,0.017054,-0.025580
1704886395,750742,0.007183,0.033519,-9.447520,-0.016787,0.016787,-0.019718
1704886395,750761,0.038307,-0.031125,-9.540894,-0.014655,0.018386,-0.022916
1704886395,750779,0.083797,-0.021548,-9.478644,-0.013323,0.016254,-0.019985
1704886395,750801,0.038307,0.011971,-9.449914,-0.011191,0.019185,-0.021850
1704886395,750819,0.093374,-0.033519,-9.550470,-0.014123,0.015188,-0.020784
1704886395,750838,0.055067,-0.009577,-9.406818,-0.012257,0.018386,-0.021850
1704886395,750857,0.102951,-0.009577,-9.464279,-0.012790,0.017054,-0.025314
1704886395,750876,0.134075,-0.033519,-9.442732,-0.013590,0.024781,-0.022916
1704886395,750895,0.059855,-0.038307,-9.478644,-0.012524,0.019185,-0.025314
1704886395,750916,-0.071826,0.019154,-9.402030,-0.011991,0.017587,-0.023182
1704886395,750936,0.047884,0.038307,-9.428367,-0.014655,0.017587,-0.021583
1704886395,750954,0.038307,-0.026336,-9.435549,-0.014389,0.014922,-0.022383
1704886395,750973,0.062249,0.021548,-9.586384,-0.014389,0.018119,-0.023182
1704886395,750992,0.100556,0.023942,-9.461885,-0.011724,0.014389,-0.023449
1704886395,751011,0.076614,-0.033519,-9.464279,-0.015455,0.015721,-0.022649
1704886395,751030,0.059855,-0.009577,-9.428367,-0.011458,0.019718,-0.022916
1704886396,751051,0.071826,0.016759,-9.493010,-0.015188,0.014655,-0.021317
1704886396,751070,0.043096,0.002394,-9.478644,-0.012790,0.015988,-0.022383
1704886396,751089,0.050278,0.000000,-9.495404,-0.012790,0.017320,-0.022649
1704886396,751108,0.021548,-0.055067,-9.370906,-0.012524,0.017853,-0.021317
1704886396,751127,0.050278,-0.026336,-9.469068,-0.012790,0.017853,-0.022383
1704886396,751145,0.014365,0.028730,-9.567230,-0.013057,0.015721,-0.022649
1704886396,751164,0.074220,0.000000,-9.454702,-0.012524,0.016254,-0.023182
1704886396,751186,0.014365,-0.009577,-9.425972,-0.011991,0.015988,-0.026913
1704886396,751204,0.031125,0.052672,-9.385271,-0.014389,0.018652,-0.022649
1704886396,751223,0.043096,-0.016759,-9.425972,-0.011991,0.016254,-0.025047
1704886396,751242,0.067038,-0.014365,-9.394848,-0.014389,0.012790,-0.024248
1704886396,751261,0.033519,-0.052672,-9.481039,-0.013057,0.021583,-0.024515
1704886396,751280,0.086191,0.002394,-9.581595,-0.012524,0.017853,-0.022649
1704886396,751299,0.023942,0.019154,-9.466674,-0.018119,0.017587,-0.022916
1704886396,751320,0.011971,-0.062249,-9.344569,-0.013057,0.016521,-0.019718
1704886396,751339,0.098162,-0.002394,-9.433155,-0.014922,0.017853,-0.023182
1704886396,751358,0.028730,0.031125,-9.509769,-0.015988,0.020784,-0.022649
1704886396,751377,0.057461,-0.019154,-9.464279,-0.011191,0.022383,-0.023982
1704886396,751396,0.016759,-0.004788,-9.540894,-0.011724,0.014655,-0.022116
1704886396,751415,0.076614,-0.031125,-9.502586,-0.013590,0.013856,-0.023182
1704886396,751436,0.050278,0.098162,-9.495404,-0.014655,0.019452,-0.023182
1704886396,751455,0.057461,0.047884,-9.406818,-0.012257,0.018386,-0.022383
1704886396,751474,0.052672,0.052672,-9.493010,-0.013323,0.015988,-0.023982
1704886396,751493,0.023942,-0.035913,-9.485827,-0.012257,0.015721,-0.022916
1704886396,751512,0.059855,-0.011971,-9.500193,-0.015721,0.018119,-0.021850
1704886396,751530,0.088585,0.009577,-9.469068,-0.014655,0.018652,-0.025847
1704886396,751549,0.040701,0.074220,-9.442732,-0.011724,0.017587,-0.024248
1704886396,751571,-0.002394,-0.071826,-9.449914,-0.013590,0.016254,-0.021317
1704886396,751589,0.047884,-0.040701,-9.497798,-0.013323,0.018652,-0.023982
1704886396,751608,0.047884,0.026336,-9.394848,-0.014123,0.018652,-0.024515
1704886396,751627,0.148441,0.021548,-9.445126,-0.013323,0.020518,-0.024248
1704886396,751646,0.079009,0.000000,-9.406818,-0.013057,0.017320,-0.021850
1704886396,751665,0.038307,-0.062249,-9.516952,-0.013590,0.019718,-0.023715
1704886396,751683,0.062249,0.031125,-9.495404,-0.014389,0.018119,-0.022383
1704886396,751705,0.093374,-0.007183,-9.428367,-0.015188,0.017320,-0.022649
1704886396,751724,0.000000,0.023942,-9.437943,-0.012524,0.018652,-0.021583
1704886396,751743,0.069432,-0.026336,-9.452309,-0.014123,0.017054,-0.026913
1704886396,751762,0.040701,-0.035913,-9.504981,-0.016521,0.015188,-0.021850
1704886396,751781,0.023942,0.055067,-9.430760,-0.012524,0.019718,-0.022916
1704886396,751800,0.021548,-0.031125,-9.526528,-0.012790,0.016254,-0.022916
1704886396,751819,0.038307,0.004788,-9.495404,-0.014655,0.013590,-0.019718
1704886396,751841,0.105345,-0.057461,-9.421184,-0.010925,0.014922,-0.020251
1704886396,751860,0.059855,-0.016759,-9.440337,-0.010925,0.017054,-0.025047
1704886396,751879,0.047884,-0.086191,-9.382876,-0.012257,0.015988,-0.021051
1704886396,751898,0.069432,0.052672,-9.447520,-0.012524,0.018919,-0.023449
1704886396,751918,0.028730,-0.026336,-9.466674,-0.012257,0.018652,-0.018919
1704886396,751937,0.026336,0.011971,-9.495404,-0.014655,0.018386,-0.023182
1704886396,751956,0.011971,0.009577,-9.344569,-0.014655,0.017587,-0.023449
1704886396,751978,0.043096,-0.071826,-9.516952,-0.012790,0.017054,-0.020518
1704886396,751997,0.050278,-0.002394,-9.447520,-0.012257,0.018386,-0.021051
1704886396,752016,0.081403,-0.021548,-9.411607,-0.011724,0.016521,-0.023449
1704886397,752035,0.095768,0.045490,-9.545682,-0.014123,0.015988,-0.024248
1704886397,752054,0.062249,0.011971,-9.457097,-0.013323,0.016521,-0.019985
1704886397,752074,0.016759,0.064643,-9.512163,-0.013323,0.018652,-0.020518
1704886397,752095,0.071826,-0.021548,-9.399636,-0.016521,0.016521,-0.022383
1704886397,752114,0.055067,0.004788,-9.433155,-0.011724,0.018119,-0.020518
1704886397,752134,0.047884,0.002394,-9.504981,-0.013590,0.015455,-0.021051
1704886397,752153,0.004788,-0.004788,-9.433155,-0.012524,0.018652,-0.023715
1704886397,752172,0.045490,0.011971,-9.373300,-0.011991,0.019985,-0.023449
1704886397,752191,0.043096,-0.004788,-9.459491,-0.014655,0.015988,-0.022916
1704886397,752210,0.057461,-0.062249,-9.449914,-0.016254,0.017853,-0.023182
1704886397,752232,0.090980,0.045490,-9.490616,-0.014123,0.015721,-0.020251
1704886397,752251,0.079009,0.000000,-9.514558,-0.011991,0.015988,-0.022116
1704886397,752270,0.059855,0.074220,-9.414001,-0.011991,0.017587,-0.020518
1704886397,752289,0.095768,0.026336,-9.504981,-0.012257,0.016521,-0.021583
1704886397,752309,0.059855,0.000000,-9.459491,-0.013323,0.017853,-0.022916
1704886397,752328,0.090980,0.023942,-9.485827,-0.011991,0.015455,-0.023449
1704886397,752347,0.079009,0.031125,-9.512163,-0.011991,0.014123,-0.022383
1704886397,752369,0.031125,0.004788,-9.497798,-0.012790,0.016787,-0.020518
1704886397,752388,0.007183,0.050278,-9.481039,-0.014123,0.021317,-0.023982
1704886397,752407,0.064643,0.011971,-9.481039,-0.011724,0.014922,-0.018919
1704886397,752426,0.043096,0.023942,-9.481039,-0.013057,0.017320,-0.021583
1704886397,752445,0.033519,0.055067,-9.449914,-0.013323,0.016521,-0.023982
1704886397,752465,0.083797,-0.045490,-9.440337,-0.013323,0.016521,-0.019985
1704886397,752484,0.045490,0.033519,-9.497798,-0.011458,0.020251,-0.021051
1704886397,752505,0.038307,0.000000,-9.433155,-0.015455,0.018119,-0.022649
1704886397,752525,0.059855,-0.023942,-9.473856,-0.015455,0.015455,-0.018386
1704886397,752544,0.067038,0.040701,-9.356541,-0.015988,0.018386,-0.024248
1704886397,752563,0.057461,-0.035913,-9.466674,-0.012524,0.019185,-0.021583
1704886397,752582,0.074220,-0.028730,-9.466674,-0.013590,0.019185,-0.021051
1704886397,752601,0.004788,0.028730,-9.406818,-0.012257,0.015988,-0.022916
1704886397,752621,0.076614,-0.023942,-9.457097,-0.014655,0.019718,-0.022649
1704886397,752642,0.038307,0.021548,-9.437943,-0.013323,0.020784,-0.023182
1704886397,752661,0.064643,0.047884,-9.490616,-0.014655,0.019985,-0.021850
1704886397,752680,0.136469,0.057461,-9.435549,-0.012257,0.019452,-0.019718
1704886397,752699,0.028730,0.016759,-9.385271,-0.014389,0.018119,-0.023715
1704886397,752719,0.081403,0.043096,-9.500193,-0.014655,0.016521,-0.020251
1704886397,752738,0.062249,-0.019154,-9.493010,-0.014389,0.018386,-0.019718
1704886397,752767,0.088585,0.016759,-9.416395,-0.013590,0.013590,-0.025314
1704886397,752787,0.086191,0.011971,-9.361329,-0.012790,0.017853,-0.019452
1704886397,752805,0.057461,0.043096,-9.414001,-0.013590,0.017320,-0.023982
1704886397,752824,0.023942,-0.009577,-9.536105,-0.014922,0.013590,-0.024515
1704886397,752843,0.055067,-0.045490,-9.437943,-0.015188,0.018119,-0.022916
1704886397,752862,0.047884,0.038307,-9.437943,-0.011724,0.020784,-0.020518
1704886397,752881,0.083797,-0.014365,-9.466674,-0.012790,0.017320,-0.022116
1704886397,752902,0.110133,-0.031125,-9.442732,-0.016521,0.016254,-0.022649
1704886397,752921,0.124498,0.009577,-9.459491,-0.014922,0.019452,-0.021051
1704886397,752940,0.033519,-0.016759,-9.334992,-0.012524,0.013590,-0.022916
1704886397,752959,0.043096,-0.002394,-9.512163,-0.012257,0.014655,-0.022116
1704886397,752977,0.019154,0.033519,-9.552865,-0.011191,0.018386,-0.019985
1704886397,752996,0.062249,-0.062249,-9.416395,-0.010925,0.017853,-0.024515
1704886397,753015,0.100556,-0.016759,-9.418790,-0.015188,0.016254,-0.024781
1704886398,753036,0.035913,-0.062249,-9.488221,-0.013590,0.015721,-0.025047
1704886398,753055,0.069432,0.007183,-9.552865,-0.016254,0.015988,-0.023982
1704886398,753074,0.093374,-0.026336,-9.545682,-0.014123,0.018652,-0.021850
1704886398,753093,0.064643,0.002394,-9.437943,-0.012524,0.020251,-0.022116
1704886398,753112,0.031125,-0.002394,-9.354146,-0.016787,0.017320,-0.021583
1704886398,753131,0.057461,0.007183,-9.440337,-0.012790,0.018919,-0.024515
1704886398,753150,0.076614,-0.011971,-9.533711,-0.011458,0.017320,-0.020251
1704886398,753171,-0.031125,0.021548,-9.469068,-0.013057,0.020784,-0.021583
1704886398,753190,0.050278,0.016759,-9.526528,-0.013057,0.013856,-0.021850
1704886398,753209,0.093374,-0.033519,-9.471462,-0.007727,0.020251,-0.022649
1704886398,753228,0.062249,0.038307,-9.416395,-0.013590,0.015188,-0.023715
1704886398,753247,0.038307,0.026336,-9.430760,-0.014123,0.018386,-0.020518
1704886398,753265,-0.028730,-0.019154,-9.516952,-0.017054,0.014922,-0.023449
1704886398,753287,0.035913,-0.021548,-9.512163,-0.011991,0.016787,-0.019985
1704886398,753306,0.076614,-0.074220,-9.447520,-0.012524,0.017320,-0.021051
1704886398,753324,0.040701,-0.052672,-9.394848,-0.014922,0.020518,-0.023182
1704886398,753343,-0.002394,-0.004788,-9.454702,-0.014123,0.017587,-0.020784
1704886398,753362,0.057461,0.021548,-9.380483,-0.013323,0.016521,-0.019985
1704886398,753381,0.059855,-0.011971,-9.449914,-0.012524,0.017853,-0.021317
1704886398,753400,0.002394,0.009577,-9.445126,-0.015721,0.019985,-0.023449
1704886398,753421,0.110133,0.038307,-9.428367,-0.010126,0.018919,-0.022383
1704886398,753440,0.083797,0.052672,-9.342175,-0.013323,0.014123,-0.019985
1704886398,753459,0.059855,0.009577,-9.414001,-0.014655,0.017587,-0.024515
1704886398,753478,0.131681,-0.016759,-9.531317,-0.013856,0.017853,-0.020518
1704886398,753497,0.071826,0.028730,-9.509769,-0.014123,0.019185,-0.021850
1704886398,753516,0.026336,0.031125,-9.461885,-0.011991,0.013590,-0.021051
1704886398,753535,0.069432,0.004788,-9.509769,-0.011458,0.020784,-0.024781
1704886398,753556,0.074220,0.059855,-9.495404,-0.012524,0.018386,-0.021317
