timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704883865,6127035,-0.093374,0.047884,-8.904037,0.001066,0.067415,-0.022116
1704883865,6127075,0.160412,0.155623,-7.448361,-0.016787,0.009326,-0.022649
1704883865,6127112,0.023942,0.038307,-9.706094,-0.016787,-0.010658,-0.023715
1704883865,6127150,0.045490,-0.172383,-10.694899,-0.011458,0.018652,-0.021583
1704883865,6127187,0.177171,0.102951,-8.995016,-0.011458,0.025314,-0.023449
1704883865,6127224,0.059855,0.098162,-9.047688,-0.016254,0.010925,-0.026113
1704883865,6127261,0.016759,-0.059855,-10.194510,-0.014389,0.026913,-0.024248
1704883865,6127301,0.031125,0.119710,-8.997410,-0.012257,0.026113,-0.022116
1704883865,6127338,0.093374,0.107739,-9.062054,-0.015188,0.007727,-0.023449
1704883865,6127375,0.071826,-0.069432,-9.981427,-0.015988,0.014389,-0.021850
1704883865,6127413,0.064643,-0.009577,-9.354146,-0.010126,0.023715,-0.021850
1704883865,6127450,0.114922,0.035913,-9.133880,-0.017054,0.010925,-0.021317
1704883865,6127487,0.047884,-0.014365,-9.842564,-0.015721,0.013057,-0.022116
1704883866,6127524,0.059855,0.007183,-9.543288,-0.011458,0.021051,-0.020784
1704883866,6127564,0.050278,-0.023942,-9.270349,-0.014123,0.015988,-0.021850
1704883866,6127601,0.069432,0.031125,-9.653421,-0.013057,0.017587,-0.020784
1704883866,6127638,0.081403,0.023942,-9.476251,-0.012790,0.023182,-0.020518
1704883866,6127675,-0.016759,0.098162,-9.220071,-0.014922,0.018119,-0.019985
1704883866,6127713,-0.009577,0.043096,-9.600749,-0.014922,0.015455,-0.022916
1704883866,6127750,-0.011971,0.026336,-9.569624,-0.013856,0.020784,-0.022649
1704883866,6127787,0.050278,0.028730,-9.349358,-0.013590,0.017587,-0.023182
1704883866,6127827,-0.047884,-0.009577,-9.631873,-0.013856,0.018652,-0.023715
1704883866,6127864,0.093374,0.055067,-9.516952,-0.011991,0.016787,-0.020518
1704883866,6127901,0.035913,-0.009577,-9.380483,-0.013856,0.019185,-0.020784
1704883866,6127938,0.088585,0.004788,-9.445126,-0.014123,0.021051,-0.021317
1704883866,6127976,0.009577,0.040701,-9.495404,-0.012524,0.018919,-0.022916
1704883866,6128013,0.050278,0.014365,-9.370906,-0.013057,0.017054,-0.022649
1704883866,6128050,0.045490,0.007183,-9.488221,-0.015188,0.014922,-0.019985
1704883866,6128090,-0.038307,0.038307,-9.564836,-0.013590,0.017853,-0.020251
1704883866,6128127,0.011971,0.021548,-9.488221,-0.017320,0.013856,-0.020518
1704883866,6128164,0.002394,0.083797,-9.409213,-0.014123,0.020518,-0.020784
1704883866,6128201,0.016759,-0.019154,-9.471462,-0.013323,0.018919,-0.020784
1704883866,6128238,0.124498,0.033519,-9.457097,-0.014922,0.017054,-0.021317
1704883866,6128276,0.069432,0.043096,-9.502586,-0.011458,0.018119,-0.023449
1704883866,6128315,0.019154,0.000000,-9.526528,-0.014123,0.023449,-0.019718
1704883866,6128352,0.102951,0.052672,-9.437943,-0.016254,0.018119,-0.021317
1704883866,6128390,0.031125,-0.045490,-9.504981,-0.013057,0.014655,-0.023982
1704883866,6128427,0.021548,0.014365,-9.392453,-0.013856,0.015988,-0.022649
1704883866,6128464,0.033519,0.019154,-9.473856,-0.010658,0.014655,-0.021850
1704883866,6128501,0.093374,0.000000,-9.560047,-0.013057,0.015988,-0.019718
1704883867,6128538,0.098162,0.055067,-9.416395,-0.013590,0.021850,-0.021583
1704883867,6128586,0.050278,0.007183,-9.399636,-0.011724,0.013057,-0.024248
1704883867,6128625,0.035913,0.021548,-9.490616,-0.014655,0.019452,-0.021583
1704883867,6128663,0.023942,0.026336,-9.512163,-0.014655,0.018119,-0.019718
1704883867,6128701,0.062249,-0.004788,-9.488221,-0.011724,0.019185,-0.023715
1704883867,6128739,-0.007183,0.050278,-9.493010,-0.010925,0.015455,-0.023982
1704883867,6128777,0.023942,-0.002394,-9.457097,-0.014123,0.017853,-0.021583
1704883867,6128814,0.016759,0.007183,-9.411607,-0.013856,0.014922,-0.022649
1704883867,6128855,-0.011971,-0.016759,-9.447520,-0.013856,0.015721,-0.023982
1704883867,6128893,0.052672,0.021548,-9.493010,-0.014389,0.016254,-0.022649
1704883867,6128930,0.035913,0.009577,-9.445126,-0.013590,0.019452,-0.021850
1704883867,6128968,0.038307,0.014365,-9.394848,-0.013856,0.015721,-0.022116
1704883867,6129006,0.069432,0.064643,-9.411607,-0.011991,0.016787,-0.025847
1704883867,6129044,0.007183,0.033519,-9.473856,-0.015988,0.019718,-0.021051
1704883867,6129084,0.114922,0.052672,-9.397242,-0.013057,0.015721,-0.023449
1704883867,6129122,0.045490,0.014365,-9.464279,-0.016787,0.020251,-0.023449
1704883867,6129160,0.057461,0.035913,-9.449914,-0.012790,0.015988,-0.021317
1704883867,6129198,0.064643,-0.014365,-9.485827,-0.013323,0.017320,-0.021850
1704883867,6129236,-0.002394,0.023942,-9.447520,-0.013323,0.017587,-0.021850
1704883867,6129274,0.038307,0.031125,-9.495404,-0.011991,0.019185,-0.023182
1704883867,6129312,0.083797,0.000000,-9.481039,-0.013323,0.020518,-0.022116
1704883867,6129352,0.047884,0.062249,-9.373300,-0.011991,0.016521,-0.021583
1704883867,6129390,0.102951,-0.004788,-9.516952,-0.010392,0.015721,-0.021583
1704883867,6129428,0.055067,0.052672,-9.500193,-0.014922,0.021317,-0.022649
1704883867,6129466,0.009577,-0.033519,-9.411607,-0.013856,0.017587,-0.024248
1704883867,6129504,-0.038307,-0.014365,-9.466674,-0.015455,0.015988,-0.024515
