timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703068610,795361,0.100556,0.098162,-9.531317
1703068610,795381,0.222661,-0.009577,-9.449914
1703068610,795399,0.184354,0.055067,-9.528923
1703068610,795416,0.184354,0.093374,-9.524135
1703068610,795434,0.160412,0.088585,-9.536105
1703068610,795451,0.222661,0.009577,-9.457097
1703068610,795468,0.136469,0.031125,-9.516952
1703068610,795486,0.174777,0.040701,-9.514558
1703068610,795503,0.174777,0.057461,-9.471462
1703068610,795521,0.174777,0.035913,-9.504981
1703068610,795538,0.189142,0.035913,-9.526528
1703068610,795556,0.160412,0.031125,-9.519346
1703068610,795576,0.117316,0.071826,-9.493010
1703068610,795593,0.160412,0.016759,-9.509769
1703068610,795611,0.181959,0.035913,-9.346964
1703068610,795628,0.146046,0.050278,-9.495404
1703068610,795646,0.189142,0.011971,-9.447520
1703068610,795663,0.189142,-0.004788,-9.531317
1703068610,795681,0.232238,0.043096,-9.440337
1703068610,795698,0.177171,0.088585,-9.471462
1703068610,795716,0.148441,0.059855,-9.449914
1703068610,795733,0.158017,0.059855,-9.493010
1703068610,795751,0.138864,0.035913,-9.414001
1703068610,795770,0.256180,0.038307,-9.490616
1703068610,795788,0.208296,0.067038,-9.538500
1703068610,795805,0.210690,0.059855,-9.548077
1703068610,795823,0.165200,0.047884,-9.536105
1703068610,795840,0.225055,-0.011971,-9.512163
1703068610,795858,0.174777,0.028730,-9.421184
1703068610,795875,0.136469,0.062249,-9.473856
1703068610,795893,0.131681,0.021548,-9.466674
1703068610,795910,0.208296,0.011971,-9.481039
1703068610,795928,0.181959,0.016759,-9.500193
1703068610,795945,0.232238,0.023942,-9.449914
1703068610,795965,0.158017,0.043096,-9.531317
1703068610,795983,0.208296,0.059855,-9.514558
1703068610,796000,0.189142,0.019154,-9.485827
1703068610,796018,0.184354,0.038307,-9.385271
1703068610,796035,0.205901,0.019154,-9.471462
1703068610,796052,0.148441,0.043096,-9.402030
1703068610,796070,0.196325,0.040701,-9.454702
1703068610,796087,0.134075,-0.021548,-9.502586
1703068610,796105,0.191536,0.033519,-9.409213
1703068610,796122,0.158017,0.038307,-9.545682
1703068610,796140,0.196325,0.035913,-9.447520
1703068610,796160,0.153229,-0.014365,-9.502586
1703068610,796177,0.143652,0.009577,-9.514558
1703068610,796195,0.196325,0.031125,-9.469068
1703068610,796212,0.155623,0.067038,-9.500193
1703068610,796230,0.186748,-0.011971,-9.495404
1703068610,796247,0.220267,0.009577,-9.409213
1703068610,796265,0.155623,0.021548,-9.574412
1703068610,796282,0.222661,0.035913,-9.509769
1703068610,796300,0.196325,0.035913,-9.469068
1703068610,796317,0.102951,-0.026336,-8.990228
1703068610,796335,-0.526724,0.263362,-15.773001
1703068611,796354,0.313640,-0.081403,-11.408371
1703068611,796372,0.131681,-0.153229,-6.098032
1703068611,796389,0.241814,-0.258574,-11.212047
