timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704885682,37561,0.011971,-0.026336,-9.390059,-0.012257,0.017587,-0.025047
1704885682,37576,0.081403,0.016759,-9.375694,-0.014922,0.018386,-0.024515
1704885682,37591,0.064643,0.004788,-9.380483,-0.012790,0.018386,-0.023982
1704885682,37606,0.031125,0.055067,-9.330204,-0.012524,0.021850,-0.023982
1704885682,37621,0.023942,-0.011971,-9.411607,-0.012257,0.018119,-0.021583
1704885682,37635,-0.002394,-0.033519,-9.390059,-0.013856,0.017853,-0.020784
1704885682,37650,0.069432,0.038307,-9.478644,-0.011191,0.016521,-0.023715
1704885682,37667,0.064643,0.007183,-9.447520,-0.012257,0.018652,-0.021850
1704885682,37682,0.011971,0.033519,-9.433155,-0.014123,0.018119,-0.020784
1704885682,37697,0.002394,0.000000,-9.363723,-0.011991,0.016787,-0.023182
1704885682,37712,0.019154,-0.004788,-9.423578,-0.012524,0.016787,-0.022116
1704885682,37727,0.122104,0.023942,-9.454702,-0.014655,0.018119,-0.019985
1704885682,37741,0.033519,-0.011971,-9.459491,-0.013856,0.019452,-0.019718
1704885682,37756,0.033519,0.021548,-9.416395,-0.011991,0.019452,-0.023449
1704885682,37773,0.023942,0.050278,-9.406818,-0.011458,0.019185,-0.024248
1704885682,37788,0.055067,-0.007183,-9.411607,-0.015455,0.018119,-0.021583
1704885682,37803,-0.016759,-0.052672,-9.485827,-0.015455,0.015988,-0.020784
1704885682,37818,0.021548,0.009577,-9.473856,-0.014922,0.017320,-0.021850
1704885682,37832,0.045490,0.067038,-9.435549,-0.013590,0.017054,-0.024248
1704885682,37847,0.016759,-0.004788,-9.493010,-0.011458,0.018386,-0.022916
1704885682,37862,0.014365,-0.011971,-9.423578,-0.014655,0.014922,-0.023182
1704885682,37879,0.043096,0.064643,-9.454702,-0.011458,0.015188,-0.019718
1704885682,37894,0.033519,-0.043096,-9.507375,-0.015455,0.013856,-0.021583
1704885682,37909,0.033519,0.028730,-9.414001,-0.012257,0.016254,-0.021850
1704885682,37923,0.088585,0.011971,-9.447520,-0.012524,0.014389,-0.021850
1704885682,37938,0.033519,-0.011971,-9.464279,-0.012524,0.019985,-0.022383
1704885682,37953,0.071826,0.011971,-9.437943,-0.013590,0.016787,-0.024515
1704885682,37968,0.105345,-0.021548,-9.433155,-0.011991,0.017853,-0.021850
1704885682,37985,-0.002394,0.009577,-9.378088,-0.014389,0.016254,-0.021850
1704885682,38000,0.059855,0.038307,-9.488221,-0.014389,0.017853,-0.025314
1704885682,38015,-0.026336,-0.002394,-9.459491,-0.013057,0.019185,-0.021317
1704885682,38029,0.045490,0.007183,-9.500193,-0.013057,0.020251,-0.022916
1704885683,38044,0.055067,-0.074220,-9.454702,-0.015455,0.014655,-0.021850
1704885683,38059,0.064643,0.000000,-9.421184,-0.012790,0.019185,-0.023715
1704885683,38074,0.002394,0.007183,-9.411607,-0.013856,0.021051,-0.020518
1704885683,38091,0.019154,0.035913,-9.375694,-0.015988,0.016254,-0.023449
1704885683,38106,0.069432,0.007183,-9.428367,-0.011724,0.015721,-0.023449
1704885683,38120,0.079009,-0.028730,-9.394848,-0.014655,0.015988,-0.022916
1704885683,38135,0.076614,0.014365,-9.483433,-0.014922,0.020251,-0.023449
1704885683,38150,-0.021548,-0.023942,-9.406818,-0.014389,0.012790,-0.021051
1704885683,38165,0.052672,-0.038307,-9.449914,-0.011991,0.017853,-0.024781
1704885683,38182,0.090980,0.021548,-9.433155,-0.010925,0.019985,-0.021583
1704885683,38197,-0.011971,-0.004788,-9.440337,-0.013323,0.014123,-0.019985
1704885683,38211,0.090980,-0.014365,-9.428367,-0.013057,0.017320,-0.021850
1704885683,38226,0.007183,0.045490,-9.500193,-0.014389,0.021583,-0.025047
1704885683,38241,0.088585,0.004788,-9.390059,-0.012257,0.015988,-0.018919
1704885683,38255,0.057461,0.057461,-9.545682,-0.012524,0.019718,-0.021317
1704885683,38270,0.067038,0.019154,-9.423578,-0.014655,0.017054,-0.025047
1704885683,38287,0.052672,-0.028730,-9.481039,-0.014389,0.018919,-0.024781
1704885683,38302,0.033519,-0.004788,-9.404425,-0.013323,0.021583,-0.021850
1704885683,38317,0.014365,-0.009577,-9.390059,-0.013323,0.019718,-0.022649
1704885683,38332,0.062249,0.014365,-9.370906,-0.013323,0.015721,-0.021051
1704885683,38347,0.055067,0.023942,-9.433155,-0.011724,0.013323,-0.019185
1704885683,38362,0.043096,-0.050278,-9.495404,-0.010126,0.016254,-0.020251
1704885683,38377,0.090980,-0.033519,-9.445126,-0.012257,0.016521,-0.019985
1704885683,38395,0.045490,0.000000,-9.363723,-0.011191,0.015721,-0.022116
1704885683,38410,0.071826,-0.052672,-9.373300,-0.013856,0.017853,-0.020784
1704885683,38425,0.045490,-0.004788,-9.504981,-0.015455,0.013590,-0.020518
1704885683,38440,0.035913,-0.026336,-9.497798,-0.009593,0.016787,-0.022916
1704885683,38455,0.079009,0.009577,-9.485827,-0.012524,0.018386,-0.023982
1704885683,38470,0.064643,0.004788,-9.464279,-0.014389,0.019985,-0.022116
1704885683,38486,0.047884,0.002394,-9.490616,-0.013323,0.013323,-0.023182
1704885683,38503,0.043096,-0.004788,-9.497798,-0.012257,0.016521,-0.023182
1704885683,38518,-0.007183,-0.009577,-9.483433,-0.011724,0.018652,-0.025314
1704885683,38533,0.062249,0.011971,-9.370906,-0.012790,0.019185,-0.021051
1704885683,38548,0.076614,0.016759,-9.437943,-0.014123,0.013590,-0.021583
1704885683,38563,0.040701,0.026336,-9.466674,-0.013057,0.019185,-0.024248
1704885683,38578,-0.007183,0.047884,-9.370906,-0.013057,0.018652,-0.026646
1704885683,38594,0.033519,0.007183,-9.442732,-0.012257,0.019985,-0.023449
1704885683,38611,0.026336,-0.067038,-9.414001,-0.010392,0.018652,-0.021850
1704885683,38626,0.031125,-0.007183,-9.500193,-0.013323,0.020251,-0.025580
1704885683,38641,0.052672,-0.035913,-9.411607,-0.012524,0.020784,-0.021051
1704885683,38656,0.057461,0.040701,-9.485827,-0.011991,0.018652,-0.025314
1704885683,38671,0.081403,-0.009577,-9.457097,-0.012524,0.018386,-0.022649
1704885683,38686,0.011971,-0.033519,-9.464279,-0.013856,0.014123,-0.022383
1704885683,38702,0.055067,-0.016759,-9.466674,-0.017853,0.022383,-0.021317
1704885683,38719,0.079009,0.028730,-9.497798,-0.015721,0.013590,-0.024515
1704885683,38734,0.059855,0.055067,-9.476251,-0.011991,0.020251,-0.019452
1704885683,38749,0.047884,0.007183,-9.416395,-0.010392,0.016787,-0.022383
1704885683,38764,0.055067,0.009577,-9.464279,-0.011458,0.012790,-0.020251
1704885683,38779,0.081403,0.031125,-9.481039,-0.014389,0.022649,-0.022916
1704885683,38794,0.057461,0.009577,-9.437943,-0.014123,0.017853,-0.019185
1704885683,38810,-0.004788,0.057461,-9.399636,-0.011991,0.019185,-0.022116
1704885683,38827,0.057461,0.026336,-9.509769,-0.014922,0.017320,-0.020251
1704885683,38842,0.062249,0.004788,-9.437943,-0.013856,0.018919,-0.023982
1704885683,38857,-0.028730,-0.009577,-9.414001,-0.015188,0.019452,-0.025580
1704885683,38872,0.074220,0.055067,-9.454702,-0.011191,0.017320,-0.024781
1704885683,38887,0.035913,0.007183,-9.533711,-0.013057,0.017853,-0.022916
1704885683,38902,-0.004788,-0.021548,-9.495404,-0.015455,0.019452,-0.020518
1704885683,38918,0.047884,0.055067,-9.497798,-0.013590,0.021051,-0.022116
1704885683,38931,0.069432,0.011971,-9.435549,-0.011191,0.016521,-0.025314
1704885683,38946,0.059855,-0.011971,-9.409213,-0.013590,0.014389,-0.022649
1704885683,38962,-0.031125,0.009577,-9.351752,-0.012790,0.018386,-0.022916
1704885683,38977,0.045490,-0.009577,-9.459491,-0.013323,0.018652,-0.021850
1704885683,38992,0.079009,-0.021548,-9.394848,-0.013057,0.019718,-0.021850
1704885683,39007,0.064643,-0.009577,-9.447520,-0.013856,0.018652,-0.021051
1704885683,39024,-0.021548,-0.009577,-9.490616,-0.012524,0.016787,-0.021583
1704885684,39039,0.167594,-0.023942,-9.414001,-0.013057,0.013590,-0.026913
1704885684,39054,0.028730,0.016759,-9.287108,-0.011724,0.019185,-0.020784
1704885684,39069,0.102951,-0.002394,-9.411607,-0.013057,0.019452,-0.023182
1704885684,39084,-0.002394,0.000000,-9.378088,-0.011724,0.019185,-0.022649
1704885684,39099,0.040701,0.004788,-9.478644,-0.014655,0.019718,-0.020784
1704885684,39114,0.016759,0.007183,-9.418790,-0.013590,0.018386,-0.023182
1704885684,39139,0.047884,0.033519,-9.454702,-0.013856,0.019185,-0.023449
1704885684,39155,0.031125,-0.016759,-9.440337,-0.012790,0.021850,-0.022116
1704885684,39170,0.021548,-0.016759,-9.469068,-0.013057,0.015988,-0.022916
1704885684,39185,0.057461,-0.031125,-9.392453,-0.009859,0.016521,-0.022916
1704885684,39199,0.040701,-0.004788,-9.428367,-0.015988,0.014123,-0.021583
1704885684,39214,0.038307,0.090980,-9.519346,-0.014922,0.016254,-0.021051
1704885684,39229,0.019154,-0.076614,-9.363723,-0.014655,0.019718,-0.022649
1704885684,39246,0.079009,-0.007183,-9.423578,-0.012257,0.015188,-0.023982
1704885684,39261,0.081403,0.043096,-9.442732,-0.014922,0.015988,-0.024781
1704885684,39276,0.074220,0.019154,-9.414001,-0.010658,0.017587,-0.024781
1704885684,39290,0.047884,-0.026336,-9.442732,-0.013057,0.015721,-0.021317
1704885684,39305,0.069432,-0.016759,-9.481039,-0.014389,0.017587,-0.023182
1704885684,39320,0.004788,-0.057461,-9.327810,-0.010658,0.015455,-0.021051
1704885684,39335,0.011971,0.009577,-9.380483,-0.009326,0.019185,-0.018652
1704885684,39352,0.050278,-0.014365,-9.406818,-0.012790,0.016787,-0.022383
1704885684,39367,0.064643,-0.035913,-9.428367,-0.013590,0.017853,-0.022116
1704885684,39382,0.031125,-0.026336,-9.533711,-0.011458,0.019718,-0.021850
1704885684,39397,0.062249,0.071826,-9.572019,-0.012257,0.018119,-0.022916
1704885684,39412,0.052672,0.035913,-9.466674,-0.012790,0.019452,-0.022649
1704885684,39426,0.050278,0.033519,-9.437943,-0.013856,0.017587,-0.023982
1704885684,39441,0.031125,0.016759,-9.368511,-0.008527,0.019718,-0.022649
1704885684,39458,-0.009577,0.043096,-9.402030,-0.013856,0.018652,-0.023449
1704885684,39473,0.021548,0.062249,-9.423578,-0.013590,0.016787,-0.023449
1704885684,39488,0.057461,-0.019154,-9.421184,-0.013323,0.018919,-0.018919
1704885684,39503,0.000000,-0.040701,-9.416395,-0.014123,0.019185,-0.022383
1704885684,39518,0.040701,0.002394,-9.500193,-0.014389,0.015455,-0.021317
1704885684,39532,0.004788,0.038307,-9.478644,-0.014389,0.015455,-0.018652
1704885684,39547,0.069432,0.031125,-9.437943,-0.013323,0.018386,-0.024248
1704885684,39564,0.038307,0.007183,-9.428367,-0.013590,0.019985,-0.023982
1704885684,39579,0.016759,0.000000,-9.466674,-0.013856,0.022916,-0.022116
1704885684,39605,0.112527,-0.019154,-9.469068,-0.014389,0.015455,-0.023715
1704885684,39619,0.026336,0.028730,-9.461885,-0.010925,0.018119,-0.021583
1704885684,39634,0.004788,-0.009577,-9.478644,-0.009593,0.017853,-0.023982
1704885684,39649,0.076614,0.064643,-9.533711,-0.012790,0.017853,-0.022649
1704885684,39664,0.031125,-0.035913,-9.452309,-0.010658,0.017054,-0.021317
1704885684,39681,0.057461,-0.019154,-9.445126,-0.015188,0.016787,-0.020518
1704885684,39695,-0.002394,-0.011971,-9.557653,-0.013590,0.021051,-0.021317
1704885684,39710,0.064643,-0.016759,-9.397242,-0.013057,0.016787,-0.023182
1704885684,39725,0.069432,0.038307,-9.464279,-0.013323,0.019452,-0.024248
1704885684,39740,0.076614,0.033519,-9.416395,-0.012257,0.017320,-0.021583
1704885684,39755,0.009577,0.019154,-9.550470,-0.010925,0.017054,-0.021051
1704885684,39772,0.071826,0.031125,-9.406818,-0.014123,0.015188,-0.020518
1704885684,39787,0.062249,-0.023942,-9.473856,-0.014655,0.018652,-0.023449
1704885684,39801,0.059855,0.064643,-9.449914,-0.013323,0.016521,-0.019985
1704885684,39816,0.035913,0.023942,-9.500193,-0.013590,0.019185,-0.025047
1704885684,39831,0.093374,-0.019154,-9.380483,-0.013590,0.015988,-0.025314
1704885684,39846,0.016759,0.055067,-9.469068,-0.013590,0.023182,-0.023182
1704885684,39860,0.081403,0.007183,-9.423578,-0.013323,0.015455,-0.020518
1704885684,39878,0.028730,0.000000,-9.478644,-0.013323,0.020784,-0.024248
1704885684,39892,0.069432,-0.043096,-9.414001,-0.011458,0.017054,-0.022649
1704885684,39907,0.045490,0.067038,-9.370906,-0.011191,0.019985,-0.023982
1704885684,39922,0.028730,0.023942,-9.414001,-0.013590,0.019985,-0.023715
1704885684,39936,0.023942,0.043096,-9.516952,-0.014389,0.018386,-0.022116
1704885684,39951,0.083797,0.023942,-9.445126,-0.016787,0.015455,-0.022916
1704885684,39966,0.009577,-0.057461,-9.512163,-0.010658,0.017320,-0.023449
1704885684,39983,0.050278,0.026336,-9.399636,-0.011191,0.018652,-0.021051
1704885684,39998,0.067038,-0.009577,-9.445126,-0.014389,0.013856,-0.024515
1704885684,40013,0.045490,0.028730,-9.370906,-0.011724,0.015455,-0.023182
1704885684,40028,0.050278,-0.040701,-9.500193,-0.013856,0.017853,-0.021850
1704885685,40043,0.050278,-0.016759,-9.416395,-0.014123,0.017054,-0.019985
1704885685,40058,0.040701,0.016759,-9.402030,-0.012257,0.016254,-0.024248
1704885685,40073,0.033519,0.009577,-9.495404,-0.011724,0.019718,-0.022116
1704885685,40091,0.031125,-0.009577,-9.452309,-0.012524,0.018119,-0.021850
1704885685,40106,0.040701,-0.007183,-9.447520,-0.013323,0.017587,-0.020518
1704885685,40121,0.069432,-0.004788,-9.416395,-0.015455,0.020251,-0.023715
1704885685,40136,0.076614,0.028730,-9.540894,-0.014389,0.022383,-0.023182
1704885685,40151,0.100556,-0.004788,-9.445126,-0.012257,0.017853,-0.021850
1704885685,40166,0.050278,-0.014365,-9.411607,-0.012790,0.015988,-0.020784
1704885685,40181,-0.055067,0.009577,-9.390059,-0.011191,0.015188,-0.023715
1704885685,40199,0.035913,-0.033519,-9.416395,-0.014389,0.019985,-0.023715
1704885685,40214,0.033519,-0.059855,-9.507375,-0.012524,0.017853,-0.024248
1704885685,40229,0.090980,0.009577,-9.485827,-0.015988,0.021850,-0.023715
1704885685,40244,0.023942,-0.007183,-9.504981,-0.011991,0.016521,-0.023182
1704885685,40259,0.045490,0.019154,-9.363723,-0.011991,0.016521,-0.023982
1704885685,40274,0.004788,0.026336,-9.485827,-0.011991,0.015988,-0.026380
1704885685,40289,0.064643,-0.016759,-9.327810,-0.012790,0.016787,-0.023982
1704885685,40307,-0.016759,0.038307,-9.361329,-0.012790,0.015988,-0.022916
1704885685,40322,0.095768,-0.007183,-9.440337,-0.015188,0.017587,-0.023715
1704885685,40337,0.071826,-0.047884,-9.504981,-0.012257,0.019718,-0.022116
1704885685,40352,0.059855,0.007183,-9.449914,-0.012790,0.016521,-0.021051
1704885685,40367,0.071826,0.014365,-9.370906,-0.012257,0.016254,-0.022916
1704885685,40382,0.040701,-0.007183,-9.485827,-0.013323,0.018119,-0.023182
1704885685,40397,0.050278,-0.002394,-9.423578,-0.014922,0.014389,-0.025580
1704885685,40415,0.007183,-0.064643,-9.409213,-0.013856,0.017320,-0.021850
1704885685,40430,0.074220,-0.009577,-9.416395,-0.015988,0.013590,-0.022383
1704885685,40445,0.028730,-0.004788,-9.495404,-0.013323,0.021583,-0.019718
1704885685,40460,0.062249,0.019154,-9.418790,-0.010925,0.011991,-0.022116
1704885685,40475,0.069432,0.014365,-9.452309,-0.012257,0.015721,-0.023449
1704885685,40490,0.011971,0.031125,-9.435549,-0.014123,0.017587,-0.023182
1704885685,40505,0.057461,0.000000,-9.387665,-0.012790,0.016521,-0.021051
1704885685,40523,0.088585,0.014365,-9.500193,-0.017320,0.022916,-0.018652
1704885685,40538,0.086191,-0.033519,-9.504981,-0.014123,0.016787,-0.019985
1704885685,40553,0.052672,-0.055067,-9.428367,-0.014655,0.021051,-0.022116
1704885685,40568,0.067038,0.035913,-9.414001,-0.011991,0.019718,-0.022916
1704885685,40583,0.047884,0.016759,-9.483433,-0.013323,0.019452,-0.024515
1704885685,40598,0.114922,-0.019154,-9.483433,-0.010392,0.021317,-0.019452
1704885685,40616,0.038307,0.026336,-9.397242,-0.011458,0.021051,-0.026113
1704885685,40631,0.052672,-0.014365,-9.471462,-0.013590,0.015721,-0.021051
1704885685,40646,0.050278,-0.009577,-9.485827,-0.013323,0.016254,-0.025314
1704885685,40661,0.069432,0.059855,-9.459491,-0.014922,0.017853,-0.024515
1704885685,40676,0.076614,0.031125,-9.425972,-0.011191,0.017587,-0.020251
1704885685,40691,0.050278,-0.026336,-9.469068,-0.015188,0.019452,-0.020784
1704885685,40706,0.033519,-0.011971,-9.385271,-0.013323,0.016787,-0.022116
1704885685,40724,0.040701,-0.079009,-9.514558,-0.012790,0.017853,-0.022649
1704885685,40739,0.026336,0.057461,-9.406818,-0.014389,0.015455,-0.022649
1704885685,40754,0.050278,0.016759,-9.421184,-0.012790,0.020251,-0.023182
1704885685,40769,0.064643,0.011971,-9.485827,-0.012524,0.019452,-0.023182
1704885685,40784,0.064643,-0.009577,-9.452309,-0.015721,0.019452,-0.020518
1704885685,40799,0.057461,-0.019154,-9.421184,-0.011191,0.016787,-0.021051
1704885685,40814,0.021548,0.004788,-9.437943,-0.013323,0.016787,-0.022383
1704885685,40839,0.028730,-0.016759,-9.382876,-0.013057,0.020518,-0.019452
1704885685,40855,-0.026336,0.000000,-9.481039,-0.014922,0.020518,-0.023982
1704885685,40869,0.009577,0.016759,-9.478644,-0.014123,0.020518,-0.022916
1704885685,40884,0.117316,0.002394,-9.504981,-0.013323,0.019718,-0.026113
1704885685,40899,0.021548,0.031125,-9.394848,-0.015455,0.017320,-0.024781
1704885685,40914,-0.021548,0.009577,-9.454702,-0.012790,0.013590,-0.022916
1704885685,40928,0.069432,0.038307,-9.414001,-0.011724,0.018119,-0.021583
1704885685,40945,0.069432,0.014365,-9.428367,-0.013590,0.017853,-0.022383
1704885685,40960,0.059855,0.004788,-9.423578,-0.013057,0.013323,-0.023449
1704885685,40975,0.052672,0.028730,-9.428367,-0.013057,0.016521,-0.019452
1704885685,40990,0.031125,0.019154,-9.526528,-0.015721,0.018386,-0.024781
1704885685,41004,0.050278,0.011971,-9.555259,-0.013856,0.018119,-0.023449
1704885685,41019,0.071826,-0.002394,-9.440337,-0.015188,0.017054,-0.022916
1704885686,41034,0.081403,0.014365,-9.433155,-0.014123,0.019985,-0.021317
1704885686,41051,-0.011971,-0.016759,-9.454702,-0.014922,0.016787,-0.019718
1704885686,41066,0.090980,0.031125,-9.440337,-0.012257,0.014655,-0.021051
1704885686,41081,0.011971,-0.035913,-9.402030,-0.014655,0.019185,-0.022383
1704885686,41096,0.019154,0.028730,-9.394848,-0.014389,0.013057,-0.023715
1704885686,41110,0.100556,0.035913,-9.464279,-0.014123,0.021051,-0.024515
1704885686,41125,0.014365,0.059855,-9.385271,-0.014123,0.018652,-0.020518
1704885686,41140,0.069432,-0.033519,-9.294291,-0.013057,0.015455,-0.021317
1704885686,41157,0.090980,0.011971,-9.466674,-0.010925,0.019185,-0.018919
1704885686,41172,0.047884,-0.009577,-9.457097,-0.011991,0.017320,-0.021051
1704885686,41187,0.045490,0.016759,-9.366117,-0.015721,0.013856,-0.021317
1704885686,41201,0.059855,0.038307,-9.495404,-0.016254,0.021317,-0.020518
1704885686,41216,-0.014365,0.009577,-9.440337,-0.015721,0.015721,-0.023182
1704885686,41231,0.033519,0.000000,-9.423578,-0.013323,0.018652,-0.020784
1704885686,41246,0.043096,-0.014365,-9.502586,-0.016521,0.018386,-0.023715
1704885686,41263,0.083797,0.007183,-9.483433,-0.010392,0.016787,-0.022383
1704885686,41278,0.023942,-0.038307,-9.476251,-0.014123,0.022383,-0.023982
1704885686,41293,0.064643,0.047884,-9.442732,-0.013856,0.018119,-0.018652
1704885686,41307,0.014365,0.002394,-9.392453,-0.015721,0.017853,-0.022116
1704885686,41322,0.026336,-0.009577,-9.447520,-0.014389,0.018652,-0.020518
1704885686,41337,0.076614,-0.016759,-9.464279,-0.013323,0.013856,-0.023982
1704885686,41352,0.014365,0.055067,-9.545682,-0.014123,0.016521,-0.023182
1704885686,41369,0.031125,-0.021548,-9.500193,-0.014922,0.018119,-0.021583
1704885686,41384,0.050278,0.011971,-9.409213,-0.013856,0.019452,-0.022383
1704885686,41398,0.019154,0.004788,-9.512163,-0.012257,0.018386,-0.020784
1704885686,41413,0.047884,0.002394,-9.433155,-0.011191,0.021583,-0.023982
1704885686,41428,0.083797,-0.007183,-9.433155,-0.013323,0.017320,-0.021051
1704885686,41443,0.028730,-0.021548,-9.490616,-0.011724,0.017587,-0.021583
1704885686,41460,0.052672,0.050278,-9.411607,-0.011991,0.017320,-0.027179
1704885686,41475,0.052672,0.026336,-9.454702,-0.012790,0.016787,-0.024248
1704885686,41490,0.086191,-0.009577,-9.454702,-0.013856,0.018386,-0.019718
1704885686,41505,0.016759,0.014365,-9.414001,-0.011724,0.017320,-0.019452
1704885686,41519,0.004788,0.062249,-9.406818,-0.014123,0.013323,-0.022649
1704885686,41534,0.031125,0.004788,-9.363723,-0.014389,0.016787,-0.025314
1704885686,41549,0.057461,0.002394,-9.423578,-0.013856,0.017587,-0.021051
1704885686,41566,0.031125,-0.026336,-9.373300,-0.013057,0.013856,-0.021583
1704885686,41581,0.064643,-0.033519,-9.382876,-0.013323,0.017587,-0.022383
1704885686,41595,0.031125,0.031125,-9.425972,-0.010925,0.014655,-0.022116
1704885686,41610,0.009577,-0.009577,-9.526528,-0.014389,0.014655,-0.022116
1704885686,41625,0.028730,0.031125,-9.342175,-0.012790,0.011991,-0.024515
1704885686,41640,0.040701,0.028730,-9.392453,-0.013856,0.022916,-0.021850
1704885686,41654,0.069432,0.028730,-9.428367,-0.014389,0.021051,-0.021051
1704885686,41672,0.059855,0.050278,-9.366117,-0.011191,0.018919,-0.023982
1704885686,41687,0.026336,0.004788,-9.478644,-0.014922,0.017587,-0.023182
1704885686,41702,0.088585,0.000000,-9.449914,-0.014123,0.013057,-0.023449
1704885686,41717,0.016759,0.007183,-9.373300,-0.013856,0.017054,-0.022116
1704885686,41732,0.067038,0.014365,-9.428367,-0.014389,0.016521,-0.023715
1704885686,41747,-0.019154,-0.007183,-9.358934,-0.014123,0.020518,-0.020784
1704885686,41762,0.038307,0.016759,-9.469068,-0.015988,0.017587,-0.023182
1704885686,41779,0.052672,0.002394,-9.366117,-0.013856,0.014389,-0.022116
1704885686,41794,-0.014365,-0.019154,-9.399636,-0.014123,0.015988,-0.022649
1704885686,41809,0.043096,-0.028730,-9.478644,-0.016521,0.017853,-0.019185
1704885686,41825,0.026336,-0.055067,-9.469068,-0.013057,0.017320,-0.023982
1704885686,41840,0.083797,-0.007183,-9.478644,-0.015188,0.017853,-0.020784
1704885686,41855,0.019154,0.002394,-9.375694,-0.016254,0.018386,-0.022916
1704885686,41870,0.014365,-0.007183,-9.459491,-0.013856,0.018119,-0.023182
1704885686,41887,0.026336,0.014365,-9.361329,-0.014123,0.014922,-0.021051
1704885686,41903,0.081403,-0.007183,-9.454702,-0.013323,0.015988,-0.021051
1704885686,41918,0.047884,0.057461,-9.373300,-0.012257,0.018386,-0.022383
1704885686,41933,0.102951,0.026336,-9.449914,-0.014123,0.016787,-0.022649
1704885686,41948,0.052672,0.016759,-9.404425,-0.015721,0.011191,-0.021583
1704885686,41963,0.038307,0.004788,-9.421184,-0.011458,0.017320,-0.026113
1704885686,41978,0.083797,-0.014365,-9.406818,-0.012790,0.015721,-0.018119
1704885686,41996,0.040701,0.009577,-9.454702,-0.012790,0.019718,-0.022916
1704885686,42011,0.033519,-0.011971,-9.490616,-0.012257,0.020784,-0.020784
1704885686,42026,0.079009,-0.028730,-9.469068,-0.014123,0.014123,-0.022116
1704885687,42041,0.050278,0.000000,-9.442732,-0.013590,0.019185,-0.021583
1704885687,42056,-0.026336,-0.062249,-9.385271,-0.013590,0.018119,-0.022649
1704885687,42071,0.098162,0.045490,-9.370906,-0.012257,0.019985,-0.024248
1704885687,42086,0.090980,0.002394,-9.514558,-0.013856,0.016787,-0.020518
1704885687,42104,0.088585,-0.023942,-9.409213,-0.011991,0.018919,-0.022649
1704885687,42119,0.047884,0.059855,-9.397242,-0.012524,0.014123,-0.020784
1704885687,42134,0.110133,0.007183,-9.478644,-0.014389,0.017054,-0.022116
1704885687,42149,0.031125,0.031125,-9.346964,-0.014389,0.017587,-0.020251
1704885687,42164,0.000000,0.002394,-9.502586,-0.011991,0.019718,-0.019718
1704885687,42179,0.026336,0.083797,-9.440337,-0.013323,0.019185,-0.021317
1704885687,42194,0.004788,-0.011971,-9.500193,-0.014655,0.020784,-0.024781
