timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703068961,1146370,0.169988,0.019154,-9.504981
1703068961,1146389,0.208296,0.047884,-9.464279
1703068961,1146408,0.186748,-0.052672,-9.469068
1703068961,1146427,0.158017,0.035913,-9.478644
1703068961,1146457,0.191536,0.011971,-9.428367
1703068961,1146475,0.138864,0.045490,-9.435549
1703068961,1146494,0.193930,0.043096,-9.473856
1703068961,1146513,0.193930,0.011971,-9.493010
1703068961,1146532,0.248997,0.043096,-9.538500
1703068961,1146553,0.215478,0.064643,-9.500193
1703068961,1146571,0.167594,0.064643,-9.514558
1703068961,1146590,0.184354,0.038307,-9.414001
1703068961,1146609,0.141258,-0.033519,-9.409213
1703068961,1146628,0.189142,0.011971,-9.478644
1703068961,1146646,0.225055,0.009577,-9.536105
1703068961,1146665,0.203507,0.007183,-9.425972
1703068961,1146684,0.160412,0.033519,-9.524135
1703068961,1146703,0.196325,0.059855,-9.545682
1703068961,1146722,0.174777,0.009577,-9.437943
1703068961,1146740,0.239420,0.045490,-9.504981
1703068961,1146761,0.189142,0.038307,-9.509769
1703068961,1146780,0.193930,0.076614,-9.435549
1703068961,1146799,0.222661,0.033519,-9.512163
1703068961,1146818,0.090980,0.021548,-9.485827
1703068961,1146837,0.186748,0.023942,-9.461885
1703068961,1146855,0.213084,0.043096,-9.449914
1703068961,1146874,0.167594,0.028730,-9.605537
1703068961,1146893,0.122104,0.090980,-9.516952
1703068961,1146912,0.181959,0.062249,-9.469068
1703068961,1146931,0.229843,0.016759,-9.423578
1703068961,1146952,0.232238,0.009577,-9.495404
1703068961,1146970,0.181959,0.016759,-9.473856
1703068961,1146989,0.174777,-0.019154,-9.457097
1703068961,1147008,0.215478,0.016759,-9.459491
1703068961,1147027,0.181959,0.038307,-9.478644
1703068961,1147046,0.186748,0.047884,-9.449914
1703068961,1147064,0.122104,0.040701,-9.500193
1703068961,1147083,0.155623,0.014365,-9.469068
1703068961,1147102,0.148441,0.047884,-9.545682
1703068961,1147121,0.215478,0.014365,-9.521740
1703068961,1147140,0.134075,0.081403,-9.476251
1703068961,1147161,0.131681,0.050278,-9.457097
1703068961,1147179,0.167594,0.026336,-9.437943
1703068961,1147198,0.205901,0.033519,-9.497798
1703068961,1147217,0.174777,-0.007183,-9.447520
1703068961,1147236,0.280122,0.009577,-9.459491
1703068961,1147254,0.141258,0.074220,-9.433155
1703068961,1147273,0.239420,0.011971,-9.495404
1703068961,1147292,0.227449,0.035913,-9.495404
1703068961,1147310,0.196325,-0.033519,-9.445126
1703068961,1147329,0.198719,0.035913,-9.502586
1703068962,1147348,0.184354,0.028730,-9.459491
1703068962,1147369,0.244209,0.090980,-9.423578
1703068962,1147388,0.138864,-0.004788,-9.607931
1703068962,1147407,0.136469,0.052672,-9.421184
1703068962,1147426,0.177171,-0.026336,-9.490616
1703068962,1147445,0.153229,0.093374,-9.495404
1703068962,1147464,0.153229,0.009577,-9.552865
1703068962,1147483,0.181959,0.052672,-9.461885
1703068962,1147502,0.193930,0.031125,-9.488221
1703068962,1147521,0.189142,-0.009577,-9.478644
1703068962,1147540,0.186748,0.021548,-9.538500
1703068962,1147559,0.210690,0.040701,-9.478644
1703068962,1147581,0.201113,0.004788,-9.500193
1703068962,1147600,0.153229,0.031125,-9.588778
