timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704881189,3451463,0.057461,-0.007183,-9.452309,-0.012790,0.018119,-0.021051
1704881190,3451493,0.043096,0.014365,-9.447520,-0.009060,0.018652,-0.021583
1704881190,3451523,0.009577,0.045490,-9.481039,-0.014922,0.019718,-0.019185
1704881190,3451556,0.028730,0.035913,-9.385271,-0.013856,0.018919,-0.021583
1704881190,3451586,0.028730,0.026336,-9.430760,-0.014655,0.017054,-0.020251
1704881190,3451616,0.016759,0.023942,-9.399636,-0.013590,0.018119,-0.023449
1704881190,3451646,0.011971,0.021548,-9.552865,-0.013323,0.019985,-0.024248
1704881190,3451676,0.055067,0.045490,-9.414001,-0.018119,0.017054,-0.025847
1704881190,3451706,0.114922,0.076614,-9.452309,-0.013057,0.018652,-0.023715
1704881190,3451738,-0.031125,0.031125,-9.452309,-0.011191,0.018386,-0.020518
1704881190,3451768,0.021548,0.067038,-9.466674,-0.015455,0.014389,-0.024781
1704881190,3451798,0.009577,0.040701,-9.461885,-0.011191,0.016787,-0.023715
1704881190,3451828,0.023942,0.038307,-9.548077,-0.013590,0.021583,-0.019718
1704881190,3451858,0.081403,-0.009577,-9.586384,-0.013057,0.015721,-0.021583
1704881190,3451888,0.064643,0.002394,-9.483433,-0.012524,0.019718,-0.020251
1704881190,3451919,0.023942,-0.009577,-9.437943,-0.015455,0.018919,-0.019718
1704881190,3451951,-0.004788,0.009577,-9.464279,-0.013590,0.020518,-0.022383
1704881190,3451981,0.086191,0.052672,-9.428367,-0.017587,0.021850,-0.018919
1704881190,3452011,0.026336,0.023942,-9.409213,-0.012790,0.018386,-0.020784
1704881190,3452041,0.009577,0.047884,-9.466674,-0.009593,0.014389,-0.021850
1704881190,3452071,0.047884,0.000000,-9.445126,-0.010925,0.018119,-0.020518
1704881190,3452101,0.004788,-0.021548,-9.483433,-0.015188,0.018652,-0.019185
1704881190,3452131,-0.007183,0.057461,-9.471462,-0.014123,0.015721,-0.023182
1704881190,3452164,0.107739,0.031125,-9.461885,-0.013590,0.021051,-0.020251
1704881190,3452194,0.062249,0.038307,-9.483433,-0.013590,0.016787,-0.022916
1704881190,3452224,0.107739,0.088585,-9.452309,-0.012257,0.018386,-0.023449
1704881190,3452254,0.047884,0.000000,-9.435549,-0.013323,0.016787,-0.022116
1704881190,3452284,0.045490,0.079009,-9.469068,-0.014655,0.019718,-0.019985
1704881190,3452314,0.098162,0.035913,-9.459491,-0.013057,0.016254,-0.023982
1704881190,3452344,0.045490,-0.004788,-9.469068,-0.012257,0.014655,-0.020251
1704881190,3452377,0.004788,0.038307,-9.500193,-0.014389,0.017587,-0.021317
1704881190,3452407,0.069432,0.007183,-9.437943,-0.014655,0.015988,-0.022649
1704881190,3452437,0.038307,0.009577,-9.437943,-0.014123,0.018119,-0.022116
1704881190,3452467,0.126893,-0.019154,-9.478644,-0.012257,0.018119,-0.023182
1704881191,3452497,0.014365,0.031125,-9.512163,-0.011458,0.017587,-0.021583
1704881191,3452527,0.079009,-0.026336,-9.461885,-0.010126,0.018386,-0.022116
1704881191,3452559,0.064643,0.011971,-9.533711,-0.014389,0.020784,-0.020518
1704881191,3452589,0.090980,0.016759,-9.490616,-0.013590,0.018919,-0.022916
1704881191,3452619,0.047884,-0.004788,-9.452309,-0.013323,0.014922,-0.025314
1704881191,3452649,0.069432,0.002394,-9.428367,-0.012524,0.017054,-0.023449
1704881191,3452679,0.026336,-0.014365,-9.521740,-0.013590,0.020251,-0.021850
1704881191,3452709,0.021548,0.026336,-9.445126,-0.013590,0.018652,-0.019452
1704881191,3452739,0.031125,0.026336,-9.437943,-0.015455,0.017320,-0.021583
1704881191,3452779,0.040701,0.016759,-9.459491,-0.014389,0.017853,-0.020518
1704881191,3452810,0.110133,-0.031125,-9.385271,-0.015455,0.019718,-0.022649
1704881191,3452840,0.040701,0.007183,-9.469068,-0.013856,0.021850,-0.022116
1704881191,3452869,0.026336,0.031125,-9.485827,-0.013856,0.019185,-0.021850
1704881191,3452899,-0.009577,0.000000,-9.428367,-0.014922,0.016787,-0.021583
1704881191,3452929,0.016759,0.019154,-9.524135,-0.013590,0.018919,-0.021850
1704881191,3452959,0.035913,0.028730,-9.533711,-0.013856,0.021317,-0.022649
1704881191,3452991,0.021548,0.011971,-9.433155,-0.016254,0.018386,-0.019985
1704881191,3453020,0.045490,0.040701,-9.469068,-0.014389,0.014655,-0.020784
1704881191,3453050,-0.004788,0.050278,-9.516952,-0.016254,0.019452,-0.019185
1704881191,3453080,0.000000,0.095768,-9.402030,-0.014389,0.018919,-0.019185
1704881191,3453110,0.045490,0.055067,-9.370906,-0.013323,0.019452,-0.022383
1704881191,3453139,0.038307,0.019154,-9.435549,-0.010925,0.017587,-0.019452
1704881191,3453171,0.074220,0.011971,-9.524135,-0.014389,0.019985,-0.021051
1704881191,3453201,0.040701,0.028730,-9.421184,-0.014389,0.016787,-0.022916
1704881191,3453231,0.090980,0.019154,-9.557653,-0.013856,0.015988,-0.019985
1704881191,3453261,0.019154,0.052672,-9.447520,-0.013856,0.021051,-0.023449
1704881191,3453290,-0.009577,0.011971,-9.457097,-0.013323,0.020784,-0.022916
1704881191,3453320,0.079009,0.071826,-9.433155,-0.014922,0.021583,-0.023715
1704881191,3453350,0.050278,-0.028730,-9.437943,-0.013590,0.023182,-0.021850
1704881191,3453382,0.019154,0.047884,-9.390059,-0.014655,0.017853,-0.020518
1704881191,3453412,0.038307,0.002394,-9.490616,-0.014655,0.024781,-0.019985
1704881191,3453442,0.055067,0.069432,-9.493010,-0.015188,0.015988,-0.022916
1704881191,3453472,-0.009577,-0.002394,-9.483433,-0.016254,0.016787,-0.024781
1704881192,3453501,0.040701,0.052672,-9.392453,-0.013856,0.016787,-0.020251
1704881192,3453531,0.014365,0.035913,-9.488221,-0.011991,0.017587,-0.022383
1704881192,3453561,0.000000,0.019154,-9.416395,-0.009060,0.018919,-0.019718
1704881192,3453593,0.009577,0.009577,-9.291897,-0.014922,0.013856,-0.021051
1704881192,3453623,0.074220,0.045490,-9.495404,-0.014389,0.018919,-0.019718
1704881192,3453652,0.035913,0.028730,-9.473856,-0.013856,0.015721,-0.021317
1704881192,3453682,0.038307,0.031125,-9.423578,-0.011724,0.019185,-0.021051
1704881192,3453712,0.057461,-0.011971,-9.454702,-0.009859,0.015455,-0.019718
1704881192,3453742,0.021548,0.019154,-9.469068,-0.010658,0.019185,-0.021850
1704881192,3453771,0.047884,-0.011971,-9.509769,-0.011991,0.018652,-0.023449
1704881192,3453804,0.040701,-0.040701,-9.483433,-0.014389,0.014655,-0.022383
1704881192,3453833,0.050278,-0.014365,-9.464279,-0.015988,0.018652,-0.021317
1704881192,3453863,0.026336,0.002394,-9.466674,-0.014922,0.015988,-0.020518
1704881192,3453893,-0.021548,-0.026336,-9.524135,-0.011991,0.015455,-0.022916
1704881192,3453923,-0.004788,0.040701,-9.461885,-0.013590,0.018386,-0.023182
1704881192,3453952,0.081403,0.009577,-9.416395,-0.014922,0.017853,-0.022383
1704881192,3453985,0.028730,0.002394,-9.435549,-0.012257,0.019718,-0.020784
1704881192,3454014,0.059855,-0.055067,-9.454702,-0.013323,0.015721,-0.023182
1704881192,3454044,0.035913,0.045490,-9.459491,-0.014123,0.017853,-0.023449
1704881192,3454074,0.083797,0.059855,-9.390059,-0.013856,0.018652,-0.021583
1704881192,3454104,0.064643,0.000000,-9.488221,-0.013323,0.017587,-0.022383
1704881192,3454133,0.028730,0.009577,-9.545682,-0.014389,0.016787,-0.023715
1704881192,3454163,0.105345,0.100556,-9.323022,-0.014123,0.017853,-0.021583
1704881192,3454195,0.059855,0.083797,-9.440337,-0.012790,0.018652,-0.022116
1704881192,3454225,-0.007183,0.021548,-9.528923,-0.011991,0.020518,-0.024515
1704881192,3454255,0.014365,0.035913,-9.545682,-0.013590,0.020251,-0.023449
1704881192,3454284,0.019154,0.016759,-9.370906,-0.011458,0.017853,-0.022649
1704881192,3454314,0.067038,0.031125,-9.464279,-0.015188,0.016521,-0.024781
1704881192,3454344,0.136469,0.057461,-9.509769,-0.013590,0.016787,-0.022649
1704881192,3454374,0.023942,-0.016759,-9.500193,-0.014389,0.020518,-0.021051
1704881192,3454406,0.028730,0.028730,-9.423578,-0.016254,0.020518,-0.023182
1704881192,3454436,0.059855,-0.035913,-9.390059,-0.013856,0.016521,-0.020518
1704881192,3454466,0.045490,0.011971,-9.495404,-0.009859,0.014922,-0.023182
1704881193,3454496,0.057461,0.043096,-9.454702,-0.012790,0.020784,-0.023182
1704881193,3454526,0.047884,0.043096,-9.385271,-0.013590,0.018119,-0.021583
1704881193,3454556,-0.028730,0.076614,-9.552865,-0.014389,0.015455,-0.023182
1704881193,3454588,0.074220,0.014365,-9.521740,-0.011991,0.018386,-0.024515
1704881193,3454618,0.031125,0.090980,-9.442732,-0.011458,0.018119,-0.020784
1704881193,3454648,0.009577,0.026336,-9.469068,-0.013323,0.018652,-0.025047
1704881193,3454679,0.033519,0.031125,-9.428367,-0.012257,0.015188,-0.023715
1704881193,3454709,-0.007183,0.011971,-9.411607,-0.014123,0.013856,-0.021850
1704881193,3454739,0.095768,-0.007183,-9.500193,-0.012790,0.020784,-0.024248
1704881193,3454769,0.062249,0.009577,-9.509769,-0.014123,0.017054,-0.022649
1704881193,3454801,0.007183,0.016759,-9.349358,-0.015455,0.017054,-0.020518
1704881193,3454842,0.071826,0.059855,-9.442732,-0.014922,0.015188,-0.022916
1704881193,3454872,0.050278,-0.002394,-9.478644,-0.012790,0.018652,-0.019718
1704881193,3454902,0.081403,0.093374,-9.512163,-0.010392,0.017587,-0.020518
1704881193,3454932,0.062249,0.021548,-9.414001,-0.011991,0.016787,-0.020784
1704881193,3454962,-0.014365,0.016759,-9.514558,-0.010658,0.017320,-0.020251
1704881193,3454992,-0.007183,-0.014365,-9.461885,-0.013057,0.015455,-0.022649
1704881193,3455024,0.052672,0.038307,-9.516952,-0.012790,0.020518,-0.024248
1704881193,3455054,0.016759,0.059855,-9.504981,-0.012524,0.019452,-0.019452
1704881193,3455084,0.067038,0.028730,-9.495404,-0.014123,0.018652,-0.021051
1704881193,3455115,0.076614,0.007183,-9.387665,-0.013856,0.018919,-0.022649
1704881193,3455145,0.067038,0.011971,-9.476251,-0.013057,0.018119,-0.023449
1704881193,3455175,-0.002394,0.016759,-9.562442,-0.014655,0.018919,-0.023715
1704881193,3455205,0.040701,0.026336,-9.461885,-0.015455,0.014123,-0.018919
1704881193,3455237,0.064643,-0.011971,-9.502586,-0.012257,0.020518,-0.018386
1704881193,3455267,0.031125,0.062249,-9.536105,-0.014123,0.018919,-0.023982
1704881193,3455297,-0.007183,0.045490,-9.476251,-0.013057,0.017054,-0.019452
1704881193,3455327,0.045490,0.004788,-9.416395,-0.013057,0.016254,-0.022116
1704881193,3455357,0.064643,0.002394,-9.411607,-0.013590,0.022649,-0.019718
1704881193,3455387,-0.021548,0.007183,-9.459491,-0.017320,0.019185,-0.023449
1704881193,3455420,0.016759,0.031125,-9.421184,-0.015988,0.018919,-0.021850
1704881193,3455450,0.045490,0.043096,-9.552865,-0.013057,0.018386,-0.023715
1704881193,3455480,0.002394,0.081403,-9.490616,-0.013856,0.017853,-0.021850
1704881194,3455510,0.040701,-0.040701,-9.457097,-0.012790,0.017587,-0.020251
1704881194,3455540,0.033519,0.028730,-9.378088,-0.014655,0.016254,-0.023715
1704881194,3455570,0.047884,0.016759,-9.394848,-0.012790,0.015188,-0.021317
1704881194,3455600,0.064643,0.028730,-9.423578,-0.014123,0.016787,-0.022383
1704881194,3455633,0.062249,-0.043096,-9.488221,-0.014389,0.018119,-0.021317
1704881194,3455663,0.083797,0.002394,-9.497798,-0.014123,0.019718,-0.019452
1704881194,3455693,0.045490,-0.033519,-9.423578,-0.013590,0.013856,-0.023449
1704881194,3455723,0.045490,0.016759,-9.394848,-0.013057,0.019452,-0.020518
1704881194,3455753,0.035913,0.059855,-9.540894,-0.011724,0.017320,-0.019985
1704881194,3455783,0.090980,0.028730,-9.469068,-0.015988,0.020518,-0.024248
1704881194,3455813,0.062249,0.064643,-9.459491,-0.017054,0.018919,-0.023449
1704881194,3455846,0.057461,0.043096,-9.370906,-0.014389,0.018119,-0.023449
1704881194,3455876,0.031125,-0.016759,-9.490616,-0.013590,0.012257,-0.021051
1704881194,3455906,0.062249,0.007183,-9.569624,-0.013323,0.018386,-0.022383
1704881194,3455936,0.050278,0.026336,-9.382876,-0.011191,0.019985,-0.021051
1704881194,3455966,0.002394,-0.040701,-9.409213,-0.013856,0.020251,-0.022916
1704881194,3455996,0.057461,0.009577,-9.423578,-0.013856,0.017587,-0.023182
1704881194,3456036,0.093374,-0.040701,-9.562442,-0.014655,0.020518,-0.022916
1704881194,3456066,0.086191,0.040701,-9.464279,-0.015455,0.014922,-0.023182
1704881194,3456096,0.047884,-0.009577,-9.414001,-0.012257,0.014922,-0.022383
1704881194,3456126,0.040701,0.035913,-9.459491,-0.013323,0.022649,-0.022116
1704881194,3456155,0.045490,0.009577,-9.452309,-0.012257,0.018919,-0.023449
1704881194,3456185,0.031125,0.021548,-9.531317,-0.012257,0.017587,-0.020251
1704881194,3456215,0.043096,0.083797,-9.397242,-0.010392,0.017054,-0.021051
1704881194,3456247,0.059855,0.011971,-9.459491,-0.014389,0.018652,-0.019185
1704881194,3456277,0.055067,0.026336,-9.469068,-0.012790,0.019452,-0.021317
1704881194,3456306,0.071826,0.021548,-9.428367,-0.012790,0.018386,-0.021850
1704881194,3456336,0.045490,-0.019154,-9.564836,-0.013323,0.019718,-0.024248
1704881194,3456366,0.064643,0.086191,-9.514558,-0.012790,0.018386,-0.020251
1704881194,3456396,0.011971,0.040701,-9.414001,-0.012524,0.016254,-0.020251
1704881194,3456425,0.009577,0.019154,-9.459491,-0.014123,0.020251,-0.019185
1704881194,3456457,0.057461,0.050278,-9.402030,-0.013856,0.013323,-0.020251
1704881195,3456487,0.050278,0.057461,-9.509769,-0.011991,0.014389,-0.021317
1704881195,3456517,0.043096,0.019154,-9.361329,-0.014123,0.018119,-0.020251
1704881195,3456547,0.086191,0.016759,-9.478644,-0.014389,0.015721,-0.025047
1704881195,3456576,0.090980,0.026336,-9.485827,-0.015188,0.018919,-0.021583
1704881195,3456606,0.028730,0.067038,-9.500193,-0.015721,0.017853,-0.023182
1704881195,3456636,-0.009577,-0.004788,-9.416395,-0.012257,0.015988,-0.024515
1704881195,3456668,0.047884,0.023942,-9.437943,-0.011458,0.014123,-0.021583
1704881195,3456698,0.014365,0.067038,-9.502586,-0.013323,0.020784,-0.021317
1704881195,3456728,0.064643,-0.019154,-9.493010,-0.012524,0.016254,-0.022383
1704881195,3456757,0.050278,0.035913,-9.490616,-0.014922,0.015455,-0.022116
1704881195,3456787,0.045490,0.033519,-9.469068,-0.013856,0.014123,-0.026646
1704881195,3456817,-0.028730,-0.007183,-9.521740,-0.013057,0.018919,-0.020251
1704881195,3456849,0.105345,0.004788,-9.366117,-0.014922,0.016521,-0.022916
1704881195,3456879,0.064643,0.045490,-9.488221,-0.011991,0.019185,-0.019452
1704881195,3456909,0.028730,0.050278,-9.387665,-0.015988,0.018652,-0.023449
1704881195,3456938,0.064643,-0.016759,-9.459491,-0.011724,0.018652,-0.023449
1704881195,3456968,0.021548,0.055067,-9.375694,-0.015988,0.018119,-0.023182
1704881195,3456998,0.064643,-0.011971,-9.416395,-0.014389,0.019718,-0.023449
1704881195,3457028,0.069432,0.021548,-9.390059,-0.012257,0.016254,-0.021317
1704881195,3457060,0.083797,0.079009,-9.404425,-0.009593,0.020251,-0.021317
1704881195,3457089,0.038307,-0.002394,-9.524135,-0.014389,0.018119,-0.019985
1704881195,3457119,0.019154,0.028730,-9.497798,-0.011458,0.015721,-0.022116
1704881195,3457149,0.016759,0.019154,-9.397242,-0.013856,0.015988,-0.022116
1704881195,3457179,0.047884,0.031125,-9.512163,-0.012257,0.017587,-0.020784
1704881195,3457208,0.088585,-0.016759,-9.435549,-0.013590,0.018652,-0.021317
1704881195,3457238,0.011971,0.057461,-9.478644,-0.010126,0.020784,-0.020251
1704881195,3457270,0.052672,-0.014365,-9.414001,-0.011458,0.015455,-0.022916
1704881195,3457300,0.014365,0.021548,-9.533711,-0.012257,0.016787,-0.019452
1704881195,3457330,0.043096,0.007183,-9.500193,-0.015455,0.019718,-0.023982
1704881195,3457360,0.102951,0.040701,-9.461885,-0.013057,0.018652,-0.022383
1704881195,3457389,0.055067,-0.011971,-9.433155,-0.014389,0.021051,-0.020251
1704881195,3457419,-0.011971,0.009577,-9.495404,-0.014389,0.019452,-0.023982
1704881195,3457451,0.009577,0.028730,-9.394848,-0.009593,0.018386,-0.019718
1704881195,3457481,0.045490,0.040701,-9.481039,-0.013856,0.018386,-0.022649
1704881196,3457511,0.095768,0.007183,-9.370906,-0.011991,0.018652,-0.023182
1704881196,3457540,0.071826,0.014365,-9.490616,-0.011724,0.018652,-0.024515
1704881196,3457570,0.004788,0.040701,-9.466674,-0.016521,0.015721,-0.022116
1704881196,3457600,0.038307,0.023942,-9.425972,-0.010925,0.016787,-0.021051
1704881196,3457629,-0.057461,0.004788,-9.507375,-0.010925,0.019985,-0.019985
1704881196,3457661,0.026336,0.047884,-9.488221,-0.013057,0.015988,-0.022383
1704881196,3457692,0.047884,0.079009,-9.516952,-0.012257,0.019985,-0.022116
1704881196,3457722,0.050278,-0.019154,-9.411607,-0.011991,0.017853,-0.024781
1704881196,3457752,0.043096,0.040701,-9.399636,-0.015455,0.020518,-0.022116
1704881196,3457781,0.038307,-0.016759,-9.521740,-0.016254,0.023982,-0.019452
1704881196,3457811,0.028730,-0.002394,-9.433155,-0.015188,0.014389,-0.022649
1704881196,3457841,0.026336,-0.009577,-9.466674,-0.011191,0.015988,-0.017587
1704881196,3457874,0.071826,0.047884,-9.481039,-0.011191,0.014123,-0.021850
1704881196,3457904,0.086191,0.028730,-9.354146,-0.015455,0.019452,-0.021051
1704881196,3457934,0.031125,0.064643,-9.471462,-0.013856,0.018119,-0.020251
1704881196,3457964,0.028730,0.069432,-9.409213,-0.014123,0.019985,-0.021850
1704881196,3457994,0.083797,0.028730,-9.500193,-0.014389,0.020251,-0.021317
1704881196,3458024,0.035913,-0.014365,-9.473856,-0.012257,0.017853,-0.023182
1704881196,3458057,0.071826,0.064643,-9.445126,-0.012790,0.017853,-0.021583
1704881196,3458087,-0.007183,-0.011971,-9.402030,-0.013057,0.018386,-0.024515
1704881196,3458117,0.031125,0.043096,-9.504981,-0.015721,0.015455,-0.021583
1704881196,3458147,0.002394,0.059855,-9.552865,-0.014123,0.018119,-0.023982
1704881196,3458177,-0.007183,0.067038,-9.452309,-0.015721,0.020251,-0.022916
1704881196,3458207,-0.007183,-0.019154,-9.469068,-0.014922,0.015188,-0.023982
1704881196,3458237,0.062249,0.009577,-9.466674,-0.011991,0.013590,-0.020518
1704881196,3458269,-0.011971,0.067038,-9.440337,-0.013856,0.017320,-0.021583
1704881196,3458299,0.057461,-0.033519,-9.433155,-0.013590,0.014922,-0.022649
1704881196,3458330,0.052672,0.043096,-9.392453,-0.014123,0.017853,-0.018919
1704881196,3458360,0.069432,0.028730,-9.437943,-0.015188,0.018386,-0.022383
1704881196,3458390,0.043096,0.021548,-9.485827,-0.012257,0.018652,-0.023715
1704881196,3458420,0.014365,0.021548,-9.461885,-0.014655,0.016521,-0.020251
1704881196,3458450,0.064643,0.002394,-9.490616,-0.014389,0.013856,-0.019718
1704881196,3458482,0.016759,0.035913,-9.459491,-0.012257,0.011991,-0.022916
1704881197,3458513,0.004788,-0.035913,-9.476251,-0.012524,0.017054,-0.021051
1704881197,3458543,-0.023942,-0.023942,-9.536105,-0.015721,0.017320,-0.022649
1704881197,3458573,0.095768,0.035913,-9.437943,-0.014655,0.014655,-0.020251
1704881197,3458603,0.083797,0.050278,-9.452309,-0.014123,0.020518,-0.022916
1704881197,3458633,0.038307,-0.023942,-9.375694,-0.015721,0.015455,-0.018919
1704881197,3458663,0.035913,0.059855,-9.509769,-0.016254,0.017587,-0.019185
1704881197,3458695,0.055067,0.011971,-9.548077,-0.013057,0.020518,-0.020784
1704881197,3458725,0.062249,0.007183,-9.428367,-0.012524,0.021317,-0.022116
1704881197,3458755,-0.016759,0.031125,-9.481039,-0.012257,0.019452,-0.020518
1704881197,3458785,0.000000,0.057461,-9.514558,-0.015188,0.016254,-0.020518
1704881197,3458816,0.059855,-0.023942,-9.466674,-0.016521,0.020518,-0.023982
1704881197,3458846,0.038307,0.011971,-9.459491,-0.013057,0.018919,-0.021051
1704881197,3458878,0.059855,0.043096,-9.497798,-0.014655,0.020251,-0.021317
1704881197,3458908,0.043096,0.014365,-9.514558,-0.016521,0.018919,-0.020784
1704881197,3458938,0.045490,0.016759,-9.421184,-0.010658,0.018119,-0.023449
1704881197,3458968,0.126893,-0.009577,-9.454702,-0.012257,0.015455,-0.021850
1704881197,3458998,0.040701,0.023942,-9.461885,-0.015455,0.021051,-0.020251
1704881197,3459028,0.076614,0.009577,-9.452309,-0.015455,0.018919,-0.019185
1704881197,3459058,0.043096,0.071826,-9.414001,-0.012257,0.018652,-0.021317
1704881197,3459091,0.040701,-0.033519,-9.445126,-0.014655,0.018386,-0.025314
1704881197,3459121,0.028730,-0.004788,-9.416395,-0.012790,0.013323,-0.021850
1704881197,3459151,0.031125,0.074220,-9.457097,-0.015988,0.017320,-0.022916
1704881197,3459181,0.067038,-0.040701,-9.406818,-0.010392,0.017054,-0.021051
1704881197,3459211,0.067038,0.079009,-9.497798,-0.013057,0.015188,-0.017587
1704881197,3459241,0.131681,0.023942,-9.524135,-0.015455,0.017054,-0.019985
1704881197,3459271,0.081403,0.090980,-9.409213,-0.015988,0.015455,-0.026380
1704881197,3459311,0.081403,0.043096,-9.533711,-0.011724,0.019718,-0.022116
1704881197,3459342,0.026336,0.088585,-9.414001,-0.010392,0.018386,-0.022916
1704881197,3459371,0.079009,0.009577,-9.442732,-0.013323,0.014389,-0.022916
1704881197,3459401,0.083797,0.043096,-9.428367,-0.013323,0.019718,-0.021317
1704881197,3459431,0.071826,0.067038,-9.495404,-0.013856,0.020784,-0.021051
1704881197,3459461,0.076614,-0.011971,-9.423578,-0.014123,0.018119,-0.019718
1704881198,3459493,0.023942,0.026336,-9.394848,-0.015188,0.017054,-0.021051
1704881198,3459522,0.047884,0.011971,-9.440337,-0.015721,0.020518,-0.021850
1704881198,3459552,0.043096,-0.007183,-9.469068,-0.014655,0.017320,-0.021583
1704881198,3459582,0.016759,0.026336,-9.430760,-0.016521,0.016521,-0.021317
1704881198,3459612,-0.014365,-0.064643,-9.531317,-0.012524,0.019452,-0.023182
1704881198,3459642,0.057461,0.028730,-9.390059,-0.013323,0.019452,-0.020784
1704881198,3459671,0.004788,-0.019154,-9.406818,-0.013323,0.018919,-0.019452
1704881198,3459704,0.040701,0.052672,-9.459491,-0.014389,0.020251,-0.022649
1704881198,3459733,0.083797,0.002394,-9.447520,-0.017054,0.016521,-0.021850
1704881198,3459763,0.045490,0.019154,-9.507375,-0.012790,0.017054,-0.023182
1704881198,3459793,0.019154,0.009577,-9.433155,-0.013856,0.015455,-0.021317
1704881198,3459823,0.069432,0.035913,-9.423578,-0.012257,0.016254,-0.022116
1704881198,3459852,0.019154,-0.038307,-9.471462,-0.014655,0.020784,-0.022649
1704881198,3459882,0.047884,0.023942,-9.574412,-0.014655,0.015988,-0.025047
1704881198,3459914,0.143652,0.047884,-9.461885,-0.012524,0.018919,-0.021850
1704881198,3459944,0.045490,0.011971,-9.476251,-0.013856,0.019452,-0.021583
1704881198,3459974,0.000000,0.004788,-9.454702,-0.012790,0.021583,-0.022649
1704881198,3460004,0.083797,0.028730,-9.497798,-0.011991,0.021051,-0.024248
1704881198,3460034,0.064643,-0.014365,-9.368511,-0.011458,0.016254,-0.021317
1704881198,3460063,0.067038,-0.016759,-9.521740,-0.014123,0.013856,-0.021583
1704881198,3460095,0.059855,-0.002394,-9.588778,-0.014123,0.015188,-0.021051
1704881198,3460125,0.052672,-0.009577,-9.461885,-0.011724,0.021583,-0.020518
1704881198,3460155,0.021548,0.021548,-9.512163,-0.013323,0.013057,-0.022383
1704881198,3460185,-0.016759,-0.019154,-9.548077,-0.014123,0.018119,-0.021317
1704881198,3460214,0.021548,0.045490,-9.512163,-0.015721,0.018386,-0.023982
1704881198,3460244,0.016759,0.079009,-9.490616,-0.013590,0.020784,-0.023449
1704881198,3460274,0.040701,-0.007183,-9.433155,-0.015721,0.019185,-0.022649
1704881198,3460306,0.009577,0.007183,-9.454702,-0.013323,0.016521,-0.021317
1704881198,3460336,0.088585,0.040701,-9.481039,-0.014655,0.016787,-0.020251
1704881198,3460365,0.009577,0.028730,-9.445126,-0.014123,0.018386,-0.023449
1704881198,3460395,0.076614,0.009577,-9.502586,-0.009859,0.019985,-0.022916
1704881198,3460425,0.011971,0.038307,-9.519346,-0.011458,0.018386,-0.021583
1704881198,3460455,0.045490,-0.009577,-9.516952,-0.011991,0.018652,-0.020518
