timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703070159,2344371,0.189142,0.052672,-9.569624
1703070159,2344392,0.181959,0.043096,-9.493010
1703070159,2344414,0.232238,0.055067,-9.342175
1703070159,2344435,0.210690,0.040701,-9.574412
1703070159,2344459,0.198719,0.055067,-9.562442
1703070159,2344481,0.203507,0.052672,-9.454702
1703070159,2344502,0.177171,0.023942,-9.421184
1703070159,2344524,0.177171,0.000000,-9.497798
1703070159,2344546,0.155623,0.023942,-9.526528
1703070159,2344567,0.205901,0.045490,-9.368511
1703070159,2344589,0.196325,0.059855,-9.483433
1703070159,2344610,0.146046,-0.021548,-9.562442
1703070159,2344632,0.244209,0.002394,-9.583989
1703070159,2344653,0.227449,0.011971,-9.399636
1703070159,2344675,0.179565,0.038307,-9.524135
1703070159,2344699,0.141258,0.026336,-9.538500
1703070159,2344720,0.239420,0.016759,-9.485827
1703070159,2344742,0.227449,0.028730,-9.344569
1703070159,2344764,0.153229,0.035913,-9.414001
1703070159,2344785,0.232238,0.064643,-9.562442
1703070159,2344807,0.201113,0.057461,-9.385271
1703070159,2344828,0.189142,0.045490,-9.430760
1703070159,2344850,0.239420,0.035913,-9.418790
1703070159,2344871,0.177171,0.064643,-9.435549
1703070159,2344893,0.189142,0.019154,-9.330204
1703070159,2344915,0.136469,0.028730,-9.433155
1703070159,2344938,0.174777,0.016759,-9.473856
1703070159,2344960,0.201113,0.016759,-9.402030
1703070159,2344982,0.196325,0.064643,-9.428367
1703070159,2345003,0.184354,0.035913,-9.500193
1703070159,2345025,0.181959,0.019154,-9.454702
1703070159,2345046,0.217872,0.095768,-9.459491
1703070159,2345068,0.215478,0.016759,-9.433155
1703070159,2345089,0.201113,-0.011971,-9.497798
1703070159,2345111,0.155623,0.028730,-9.461885
1703070159,2345133,0.169988,0.028730,-9.473856
1703070159,2345154,0.248997,0.074220,-9.442732
1703070159,2345178,0.196325,-0.011971,-9.490616
1703070159,2345200,0.198719,0.043096,-9.447520
1703070159,2345221,0.248997,0.000000,-9.404425
1703070159,2345243,0.203507,-0.019154,-9.449914
1703070159,2345264,0.205901,0.076614,-9.478644
1703070159,2345286,0.229843,0.074220,-9.423578
1703070159,2345307,0.193930,0.009577,-9.469068
1703070159,2345329,0.122104,0.011971,-9.490616
1703070160,2345351,0.167594,-0.009577,-9.507375
1703070160,2345372,0.179565,0.023942,-9.346964
1703070160,2345394,0.220267,0.028730,-9.524135
1703070160,2345418,0.186748,0.031125,-9.442732
1703070160,2345439,0.160412,0.033519,-9.425972
1703070160,2345461,0.172383,0.102951,-9.425972
1703070160,2345483,0.155623,0.033519,-9.356541
1703070160,2345504,0.208296,0.014365,-9.433155
1703070160,2345526,0.177171,0.033519,-9.435549
1703070160,2345547,0.251391,-0.019154,-9.452309
1703070160,2345569,0.201113,0.031125,-9.449914
1703070160,2345590,0.217872,0.076614,-9.500193
1703070160,2345612,0.215478,0.057461,-9.363723
1703070160,2345634,0.189142,0.014365,-9.507375
1703070160,2345657,0.153229,0.052672,-9.524135
1703070160,2345679,0.169988,0.050278,-9.466674
1703070160,2345701,0.198719,0.083797,-9.411607
1703070160,2345722,0.174777,-0.028730,-9.464279
1703070160,2345744,0.246603,0.014365,-9.425972
1703070160,2345765,0.169988,0.069432,-9.528923
1703070160,2345787,0.186748,0.023942,-9.416395
1703070160,2345808,0.198719,0.023942,-9.385271
1703070160,2345830,0.167594,0.021548,-9.361329
1703070160,2345852,0.160412,0.035913,-9.452309
1703070160,2345873,0.251391,0.069432,-9.471462
1703070160,2345897,0.193930,0.052672,-9.330204
1703070160,2345918,0.237026,0.007183,-9.385271
1703070160,2345940,0.186748,0.007183,-9.394848
1703070160,2345961,0.162806,0.002394,-9.411607
1703070160,2345983,0.141258,0.045490,-9.366117
1703070160,2346004,0.225055,0.047884,-9.500193
1703070160,2346026,0.179565,0.076614,-9.404425
1703070160,2346047,0.191536,0.016759,-9.440337
1703070160,2346069,0.150835,0.040701,-9.390059
1703070160,2346090,0.244209,0.043096,-9.416395
1703070160,2346112,0.217872,0.021548,-9.397242
1703070160,2346136,0.172383,0.052672,-9.323022
1703070160,2346158,0.169988,0.011971,-9.497798
1703070160,2346179,0.136469,0.043096,-9.399636
1703070160,2346201,0.167594,0.057461,-9.425972
1703070160,2346223,0.196325,0.055067,-9.433155
1703070160,2346245,0.143652,0.000000,-9.497798
1703070160,2346266,0.189142,0.026336,-9.442732
1703070160,2346288,0.215478,0.004788,-9.490616
1703070160,2346310,0.193930,0.059855,-9.471462
1703070160,2346332,0.131681,0.079009,-9.442732
1703070161,2346356,0.246603,0.014365,-9.507375
1703070161,2346378,0.215478,0.038307,-9.507375
1703070161,2346400,0.213084,0.100556,-9.524135
1703070161,2346422,0.189142,0.004788,-9.490616
1703070161,2346444,0.241814,0.112527,-9.459491
1703070161,2346466,0.169988,0.052672,-9.459491
1703070161,2346487,0.179565,0.023942,-9.493010
1703070161,2346509,0.148441,0.040701,-9.454702
1703070161,2346531,0.196325,0.052672,-9.567230
1703070161,2346553,0.174777,-0.014365,-9.454702
1703070161,2346575,0.248997,0.076614,-9.459491
1703070161,2346599,0.203507,0.031125,-9.442732
1703070161,2346621,0.220267,-0.031125,-9.464279
1703070161,2346643,0.217872,-0.011971,-9.454702
1703070161,2346665,0.167594,0.059855,-9.514558
1703070161,2346687,0.201113,0.023942,-9.392453
1703070161,2346708,0.143652,0.050278,-9.478644
1703070161,2346730,0.160412,0.007183,-9.406818
1703070161,2346752,0.189142,0.011971,-9.452309
1703070161,2346774,0.222661,0.033519,-9.418790
1703070161,2346796,0.227449,0.014365,-9.473856
1703070161,2346818,0.229843,0.026336,-9.414001
1703070161,2346842,0.227449,0.026336,-9.416395
1703070161,2346864,0.201113,-0.009577,-9.447520
1703070161,2346886,0.186748,-0.014365,-9.334992
1703070161,2346908,0.184354,0.057461,-9.481039
1703070161,2346930,0.196325,0.057461,-9.385271
1703070161,2346952,0.174777,0.002394,-9.457097
1703070161,2346973,0.205901,0.090980,-9.411607
1703070161,2346995,0.229843,0.019154,-9.459491
1703070161,2347017,0.184354,0.004788,-9.473856
1703070161,2347039,0.201113,0.062249,-9.485827
1703070161,2347061,0.227449,0.045490,-9.521740
1703070161,2347085,0.265756,0.124498,-9.435549
1703070161,2347107,0.234632,0.009577,-9.442732
1703070161,2347129,0.201113,0.057461,-9.387665
1703070161,2347151,0.179565,0.011971,-9.495404
1703070161,2347173,0.198719,-0.009577,-9.495404
1703070161,2347195,0.201113,0.031125,-9.421184
1703070161,2347217,0.191536,0.045490,-9.440337
1703070161,2347239,0.198719,0.062249,-9.536105
1703070161,2347260,0.280122,-0.011971,-9.514558
1703070161,2347282,0.165200,0.004788,-9.394848
1703070161,2347304,0.165200,0.019154,-9.447520
1703070161,2347328,0.205901,0.045490,-9.464279
1703070162,2347350,0.234632,0.038307,-9.442732
1703070162,2347372,0.169988,0.014365,-9.390059
1703070162,2347394,0.181959,0.067038,-9.397242
1703070162,2347416,0.112527,0.035913,-9.423578
1703070162,2347438,0.213084,0.026336,-9.416395
1703070162,2347460,0.174777,0.050278,-9.531317
1703070162,2347482,0.203507,0.055067,-9.423578
1703070162,2347504,0.189142,0.000000,-9.481039
1703070162,2347525,0.186748,0.023942,-9.445126
1703070162,2347547,0.131681,0.023942,-9.406818
1703070162,2347572,0.193930,0.002394,-9.461885
1703070162,2347593,0.196325,0.079009,-9.435549
1703070162,2347615,0.141258,0.004788,-9.423578
1703070162,2347637,0.215478,0.064643,-9.442732
1703070162,2347659,0.227449,0.033519,-9.485827
1703070162,2347681,0.220267,0.055067,-9.447520
1703070162,2347703,0.191536,0.050278,-9.514558
1703070162,2347725,0.181959,-0.011971,-9.466674
1703070162,2347746,0.244209,0.007183,-9.390059
1703070162,2347768,0.184354,0.069432,-9.469068
1703070162,2347790,0.229843,-0.038307,-9.387665
1703070162,2347814,0.169988,0.023942,-9.409213
1703070162,2347836,0.177171,0.050278,-9.385271
1703070162,2347858,0.205901,-0.002394,-9.516952
1703070162,2347880,0.222661,0.007183,-9.514558
1703070162,2347902,0.241814,-0.031125,-9.579201
1703070162,2347923,0.126893,0.090980,-9.342175
1703070162,2347945,0.177171,0.057461,-9.440337
1703070162,2347967,0.181959,0.052672,-9.409213
1703070162,2347989,0.146046,0.071826,-9.414001
1703070162,2348010,0.232238,0.009577,-9.437943
1703070162,2348042,0.222661,0.043096,-9.404425
1703070162,2348065,0.160412,0.016759,-9.296685
1703070162,2348086,0.198719,-0.004788,-9.461885
1703070162,2348108,0.191536,0.002394,-9.423578
1703070162,2348129,0.150835,0.043096,-9.430760
1703070162,2348151,0.186748,0.023942,-9.363723
1703070162,2348172,0.213084,0.045490,-9.378088
1703070162,2348194,0.172383,0.074220,-9.454702
1703070162,2348215,0.138864,0.014365,-9.471462
1703070162,2348237,0.215478,0.050278,-9.459491
1703070162,2348258,0.177171,0.021548,-9.406818
1703070162,2348282,0.174777,0.031125,-9.392453
1703070162,2348304,0.191536,0.031125,-9.409213
1703070162,2348325,0.239420,0.002394,-9.442732
1703070163,2348347,0.213084,0.026336,-9.466674
1703070163,2348368,0.162806,-0.002394,-9.485827
