timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704887735,2090943,0.045490,0.009577,-9.485827,-0.015455,0.016787,-0.022916
1704887735,2090967,0.019154,0.011971,-9.466674,-0.015188,0.020251,-0.019718
1704887735,2090995,0.031125,0.021548,-9.504981,-0.013057,0.018919,-0.024515
1704887735,2091019,0.038307,0.052672,-9.564836,-0.013057,0.018652,-0.022649
1704887736,2091044,0.067038,-0.002394,-9.464279,-0.015988,0.018386,-0.018919
1704887736,2091069,0.047884,-0.031125,-9.488221,-0.012257,0.020518,-0.023982
1704887736,2091094,0.112527,-0.026336,-9.445126,-0.014389,0.017320,-0.024515
1704887736,2091118,0.033519,-0.026336,-9.454702,-0.013856,0.015988,-0.019452
1704887736,2091146,0.055067,-0.045490,-9.526528,-0.010925,0.016521,-0.023715
1704887736,2091170,0.019154,0.050278,-9.504981,-0.014922,0.018919,-0.022649
1704887736,2091195,0.117316,0.050278,-9.402030,-0.011724,0.016787,-0.021850
1704887736,2091220,0.057461,0.031125,-9.459491,-0.013057,0.017587,-0.023715
1704887736,2091244,0.045490,0.000000,-9.464279,-0.014123,0.016521,-0.021051
1704887736,2091269,0.038307,-0.016759,-9.497798,-0.013057,0.020251,-0.018919
1704887736,2091294,0.107739,0.009577,-9.485827,-0.012790,0.016254,-0.024248
1704887736,2091328,0.009577,0.050278,-9.447520,-0.011191,0.017320,-0.023715
1704887736,2091354,0.040701,0.002394,-9.406818,-0.013057,0.021051,-0.023182
1704887736,2091378,0.083797,-0.014365,-9.500193,-0.014389,0.016254,-0.023449
1704887736,2091403,0.102951,-0.007183,-9.483433,-0.011991,0.016787,-0.022383
1704887736,2091427,0.081403,-0.074220,-9.469068,-0.012524,0.016787,-0.025314
1704887736,2091451,0.002394,-0.019154,-9.476251,-0.013590,0.023449,-0.021583
1704887736,2091476,0.071826,-0.031125,-9.428367,-0.013057,0.018652,-0.020251
1704887736,2091503,0.055067,0.002394,-9.495404,-0.013856,0.018386,-0.020518
1704887736,2091527,0.076614,0.023942,-9.414001,-0.011991,0.014123,-0.021051
1704887736,2091552,0.040701,0.028730,-9.500193,-0.014389,0.017054,-0.023182
1704887736,2091576,0.059855,-0.023942,-9.449914,-0.011458,0.016787,-0.021850
1704887736,2091601,0.079009,0.019154,-9.485827,-0.013057,0.016521,-0.023182
1704887736,2091625,0.067038,-0.009577,-9.445126,-0.013323,0.015721,-0.022116
1704887736,2091652,0.000000,-0.026336,-9.433155,-0.013057,0.018652,-0.021850
1704887736,2091676,0.069432,0.009577,-9.459491,-0.011458,0.021317,-0.020518
1704887736,2091701,0.069432,-0.019154,-9.421184,-0.011991,0.020251,-0.021051
1704887736,2091725,0.035913,0.007183,-9.545682,-0.011724,0.017320,-0.021317
1704887736,2091750,0.031125,-0.016759,-9.490616,-0.015455,0.014655,-0.020518
1704887736,2091774,0.035913,0.081403,-9.447520,-0.017054,0.017853,-0.021317
1704887736,2091799,0.107739,0.014365,-9.428367,-0.014123,0.022649,-0.021051
1704887736,2091826,0.050278,0.040701,-9.380483,-0.010925,0.018119,-0.022916
1704887736,2091850,0.114922,0.002394,-9.375694,-0.012790,0.017320,-0.023182
1704887736,2091875,0.047884,0.002394,-9.459491,-0.012524,0.019452,-0.022916
1704887736,2091899,0.076614,0.016759,-9.488221,-0.012790,0.016787,-0.021317
1704887736,2091924,0.090980,0.055067,-9.493010,-0.010925,0.017054,-0.019452
1704887736,2091948,0.045490,-0.035913,-9.399636,-0.015988,0.017320,-0.021317
1704887736,2091973,0.081403,0.014365,-9.531317,-0.011191,0.018652,-0.022116
1704887736,2091999,0.050278,-0.031125,-9.461885,-0.016787,0.017853,-0.023449
1704887736,2092024,0.105345,0.026336,-9.351752,-0.014123,0.018386,-0.023449
1704887737,2092048,-0.004788,0.045490,-9.478644,-0.015188,0.017853,-0.021583
1704887737,2092073,0.047884,-0.055067,-9.435549,-0.015455,0.019452,-0.023449
1704887737,2092097,0.050278,-0.011971,-9.526528,-0.011191,0.015721,-0.024781
1704887737,2092122,0.062249,0.014365,-9.380483,-0.012257,0.019452,-0.022916
1704887737,2092147,0.102951,-0.019154,-9.481039,-0.013057,0.015188,-0.021850
1704887737,2092170,0.016759,0.026336,-9.521740,-0.013590,0.016787,-0.025314
1704887737,2092194,0.071826,0.023942,-9.428367,-0.013856,0.016521,-0.019452
1704887737,2092219,0.088585,0.007183,-9.437943,-0.015988,0.017853,-0.022383
1704887737,2092243,0.011971,-0.002394,-9.416395,-0.011191,0.019985,-0.021317
1704887737,2092268,0.079009,0.019154,-9.411607,-0.010658,0.015988,-0.020784
1704887737,2092292,0.035913,-0.040701,-9.500193,-0.013590,0.019718,-0.017853
1704887737,2092319,0.038307,-0.009577,-9.531317,-0.014922,0.018119,-0.021051
1704887737,2092343,0.038307,-0.033519,-9.433155,-0.013323,0.019452,-0.021583
1704887737,2092368,0.079009,-0.009577,-9.490616,-0.013856,0.018386,-0.023982
1704887737,2092392,0.035913,0.002394,-9.445126,-0.015988,0.016254,-0.024515
1704887737,2092417,0.038307,0.040701,-9.358934,-0.012257,0.021051,-0.022916
1704887737,2092441,0.045490,0.040701,-9.514558,-0.013856,0.018652,-0.020518
1704887737,2092466,0.074220,0.009577,-9.404425,-0.012257,0.019718,-0.023182
1704887737,2092492,0.023942,0.007183,-9.500193,-0.010392,0.014389,-0.021051
1704887737,2092517,0.035913,-0.014365,-9.430760,-0.014922,0.016254,-0.022649
1704887737,2092541,0.000000,0.007183,-9.445126,-0.013856,0.017320,-0.018652
1704887737,2092566,-0.009577,-0.052672,-9.414001,-0.013057,0.017853,-0.024248
1704887737,2092590,0.000000,-0.047884,-9.512163,-0.011724,0.019718,-0.022916
1704887737,2092614,0.014365,-0.016759,-9.416395,-0.012790,0.018119,-0.023449
1704887737,2092639,0.050278,0.057461,-9.555259,-0.013856,0.015988,-0.021051
1704887737,2092666,0.014365,0.028730,-9.414001,-0.014389,0.016254,-0.025580
1704887737,2092690,0.059855,0.019154,-9.402030,-0.011191,0.017054,-0.018919
1704887737,2092715,-0.002394,0.031125,-9.476251,-0.014123,0.016787,-0.023449
1704887737,2092740,0.083797,-0.007183,-9.404425,-0.013856,0.018119,-0.022383
1704887737,2092764,0.055067,0.011971,-9.500193,-0.011458,0.017054,-0.020518
1704887737,2092789,0.071826,-0.040701,-9.461885,-0.015188,0.020251,-0.023449
1704887737,2092816,0.069432,0.004788,-9.447520,-0.010392,0.020784,-0.023182
1704887737,2092841,0.052672,0.007183,-9.469068,-0.012257,0.017853,-0.018119
1704887737,2092866,0.093374,0.035913,-9.442732,-0.013590,0.014123,-0.020518
1704887737,2092891,0.062249,0.033519,-9.354146,-0.016521,0.018119,-0.019985
1704887737,2092915,0.083797,-0.028730,-9.497798,-0.013590,0.018119,-0.019985
1704887737,2092940,0.081403,0.021548,-9.476251,-0.014655,0.016521,-0.022916
1704887737,2092965,0.047884,-0.016759,-9.433155,-0.015188,0.017054,-0.021583
1704887737,2092992,0.047884,0.007183,-9.421184,-0.011458,0.018119,-0.023449
1704887737,2093017,0.045490,0.031125,-9.483433,-0.013057,0.015455,-0.021583
1704887738,2093042,0.055067,0.040701,-9.418790,-0.014922,0.022383,-0.023449
1704887738,2093066,0.088585,0.055067,-9.449914,-0.010658,0.017587,-0.020251
1704887738,2093091,0.069432,0.002394,-9.500193,-0.017054,0.016787,-0.025314
1704887738,2093116,0.090980,-0.019154,-9.414001,-0.010925,0.015455,-0.021051
1704887738,2093141,0.023942,-0.004788,-9.502586,-0.012524,0.019452,-0.022916
1704887738,2093168,0.069432,-0.038307,-9.483433,-0.013590,0.017320,-0.022649
1704887738,2093193,0.057461,-0.016759,-9.385271,-0.011991,0.017320,-0.021051
1704887738,2093217,0.064643,-0.021548,-9.433155,-0.012257,0.018119,-0.026646
1704887738,2093242,0.079009,-0.033519,-9.430760,-0.014655,0.018386,-0.020784
1704887738,2093267,0.004788,-0.023942,-9.464279,-0.015455,0.020784,-0.022649
1704887738,2093292,0.055067,-0.004788,-9.428367,-0.017320,0.018119,-0.022916
1704887738,2093319,0.031125,0.009577,-9.500193,-0.013323,0.013856,-0.017587
1704887738,2093344,0.052672,-0.064643,-9.433155,-0.009593,0.017054,-0.022916
1704887738,2093368,0.038307,0.028730,-9.507375,-0.013590,0.015721,-0.023449
1704887738,2093393,0.095768,-0.033519,-9.464279,-0.015188,0.022649,-0.019985
1704887738,2093418,0.107739,0.045490,-9.469068,-0.014389,0.017853,-0.021850
1704887738,2093443,0.004788,-0.055067,-9.500193,-0.009859,0.016254,-0.021850
1704887738,2093468,0.052672,0.033519,-9.414001,-0.012790,0.015988,-0.022116
1704887738,2093495,0.026336,0.062249,-9.397242,-0.013856,0.017853,-0.023982
1704887738,2093520,0.038307,-0.011971,-9.497798,-0.011191,0.017320,-0.021850
1704887738,2093544,0.023942,-0.021548,-9.471462,-0.013323,0.018119,-0.025847
1704887738,2093569,0.028730,-0.023942,-9.457097,-0.012790,0.016254,-0.019452
1704887738,2093594,-0.028730,-0.033519,-9.569624,-0.013323,0.015455,-0.020784
1704887738,2093619,0.026336,0.002394,-9.485827,-0.011724,0.015988,-0.021317
1704887738,2093643,0.043096,-0.002394,-9.461885,-0.012790,0.016787,-0.021317
1704887738,2093671,0.038307,-0.028730,-9.356541,-0.015188,0.017853,-0.023715
1704887738,2093695,0.071826,-0.004788,-9.502586,-0.016521,0.017587,-0.022383
1704887738,2093720,0.090980,0.043096,-9.358934,-0.011991,0.022116,-0.022116
1704887738,2093745,0.035913,0.000000,-9.483433,-0.016254,0.016787,-0.022116
1704887738,2093770,0.050278,0.000000,-9.430760,-0.013323,0.017587,-0.021850
1704887738,2093794,-0.007183,-0.007183,-9.488221,-0.011724,0.014655,-0.022116
1704887738,2093822,0.055067,-0.040701,-9.399636,-0.013590,0.016787,-0.021850
1704887738,2093846,0.057461,0.021548,-9.497798,-0.012524,0.019185,-0.021051
1704887738,2093871,0.062249,0.014365,-9.531317,-0.013057,0.014922,-0.024248
1704887738,2093896,0.090980,0.014365,-9.414001,-0.014389,0.016521,-0.022649
1704887738,2093920,0.000000,0.016759,-9.471462,-0.013057,0.020784,-0.023449
1704887738,2093945,0.023942,0.059855,-9.440337,-0.013856,0.018652,-0.022649
1704887738,2093970,0.019154,-0.007183,-9.454702,-0.013323,0.016254,-0.021583
1704887738,2094004,0.045490,-0.021548,-9.433155,-0.016787,0.017587,-0.024781
1704887738,2094030,0.028730,0.009577,-9.461885,-0.014655,0.017054,-0.023182
1704887739,2094054,0.067038,0.007183,-9.459491,-0.014123,0.018386,-0.023715
1704887739,2094079,0.098162,-0.021548,-9.447520,-0.014123,0.018119,-0.021317
1704887739,2094103,0.045490,0.000000,-9.488221,-0.011458,0.017853,-0.023982
1704887739,2094127,0.043096,0.064643,-9.519346,-0.009593,0.018119,-0.025847
1704887739,2094152,0.124498,0.021548,-9.459491,-0.014655,0.016254,-0.022116
1704887739,2094179,0.079009,0.000000,-9.404425,-0.012790,0.021051,-0.021583
1704887739,2094203,0.083797,-0.002394,-9.493010,-0.014655,0.015455,-0.019452
1704887739,2094227,0.050278,0.074220,-9.516952,-0.013057,0.014389,-0.021583
1704887739,2094252,0.064643,0.055067,-9.461885,-0.013590,0.017054,-0.020251
1704887739,2094276,0.088585,0.050278,-9.504981,-0.013590,0.017853,-0.019985
1704887739,2094301,0.043096,0.002394,-9.490616,-0.012524,0.015721,-0.019985
1704887739,2094325,0.119710,0.019154,-9.478644,-0.013590,0.017853,-0.024515
1704887739,2094352,0.038307,-0.047884,-9.433155,-0.012524,0.018386,-0.022383
1704887739,2094377,0.026336,-0.055067,-9.457097,-0.016787,0.019452,-0.020518
1704887739,2094401,0.026336,0.019154,-9.461885,-0.013590,0.021317,-0.022916
1704887739,2094426,0.090980,-0.062249,-9.380483,-0.015988,0.016787,-0.022649
1704887739,2094450,-0.023942,-0.028730,-9.545682,-0.013323,0.016787,-0.021051
1704887739,2094475,0.035913,-0.009577,-9.368511,-0.012790,0.022116,-0.020518
1704887739,2094501,-0.011971,0.014365,-9.442732,-0.017054,0.017853,-0.021850
1704887739,2094526,0.059855,0.062249,-9.466674,-0.013856,0.018386,-0.021051
1704887739,2094550,-0.026336,-0.016759,-9.519346,-0.013856,0.015988,-0.022383
1704887739,2094575,0.059855,0.035913,-9.483433,-0.011991,0.017853,-0.021051
1704887739,2094599,0.026336,0.050278,-9.464279,-0.011724,0.016787,-0.021317
1704887739,2094624,0.047884,0.067038,-9.402030,-0.014655,0.019452,-0.021850
1704887739,2094648,0.045490,0.028730,-9.440337,-0.012524,0.015721,-0.023182
1704887739,2094675,0.055067,-0.052672,-9.500193,-0.014655,0.020251,-0.025047
1704887739,2094699,0.093374,0.067038,-9.445126,-0.013323,0.019985,-0.021317
1704887739,2094724,0.126893,0.057461,-9.485827,-0.014922,0.016787,-0.023449
1704887739,2094748,0.009577,0.004788,-9.485827,-0.014123,0.017853,-0.023715
1704887739,2094773,0.105345,-0.021548,-9.488221,-0.012524,0.019185,-0.021850
1704887739,2094797,0.021548,0.023942,-9.512163,-0.018652,0.015988,-0.021583
1704887739,2094822,0.064643,0.009577,-9.528923,-0.013323,0.017853,-0.020251
1704887739,2094849,0.088585,-0.011971,-9.428367,-0.015188,0.018652,-0.024781
1704887739,2094873,0.083797,0.021548,-9.514558,-0.013590,0.015721,-0.020251
1704887739,2094898,0.026336,0.028730,-9.473856,-0.012790,0.017587,-0.022916
1704887739,2094922,0.028730,-0.028730,-9.437943,-0.013323,0.015455,-0.020784
1704887739,2094946,0.067038,-0.004788,-9.452309,-0.016254,0.015988,-0.022116
1704887739,2094971,0.009577,-0.026336,-9.356541,-0.013856,0.015988,-0.021317
1704887739,2094998,0.023942,0.052672,-9.421184,-0.011991,0.015721,-0.019985
1704887739,2095022,0.047884,-0.040701,-9.452309,-0.013057,0.014123,-0.022649
1704887740,2095047,0.031125,0.021548,-9.531317,-0.013323,0.015988,-0.021317
1704887740,2095071,0.043096,-0.062249,-9.519346,-0.013323,0.015721,-0.024515
1704887740,2095096,0.069432,-0.014365,-9.392453,-0.014123,0.017853,-0.025580
1704887740,2095120,0.016759,0.019154,-9.430760,-0.013323,0.019718,-0.020251
1704887740,2095145,0.057461,-0.038307,-9.476251,-0.011991,0.019452,-0.022916
1704887740,2095171,0.055067,0.047884,-9.466674,-0.014123,0.020518,-0.021850
1704887740,2095196,0.019154,-0.026336,-9.454702,-0.010925,0.014655,-0.023182
1704887740,2095220,0.069432,-0.002394,-9.313444,-0.016787,0.013057,-0.020251
1704887740,2095244,0.067038,0.009577,-9.433155,-0.015188,0.018119,-0.025047
1704887740,2095269,0.047884,0.016759,-9.442732,-0.009060,0.018386,-0.021850
1704887740,2095293,0.057461,0.023942,-9.404425,-0.011724,0.014655,-0.022383
1704887740,2095318,0.086191,-0.016759,-9.483433,-0.012257,0.018919,-0.023182
1704887740,2095344,0.057461,-0.052672,-9.411607,-0.014123,0.014655,-0.022649
1704887740,2095369,0.038307,-0.038307,-9.543288,-0.013590,0.018386,-0.022916
1704887740,2095394,-0.007183,-0.038307,-9.452309,-0.015188,0.016521,-0.020251
1704887740,2095419,0.031125,-0.011971,-9.406818,-0.013323,0.021583,-0.021051
1704887740,2095443,0.129287,0.033519,-9.440337,-0.015455,0.017587,-0.022116
1704887740,2095468,-0.014365,0.035913,-9.404425,-0.013590,0.018919,-0.022649
1704887740,2095495,0.038307,0.009577,-9.423578,-0.013323,0.020518,-0.022116
1704887740,2095520,0.023942,-0.045490,-9.454702,-0.015988,0.018119,-0.021583
1704887740,2095545,-0.002394,-0.014365,-9.435549,-0.013323,0.021051,-0.022116
1704887740,2095569,0.064643,0.007183,-9.521740,-0.011724,0.018919,-0.023182
1704887740,2095594,0.064643,0.000000,-9.500193,-0.013856,0.022916,-0.022383
1704887740,2095619,0.040701,-0.031125,-9.500193,-0.013057,0.018119,-0.020518
1704887740,2095644,0.047884,-0.026336,-9.387665,-0.013856,0.016787,-0.022916
1704887740,2095671,0.035913,0.002394,-9.385271,-0.013323,0.018919,-0.024248
1704887740,2095696,0.021548,-0.031125,-9.425972,-0.014123,0.014389,-0.021583
1704887740,2095721,0.057461,0.062249,-9.404425,-0.012257,0.022116,-0.022916
1704887740,2095745,0.088585,-0.067038,-9.363723,-0.013057,0.021850,-0.021583
1704887740,2095770,0.011971,0.004788,-9.378088,-0.013323,0.018119,-0.019985
1704887740,2095795,-0.007183,0.028730,-9.430760,-0.012790,0.018919,-0.022649
1704887740,2095820,0.069432,0.067038,-9.478644,-0.015721,0.015455,-0.023182
1704887740,2095847,0.050278,0.009577,-9.459491,-0.011458,0.017320,-0.021583
1704887740,2095872,0.047884,0.014365,-9.516952,-0.012790,0.017320,-0.019452
1704887740,2095896,-0.014365,0.057461,-9.526528,-0.011191,0.018386,-0.021850
1704887740,2095921,0.064643,0.023942,-9.363723,-0.010658,0.016787,-0.024781
1704887740,2095946,0.028730,0.007183,-9.437943,-0.013856,0.017853,-0.025047
1704887740,2095971,0.102951,0.002394,-9.437943,-0.013323,0.015988,-0.022649
1704887740,2095998,0.016759,-0.040701,-9.411607,-0.014389,0.018652,-0.024248
1704887740,2096023,0.038307,0.028730,-9.495404,-0.015721,0.019185,-0.025314
1704887741,2096048,0.076614,-0.057461,-9.500193,-0.012524,0.017853,-0.020518
1704887741,2096072,0.064643,0.040701,-9.447520,-0.017320,0.015988,-0.023449
1704887741,2096097,0.038307,0.028730,-9.452309,-0.015988,0.018652,-0.022116
1704887741,2096122,0.074220,-0.021548,-9.488221,-0.014389,0.016254,-0.022649
1704887741,2096147,0.050278,0.016759,-9.500193,-0.014123,0.019718,-0.021317
1704887741,2096174,0.002394,0.052672,-9.521740,-0.013057,0.016521,-0.021583
1704887741,2096199,0.047884,0.038307,-9.483433,-0.013323,0.016521,-0.024515
1704887741,2096224,0.057461,-0.031125,-9.485827,-0.012790,0.016254,-0.020784
1704887741,2096248,0.090980,0.000000,-9.404425,-0.014655,0.020251,-0.024248
1704887741,2096273,0.122104,0.052672,-9.440337,-0.013323,0.018119,-0.022916
1704887741,2096298,0.023942,-0.007183,-9.507375,-0.014922,0.021051,-0.021850
1704887741,2096323,0.023942,-0.004788,-9.485827,-0.012257,0.019185,-0.027179
1704887741,2096350,0.059855,0.004788,-9.471462,-0.013590,0.015188,-0.022383
1704887741,2096375,0.069432,0.026336,-9.500193,-0.013323,0.016787,-0.021051
1704887741,2096399,0.059855,0.026336,-9.464279,-0.014655,0.015988,-0.022116
1704887741,2096435,0.081403,0.004788,-9.411607,-0.012524,0.022649,-0.024515
1704887741,2096460,0.026336,0.028730,-9.437943,-0.015988,0.017853,-0.023982
1704887741,2096484,0.033519,-0.016759,-9.428367,-0.013323,0.018386,-0.021317
1704887741,2096509,0.055067,0.002394,-9.423578,-0.013856,0.018919,-0.023449
1704887741,2096536,0.129287,0.004788,-9.504981,-0.013590,0.015188,-0.024781
1704887741,2096561,0.045490,0.031125,-9.437943,-0.014922,0.016254,-0.022383
1704887741,2096585,0.064643,-0.033519,-9.473856,-0.011991,0.017320,-0.020518
1704887741,2096610,-0.016759,0.031125,-9.428367,-0.013856,0.016787,-0.022116
1704887741,2096635,0.055067,0.019154,-9.423578,-0.014922,0.019452,-0.023449
1704887741,2096659,0.062249,0.031125,-9.356541,-0.013590,0.015455,-0.018652
1704887741,2096694,0.019154,0.031125,-9.449914,-0.014922,0.022383,-0.022649
1704887741,2096720,0.038307,0.038307,-9.521740,-0.015188,0.019718,-0.021850
1704887741,2096744,0.019154,0.028730,-9.449914,-0.015188,0.021583,-0.023182
1704887741,2096768,0.026336,0.033519,-9.447520,-0.012257,0.017853,-0.022116
1704887741,2096793,0.057461,0.016759,-9.461885,-0.013590,0.017587,-0.022383
1704887741,2096817,0.019154,0.028730,-9.435549,-0.014389,0.018386,-0.022916
1704887741,2096842,0.007183,0.059855,-9.490616,-0.010658,0.022116,-0.023982
1704887741,2096868,0.000000,-0.004788,-9.423578,-0.010925,0.016254,-0.022649
1704887741,2096893,0.057461,-0.028730,-9.380483,-0.014123,0.017587,-0.023182
1704887741,2096917,0.052672,-0.052672,-9.481039,-0.014922,0.017587,-0.021583
1704887741,2096942,0.090980,-0.011971,-9.504981,-0.014123,0.017853,-0.024248
1704887741,2096966,0.052672,0.004788,-9.421184,-0.013057,0.022383,-0.024248
1704887741,2096991,0.081403,0.009577,-9.339781,-0.014655,0.018386,-0.025580
1704887741,2097015,0.040701,0.021548,-9.459491,-0.012524,0.014389,-0.021583
1704887742,2097042,0.052672,-0.016759,-9.440337,-0.015188,0.019185,-0.022116
1704887742,2097066,0.064643,0.011971,-9.430760,-0.010392,0.017320,-0.024515
1704887742,2097091,0.035913,0.031125,-9.500193,-0.013323,0.017054,-0.021051
1704887742,2097115,0.023942,-0.019154,-9.404425,-0.014655,0.017320,-0.022116
1704887742,2097140,0.098162,0.057461,-9.528923,-0.013590,0.013057,-0.021317
1704887742,2097164,0.028730,-0.031125,-9.445126,-0.013590,0.016787,-0.022383
1704887742,2097191,0.014365,0.067038,-9.339781,-0.013856,0.017054,-0.022383
1704887742,2097216,0.016759,0.007183,-9.385271,-0.012524,0.017853,-0.021583
1704887742,2097240,0.057461,0.047884,-9.471462,-0.014123,0.017054,-0.021583
1704887742,2097264,0.033519,-0.004788,-9.483433,-0.013590,0.019185,-0.021051
1704887742,2097289,0.055067,-0.011971,-9.459491,-0.013590,0.017054,-0.022649
1704887742,2097313,0.122104,0.021548,-9.442732,-0.012524,0.014389,-0.021317
1704887742,2097338,0.031125,-0.009577,-9.404425,-0.011191,0.021051,-0.021583
1704887742,2097365,0.052672,-0.069432,-9.435549,-0.012257,0.017587,-0.022116
1704887742,2097389,0.059855,0.014365,-9.516952,-0.012524,0.020784,-0.021051
1704887742,2097414,0.088585,-0.038307,-9.437943,-0.015188,0.019185,-0.018919
1704887742,2097438,0.069432,-0.043096,-9.548077,-0.015188,0.016521,-0.023182
1704887742,2097463,0.088585,-0.004788,-9.423578,-0.013057,0.017054,-0.020251
1704887742,2097487,0.052672,0.021548,-9.512163,-0.014389,0.018652,-0.022916
1704887742,2097512,0.059855,0.016759,-9.397242,-0.011458,0.018119,-0.022383
1704887742,2097538,0.064643,-0.055067,-9.481039,-0.012524,0.018652,-0.019718
1704887742,2097563,0.026336,0.002394,-9.490616,-0.011991,0.015188,-0.020784
1704887742,2097587,0.038307,0.026336,-9.385271,-0.013057,0.019452,-0.021583
1704887742,2097612,0.064643,0.007183,-9.411607,-0.013856,0.016787,-0.019718
1704887742,2097636,0.057461,0.014365,-9.531317,-0.011724,0.016787,-0.020784
1704887742,2097661,0.026336,-0.004788,-9.569624,-0.016254,0.019452,-0.022383
1704887742,2097688,0.035913,-0.014365,-9.454702,-0.013057,0.018652,-0.020784
1704887742,2097712,0.031125,-0.007183,-9.516952,-0.016254,0.017054,-0.019452
1704887742,2097736,0.064643,0.011971,-9.459491,-0.013323,0.015188,-0.021850
1704887742,2097761,0.050278,-0.026336,-9.449914,-0.012790,0.020784,-0.022916
1704887742,2097785,0.033519,0.019154,-9.464279,-0.015988,0.019718,-0.020251
1704887742,2097810,0.045490,-0.043096,-9.387665,-0.012790,0.017054,-0.022116
1704887742,2097834,0.136469,0.014365,-9.382876,-0.013323,0.017587,-0.019985
1704887742,2097861,0.117316,-0.038307,-9.430760,-0.014123,0.015721,-0.021583
1704887742,2097885,0.064643,-0.033519,-9.447520,-0.017054,0.011991,-0.020518
1704887742,2097910,0.045490,0.021548,-9.452309,-0.014655,0.018919,-0.023182
1704887742,2097934,0.033519,-0.007183,-9.399636,-0.014389,0.017054,-0.021317
1704887742,2097959,0.023942,-0.019154,-9.440337,-0.013856,0.014123,-0.022116
1704887742,2097983,-0.007183,-0.040701,-9.433155,-0.014655,0.017587,-0.024515
1704887742,2098007,0.011971,-0.007183,-9.425972,-0.013323,0.015721,-0.023182
1704887743,2098034,0.069432,0.023942,-9.430760,-0.013057,0.020784,-0.020251
1704887743,2098059,0.007183,-0.002394,-9.574412,-0.014123,0.017853,-0.023182
1704887743,2098084,0.076614,-0.009577,-9.392453,-0.012524,0.018919,-0.024515
1704887743,2098108,0.059855,0.071826,-9.495404,-0.012790,0.018919,-0.022116
1704887743,2098133,0.038307,-0.021548,-9.464279,-0.010658,0.016787,-0.022916
1704887743,2098158,0.074220,0.031125,-9.423578,-0.012524,0.020251,-0.019718
1704887743,2098185,0.040701,-0.026336,-9.495404,-0.013590,0.022383,-0.019452
1704887743,2098210,0.079009,-0.021548,-9.445126,-0.013323,0.018652,-0.022649
1704887743,2098234,0.038307,0.023942,-9.358934,-0.011724,0.020784,-0.024781
