timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703070170,2356303,0.162806,0.002394,-9.418790
1703070170,2356324,0.232238,0.023942,-9.440337
1703070171,2356346,0.208296,0.031125,-9.416395
1703070171,2356370,0.167594,0.038307,-9.380483
1703070171,2356392,0.160412,0.026336,-9.392453
1703070171,2356413,0.143652,0.009577,-9.457097
1703070171,2356435,0.198719,0.050278,-9.390059
1703070171,2356456,0.220267,0.026336,-9.425972
1703070171,2356478,0.162806,0.004788,-9.409213
1703070171,2356499,0.237026,0.038307,-9.382876
1703070171,2356521,0.153229,-0.019154,-9.478644
1703070171,2356542,0.196325,0.038307,-9.478644
1703070171,2356564,0.198719,0.079009,-9.490616
1703070171,2356586,0.174777,0.052672,-9.397242
1703070171,2356610,0.248997,0.002394,-9.430760
1703070171,2356631,0.227449,0.002394,-9.428367
1703070171,2356653,0.184354,0.067038,-9.497798
1703070171,2356674,0.198719,0.002394,-9.435549
1703070171,2356696,0.179565,0.093374,-9.402030
1703070171,2356717,0.217872,0.052672,-9.421184
1703070171,2356739,0.167594,0.031125,-9.488221
1703070171,2356761,0.205901,0.076614,-9.454702
1703070171,2356782,0.222661,0.019154,-9.507375
1703070171,2356804,0.172383,0.059855,-9.351752
1703070171,2356825,0.191536,0.064643,-9.442732
1703070171,2356849,0.193930,0.023942,-9.512163
1703070171,2356871,0.186748,0.016759,-9.495404
1703070171,2356892,0.177171,0.071826,-9.423578
1703070171,2356914,0.158017,0.040701,-9.382876
1703070171,2356935,0.232238,0.045490,-9.495404
1703070171,2356957,0.169988,0.004788,-9.373300
1703070171,2356979,0.241814,0.038307,-9.457097
1703070171,2357000,0.186748,0.035913,-9.478644
1703070171,2357022,0.258574,0.045490,-9.442732
1703070171,2357043,0.201113,0.031125,-9.414001
1703070171,2357065,0.241814,0.093374,-9.421184
1703070171,2357089,0.205901,-0.007183,-9.418790
1703070171,2357110,0.162806,0.023942,-9.509769
1703070171,2357132,0.193930,0.033519,-9.435549
1703070171,2357153,0.260968,0.031125,-9.493010
1703070171,2357175,0.196325,0.119710,-9.411607
1703070171,2357197,0.131681,0.057461,-9.493010
1703070171,2357218,0.227449,0.062249,-9.406818
1703070171,2357240,0.126893,-0.004788,-9.512163
1703070171,2357261,0.189142,0.002394,-9.452309
1703070171,2357283,0.169988,0.081403,-9.385271
1703070171,2357304,0.220267,0.112527,-9.385271
1703070171,2357328,0.186748,0.033519,-9.452309
1703070172,2357350,0.158017,-0.011971,-9.416395
1703070172,2357371,0.205901,0.009577,-9.409213
1703070172,2357393,0.203507,0.047884,-9.397242
1703070172,2357414,0.239420,0.088585,-9.392453
1703070172,2357436,0.193930,0.045490,-9.409213
1703070172,2357457,0.196325,0.021548,-9.528923
1703070172,2357479,0.215478,0.007183,-9.459491
1703070172,2357500,0.251391,0.079009,-9.454702
1703070172,2357522,0.239420,0.043096,-9.459491
1703070172,2357543,0.162806,0.050278,-9.521740
1703070172,2357567,0.174777,0.019154,-9.402030
1703070172,2357589,0.251391,0.055067,-9.516952
1703070172,2357611,0.246603,0.069432,-9.418790
1703070172,2357633,0.220267,0.038307,-9.440337
1703070172,2357654,0.203507,-0.011971,-9.459491
1703070172,2357676,0.222661,0.076614,-9.402030
1703070172,2357698,0.158017,0.000000,-9.459491
1703070172,2357720,0.165200,-0.045490,-9.452309
1703070172,2357742,0.160412,0.014365,-9.392453
1703070172,2357763,0.181959,0.038307,-9.478644
1703070172,2357788,0.201113,-0.028730,-9.493010
1703070172,2357809,0.205901,0.009577,-9.399636
1703070172,2357831,0.203507,0.043096,-9.325416
1703070172,2357853,0.160412,0.016759,-9.471462
1703070172,2357875,0.239420,0.083797,-9.471462
1703070172,2357897,0.193930,0.076614,-9.540894
1703070172,2357919,0.213084,0.019154,-9.454702
1703070172,2357941,0.181959,0.000000,-9.471462
1703070172,2357962,0.177171,0.002394,-9.406818
1703070172,2357984,0.272939,0.069432,-9.473856
1703070172,2358006,0.232238,0.033519,-9.447520
1703070172,2358031,0.191536,0.086191,-9.394848
1703070172,2358052,0.184354,0.031125,-9.385271
1703070172,2358074,0.138864,-0.026336,-9.473856
1703070172,2358096,0.193930,0.016759,-9.461885
1703070172,2358118,0.193930,0.009577,-9.390059
1703070172,2358140,0.136469,0.045490,-9.433155
1703070172,2358162,0.210690,0.040701,-9.459491
1703070172,2358184,0.201113,0.067038,-9.430760
1703070172,2358205,0.201113,-0.011971,-9.533711
1703070172,2358227,0.196325,0.064643,-9.425972
1703070172,2358249,0.208296,0.028730,-9.469068
1703070172,2358273,0.251391,-0.050278,-9.461885
1703070172,2358295,0.241814,0.033519,-9.476251
1703070172,2358317,0.205901,0.002394,-9.461885
1703070173,2358339,0.222661,0.055067,-9.516952
1703070173,2358361,0.196325,0.076614,-9.445126
1703070173,2358383,0.193930,-0.019154,-9.442732
1703070173,2358405,0.213084,0.045490,-9.370906
1703070173,2358427,0.237026,0.055067,-9.521740
1703070173,2358449,0.239420,0.033519,-9.368511
1703070173,2358471,0.186748,0.004788,-9.392453
1703070173,2358492,0.169988,0.035913,-9.454702
1703070173,2358517,0.198719,0.014365,-9.423578
1703070173,2358539,0.201113,0.067038,-9.437943
1703070173,2358561,0.177171,0.007183,-9.421184
1703070173,2358582,0.215478,0.069432,-9.356541
1703070173,2358604,0.153229,0.088585,-9.414001
1703070173,2358626,0.174777,0.047884,-9.473856
1703070173,2358648,0.258574,0.064643,-9.452309
1703070173,2358670,0.213084,0.026336,-9.478644
1703070173,2358692,0.160412,0.064643,-9.397242
1703070173,2358714,0.193930,-0.007183,-9.435549
1703070173,2358736,0.179565,0.016759,-9.461885
1703070173,2358760,0.225055,0.038307,-9.421184
1703070173,2358782,0.213084,0.035913,-9.552865
1703070173,2358804,0.289698,0.083797,-9.442732
1703070173,2358826,0.172383,0.011971,-9.533711
1703070173,2358847,0.229843,0.023942,-9.514558
1703070173,2358869,0.189142,0.014365,-9.497798
1703070173,2358891,0.179565,-0.002394,-9.411607
1703070173,2358913,0.196325,0.045490,-9.495404
1703070173,2358935,0.253785,0.028730,-9.454702
1703070173,2358957,0.181959,0.107739,-9.454702
1703070173,2358979,0.203507,0.052672,-9.409213
1703070173,2359003,0.191536,0.090980,-9.356541
1703070173,2359025,0.229843,0.055067,-9.469068
1703070173,2359047,0.193930,0.079009,-9.349358
1703070173,2359069,0.213084,0.047884,-9.430760
1703070173,2359090,0.146046,0.067038,-9.504981
1703070173,2359112,0.186748,-0.002394,-9.442732
1703070173,2359134,0.165200,0.035913,-9.435549
1703070173,2359156,0.184354,0.040701,-9.435549
1703070173,2359178,0.169988,0.045490,-9.457097
1703070173,2359200,0.246603,-0.004788,-9.457097
1703070173,2359222,0.208296,0.014365,-9.445126
1703070173,2359246,0.225055,0.019154,-9.397242
1703070173,2359268,0.210690,-0.035913,-9.442732
1703070173,2359289,0.174777,0.009577,-9.452309
1703070173,2359311,0.213084,0.031125,-9.404425
1703070173,2359333,0.184354,-0.004788,-9.476251
1703070174,2359355,0.160412,0.019154,-9.445126
1703070174,2359376,0.191536,-0.011971,-9.466674
1703070174,2359398,0.177171,0.002394,-9.526528
1703070174,2359420,0.196325,0.021548,-9.449914
1703070174,2359442,0.213084,0.040701,-9.490616
1703070174,2359474,0.246603,0.047884,-9.495404
1703070174,2359496,0.181959,0.014365,-9.392453
1703070174,2359518,0.248997,0.033519,-9.318233
1703070174,2359539,0.181959,0.026336,-9.447520
1703070174,2359561,0.172383,-0.055067,-9.536105
1703070174,2359582,0.181959,0.038307,-9.390059
1703070174,2359604,0.179565,0.023942,-9.512163
1703070174,2359625,0.186748,0.038307,-9.459491
1703070174,2359647,0.174777,0.040701,-9.402030
1703070174,2359668,0.227449,0.019154,-9.425972
1703070174,2359690,0.167594,0.043096,-9.466674
1703070174,2359714,0.213084,0.086191,-9.502586
1703070174,2359735,0.181959,0.014365,-9.466674
1703070174,2359757,0.181959,0.007183,-9.471462
1703070174,2359778,0.203507,-0.033519,-9.481039
1703070174,2359800,0.169988,0.050278,-9.418790
1703070174,2359821,0.181959,0.028730,-9.464279
1703070174,2359843,0.203507,0.043096,-9.526528
1703070174,2359865,0.251391,-0.007183,-9.459491
1703070174,2359886,0.184354,0.016759,-9.495404
1703070174,2359908,0.227449,0.047884,-9.454702
1703070174,2359929,0.201113,0.079009,-9.488221
1703070174,2359953,0.239420,0.031125,-9.397242
1703070174,2359975,0.186748,0.052672,-9.406818
1703070174,2359996,0.193930,0.088585,-9.442732
1703070174,2360018,0.158017,0.081403,-9.469068
1703070174,2360039,0.227449,0.057461,-9.399636
1703070174,2360061,0.213084,-0.028730,-9.447520
1703070174,2360083,0.225055,0.043096,-9.454702
1703070174,2360104,0.189142,0.038307,-9.406818
1703070174,2360126,0.169988,-0.021548,-9.478644
1703070174,2360147,0.241814,0.026336,-9.469068
1703070174,2360169,0.239420,-0.016759,-9.411607
1703070174,2360193,0.208296,0.031125,-9.454702
1703070174,2360214,0.217872,-0.016759,-9.375694
1703070174,2360236,0.189142,0.074220,-9.485827
1703070174,2360257,0.201113,0.045490,-9.402030
1703070174,2360279,0.229843,0.035913,-9.356541
1703070174,2360301,0.203507,0.045490,-9.344569
1703070174,2360322,0.174777,0.016759,-9.423578
1703070175,2360344,0.184354,0.023942,-9.390059
1703070175,2360365,0.220267,0.076614,-9.390059
1703070175,2360387,0.134075,0.023942,-9.464279
1703070175,2360409,0.181959,-0.023942,-9.442732
1703070175,2360433,0.193930,0.016759,-9.358934
1703070175,2360454,0.232238,-0.016759,-9.354146
1703070175,2360476,0.174777,0.007183,-9.449914
1703070175,2360497,0.189142,0.021548,-9.557653
1703070175,2360519,0.177171,-0.002394,-9.296685
1703070175,2360540,0.179565,0.023942,-9.440337
1703070175,2360562,0.232238,0.026336,-9.483433
1703070175,2360583,0.143652,0.045490,-9.375694
1703070175,2360605,0.186748,0.038307,-9.399636
1703070175,2360627,0.213084,0.045490,-9.378088
1703070175,2360648,0.234632,0.067038,-9.485827
1703070175,2360672,0.165200,0.026336,-9.497798
1703070175,2360694,0.174777,0.016759,-9.404425
1703070175,2360715,0.244209,0.045490,-9.334992
1703070175,2360737,0.232238,0.081403,-9.473856
1703070175,2360758,0.107739,0.062249,-9.449914
1703070175,2360780,0.158017,0.074220,-9.435549
1703070175,2360801,0.181959,0.031125,-9.423578
1703070175,2360823,0.213084,0.011971,-9.423578
1703070175,2360845,0.222661,-0.007183,-9.442732
1703070175,2360866,0.150835,0.129287,-9.497798
1703070175,2360888,0.179565,0.071826,-9.464279
1703070175,2360912,0.222661,-0.026336,-9.469068
1703070175,2360933,0.210690,0.014365,-9.442732
1703070175,2360955,0.222661,-0.002394,-9.306262
1703070175,2360976,0.208296,0.035913,-9.370906
1703070175,2360998,0.244209,-0.009577,-9.469068
1703070175,2361019,0.227449,-0.004788,-9.406818
1703070175,2361041,0.186748,0.014365,-9.392453
1703070175,2361063,0.193930,0.028730,-9.502586
1703070175,2361084,0.153229,0.043096,-9.433155
1703070175,2361106,0.177171,0.083797,-9.390059
1703070175,2361130,0.253785,-0.002394,-9.366117
1703070175,2361151,0.179565,0.038307,-9.488221
1703070175,2361173,0.191536,0.028730,-9.437943
1703070175,2361194,0.189142,0.074220,-9.433155
1703070175,2361216,0.210690,0.052672,-9.447520
1703070175,2361237,0.239420,0.040701,-9.382876
1703070175,2361259,0.184354,0.090980,-9.461885
1703070175,2361280,0.258574,0.043096,-9.385271
1703070175,2361302,0.179565,0.043096,-9.433155
1703070175,2361323,0.220267,-0.033519,-9.445126
1703070176,2361344,0.189142,0.026336,-9.380483
1703070176,2361368,0.179565,0.002394,-9.394848
1703070176,2361390,0.172383,0.011971,-9.464279
1703070176,2361412,0.184354,0.002394,-9.423578
1703070176,2361434,0.172383,0.026336,-9.469068
1703070176,2361455,0.203507,0.069432,-9.483433
1703070176,2361477,0.179565,0.026336,-9.524135
1703070176,2361499,0.179565,0.050278,-9.598354
1703070176,2361521,0.193930,-0.021548,-9.390059
1703070176,2361543,0.198719,0.045490,-9.416395
1703070176,2361564,0.141258,0.011971,-9.423578
1703070176,2361586,0.213084,0.064643,-9.514558
1703070176,2361610,0.227449,0.059855,-9.464279
1703070176,2361632,0.184354,0.076614,-9.452309
1703070176,2361654,0.179565,0.069432,-9.416395
1703070176,2361676,0.141258,-0.011971,-9.550470
1703070176,2361698,0.203507,0.059855,-9.464279
1703070176,2361720,0.201113,-0.004788,-9.548077
1703070176,2361742,0.160412,0.100556,-9.447520
1703070176,2361763,0.210690,0.055067,-9.409213
1703070176,2361785,0.184354,0.064643,-9.473856
1703070176,2361807,0.181959,0.059855,-9.452309
1703070176,2361829,0.225055,0.057461,-9.521740
1703070176,2361853,0.162806,0.047884,-9.437943
1703070176,2361875,0.148441,0.000000,-9.428367
1703070176,2361897,0.172383,0.028730,-9.454702
1703070176,2361919,0.208296,0.045490,-9.516952
1703070176,2361941,0.227449,0.035913,-9.469068
1703070176,2361963,0.241814,0.026336,-9.514558
1703070176,2361985,0.213084,-0.009577,-9.339781
1703070176,2362006,0.229843,0.045490,-9.538500
1703070176,2362028,0.217872,-0.002394,-9.358934
1703070176,2362050,0.117316,0.057461,-9.447520
1703070176,2362072,0.205901,0.016759,-9.428367
1703070176,2362096,0.222661,0.031125,-9.473856
1703070176,2362118,0.169988,0.033519,-9.421184
1703070176,2362140,0.155623,-0.059855,-9.385271
1703070176,2362162,0.227449,0.059855,-9.454702
1703070176,2362184,0.158017,0.069432,-9.447520
1703070176,2362206,0.244209,-0.016759,-9.526528
1703070176,2362228,0.196325,0.009577,-9.414001
1703070176,2362249,0.234632,0.028730,-9.418790
1703070176,2362271,0.160412,0.014365,-9.404425
1703070176,2362293,0.222661,-0.031125,-9.442732
1703070176,2362315,0.225055,0.064643,-9.435549
1703070177,2362339,0.150835,0.004788,-9.461885
1703070177,2362361,0.201113,0.057461,-9.385271
1703070177,2362383,0.193930,0.035913,-9.536105
1703070177,2362405,0.186748,0.016759,-9.404425
1703070177,2362427,0.198719,0.019154,-9.425972
1703070177,2362449,0.217872,0.011971,-9.512163
1703070177,2362471,0.237026,0.040701,-9.449914
1703070177,2362493,0.229843,0.021548,-9.481039
1703070177,2362515,0.155623,0.071826,-9.390059
1703070177,2362537,0.213084,0.052672,-9.397242
1703070177,2362558,0.193930,0.047884,-9.469068
1703070177,2362579,0.213084,0.031125,-9.387665
1703070177,2362601,0.229843,0.045490,-9.394848
1703070177,2362623,0.196325,-0.002394,-9.461885
1703070177,2362645,0.162806,0.052672,-9.442732
1703070177,2362667,0.196325,0.079009,-9.459491
1703070177,2362688,0.174777,0.079009,-9.447520
1703070177,2362710,0.184354,-0.002394,-9.481039
1703070177,2362732,0.196325,0.076614,-9.418790
1703070177,2362754,0.296881,0.026336,-9.481039
1703070177,2362776,0.201113,0.016759,-9.488221
1703070177,2362800,0.246603,0.028730,-9.406818
1703070177,2362833,0.186748,0.009577,-9.447520
1703070177,2362855,0.179565,0.035913,-9.469068
1703070177,2362876,0.201113,0.052672,-9.466674
1703070177,2362898,0.179565,0.004788,-9.490616
1703070177,2362920,0.213084,0.028730,-9.449914
1703070177,2362942,0.203507,0.023942,-9.497798
1703070177,2362964,0.174777,0.059855,-9.428367
1703070177,2362985,0.239420,0.050278,-9.502586
1703070177,2363007,0.186748,0.055067,-9.461885
1703070177,2363029,0.205901,0.011971,-9.481039
1703070177,2363053,0.186748,0.126893,-9.418790
1703070177,2363075,0.136469,0.026336,-9.409213
1703070177,2363097,0.155623,0.019154,-9.493010
1703070177,2363119,0.169988,0.057461,-9.509769
1703070177,2363141,0.169988,-0.033519,-9.375694
1703070177,2363162,0.153229,0.045490,-9.385271
1703070177,2363184,0.112527,0.043096,-9.454702
1703070177,2363206,0.160412,0.047884,-9.370906
1703070177,2363228,0.213084,0.002394,-9.411607
1703070177,2363249,0.311246,0.079009,-9.447520
1703070177,2363271,0.210690,-0.021548,-9.586384
1703070177,2363303,0.162806,0.026336,-9.524135
1703070177,2363325,0.186748,0.031125,-9.344569
1703070178,2363347,0.184354,0.021548,-9.392453
1703070178,2363368,0.134075,0.019154,-9.516952
1703070178,2363390,0.184354,0.059855,-9.452309
1703070178,2363411,0.191536,0.052672,-9.471462
1703070178,2363433,0.186748,0.086191,-9.423578
1703070178,2363454,0.241814,0.026336,-9.370906
1703070178,2363476,0.246603,0.026336,-9.430760
1703070178,2363497,0.179565,0.035913,-9.404425
1703070178,2363519,0.225055,0.059855,-9.488221
1703070178,2363543,0.158017,0.002394,-9.437943
1703070178,2363564,0.203507,0.047884,-9.392453
1703070178,2363586,0.234632,0.069432,-9.397242
1703070178,2363607,0.205901,0.062249,-9.437943
1703070178,2363629,0.196325,0.071826,-9.466674
1703070178,2363651,0.246603,0.014365,-9.483433
1703070178,2363672,0.215478,0.059855,-9.457097
1703070178,2363694,0.208296,0.040701,-9.442732
1703070178,2363715,0.196325,0.126893,-9.385271
1703070178,2363737,0.241814,0.000000,-9.344569
1703070178,2363759,0.191536,0.023942,-9.430760
1703070178,2363782,0.232238,0.076614,-9.387665
1703070178,2363804,0.169988,0.079009,-9.485827
1703070178,2363826,0.162806,0.076614,-9.461885
1703070178,2363847,0.177171,-0.007183,-9.466674
1703070178,2363869,0.198719,0.050278,-9.454702
1703070178,2363890,0.181959,0.000000,-9.425972
1703070178,2363912,0.184354,0.021548,-9.538500
1703070178,2363933,0.227449,0.023942,-9.464279
1703070178,2363955,0.193930,0.031125,-9.471462
1703070178,2363977,0.239420,0.019154,-9.490616
1703070178,2363998,0.244209,0.028730,-9.497798
1703070178,2364022,0.150835,-0.002394,-9.483433
1703070178,2364044,0.232238,0.107739,-9.540894
1703070178,2364065,0.148441,0.052672,-9.495404
1703070178,2364087,0.287304,0.052672,-9.375694
1703070178,2364108,0.198719,0.026336,-9.416395
1703070178,2364130,0.213084,0.007183,-9.435549
1703070178,2364151,0.124498,0.035913,-9.442732
1703070178,2364173,0.210690,0.014365,-9.423578
1703070178,2364195,0.186748,0.050278,-9.423578
1703070178,2364216,0.150835,0.067038,-9.430760
1703070178,2364238,0.229843,-0.045490,-9.500193
1703070178,2364262,0.136469,0.026336,-9.430760
1703070178,2364283,0.181959,0.035913,-9.476251
1703070178,2364305,0.203507,0.064643,-9.493010
1703070178,2364326,0.136469,0.026336,-9.552865
1703070179,2364348,0.196325,0.016759,-9.385271
1703070179,2364369,0.146046,0.011971,-9.526528
1703070179,2364391,0.184354,0.014365,-9.380483
1703070179,2364413,0.191536,0.055067,-9.457097
1703070179,2364434,0.234632,0.050278,-9.387665
1703070179,2364456,0.275333,0.028730,-9.459491
1703070179,2364477,0.184354,0.052672,-9.411607
1703070179,2364498,0.213084,0.119710,-9.435549
1703070179,2364519,0.210690,0.047884,-9.483433
1703070179,2364541,0.131681,0.035913,-9.402030
1703070179,2364562,0.244209,0.040701,-9.531317
1703070179,2364584,0.229843,-0.026336,-9.493010
1703070179,2364606,0.184354,0.043096,-9.528923
1703070179,2364627,0.201113,0.086191,-9.531317
1703070179,2364649,0.179565,0.023942,-9.464279
1703070179,2364670,0.179565,0.031125,-9.437943
1703070179,2364692,0.186748,0.040701,-9.349358
1703070179,2364716,0.208296,0.064643,-9.526528
1703070179,2364737,0.198719,0.059855,-9.478644
1703070179,2364759,0.174777,0.016759,-9.490616
1703070179,2364780,0.143652,0.028730,-9.454702
1703070179,2364802,0.234632,0.057461,-9.636662
1703070179,2364824,0.220267,0.009577,-9.473856
1703070179,2364845,0.124498,0.062249,-9.346964
1703070179,2364867,0.155623,0.028730,-9.423578
1703070179,2364888,0.177171,0.035913,-9.411607
1703070179,2364910,0.196325,0.035913,-9.504981
1703070179,2364931,0.158017,0.002394,-9.478644
1703070179,2364955,0.136469,0.083797,-9.490616
1703070179,2364977,0.186748,0.081403,-9.402030
1703070179,2364998,0.189142,0.028730,-9.409213
1703070179,2365020,0.208296,0.062249,-9.464279
1703070179,2365041,0.179565,0.043096,-9.354146
1703070179,2365063,0.167594,0.007183,-9.481039
1703070179,2365084,0.263362,0.062249,-9.500193
1703070179,2365106,0.208296,0.021548,-9.442732
1703070179,2365127,0.162806,0.057461,-9.442732
1703070179,2365149,0.229843,0.050278,-9.449914
1703070179,2365170,0.205901,-0.007183,-9.423578
1703070179,2365194,0.155623,0.007183,-9.469068
1703070179,2365216,0.196325,0.002394,-9.414001
1703070179,2365238,0.246603,0.016759,-9.433155
1703070179,2365259,0.220267,0.000000,-9.404425
1703070179,2365281,0.153229,0.067038,-9.555259
1703070179,2365303,0.189142,0.016759,-9.507375
1703070179,2365325,0.179565,0.043096,-9.552865
1703070180,2365347,0.208296,-0.028730,-9.423578
1703070180,2365368,0.215478,0.067038,-9.421184
1703070180,2365390,0.225055,0.019154,-9.440337
1703070180,2365412,0.215478,0.052672,-9.399636
1703070180,2365436,0.172383,0.031125,-9.414001
1703070180,2365458,0.153229,-0.002394,-9.459491
1703070180,2365480,0.241814,0.057461,-9.375694
1703070180,2365502,0.160412,0.038307,-9.538500
1703070180,2365524,0.203507,0.057461,-9.390059
1703070180,2365546,0.186748,0.019154,-9.435549
1703070180,2365567,0.222661,0.047884,-9.382876
1703070180,2365589,0.193930,0.023942,-9.423578
1703070180,2365611,0.193930,0.038307,-9.473856
1703070180,2365633,0.169988,0.045490,-9.418790
1703070180,2365655,0.203507,-0.002394,-9.445126
1703070180,2365679,0.155623,-0.038307,-9.471462
1703070180,2365701,0.208296,0.035913,-9.447520
1703070180,2365723,0.191536,0.014365,-9.390059
1703070180,2365745,0.169988,0.088585,-9.452309
1703070180,2365767,0.220267,0.028730,-9.485827
1703070180,2365789,0.203507,0.019154,-9.416395
1703070180,2365810,0.239420,0.035913,-9.543288
1703070180,2365832,0.253785,0.002394,-9.447520
1703070180,2365854,0.246603,0.026336,-9.466674
1703070180,2365876,0.146046,-0.002394,-9.516952
1703070180,2365898,0.196325,0.069432,-9.490616
1703070180,2365922,0.165200,0.031125,-9.452309
1703070180,2365944,0.167594,-0.009577,-9.459491
1703070180,2365966,0.208296,-0.009577,-9.437943
1703070180,2365988,0.215478,-0.002394,-9.447520
1703070180,2366010,0.201113,0.067038,-9.414001
1703070180,2366031,0.201113,0.052672,-9.485827
1703070180,2366053,0.196325,0.052672,-9.366117
1703070180,2366075,0.241814,0.052672,-9.437943
1703070180,2366097,0.232238,0.095768,-9.382876
1703070180,2366119,0.186748,0.016759,-9.469068
1703070180,2366141,0.225055,0.050278,-9.344569
1703070180,2366165,0.134075,-0.021548,-9.490616
1703070180,2366187,0.239420,-0.011971,-9.528923
1703070180,2366209,0.138864,0.014365,-9.414001
1703070180,2366231,0.205901,0.011971,-9.435549
1703070180,2366253,0.095768,0.047884,-9.425972
1703070180,2366275,0.213084,0.052672,-9.469068
1703070180,2366297,0.205901,0.086191,-9.457097
1703070180,2366318,0.268151,0.059855,-9.437943
1703070181,2366340,0.251391,0.035913,-9.406818
1703070181,2366362,0.272939,0.021548,-9.495404
1703070181,2366387,0.222661,0.071826,-9.437943
1703070181,2366409,0.153229,0.011971,-9.430760
1703070181,2366430,0.174777,0.076614,-9.409213
1703070181,2366452,0.174777,0.040701,-9.464279
1703070181,2366474,0.198719,0.067038,-9.538500
1703070181,2366496,0.177171,0.047884,-9.531317
1703070181,2366518,0.196325,0.026336,-9.531317
