timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703070593,2778377,0.186748,0.052672,-9.473856
1703070593,2778400,0.232238,0.038307,-9.325416
1703070593,2778423,0.177171,0.090980,-9.404425
1703070593,2778447,0.167594,0.000000,-9.447520
1703070593,2778470,0.193930,0.023942,-9.500193
1703070593,2778493,0.239420,0.057461,-9.514558
1703070593,2778516,0.201113,0.067038,-9.449914
1703070593,2778540,0.119710,0.062249,-9.416395
1703070593,2778563,0.141258,0.033519,-9.423578
1703070593,2778586,0.225055,0.050278,-9.500193
1703070593,2778609,0.179565,0.016759,-9.459491
1703070593,2778635,0.294487,-0.040701,-10.093954
1703070593,2778658,0.035913,0.502782,-8.698134
1703070593,2778681,1.458069,0.141258,-11.496957
1703070593,2778705,-0.780510,-1.048660,-7.453150
1703070593,2778728,2.564190,0.562637,-8.125920
1703070593,2778751,0.483629,-0.332794,-13.177686
1703070593,2778775,0.409408,-0.193930,-10.754754
1703070593,2778798,0.277727,0.023942,-10.366894
1703070593,2778821,0.316035,0.038307,-9.665392
1703070593,2778844,0.306458,0.079009,-9.531317
1703070593,2778868,0.258574,0.031125,-9.610326
1703070593,2778894,0.234632,0.014365,-9.363723
1703070593,2778917,0.263362,0.021548,-9.215282
1703070593,2778940,0.193930,0.045490,-9.236830
1703070593,2778963,0.282516,0.045490,-9.294291
1703070593,2778987,0.313640,0.009577,-9.303867
1703070593,2779010,0.294487,0.045490,-9.279925
1703070593,2779033,0.253785,0.038307,-9.416395
1703070593,2779056,0.203507,0.040701,-9.476251
1703070593,2779080,0.217872,0.047884,-9.404425
1703070593,2779103,0.184354,0.057461,-9.543288
1703070593,2779126,0.198719,0.052672,-9.526528
1703070593,2779152,0.217872,0.035913,-9.897630
1703070593,2779175,0.237026,0.062249,-9.483433
1703070593,2779199,0.237026,0.071826,-9.409213
1703070593,2779222,0.193930,0.043096,-9.605537
1703070593,2779245,0.131681,0.071826,-9.445126
1703070593,2779268,0.186748,0.124498,-9.593566
1703070593,2779292,0.148441,0.047884,-9.653421
1703070593,2779315,0.268151,0.074220,-9.469068
1703070594,2779338,0.019154,0.011971,-10.002975
1703070594,2779361,0.021548,0.045490,-9.761160
1703070594,2779385,0.744597,-0.919373,-9.069236
1703070594,2779410,-0.146046,0.076614,-8.999804
1703070594,2779434,0.205901,-0.007183,-9.519346
1703070594,2779457,0.136469,0.201113,-10.967838
1703070594,2779480,-0.533907,0.203507,-8.410830
1703070594,2779503,0.440533,0.143652,-8.741230
1703070594,2779527,-0.098162,-0.237026,-11.815386
1703070594,2779550,-0.311246,0.636858,-11.054029
1703070594,2779573,0.081403,-0.007183,-8.690952
1703070594,2779596,0.181959,-0.158017,-8.255207
1703070594,2779620,0.548272,0.169988,-9.866506
1703070594,2779645,0.548272,0.038307,-10.589554
1703070594,2779669,0.203507,-0.009577,-9.540894
1703070594,2779692,0.284910,0.007183,-8.590396
1703070594,2779715,0.227449,0.093374,-8.894460
1703070594,2779738,0.186748,-0.143652,-10.204087
1703070594,2779762,0.155623,0.160412,-10.163386
1703070594,2779785,0.222661,-0.050278,-9.052477
1703070594,2779808,0.143652,0.179565,-8.659827
1703070594,2779832,0.131681,-0.028730,-9.698911
1703070594,2779855,0.215478,0.011971,-10.201694
1703070594,2779878,0.174777,-0.069432,-9.493010
1703070594,2779904,0.198719,0.052672,-8.848969
1703070594,2779927,0.208296,0.050278,-8.985439
1703070594,2779950,0.179565,-0.009577,-9.794679
1703070594,2779974,0.234632,-0.055067,-10.036493
1703070594,2779997,0.205901,0.043096,-9.203311
1703070594,2780020,0.169988,0.023942,-8.901642
1703070594,2780043,0.201113,0.050278,-9.399636
1703070594,2780067,0.217872,0.000000,-9.993398
1703070594,2780090,0.208296,0.040701,-9.725247
1703070594,2780113,0.150835,0.045490,-9.047688
1703070594,2780136,0.191536,0.028730,-9.155427
1703070594,2780162,0.196325,0.016759,-9.619903
1703070594,2780185,0.184354,0.021548,-9.902418
1703070594,2780208,0.258574,-0.007183,-9.466674
1703070594,2780232,0.169988,0.019154,-9.011775
1703070594,2780255,0.203507,-0.028730,-9.385271
1703070594,2780278,0.210690,-0.026336,-9.809045
1703070594,2780301,0.232238,-0.026336,-9.655815
1703070594,2780324,0.227449,0.026336,-9.121908
1703070595,2780348,0.193930,0.074220,-9.114726
1703070595,2780371,0.217872,0.050278,-9.579201
1703070595,2780394,0.184354,0.035913,-9.739613
1703070595,2780427,0.167594,-0.026336,-9.809045
1703070595,2780451,0.186748,0.050278,-9.679757
1703070595,2780474,0.239420,0.086191,-9.301474
1703070595,2780497,0.208296,0.045490,-9.133880
1703070595,2780520,0.160412,0.043096,-9.677363
1703070595,2780543,0.210690,-0.026336,-9.765948
1703070595,2780566,0.167594,0.057461,-9.382876
1703070595,2780589,0.153229,0.052672,-9.191340
1703070595,2780612,0.203507,0.028730,-9.555259
1703070595,2780634,0.174777,0.021548,-9.718064
1703070595,2780660,0.138864,-0.004788,-9.457097
1703070595,2780683,0.150835,0.057461,-9.198523
1703070595,2780706,0.203507,-0.004788,-9.296685
1703070595,2780729,0.186748,0.074220,-9.555259
1703070595,2780752,0.229843,-0.031125,-9.564836
1703070595,2780775,0.208296,0.023942,-9.373300
1703070595,2780797,0.220267,0.057461,-9.373300
1703070595,2780820,0.234632,-0.035913,-9.504981
1703070595,2780843,0.201113,-0.059855,-9.593566
1703070595,2780866,0.148441,0.038307,-9.296685
1703070595,2780889,0.160412,0.059855,-9.301474
1703070595,2780915,0.158017,0.043096,-9.425972
1703070595,2780938,0.241814,-0.004788,-9.560047
1703070595,2780961,0.179565,0.023942,-9.497798
1703070595,2780984,0.174777,-0.014365,-9.332599
1703070595,2781007,0.181959,0.064643,-9.397242
1703070595,2781030,0.098162,0.021548,-9.454702
1703070595,2781053,0.198719,0.079009,-9.521740
1703070595,2781076,0.265756,0.059855,-9.363723
1703070595,2781099,0.169988,0.047884,-9.425972
1703070595,2781121,0.215478,0.088585,-9.502586
1703070595,2781144,0.205901,-0.016759,-9.502586
1703070595,2781170,0.203507,0.028730,-9.485827
1703070595,2781193,0.153229,0.052672,-9.354146
1703070595,2781216,0.229843,0.079009,-9.380483
1703070595,2781239,0.193930,0.062249,-9.514558
1703070595,2781262,0.198719,-0.002394,-9.545682
1703070595,2781285,0.160412,0.062249,-9.313444
1703070595,2781308,0.189142,0.021548,-9.375694
1703070595,2781331,0.169988,0.007183,-9.476251
1703070596,2781354,0.119710,0.043096,-9.512163
1703070596,2781376,0.210690,-0.028730,-9.514558
1703070596,2781400,0.220267,0.035913,-9.323022
1703070596,2781425,0.215478,0.019154,-9.402030
1703070596,2781448,0.160412,0.047884,-9.560047
1703070596,2781471,0.148441,0.086191,-9.531317
1703070596,2781494,0.213084,0.064643,-9.454702
1703070596,2781517,0.172383,0.045490,-9.339781
1703070596,2781540,0.148441,-0.009577,-9.464279
1703070596,2781563,0.172383,0.004788,-9.526528
1703070596,2781586,0.158017,-0.016759,-9.473856
1703070596,2781609,0.246603,0.052672,-9.459491
1703070596,2781632,0.205901,0.059855,-9.414001
1703070596,2781655,0.169988,-0.021548,-9.509769
1703070596,2781680,0.193930,0.021548,-9.497798
1703070596,2781703,0.203507,0.069432,-9.366117
1703070596,2781726,0.186748,0.002394,-9.342175
1703070596,2781749,0.150835,-0.031125,-9.473856
1703070596,2781772,0.203507,0.059855,-9.457097
1703070596,2781795,0.260968,0.014365,-9.454702
1703070596,2781818,0.208296,0.028730,-9.397242
1703070596,2781841,0.222661,0.047884,-9.423578
1703070596,2781864,0.270545,0.000000,-9.464279
1703070596,2781887,0.181959,0.055067,-9.402030
1703070596,2781909,0.225055,0.047884,-9.433155
1703070596,2781935,0.239420,0.079009,-9.397242
1703070596,2781958,0.181959,0.069432,-9.414001
1703070596,2781981,0.158017,0.023942,-9.416395
1703070596,2782004,0.174777,0.062249,-9.440337
1703070596,2782027,0.158017,0.028730,-9.385271
1703070596,2782050,0.189142,0.043096,-9.437943
1703070596,2782073,0.181959,-0.023942,-9.481039
1703070596,2782096,0.220267,0.059855,-9.406818
1703070596,2782119,0.179565,0.033519,-9.385271
1703070596,2782141,0.191536,0.035913,-9.404425
1703070596,2782164,0.172383,0.052672,-9.473856
1703070596,2782186,0.208296,0.045490,-9.437943
1703070596,2782209,0.217872,0.023942,-9.356541
1703070596,2782232,0.174777,0.083797,-9.442732
1703070596,2782255,0.198719,0.028730,-9.373300
1703070596,2782278,0.148441,0.007183,-9.493010
1703070596,2782301,0.148441,0.045490,-9.464279
1703070596,2782323,0.251391,-0.019154,-9.404425
