timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704877783,44679,0.043096,0.045490,-9.363723,-0.013590,0.018119,-0.023182
1704877783,44694,0.047884,0.069432,-9.378088,-0.013057,0.018386,-0.020784
1704877783,44709,0.064643,-0.004788,-9.373300,-0.010392,0.019452,-0.022916
1704877783,44726,0.035913,0.069432,-9.363723,-0.015988,0.017587,-0.021317
1704877783,44741,0.035913,0.009577,-9.406818,-0.014389,0.019452,-0.021317
1704877783,44756,0.019154,0.035913,-9.404425,-0.014123,0.021317,-0.022649
1704877783,44771,0.098162,0.040701,-9.325416,-0.011724,0.015455,-0.022916
1704877783,44785,-0.009577,0.019154,-9.392453,-0.013323,0.016521,-0.024781
1704877783,44800,0.074220,-0.038307,-9.433155,-0.011991,0.016521,-0.021850
1704877783,44815,0.086191,0.062249,-9.334992,-0.013057,0.017054,-0.022916
1704877783,44832,-0.047884,-0.011971,-9.346964,-0.013856,0.015188,-0.019452
1704877783,44847,0.002394,0.028730,-9.334992,-0.012790,0.019185,-0.020251
1704877783,44862,0.086191,0.088585,-9.414001,-0.011191,0.018386,-0.022116
1704877783,44877,0.004788,0.035913,-9.397242,-0.013856,0.019718,-0.019718
1704877783,44892,0.000000,0.071826,-9.385271,-0.013057,0.017054,-0.023982
1704877783,44906,0.050278,0.004788,-9.385271,-0.013590,0.018386,-0.022649
1704877783,44921,0.004788,0.023942,-9.272743,-0.013057,0.015988,-0.021850
1704877783,44939,0.069432,0.028730,-9.351752,-0.015455,0.015721,-0.021317
1704877783,44953,0.052672,0.026336,-9.392453,-0.011724,0.021051,-0.022649
1704877783,44968,0.038307,0.050278,-9.478644,-0.013057,0.018652,-0.020251
1704877783,44983,0.062249,0.052672,-9.461885,-0.007994,0.022116,-0.021850
1704877783,44998,0.009577,0.000000,-9.409213,-0.010392,0.019718,-0.025047
1704877783,45012,-0.007183,0.033519,-9.351752,-0.010658,0.016521,-0.018919
1704877783,45029,0.011971,0.009577,-9.356541,-0.011991,0.018119,-0.023449
1704877783,45044,0.055067,-0.019154,-9.464279,-0.009326,0.018119,-0.022916
1704877783,45059,0.011971,0.028730,-9.373300,-0.014922,0.015988,-0.020251
1704877783,45074,0.014365,0.028730,-9.466674,-0.011458,0.020518,-0.024781
1704877783,45089,0.028730,0.086191,-9.368511,-0.012790,0.018652,-0.023182
1704877783,45103,0.050278,0.043096,-9.358934,-0.011458,0.017587,-0.020784
1704877783,45118,0.011971,0.007183,-9.370906,-0.012524,0.020251,-0.019452
1704877783,45135,0.023942,0.035913,-9.354146,-0.012524,0.017054,-0.021583
1704877783,45150,0.119710,0.021548,-9.382876,-0.011724,0.017320,-0.021051
1704877783,45165,0.009577,-0.023942,-9.425972,-0.012524,0.019985,-0.019985
1704877783,45180,0.086191,0.071826,-9.318233,-0.012524,0.016787,-0.019985
1704877783,45195,0.071826,0.076614,-9.435549,-0.007727,0.018652,-0.021051
1704877783,45209,0.031125,-0.007183,-9.459491,-0.014123,0.016787,-0.021317
1704877783,45224,0.069432,0.031125,-9.416395,-0.013590,0.019185,-0.023182
1704877783,45241,0.043096,-0.007183,-9.370906,-0.015188,0.016787,-0.022649
1704877783,45256,-0.009577,0.059855,-9.449914,-0.013323,0.018386,-0.020518
1704877783,45271,0.021548,0.055067,-9.342175,-0.011724,0.014655,-0.019985
1704877783,45285,0.038307,0.035913,-9.476251,-0.015721,0.019452,-0.019985
1704877783,45300,0.052672,0.062249,-9.416395,-0.011991,0.018119,-0.023182
1704877783,45315,0.047884,0.035913,-9.459491,-0.013323,0.017054,-0.020518
1704877783,45330,0.050278,0.035913,-9.433155,-0.011191,0.019718,-0.021850
1704877783,45347,0.035913,-0.011971,-9.339781,-0.014655,0.018386,-0.023715
1704877783,45362,0.043096,0.062249,-9.370906,-0.010658,0.019452,-0.021583
1704877783,45377,0.069432,-0.007183,-9.363723,-0.015455,0.017853,-0.020518
1704877783,45392,0.023942,0.000000,-9.466674,-0.012524,0.016254,-0.024248
1704877783,45407,0.057461,0.028730,-9.339781,-0.011191,0.021583,-0.021850
1704877783,45422,0.040701,0.023942,-9.380483,-0.012257,0.019452,-0.021583
1704877783,45437,0.000000,0.035913,-9.399636,-0.013590,0.019185,-0.023182
1704877783,45454,0.055067,0.019154,-9.435549,-0.013590,0.018386,-0.021317
1704877783,45469,0.102951,0.002394,-9.363723,-0.012257,0.020518,-0.023182
1704877784,45485,0.064643,0.007183,-9.375694,-0.012257,0.018919,-0.020251
1704877784,45500,0.007183,-0.026336,-9.409213,-0.013323,0.021317,-0.021317
1704877784,45515,-0.016759,0.004788,-9.385271,-0.011991,0.016521,-0.022916
1704877784,45530,-0.002394,0.052672,-9.406818,-0.012790,0.017587,-0.024515
1704877784,45545,0.088585,-0.004788,-9.344569,-0.013323,0.022383,-0.022916
1704877784,45562,0.021548,0.014365,-9.272743,-0.013057,0.018919,-0.020784
1704877784,45578,-0.033519,0.047884,-9.378088,-0.010658,0.018652,-0.021051
1704877784,45593,0.057461,0.028730,-9.402030,-0.014389,0.019985,-0.018919
1704877784,45608,0.033519,0.062249,-9.354146,-0.012257,0.018919,-0.023715
1704877784,45623,0.062249,0.007183,-9.346964,-0.012524,0.018386,-0.021317
1704877784,45638,-0.021548,0.028730,-9.289502,-0.011991,0.020518,-0.019985
1704877784,45653,0.064643,0.047884,-9.404425,-0.012790,0.018919,-0.022116
1704877784,45670,-0.047884,0.016759,-9.370906,-0.012524,0.015721,-0.020784
1704877784,45686,0.033519,-0.016759,-9.368511,-0.015188,0.019452,-0.023182
1704877784,45701,0.093374,0.021548,-9.370906,-0.010392,0.019452,-0.017853
1704877784,45716,0.023942,-0.016759,-9.418790,-0.014655,0.018386,-0.019985
1704877784,45731,0.023942,0.019154,-9.394848,-0.014389,0.017853,-0.019985
1704877784,45746,0.019154,0.014365,-9.433155,-0.011991,0.019718,-0.019452
1704877784,45761,-0.021548,0.031125,-9.378088,-0.010392,0.014655,-0.021051
1704877784,45778,0.011971,-0.019154,-9.258378,-0.013057,0.019718,-0.022916
1704877784,45794,-0.059855,0.071826,-9.311050,-0.012524,0.018386,-0.020251
1704877784,45809,0.035913,0.079009,-9.442732,-0.012524,0.016787,-0.023715
1704877784,45824,0.028730,-0.009577,-9.370906,-0.014123,0.019185,-0.020518
1704877784,45839,0.045490,0.002394,-9.375694,-0.010658,0.017320,-0.021051
1704877784,45854,0.071826,0.038307,-9.368511,-0.013323,0.016787,-0.021317
1704877784,45869,0.016759,0.007183,-9.457097,-0.010126,0.019452,-0.018919
1704877784,45887,0.023942,0.055067,-9.449914,-0.011458,0.017853,-0.021850
1704877784,45902,0.031125,0.050278,-9.416395,-0.013057,0.019452,-0.020518
1704877784,45917,0.035913,0.038307,-9.358934,-0.010925,0.016521,-0.021317
1704877784,45932,0.052672,0.047884,-9.406818,-0.013856,0.016521,-0.022916
1704877784,45947,0.071826,0.095768,-9.402030,-0.010658,0.018919,-0.022383
1704877784,45962,0.023942,-0.019154,-9.380483,-0.013856,0.017054,-0.023182
1704877784,45980,0.026336,-0.016759,-9.416395,-0.010392,0.014922,-0.021583
1704877784,45995,0.031125,0.043096,-9.354146,-0.015188,0.017320,-0.022916
1704877784,46010,0.055067,0.007183,-9.339781,-0.013856,0.017853,-0.020784
1704877784,46025,0.098162,0.011971,-9.402030,-0.011991,0.018386,-0.020518
1704877784,46040,0.062249,0.055067,-9.366117,-0.009593,0.016521,-0.021051
1704877784,46055,0.019154,0.043096,-9.445126,-0.015988,0.018119,-0.020784
1704877784,46070,0.095768,0.043096,-9.440337,-0.011724,0.014123,-0.018919
1704877784,46088,0.014365,0.028730,-9.315839,-0.013057,0.018119,-0.022916
1704877784,46103,0.038307,0.035913,-9.399636,-0.010392,0.021317,-0.019985
1704877784,46118,0.064643,0.057461,-9.370906,-0.013323,0.016787,-0.025580
1704877784,46133,0.009577,0.011971,-9.433155,-0.013856,0.015988,-0.019718
1704877784,46148,0.007183,0.105345,-9.368511,-0.013856,0.018652,-0.022916
1704877784,46163,0.059855,-0.002394,-9.445126,-0.010126,0.016787,-0.019185
1704877784,46178,0.033519,0.052672,-9.327810,-0.013057,0.019985,-0.019452
1704877784,46203,0.064643,0.009577,-9.318233,-0.013057,0.018119,-0.023449
1704877784,46218,0.014365,0.009577,-9.255983,-0.014123,0.017587,-0.019452
1704877784,46233,0.067038,0.047884,-9.370906,-0.012790,0.017587,-0.025047
1704877784,46248,0.071826,0.076614,-9.349358,-0.011458,0.021583,-0.021850
1704877784,46263,0.043096,-0.004788,-9.334992,-0.013856,0.018652,-0.017054
1704877784,46277,0.026336,0.069432,-9.380483,-0.011724,0.020518,-0.023449
1704877784,46292,0.055067,0.004788,-9.382876,-0.009859,0.016521,-0.020251
1704877784,46309,0.059855,-0.011971,-9.416395,-0.012790,0.019452,-0.023715
1704877784,46324,-0.026336,0.016759,-9.358934,-0.013323,0.018386,-0.020784
1704877784,46339,0.023942,0.011971,-9.349358,-0.011458,0.019985,-0.020784
1704877784,46353,0.035913,-0.021548,-9.334992,-0.012790,0.018919,-0.023182
1704877784,46368,0.035913,0.028730,-9.339781,-0.015721,0.019718,-0.019985
1704877784,46383,0.045490,0.009577,-9.366117,-0.012790,0.020251,-0.022916
1704877784,46398,0.019154,0.016759,-9.344569,-0.013590,0.020784,-0.021051
1704877784,46415,0.028730,0.050278,-9.397242,-0.013323,0.016521,-0.021583
1704877784,46430,0.033519,0.021548,-9.351752,-0.013590,0.016254,-0.021051
1704877784,46445,0.047884,-0.009577,-9.354146,-0.012257,0.017054,-0.022383
1704877784,46459,0.019154,0.059855,-9.409213,-0.012257,0.018119,-0.019718
1704877784,46474,0.023942,0.014365,-9.334992,-0.012524,0.022116,-0.021583
1704877785,46489,0.000000,0.038307,-9.358934,-0.014655,0.019185,-0.022383
1704877785,46504,0.112527,-0.011971,-9.351752,-0.013057,0.018386,-0.023449
1704877785,46521,0.023942,-0.011971,-9.440337,-0.013323,0.019452,-0.022916
1704877785,46536,0.079009,0.002394,-9.299079,-0.015988,0.017320,-0.023982
1704877785,46551,-0.019154,0.028730,-9.363723,-0.012257,0.018919,-0.024248
1704877785,46565,0.043096,-0.035913,-9.301474,-0.015188,0.018652,-0.020784
1704877785,46580,0.023942,0.043096,-9.406818,-0.012524,0.017853,-0.021051
1704877785,46595,0.093374,0.011971,-9.373300,-0.010658,0.017587,-0.021317
1704877785,46610,0.019154,-0.033519,-9.421184,-0.013856,0.018386,-0.022116
1704877785,46627,0.016759,0.081403,-9.404425,-0.011724,0.016521,-0.023982
1704877785,46642,0.035913,0.000000,-9.385271,-0.011991,0.017587,-0.020251
1704877785,46656,0.033519,0.059855,-9.303867,-0.011191,0.018119,-0.023182
1704877785,46671,0.002394,0.055067,-9.366117,-0.010658,0.018119,-0.020251
1704877785,46686,0.062249,0.021548,-9.370906,-0.010126,0.020251,-0.022916
1704877785,46701,0.047884,0.004788,-9.452309,-0.015188,0.017587,-0.018386
1704877785,46716,0.035913,0.071826,-9.373300,-0.010658,0.019718,-0.021583
1704877785,46733,0.052672,-0.004788,-9.402030,-0.012790,0.020784,-0.021850
1704877785,46748,-0.011971,0.033519,-9.255983,-0.010658,0.018919,-0.021583
1704877785,46762,0.064643,0.009577,-9.296685,-0.013323,0.017320,-0.024515
1704877785,46777,0.011971,0.004788,-9.344569,-0.016254,0.015988,-0.020784
1704877785,46792,-0.021548,-0.016759,-9.320627,-0.013057,0.015188,-0.021051
1704877785,46807,0.038307,-0.035913,-9.346964,-0.011991,0.014389,-0.020784
1704877785,46822,0.031125,0.007183,-9.337387,-0.011458,0.017320,-0.021583
1704877785,46839,0.004788,0.059855,-9.385271,-0.011191,0.019985,-0.022916
1704877785,46853,0.035913,0.038307,-9.392453,-0.014123,0.017587,-0.020251
1704877785,46868,-0.002394,0.035913,-9.390059,-0.014123,0.015188,-0.020251
1704877785,46883,0.074220,0.004788,-9.404425,-0.011458,0.017587,-0.019985
1704877785,46898,0.004788,0.023942,-9.363723,-0.013323,0.017853,-0.016521
1704877785,46913,0.045490,0.064643,-9.406818,-0.011458,0.019718,-0.025314
1704877785,46927,0.071826,0.023942,-9.425972,-0.013323,0.017587,-0.022116
1704877785,46941,0.033519,0.047884,-9.351752,-0.013323,0.015721,-0.021317
1704877785,46956,0.023942,0.052672,-9.387665,-0.014655,0.015988,-0.024248
1704877785,46970,0.069432,-0.011971,-9.370906,-0.011191,0.019185,-0.020784
1704877785,46985,0.016759,0.045490,-9.356541,-0.012790,0.018119,-0.021317
1704877785,47000,0.047884,-0.009577,-9.406818,-0.012790,0.020784,-0.022649
1704877785,47015,0.047884,0.035913,-9.327810,-0.013323,0.018386,-0.020784
1704877785,47032,0.057461,0.009577,-9.282320,-0.013057,0.017054,-0.021583
1704877785,47047,0.011971,0.059855,-9.411607,-0.013057,0.018652,-0.021850
1704877785,47062,0.086191,0.019154,-9.433155,-0.011191,0.017587,-0.020518
1704877785,47077,0.045490,0.031125,-9.378088,-0.011458,0.017587,-0.017320
1704877785,47092,-0.021548,0.055067,-9.368511,-0.012524,0.018652,-0.024515
1704877785,47107,0.031125,0.026336,-9.418790,-0.011191,0.021051,-0.023982
1704877785,47122,0.004788,-0.004788,-9.356541,-0.013323,0.017320,-0.019985
1704877785,47139,0.047884,0.000000,-9.402030,-0.013856,0.017853,-0.023182
1704877785,47155,-0.011971,0.021548,-9.423578,-0.011991,0.015988,-0.019718
1704877785,47170,0.033519,0.004788,-9.325416,-0.015988,0.016521,-0.019985
1704877785,47185,0.050278,-0.047884,-9.380483,-0.013323,0.017054,-0.020518
1704877785,47200,0.050278,0.047884,-9.342175,-0.013856,0.017320,-0.022116
1704877785,47215,0.052672,0.093374,-9.291897,-0.014123,0.018119,-0.021051
1704877785,47230,0.000000,0.021548,-9.351752,-0.013057,0.019718,-0.022649
1704877785,47248,0.026336,0.062249,-9.332599,-0.013057,0.018652,-0.021051
1704877785,47263,-0.033519,0.028730,-9.339781,-0.014655,0.017853,-0.022916
1704877785,47278,0.071826,-0.076614,-9.356541,-0.011991,0.017054,-0.018919
1704877785,47293,0.021548,0.021548,-9.330204,-0.011724,0.019985,-0.021850
1704877785,47308,-0.007183,0.069432,-9.349358,-0.013590,0.018919,-0.020518
1704877785,47323,0.026336,0.000000,-9.378088,-0.013323,0.018386,-0.024515
1704877785,47338,0.059855,0.059855,-9.339781,-0.014123,0.017853,-0.021317
1704877785,47356,0.079009,0.047884,-9.392453,-0.012524,0.015988,-0.019718
1704877785,47371,0.050278,0.002394,-9.409213,-0.008793,0.021583,-0.019718
1704877785,47386,0.000000,0.052672,-9.382876,-0.010925,0.015721,-0.021317
1704877785,47401,0.019154,0.040701,-9.375694,-0.012524,0.016521,-0.019452
1704877785,47416,0.016759,-0.062249,-9.334992,-0.010925,0.014655,-0.021583
1704877785,47431,0.011971,-0.002394,-9.416395,-0.014389,0.019718,-0.020251
1704877785,47447,0.011971,0.028730,-9.394848,-0.014922,0.018386,-0.021583
1704877785,47464,0.043096,-0.004788,-9.442732,-0.012524,0.016254,-0.021051
1704877785,47479,0.107739,-0.071826,-9.327810,-0.011724,0.016521,-0.019452
