timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703068208,393363,0.184354,0.040701,-9.445126
1703068208,393379,0.162806,0.014365,-9.552865
1703068208,393395,0.174777,0.090980,-9.428367
1703068208,393413,0.162806,0.057461,-9.526528
1703068208,393429,0.155623,0.026336,-9.576807
1703068208,393446,0.189142,0.031125,-9.478644
1703068208,393462,0.181959,0.088585,-9.414001
1703068208,393478,0.160412,0.105345,-9.519346
1703068208,393494,0.217872,0.023942,-9.437943
1703068208,393510,0.217872,0.007183,-9.476251
1703068208,393526,0.167594,0.023942,-9.483433
1703068208,393542,0.227449,0.083797,-9.526528
1703068208,393558,0.167594,-0.023942,-9.533711
1703068208,393574,0.196325,0.064643,-9.545682
1703068208,393593,0.186748,0.071826,-9.485827
1703068208,393609,0.189142,0.059855,-9.478644
1703068208,393625,0.165200,0.050278,-9.497798
1703068208,393641,0.682347,-0.131681,-10.508151
1703068208,393657,-0.845153,0.000000,-5.023035
1703068208,393673,1.043872,-1.668759,-10.673351
1703068208,393689,1.218649,2.640805,-18.155231
1703068208,393705,2.305616,0.828394,-12.662932
1703068208,393722,0.548272,-1.944092,-8.255207
1703068208,393738,0.615310,-0.993594,-7.103596
1703068208,393754,0.153229,0.378284,-11.580753
1703068208,393772,0.402226,0.248997,-9.780313
1703068208,393788,0.308852,0.205901,-10.072407
1703068208,393804,0.368707,0.134075,-10.453085
1703068208,393820,0.258574,-0.019154,-9.753978
1703068208,393837,0.246603,0.098162,-9.524135
1703068208,393853,0.294487,0.016759,-9.605537
1703068208,393869,0.304064,0.098162,-9.588778
1703068208,393885,0.287304,0.062249,-9.476251
1703068208,393901,0.280122,0.057461,-9.586384
1703068208,393917,0.289698,0.040701,-9.514558
1703068208,393933,0.275333,-0.023942,-9.394848
1703068208,393952,0.251391,0.028730,-9.540894
1703068208,393968,0.189142,0.021548,-9.217676
1703068208,393984,0.181959,0.069432,-9.368511
1703068208,394000,0.205901,0.038307,-9.349358
1703068208,394016,0.268151,0.069432,-9.449914
1703068208,394032,0.371101,0.079009,-9.224859
1703068208,394048,0.610521,-0.122104,-9.016563
1703068208,394064,0.409408,-0.397437,-8.889671
1703068208,394080,-0.014365,0.428562,-9.504981
1703068208,394097,-0.296881,0.342371,-9.674969
1703068208,394113,0.708684,-0.428562,-8.949526
1703068208,394131,-0.251391,0.313640,-9.928755
1703068208,394147,0.277727,-0.155623,-9.181764
1703068208,394163,0.146046,0.158017,-9.569624
1703068208,394179,0.196325,0.059855,-9.651027
1703068208,394196,-0.251391,0.213084,-9.330204
1703068208,394212,0.272939,-0.124498,-10.326192
1703068208,394228,0.071826,0.052672,-8.985439
1703068208,394244,-0.057461,0.086191,-9.923966
1703068208,394260,0.122104,0.122104,-9.622296
1703068208,394276,0.155623,-0.043096,-9.842564
1703068208,394292,0.081403,0.059855,-10.072407
1703068208,394311,0.035913,0.026336,-10.307038
1703068208,394327,-0.028730,-0.138864,-10.924743
1703068209,394343,0.028730,0.155623,-7.989451
1703068209,394359,0.351948,0.067038,-9.203311
1703068209,394375,0.237026,0.148441,-7.953538
1703068209,394392,0.160412,0.009577,-9.564836
1703068209,394408,0.215478,0.074220,-8.820239
1703068209,394424,0.253785,-0.220267,-10.251971
1703068209,394440,0.184354,0.009577,-8.635885
1703068209,394456,0.265756,-0.143652,-10.414778
1703068209,394472,0.225055,-0.016759,-8.396465
1703068209,394491,0.160412,-0.110133,-10.479421
1703068209,394507,0.239420,0.110133,-8.458714
