timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069246,1431360,0.217872,0.050278,-9.569624
1703069246,1431379,0.213084,0.088585,-9.440337
1703069246,1431398,0.181959,0.040701,-9.490616
1703069246,1431417,0.193930,0.045490,-9.378088
1703069246,1431436,0.181959,0.014365,-9.392453
1703069246,1431454,0.189142,0.095768,-9.481039
1703069246,1431473,0.244209,0.011971,-9.469068
1703069246,1431492,0.205901,0.050278,-9.409213
1703069246,1431511,0.203507,-0.002394,-9.440337
1703069246,1431530,0.136469,-0.021548,-9.378088
1703069246,1431551,0.160412,0.062249,-9.509769
1703069246,1431570,0.213084,0.050278,-9.423578
1703069246,1431589,0.248997,0.043096,-9.387665
1703069246,1431608,0.225055,0.071826,-9.576807
1703069246,1431627,0.225055,0.045490,-9.521740
1703069246,1431646,0.193930,0.028730,-9.452309
1703069246,1431665,0.160412,0.050278,-9.390059
1703069246,1431684,0.251391,0.023942,-9.418790
1703069246,1431703,0.153229,0.047884,-9.516952
1703069246,1431722,0.181959,0.011971,-9.490616
1703069246,1431741,0.193930,0.009577,-9.488221
1703069246,1431763,0.148441,0.002394,-9.507375
1703069246,1431782,0.234632,0.069432,-9.521740
1703069246,1431801,0.198719,0.016759,-9.469068
1703069246,1431820,0.213084,0.038307,-9.495404
1703069246,1431840,0.114922,-0.031125,-9.651027
1703069246,1431859,0.237026,0.088585,-9.507375
1703069246,1431878,0.189142,0.023942,-9.516952
1703069246,1431897,0.208296,0.057461,-9.548077
1703069246,1431916,0.244209,0.002394,-9.490616
1703069246,1431935,2.528277,-1.383849,-15.207970
1703069246,1431955,-0.256180,1.304840,-3.074155
1703069246,1431976,3.148375,1.707066,-22.282835
1703069246,1431995,-0.129287,4.115633,-10.584765
1703069246,1432014,1.400608,-1.623269,-5.662287
1703069246,1432034,0.076614,-0.110133,-9.342175
1703069246,1432053,-0.086191,0.701501,-8.992621
1703069246,1432072,0.842759,-0.347159,-10.297462
1703069246,1432091,-0.114922,0.241814,-9.483433
1703069246,1432110,0.251391,0.052672,-10.575189
1703069246,1432129,0.055067,0.026336,-9.148245
1703069246,1432149,-0.040701,0.119710,-9.275137
1703069246,1432168,-1.754950,0.234632,-8.485051
1703069246,1432189,1.304840,0.011971,-9.706094
1703069246,1432208,0.842759,-0.215478,-5.731719
1703069246,1432228,0.284910,-0.141258,-9.121908
1703069246,1432247,0.110133,0.153229,-9.528923
1703069246,1432266,0.361524,-0.016759,-9.907207
1703069246,1432285,0.253785,0.000000,-9.248801
1703069246,1432304,0.272939,0.102951,-9.344569
1703069246,1432324,0.277727,0.107739,-9.524135
1703069247,1432343,0.311246,0.069432,-9.703699
1703069247,1432362,0.217872,0.026336,-9.248801
1703069247,1432384,0.256180,0.038307,-9.512163
1703069247,1432403,0.332794,0.076614,-9.272743
1703069247,1432422,0.234632,0.021548,-9.433155
1703069247,1432441,0.277727,0.093374,-9.227253
1703069247,1432461,0.277727,0.007183,-9.390059
1703069247,1432480,0.256180,0.038307,-9.624691
1703069247,1432499,0.256180,0.114922,-9.543288
1703069247,1432518,0.337582,1.175553,-8.188169
1703069247,1432537,0.385466,-0.744597,-12.210428
1703069247,1432556,0.435745,0.251391,-8.853758
1703069247,1432576,0.337582,-0.112527,-11.461043
1703069247,1432597,0.232238,0.090980,-10.927136
1703069247,1432616,0.351948,-0.002394,-10.036493
1703069247,1432635,0.287304,0.131681,-8.662222
1703069247,1432655,0.337582,0.083797,-8.061277
1703069247,1432674,0.373495,-0.069432,-9.078813
1703069247,1432693,0.277727,0.057461,-10.041282
1703069247,1432712,0.332794,0.028730,-9.969456
1703069247,1432731,0.256180,0.009577,-9.583989
1703069247,1432751,0.308852,0.026336,-9.703699
1703069247,1432770,0.316035,0.035913,-9.550470
