timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703070582,2767369,0.189142,0.002394,-9.394848
1703070582,2767393,0.208296,0.062249,-9.358934
1703070582,2767416,0.181959,0.088585,-9.526528
1703070582,2767439,0.241814,-0.007183,-9.469068
1703070582,2767465,0.186748,0.016759,-9.464279
1703070582,2767488,0.193930,0.009577,-9.449914
1703070582,2767511,0.220267,0.021548,-9.421184
1703070582,2767535,0.203507,0.045490,-9.447520
1703070582,2767558,0.167594,0.021548,-9.397242
1703070582,2767581,0.189142,-0.004788,-9.385271
1703070582,2767604,0.213084,-0.004788,-9.414001
1703070582,2767628,0.191536,0.007183,-9.552865
1703070582,2767651,0.193930,0.021548,-9.490616
1703070582,2767674,0.227449,0.057461,-9.339781
1703070582,2767697,0.131681,0.043096,-9.392453
1703070582,2767723,0.198719,0.045490,-9.425972
1703070582,2767746,0.203507,0.009577,-9.402030
1703070582,2767770,0.169988,0.021548,-9.363723
1703070582,2767793,0.169988,0.031125,-9.466674
1703070582,2767816,0.213084,0.002394,-9.461885
1703070582,2767839,0.203507,-0.014365,-9.476251
1703070582,2767863,0.244209,0.035913,-9.449914
1703070582,2767886,0.210690,0.059855,-9.375694
1703070582,2767909,0.160412,0.043096,-9.402030
1703070582,2767932,0.220267,-0.019154,-9.380483
1703070582,2767956,0.237026,0.074220,-9.519346
1703070582,2767981,0.229843,0.031125,-9.509769
1703070582,2768005,0.181959,0.028730,-9.382876
1703070582,2768028,0.205901,0.028730,-9.397242
1703070582,2768051,0.217872,0.074220,-9.449914
1703070582,2768074,0.220267,0.038307,-9.349358
1703070582,2768097,0.213084,-0.016759,-9.442732
1703070582,2768121,0.227449,0.021548,-9.442732
1703070582,2768144,0.160412,0.000000,-9.548077
1703070582,2768167,0.193930,0.028730,-9.481039
1703070582,2768190,0.210690,0.014365,-9.471462
1703070582,2768213,0.179565,0.079009,-9.402030
1703070582,2768246,0.203507,0.052672,-9.411607
1703070582,2768270,0.234632,0.007183,-9.370906
1703070582,2768293,0.105345,-0.007183,-9.504981
1703070582,2768316,0.184354,0.067038,-9.433155
1703070583,2768339,0.196325,0.033519,-9.387665
1703070583,2768362,0.232238,0.000000,-9.469068
1703070583,2768385,0.220267,-0.031125,-9.425972
1703070583,2768408,0.205901,0.031125,-9.514558
1703070583,2768431,0.155623,0.043096,-9.425972
1703070583,2768454,0.189142,-0.004788,-9.404425
1703070583,2768477,0.246603,0.021548,-9.481039
1703070583,2768502,0.213084,0.045490,-9.430760
1703070583,2768525,0.210690,0.031125,-9.478644
1703070583,2768548,0.167594,0.026336,-9.390059
1703070583,2768571,0.155623,0.076614,-9.418790
1703070583,2768594,0.220267,0.023942,-9.481039
1703070583,2768617,0.248997,0.028730,-9.437943
1703070583,2768640,0.158017,0.040701,-9.440337
1703070583,2768663,0.169988,0.026336,-9.459491
1703070583,2768686,0.201113,0.019154,-9.464279
1703070583,2768709,0.165200,-0.002394,-9.473856
1703070583,2768732,0.167594,0.074220,-9.349358
1703070583,2768753,0.191536,0.038307,-9.411607
1703070583,2768776,0.203507,0.028730,-9.402030
1703070583,2768799,0.189142,0.059855,-9.500193
1703070583,2768822,0.158017,0.009577,-9.421184
1703070583,2768845,0.203507,0.062249,-9.493010
1703070583,2768868,0.158017,0.038307,-9.490616
1703070583,2768891,0.277727,0.016759,-9.404425
1703070583,2768914,0.191536,0.045490,-9.354146
1703070583,2768937,0.167594,0.002394,-9.452309
1703070583,2768960,0.205901,-0.007183,-9.303867
1703070583,2768985,0.155623,0.028730,-9.447520
1703070583,2769008,0.191536,-0.016759,-9.500193
1703070583,2769031,0.184354,0.035913,-9.363723
