timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706620007,6255905,0.124498,-0.026336,-9.478644,-0.012524,0.017853,-0.022649
1706620007,6255943,0.112527,0.002394,-9.593566,-0.012257,0.017320,-0.023182
1706620007,6255981,0.045490,-0.081403,-9.538500,-0.012790,0.018386,-0.021317
1706620007,6256022,0.124498,-0.055067,-9.507375,-0.011458,0.018386,-0.020251
1706620007,6256059,0.119710,0.052672,-9.560047,-0.013057,0.023182,-0.019985
1706620007,6256098,0.090980,-0.019154,-9.591172,-0.013590,0.021317,-0.020251
1706620007,6256136,0.136469,0.004788,-9.437943,-0.013590,0.015721,-0.019185
1706620007,6256174,0.069432,0.023942,-9.540894,-0.012257,0.014389,-0.019452
1706620007,6256212,0.110133,-0.088585,-9.495404,-0.015188,0.019452,-0.020784
1706620007,6256250,0.112527,-0.019154,-9.536105,-0.015188,0.018652,-0.023715
1706620007,6256290,0.160412,0.016759,-9.414001,-0.016787,0.017320,-0.020251
1706620007,6256328,0.100556,0.043096,-9.447520,-0.015721,0.019718,-0.021317
1706620007,6256366,0.134075,0.026336,-9.595961,-0.014655,0.015721,-0.020251
1706620007,6256404,0.067038,0.014365,-9.543288,-0.010925,0.020784,-0.021317
1706620007,6256442,0.045490,0.023942,-9.531317,-0.016521,0.018652,-0.018919
1706620007,6256480,0.114922,-0.016759,-9.421184,-0.013057,0.016787,-0.020784
1706620007,6256518,0.107739,-0.043096,-9.560047,-0.011458,0.016521,-0.021850
1706620007,6256558,0.110133,0.043096,-9.600749,-0.013057,0.017054,-0.021051
1706620007,6256596,0.071826,-0.045490,-9.560047,-0.014655,0.017587,-0.022116
1706620007,6256634,0.122104,-0.038307,-9.440337,-0.011724,0.017054,-0.021583
1706620007,6256672,0.136469,-0.023942,-9.402030,-0.011724,0.018386,-0.021583
1706620007,6256710,0.107739,0.002394,-9.493010,-0.014123,0.019185,-0.020518
1706620007,6256748,0.114922,-0.019154,-9.615114,-0.012524,0.019452,-0.022116
1706620007,6256788,0.083797,0.007183,-9.502586,-0.015188,0.018919,-0.020784
1706620008,6256826,0.055067,-0.064643,-9.524135,-0.015188,0.019985,-0.021051
1706620008,6256864,0.153229,-0.021548,-9.528923,-0.010392,0.019452,-0.023182
1706620008,6256902,0.076614,-0.002394,-9.531317,-0.014389,0.015188,-0.021850
1706620008,6256940,0.112527,0.014365,-9.521740,-0.011458,0.017054,-0.019718
1706620008,6256978,0.114922,-0.019154,-9.562442,-0.015721,0.017587,-0.022116
1706620008,6257016,0.069432,-0.019154,-9.591172,-0.015188,0.017320,-0.019718
1706620008,6257056,0.093374,-0.045490,-9.536105,-0.015721,0.018119,-0.019185
1706620008,6257095,0.057461,-0.028730,-9.555259,-0.016254,0.019718,-0.021317
1706620008,6257133,0.122104,0.007183,-9.610326,-0.013856,0.016787,-0.019185
1706620008,6257171,0.069432,-0.023942,-9.552865,-0.015721,0.018919,-0.023449
1706620008,6257209,0.081403,-0.007183,-9.581595,-0.014123,0.019985,-0.020251
1706620008,6257248,0.114922,0.016759,-9.548077,-0.011724,0.017054,-0.018919
1706620008,6257286,0.148441,-0.035913,-9.531317,-0.014655,0.019985,-0.023715
1706620008,6257327,0.105345,-0.045490,-9.588778,-0.015188,0.019985,-0.020518
1706620008,6257365,0.100556,-0.021548,-9.504981,-0.013323,0.017320,-0.020518
1706620008,6257403,0.153229,-0.067038,-9.641450,-0.009593,0.018119,-0.021583
1706620008,6257442,0.079009,0.014365,-9.636662,-0.012524,0.017320,-0.018119
1706620008,6257480,0.076614,-0.045490,-9.595961,-0.013057,0.018119,-0.022916
1706620008,6257518,0.208296,-0.059855,-9.497798,-0.013856,0.021850,-0.018386
1706620008,6257559,0.129287,-0.007183,-9.622296,-0.013856,0.017320,-0.020251
1706620008,6257597,0.143652,0.004788,-9.502586,-0.015455,0.017320,-0.021051
1706620008,6257635,0.134075,0.009577,-9.521740,-0.013323,0.016787,-0.020518
1706620008,6257674,0.090980,0.009577,-9.538500,-0.014123,0.016787,-0.024248
1706620008,6257712,0.045490,0.000000,-9.543288,-0.016254,0.014123,-0.022116
1706620008,6257750,0.110133,-0.035913,-9.548077,-0.013323,0.019718,-0.018919
1706620008,6257789,0.153229,-0.011971,-9.445126,-0.011458,0.015988,-0.023182
1706620009,6257829,0.136469,-0.047884,-9.495404,-0.013590,0.016787,-0.019985
1706620009,6257868,0.071826,-0.007183,-9.550470,-0.014389,0.015455,-0.022116
1706620009,6257906,0.067038,-0.047884,-9.442732,-0.015988,0.017587,-0.017320
1706620009,6257944,0.110133,0.033519,-9.521740,-0.015988,0.019718,-0.021051
1706620009,6257982,0.076614,-0.023942,-9.689334,-0.011191,0.012257,-0.019718
1706620009,6258021,0.193930,-0.009577,-9.586384,-0.013323,0.014922,-0.021850
1706620009,6258059,0.112527,-0.069432,-9.497798,-0.014123,0.017320,-0.022649
1706620009,6258100,0.124498,0.011971,-9.545682,-0.009593,0.019452,-0.018386
1706620009,6258138,0.090980,0.023942,-9.528923,-0.013057,0.015988,-0.019985
1706620009,6258176,0.100556,0.000000,-9.512163,-0.013856,0.017054,-0.024781
1706620009,6258215,0.090980,-0.040701,-9.545682,-0.013057,0.017853,-0.024515
1706620009,6258253,0.090980,-0.002394,-9.543288,-0.013856,0.015455,-0.021051
1706620009,6258291,0.117316,-0.055067,-9.481039,-0.014123,0.018919,-0.019718
1706620009,6258332,0.131681,0.011971,-9.543288,-0.015455,0.020251,-0.019985
1706620009,6258370,0.052672,-0.009577,-9.574412,-0.011724,0.017853,-0.023449
1706620009,6258409,0.102951,-0.014365,-9.581595,-0.012790,0.015188,-0.022383
1706620009,6258447,0.064643,-0.009577,-9.418790,-0.014655,0.016254,-0.021317
1706620009,6258485,0.076614,0.007183,-9.478644,-0.014389,0.019985,-0.021583
1706620009,6258524,0.052672,-0.062249,-9.560047,-0.014922,0.017853,-0.018386
1706620009,6258562,0.102951,-0.081403,-9.502586,-0.016787,0.014922,-0.021317
1706620009,6258603,0.088585,-0.031125,-9.483433,-0.015455,0.021051,-0.019718
1706620009,6258641,0.102951,-0.067038,-9.481039,-0.013323,0.017320,-0.022916
1706620009,6258679,0.186748,-0.038307,-9.588778,-0.013057,0.015988,-0.023182
1706620009,6258718,0.069432,-0.007183,-9.598354,-0.015455,0.024515,-0.023982
1706620009,6258756,0.095768,-0.014365,-9.504981,-0.015988,0.016787,-0.022116
1706620010,6258794,0.086191,-0.035913,-9.528923,-0.014655,0.017054,-0.019185
1706620010,6258833,0.124498,-0.016759,-9.514558,-0.015721,0.016787,-0.021850
1706620010,6258873,0.043096,-0.023942,-9.459491,-0.015188,0.015988,-0.024248
1706620010,6258912,0.076614,0.002394,-9.406818,-0.015721,0.021317,-0.021317
1706620010,6258950,0.107739,0.021548,-9.466674,-0.015188,0.018119,-0.021317
1706620010,6258988,0.129287,0.004788,-9.478644,-0.014655,0.014655,-0.021850
1706620010,6259026,0.153229,-0.009577,-9.586384,-0.014123,0.017054,-0.021051
1706620010,6259065,0.090980,-0.019154,-9.504981,-0.015455,0.018919,-0.021051
1706620010,6259113,0.067038,0.014365,-9.473856,-0.012524,0.015721,-0.019452
1706620010,6259152,0.114922,-0.016759,-9.495404,-0.013057,0.016254,-0.021583
1706620010,6259190,0.055067,0.009577,-9.504981,-0.013856,0.019985,-0.019452
1706620010,6259228,0.059855,0.019154,-9.493010,-0.011991,0.016254,-0.021051
1706620010,6259266,0.107739,-0.047884,-9.567230,-0.013590,0.019452,-0.021850
1706620010,6259304,0.129287,-0.055067,-9.521740,-0.014655,0.017320,-0.018386
1706620010,6259342,0.122104,-0.028730,-9.631873,-0.013856,0.018919,-0.021850
1706620010,6259382,0.112527,-0.004788,-9.521740,-0.013590,0.019985,-0.018119
1706620010,6259420,0.074220,-0.064643,-9.536105,-0.013856,0.016521,-0.020251
1706620010,6259458,0.122104,-0.040701,-9.485827,-0.014922,0.016521,-0.022649
1706620010,6259496,0.088585,0.007183,-9.447520,-0.014922,0.015988,-0.022383
1706620010,6259534,0.124498,-0.019154,-9.574412,-0.011991,0.015988,-0.022116
1706620010,6259572,0.150835,-0.002394,-9.634268,-0.012257,0.016254,-0.020251
1706620010,6259610,0.069432,0.016759,-9.533711,-0.013057,0.018386,-0.019185
1706620010,6259651,0.129287,-0.062249,-9.466674,-0.013590,0.018119,-0.021583
1706620010,6259689,0.090980,0.038307,-9.643845,-0.014389,0.017054,-0.022649
1706620010,6259738,0.102951,-0.009577,-9.454702,-0.014123,0.018386,-0.024248
1706620010,6259776,0.102951,0.074220,-9.569624,-0.011724,0.019452,-0.021051
1706620011,6259814,0.098162,0.002394,-9.564836,-0.015188,0.022116,-0.022649
1706620011,6259851,0.122104,0.057461,-9.579201,-0.015721,0.015988,-0.019185
1706620011,6259889,0.067038,-0.052672,-9.651027,-0.011991,0.015988,-0.020784
1706620011,6259930,0.090980,0.071826,-9.509769,-0.013323,0.016254,-0.021583
1706620011,6259968,0.067038,-0.009577,-9.569624,-0.014389,0.017320,-0.023715
1706620011,6260006,0.095768,-0.011971,-9.452309,-0.015988,0.018652,-0.020251
1706620011,6260044,0.138864,0.009577,-9.457097,-0.014123,0.017320,-0.021583
1706620011,6260082,0.114922,0.023942,-9.435549,-0.015455,0.014922,-0.019452
1706620011,6260120,0.153229,-0.011971,-9.509769,-0.014655,0.018386,-0.021583
1706620011,6260160,0.100556,-0.028730,-9.519346,-0.013323,0.018386,-0.019718
1706620011,6260198,0.122104,0.016759,-9.483433,-0.012790,0.017853,-0.021583
1706620011,6260236,0.081403,0.000000,-9.428367,-0.017320,0.018919,-0.020518
1706620011,6260274,0.076614,-0.021548,-9.574412,-0.018119,0.014655,-0.020518
1706620011,6260312,0.100556,-0.035913,-9.548077,-0.014655,0.015988,-0.022116
1706620011,6260350,0.105345,0.033519,-9.526528,-0.015188,0.018652,-0.018919
1706620011,6260388,0.112527,-0.064643,-9.572019,-0.013590,0.018919,-0.018919
1706620011,6260428,0.098162,-0.059855,-9.481039,-0.013323,0.017320,-0.023982
1706620011,6260466,0.114922,0.045490,-9.528923,-0.014922,0.018119,-0.022649
1706620011,6260504,0.138864,0.014365,-9.516952,-0.015188,0.021317,-0.020251
1706620011,6260542,0.146046,-0.033519,-9.528923,-0.012524,0.022649,-0.023182
1706620011,6260580,0.083797,-0.023942,-9.533711,-0.014123,0.023449,-0.021850
1706620011,6260618,0.119710,-0.045490,-9.507375,-0.012524,0.018119,-0.022383
1706620011,6260656,0.081403,-0.067038,-9.531317,-0.014123,0.021850,-0.023449
1706620011,6260697,0.112527,-0.002394,-9.485827,-0.014922,0.018119,-0.021051
1706620011,6260735,0.074220,-0.052672,-9.526528,-0.012790,0.018919,-0.019452
1706620011,6260773,0.150835,-0.035913,-9.528923,-0.013057,0.015988,-0.019985
1706620012,6260811,0.136469,-0.076614,-9.471462,-0.013057,0.017587,-0.019985
1706620012,6260849,0.162806,0.040701,-9.619903,-0.013856,0.019185,-0.021583
1706620012,6260887,0.150835,-0.016759,-9.519346,-0.014655,0.017587,-0.022116
1706620012,6260927,0.122104,-0.007183,-9.490616,-0.014123,0.019718,-0.018386
1706620012,6260965,0.105345,-0.011971,-9.500193,-0.014655,0.022116,-0.021583
1706620012,6261003,0.050278,-0.016759,-9.533711,-0.013856,0.019452,-0.024248
1706620012,6261041,0.076614,-0.064643,-9.536105,-0.012790,0.014922,-0.018386
1706620012,6261079,0.114922,-0.026336,-9.531317,-0.011991,0.017054,-0.020784
1706620012,6261117,0.050278,0.009577,-9.564836,-0.012790,0.016254,-0.019985
1706620012,6261155,0.086191,-0.069432,-9.648633,-0.011724,0.015188,-0.020784
1706620012,6261195,0.102951,-0.035913,-9.588778,-0.014655,0.021051,-0.022383
1706620012,6261234,0.114922,0.016759,-9.445126,-0.015988,0.018919,-0.022116
1706620012,6261272,0.095768,0.002394,-9.485827,-0.011991,0.015455,-0.018919
1706620012,6261310,0.045490,0.016759,-9.473856,-0.012524,0.014655,-0.022916
1706620012,6261348,0.095768,0.011971,-9.574412,-0.012257,0.015721,-0.018919
1706620012,6261386,0.112527,0.016759,-9.536105,-0.013590,0.022116,-0.017853
1706620012,6261425,0.129287,0.021548,-9.538500,-0.012790,0.015188,-0.019985
1706620012,6261466,0.069432,-0.050278,-9.538500,-0.013590,0.020784,-0.022649
1706620012,6261504,0.110133,-0.083797,-9.526528,-0.016254,0.018386,-0.021317
1706620012,6261542,0.079009,-0.011971,-9.507375,-0.014123,0.015455,-0.022383
1706620012,6261580,0.083797,-0.035913,-9.466674,-0.016254,0.017320,-0.022649
1706620012,6261619,0.090980,0.055067,-9.569624,-0.013323,0.016254,-0.019185
1706620012,6261657,0.122104,-0.004788,-9.445126,-0.013856,0.016254,-0.019185
1706620012,6261698,0.129287,-0.023942,-9.521740,-0.013323,0.019185,-0.021051
1706620012,6261736,0.057461,0.019154,-9.485827,-0.013590,0.018119,-0.023449
1706620012,6261774,0.069432,-0.002394,-9.514558,-0.013590,0.014655,-0.019185
1706620013,6261813,0.153229,0.002394,-9.567230,-0.012524,0.016521,-0.021317
1706620013,6261851,0.086191,0.007183,-9.500193,-0.013856,0.017853,-0.019718
1706620013,6261889,0.177171,-0.033519,-9.490616,-0.014655,0.020251,-0.020784
1706620013,6261927,0.134075,-0.033519,-9.581595,-0.010126,0.018652,-0.018386
1706620013,6261968,0.090980,0.002394,-9.533711,-0.014123,0.025314,-0.021850
1706620013,6262006,0.021548,-0.031125,-9.552865,-0.011724,0.016787,-0.019185
1706620013,6262045,0.134075,-0.007183,-9.483433,-0.015721,0.017853,-0.021583
1706620013,6262083,0.083797,0.009577,-9.481039,-0.015455,0.023715,-0.019718
1706620013,6262121,0.124498,-0.019154,-9.545682,-0.016787,0.015455,-0.018119
1706620013,6262160,0.131681,0.009577,-9.560047,-0.014655,0.019452,-0.019985
1706620013,6262198,0.098162,-0.038307,-9.536105,-0.011458,0.015988,-0.022649
1706620013,6262239,0.102951,-0.047884,-9.627085,-0.015988,0.017853,-0.023182
1706620013,6262277,0.124498,-0.007183,-9.411607,-0.013323,0.013323,-0.023182
1706620013,6262315,0.165200,-0.016759,-9.469068,-0.015455,0.020251,-0.017054
1706620013,6262353,0.069432,-0.019154,-9.504981,-0.016787,0.018119,-0.020784
1706620013,6262392,0.067038,-0.033519,-9.509769,-0.013057,0.016787,-0.020251
1706620013,6262430,0.079009,0.016759,-9.543288,-0.011724,0.016254,-0.022116
1706620013,6262471,0.153229,0.031125,-9.593566,-0.015188,0.018652,-0.019985
1706620013,6262509,0.067038,-0.062249,-9.437943,-0.011724,0.016521,-0.021850
1706620013,6262548,0.122104,-0.052672,-9.485827,-0.014123,0.020518,-0.022116
1706620013,6262586,0.093374,-0.016759,-9.524135,-0.014123,0.015455,-0.022916
1706620013,6262624,0.093374,0.023942,-9.574412,-0.014655,0.019718,-0.019985
1706620013,6262662,0.102951,0.000000,-9.490616,-0.015721,0.014123,-0.025047
1706620013,6262701,0.055067,0.026336,-9.497798,-0.011991,0.019718,-0.020518
1706620013,6262741,0.095768,-0.055067,-9.603143,-0.014123,0.017853,-0.022116
1706620013,6262780,0.129287,0.021548,-9.464279,-0.013856,0.018652,-0.023449
1706620014,6262818,0.117316,-0.033519,-9.493010,-0.014655,0.016787,-0.020251
1706620014,6262856,0.100556,-0.023942,-9.531317,-0.014922,0.018652,-0.020251
1706620014,6262895,0.126893,0.009577,-9.509769,-0.011458,0.016254,-0.021051
1706620014,6262933,0.071826,0.000000,-9.481039,-0.015988,0.015455,-0.021051
1706620014,6262971,0.155623,-0.016759,-9.476251,-0.013590,0.019452,-0.023182
1706620014,6263012,0.112527,0.023942,-9.504981,-0.017054,0.018119,-0.019185
1706620014,6263050,0.069432,-0.040701,-9.548077,-0.011991,0.014123,-0.021850
1706620014,6263088,0.093374,-0.026336,-9.531317,-0.014123,0.017853,-0.022916
1706620014,6263127,0.086191,0.007183,-9.476251,-0.015721,0.020518,-0.021317
1706620014,6263165,0.112527,-0.047884,-9.464279,-0.015721,0.015188,-0.024515
1706620014,6263203,0.062249,-0.055067,-9.481039,-0.012524,0.017054,-0.021317
1706620014,6263252,0.119710,-0.011971,-9.548077,-0.014655,0.019185,-0.021850
1706620014,6263291,0.083797,-0.007183,-9.605537,-0.015721,0.013856,-0.022383
1706620014,6263328,0.090980,0.011971,-9.502586,-0.012524,0.013856,-0.023182
1706620014,6263366,0.098162,0.009577,-9.519346,-0.011191,0.017054,-0.021850
1706620014,6263404,0.153229,0.000000,-9.500193,-0.015988,0.012790,-0.018386
1706620014,6263442,0.134075,-0.011971,-9.528923,-0.015455,0.017853,-0.019718
1706620014,6263480,0.059855,-0.055067,-9.624691,-0.012524,0.016787,-0.022383
1706620014,6263520,0.090980,0.007183,-9.471462,-0.011191,0.015721,-0.020518
1706620014,6263558,0.131681,0.033519,-9.449914,-0.014123,0.019185,-0.021051
1706620014,6263596,0.143652,0.016759,-9.457097,-0.010925,0.013323,-0.019985
1706620014,6263634,0.126893,-0.040701,-9.414001,-0.013856,0.018652,-0.018652
1706620014,6263672,0.102951,0.031125,-9.562442,-0.015721,0.016787,-0.023449
1706620014,6263710,0.102951,-0.021548,-9.540894,-0.011191,0.022916,-0.022383
1706620014,6263748,0.136469,0.009577,-9.567230,-0.012790,0.018919,-0.021583
1706620014,6263789,0.114922,-0.021548,-9.497798,-0.015988,0.018919,-0.020251
1706620015,6263827,0.136469,0.009577,-9.500193,-0.013590,0.016787,-0.021317
1706620015,6263865,0.129287,0.021548,-9.502586,-0.014123,0.017054,-0.017853
1706620015,6263903,0.079009,-0.031125,-9.564836,-0.013057,0.021583,-0.017587
1706620015,6263941,0.131681,-0.009577,-9.466674,-0.015188,0.015455,-0.022916
1706620015,6263979,0.134075,0.011971,-9.552865,-0.011724,0.017320,-0.018119
1706620015,6264017,0.162806,0.050278,-9.490616,-0.011458,0.017320,-0.019985
1706620015,6264057,0.117316,-0.019154,-9.478644,-0.014123,0.019452,-0.021850
1706620015,6264095,0.122104,-0.038307,-9.526528,-0.012790,0.020784,-0.020784
1706620015,6264133,0.083797,-0.040701,-9.490616,-0.014123,0.015721,-0.019985
1706620015,6264171,0.090980,-0.033519,-9.488221,-0.011458,0.021317,-0.020251
1706620015,6264209,0.102951,0.000000,-9.533711,-0.012257,0.014123,-0.019185
1706620015,6264247,0.076614,-0.019154,-9.466674,-0.013057,0.014655,-0.019718
1706620015,6264287,0.095768,0.004788,-9.356541,-0.011458,0.020251,-0.020251
1706620015,6264325,0.074220,-0.023942,-9.586384,-0.014123,0.017587,-0.022649
1706620015,6264363,0.019154,-0.033519,-9.574412,-0.014389,0.023182,-0.021317
1706620015,6264401,0.050278,-0.023942,-9.514558,-0.013323,0.017587,-0.020251
1706620015,6264439,0.141258,0.028730,-9.497798,-0.012790,0.017320,-0.021583
1706620015,6264477,0.107739,0.007183,-9.459491,-0.012790,0.019452,-0.020784
1706620015,6264515,0.160412,-0.007183,-9.617508,-0.014922,0.021583,-0.018652
1706620015,6264556,0.074220,-0.004788,-9.574412,-0.013856,0.018652,-0.019185
1706620015,6264594,0.050278,-0.004788,-9.533711,-0.011991,0.016787,-0.021317
1706620015,6264632,0.160412,-0.011971,-9.521740,-0.011991,0.015721,-0.021051
1706620015,6264670,0.119710,-0.002394,-9.569624,-0.013057,0.016787,-0.022916
1706620015,6264708,0.076614,0.016759,-9.548077,-0.013323,0.018119,-0.022916
1706620015,6264746,0.105345,0.023942,-9.526528,-0.011991,0.014922,-0.019718
1706620015,6264784,0.105345,-0.007183,-9.418790,-0.012524,0.018119,-0.020784
1706620016,6264824,0.114922,-0.064643,-9.461885,-0.013323,0.017587,-0.022116
1706620016,6264862,0.105345,0.038307,-9.521740,-0.014922,0.021051,-0.022383
1706620016,6264900,0.143652,0.079009,-9.555259,-0.013856,0.015721,-0.018119
1706620016,6264938,0.114922,-0.071826,-9.543288,-0.016254,0.023182,-0.021051
1706620016,6264976,0.067038,-0.038307,-9.464279,-0.012524,0.020784,-0.021850
1706620016,6265014,0.122104,0.021548,-9.466674,-0.011458,0.016521,-0.022116
1706620016,6265054,0.131681,0.016759,-9.471462,-0.011724,0.017320,-0.022649
1706620016,6265092,0.079009,0.035913,-9.433155,-0.015188,0.019718,-0.019718
1706620016,6265130,0.095768,-0.014365,-9.449914,-0.015721,0.019985,-0.021850
1706620016,6265168,0.146046,0.014365,-9.478644,-0.014655,0.016787,-0.021850
1706620016,6265206,0.141258,-0.011971,-9.471462,-0.014389,0.020251,-0.022649
1706620016,6265244,0.059855,-0.055067,-9.488221,-0.012257,0.017587,-0.021317
1706620016,6265282,0.153229,-0.021548,-9.397242,-0.013323,0.020518,-0.022116
1706620016,6265323,0.050278,-0.004788,-9.485827,-0.014922,0.018119,-0.021051
1706620016,6265361,0.086191,-0.021548,-9.509769,-0.014123,0.017853,-0.018386
1706620016,6265399,0.059855,-0.064643,-9.490616,-0.013590,0.017054,-0.022116
1706620016,6265438,0.129287,0.000000,-9.591172,-0.014123,0.014655,-0.023182
1706620016,6265476,0.081403,-0.088585,-9.543288,-0.014922,0.016254,-0.018652
1706620016,6265514,0.079009,0.038307,-9.481039,-0.013323,0.017054,-0.018386
1706620016,6265552,0.105345,-0.023942,-9.641450,-0.014389,0.018652,-0.019452
1706620016,6265593,0.114922,0.055067,-9.457097,-0.014655,0.018652,-0.018919
1706620016,6265631,0.071826,0.028730,-9.466674,-0.014389,0.021051,-0.024515
1706620016,6265670,0.105345,0.019154,-9.533711,-0.015188,0.017587,-0.024781
1706620016,6265708,0.069432,-0.009577,-9.576807,-0.015721,0.014655,-0.018919
1706620016,6265746,0.129287,0.002394,-9.555259,-0.013323,0.018386,-0.021850
1706620016,6265784,0.079009,-0.040701,-9.512163,-0.016254,0.018119,-0.020784
1706620017,6265825,0.052672,-0.007183,-9.605537,-0.014123,0.018386,-0.023449
1706620017,6265864,0.153229,-0.033519,-9.464279,-0.011191,0.016521,-0.020784
1706620017,6265902,0.090980,0.011971,-9.504981,-0.013057,0.015188,-0.019718
1706620017,6265940,0.126893,-0.043096,-9.682152,-0.015988,0.018919,-0.021317
1706620017,6265979,0.105345,0.014365,-9.646238,-0.014123,0.017587,-0.018119
1706620017,6266017,0.119710,0.000000,-9.457097,-0.017054,0.015188,-0.018919
1706620017,6266055,0.055067,0.019154,-9.449914,-0.014389,0.015721,-0.025047
1706620017,6266096,0.122104,-0.009577,-9.466674,-0.012524,0.014123,-0.020251
1706620017,6266134,0.069432,-0.088585,-9.531317,-0.014655,0.017587,-0.022116
1706620017,6266173,0.150835,-0.009577,-9.531317,-0.014922,0.015721,-0.022116
1706620017,6266211,0.059855,-0.033519,-9.581595,-0.013323,0.019452,-0.022383
1706620017,6266249,0.095768,0.009577,-9.536105,-0.012257,0.017587,-0.021850
1706620017,6266287,0.105345,-0.043096,-9.447520,-0.011991,0.018119,-0.019985
1706620017,6266326,-0.011971,-0.016759,-9.569624,-0.014123,0.019718,-0.020784
1706620017,6266367,0.071826,0.016759,-9.540894,-0.017320,0.017853,-0.022916
1706620017,6266405,0.119710,-0.021548,-9.471462,-0.015188,0.019185,-0.020518
1706620017,6266443,0.098162,0.014365,-9.595961,-0.010925,0.016521,-0.022116
1706620017,6266481,0.102951,-0.028730,-9.430760,-0.015455,0.020251,-0.021317
1706620017,6266520,0.110133,-0.002394,-9.423578,-0.015188,0.019985,-0.024781
1706620017,6266558,0.102951,0.016759,-9.526528,-0.014922,0.017853,-0.019185
1706620017,6266599,0.160412,-0.026336,-9.464279,-0.011724,0.018919,-0.020784
1706620017,6266637,0.069432,-0.033519,-9.325416,-0.013856,0.018386,-0.021850
1706620017,6266675,0.122104,-0.040701,-9.567230,-0.011724,0.016254,-0.020518
1706620017,6266714,0.114922,0.011971,-9.504981,-0.014922,0.019718,-0.022116
1706620017,6266752,0.134075,-0.002394,-9.600749,-0.013057,0.018652,-0.020251
1706620017,6266790,0.043096,0.002394,-9.548077,-0.014389,0.011458,-0.021317
1706620018,6266828,0.107739,-0.038307,-9.452309,-0.014655,0.017054,-0.019452
1706620018,6266869,0.126893,0.014365,-9.509769,-0.014655,0.017853,-0.019985
1706620018,6266908,0.146046,0.004788,-9.416395,-0.014123,0.017587,-0.018386
1706620018,6266946,0.146046,0.007183,-9.497798,-0.013057,0.015988,-0.021051
1706620018,6266984,0.026336,-0.035913,-9.507375,-0.011458,0.015455,-0.019985
1706620018,6267023,0.122104,-0.011971,-9.500193,-0.012790,0.017587,-0.022383
1706620018,6267061,0.083797,0.052672,-9.481039,-0.017054,0.014389,-0.021051
1706620018,6267099,0.100556,-0.019154,-9.533711,-0.013856,0.020251,-0.018919
1706620018,6267140,0.074220,0.021548,-9.497798,-0.017320,0.017587,-0.021051
1706620018,6267178,0.131681,0.021548,-9.478644,-0.014389,0.020518,-0.020784
1706620018,6267216,0.146046,-0.057461,-9.564836,-0.015188,0.021317,-0.023449
1706620018,6267255,0.081403,-0.090980,-9.615114,-0.013323,0.016787,-0.021051
1706620018,6267293,0.150835,-0.019154,-9.473856,-0.012524,0.017587,-0.020251
1706620018,6267331,0.071826,-0.019154,-9.509769,-0.014922,0.019718,-0.023982
1706620018,6267379,0.141258,-0.011971,-9.497798,-0.011191,0.012257,-0.021317
1706620018,6267419,0.117316,-0.062249,-9.552865,-0.014389,0.018119,-0.021583
