timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703070118,2303360,0.227449,0.016759,-9.464279
1703070118,2303382,0.222661,-0.026336,-9.464279
1703070118,2303404,0.246603,0.035913,-9.351752
1703070118,2303425,0.184354,-0.009577,-9.370906
1703070118,2303447,0.248997,0.057461,-9.469068
1703070118,2303468,0.201113,0.007183,-9.454702
1703070118,2303490,0.181959,0.040701,-9.519346
1703070118,2303514,0.220267,0.105345,-9.428367
1703070118,2303535,0.122104,0.021548,-9.339781
1703070118,2303557,0.229843,-0.007183,-9.435549
1703070118,2303578,0.227449,0.019154,-9.540894
1703070118,2303600,0.189142,-0.009577,-9.437943
1703070118,2303621,0.213084,0.059855,-9.430760
1703070118,2303643,0.174777,0.057461,-9.425972
1703070118,2303665,0.239420,0.011971,-9.442732
1703070118,2303686,0.181959,0.090980,-9.433155
1703070118,2303708,0.244209,0.021548,-9.459491
1703070118,2303729,0.102951,0.052672,-9.490616
1703070118,2303753,0.208296,0.007183,-9.495404
1703070118,2303775,0.201113,0.057461,-9.433155
1703070118,2303796,0.244209,0.064643,-9.370906
1703070118,2303818,0.227449,0.059855,-9.454702
1703070118,2303839,0.665588,0.663194,-8.322245
1703070118,2303861,0.883460,0.009577,-7.393295
1703070118,2303882,0.375890,-0.033519,-4.898537
1703070118,2303904,1.158794,-0.260968,-10.503363
1703070118,2303926,-0.488417,0.081403,-8.042124
1703070118,2303947,0.421380,-0.095768,-10.218452
1703070118,2303969,-0.134075,0.031125,-8.365341
1703070118,2303992,0.217872,0.071826,-9.325416
1703070118,2304014,0.045490,0.105345,-9.892841
1703070118,2304035,-0.117316,0.079009,-9.016563
1703070118,2304057,0.282516,-0.095768,-9.825804
1703070118,2304078,0.098162,0.244209,-8.963891
1703070118,2304100,0.124498,0.093374,-9.330204
1703070118,2304121,0.148441,0.062249,-9.452309
1703070118,2304143,0.102951,0.019154,-9.157822
1703070118,2304164,0.177171,0.011971,-9.406818
1703070118,2304186,0.136469,0.090980,-9.495404
1703070118,2304207,0.129287,-0.002394,-9.380483
1703070118,2304231,0.201113,0.083797,-9.674969
1703070118,2304253,0.167594,0.059855,-9.464279
1703070118,2304275,0.141258,0.076614,-9.696517
1703070118,2304296,0.153229,0.038307,-9.768343
1703070118,2304318,0.172383,0.031125,-9.385271
1703070119,2304340,0.251391,0.050278,-9.447520
1703070119,2304362,0.067038,0.035913,-9.454702
1703070119,2304383,0.172383,0.026336,-9.667787
1703070119,2304405,0.124498,0.124498,-9.481039
1703070119,2304427,0.191536,0.059855,-9.495404
1703070119,2304451,0.277727,-0.038307,-9.155427
1703070119,2304473,-0.260968,0.047884,-9.514558
1703070119,2304495,0.213084,0.074220,-9.282320
1703070119,2304517,0.421380,0.045490,-9.639056
1703070119,2304539,0.265756,0.062249,-9.289502
1703070119,2304561,0.225055,0.038307,-9.437943
1703070119,2304583,0.248997,0.035913,-9.339781
1703070119,2304605,0.220267,0.035913,-9.358934
1703070119,2304626,0.248997,0.086191,-9.528923
1703070119,2304648,0.215478,0.033519,-9.631873
1703070119,2304670,0.174777,0.081403,-9.485827
1703070119,2304695,0.248997,0.090980,-9.244013
1703070119,2304716,0.217872,0.059855,-9.354146
1703070119,2304738,0.251391,-0.014365,-9.461885
1703070119,2304760,0.258574,0.114922,-9.277532
1703070119,2304782,0.277727,0.047884,-9.509769
1703070119,2304804,0.282516,0.021548,-9.509769
1703070119,2304826,0.270545,0.038307,-9.411607
1703070119,2304848,0.256180,0.093374,-9.507375
1703070119,2304869,0.277727,0.059855,-9.612720
1703070119,2304891,0.237026,0.031125,-9.548077
1703070119,2304913,0.349553,0.019154,-9.509769
1703070119,2304938,0.289698,0.050278,-9.344569
1703070119,2304959,0.301669,0.019154,-9.509769
1703070119,2304981,0.282516,0.059855,-9.825804
1703070119,2305003,0.275333,0.038307,-10.189722
1703070119,2305025,0.272939,-0.004788,-9.787497
1703070119,2305047,0.272939,0.148441,-9.090784
1703070119,2305079,0.277727,0.038307,-9.739613
1703070119,2305101,0.313640,0.064643,-9.253590
1703070119,2305123,0.213084,0.009577,-8.992621
1703070119,2305145,0.248997,0.040701,-8.573636
1703070119,2305167,0.122104,0.162806,-9.337387
1703070119,2305191,0.325611,-0.090980,-8.916007
1703070119,2305213,0.251391,0.031125,-9.567230
1703070119,2305234,0.114922,0.131681,-8.623915
1703070119,2305256,0.114922,-0.105345,-10.805033
1703070119,2305278,0.040701,0.119710,-10.022128
1703070119,2305300,0.129287,0.478840,-9.979033
1703070119,2305322,-0.852336,0.282516,-10.469844
1703070120,2305344,-0.033519,-0.138864,-10.474632
1703070120,2305365,0.553061,0.088585,-8.418014
1703070120,2305387,-0.342371,-0.296881,-8.410830
1703070120,2305409,0.222661,0.416591,-10.630256
1703070120,2305434,-0.339977,-0.165200,-10.721235
1703070120,2305455,-0.550666,0.043096,-8.959103
1703070120,2305477,0.648829,0.146046,-8.700529
1703070120,2305499,0.270545,0.093374,-10.611102
1703070120,2305521,0.356736,-0.181959,-9.600749
1703070120,2305543,0.347159,0.150835,-8.379706
1703070120,2305565,0.538695,-0.040701,-9.354146
1703070120,2305586,0.165200,-0.177171,-9.935937
1703070120,2305608,0.553061,0.203507,-8.995016
1703070120,2305630,0.064643,0.038307,-8.899248
1703070120,2305654,0.277727,-0.057461,-9.787497
1703070120,2305676,0.129287,0.102951,-10.172963
1703070120,2305698,0.234632,-0.026336,-8.877700
1703070120,2305720,0.320823,0.162806,-8.875306
1703070120,2305742,0.143652,0.069432,-9.964667
1703070120,2305764,0.227449,-0.067038,-9.646238
1703070120,2305786,0.184354,0.160412,-8.848969
1703070120,2305807,0.179565,-0.004788,-9.385271
1703070120,2305829,0.208296,-0.083797,-9.952697
1703070120,2305851,0.239420,0.117316,-9.311050
1703070120,2305873,0.251391,0.038307,-8.968679
1703070120,2305897,0.217872,0.071826,-9.493010
1703070120,2305919,0.213084,0.002394,-10.007763
1703070120,2305941,0.277727,0.057461,-9.241618
1703070120,2305962,0.189142,0.067038,-9.045294
1703070120,2305984,0.177171,0.026336,-9.742006
1703070120,2306006,0.193930,0.021548,-9.612720
1703070120,2306028,0.239420,0.035913,-9.035717
1703070120,2306050,0.174777,0.064643,-9.366117
1703070120,2306071,0.205901,-0.009577,-9.765948
1703070120,2306093,0.167594,0.038307,-9.485827
1703070120,2306115,0.229843,0.028730,-9.150639
1703070120,2306147,0.227449,0.052672,-9.088389
1703070120,2306169,0.167594,0.014365,-9.548077
1703070120,2306190,0.174777,0.016759,-9.727641
1703070120,2306212,0.213084,0.021548,-9.234436
1703070120,2306233,0.174777,0.035913,-9.246407
1703070120,2306255,0.189142,0.021548,-9.662998
1703070120,2306276,0.205901,0.028730,-9.579201
1703070120,2306298,0.251391,0.069432,-9.191340
1703070120,2306319,0.169988,-0.023942,-9.325416
1703070121,2306341,0.215478,-0.002394,-9.660604
1703070121,2306362,0.246603,0.031125,-9.385271
1703070121,2306386,0.208296,0.040701,-9.308656
