timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
511.1111111111111,0,0,1,0.05,-0.14,-0.09,0,-0.02,-2.2
518.5185185185185,0,-0.01,1,0.03,0.25,0.09,-0.01,-0.02,-2.2
525.925925925926,0,0,1,-0.03,-0.03,-0.09,-0.01,-0.01,-2.2
533.3333333333334,0,0,0.99,0.03,0,0.16,-0.01,-0.01,-2.2
540.7407407407408,0,0,1,-0.01,0.02,-0.03,-0.01,-0.02,-2.2
548.1481481481482,0,0.01,0.99,0,-0.07,0,0,-0.02,-2.2
555.5555555555555,0.01,0,1,0.08,-0.01,0.09,0,-0.03,-2.2
562.9629629629629,0,0,1,0.03,-0.01,-0.14,0,-0.03,-2.2
570.3703703703703,0,-0.01,1,0.11,-0.18,-0.06,-0.01,-0.03,-2.2
577.7777777777778,0,0,1,-0.09,0.06,0.01,-0.01,-0.03,-2.2
585.1851851851852,0,0,1,0.17,0.28,-0.11,-0.01,-0.03,-2.2
592.5925925925926,0,0,1,-0.01,0.05,0.15,0,-0.03,-2.2
600.0,0.01,0,1,0.03,-0.07,-0.11,0,-0.04,-2.2
607.4074074074074,0,0,0.99,-0.03,0.14,0.07,-0.01,-0.03,-2.2
614.8148148148148,0,0.01,0.99,-0.01,-0.04,-0.05,0,-0.03,-2.2
622.2222222222222,0,0,1,-0.04,-0.07,0,0,-0.03,-2.2
629.6296296296297,0,0,1,-0.06,-0.12,0.09,-0.01,-0.03,-2.2
637.0370370370371,0,0.01,0.99,0.12,0.05,0.07,0,-0.03,-2.2
644.4444444444445,0,-0.01,1,-0.01,0.06,-0.05,-0.01,-0.03,-2.2
651.8518518518518,0,0,1,-0.07,-0.18,0.04,-0.01,-0.04,-2.2
659.2592592592592,0,0,1,-0.04,-0.07,0.03,-0.01,-0.04,-2.2
666.6666666666666,0,0.01,1,0.09,0.02,0.13,0,-0.04,-2.2
674.0740740740741,0,0,1,0.05,0,0.03,0,-0.04,-2.2
681.4814814814815,0.01,0,1,-0.07,-0.01,0.07,0,-0.05,-2.2
688.8888888888889,0,0.01,1,0.02,-0.06,0.1,0.01,-0.05,-2.2
696.2962962962963,-0.01,0,1,-0.03,-0.17,-0.02,0.01,-0.05,-2.2
703.7037037037037,0,0,1,-0.09,-0.12,0.15,0.01,-0.05,-2.2
711.1111111111111,0,0,0.99,-0.21,-0.04,-0.09,0.01,-0.05,-2.2
718.5185185185185,0,0,1,0,-0.04,0.04,0.01,-0.05,-2.2
725.925925925926,0,0,0.99,-0.12,-0.18,-0.13,0.01,-0.04,-2.2
733.3333333333334,0,0,1,0.03,-0.04,-0.09,0,-0.05,-2.2
740.7407407407408,0,0,1.01,-0.12,0.09,0.01,0,-0.04,-2.2
748.1481481481482,0,0,1,0.06,-0.09,-0.16,0,-0.04,-2.2
755.5555555555555,0,0,1,0.02,-0.17,0,0,-0.05,-2.2
762.9629629629629,0,-0.01,1,0.08,-0.07,-0.11,-0.01,-0.04,-2.2
770.3703703703703,0,0,1,0.02,0.15,0,-0.01,-0.04,-2.2
777.7777777777778,0,0,1.01,0.06,-0.06,-0.13,0,-0.04,-2.2
785.1851851851852,0,0,0.99,0.02,0,-0.28,0,-0.04,-2.2
792.5925925925926,0,0,0.99,-0.04,-0.12,0.07,0,-0.04,-2.2
800.0,0,0,0.99,-0.15,0.14,0.03,-0.01,-0.05,-2.2
807.4074074074074,0.01,0,0.99,-0.03,0.14,0.09,-0.01,-0.05,-2.2
814.8148148148148,0,0,0.99,-0.1,0.08,0,-0.01,-0.06,-2.2
822.2222222222222,0.01,0,1,0,-0.07,-0.02,-0.01,-0.06,-2.2
829.6296296296297,-0.01,0,1,0.08,0.06,-0.02,-0.01,-0.05,-2.2
837.0370370370371,0,0,1,0.09,0.12,-0.06,-0.02,-0.05,-2.2
844.4444444444445,-0.01,0,1,-0.04,0.12,-0.13,-0.01,-0.05,-2.2
851.8518518518518,0,0,1,-0.1,0.14,0,-0.01,-0.05,-2.2
859.2592592592592,0,0.01,1,0.16,0.08,-0.13,-0.01,-0.05,-2.2
866.6666666666666,0,0,0.99,-0.01,0.05,-0.02,-0.01,-0.05,-2.2
874.0740740740741,0,0,1,-0.12,0.11,0.03,-0.01,-0.05,-2.2
881.4814814814815,0,0,1,0.26,-0.01,-0.08,-0.01,-0.05,-2.2
888.8888888888889,0,0,1,-0.1,0,-0.11,-0.01,-0.05,-2.2
896.2962962962963,0,0,0.99,0.05,-0.07,-0.16,-0.01,-0.05,-2.21
903.7037037037037,0,0.01,1.01,0.08,-0.03,0.16,0,-0.05,-2.2
911.1111111111111,0,0,1,0,-0.14,0.04,0,-0.05,-2.2
918.5185185185185,0,0,0.99,0.05,-0.03,0.04,0,-0.05,-2.2
925.925925925926,0,0,1,-0.04,0.12,-0.02,0,-0.04,-2.2
933.3333333333334,0,0,1.01,0.09,0.02,-0.03,0,-0.04,-2.2
940.7407407407408,0,0,0.99,-0.03,-0.03,0.04,0,-0.04,-2.2
948.1481481481482,0,0,1,0.03,0.02,-0.11,0,-0.04,-2.2
955.5555555555555,0,0.01,1,-0.01,0.11,-0.02,0,-0.04,-2.2
962.9629629629629,0,0.01,1,-0.1,0.02,-0.03,0.01,-0.04,-2.21
970.3703703703703,0,0,1.01,0.12,-0.09,0.01,0.01,-0.04,-2.21
977.7777777777778,0,0,1.01,0.2,-0.2,-0.08,0,-0.04,-2.21
985.1851851851852,0,-0.01,1,0,-0.15,0.01,-0.01,-0.05,-2.21
992.5925925925926,0,0,1,-0.18,0,0,-0.01,-0.05,-2.21
1000.0,0,0,1,-0.17,-0.12,-0.03,-0.01,-0.05,-2.21
1007.4074074074074,0,-0.01,1,-0.06,0.25,0.06,-0.02,-0.05,-2.21
1014.8148148148148,0,0,1,-0.15,-0.18,0.03,-0.02,-0.05,-2.21
1022.2222222222222,0,-0.01,1,-0.01,0.03,-0.03,-0.02,-0.05,-2.21
1029.6296296296296,0,0,1,-0.06,-0.07,-0.13,-0.02,-0.05,-2.21
1037.037037037037,0,0,1,0,-0.09,0.06,-0.02,-0.05,-2.21
1044.4444444444443,0,0,1,0.09,-0.01,0.04,-0.02,-0.05,-2.21
1051.851851851852,0,-0.01,1,0.03,0.09,-0.02,-0.03,-0.05,-2.21
1059.2592592592594,0,-0.01,1,0.09,-0.07,-0.03,-0.03,-0.05,-2.21
1066.6666666666667,0,0,1,-0.09,0.05,0.15,-0.03,-0.05,-2.21
1074.0740740740741,0,0,1,-0.07,-0.07,0.04,-0.03,-0.05,-2.2
1081.4814814814815,0,0,0.99,-0.03,-0.04,0.01,-0.03,-0.05,-2.2
1088.888888888889,-0.01,0,0.99,0.11,-0.03,0.07,-0.02,-0.05,-2.2
1096.2962962962963,0,0,0.99,-0.01,0.09,0.01,-0.02,-0.04,-2.2
1103.7037037037037,0,0,1,0.05,-0.06,0.01,-0.02,-0.04,-2.2
1111.111111111111,0,0,1,-0.09,-0.03,0.09,-0.02,-0.04,-2.2
1118.5185185185185,0.01,0,1,0.08,-0.03,0.04,-0.03,-0.05,-2.2
1125.9259259259259,0,0,1,0.03,-0.15,0.04,-0.03,-0.05,-2.2
1133.3333333333333,0,0,1,-0.2,-0.03,-0.06,-0.03,-0.05,-2.2
1140.7407407407406,0,0,1,-0.17,-0.18,-0.11,-0.03,-0.04,-2.2
1148.1481481481483,0,0,1,0.11,-0.06,0.01,-0.03,-0.05,-2.2
1155.5555555555557,0,0,0.99,-0.17,-0.14,-0.17,-0.03,-0.05,-2.21
1162.962962962963,0.01,-0.01,1,-0.04,0.17,0.18,-0.04,-0.05,-2.2
1170.3703703703704,0,0,1.01,0.05,0,0.03,-0.04,-0.05,-2.2
1177.7777777777778,0,0,0.99,-0.06,0.17,0.01,-0.04,-0.05,-2.2
1185.1851851851852,0,0,1,0.09,-0.01,-0.03,-0.04,-0.05,-2.2
1192.5925925925926,0,0,1,0.05,-0.04,-0.16,-0.04,-0.05,-2.2
1200.0,0,0,1,-0.29,-0.12,0.06,-0.04,-0.05,-2.2
1207.4074074074074,0,0,1,-0.04,-0.03,0.18,-0.04,-0.05,-2.2
1214.8148148148148,-0.01,0.01,1,0.03,0.02,-0.03,-0.03,-0.05,-2.2
1222.2222222222222,0,0,1,-0.01,0.15,-0.03,-0.03,-0.04,-2.2
1229.6296296296296,0,0,1,0.02,-0.29,-0.05,-0.03,-0.04,-2.2
1237.037037037037,0,0,1,0.09,-0.12,0.12,-0.03,-0.03,-2.2
1244.4444444444443,0,0,1,0.12,0.11,0.13,-0.03,-0.03,-2.2
1251.851851851852,0,0,0.99,-0.13,0,-0.05,-0.03,-0.03,-2.2
1259.2592592592594,0,0,1.01,-0.06,-0.06,0,-0.02,-0.03,-2.2
1266.6666666666667,0,0,1,0.14,0,-0.05,-0.02,-0.03,-2.2
1274.0740740740741,0,0,1,-0.01,0.15,-0.06,-0.02,-0.03,-2.2
1281.4814814814815,0,0,1,-0.13,0.12,-0.09,-0.02,-0.03,-2.2
1288.888888888889,0,-0.01,1,-0.06,-0.06,0.07,-0.03,-0.03,-2.2
1296.2962962962963,0,-0.01,1,-0.07,-0.09,-0.09,-0.04,-0.03,-2.2
1303.7037037037037,0,0,0.99,-0.03,0.02,0.12,-0.04,-0.03,-2.2
1311.111111111111,0,0.01,1,-0.06,-0.04,0.04,-0.03,-0.03,-2.2
1318.5185185185185,0,0,1,0.08,0.06,-0.23,-0.03,-0.02,-2.2
1325.9259259259259,0,0,1,0,-0.12,0.03,-0.02,-0.02,-2.2
1333.3333333333333,0,0,1.01,-0.07,0,0.04,-0.03,-0.02,-2.2
1340.7407407407406,0,0,1.01,0.11,0.09,0.03,-0.02,-0.02,-2.2
1348.1481481481483,0,-0.01,0.99,-0.04,0.06,0.18,-0.03,-0.02,-2.2
1355.5555555555557,0,0,1,0.03,-0.09,-0.08,-0.03,-0.02,-2.2
1362.962962962963,0,0,1,0.02,-0.04,0.03,-0.03,-0.01,-2.2
1370.3703703703704,0.01,0,1,0.03,-0.01,0.01,-0.03,-0.02,-2.2
1377.7777777777778,0,0,1,-0.03,0.09,-0.16,-0.03,-0.02,-2.2
1385.1851851851852,0,0,1,-0.13,0.05,-0.02,-0.03,-0.02,-2.2
1392.5925925925926,0,0,1,0.08,-0.06,0.09,-0.03,-0.02,-2.2
1400.0,0.01,0,1,0.08,-0.21,-0.05,-0.03,-0.03,-2.2
1407.4074074074074,0,0,1,-0.07,0.11,-0.03,-0.03,-0.03,-2.2
1414.8148148148148,0,0,1,0.05,0.05,0.06,-0.03,-0.03,-2.2
1422.2222222222222,0,-0.01,0.99,0.05,0.06,-0.02,-0.04,-0.03,-2.2
1429.6296296296296,0,0,1,0.08,-0.01,0.12,-0.04,-0.03,-2.2
1437.037037037037,0,0,1,-0.01,-0.07,0.03,-0.03,-0.03,-2.2
1444.4444444444443,0,0,1,0.05,0.12,-0.02,-0.03,-0.03,-2.2
1451.851851851852,0,0,1,0.03,-0.06,-0.22,-0.03,-0.03,-2.2
1459.2592592592594,0,0,1,-0.01,0.02,0.04,-0.03,-0.03,-2.2
1466.6666666666667,0,0,0.99,-0.06,0.03,0.03,-0.03,-0.03,-2.2
1474.0740740740741,0,0,1,0.03,-0.06,-0.03,-0.03,-0.04,-2.2
1481.4814814814815,0,0,1,0.25,0.09,-0.02,-0.02,-0.03,-2.2
1488.888888888889,0,0,1,0.08,-0.11,-0.03,-0.02,-0.03,-2.2
1496.2962962962963,0,0,1,-0.07,-0.12,0,-0.02,-0.03,-2.2
1503.7037037037037,0,0,1,-0.13,-0.03,0.04,-0.02,-0.03,-2.2
1511.111111111111,0.01,0,1.01,0.12,0.09,0.18,-0.02,-0.03,-2.2
1518.5185185185185,0,0,1,0.03,-0.11,-0.06,-0.02,-0.03,-2.2
1525.9259259259259,0.01,0,1,-0.1,-0.17,0.04,-0.01,-0.04,-2.2
1533.3333333333333,0,0,1,0.03,-0.15,0.04,-0.01,-0.04,-2.2
1540.7407407407406,0,0,1,0.11,0.03,-0.14,-0.01,-0.05,-2.2
1548.1481481481483,0,0,1,-0.1,-0.06,0.21,-0.01,-0.05,-2.2
1555.5555555555557,0.01,0,1,0.08,-0.03,0.04,-0.01,-0.05,-2.2
1562.962962962963,-0.01,0,1,-0.17,0.06,-0.05,-0.01,-0.04,-2.2
1570.3703703703704,0,0.01,1,0.11,0.18,-0.03,0,-0.04,-2.2
1577.7777777777778,0,0,1,-0.06,0.06,0.09,0,-0.04,-2.2
1585.1851851851852,0,0,1,-0.07,-0.01,0.15,-0.01,-0.04,-2.2
1592.5925925925926,0,0,1,0,0.05,0.04,-0.01,-0.04,-2.2
1600.0,0,0,1,0.14,0,0.09,-0.01,-0.04,-2.2
1607.4074074074074,-0.01,0,1.01,0,0.12,-0.02,-0.01,-0.02,-2.2
1614.8148148148148,0,0,0.99,-0.06,0.06,-0.16,-0.01,-0.02,-2.2
1622.2222222222222,0.01,0,1.01,-0.03,-0.11,-0.05,-0.01,-0.03,-2.2
1629.6296296296296,0,0.01,1,0.08,0.09,0.09,0,-0.03,-2.2
1637.037037037037,0,0.01,0.99,0.02,-0.14,-0.16,0.01,-0.03,-2.2
1644.4444444444443,0,0,1,0.08,-0.06,-0.09,0.01,-0.03,-2.2
1651.851851851852,0,0.01,1,0,0.03,0.15,0.02,-0.03,-2.2
1659.2592592592594,0,0,1,0.03,0,0.07,0.02,-0.04,-2.2
1666.6666666666667,0,0,1,-0.09,-0.11,0.15,0.02,-0.04,-2.2
1674.0740740740741,0,0.01,1,0.06,0.09,-0.11,0.03,-0.03,-2.2
1681.4814814814815,0,0.01,1,0.03,0.02,-0.16,0.03,-0.03,-2.2
1688.888888888889,0,0,1.01,0.08,0.05,-0.08,0.03,-0.04,-2.2
1696.2962962962963,0,0,0.99,-0.04,0.11,0.13,0.03,-0.03,-2.2
1703.7037037037037,0,0,0.99,0.02,-0.04,0.12,0.03,-0.03,-2.2
1711.111111111111,0.01,0,0.99,0,0.05,0.12,0.03,-0.03,-2.2
1718.5185185185185,0,0,1,-0.07,0.06,0.07,0.03,-0.03,-2.2
1725.9259259259259,0.01,0,0.99,-0.15,0.06,-0.14,0.03,-0.04,-2.2
1733.3333333333333,0,-0.01,1,0.11,0,-0.03,0.02,-0.04,-2.2
1740.7407407407406,0,0,1.01,0.05,0.02,-0.08,0.02,-0.04,-2.2
1748.1481481481483,0,0,1,-0.12,0.18,0.06,0.02,-0.04,-2.2
1755.5555555555557,0,0,1,0.06,0.05,0,0.02,-0.04,-2.2
1762.962962962963,0,0,1.01,-0.12,0,-0.02,0.02,-0.04,-2.2
1770.3703703703704,0,-0.01,1,0.03,0.18,0.07,0.01,-0.05,-2.2
1777.7777777777778,0,0,1,0.05,0.02,0.03,0.01,-0.05,-2.2
1785.1851851851852,0,0,1,0.03,0.02,-0.02,0.01,-0.04,-2.2
1792.5925925925926,-0.01,0,1,0.06,0.18,0.06,0.01,-0.03,-2.2
1800.0,0,0,1,0,-0.15,0.01,0.02,-0.04,-2.2
1807.4074074074074,0,-0.01,1,-0.2,-0.09,-0.03,0.01,-0.04,-2.2
1814.8148148148148,0,-0.01,1.01,0.06,-0.03,-0.02,0,-0.03,-2.2
1822.2222222222222,0,0,1,-0.03,-0.09,-0.09,0,-0.03,-2.2
1829.6296296296296,0.01,0,1,0.11,-0.06,-0.16,0,-0.04,-2.2
1837.037037037037,-0.01,0,1,0,-0.01,-0.02,0,-0.03,-2.2
1844.4444444444443,0,0,1,0.03,0,-0.11,0,-0.03,-2.2
1851.851851851852,0,0,0.99,-0.03,0.05,-0.06,0,-0.03,-2.2
1859.2592592592594,0,0,1,0.08,-0.07,0.13,0,-0.03,-2.2
1866.6666666666667,0,0,1,0.03,0.08,0.03,0,-0.03,-2.2
1874.0740740740741,0,-0.01,1,0.02,-0.15,-0.03,-0.01,-0.03,-2.2
1881.4814814814815,0,0,1,0.08,-0.11,-0.08,-0.01,-0.03,-2.2
1888.888888888889,0,0,1.01,-0.06,0.05,0.01,-0.01,-0.03,-2.2
1896.2962962962963,0,0,1,-0.12,0,-0.02,-0.01,-0.03,-2.2
1903.7037037037037,0,0,0.99,0.08,0.12,0.03,-0.01,-0.03,-2.2
1911.111111111111,0,0,1.01,0,-0.01,-0.03,-0.01,-0.03,-2.2
1918.5185185185185,0,0,1,0.11,0.11,0.16,-0.01,-0.02,-2.2
1925.9259259259259,0,-0.01,0.99,0,-0.06,0.06,-0.01,-0.02,-2.2
1933.3333333333333,0,0,1,-0.01,-0.03,0.07,-0.02,-0.02,-2.2
1940.7407407407406,0,0,1,-0.01,0.08,0.06,-0.01,-0.02,-2.2
1948.1481481481483,0.01,0,1,-0.01,0.06,0.15,-0.01,-0.03,-2.2
1955.5555555555557,0,0,1.01,0,0.11,0.06,-0.02,-0.02,-2.2
1962.962962962963,0,0,1,0.14,0,-0.06,-0.02,-0.02,-2.2
1970.3703703703704,0,0,1,-0.12,-0.01,0.1,-0.02,-0.02,-2.2
1977.7777777777778,0,0,1,0.03,0.09,-0.02,-0.02,-0.02,-2.2
1985.1851851851852,0,0,0.99,0.08,-0.09,-0.05,-0.02,-0.02,-2.2
1992.5925925925926,0,-0.01,1,0.05,0.12,-0.09,-0.03,-0.02,-2.2
2000.0,0,0,1,-0.13,0.02,-0.13,-0.03,-0.02,-2.2
2007.4074074074074,0,0,0.99,-0.18,0.06,0,-0.03,-0.02,-2.2
2014.8148148148148,0,0,1,-0.01,-0.03,0.03,-0.03,-0.02,-2.2
2022.2222222222222,0,-0.01,1,0.05,-0.01,0.03,-0.04,-0.02,-2.2
2029.6296296296296,0.01,0,1,-0.12,0,0.2,-0.04,-0.03,-2.2
2037.037037037037,0,0,1,0.08,-0.21,0.06,-0.03,-0.02,-2.2
2044.4444444444443,0,0,1,0.03,0.05,-0.14,-0.03,-0.02,-2.2
2051.8518518518517,0,0,1,0.02,0.06,0.12,-0.03,-0.03,-2.2
2059.259259259259,-0.01,0,1,-0.01,0.02,-0.06,-0.02,-0.02,-2.2
2066.6666666666665,0.01,0,0.99,0.03,0.02,0.09,-0.02,-0.02,-2.2
2074.074074074074,0,0,1,-0.01,-0.04,0.04,-0.02,-0.03,-2.2
2081.4814814814813,0,0.01,1,-0.07,0.02,-0.09,-0.01,-0.03,-2.2
2088.8888888888887,0,0,1,0,0.03,0.23,-0.01,-0.03,-2.2
2096.2962962962965,0,0,0.99,-0.24,-0.06,0.13,-0.01,-0.03,-2.2
2103.703703703704,0,0,0.99,-0.06,-0.24,0.01,-0.01,-0.03,-2.2
2111.1111111111113,0,0,1,0.03,0.05,0,-0.01,-0.03,-2.2
2118.5185185185187,0,0,1,-0.18,-0.09,-0.02,-0.01,-0.04,-2.2
2125.925925925926,0,0,1.01,0.08,0.14,0.13,0,-0.03,-2.2
2133.3333333333335,0,0,1,-0.06,0.08,0.01,0,-0.03,-2.2
2140.740740740741,0.04,-0.11,1.46,2.17,2.11,0.04,-0.08,-0.05,-2.2
2148.1481481481483,0.09,0.03,0.9,1.01,3.38,0.07,-0.03,-0.14,-2.2
2155.5555555555557,0.06,-0.02,1.5,1.85,1.77,0.16,-0.03,-0.17,-2.19
2162.962962962963,0.01,-0.03,1.62,1.59,6.98,-0.16,-0.04,-0.14,-2.2
2170.3703703703704,0.03,-0.09,1.02,-0.3,2.75,-0.11,-0.14,-0.15,-2.2
2177.777777777778,0.04,0.07,0.32,0.29,-3.88,0,0.1,-0.3,-2.2
2185.185185185185,0.04,0.05,-0.02,2.09,5.12,-0.02,2.66,-0.99,-2.2
2192.5925925925926,-0.04,-0.02,1.15,0.93,1.35,0.01,2.6,-0.93,-2.2
2200.0,-0.01,0.01,1.58,-0.61,-4.04,-0.16,2.55,-0.92,-2.2
2207.4074074074074,0.01,-0.01,1.21,-0.75,1.04,0.07,2.48,-0.91,-2.2
2214.814814814815,-0.01,-0.05,0.4,0.63,-0.5,-0.06,2.29,-0.86,-2.2
2222.222222222222,0,0.06,0.99,0.48,-0.2,0.01,2.32,-0.84,-2.2
2229.6296296296296,0.01,-0.01,1.28,0.16,1.57,-0.22,2.27,-0.82,-2.2
2237.037037037037,-0.01,-0.05,1.27,-0.01,-2,-0.11,2.18,-0.8,-2.2
2244.4444444444443,0.02,0.01,1.11,0.67,1.54,0.06,2.14,-0.8,-2.2
2251.8518518518517,-0.02,0.03,0.97,0.57,1.09,0,2.13,-0.76,-2.2
2259.259259259259,0,-0.01,0.86,0.41,-1.85,0.26,2.08,-0.76,-2.2
2266.6666666666665,0.02,0.03,0.82,0.32,1.16,0.12,2.08,-0.76,-2.2
2274.074074074074,-0.01,0,0.84,0.4,-0.33,0.06,2.04,-0.73,-2.2
2281.4814814814813,0.01,0.01,1.07,0.43,-1.36,0.06,2,-0.73,-2.2
2288.8888888888887,0.01,0,1.11,-0.1,0.55,-0.05,1.96,-0.73,-2.2
2296.2962962962965,-0.01,0,0.97,0.05,-1.16,0.1,1.92,-0.72,-2.2
2303.703703703704,0,0.01,0.94,0.25,-0.12,0.13,1.89,-0.71,-2.19
2311.1111111111113,-0.01,-0.01,0.94,0.28,0.23,0.09,1.84,-0.68,-2.19
2318.5185185185187,0,0,0.98,-0.04,-0.94,0,1.8,-0.68,-2.19
2325.925925925926,0.01,0,0.94,-0.07,0,0.01,1.77,-0.67,-2.19
2333.3333333333335,-0.01,0,0.92,0.12,-0.35,-0.17,1.74,-0.66,-2.2
2340.740740740741,0,0,0.97,0.06,-0.88,-0.09,1.71,-0.65,-2.2
2348.1481481481483,0,0,0.98,-0.07,-0.03,-0.16,1.68,-0.64,-2.2
2355.5555555555557,0,0,0.97,-0.01,-0.75,0.06,1.64,-0.63,-2.2
2362.962962962963,0.01,0.01,1,-0.18,-0.33,0.04,1.61,-0.63,-2.2
2370.3703703703704,0,0,0.97,-0.15,-0.27,-0.26,1.58,-0.62,-2.2
2377.777777777778,0,0,0.97,-0.06,-1.05,0,1.55,-0.61,-2.2
2385.185185185185,0,0.01,0.98,-0.2,-0.36,-0.03,1.52,-0.6,-2.2
2392.5925925925926,0,0,0.98,-0.09,-0.76,0.2,1.48,-0.59,-2.2
