timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
222.22222222222223,0,0,0.99,0.09,-0.08,-0.27,-0.01,-0.03,0.54
229.62962962962962,0,0,1,-0.18,-0.01,0.08,-0.01,-0.03,0.54
237.03703703703704,0,-0.01,1.01,-0.09,0.05,0.05,-0.02,-0.03,0.54
244.44444444444446,0,0,1.01,-0.12,-0.11,-0.06,-0.02,-0.04,0.54
251.85185185185185,0,0,0.99,-0.09,-0.14,0.15,-0.03,-0.04,0.54
259.25925925925924,0,0,1,-0.26,-0.11,0.06,-0.03,-0.04,0.54
266.6666666666667,0,0,1,-0.11,0.13,0.05,-0.03,-0.03,0.54
274.0740740740741,0,0,1,-0.12,-0.01,-0.12,-0.04,-0.03,0.54
281.48148148148147,0,0,1,-0.05,0.07,-0.17,-0.04,-0.03,0.54
288.8888888888889,0,0,1,-0.02,-0.11,0.02,-0.04,-0.03,0.54
296.2962962962963,0.01,0,1,0.07,0.05,-0.12,-0.04,-0.04,0.54
303.7037037037037,0,0,1,-0.08,0.1,-0.12,-0.03,-0.04,0.54
311.1111111111111,0,0,1,-0.03,0.07,0,-0.03,-0.04,0.54
318.51851851851853,0,0,1,-0.12,-0.04,-0.06,-0.03,-0.03,0.54
325.9259259259259,0.01,0,0.99,0.01,0.08,-0.12,-0.03,-0.04,0.54
333.3333333333333,0.01,0,1,-0.08,-0.01,-0.07,-0.03,-0.05,0.54
340.74074074074076,0,0,1,-0.08,0.04,0.03,-0.03,-0.05,0.54
348.14814814814815,0,0,1,-0.02,0.16,0.11,-0.03,-0.05,0.54
355.55555555555554,0,0,1,-0.12,-0.02,-0.15,-0.04,-0.05,0.54
362.962962962963,0.01,0,1,0.15,0.04,0.03,-0.03,-0.05,0.54
370.3703703703704,0,-0.01,1.01,0.03,-0.08,0.12,-0.04,-0.06,0.54
377.77777777777777,0,0,1,-0.06,0.04,0.11,-0.04,-0.05,0.54
385.18518518518516,0,0,1.01,-0.11,0.08,0.02,-0.04,-0.05,0.54
392.5925925925926,0.01,0,1,-0.05,0.01,0.02,-0.04,-0.06,0.54
400.0,0,0,1,-0.02,0.34,-0.12,-0.04,-0.06,0.54
407.4074074074074,0,0,1,0.14,0.08,0.08,-0.04,-0.06,0.54
414.81481481481484,-0.01,0,1,-0.12,-0.02,-0.17,-0.04,-0.05,0.54
422.22222222222223,0,0,0.99,-0.02,-0.16,0.05,-0.04,-0.05,0.54
429.6296296296296,0,0,1.01,0.01,-0.02,0.08,-0.05,-0.05,0.54
437.03703703703707,0,0,1,-0.06,0.05,0,-0.04,-0.05,0.54
444.44444444444446,0,0,1,0.14,-0.07,-0.04,-0.03,-0.05,0.54
451.85185185185185,0,0,1,0.12,0.04,-0.01,-0.03,-0.05,0.54
459.25925925925924,0,0,0.99,-0.11,0.01,-0.1,-0.03,-0.05,0.54
466.6666666666667,0,0,0.99,-0.08,0.19,0.08,-0.03,-0.05,0.54
474.0740740740741,0,0,1,0.01,-0.05,-0.07,-0.03,-0.05,0.54
481.48148148148147,0,-0.01,1,-0.05,0.02,-0.06,-0.04,-0.05,0.54
488.8888888888889,-0.01,0.01,1,0.18,0.07,0.11,-0.03,-0.04,0.54
496.2962962962963,0,-0.01,1,0.03,0.15,-0.14,-0.04,-0.04,0.53
503.7037037037037,0,0,1,0.11,0.13,-0.04,-0.04,-0.04,0.53
511.1111111111111,0,0,1.01,0.09,-0.05,-0.12,-0.04,-0.04,0.53
518.5185185185185,0,0,1,0.03,-0.11,-0.09,-0.03,-0.04,0.53
525.925925925926,0,0,1,0.11,-0.04,0.03,-0.03,-0.04,0.53
533.3333333333334,0,0,1,0.03,-0.11,-0.06,-0.03,-0.04,0.53
540.7407407407408,0,0,1.01,0.01,0.01,-0.07,-0.03,-0.04,0.53
548.1481481481482,0,0,1,-0.05,0.02,-0.17,-0.02,-0.04,0.53
555.5555555555555,0,0,1,0.11,-0.04,0.05,-0.02,-0.04,0.53
562.9629629629629,0,0,1,-0.02,0.08,-0.17,-0.02,-0.04,0.53
570.3703703703703,0,0,1,-0.11,0.02,0.11,-0.02,-0.05,0.53
577.7777777777778,0,0,0.99,-0.08,0.08,-0.07,-0.02,-0.04,0.53
585.1851851851852,0,0.01,1,0.09,0.13,-0.04,-0.01,-0.04,0.53
592.5925925925926,0,0,1.01,0,-0.13,0.05,-0.01,-0.04,0.53
600.0,0,0,1,0.11,-0.04,0.15,-0.01,-0.04,0.53
607.4074074074074,0,0,1,0.11,-0.08,-0.1,0,-0.05,0.53
614.8148148148148,0,0,0.99,-0.08,0.07,-0.03,-0.01,-0.04,0.53
622.2222222222222,0.01,0,0.99,0.18,0.07,0.2,0,-0.05,0.53
629.6296296296297,0,0.01,0.99,-0.08,-0.01,0.14,0.01,-0.05,0.53
637.0370370370371,0,0,1,0,-0.04,-0.03,0,-0.04,0.53
644.4444444444445,0,-0.01,1,0.03,0.13,0.02,0,-0.04,0.53
651.8518518518518,0,0,1,0.03,-0.01,-0.12,0,-0.05,0.53
659.2592592592592,0,0,0.99,-0.12,0.04,0.06,0,-0.05,0.53
666.6666666666666,0,0,1,-0.08,-0.22,0.09,0,-0.05,0.53
674.0740740740741,0,0,1,0,-0.07,0.15,0,-0.05,0.54
681.4814814814815,-0.01,0,1,0.06,0.13,0.02,0.01,-0.04,0.54
688.8888888888889,0,-0.01,0.99,-0.05,-0.1,0.11,0,-0.04,0.54
696.2962962962963,0,0,1,0.01,0.02,-0.03,0,-0.03,0.54
703.7037037037037,0,0,1,0.04,0.04,0.09,-0.01,-0.03,0.54
711.1111111111111,0,0,1,0.03,0.07,-0.04,-0.01,-0.03,0.54
718.5185185185185,0,0,1.01,0.24,-0.01,0.15,-0.01,-0.03,0.54
725.925925925926,0.01,0.01,1.03,-1.31,-1.14,-0.07,0,-0.05,0.54
733.3333333333334,-0.07,-0.12,1.16,1.24,-2.27,0.02,-0.11,0,0.54
740.7407407407408,0.03,-0.01,1.5,0.49,-4.51,0.08,-0.11,-0.04,0.54
748.1481481481482,0.02,0.02,1.51,1.02,-5.88,0.08,-0.09,-0.09,0.54
755.5555555555555,-0.02,-0.02,1.23,0.23,-4.3,0.14,-0.1,-0.09,0.54
762.9629629629629,-0.01,0.04,0.68,0.15,-0.75,0.19,-0.03,-0.08,0.54
770.3703703703703,-0.02,0.02,0.15,0.9,-1.04,0.12,0.14,0.06,0.54
777.7777777777778,0,-0.04,0.53,0.61,-2.21,0.06,0.07,0.04,0.54
785.1851851851852,0,0,1.22,0.93,-1.15,-0.09,0.07,0.04,0.54
792.5925925925926,0,0.02,1.29,0.49,1.14,0.11,0.08,0.05,0.54
800.0,0.01,0.01,1,0.55,0.28,-0.1,0.1,0.04,0.54
807.4074074074074,0,0.01,0.93,0.64,-1.44,-0.12,0.11,0.03,0.54
814.8148148148148,0,0,1.07,0.56,-0.53,-0.01,0.11,0.02,0.54
822.2222222222222,-0.01,0.01,1.13,0.73,0.05,0.09,0.13,0.03,0.54
829.6296296296297,-0.02,-0.03,1.27,1.39,0.16,-0.01,0.11,0.05,0.54
837.0370370370371,0.01,0.02,0.92,1.36,2.3,0.05,0.14,0.05,0.54
844.4444444444445,-0.03,-0.01,0.68,0.2,-0.37,0.03,0.12,0.09,0.54
851.8518518518518,0.03,-0.04,0.62,0.14,-1.46,-0.03,0.04,0.02,0.54
859.2592592592592,0,0.01,1.11,0.38,3.66,-0.12,0.05,0.04,0.54
866.6666666666666,-0.01,-0.04,1.07,0.15,0.28,0.02,0.01,0.05,0.54
874.0740740740741,0.01,0.01,0.91,0.59,0.88,-0.09,0.02,0.04,0.54
881.4814814814815,-0.01,0,0.97,0.44,2.33,-0.15,0.03,0.05,0.54
888.8888888888889,-0.01,-0.01,0.98,-0.09,-0.07,0,0.02,0.07,0.54
896.2962962962963,0,0,0.98,0.18,1.49,-0.03,0.03,0.07,0.54
903.7037037037037,-0.01,-0.01,0.91,0.12,1.67,0.09,0.02,0.08,0.54
911.1111111111111,0,0,0.9,0.17,0.41,-0.03,0.01,0.09,0.54
918.5185185185185,0,0.01,0.96,0.12,2.1,-0.01,0.03,0.09,0.54
925.925925925926,0,0,0.99,-0.18,1.78,-0.09,0.03,0.11,0.54
933.3333333333334,0,-0.01,0.99,-0.18,1.41,0.06,0.02,0.11,0.54
940.7407407407408,0,0,0.98,-0.2,2.39,-0.06,0.02,0.12,0.54
948.1481481481482,-0.01,-0.01,0.97,-0.29,1.32,-0.1,0.01,0.14,0.54
955.5555555555555,0.01,0,0.99,0.01,1.63,-0.2,0.01,0.13,0.54
962.9629629629629,0,0,0.99,-0.14,2.25,0.15,0.01,0.14,0.54
970.3703703703703,-0.01,0,0.98,-0.17,1.31,0.09,0.01,0.16,0.54
977.7777777777778,0,0,0.98,-0.14,2.02,-0.09,0.01,0.17,0.54
985.1851851851852,0,0,0.98,-0.22,1.57,-0.09,0.01,0.17,0.54
992.5925925925926,0,0,1,-0.34,1.32,-0.09,0.01,0.17,0.54
1000.0,0.01,0.01,1.01,-0.11,1.7,0,0.02,0.17,0.54
1007.4074074074074,0,0.03,0.99,-0.15,1.29,-0.07,0.05,0.18,0.54
1014.8148148148148,0,-0.02,0.96,-0.18,0.99,-0.12,0.03,0.17,0.53
1022.2222222222222,0,0.01,1,-0.26,1.43,-0.17,0.03,0.18,0.53
1029.6296296296296,0,-0.01,1,-0.22,1.14,0.05,0.02,0.18,0.53
1037.037037037037,0,0,1.01,-0.23,0.91,-0.2,0.01,0.18,0.53
1044.4444444444443,0,0,1.01,-0.25,1.37,-0.09,0.01,0.18,0.53
1051.851851851852,0,-0.01,1.01,-0.26,1.06,0.05,0,0.19,0.53
1059.2592592592594,0.01,0,1.03,-0.11,0.88,-0.01,0,0.18,0.53
1066.6666666666667,0.01,0,1.01,-0.02,0.86,-0.1,0,0.17,0.53
1074.0740740740741,0,0,1.02,-0.12,0.62,-0.04,0,0.18,0.53
1081.4814814814815,0,-0.01,1,-0.23,0.47,0.23,-0.01,0.17,0.53
1088.888888888889,-0.01,0,1.01,-0.18,0.54,0.03,-0.02,0.18,0.53
1096.2962962962963,0,0,1.03,-0.11,0.45,-0.07,-0.02,0.17,0.53
1103.7037037037037,0,-0.01,1.04,-0.11,0.82,0.03,-0.03,0.17,0.53
1111.111111111111,0,0,1.04,0.01,0.59,0.05,-0.04,0.17,0.53
1118.5185185185185,0,0,1.04,-0.22,0.13,0.05,-0.04,0.16,0.53
1125.9259259259259,0.01,0,1,-0.18,0.33,0,-0.03,0.15,0.53
1133.3333333333333,0,0,1.01,-0.02,0.31,0.17,-0.04,0.14,0.53
1140.7407407407406,0.01,0,1.02,-0.05,-0.02,0.03,-0.04,0.13,0.53
1148.1481481481483,0,0,1.03,0,0.51,0.02,-0.04,0.13,0.53
1155.5555555555557,0,0,1,0.04,0.33,0.03,-0.04,0.13,0.54
1162.962962962963,0,0.01,0.99,-0.08,0.13,-0.04,-0.03,0.13,0.53
1170.3703703703704,0,0,1.02,0.04,0.37,-0.06,-0.03,0.13,0.53
1177.7777777777778,0,0,1.01,0.01,0.41,-0.09,-0.03,0.13,0.53
1185.1851851851852,0,0,1.03,0.12,0.31,0.05,-0.03,0.12,0.53
1192.5925925925926,0,0,1.01,0,0.22,0.06,-0.03,0.12,0.53
1200.0,0,0,0.99,0.17,0.19,-0.1,-0.03,0.12,0.53
1207.4074074074074,0,0,1.01,0.15,0.21,0.05,-0.03,0.12,0.53
1214.8148148148148,0.01,0,1.03,0.11,0.63,-0.1,-0.02,0.11,0.53
1222.2222222222222,0,-0.01,1.03,0.03,0.53,-0.03,-0.03,0.11,0.53
1229.6296296296296,0,0,1,0.12,0.28,0.06,-0.03,0.11,0.53
1237.037037037037,0,0,0.98,0.29,0.59,-0.04,-0.03,0.1,0.53
1244.4444444444443,0,0,0.98,0.33,0.3,0.06,-0.03,0.1,0.53
1251.851851851852,0,0,1.02,0.21,0.44,0.03,-0.02,0.1,0.53
1259.2592592592594,0,0,1.02,0.26,0.54,-0.07,-0.02,0.11,0.53
1266.6666666666667,0.01,0,1,0.12,0.34,0.05,-0.02,0.09,0.53
1274.0740740740741,0,0,0.99,0.04,0.5,0.15,-0.02,0.09,0.54
1281.4814814814815,0,0,0.98,0.07,0.53,0.03,-0.02,0.09,0.54
1288.888888888889,0.01,-0.01,1.01,0.15,0.21,-0.03,-0.02,0.08,0.54
1296.2962962962963,0,-0.01,1.01,0.24,0.47,0.08,-0.03,0.08,0.54
1303.7037037037037,0,0,0.99,0.04,0.36,-0.07,-0.03,0.09,0.54
1311.111111111111,0,0,0.98,0.29,0.21,-0.14,-0.04,0.09,0.53
1318.5185185185185,0,0.01,0.98,0.26,0.41,0.12,-0.02,0.08,0.53
1325.9259259259259,0,0,0.98,0,0.41,0.15,-0.02,0.08,0.54
1333.3333333333333,0,0,0.99,-0.02,0.13,0.08,-0.02,0.07,0.54
1340.7407407407406,0,0,0.98,-0.09,0.36,0.05,-0.02,0.07,0.54
1348.1481481481483,0,0,0.98,-0.17,0.41,0.2,-0.02,0.07,0.54
1355.5555555555557,0.01,0,0.98,0.06,0.27,-0.12,-0.02,0.05,0.54
1362.962962962963,0,0,1,-0.05,0.28,0.05,-0.02,0.05,0.54
1370.3703703703704,0,0,1.01,-0.06,0.15,0.05,-0.02,0.05,0.54
1377.7777777777778,0,0,0.99,-0.03,0.13,-0.04,-0.03,0.05,0.54
1385.1851851851852,0,0,0.97,-0.17,-0.08,0.06,-0.02,0.04,0.54
1392.5925925925926,0,-0.01,0.94,-0.08,-0.3,0.02,-0.03,0.04,0.54
1400.0,0,-0.01,0.95,-0.23,-0.31,-0.07,-0.04,0.04,0.54
1407.4074074074074,0.01,-0.01,0.97,-0.22,-0.45,-0.09,-0.05,0.02,0.54
1414.8148148148148,0,0,0.95,-0.35,-0.83,0.14,-0.05,0.02,0.54
1422.2222222222222,0,0,0.93,-0.4,-0.65,0.03,-0.05,0.01,0.54
1429.6296296296296,0,0,0.94,-0.52,-0.65,-0.03,-0.05,0,0.54
1437.037037037037,0.01,0.02,0.94,-0.35,-0.86,0.17,-0.03,-0.01,0.54
1444.4444444444443,0,-0.01,0.97,-0.32,-0.63,0.25,-0.04,-0.01,0.54
1451.851851851852,0.01,0,1.02,-0.34,-0.63,0.15,-0.04,-0.02,0.54
1459.2592592592594,-0.01,-0.02,1.03,-0.6,-1.4,0.14,-0.07,-0.02,0.54
1466.6666666666667,-0.01,-0.02,0.99,-0.61,-1.26,0.03,-0.09,-0.02,0.54
1474.0740740740741,0.01,0,0.99,-0.35,-1.26,0.03,-0.09,-0.03,0.54
1481.4814814814815,0.01,0,1.04,-0.2,-1.43,0,-0.09,-0.04,0.54
1488.888888888889,0,-0.01,1.1,-0.08,-1.03,0.06,-0.09,-0.05,0.54
1496.2962962962963,0.01,0,1.12,-0.15,-0.62,-0.01,-0.09,-0.06,0.54
1503.7037037037037,0,0,1.01,-0.18,-1.38,0.06,-0.09,-0.07,0.54
1511.111111111111,0.03,0.01,0.98,-0.63,-1.96,-0.21,-0.09,-0.12,0.54
1518.5185185185185,0.02,-0.02,0.91,-1.09,-5.61,-0.23,-0.11,-0.17,0.54
1525.9259259259259,0.02,-0.03,0.93,-1.89,-7.98,-0.41,-0.16,-0.24,0.54
1533.3333333333333,-0.05,0,1.01,-0.93,-6.42,-0.36,-0.16,-0.21,0.54
1540.7407407407406,-0.03,0.08,1.31,1.14,4.99,0.11,-0.08,-0.16,0.54
1548.1481481481483,-0.06,-0.03,1.49,1.39,4.16,0.28,-0.09,-0.09,0.54
1555.5555555555557,0.09,-0.04,0.95,-0.11,1.26,-0.15,-0.13,-0.19,0.54
1562.962962962963,-0.02,0.03,0.73,0.15,-3.66,-0.12,-0.09,-0.18,0.54
1570.3703703703704,0.03,0,0.57,-1.5,-0.39,-0.26,-0.09,-0.23,0.54
1577.7777777777778,-0.03,0,1.06,-0.09,-1.08,-0.01,-0.09,-0.2,0.53
1585.1851851851852,-0.03,0.04,1.45,-0.35,0.44,-0.1,-0.06,-0.17,0.53
1592.5925925925926,-0.02,-0.02,1.18,-0.03,0.08,0.06,-0.08,-0.15,0.53
1600.0,0.02,-0.01,0.75,-0.15,1.05,0.08,-0.1,-0.16,0.54
1607.4074074074074,0.02,0.01,0.65,0.79,0.8,0.02,-0.08,-0.2,0.54
1614.8148148148148,0.04,-0.02,0.97,0.03,0.1,0,-0.1,-0.24,0.54
1622.2222222222222,0,0.01,1.2,-0.47,-2.72,-0.07,-0.09,-0.26,0.53
1629.6296296296296,-0.02,0.01,1.27,0.09,-0.56,-0.09,-0.08,-0.23,0.53
1637.037037037037,-0.01,0.01,0.93,-0.06,2.89,0.02,-0.07,-0.2,0.53
1644.4444444444443,0.02,-0.03,0.78,0.38,0.7,0.08,-0.11,-0.22,0.53
1651.851851851852,0.02,-0.01,0.89,-0.09,-0.25,-0.18,-0.11,-0.25,0.53
1659.2592592592594,-0.01,-0.01,1.03,-0.17,-2.8,-0.06,-0.12,-0.25,0.53
1666.6666666666667,0.01,0.04,1.18,-0.03,0.15,0.11,-0.08,-0.25,0.53
1674.0740740740741,-0.01,-0.02,1.1,0.35,2.7,0.09,-0.1,-0.22,0.53
1681.4814814814815,0.02,0.01,0.92,0.14,-0.36,0.06,-0.08,-0.24,0.54
1688.888888888889,0.02,-0.02,0.83,-0.23,-0.21,0.02,-0.1,-0.27,0.54
1696.2962962962963,-0.01,-0.01,0.92,0.18,-0.97,0.09,-0.11,-0.26,0.54
1703.7037037037037,-0.01,0.02,1.15,0,0.34,0.05,-0.08,-0.24,0.54
1711.111111111111,0,-0.02,1.17,0.11,0.48,0,-0.1,-0.23,0.54
1718.5185185185185,0,0.02,0.99,-0.03,-0.11,0.09,-0.07,-0.22,0.54
1725.9259259259259,0.01,-0.03,0.83,0.04,0.05,-0.06,-0.11,-0.24,0.54
1733.3333333333333,0,0.01,0.87,0.18,0.36,-0.09,-0.09,-0.23,0.54
1740.7407407407406,0,-0.01,1.11,0.12,-0.63,-0.06,-0.1,-0.23,0.54
1748.1481481481483,-0.01,0.02,1.16,0.12,-0.63,0.03,-0.08,-0.22,0.54
1755.5555555555557,0,0,1.05,0.12,0.74,0.19,-0.08,-0.21,0.54
1762.962962962963,-0.01,0.01,0.9,-0.02,0.56,0.11,-0.07,-0.19,0.54
1770.3703703703704,0.01,-0.02,0.89,-0.02,-0.1,0.2,-0.09,-0.2,0.54
1777.7777777777778,-0.01,0,0.98,-0.12,-0.71,0.05,-0.09,-0.19,0.54
1785.1851851851852,0,0,1.11,-0.06,-0.31,0.02,-0.08,-0.19,0.54
1792.5925925925926,0,-0.01,1.08,-0.03,0.88,-0.06,-0.09,-0.18,0.54
1800.0,0,0,0.94,0.04,0.04,0.05,-0.08,-0.17,0.54
1807.4074074074074,0.01,-0.01,0.89,-0.11,-0.3,-0.09,-0.09,-0.18,0.54
1814.8148148148148,0,0.01,0.93,0.11,-0.19,-0.09,-0.08,-0.18,0.54
1822.2222222222222,0,0,1.09,0.07,0.1,-0.06,-0.08,-0.17,0.54
1829.6296296296296,-0.01,0,1.11,0.06,0.18,0.02,-0.08,-0.16,0.54
1837.037037037037,0,0.01,0.98,-0.03,0.05,0.06,-0.07,-0.15,0.54
1844.4444444444443,0,-0.01,0.89,0.01,0.22,-0.2,-0.08,-0.15,0.54
1851.851851851852,0.01,0,0.94,0.09,-0.08,0.08,-0.07,-0.16,0.54
1859.2592592592594,-0.01,-0.01,1.07,-0.05,-0.42,0,-0.08,-0.15,0.54
1866.6666666666667,0,0.01,1.09,0.03,-0.01,-0.04,-0.06,-0.15,0.54
1874.0740740740741,0,-0.01,1.01,0.11,0.6,0.11,-0.07,-0.14,0.54
1881.4814814814815,0,-0.01,0.91,0.01,0.04,-0.15,-0.08,-0.14,0.54
1888.888888888889,0.01,-0.01,0.94,0.17,-0.27,-0.12,-0.08,-0.15,0.54
1896.2962962962963,0,0.01,1.03,0,-0.22,-0.09,-0.08,-0.14,0.54
1903.7037037037037,0,0,1.09,0,0.27,0.05,-0.07,-0.14,0.54
1911.111111111111,0,0,1.02,0.04,0.15,-0.01,-0.07,-0.14,0.54
1918.5185185185185,0,0,0.93,0.01,-0.01,0.08,-0.06,-0.14,0.54
1925.9259259259259,0.01,0,0.92,0.09,0.21,-0.07,-0.07,-0.14,0.54
1933.3333333333333,0,0,0.99,-0.05,-0.13,0.19,-0.07,-0.14,0.54
1940.7407407407406,0,0.01,1.09,-0.03,-0.08,0.08,-0.06,-0.13,0.54
1948.1481481481483,0,0.01,1.06,0.07,-0.07,-0.07,-0.04,-0.13,0.54
1955.5555555555557,0,0,0.97,-0.08,0.08,-0.1,-0.05,-0.12,0.54
1962.962962962963,0.01,-0.01,0.92,0.06,0.15,-0.14,-0.06,-0.13,0.53
1970.3703703703704,0,0,0.99,-0.06,-0.36,-0.03,-0.06,-0.13,0.53
1977.7777777777778,0,0,1.07,-0.06,0.19,0.02,-0.06,-0.13,0.53
1985.1851851851852,0,0,1.06,0.11,0.24,0,-0.06,-0.13,0.53
1992.5925925925926,0.01,0,0.98,-0.14,0.1,0.09,-0.07,-0.13,0.54
2000.0,0,0,0.93,-0.14,-0.05,0.12,-0.07,-0.13,0.54
2007.4074074074074,0,0,0.96,-0.03,-0.07,0.08,-0.07,-0.13,0.54
2014.8148148148148,0,0,1.04,0,-0.04,-0.04,-0.07,-0.13,0.54
2022.2222222222222,0,0,1.06,-0.14,0.01,-0.04,-0.07,-0.12,0.54
2029.6296296296296,0,0,1,0.03,0.13,-0.06,-0.07,-0.12,0.54
2037.037037037037,0,0,0.94,-0.17,-0.04,0.08,-0.08,-0.12,0.54
2044.4444444444443,0,0,0.95,0.09,0.08,-0.03,-0.07,-0.11,0.54
2051.8518518518517,0.01,0,1.02,0.03,-0.17,-0.09,-0.07,-0.12,0.54
2059.259259259259,0.01,0.01,1.06,-0.02,0.13,0.05,-0.06,-0.12,0.54
2066.6666666666665,0.01,0,1.02,0.06,-0.04,0.03,-0.06,-0.13,0.54
2074.074074074074,-0.01,0,0.96,-0.05,-0.17,0.17,-0.06,-0.12,0.54
2081.4814814814813,0,0,0.95,-0.02,-0.01,0.14,-0.06,-0.12,0.54
2088.8888888888887,0,0,1,0.11,-0.11,-0.07,-0.06,-0.11,0.54
2096.2962962962965,-0.01,0,1.05,-0.03,0.04,0.08,-0.06,-0.1,0.54
2103.703703703704,0,0,1.02,0.07,-0.04,0.05,-0.05,-0.1,0.54
2111.1111111111113,0,-0.01,0.96,0,0.15,-0.07,-0.06,-0.1,0.54
2118.5185185185187,0,0,0.95,0.06,0.04,0.15,-0.06,-0.1,0.54
2125.925925925926,0,0,1,0,-0.07,0.02,-0.06,-0.1,0.54
2133.3333333333335,0,0,1.03,-0.09,0.27,0.06,-0.06,-0.09,0.54
2140.740740740741,-0.01,0,1.02,0.12,0.05,0.05,-0.06,-0.08,0.54
2148.1481481481483,0,0,0.97,-0.15,0.08,0.03,-0.06,-0.09,0.54
2155.5555555555557,0,0,0.95,0.01,0.27,-0.14,-0.06,-0.08,0.54
2162.962962962963,0,0,0.99,0,-0.21,0.03,-0.06,-0.08,0.54
2170.3703703703704,0,0,1.04,0.04,0.1,-0.06,-0.05,-0.07,0.54
2177.777777777778,0,0,1.02,-0.14,-0.02,0.05,-0.05,-0.07,0.54
2185.185185185185,0,0,0.98,-0.12,0.08,-0.1,-0.05,-0.06,0.54
2192.5925925925926,0.01,0,0.96,0.09,-0.01,0.09,-0.05,-0.07,0.54
2200.0,0.01,0,0.98,0.18,0.02,-0.06,-0.05,-0.08,0.54
2207.4074074074074,0,0,1.03,0.11,0.04,-0.06,-0.05,-0.07,0.54
2214.814814814815,0,0,1.03,-0.06,0.08,-0.03,-0.05,-0.07,0.54
2222.222222222222,0,0,0.98,0.15,-0.02,0.05,-0.05,-0.07,0.54
2229.6296296296296,0,0,0.95,-0.06,-0.21,0.09,-0.05,-0.07,0.54
2237.037037037037,0,0,0.99,0.07,-0.19,0.02,-0.04,-0.06,0.54
2244.4444444444443,0,0,1.03,0,-0.13,0.08,-0.04,-0.06,0.54
2251.8518518518517,0,0,1.03,0.06,-0.1,-0.04,-0.04,-0.06,0.54
2259.259259259259,0,0,0.98,0.11,0.13,0.15,-0.03,-0.06,0.54
2266.6666666666665,0,-0.01,0.96,0.04,0.02,-0.04,-0.04,-0.05,0.54
2274.074074074074,0,0,0.98,-0.05,-0.07,-0.04,-0.04,-0.06,0.54
2281.4814814814813,0,0,1.02,0,-0.07,-0.06,-0.04,-0.06,0.54
2288.8888888888887,0,0,1.03,0.09,0.01,0.12,-0.03,-0.06,0.54
2296.2962962962965,0,0,1.01,-0.06,-0.07,0.06,-0.03,-0.05,0.54
2303.703703703704,0,0,0.97,-0.14,0.04,-0.1,-0.03,-0.05,0.54
2311.1111111111113,0,0.01,0.97,0.09,-0.13,0.02,-0.02,-0.05,0.54
2318.5185185185187,0,0,1.02,-0.03,-0.05,0.02,-0.02,-0.05,0.54
2325.925925925926,-0.01,0,1.03,0.12,0.15,0.08,-0.01,-0.05,0.54
2333.3333333333335,0,0,1,0,-0.01,-0.12,-0.02,-0.04,0.54
