timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
1259.2592592592594,-0.01,0,1.02,0.07,0.22,0.03,0.07,-0.11,1.4
1266.6666666666667,0,0,0.92,0.01,0.39,0.12,0.07,-0.11,1.4
1274.0740740740741,0,-0.01,0.91,-0.09,-0.04,0.02,0.06,-0.11,1.4
1281.4814814814815,0,0,1.01,0.06,-0.28,0.06,0.06,-0.12,1.4
1288.888888888889,0,0,1.09,0.09,0.19,0.09,0.06,-0.11,1.4
1296.2962962962963,0,0,1.05,0.07,0.07,0.2,0.06,-0.11,1.4
1303.7037037037037,0.01,0,0.97,-0.09,-0.07,0.06,0.06,-0.12,1.4
1311.111111111111,0.01,0.01,0.92,-0.03,-0.07,-0.04,0.06,-0.13,1.4
1318.5185185185185,0,0,1,0.09,0.02,-0.17,0.06,-0.13,1.4
1325.9259259259259,0,0,1.06,-0.02,0.07,-0.03,0.06,-0.12,1.4
1333.3333333333333,0,0.01,1.05,0.11,-0.02,0.05,0.06,-0.12,1.4
1340.7407407407406,0,0,0.98,0,0.16,0.02,0.06,-0.12,1.4
1348.1481481481483,0,0,0.93,0.07,0.08,0.06,0.06,-0.12,1.4
1355.5555555555557,0.01,0,0.96,0.09,-0.02,0.03,0.05,-0.12,1.4
1362.962962962963,0,0,1.04,0.03,-0.27,0,0.05,-0.12,1.4
1370.3703703703704,-0.01,0,1.06,-0.09,0.18,0.02,0.05,-0.11,1.4
1377.7777777777778,0,0,1,-0.08,-0.01,0.02,0.05,-0.11,1.4
1385.1851851851852,0,-0.01,0.94,-0.14,-0.07,-0.09,0.04,-0.11,1.4
1392.5925925925926,0,0,0.96,0.07,0.01,0.02,0.04,-0.11,1.4
1400.0,0,0,1.02,0.01,-0.16,0.03,0.04,-0.11,1.4
1407.4074074074074,0,0.01,1.06,-0.03,-0.04,0.14,0.05,-0.11,1.4
1414.8148148148148,0,0,1.02,-0.03,-0.02,-0.01,0.05,-0.1,1.4
1422.2222222222222,-0.01,0,0.95,-0.05,0.13,-0.03,0.05,-0.09,1.4
1429.6296296296296,0,0,0.95,-0.03,-0.13,-0.07,0.05,-0.09,1.4
1437.037037037037,0,0,1.02,0.12,-0.1,0.12,0.06,-0.09,1.4
1444.4444444444443,0,0.01,1.06,0.12,0.02,0.22,0.06,-0.09,1.4
1451.851851851852,0,0,1.02,0.01,0.19,0.03,0.06,-0.09,1.4
1459.2592592592594,0,-0.01,0.96,0.01,0.16,0.17,0.05,-0.09,1.4
1466.6666666666667,0,0,0.95,-0.2,-0.08,0.06,0.05,-0.09,1.4
1474.0740740740741,0,0,1,0.26,0.01,-0.09,0.05,-0.09,1.4
1481.4814814814815,0,0,1.05,0.03,0.19,-0.01,0.04,-0.09,1.4
1488.888888888889,0,0,1.03,0.04,0.13,0.05,0.04,-0.08,1.4
1496.2962962962963,0,0,0.99,-0.02,0.24,-0.06,0.04,-0.08,1.4
1503.7037037037037,0,0,0.96,0.04,-0.11,-0.17,0.04,-0.08,1.4
1511.111111111111,0,0,0.99,0.11,0.13,0,0.04,-0.07,1.4
1518.5185185185185,0,0,1.04,-0.02,-0.07,-0.03,0.04,-0.07,1.4
1525.9259259259259,0,0,1.03,0.04,0.12,0.08,0.04,-0.07,1.4
1533.3333333333333,0,0,0.99,0.01,0.21,-0.01,0.04,-0.07,1.4
1540.7407407407406,0,0,0.95,0,0.02,-0.03,0.04,-0.06,1.4
1548.1481481481483,0,0,0.98,-0.05,0.04,0.19,0.04,-0.06,1.4
1555.5555555555557,0,0,1.04,-0.03,-0.21,0.06,0.04,-0.06,1.4
1562.962962962963,0,0.01,1.04,-0.06,0.08,0.08,0.04,-0.05,1.4
1570.3703703703704,0,0,0.99,0,0.15,-0.07,0.04,-0.05,1.4
1577.7777777777778,0,0,0.96,-0.08,0.01,-0.03,0.04,-0.05,1.4
1585.1851851851852,0,0,0.98,0.11,0.07,0.11,0.04,-0.05,1.4
1592.5925925925926,0,0,1.02,-0.08,-0.21,-0.06,0.04,-0.05,1.4
1600.0,0,0,1.04,-0.03,-0.13,-0.06,0.04,-0.05,1.4
1607.4074074074074,0,0,1,0.07,0.18,-0.23,0.04,-0.05,1.4
1614.8148148148148,0,0,0.97,0,-0.11,0.14,0.04,-0.05,1.4
1622.2222222222222,0,-0.01,0.97,0.09,-0.04,0.02,0.03,-0.05,1.4
1629.6296296296296,0,0,1.01,0.03,-0.24,0.02,0.02,-0.05,1.4
1637.037037037037,0,0,1.03,0,-0.13,-0.01,0.02,-0.04,1.4
1644.4444444444443,0,0,1,0,0.04,0.05,0.02,-0.04,1.4
1651.851851851852,0.01,0,0.98,0.09,-0.07,0.05,0.02,-0.05,1.4
1659.2592592592594,0,0,0.96,-0.03,-0.1,-0.09,0.02,-0.05,1.4
1666.6666666666667,0,0,1,0.06,-0.02,0.26,0.01,-0.05,1.4
1674.0740740740741,0,0,1.02,0.04,0.15,0.14,0.01,-0.05,1.41
1681.4814814814815,0,0,1.02,0.11,0.1,0.05,0.01,-0.05,1.41
1688.888888888889,0,0,0.99,0,-0.04,0.14,0.01,-0.05,1.41
1696.2962962962963,0,0,0.98,0.17,0.01,0.14,0,-0.05,1.41
1703.7037037037037,0,0,0.98,0,-0.04,0.11,0,-0.05,1.41
1711.111111111111,0,0,1.02,0.12,-0.19,-0.14,0,-0.05,1.41
1718.5185185185185,0,0,1.02,-0.14,0.02,0.11,0,-0.05,1.41
1725.9259259259259,0,0,0.98,-0.12,-0.07,-0.09,0,-0.05,1.41
1733.3333333333333,0,0,0.97,-0.03,0.04,-0.18,0,-0.04,1.41
1740.7407407407406,0,0,1,0.11,-0.1,-0.03,0,-0.04,1.41
1748.1481481481483,0,0,1.02,0.03,0.02,0.14,0,-0.04,1.41
1755.5555555555557,0,0,1.02,-0.05,0.24,0.02,0,-0.04,1.41
1762.962962962963,-0.01,0,1,-0.03,0.3,-0.03,0,-0.03,1.41
1770.3703703703704,0,0,0.97,0.15,-0.11,-0.01,0,-0.03,1.41
1777.7777777777778,0,0.01,0.98,0.04,0.04,0.11,0.01,-0.03,1.41
1785.1851851851852,0,0,1.02,0.01,0.02,-0.18,0,-0.03,1.41
1792.5925925925926,0,0,1.02,0.18,0.28,-0.09,0,-0.03,1.41
1800.0,0,0,1.01,-0.03,-0.01,0,0.01,-0.03,1.41
1807.4074074074074,0,0,0.98,-0.11,0.08,-0.15,0.01,-0.03,1.4
1814.8148148148148,0,0,0.98,0.01,0.01,-0.06,0,-0.03,1.4
1822.2222222222222,0,0.01,1,-0.02,-0.14,-0.07,0.01,-0.03,1.4
1829.6296296296296,0,0,1.01,0.15,0.07,0,0.01,-0.03,1.4
1837.037037037037,0,0,1,0.03,0.1,-0.07,0.01,-0.03,1.4
1844.4444444444443,0,-0.01,0.98,-0.09,-0.11,-0.03,0,-0.03,1.4
1851.851851851852,0,0,0.99,0.18,0.02,-0.15,0,-0.03,1.4
1859.2592592592594,0,0,1,0.04,0.07,0.02,0.01,-0.03,1.4
1866.6666666666667,-0.01,0,1.02,-0.03,-0.1,-0.07,0.01,-0.03,1.4
1874.0740740740741,0,0,1.01,0.11,0.02,-0.01,0,-0.02,1.4
1881.4814814814815,0,0,0.99,0,-0.04,-0.14,0,-0.02,1.4
1888.888888888889,0.01,-0.01,0.98,-0.02,0.02,-0.04,-0.01,-0.03,1.4
1896.2962962962963,-0.01,0,1,-0.06,-0.11,-0.09,-0.01,-0.02,1.4
1903.7037037037037,0,0,1.02,0.03,0.25,-0.06,-0.01,-0.02,1.4
1911.111111111111,0,0,1.02,-0.11,0.16,0.11,-0.01,-0.02,1.4
1918.5185185185185,0,0,1,-0.08,-0.16,0.05,-0.01,-0.01,1.4
1925.9259259259259,-0.01,0,0.98,-0.05,-0.13,-0.14,-0.01,-0.01,1.4
1933.3333333333333,0.01,0,1.01,-0.09,-0.05,-0.14,-0.01,-0.02,1.4
1940.7407407407406,0,-0.01,1.02,0,0.05,0.03,-0.01,-0.01,1.4
1948.1481481481483,0,0.01,1.01,0,0.18,0,-0.01,-0.01,1.4
1955.5555555555557,0,0,1,0.14,0.01,-0.14,-0.01,0,1.4
1962.962962962963,0,0,0.98,0.11,0.13,-0.04,-0.01,-0.01,1.4
1970.3703703703704,0,0,1.01,0.11,-0.14,-0.03,0,-0.01,1.4
1977.7777777777778,0,0,1.01,0.14,0.05,-0.03,0,-0.01,1.4
1985.1851851851852,0,0,1,-0.02,0.07,-0.17,0,-0.01,1.4
1992.5925925925926,0,0,0.98,0.03,0.08,0.15,0,-0.02,1.4
2000.0,0,0,0.98,0.09,0.12,0,0,-0.02,1.4
2007.4074074074074,0,0,0.99,-0.02,-0.01,-0.1,-0.01,-0.02,1.4
2014.8148148148148,0,0,1.01,-0.03,-0.01,-0.03,0,-0.02,1.4
2022.2222222222222,0,0,1.01,-0.05,-0.08,-0.03,0,-0.02,1.4
2029.6296296296296,0,-0.01,0.99,0.14,-0.07,0,-0.01,-0.02,1.4
2037.037037037037,0,0,0.99,0.06,-0.02,0.2,-0.01,-0.02,1.4
2044.4444444444443,0,0,1,0.07,0.01,0.12,0,-0.03,1.4
2051.8518518518517,0,0,1.01,0.01,0.07,-0.09,-0.01,-0.03,1.4
2059.259259259259,0,0,1.01,0.03,0.08,0,-0.01,-0.03,1.4
2066.6666666666665,0,0,1,0.01,-0.08,-0.04,-0.01,-0.03,1.4
2074.074074074074,0,0,0.99,-0.08,0.05,0,-0.01,-0.03,1.4
2081.4814814814813,0,0,1,-0.09,-0.14,-0.09,-0.01,-0.03,1.4
2088.8888888888887,0,0,1.01,0,0.12,-0.07,-0.01,-0.03,1.4
2096.2962962962965,0,0,1.01,0.11,0.13,0.05,-0.01,-0.03,1.4
2103.703703703704,0,0,1,0.11,0.13,0.06,-0.01,-0.03,1.4
2111.1111111111113,0,0,0.99,0.21,-0.01,-0.04,-0.01,-0.04,1.4
2118.5185185185187,0,0,1,0.18,-0.07,0.06,-0.01,-0.04,1.4
2125.925925925926,0,0,1.02,0.09,0.01,0,-0.01,-0.04,1.4
2133.3333333333335,0,0,1.01,0,0.18,-0.06,0,-0.04,1.4
2140.740740740741,0,0,1,-0.14,0.3,0.08,0,-0.03,1.4
2148.1481481481483,0,0,0.99,-0.02,-0.1,-0.07,0,-0.04,1.4
2155.5555555555557,0,0,0.99,0.21,-0.14,0.17,0,-0.04,1.4
2162.962962962963,0,0,1,0,0.15,0.02,0,-0.04,1.4
2170.3703703703704,0,0,1.02,0.01,0.08,-0.04,0,-0.04,1.4
2177.777777777778,0,0,1,-0.03,0.02,-0.06,0,-0.04,1.4
2185.185185185185,0,0,0.99,-0.11,-0.05,-0.07,0,-0.03,1.4
2192.5925925925926,0.01,0,0.99,-0.06,0.1,0.17,0,-0.04,1.4
2200.0,0,0,1,-0.03,0.13,0.11,0,-0.03,1.4
2207.4074074074074,0,0,1.01,0.15,-0.01,0.06,0,-0.04,1.4
2214.814814814815,0,0,1,-0.02,0.04,0.12,-0.01,-0.03,1.4
2222.222222222222,0,0,1,-0.03,0.05,-0.04,-0.01,-0.03,1.4
2229.6296296296296,0,0,0.99,0,-0.19,0,-0.01,-0.02,1.4
2237.037037037037,0,0,1.01,-0.02,0.1,-0.12,-0.01,-0.03,1.4
2244.4444444444443,0.01,0,1.01,-0.03,-0.11,-0.06,0,-0.04,1.4
2251.8518518518517,0,0,1,0.14,-0.07,0.03,-0.01,-0.04,1.4
2259.259259259259,0,-0.01,0.99,0.15,-0.04,-0.1,-0.01,-0.04,1.4
2266.6666666666665,0,0,0.99,-0.06,0.22,0.09,-0.02,-0.04,1.4
2274.074074074074,0,0,1.01,0.11,0.1,0.03,-0.02,-0.03,1.4
2281.4814814814813,0,0,1.01,0.01,-0.19,0.12,-0.01,-0.03,1.4
2288.8888888888887,0,0,1,-0.12,-0.02,-0.06,-0.01,-0.03,1.4
2296.2962962962965,0,0,1,0.09,0.05,-0.09,-0.01,-0.04,1.4
2303.703703703704,0,0,1,0.03,-0.07,-0.09,0,-0.03,1.4
2311.1111111111113,0,0,1,0.04,0.24,0.14,0,-0.03,1.4
2318.5185185185187,0,0,1.01,0.04,0.01,0.17,-0.01,-0.03,1.4
2325.925925925926,-0.01,0,1,-0.08,-0.11,0.05,-0.01,-0.03,1.4
2333.3333333333335,0,0,0.99,0.11,-0.07,0.11,-0.01,-0.03,1.4
2340.740740740741,0.01,0,0.99,-0.08,-0.14,0.06,-0.01,-0.04,1.4
2348.1481481481483,0,0,1,0.04,-0.04,-0.1,-0.01,-0.04,1.4
2355.5555555555557,0,0,1,0,-0.05,0.22,-0.01,-0.04,1.4
2362.962962962963,0,0,1,0.09,-0.07,-0.03,-0.01,-0.04,1.4
2370.3703703703704,0,0,1,-0.06,0.15,0.05,-0.02,-0.04,1.4
2377.777777777778,0,0.01,0.99,0.11,0.16,-0.07,-0.01,-0.04,1.4
2385.185185185185,0,0,1,0.01,0.08,0.02,-0.01,-0.04,1.4
2392.5925925925926,0,0,1,-0.09,0.13,0.05,-0.01,-0.03,1.4
2400.0,0,0,1,0.06,-0.1,0.03,-0.01,-0.03,1.4
2407.4074074074074,0,0,1,-0.06,0.04,0.14,-0.01,-0.03,1.4
2414.814814814815,0.01,0,1,-0.03,0.1,-0.01,-0.01,-0.03,1.4
2422.222222222222,0,0,1.01,0.06,0.1,0.15,-0.01,-0.03,1.4
