timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
796.0526315789473,0,0,1,-0.1,-0.18,-0.19,-0.01,-0.01,-21.78
802.6315789473683,0,0,1.01,0.07,-0.01,-0.06,-0.01,-0.01,-21.78
809.2105263157894,0,0,0.99,-0.07,-0.09,0.05,-0.01,-0.01,-21.78
815.7894736842105,0,0,1,-0.02,-0.03,-0.01,0,-0.02,-21.78
822.3684210526316,0,0,1,0.08,-0.13,-0.03,0,-0.02,-21.78
828.9473684210526,-0.01,0,0.99,0.04,-0.1,0.1,0,-0.01,-21.78
835.5263157894736,0,0,1,-0.18,0.04,0.04,0,-0.01,-21.78
842.1052631578947,0,-0.01,0.99,-0.02,-0.01,-0.01,-0.01,-0.01,-21.78
848.6842105263157,0,0.01,1,-0.21,0.04,-0.15,0,-0.01,-21.78
855.2631578947368,0,0,1,0.01,0.11,-0.09,0,0,-21.78
861.8421052631578,0,0,1.01,-0.15,-0.16,0.19,0,-0.01,-21.78
868.4210526315788,0,0,1,-0.16,0,-0.03,0,-0.01,-21.78
875.0,0,0.01,1,0.1,0.02,-0.06,0.01,-0.01,-21.78
881.578947368421,0,0,0.99,-0.04,-0.29,0.07,0.01,-0.01,-21.78
888.1578947368421,0,0,1.01,-0.1,0,-0.04,0.01,-0.01,-21.78
894.7368421052631,-0.01,0,1.01,-0.16,-0.18,-0.01,0.01,0,-21.78
901.3157894736842,0,0,0.99,0.1,0.1,0.04,0.01,0,-21.78
907.8947368421052,0,0,1,-0.02,0.04,-0.21,0.01,0,-21.78
914.4736842105262,0,0,0.99,0.25,-0.09,0.11,0.02,0,-21.78
921.0526315789473,0,0,0.99,-0.08,0.08,0.13,0.01,0,-21.78
927.6315789473683,0,0,1,-0.04,0.05,-0.1,0.01,0,-21.78
934.2105263157894,0,0,0.99,0.07,0.05,0.04,0.02,0,-21.78
940.7894736842105,0,0,1,0.07,0.02,0.04,0.02,0,-21.78
947.3684210526316,0,0,1,-0.08,0.07,0.07,0.02,0,-21.78
953.9473684210526,0,-0.01,1,0.01,-0.16,0,0.01,0,-21.78
960.5263157894736,0,0,1,-0.05,-0.21,0.11,0.01,-0.01,-21.78
967.1052631578947,0,0,1,0.02,0.11,-0.04,0.01,0,-21.78
973.6842105263157,0,0,0.99,0.01,0.05,-0.16,0.01,0,-21.78
980.2631578947368,0,0,1,0.05,0.16,-0.07,0.01,0,-21.78
986.8421052631578,0,0,1,0.04,0.1,-0.19,0.01,0,-21.78
993.4210526315788,0,0,0.99,-0.01,-0.07,-0.03,0.02,0,-21.78
999.9999999999999,-0.01,0,1,0.1,-0.07,0,0.02,0.01,-21.78
1006.578947368421,0,0,1,0.08,-0.09,0.05,0.02,0.01,-21.78
1013.1578947368421,0.01,0.01,1,0.1,-0.06,0.02,0.03,0,-21.78
1019.7368421052631,0,0,1,-0.01,-0.12,0.08,0.03,0,-21.78
1026.3157894736842,0,0,1,0.1,0.05,-0.03,0.03,-0.01,-21.78
1032.8947368421052,0,0,0.99,-0.01,0.07,0.02,0.03,-0.01,-21.78
1039.4736842105262,-0.01,0,1,0.05,0.26,-0.26,0.03,0,-21.78
1046.0526315789473,0,0,1,-0.01,-0.15,-0.01,0.03,0,-21.78
1052.6315789473683,0,0,1.01,0.02,0.11,-0.04,0.03,0,-21.78
1059.2105263157894,-0.01,0,1,0.01,0.13,0.16,0.03,0.01,-21.78
1065.7894736842104,0,0,0.99,-0.01,-0.04,0,0.04,0.01,-21.78
1072.3684210526314,0,0,1,-0.02,-0.09,0.04,0.04,0.01,-21.78
1078.9473684210525,0,0,1,-0.07,0.13,-0.21,0.04,0.01,-21.78
1085.5263157894735,0,0,1,-0.04,0.14,0.07,0.04,0.02,-21.78
1092.1052631578946,0,0,1,0.08,-0.27,-0.09,0.04,0.02,-21.78
1098.6842105263156,0,0,1.01,0.07,0.07,-0.03,0.05,0.02,-21.78
1105.2631578947369,0,0,1,-0.18,-0.07,-0.12,0.04,0.02,-21.78
1111.842105263158,0,0,1.01,-0.04,0,-0.01,0.04,0.03,-21.78
1118.421052631579,-0.01,0,0.99,-0.05,-0.03,-0.06,0.05,0.03,-21.78
1125.0,0,0,1,0.05,0.07,0.04,0.05,0.04,-21.78
1131.578947368421,0,0,1,0.02,0.1,-0.19,0.05,0.04,-21.78
1138.157894736842,0,0,1,-0.04,-0.1,-0.1,0.06,0.04,-21.78
1144.7368421052631,0,0,1,0.1,-0.04,0.1,0.06,0.03,-21.78
1151.3157894736842,0,0,0.99,0.02,-0.07,0.17,0.06,0.03,-21.78
1157.8947368421052,0,0,1,0.19,-0.21,-0.07,0.07,0.03,-21.78
1164.4736842105262,0,0,1,0.22,-0.03,-0.01,0.07,0.03,-21.78
1171.0526315789473,0,0,1,0.07,0.07,0.04,0.07,0.02,-21.78
1177.6315789473683,-0.01,0,1.01,-0.07,0.17,-0.12,0.07,0.03,-21.78
1184.2105263157894,-0.01,0,0.99,0.1,0.1,0.11,0.07,0.04,-21.78
1190.7894736842104,0,0,1,-0.05,-0.07,0.11,0.07,0.04,-21.78
1197.3684210526314,0,0,1,0.01,-0.09,0.14,0.07,0.04,-21.78
1203.9473684210525,0,0,1.02,-0.01,0.16,-0.18,0.07,0.04,-21.78
1210.5263157894735,0,0,1,-0.02,-0.03,0.02,0.07,0.04,-21.78
1217.1052631578946,0,0,1,0.04,0.02,-0.06,0.08,0.04,-21.78
1223.6842105263156,0,0,1,0.1,0.1,0.07,0.08,0.04,-21.78
1230.2631578947367,-0.01,0,1.01,0.01,0.1,-0.12,0.08,0.05,-21.78
1236.842105263158,0,0.01,1,-0.01,-0.01,0.19,0.09,0.05,-21.78
1243.421052631579,0,0,1,-0.08,0.13,0.08,0.09,0.04,-21.78
1250.0,0,0,1,0.28,0.02,-0.15,0.09,0.04,-21.78
1256.578947368421,0,0,1,0.05,0,-0.09,0.09,0.05,-21.78
1263.157894736842,0,0,0.99,-0.02,0,0.08,0.09,0.04,-21.78
1269.7368421052631,0,0,1,0.05,-0.1,0.14,0.08,0.05,-21.78
1276.3157894736842,0,0,1,0.13,0.16,-0.18,0.08,0.05,-21.78
1282.8947368421052,0,0,1.01,-0.1,-0.15,0.14,0.09,0.05,-21.78
1289.4736842105262,0,0,0.99,-0.24,-0.07,-0.04,0.08,0.05,-21.78
1296.0526315789473,0,0,1,-0.02,0.04,0.08,0.08,0.05,-21.78
1302.6315789473683,0,0,0.99,0.11,0.07,-0.04,0.08,0.04,-21.78
1309.2105263157894,-0.01,0,1,0.08,0.13,0.13,0.09,0.05,-21.78
1315.7894736842104,0,0,0.99,0.05,0,0.02,0.08,0.05,-21.78
1322.3684210526314,0,0,1,0.04,0.08,0.04,0.08,0.05,-21.78
1328.9473684210525,0,0,1,-0.1,-0.13,0,0.08,0.05,-21.78
1335.5263157894735,0,0,1,0.01,-0.06,0.11,0.08,0.06,-21.78
1342.1052631578946,0,0,1.01,0.13,-0.15,0.04,0.07,0.05,-21.78
1348.6842105263156,0,0,1,-0.15,-0.04,-0.01,0.07,0.05,-21.78
1355.2631578947367,0,0,1,-0.04,0.02,-0.01,0.07,0.05,-21.78
1361.842105263158,0,0,0.99,-0.05,-0.01,0,0.06,0.05,-21.78
1368.421052631579,0,-0.01,1,-0.01,0.11,-0.13,0.05,0.05,-21.78
1375.0,0,0,1,0.08,-0.13,0.07,0.05,0.05,-21.78
1381.578947368421,0,0,1.01,0.05,0.11,0.1,0.05,0.05,-21.78
1388.157894736842,0,0.01,1.01,0.05,0.13,-0.06,0.06,0.06,-21.78
1394.7368421052631,0,0.01,1,-0.08,-0.01,0.14,0.07,0.06,-21.78
1401.3157894736842,0,0,1,-0.04,-0.13,0.1,0.06,0.06,-21.78
1407.8947368421052,0,0,1,0.01,0.13,-0.03,0.06,0.06,-21.78
1414.4736842105262,0.01,0,0.99,-0.22,0.14,-0.03,0.06,0.05,-21.78
1421.0526315789473,0,0.01,0.99,-0.04,0.11,-0.04,0.06,0.05,-21.78
1427.6315789473683,0,0,1,0.01,-0.07,-0.06,0.06,0.05,-21.78
1434.2105263157894,0,0,1,-0.12,0,-0.09,0.06,0.05,-21.78
1440.7894736842104,0,0,1,-0.01,-0.04,0,0.06,0.05,-21.78
1447.3684210526314,0.01,0,0.99,0.02,0.08,-0.09,0.07,0.05,-21.78
1453.9473684210525,0,0,1.01,-0.04,0.04,0,0.07,0.04,-21.78
1460.5263157894735,0,0,1,-0.02,0.07,0.05,0.07,0.04,-21.78
1467.1052631578946,0,0.01,0.99,0.01,-0.16,-0.15,0.08,0.03,-21.78
1473.6842105263156,0,0,1,0.07,-0.09,-0.01,0.08,0.03,-21.78
1480.2631578947367,0,0,1,-0.01,-0.01,-0.01,0.08,0.03,-21.78
1486.8421052631577,0,0,1,0.13,0.04,-0.03,0.08,0.03,-21.78
1493.421052631579,0,0,0.99,0.07,-0.06,-0.15,0.07,0.03,-21.78
1500.0,0,0,1,-0.07,0,-0.01,0.07,0.03,-21.78
1506.578947368421,0,0,0.99,-0.1,0.04,0.07,0.07,0.03,-21.78
1513.157894736842,0,0,1,-0.16,0,-0.1,0.07,0.03,-21.78
1519.7368421052631,0,0,1,0.04,0.11,-0.1,0.07,0.03,-21.78
1526.3157894736842,0,0,1.01,-0.02,-0.01,0.07,0.07,0.03,-21.78
1532.8947368421052,0,0,1,0.04,0.02,-0.04,0.07,0.03,-21.78
1539.4736842105262,0,0.01,1,-0.13,-0.03,0.07,0.08,0.03,-21.78
1546.0526315789473,0,0,1,0.04,0.08,0.05,0.08,0.03,-21.78
1552.6315789473683,0,0,1,0.16,-0.06,0.14,0.08,0.03,-21.78
1559.2105263157894,0,0,1.01,0.08,-0.13,0.07,0.08,0.02,-21.78
1565.7894736842104,0,0,1,0.11,0.1,0,0.08,0.02,-21.78
1572.3684210526314,0,-0.01,0.99,-0.08,-0.01,0.14,0.06,0.02,-21.78
1578.9473684210525,0,0,1,0.05,-0.19,-0.07,0.07,0.02,-21.78
1585.5263157894735,0,0,1,0.01,-0.15,-0.1,0.07,0.01,-21.78
1592.1052631578946,0,0,1,0.01,-0.04,0.08,0.07,0.02,-21.78
1598.6842105263156,0,0,1,0.13,0.11,-0.16,0.07,0.02,-21.78
1605.2631578947367,0,0,1,-0.12,0.04,-0.12,0.06,0.01,-21.78
1611.8421052631577,0,0,1,0.05,0,-0.12,0.06,0.02,-21.78
1618.4210526315787,0.01,0,1,0.08,-0.09,0.04,0.06,0.01,-21.78
1625.0,0,0.01,0.99,-0.04,0.04,0.04,0.06,0.01,-21.78
1631.578947368421,0,0,1.01,0.07,-0.12,-0.09,0.06,0.01,-21.78
1638.157894736842,0,0,1,0.05,-0.13,-0.07,0.06,0,-21.78
1644.7368421052631,0,0,1,-0.04,-0.22,-0.04,0.06,0,-21.78
1651.3157894736842,0,0,1,-0.13,0.23,-0.09,0.06,0.01,-21.78
1657.8947368421052,0,0,1,0.04,-0.3,-0.07,0.06,0,-21.78
1664.4736842105262,0,0,0.99,0.02,-0.16,-0.06,0.06,0,-21.78
1671.0526315789473,0,0,0.99,0.08,0.04,-0.04,0.05,0,-21.78
1677.6315789473683,0,0,0.99,0.02,0.2,-0.21,0.05,0,-21.79
1684.2105263157894,0,0,1,0.02,0.02,-0.21,0.04,0,-21.79
1690.7894736842104,0,0,1,-0.02,0.1,0.13,0.04,0,-21.79
1697.3684210526314,0,0,0.99,0.1,0.13,0.02,0.04,0,-21.79
1703.9473684210525,0,0,1,-0.07,0.07,0.08,0.04,0,-21.79
1710.5263157894735,0,-0.01,1,0.01,-0.12,0.1,0.03,0,-21.78
1717.1052631578946,0,0,1,-0.05,0.04,0.11,0.04,0,-21.78
1723.6842105263156,0,0,1,-0.12,0.07,-0.09,0.03,0,-21.78
1730.2631578947367,-0.01,0,1,-0.07,-0.1,0.08,0.03,0.01,-21.78
1736.8421052631577,0,0,1,-0.01,-0.03,0.02,0.03,0.01,-21.78
1743.4210526315787,0,0,1,0.05,-0.07,0,0.02,0.01,-21.78
1750.0,0,0,0.99,0.1,-0.01,0.04,0.02,0,-21.78
1756.578947368421,0,0,1,-0.08,-0.03,0,0.03,0.01,-21.78
1763.157894736842,0,0,1,-0.04,0.08,0.11,0.03,0.01,-21.78
1769.7368421052631,0,0,1,0.16,0.11,0.16,0.03,0,-21.78
1776.3157894736842,0,0,0.99,-0.08,-0.06,-0.04,0.03,0,-21.78
1782.8947368421052,0,0,1,-0.15,-0.03,0,0.03,0.01,-21.78
1789.4736842105262,0,0,1,-0.1,0.1,-0.07,0.03,0,-21.78
1796.0526315789473,0,0,1,0.1,0.07,0.08,0.04,0.01,-21.78
1802.6315789473683,0,0,1,0.02,-0.22,-0.09,0.04,0.01,-21.78
1809.2105263157894,0,0,0.99,-0.05,0.13,0.05,0.04,0,-21.78
1815.7894736842104,-0.01,-0.01,1,0.08,-0.16,0.08,0.03,0.01,-21.78
1822.3684210526314,0.01,0.01,1,0.1,0,0.17,0.04,0,-21.78
1828.9473684210525,0,0,0.99,-0.04,0.16,0.07,0.04,0,-21.78
1835.5263157894735,0,0,1,0.19,0.23,-0.01,0.04,0,-21.78
1842.1052631578946,-0.01,0,0.99,-0.01,-0.29,0.1,0.04,0.01,-21.78
1848.6842105263156,0,0,1,-0.05,-0.12,0,0.04,0.01,-21.78
1855.2631578947367,0,0.01,1,-0.01,0.04,0.14,0.05,0.01,-21.78
1861.8421052631577,0,0,1,-0.05,0.11,-0.06,0.05,0.01,-21.78
1868.4210526315787,0,0,1,0.04,-0.03,0.05,0.05,0.02,-21.78
1874.9999999999998,0.01,0,1,0.01,0.1,0.04,0.05,0.01,-21.78
1881.578947368421,0,0,1,-0.04,-0.16,-0.12,0.05,0.01,-21.78
1888.157894736842,0,0,1,0.08,0.02,-0.01,0.05,0.01,-21.78
1894.7368421052631,0,0.01,1,0.05,-0.12,-0.07,0.06,0.01,-21.78
1901.3157894736842,0,0,0.99,0.01,-0.09,-0.16,0.06,0.01,-21.78
1907.8947368421052,-0.01,-0.01,0.99,-0.07,-0.03,0.16,0.05,0.02,-21.78
1914.4736842105262,0,0,1.01,-0.13,-0.19,-0.16,0.05,0.01,-21.78
1921.0526315789473,0,0,1.01,0.21,0.04,-0.04,0.05,0.01,-21.78
1927.6315789473683,0,0,1,0.05,0.05,0.05,0.05,0.01,-21.78
1934.2105263157894,0,0,0.99,-0.04,-0.19,-0.07,0.05,0.01,-21.78
1940.7894736842104,0,0,1,0.19,-0.1,-0.03,0.05,0.01,-21.78
1947.3684210526314,0,0.01,1,0.08,0.04,0.1,0.06,0.01,-21.78
1953.9473684210525,0,0.01,0.99,-0.01,0.2,0.08,0.06,0.02,-21.78
1960.5263157894735,0,0,0.99,-0.04,-0.03,-0.01,0.06,0.02,-21.78
1967.1052631578946,0,0,1,0.1,-0.06,-0.04,0.06,0.01,-21.78
1973.6842105263156,0,0,0.99,-0.15,-0.06,-0.1,0.06,0.01,-21.78
1980.2631578947367,0,0,1,-0.05,0.07,-0.06,0.06,0.02,-21.78
1986.8421052631577,0,0,1,-0.1,0.08,0.04,0.06,0.02,-21.78
1993.4210526315787,0,0,1,0.04,0.07,-0.03,0.06,0.01,-21.78
1999.9999999999998,0,0,1,0.04,0.08,0.04,0.06,0.02,-21.78
2006.5789473684208,0,0,0.99,-0.05,0.19,-0.03,0.06,0.02,-21.78
2013.157894736842,0,0,0.99,0.1,0.2,0.08,0.06,0.02,-21.78
2019.7368421052631,0,0,1,0.02,-0.09,-0.09,0.07,0.02,-21.78
2026.3157894736842,0,0,1,0.13,0.11,-0.06,0.07,0.02,-21.78
2032.8947368421052,0,0,1,-0.13,-0.09,0.13,0.07,0.02,-21.78
2039.4736842105262,0,0,1,0.05,0.04,-0.21,0.07,0.02,-21.78
2046.0526315789473,0.01,0,1,0.13,0.13,-0.07,0.07,0.01,-21.78
2052.6315789473683,0,0,0.99,-0.01,-0.13,0.07,0.07,0.01,-21.78
2059.210526315789,0,0,1,-0.02,0.23,0.07,0.07,0.01,-21.78
2065.7894736842104,0,0,1,-0.12,-0.09,-0.03,0.07,0.01,-21.78
2072.368421052631,0,0,0.99,-0.18,-0.04,-0.09,0.07,0.01,-21.78
2078.9473684210525,0,0,1,0.02,0,0.1,0.07,0.01,-21.78
2085.5263157894738,0,0,0.99,0.01,-0.12,-0.03,0.07,0.01,-21.78
2092.1052631578946,0,0,0.99,0.14,0.05,-0.12,0.07,0.01,-21.78
2098.684210526316,0,0,0.99,0.08,-0.07,0.04,0.06,0.01,-21.78
2105.2631578947367,0.01,0,1,-0.01,0,-0.15,0.06,0,-21.78
2111.842105263158,0,0,1,-0.05,0.19,0.04,0.06,0,-21.78
2118.4210526315787,0,0.01,1,0.01,-0.01,-0.09,0.06,0,-21.78
2125.0,0,0,1,0.13,-0.16,-0.09,0.06,-0.01,-21.78
2131.578947368421,0,0,1,-0.04,-0.12,-0.07,0.06,0,-21.78
2138.157894736842,0,0,1.01,-0.04,-0.09,0.07,0.06,-0.01,-21.78
2144.736842105263,0,0,1,-0.1,0.08,-0.06,0.06,0,-21.78
2151.315789473684,0,0,1,-0.05,-0.06,-0.06,0.06,-0.01,-21.78
2157.894736842105,0,0,1,-0.04,0.02,0.02,0.06,-0.01,-21.78
2164.4736842105262,0,0,1.01,-0.04,-0.18,-0.03,0.06,0,-21.79
2171.052631578947,0,0.01,1,0.05,-0.01,0.11,0.07,0,-21.78
2177.6315789473683,0,0,1,-0.12,-0.01,0.08,0.06,0,-21.78
2184.210526315789,0,0,1.01,-0.04,-0.01,0.1,0.06,0,-21.78
2190.7894736842104,0,-0.01,1,0.01,0.08,0,0.05,0,-21.78
