timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
467.1052631578947,0,0,1,0.11,-0.04,0.04,0.03,-0.03,-5.98
473.6842105263158,0,0,1.01,-0.02,0.22,0.04,0.03,-0.02,-5.98
480.2631578947368,0,-0.01,1,-0.18,-0.06,-0.07,0.02,-0.02,-5.98
486.84210526315786,0,0,1,0.16,0.02,0.1,0.02,-0.02,-5.98
493.4210526315789,0,0,1,0.08,0.04,-0.19,0.02,-0.02,-5.98
499.99999999999994,0.01,0,1.01,-0.01,0,0.05,0.02,-0.03,-5.98
506.57894736842104,0,0.01,1,0.13,0.14,0.05,0.02,-0.02,-5.98
513.1578947368421,0,0,1,-0.05,-0.01,-0.04,0.03,-0.02,-5.98
519.7368421052631,0,0,1,0.04,0,-0.15,0.03,-0.03,-5.98
526.3157894736842,0,0.01,1,-0.08,0.05,0,0.04,-0.03,-5.98
532.8947368421052,0,0,0.99,-0.08,0.04,0,0.03,-0.02,-5.98
539.4736842105262,0,0,1,-0.08,0.08,-0.07,0.03,-0.02,-5.99
546.0526315789473,0,0,1,-0.04,-0.27,0.07,0.03,-0.02,-5.98
552.6315789473684,0,0,1,0.16,-0.03,-0.15,0.03,-0.02,-5.99
559.2105263157895,0,0,1,0.08,-0.09,-0.03,0.03,-0.02,-5.99
565.7894736842105,0,0,1,0.07,-0.04,0.05,0.03,-0.02,-5.99
572.3684210526316,0,0,1.01,-0.15,0.16,-0.03,0.03,-0.01,-5.99
578.9473684210526,0,0,0.99,-0.15,-0.04,0.02,0.03,-0.02,-5.99
585.5263157894736,-0.01,0,1,-0.05,0.11,0.17,0.03,-0.01,-5.98
592.1052631578947,0,0,0.99,0.05,0.11,-0.12,0.03,-0.01,-5.99
598.6842105263157,0,0,1,0.01,0.11,-0.09,0.03,-0.01,-5.99
605.2631578947368,0,0,1,0.16,-0.07,-0.03,0.03,-0.01,-5.99
611.8421052631578,0,0,1,0.07,0.07,-0.13,0.03,-0.02,-5.99
618.421052631579,0.01,0,1,0.04,-0.15,-0.09,0.02,-0.03,-5.99
625.0,-0.01,-0.01,1,-0.02,0.08,-0.12,0.02,-0.02,-5.99
631.578947368421,0.01,0,1,0.01,0.08,0,0.02,-0.02,-5.99
638.1578947368421,0,-0.01,1,0.14,-0.13,-0.03,0.02,-0.02,-5.99
644.7368421052631,0,0,1,-0.04,0.08,-0.01,0.02,-0.02,-5.99
651.3157894736842,0,0,0.99,0.08,-0.16,-0.06,0.01,-0.02,-5.99
657.8947368421052,0.01,0,1.01,0.25,0.05,-0.01,0.01,-0.02,-5.99
664.4736842105262,0,0,1,-0.08,-0.07,-0.1,0.02,-0.03,-5.99
671.0526315789473,0,0,0.99,-0.07,-0.03,-0.04,0.02,-0.03,-5.99
677.6315789473683,0,0,1,-0.01,-0.13,0.02,0.02,-0.03,-5.99
684.2105263157895,0,0,0.99,0.1,-0.04,0.07,0.02,-0.03,-5.99
690.7894736842105,0,0,1.01,0.05,-0.06,0.07,0.01,-0.03,-5.99
697.3684210526316,-0.01,0,1,0.17,0.04,0.11,0.01,-0.02,-5.99
703.9473684210526,0,0,1.01,0.1,-0.12,-0.03,0.01,-0.01,-5.99
710.5263157894736,0,0,1,-0.1,0.19,-0.01,0.01,-0.01,-5.99
717.1052631578947,0,0,1,-0.01,-0.06,0.1,0.01,-0.01,-5.99
723.6842105263157,0,0,1,0.11,0.05,-0.07,0.02,-0.02,-5.99
730.2631578947368,0,0,1,-0.01,0.07,-0.06,0.02,-0.01,-5.99
736.8421052631578,0,0,1.01,-0.07,0.05,-0.1,0.02,-0.02,-5.99
743.4210526315788,0,-0.01,1,-0.1,-0.16,-0.06,0.01,-0.02,-5.99
750.0,0,0,0.99,0.04,-0.09,-0.06,0.01,-0.01,-5.99
756.578947368421,0,-0.01,1,0.01,-0.1,-0.06,0,-0.01,-5.99
763.1578947368421,0,0,1,-0.12,0.04,0.02,0,-0.01,-5.99
769.7368421052631,0,-0.01,1,0.14,-0.13,0.13,-0.01,-0.01,-5.99
776.3157894736842,0,-0.01,1.01,0.05,0.02,-0.24,-0.01,-0.01,-5.99
782.8947368421052,0,0,1,0.1,0,0.05,-0.01,-0.01,-5.99
789.4736842105262,0,0.01,1,-0.12,0.13,0.05,0,-0.01,-5.99
796.0526315789473,0,0,1,0.07,-0.15,-0.15,0,-0.01,-5.99
802.6315789473683,0,0,1,-0.05,0.19,0.05,0,-0.01,-5.99
809.2105263157894,0,0,1,0.05,0.04,0.04,0.01,-0.01,-5.99
815.7894736842105,0,0,1,0.08,0.05,-0.03,0,0,-5.99
822.3684210526316,0,0,1.01,0.02,0.02,0.05,0,-0.01,-5.99
828.9473684210526,0.01,0,1,-0.08,0.02,-0.03,0,-0.01,-5.99
835.5263157894736,0,0,1,0.19,-0.13,-0.13,0,-0.01,-5.99
842.1052631578947,0,0,0.99,0.17,-0.07,-0.07,0,-0.01,-5.99
848.6842105263157,-0.01,0,1,-0.08,-0.07,0,0,0,-5.99
855.2631578947368,0,0,1,0.02,-0.06,-0.06,0,-0.01,-5.99
861.8421052631578,0,0.01,1.01,0.04,0.1,-0.07,0.01,-0.01,-5.99
868.4210526315788,-0.01,0,1,-0.05,-0.01,0.04,0,0,-5.99
875.0,0,0,1,-0.02,0.04,0.07,0.01,0,-5.99
881.578947368421,0,0,1,0.07,-0.07,0.02,0,0,-5.99
888.1578947368421,0,0,1,-0.04,-0.04,-0.04,0.01,0,-5.99
894.7368421052631,0,0,1,0.19,0.13,0,0,0.01,-5.99
901.3157894736842,0,0.01,1,0.04,0.05,-0.1,0.01,0.01,-5.99
907.8947368421052,0,0,1,-0.02,-0.1,-0.06,0.01,0.01,-5.99
914.4736842105262,0,0,1,0.07,0.05,-0.01,0.01,0.01,-5.99
921.0526315789473,0,0,1,0.08,-0.21,0.02,0.01,0.01,-5.99
927.6315789473683,0,0,1.01,0.21,0,0.14,0.02,0,-5.99
934.2105263157894,0,0,0.99,0.08,-0.04,0.13,0.02,0,-5.99
940.7894736842105,0,0,0.99,0.1,-0.09,0.05,0.02,0,-5.99
947.3684210526316,0,0,0.99,0.01,0.07,0.14,0.02,0,-5.99
953.9473684210526,0,0,0.99,0.02,-0.15,0.05,0.02,0,-5.99
960.5263157894736,-0.01,0,1,0.05,0.08,-0.07,0.02,0.01,-5.99
967.1052631578947,-0.01,0,0.99,0.11,0.05,-0.06,0.02,0.01,-5.99
973.6842105263157,0,0,1,-0.02,-0.07,-0.1,0.02,0.01,-5.99
980.2631578947368,0,0,1,0.13,0.04,-0.06,0.02,0.01,-5.99
986.8421052631578,0,0,1,-0.04,0.04,-0.01,0.02,0.02,-5.99
993.4210526315788,0,0,1,0.01,-0.13,0.17,0.02,0.01,-5.99
999.9999999999999,0,0,1.01,-0.1,0.02,-0.12,0.02,0.01,-5.99
1006.578947368421,0,0,1,0.19,0.11,-0.09,0.02,0.01,-5.99
1013.1578947368421,0,0,1,0.02,-0.01,0.13,0.03,0.01,-5.99
1019.7368421052631,0,0,1,-0.01,-0.03,-0.09,0.03,0.01,-5.99
1026.3157894736842,0,0,0.99,-0.25,0.02,-0.01,0.02,0.02,-5.99
1032.8947368421052,0,0,0.99,-0.04,0.05,-0.04,0.02,0.01,-5.99
1039.4736842105262,0,0,1,0.21,-0.1,0.17,0.02,0.01,-5.99
1046.0526315789473,0,0,0.99,0.07,0.04,0.07,0.02,0.02,-5.99
1052.6315789473683,0,0,1,0.13,-0.1,-0.09,0.02,0.01,-5.99
1059.2105263157894,0,0,1,-0.01,0,-0.19,0.02,0.01,-5.99
1065.7894736842104,0,0,1.01,-0.02,0.04,-0.06,0.01,0.01,-5.99
1072.3684210526314,0,0.01,1,0.04,-0.09,-0.07,0.02,0.01,-5.99
1078.9473684210525,0,0,0.99,-0.01,0.04,-0.09,0.02,0.01,-5.99
1085.5263157894735,0,0,1,-0.05,0.25,0.23,0.01,0.01,-5.99
1092.1052631578946,0,0,0.99,0.22,-0.13,-0.1,0.02,0.01,-5.99
1098.6842105263156,0,0,1.01,0.04,0.05,-0.18,0.02,0.01,-5.99
1105.2631578947369,0,-0.01,1,0.08,-0.06,0.05,0.01,0.01,-5.99
1111.842105263158,0.01,0,0.99,0.08,-0.1,-0.06,0.01,0,-5.99
1118.421052631579,0,0,1.01,-0.07,-0.09,-0.1,0.01,0,-5.99
1125.0,-0.01,0,1.01,-0.04,0.1,-0.04,0.01,0.01,-6
1131.578947368421,0,0,1.01,-0.07,0.19,-0.15,0,0.01,-6
1138.157894736842,0,0,0.99,0.04,0,0.02,0,0.01,-6
1144.7368421052631,0,0,1,0.11,0.17,0.08,0,0.02,-6
1151.3157894736842,0,0,1,-0.04,-0.04,-0.07,0,0.01,-6
1157.8947368421052,-0.01,0,1,-0.05,0.04,0.1,0,0.02,-6
1164.4736842105262,0,0,1,-0.01,0.08,0.19,0,0.02,-5.99
1171.0526315789473,0,0,1,0.13,-0.03,-0.01,0.01,0.02,-5.99
1177.6315789473683,0,0,1,0.04,0.08,-0.01,0,0.02,-5.99
1184.2105263157894,0,0,1.01,-0.04,0.14,0.07,0,0.02,-5.99
1190.7894736842104,0,0,1,0.07,-0.22,-0.29,0,0.01,-6
1197.3684210526314,0,0,0.99,0.27,-0.06,0.05,0.01,0.01,-6
1203.9473684210525,0,0,0.99,-0.18,0.07,-0.18,0.01,0.01,-6
1210.5263157894735,0,0,1.01,-0.04,-0.12,0,0.01,0.01,-6
1217.1052631578946,0,0,1,0.04,0.1,0,0.01,0.01,-6
1223.6842105263156,0,0,1,-0.16,-0.21,-0.1,0,0.01,-6
1230.2631578947367,0,0,1.01,0.02,0.05,0.02,0,0.01,-6
1236.842105263158,0,0,1,-0.01,0.19,-0.06,0,0.01,-6
1243.421052631579,-0.01,0,1.11,-0.25,-1.34,-0.12,0,0.02,-6
1250.0,-0.01,0.01,0.98,-0.13,0.87,-0.07,0.01,0.03,-6
1256.578947368421,0,-0.01,0.94,0.07,-1.71,0.02,-0.01,0.03,-6
1263.157894736842,0.01,0,1.17,0.05,0.37,-0.01,-0.01,0.02,-6
1269.7368421052631,-0.02,-0.02,0.93,-0.28,-1.64,-0.09,-0.03,0.03,-6
1276.3157894736842,0.01,-0.01,0.94,-0.22,-0.97,-0.19,-0.04,0.01,-6
1282.8947368421052,0,0.01,1.07,-0.18,-0.74,-0.09,-0.02,0.01,-6
1289.4736842105262,0,0.03,1.07,-0.33,-1.86,-0.03,0.01,0,-6
1296.0526315789473,0.01,0.02,0.92,-0.19,0.29,0.11,0.03,-0.01,-6
1302.6315789473683,0,-0.04,0.93,-0.16,-0.79,0.1,-0.02,-0.02,-6
1309.2105263157894,0,0.02,1,-0.05,-0.27,-0.04,0.01,-0.02,-6
1315.7894736842104,0,0,1.03,0.04,0.68,0.04,0,-0.02,-6
1322.3684210526314,0,-0.01,0.96,-0.02,-0.27,-0.1,0,-0.02,-6
1328.9473684210525,0,0.01,0.96,0.11,0.6,-0.07,0.01,-0.01,-6
1335.5263157894735,0,0,1.03,0.08,-0.32,0.11,0.01,-0.01,-6
1342.1052631578946,0,0,1.07,0.07,0.13,0.14,0.01,-0.01,-6
1348.6842105263156,-0.01,0,1.02,-0.25,-0.36,0.04,0.01,0,-6
1355.2631578947367,0,-0.01,1.02,-0.13,-0.84,-0.03,0,0,-6
1361.842105263158,0,0.05,1.13,-0.36,-0.87,0.08,0.04,-0.01,-6
1368.421052631579,0,-0.01,1.12,-0.42,-1.57,-0.21,0.03,-0.02,-6
1375.0,0,0,1.03,-0.7,-1.71,-0.09,0.03,-0.02,-6
1381.578947368421,-0.01,0,1.06,-0.66,-2.47,0.04,0.03,-0.03,-6
1388.157894736842,-0.01,0,1.07,-0.83,-2.03,0.02,0.03,-0.04,-6
1394.7368421052631,-0.01,0.01,1.01,-0.91,-2.56,-0.07,0.03,-0.05,-6
1401.3157894736842,0,0,0.98,-0.88,-2.38,0.2,0.03,-0.06,-6
1407.8947368421052,0,0.01,0.99,-0.92,-2.16,0.19,0.03,-0.07,-6
1414.4736842105262,0,0,1.03,-1,-2.16,0.14,0.02,-0.09,-6
1421.0526315789473,0,0,1.02,-0.76,-1.38,0.07,0.02,-0.09,-6
1427.6315789473683,-0.01,0,0.9,-0.79,-1.43,0.02,0.01,-0.09,-6
1434.2105263157894,0,-0.01,0.93,-0.57,-1.09,0.02,0,-0.1,-6
1440.7894736842104,0,0,0.97,-0.63,-0.76,-0.07,0,-0.1,-6
1447.3684210526314,0,0,0.96,-0.56,-0.48,-0.06,0,-0.1,-6
1453.9473684210525,0,0,0.96,-0.48,-0.16,0.04,-0.01,-0.1,-6
1460.5263157894735,0,0,0.99,-0.37,-0.18,-0.12,-0.01,-0.09,-6
1467.1052631578946,-0.01,0,0.99,-0.56,0.11,0.05,-0.01,-0.08,-6
1473.6842105263156,-0.01,-0.01,0.98,-0.31,0.08,-0.32,-0.03,-0.07,-6
1480.2631578947367,0,0.01,0.98,-0.33,0,-0.09,-0.03,-0.07,-6
1486.8421052631577,0,0,0.99,-0.22,0.42,-0.16,-0.02,-0.06,-6
1493.421052631579,0,0,0.98,-0.31,0.26,-0.15,-0.03,-0.05,-6
1500.0,0,0,0.99,-0.22,0.43,-0.15,-0.03,-0.05,-6
1506.578947368421,-0.01,0,0.98,-0.12,0.39,-0.18,-0.02,-0.04,-6
1513.157894736842,0,0,0.99,-0.1,0.45,-0.12,-0.02,-0.04,-6.01
1519.7368421052631,0,0,0.99,-0.21,0.58,0.04,-0.02,-0.04,-6
1526.3157894736842,0,0,0.97,-0.16,0.65,-0.06,-0.02,-0.04,-6.01
1532.8947368421052,0,0.01,0.99,-0.18,0.8,-0.03,-0.01,-0.03,-6.01
1539.4736842105262,-0.01,0,0.99,0.05,0.75,-0.13,-0.01,-0.01,-6.01
1546.0526315789473,-0.01,0,0.99,-0.08,1.26,-0.03,-0.01,0,-6.01
1552.6315789473683,0,0,0.98,-0.07,1.01,-0.12,0,0.01,-6.01
1559.2105263157894,0,0,0.99,0.07,1.16,0,0,0.02,-6.01
1565.7894736842104,0,0,1,-0.07,1.32,-0.22,0,0.03,-6.01
1572.3684210526314,0,0,1,-0.1,1.23,-0.21,0,0.04,-6.01
1578.9473684210525,0,0,0.99,0.13,1.26,0.08,0.01,0.05,-6.01
1585.5263157894735,0,0.01,0.99,-0.12,1.09,-0.04,0.02,0.05,-6.01
1592.1052631578946,0,0,1,0.11,1.15,0.04,0.02,0.06,-6.01
1598.6842105263156,0,0,1,-0.1,1.07,-0.03,0.02,0.06,-6.01
1605.2631578947367,0,0,1,-0.01,1.21,-0.06,0.02,0.07,-6.01
1611.8421052631577,0,0,0.99,0.27,1.03,-0.09,0.02,0.08,-6.01
1618.4210526315787,0,0,1,0.1,1.03,-0.12,0.03,0.08,-6.01
1625.0,0,0.01,1,0.1,0.98,-0.16,0.03,0.09,-6.01
1631.578947368421,0,0,0.99,0.08,0.97,-0.22,0.03,0.09,-6.01
1638.157894736842,0,0,0.99,0.11,0.72,-0.04,0.04,0.09,-6.01
1644.7368421052631,-0.01,0.01,0.99,0.19,0.83,-0.04,0.04,0.1,-6.01
1651.3157894736842,0,0,1,0.07,0.86,0.04,0.05,0.1,-6.01
1657.8947368421052,0,0,1.01,0.37,1.03,-0.1,0.05,0.11,-6.02
1664.4736842105262,-0.01,0,1,0.05,0.98,-0.13,0.05,0.12,-6.02
1671.0526315789473,0,0,1,0.19,0.77,-0.27,0.06,0.12,-6.02
1677.6315789473683,0,0.01,0.99,0.11,0.86,-0.07,0.06,0.12,-6.02
1684.2105263157894,0,0.01,1.01,0.02,0.58,-0.09,0.07,0.12,-6.02
1690.7894736842104,0,0.01,1.01,-0.19,0.63,-0.18,0.07,0.12,-6.02
1697.3684210526314,0.01,0.01,1,0.1,0.78,-0.06,0.08,0.11,-6.02
1703.9473684210525,0,0.01,1,0.13,0.71,-0.12,0.09,0.12,-6.02
1710.5263157894735,0,0.01,1,0.07,0.72,-0.03,0.09,0.12,-6.02
1717.1052631578946,0,0,1,0.1,0.78,-0.16,0.09,0.12,-6.02
1723.6842105263156,-0.01,-0.01,1,-0.12,0.74,-0.32,0.08,0.13,-6.02
1730.2631578947367,0.01,0.02,1,-0.1,0.63,-0.26,0.1,0.12,-6.03
1736.8421052631577,0,0.03,1.01,0.07,0.58,-0.16,0.13,0.13,-6.03
1743.4210526315787,-0.01,-0.02,0.99,0.27,0.66,0,0.11,0.13,-6.03
1750.0,-0.01,-0.03,1,0.02,0.48,-0.12,0.07,0.14,-6.03
1756.578947368421,0,0.02,1.02,0.13,0.46,-0.22,0.09,0.14,-6.03
1763.157894736842,0,0.02,1.01,-0.07,0.46,-0.16,0.1,0.14,-6.03
1769.7368421052631,0,0,1,0.08,0.26,-0.13,0.1,0.13,-6.03
1776.3157894736842,0,0,0.99,-0.13,0.34,-0.1,0.1,0.13,-6.03
1782.8947368421052,0,0,1,-0.1,0.28,-0.15,0.09,0.13,-6.03
1789.4736842105262,0,0.01,1,0.01,0.28,-0.09,0.1,0.12,-6.03
1796.0526315789473,0,0,0.99,-0.1,0.11,0.02,0.1,0.12,-6.03
1802.6315789473683,0,0,0.99,-0.05,0.23,-0.1,0.09,0.12,-6.03
1809.2105263157894,0,0,0.99,-0.16,0.46,-0.21,0.09,0.12,-6.04
1815.7894736842104,-0.01,0.01,0.99,0.07,0.42,-0.12,0.1,0.13,-6.04
1822.3684210526314,0,0,0.99,0.05,0.39,-0.19,0.1,0.12,-6.04
1828.9473684210525,0,0,0.98,0.11,0.2,-0.24,0.1,0.12,-6.04
1835.5263157894735,0.01,0,0.99,0.16,0.29,-0.06,0.1,0.11,-6.04
1842.1052631578946,0.01,0,1,0.17,0.34,-0.16,0.11,0.1,-6.04
1848.6842105263156,0.01,0,1.05,-0.02,0.51,-0.13,0.11,0.1,-6.04
1855.2631578947367,0,0,1.02,-0.07,0.17,-0.16,0.11,0.1,-6.04
1861.8421052631577,0,0,0.93,0.17,0.16,-0.21,0.11,0.1,-6.04
1868.4210526315787,0,0,0.95,0.31,0.19,-0.24,0.12,0.09,-6.04
1874.9999999999998,0,0,1.02,0.22,0.2,-0.27,0.12,0.1,-6.05
1881.578947368421,-0.01,0,1,0.04,-0.04,-0.12,0.12,0.11,-6.05
1888.157894736842,0,0,0.95,0.17,-0.06,-0.18,0.12,0.1,-6.05
1894.7368421052631,0,0,0.97,0.14,-0.06,-0.07,0.12,0.1,-6.05
1901.3157894736842,0,0,0.99,0.27,0.04,0.04,0.12,0.1,-6.05
1907.8947368421052,0,0.05,1.01,0.3,0.05,-0.13,0.17,0.09,-6.05
1914.4736842105262,0,0.02,1.09,0.37,0.23,-0.32,0.19,0.09,-6.05
1921.0526315789473,0.01,-0.03,1.07,0.24,0.51,-0.15,0.16,0.08,-6.05
1927.6315789473683,0,0,0.96,0.05,0.14,-0.01,0.15,0.09,-6.05
1934.2105263157894,0,0.04,1,-0.08,0.6,-0.24,0.19,0.09,-6.05
1940.7894736842104,0,0.02,1.07,0.02,0.74,-0.09,0.21,0.09,-6.05
1947.3684210526314,0,-0.01,1.02,0.11,0.77,-0.07,0.2,0.09,-6.06
1953.9473684210525,0,-0.01,0.93,-0.13,0.83,-0.1,0.18,0.1,-6.06
1960.5263157894735,0,0.01,0.99,0.05,1.06,-0.3,0.19,0.1,-6.06
1967.1052631578946,0,0.01,1.09,-0.15,0.91,-0.26,0.19,0.1,-6.06
1973.6842105263156,0,0,1.04,-0.21,0.8,-0.21,0.18,0.1,-6.06
1980.2631578947367,0,0,0.94,-0.33,1.09,-0.21,0.17,0.1,-6.06
1986.8421052631577,0,0,0.97,-0.16,1.13,-0.16,0.17,0.1,-6.06
1993.4210526315787,0.01,-0.02,1.05,-0.07,0.81,-0.3,0.15,0.09,-6.06
1999.9999999999998,0,0.02,1.03,-0.25,0.86,-0.18,0.17,0.09,-6.07
2006.5789473684208,0.01,0,0.95,-0.34,0.75,0,0.16,0.09,-6.07
2013.157894736842,0.01,0.01,0.93,-0.19,1.07,-0.16,0.16,0.09,-6.07
2019.7368421052631,0.02,0,1,-0.02,1.06,-0.26,0.17,0.07,-6.07
2026.3157894736842,0.01,-0.01,1.06,-0.07,0.83,-0.13,0.15,0.06,-6.07
2032.8947368421052,0.01,-0.01,0.98,-0.05,0.72,-0.18,0.14,0.05,-6.07
2039.4736842105262,0,0.01,0.95,-0.15,0.89,0.05,0.15,0.06,-6.07
2046.0526315789473,0,0,0.98,-0.1,0.75,-0.04,0.14,0.06,-6.07
2052.6315789473683,0,0.01,1.01,-0.27,1.03,-0.13,0.15,0.06,-6.07
2059.210526315789,0.01,0,1.01,-0.07,0.55,-0.22,0.15,0.06,-6.07
2065.7894736842104,0,0.01,0.96,-0.05,0.8,-0.18,0.15,0.06,-6.07
2072.368421052631,0,0.01,0.93,-0.12,0.52,-0.16,0.16,0.06,-6.08
2078.9473684210525,0,0,0.98,0.05,0.45,-0.09,0.16,0.06,-6.08
2085.5263157894738,0,0,1.01,0.11,0.37,-0.13,0.16,0.06,-6.08
2092.1052631578946,0.01,0,0.98,0.14,0.26,-0.04,0.16,0.05,-6.08
2098.684210526316,0,0,0.96,0.21,0.33,-0.16,0.16,0.05,-6.08
2105.2631578947367,0.01,0.01,0.96,0.22,-0.06,-0.09,0.17,0.04,-6.08
2111.842105263158,0,0,0.99,0.31,0.16,-0.19,0.17,0.03,-6.08
2118.4210526315787,0,0,0.99,0.24,0.11,-0.1,0.17,0.03,-6.08
2125.0,0,0.01,0.97,0.46,-0.15,-0.15,0.18,0.03,-6.08
2131.578947368421,0,0,0.94,0.42,-0.3,-0.18,0.18,0.02,-6.08
2138.157894736842,0.01,0,0.97,0.42,-0.47,-0.16,0.18,0.01,-6.08
2144.736842105263,0,0,0.98,0.57,-0.45,-0.26,0.19,0.01,-6.09
