timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,-0.01,0,1,-0.04,0.07,0.02,0.04,0.03,-21.48
6.578947368421052,0,0,1.01,-0.07,-0.18,-0.26,0.04,0.02,-21.48
13.157894736842104,0,0,0.99,-0.12,-0.03,0.02,0.04,0.02,-21.48
19.736842105263158,0,0,1,-0.02,0.1,-0.19,0.03,0.02,-21.48
26.31578947368421,0,0,1,-0.01,-0.18,-0.03,0.04,0.01,-21.48
32.89473684210526,0,0,0.99,0.01,-0.12,-0.04,0.04,0.02,-21.48
39.473684210526315,0,0,1,-0.05,0.02,-0.1,0.03,0.01,-21.49
46.05263157894736,0,0,0.99,0.01,-0.19,0.05,0.03,0.01,-21.48
52.63157894736842,0,-0.01,1,-0.04,-0.16,0.05,0.02,0.01,-21.48
59.21052631578947,0,0,1,0.28,0,0.08,0.02,0.01,-21.48
65.78947368421052,-0.01,0.01,1.01,0.11,-0.06,0.13,0.04,0.02,-21.48
72.36842105263158,0,0,0.99,0.05,-0.04,-0.01,0.03,0.02,-21.48
78.94736842105263,0,0,0.99,0.1,0,-0.03,0.04,0.02,-21.48
85.52631578947368,0,0,1,0.02,0,0.13,0.04,0.02,-21.48
92.10526315789473,0,0,1.01,-0.12,-0.04,0,0.04,0.02,-21.48
98.68421052631578,0,0,1,-0.05,0.14,-0.13,0.04,0.02,-21.48
105.26315789473684,0,0,0.99,0.07,-0.09,-0.03,0.04,0.02,-21.48
111.84210526315789,0,0,1.01,0.04,-0.07,-0.06,0.03,0.01,-21.48
118.42105263157895,0.01,0,1.01,0.05,0.16,0.02,0.03,0,-21.48
124.99999999999999,0,0,1,-0.05,0.13,0.14,0.03,0,-21.48
131.57894736842104,0,0,0.99,-0.13,0.07,0.05,0.02,0,-21.48
138.1578947368421,0,0,1,0.02,0.1,0.17,0.02,0.01,-21.48
144.73684210526315,0,0,1,-0.22,0.14,0.05,0.02,0.01,-21.48
151.3157894736842,-0.01,0.01,1,-0.04,0.02,0.08,0.03,0.01,-21.48
157.89473684210526,0,0,0.99,0.07,-0.06,-0.07,0.03,0.01,-21.48
164.4736842105263,0,0,0.99,0.01,-0.06,-0.07,0.03,0.01,-21.48
171.05263157894737,0,0,1,0.07,-0.13,-0.07,0.03,0,-21.48
177.6315789473684,0,0,1.01,-0.08,-0.04,-0.03,0.04,0,-21.48
184.21052631578945,0,0,1,0.08,-0.04,0.05,0.03,0,-21.48
190.78947368421052,0,0,0.99,0.07,-0.1,0.02,0.04,0,-21.48
197.36842105263156,0,0.01,1,0.08,-0.06,0.02,0.04,-0.01,-21.48
