timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
392.5925925925926,0,0,1.01,-0.06,0.05,0.08,-0.03,-0.03,0.75
400.0,0,0,1,0.17,0.02,-0.15,-0.03,-0.03,0.75
407.4074074074074,0,0,1,-0.14,0.05,-0.12,-0.03,-0.04,0.75
414.81481481481484,0,0,1,0.03,-0.07,-0.07,-0.03,-0.04,0.75
422.22222222222223,0,0,1,0.04,-0.04,-0.09,-0.03,-0.03,0.74
429.6296296296296,0.01,0,1,0.04,-0.11,0.03,-0.03,-0.04,0.74
437.03703703703707,0,-0.01,1,-0.09,0.02,0.03,-0.04,-0.04,0.75
444.44444444444446,-0.01,0,1,-0.06,-0.02,0.2,-0.04,-0.03,0.75
451.85185185185185,0,0,1,-0.02,0.02,0.11,-0.04,-0.03,0.75
459.25925925925924,0,0,1,-0.08,0.05,-0.06,-0.03,-0.02,0.75
466.6666666666667,0,0,1,-0.08,0.05,0.22,-0.04,-0.03,0.75
474.0740740740741,0,0,1,0.03,-0.02,-0.07,-0.03,-0.02,0.75
481.48148148148147,0,0,0.99,0,-0.01,-0.04,-0.03,-0.02,0.75
488.8888888888889,0.01,0,0.99,-0.15,0.08,-0.12,-0.03,-0.03,0.75
496.2962962962963,0,0,1,-0.06,-0.11,-0.2,-0.03,-0.02,0.75
503.7037037037037,0,0,1.01,0.06,-0.07,0.02,-0.03,-0.02,0.75
511.1111111111111,0,0,1,0.06,-0.1,-0.07,-0.03,-0.02,0.74
518.5185185185185,0,0,1,0.11,-0.05,0.03,-0.03,-0.03,0.75
525.925925925926,0,0,1,0.03,0.04,0.11,-0.03,-0.02,0.75
533.3333333333334,0,0,0.99,0.01,-0.11,-0.09,-0.03,-0.02,0.75
540.7407407407408,0,0,0.99,0.2,0.1,-0.1,-0.02,-0.02,0.74
548.1481481481482,0,0,1,0.01,0.04,-0.06,-0.03,-0.02,0.74
555.5555555555555,0.01,0,1,0.07,-0.05,0.06,-0.03,-0.02,0.74
562.9629629629629,0,0,1,-0.06,0.08,0,-0.03,-0.02,0.74
570.3703703703703,0,0,1,0.01,0.07,-0.06,-0.03,-0.02,0.74
577.7777777777778,0,0,1,0.11,0.18,-0.12,-0.03,-0.02,0.74
585.1851851851852,0,0,1,-0.03,0.01,-0.04,-0.03,-0.02,0.74
592.5925925925926,0,0,1,-0.06,0.05,0.15,-0.03,-0.01,0.74
600.0,0,0,1,-0.15,-0.02,0.02,-0.03,-0.01,0.74
607.4074074074074,-0.01,-0.01,1,-0.12,0.08,0,-0.04,0,0.74
614.8148148148148,0,0,1,-0.08,0.08,0.03,-0.04,0,0.74
622.2222222222222,0,0,1,0.06,0.18,0.08,-0.04,0,0.75
629.6296296296297,-0.01,0,1,0.09,-0.14,-0.12,-0.04,0.01,0.74
637.0370370370371,0,0,1,0.01,0.01,-0.03,-0.03,0.01,0.74
644.4444444444445,0,0,1,0.03,-0.02,-0.03,-0.04,0.01,0.74
651.8518518518518,0,0,1,0.14,0.04,0.09,-0.03,0,0.74
659.2592592592592,0,0,1,-0.09,0.1,-0.1,-0.03,0,0.74
666.6666666666666,0,0,1,-0.03,0.07,0.06,-0.03,0,0.74
674.0740740740741,0.01,-0.01,0.99,-0.17,0.1,-0.06,-0.04,-0.01,0.74
681.4814814814815,-0.01,0,1,0.04,0.08,-0.12,-0.03,0,0.74
688.8888888888889,0,0,0.99,0.07,0.24,0.23,-0.04,0,0.74
696.2962962962963,0,0,1,0.04,0.22,0,-0.04,0,0.74
703.7037037037037,0,0,1,-0.02,0.01,0.19,-0.04,0,0.75
711.1111111111111,0.01,0,1,0.07,0.1,0.14,-0.04,-0.01,0.75
718.5185185185185,0,0,1,0.04,-0.08,-0.15,-0.04,-0.01,0.75
725.925925925926,0,0,1,-0.08,0.1,0.02,-0.04,0,0.75
733.3333333333334,0,0,0.99,-0.05,-0.1,-0.17,-0.04,0,0.74
740.7407407407408,0,0,1,0.03,-0.01,-0.1,-0.04,-0.01,0.74
748.1481481481482,0,0,1,0.12,-0.02,-0.03,-0.04,-0.01,0.74
755.5555555555555,-0.01,0,1,0.09,0.01,-0.12,-0.04,0,0.74
762.9629629629629,0.01,0,1,-0.06,0.01,-0.03,-0.04,-0.01,0.74
770.3703703703703,0,0,1,0.04,0.02,0.02,-0.04,-0.01,0.74
777.7777777777778,0,0,1,0.01,-0.02,0.05,-0.04,-0.01,0.74
785.1851851851852,0,0,0.99,0,-0.05,-0.01,-0.04,-0.01,0.74
792.5925925925926,0,0,1,-0.05,-0.04,-0.01,-0.04,-0.01,0.74
800.0,0,0.01,0.99,-0.12,-0.13,0.06,-0.03,-0.01,0.74
807.4074074074074,0,0,1,0.15,-0.11,-0.06,-0.03,-0.01,0.74
814.8148148148148,0,0,1,0.07,0.1,0.12,-0.02,-0.02,0.74
822.2222222222222,0,0,1,-0.23,0.08,0.06,-0.02,-0.02,0.74
829.6296296296297,0,0,1,0.07,-0.27,0.05,-0.02,-0.02,0.74
837.0370370370371,0,0,0.99,0.03,0.08,0.06,-0.02,-0.02,0.75
844.4444444444445,0,0,1,-0.03,-0.04,0.11,-0.02,-0.02,0.75
851.8518518518518,0,0,1,0.17,0.04,0.06,-0.02,-0.03,0.75
859.2592592592592,0,0,1,-0.08,0.13,-0.03,-0.02,-0.02,0.75
866.6666666666666,0,0,1,0.17,0.04,0.06,-0.02,-0.02,0.75
874.0740740740741,0,0,1,-0.03,0.15,0.11,-0.02,-0.02,0.75
881.4814814814815,0,0,1,0,0.05,-0.06,-0.01,-0.02,0.75
888.8888888888889,0,0,1,-0.06,-0.14,-0.06,-0.01,-0.02,0.75
896.2962962962963,0,0,1,0.17,-0.01,0.06,-0.01,-0.02,0.75
903.7037037037037,0,0,1,-0.11,0.04,0.14,0,-0.02,0.75
911.1111111111111,0,-0.01,1,0,-0.11,-0.01,-0.01,-0.01,0.75
918.5185185185185,0,0,1,0.15,0.05,0.02,-0.01,-0.01,0.75
925.925925925926,0,0,1,0.03,-0.02,-0.03,-0.01,-0.01,0.75
933.3333333333334,0,0,1,-0.22,-0.01,-0.14,-0.02,-0.01,0.75
940.7407407407408,0,0,0.99,0.03,0.04,0.08,-0.02,-0.01,0.75
948.1481481481482,-0.01,0.01,0.99,-0.02,-0.16,-0.15,-0.01,0,0.75
955.5555555555555,0,0,1,-0.05,-0.08,0.14,-0.01,0,0.75
962.9629629629629,0,0,1,-0.03,-0.17,-0.01,-0.01,-0.01,0.75
970.3703703703703,0,0,1,0.01,0.1,-0.03,-0.01,0,0.75
977.7777777777778,0.01,0,1,-0.05,0.25,-0.01,-0.01,-0.01,0.75
985.1851851851852,0,0,1,-0.02,-0.14,-0.01,0,-0.01,0.75
992.5925925925926,0,0,1,0,-0.01,0.06,0,-0.01,0.75
1000.0,0.01,0,0.99,-0.09,-0.02,-0.12,0,-0.01,0.75
1007.4074074074074,0,0,1,0.01,-0.01,0.02,0,-0.01,0.75
1014.8148148148148,0,0,1,0.04,-0.16,-0.01,0,-0.01,0.75
1022.2222222222222,0,0,0.99,0.14,0.07,-0.03,0.01,-0.01,0.75
1029.6296296296296,0,0,0.99,0.14,-0.02,0.06,0.01,-0.01,0.75
1037.037037037037,0,0,0.99,0.03,0.01,0.08,0,-0.01,0.75
1044.4444444444443,0,0.01,1,-0.18,0.16,0.31,0.01,-0.01,0.75
1051.851851851852,0,0,1,-0.03,-0.04,0.14,0.01,-0.01,0.75
1059.2592592592594,0,0,1,-0.12,-0.24,0.19,0.01,-0.01,0.75
1066.6666666666667,0,0,0.99,-0.11,0.24,-0.06,0.01,-0.01,0.75
1074.0740740740741,0,0,1,-0.05,-0.02,-0.06,0.01,0,0.75
1081.4814814814815,0,0,1,0.01,-0.13,-0.01,0.01,-0.01,0.75
1088.888888888889,0,0,0.99,0,-0.05,-0.04,0.01,-0.01,0.75
1096.2962962962963,0,0,1,0.04,-0.05,-0.03,0.01,0,0.75
1103.7037037037037,0,0,0.99,-0.02,0.04,-0.24,0,0,0.75
1111.111111111111,0,0,1,0.01,0.05,-0.07,0,-0.01,0.75
1118.5185185185185,0,0,1,-0.15,-0.04,-0.21,0,-0.01,0.75
1125.9259259259259,0,0,1,0.01,-0.04,0.09,0.01,-0.01,0.75
1133.3333333333333,0,0,1,0,0.01,0.08,0.01,-0.01,0.75
1140.7407407407406,0,0,0.99,0.15,0.01,0.03,0.01,-0.01,0.75
1148.1481481481483,0,0,1,0.11,0.01,0,0.01,-0.01,0.75
1155.5555555555557,0,0,1,0.2,0.19,-0.07,0.01,0,0.75
1162.962962962963,0,0,1,-0.06,0.08,0.11,0.01,0,0.75
1170.3703703703704,0.01,0,1,0.09,-0.1,-0.03,0.01,-0.01,0.75
1177.7777777777778,0,0,1,-0.02,-0.01,-0.06,0.01,-0.01,0.75
1185.1851851851852,0,0,1,-0.03,-0.04,0.14,0.01,-0.01,0.75
1192.5925925925926,0,0,1,-0.11,0.15,-0.04,0,-0.02,0.75
1200.0,0,0,1.01,-0.03,0.01,0.06,0.01,-0.02,0.75
1207.4074074074074,0,0,0.99,0,-0.1,-0.17,0.01,-0.02,0.75
1214.8148148148148,0.01,0,1,0.09,0.19,-0.1,0,-0.03,0.75
1222.2222222222222,0,0,0.99,0.06,0.08,0.11,0,-0.03,0.75
1229.6296296296296,0,0,1,0.01,0.02,-0.12,0.01,-0.03,0.75
1237.037037037037,0,0,1,0,0.07,0.03,0,-0.03,0.75
1244.4444444444443,0.02,0.02,1.49,-2.81,-3.5,0.34,0,-0.06,0.75
1251.851851851852,0.05,0.01,0.91,-3.09,-2.6,0.22,0.01,-0.14,0.75
1259.2592592592594,0.09,-0.09,1.35,-0.11,-4.05,0.61,-0.07,-0.24,0.75
1266.6666666666667,-0.01,0.01,1.74,-0.99,-9.27,0.38,-0.07,-0.28,0.76
1274.0740740740741,-0.09,0.23,0.77,-1.07,1.81,0,0.26,-0.13,0.76
1281.4814814814815,-0.11,-0.23,0.43,-2.06,1.31,0.2,-0.31,0.13,0.76
1288.888888888889,0.09,0.11,0.65,-3.25,-7.4,-0.15,-0.13,-0.07,0.76
1296.2962962962963,-0.01,-0.11,1.32,-0.57,-0.86,0.29,-0.23,-0.07,0.76
1303.7037037037037,-0.01,0.13,1.4,-2.35,3.96,0.11,-0.13,-0.03,0.76
1311.111111111111,-0.01,-0.05,0.82,-0.81,-3.66,0.28,-0.21,-0.04,0.76
1318.5185185185185,-0.01,-0.03,0.47,-1.12,0.91,-0.14,-0.29,-0.01,0.76
1325.9259259259259,0.02,0,0.97,0.04,0.07,-0.14,-0.29,-0.03,0.76
1333.3333333333333,-0.06,-0.06,1.2,-0.51,-2.43,-0.14,-0.34,0.02,0.76
1340.7407407407406,0.02,0.06,1.27,-1.19,1.38,-0.21,-0.29,0.01,0.76
1348.1481481481483,-0.04,0,1.16,-1.02,-0.33,0.26,-0.3,0.05,0.76
1355.5555555555557,0.02,0.03,0.84,-1.64,-0.33,0.03,-0.26,0.02,0.76
1362.962962962963,0,-0.05,0.73,-0.54,0.62,0.22,-0.34,0.03,0.76
1370.3703703703704,0.03,0,0.88,-0.57,1.26,0.17,-0.33,-0.01,0.76
1377.7777777777778,-0.02,-0.01,0.96,-0.44,-0.04,0.06,-0.34,0.01,0.76
1385.1851851851852,0,0,1.06,-0.58,0.42,-0.06,-0.33,0.02,0.76
1392.5925925925926,-0.02,0,1.08,-0.14,0.92,0.15,-0.33,0.04,0.76
1400.0,0,0.01,1.02,-0.34,1.34,0.19,-0.3,0.05,0.76
1407.4074074074074,0,0.01,0.96,-0.44,0.6,0.08,-0.29,0.05,0.76
1414.8148148148148,0.02,0,0.91,-0.46,0.53,-0.04,-0.29,0.02,0.76
1422.2222222222222,0,-0.01,0.95,-0.2,0.31,0.08,-0.29,0.02,0.76
1429.6296296296296,0.01,0,0.96,-0.06,0.76,0.06,-0.29,0.01,0.76
1437.037037037037,-0.01,0,0.96,0.23,0.66,0.28,-0.29,0.03,0.76
1444.4444444444443,0,0.01,0.97,0.2,0.86,0.05,-0.27,0.03,0.76
1451.851851851852,-0.01,0,0.98,0.36,0.62,0.03,-0.26,0.04,0.77
1459.2592592592594,0.01,0,0.97,0.47,0.8,0.15,-0.26,0.04,0.77
1466.6666666666667,0,-0.01,0.99,0.5,0.71,-0.12,-0.25,0.05,0.77
1474.0740740740741,0,0,0.98,0.43,0.85,-0.17,-0.24,0.05,0.76
1481.4814814814815,0,0,0.99,0.43,0.63,-0.01,-0.24,0.05,0.76
1488.888888888889,0,0.01,0.99,0.46,0.92,0.02,-0.23,0.05,0.76
1496.2962962962963,0,0,1,0.55,0.59,0,-0.21,0.06,0.76
1503.7037037037037,0,0,1,0.52,0.53,-0.06,-0.2,0.06,0.76
1511.111111111111,-0.01,0,1,0.36,0.63,-0.1,-0.2,0.07,0.76
1518.5185185185185,0,0,0.99,0.53,0.48,0.06,-0.19,0.07,0.76
1525.9259259259259,0,0,0.98,0.56,0.53,-0.04,-0.18,0.08,0.76
1533.3333333333333,0,0,0.99,0.5,0.79,0.03,-0.17,0.07,0.76
1540.7407407407406,0,0,1,0.62,0.5,0.03,-0.16,0.08,0.76
1548.1481481481483,0,0,1,0.52,0.37,-0.06,-0.15,0.07,0.76
1555.5555555555557,0,0,0.99,0.5,0.88,-0.06,-0.15,0.07,0.76
1562.962962962963,0,0,1,0.69,0.97,-0.07,-0.15,0.08,0.76
1570.3703703703704,0,0,1,0.61,0.73,-0.06,-0.14,0.08,0.76
1577.7777777777778,0,0,1,0.79,0.83,-0.09,-0.14,0.09,0.76
1585.1851851851852,0,0,1,0.76,0.85,-0.04,-0.13,0.09,0.76
1592.5925925925926,0,0,1,0.56,1,0,-0.13,0.09,0.76
1600.0,0,0.01,1,0.44,0.85,0.02,-0.12,0.1,0.76
1607.4074074074074,0.01,0,1,0.85,0.92,0.08,-0.11,0.1,0.76
1614.8148148148148,0.01,-0.03,0.98,0.64,1.08,0.02,-0.13,0.09,0.76
1622.2222222222222,-0.01,0.02,1,0.67,0.99,0.02,-0.1,0.1,0.76
1629.6296296296296,0.01,-0.01,1.01,0.56,0.74,-0.04,-0.11,0.09,0.76
1637.037037037037,0,0,1.01,0.44,0.56,0,-0.11,0.09,0.76
1644.4444444444443,0,0,1.02,0.44,0.59,0.08,-0.1,0.1,0.76
1651.851851851852,0,0,1.01,0.5,0.57,-0.09,-0.09,0.1,0.76
1659.2592592592594,0,0,1.01,0.44,0.73,-0.04,-0.09,0.11,0.76
1666.6666666666667,0,0.01,1.01,0.36,0.5,-0.03,-0.08,0.11,0.76
1674.0740740740741,0.01,0,1.01,0.47,0.41,-0.18,-0.07,0.1,0.76
1681.4814814814815,0,0,1.01,0.4,0.48,-0.23,-0.07,0.1,0.76
1688.888888888889,0,0,1.02,0.35,0.57,0.12,-0.07,0.1,0.76
1696.2962962962963,0,0,1.02,0.35,0.57,0.08,-0.07,0.1,0.76
1703.7037037037037,0,0,1.03,0.09,0.42,-0.09,-0.07,0.1,0.76
1711.111111111111,0,0,1.03,0.04,0.31,-0.01,-0.07,0.1,0.76
1718.5185185185185,0,0,1.02,0.12,0.68,0.06,-0.06,0.1,0.76
1725.9259259259259,0,0.01,1,-0.11,0.56,0.15,-0.05,0.1,0.76
1733.3333333333333,0,0,1.01,0.04,0.59,0,-0.05,0.1,0.76
1740.7407407407406,0,0,1,-0.05,0.47,-0.12,-0.05,0.11,0.76
1748.1481481481483,0.01,0,1.02,-0.11,0.41,-0.15,-0.05,0.1,0.76
1755.5555555555557,0,-0.01,1.01,-0.14,0.56,0,-0.06,0.1,0.76
1762.962962962963,0,0,1.01,-0.15,0.25,0.08,-0.06,0.1,0.76
1770.3703703703704,0,0.01,1,-0.35,0.21,0.03,-0.06,0.09,0.76
1777.7777777777778,0,0,1.02,-0.26,0.7,0.12,-0.06,0.09,0.76
1785.1851851851852,0,0,1.03,-0.32,0.45,-0.04,-0.05,0.1,0.76
1792.5925925925926,0,0,1.02,-0.26,0.36,0.08,-0.05,0.09,0.76
1800.0,0,0,1,-0.35,0.62,-0.03,-0.06,0.09,0.76
1807.4074074074074,0,0,0.99,-0.52,0.39,-0.12,-0.06,0.1,0.76
1814.8148148148148,0,0,1.01,-0.51,0.68,-0.12,-0.06,0.1,0.76
1822.2222222222222,0.01,0.01,1.03,-0.61,0.71,-0.12,-0.06,0.1,0.76
1829.6296296296296,0,0,1.03,-0.49,0.39,0.11,-0.06,0.1,0.76
1837.037037037037,0,0,1,-0.51,0.74,-0.07,-0.06,0.1,0.76
1844.4444444444443,0,0,0.99,-0.54,0.77,0,-0.06,0.1,0.76
1851.851851851852,0,0,1.01,-0.52,0.79,0.03,-0.05,0.11,0.76
1859.2592592592594,0,0,1.01,-0.63,0.89,0.15,-0.06,0.11,0.76
1866.6666666666667,0,0,0.99,-0.63,1.05,0.14,-0.06,0.11,0.76
1874.0740740740741,0.01,-0.01,0.98,-0.72,0.62,-0.07,-0.07,0.11,0.76
1881.4814814814815,0,0,1,-0.64,0.79,0.03,-0.07,0.11,0.76
1888.888888888889,0,0,1.02,-0.76,0.97,0.09,-0.07,0.11,0.76
1896.2962962962963,0.01,0,1.01,-0.49,0.85,-0.04,-0.06,0.1,0.76
1903.7037037037037,0.01,0.01,0.99,-0.35,0.74,0.03,-0.05,0.1,0.76
1911.111111111111,0,0,0.98,-0.49,0.77,-0.12,-0.05,0.1,0.76
1918.5185185185185,0,0,0.98,-0.43,0.77,-0.04,-0.05,0.1,0.76
1925.9259259259259,0.01,0,1,-0.4,0.97,-0.04,-0.06,0.1,0.76
1933.3333333333333,0,0,0.98,-0.22,0.83,-0.04,-0.05,0.1,0.76
1940.7407407407406,0,0,0.97,-0.23,0.83,-0.03,-0.06,0.09,0.76
1948.1481481481483,0.01,0,0.97,-0.09,0.86,-0.03,-0.06,0.09,0.76
1955.5555555555557,0,0,0.98,0.09,0.68,0.06,-0.05,0.09,0.76
1962.962962962963,0,0,0.97,0.03,0.56,0.02,-0.06,0.08,0.76
1970.3703703703704,0,0,0.96,0.04,0.39,0.05,-0.06,0.08,0.76
1977.7777777777778,0,0,0.96,0.29,0.24,0.05,-0.05,0.08,0.76
1985.1851851851852,0.01,0,0.97,0.29,0.22,-0.33,-0.06,0.07,0.76
1992.5925925925926,0.01,0,0.98,0.38,0.31,-0.07,-0.06,0.06,0.76
2000.0,0,0.01,0.97,0.4,0.01,0.11,-0.05,0.06,0.76
2007.4074074074074,0.01,0.01,0.96,0.55,-0.22,-0.12,-0.04,0.05,0.76
2014.8148148148148,0,0,0.98,0.55,-0.01,-0.06,-0.03,0.05,0.76
2022.2222222222222,0,0,0.98,0.79,-0.01,0.08,-0.02,0.05,0.76
2029.6296296296296,0,0,0.98,0.9,-0.1,-0.03,-0.02,0.04,0.76
2037.037037037037,0.01,-0.01,0.94,0.85,-0.37,-0.03,-0.02,0.03,0.76
2044.4444444444443,0,0,0.92,1.1,-0.57,0.02,-0.02,0.02,0.76
2051.8518518518517,0,0,0.93,1.19,-0.95,0,-0.02,0.01,0.76
2059.259259259259,0.01,0,0.96,1.45,-1.2,-0.04,-0.01,-0.01,0.76
2066.6666666666665,0.03,0.02,0.96,1.4,-1.23,0.11,0.02,-0.05,0.76
2074.074074074074,0.05,0.04,0.97,1.43,-1.14,0.49,0.07,-0.11,0.76
2081.4814814814813,0.02,0.02,0.97,1.69,-1.12,0.51,0.11,-0.14,0.76
2088.8888888888887,-0.02,-0.03,1.03,1.88,-1.26,0.64,0.08,-0.12,0.77
2096.2962962962965,-0.05,-0.03,1.06,1.45,-1.47,0.29,0.06,-0.08,0.77
2103.703703703704,0,-0.01,1.05,1.46,-1.38,0,0.06,-0.08,0.77
2111.1111111111113,0.01,0.01,1.02,1.25,-1.58,0.14,0.07,-0.1,0.77
2118.5185185185187,-0.01,-0.04,0.97,0.64,-2.28,-0.06,0.03,-0.11,0.77
2125.925925925926,0.01,-0.02,1.02,0.44,-3.72,-0.27,0.01,-0.14,0.77
2133.3333333333335,0.01,0.02,1.05,-0.22,-4.14,-0.27,0.03,-0.17,0.77
2140.740740740741,0,-0.01,1.06,-0.08,-4.54,-0.23,0.01,-0.19,0.77
2148.1481481481483,-0.01,0.02,1.05,0.06,-2.68,-0.15,0.03,-0.19,0.76
2155.5555555555557,-0.01,0.04,1.11,0.55,0.53,0.14,0.07,-0.17,0.77
2162.962962962963,0,0.01,1.12,0.29,0.73,0.17,0.09,-0.16,0.77
2170.3703703703704,0.01,0,1.05,-0.26,-1.21,0,0.08,-0.18,0.77
2177.777777777778,0,0,0.91,-0.22,-0.88,0,0.08,-0.18,0.77
2185.185185185185,0,0,0.94,0.29,0.89,0.05,0.08,-0.17,0.77
2192.5925925925926,0,0,1.05,0.21,0.44,0.02,0.07,-0.16,0.77
2200.0,0.01,0,1.07,-0.25,-0.92,0.06,0.07,-0.17,0.77
2207.4074074074074,-0.01,0,1.01,-0.18,-0.46,0.12,0.07,-0.16,0.77
2214.814814814815,0,0,0.95,0.15,0.96,0.06,0.07,-0.15,0.77
2222.222222222222,0,0,0.94,-0.05,0.22,0,0.06,-0.15,0.77
2229.6296296296296,0.01,0,1.02,-0.02,-0.92,-0.07,0.07,-0.16,0.77
2237.037037037037,0,0,1.03,-0.17,-0.59,0.05,0.07,-0.16,0.77
2244.4444444444443,0,0,1.04,0.15,0.99,0.17,0.07,-0.15,0.77
2251.8518518518517,0,0,0.97,0.03,0.16,0.02,0.06,-0.14,0.77
2259.259259259259,0.01,0,0.96,-0.15,-0.46,0,0.06,-0.15,0.77
2266.6666666666665,0,0,0.97,-0.05,-0.16,-0.2,0.06,-0.15,0.77
2274.074074074074,0,0.01,1.02,-0.06,0.44,-0.09,0.07,-0.15,0.77
2281.4814814814813,-0.01,-0.01,1.05,-0.12,-0.16,0.03,0.06,-0.13,0.77
2288.8888888888887,-0.01,0.01,0.99,-0.12,-0.37,0.05,0.07,-0.13,0.77
2296.2962962962965,0,-0.01,0.95,-0.11,0.33,-0.12,0.06,-0.12,0.77
2303.703703703704,0,0.01,0.97,0.01,0.24,-0.01,0.06,-0.12,0.77
2311.1111111111113,0,0,1.02,-0.09,-0.39,-0.15,0.06,-0.12,0.77
2318.5185185185187,0,0,1.04,0,-0.07,-0.17,0.06,-0.12,0.77
2325.925925925926,0.01,0,1.01,0.14,0.57,0,0.06,-0.12,0.77
2333.3333333333335,0.01,0,0.97,0.07,0.04,0.12,0.06,-0.13,0.77
2340.740740740741,0.01,0,0.97,-0.03,-0.24,-0.04,0.05,-0.13,0.77
2348.1481481481483,0,0,1.01,0.17,-0.04,-0.09,0.05,-0.13,0.77
2355.5555555555557,0,0.01,1.03,0.11,0.05,-0.04,0.06,-0.13,0.77
2362.962962962963,0,0,1.03,-0.08,-0.19,0.11,0.05,-0.13,0.77
2370.3703703703704,0,0,0.98,-0.03,-0.08,0.11,0.05,-0.12,0.77
2377.777777777778,0,0,0.97,0.06,0.18,-0.04,0.05,-0.11,0.77
2385.185185185185,0,0,1,0.14,-0.01,0,0.05,-0.12,0.77
2392.5925925925926,0,0,1.03,-0.28,-0.4,0.03,0.05,-0.11,0.77
2400.0,0,-0.01,1.02,0.03,0.25,-0.04,0.04,-0.11,0.77
2407.4074074074074,0,0,0.99,-0.14,0.07,-0.01,0.04,-0.1,0.77
2414.814814814815,-0.01,0,0.96,0.07,-0.34,0.05,0.03,-0.09,0.77
