timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
592.5925925925926,-0.07,-0.01,1.14,-0.88,5.85,0.01,-0.05,0.1,-0.33
600.0,0.02,-0.06,0.9,0.01,-4.4,0.07,-0.13,0.04,-0.33
607.4074074074074,0.05,0.01,1.03,1.46,-0.49,0.03,-0.11,-0.02,-0.33
614.8148148148148,-0.03,0.01,1.05,0.5,3.19,0.1,-0.09,0.03,-0.33
622.2222222222222,-0.03,-0.03,1.06,-0.44,-3.62,-0.08,-0.12,0.04,-0.33
629.6296296296297,0.03,0.02,0.89,0.39,0.96,-0.11,-0.09,0.01,-0.33
637.0370370370371,-0.01,-0.01,1.15,0.22,2.24,-0.07,-0.1,0.03,-0.34
644.4444444444445,-0.01,-0.03,0.84,0.75,-2.26,-0.22,-0.13,0.04,-0.34
651.8518518518518,0.03,0.03,0.91,0.68,2.17,-0.1,-0.09,0.02,-0.34
659.2592592592592,-0.02,0,0.94,0.16,1.6,-0.07,-0.08,0.05,-0.34
666.6666666666666,0.01,0.01,0.94,0.13,-1.18,0.13,-0.07,0.03,-0.34
674.0740740740741,0.02,0.01,1.1,0.08,2.49,0.07,-0.06,0.03,-0.34
681.4814814814815,-0.01,-0.02,1.01,0.08,0.56,-0.01,-0.08,0.04,-0.34
688.8888888888889,0,-0.01,1,0.21,-0.7,-0.05,-0.09,0.03,-0.34
696.2962962962963,0.01,0.03,0.96,0.14,2.46,0.01,-0.05,0.03,-0.34
703.7037037037037,-0.01,-0.01,0.84,-0.15,-0.44,-0.14,-0.06,0.05,-0.34
711.1111111111111,0.02,0.01,0.93,0.13,0.72,-0.27,-0.05,0.03,-0.34
718.5185185185185,0,0,1,-0.15,2.04,0.06,-0.05,0.04,-0.34
725.925925925926,-0.01,-0.01,0.99,-0.12,-0.46,-0.08,-0.06,0.05,-0.34
733.3333333333334,0.01,0,1.01,-0.18,1.86,-0.17,-0.05,0.05,-0.34
740.7407407407408,0,-0.01,0.96,-0.07,0.88,-0.19,-0.06,0.05,-0.34
748.1481481481482,0,0,0.98,-0.02,-0.19,-0.05,-0.07,0.05,-0.34
755.5555555555555,0,0,1.01,0.04,1.92,-0.08,-0.07,0.06,-0.34
762.9629629629629,-0.01,-0.01,0.99,-0.37,0.3,-0.17,-0.08,0.08,-0.34
770.3703703703703,0.01,0,0.99,-0.13,0.46,-0.23,-0.08,0.07,-0.34
777.7777777777778,0,0,0.98,-0.07,1.65,-0.17,-0.07,0.07,-0.35
785.1851851851852,0,-0.01,0.97,-0.13,0.12,-0.02,-0.08,0.07,-0.35
792.5925925925926,0.01,0,1,-0.25,0.68,-0.1,-0.07,0.07,-0.35
800.0,0,-0.01,0.98,-0.3,1.13,-0.11,-0.09,0.08,-0.35
807.4074074074074,0,0,1,-0.27,0.17,-0.14,-0.09,0.08,-0.35
814.8148148148148,0.01,0.01,1,-0.19,1.14,0.03,-0.08,0.07,-0.35
822.2222222222222,0,0.01,0.98,-0.15,0.94,-0.13,-0.07,0.07,-0.35
829.6296296296297,-0.01,-0.01,0.99,-0.21,0.29,-0.17,-0.08,0.08,-0.35
837.0370370370371,0,0.01,1.04,-0.16,1.31,-0.01,-0.07,0.09,-0.35
844.4444444444445,0,-0.01,1.03,-0.18,0.81,-0.01,-0.09,0.09,-0.35
851.8518518518518,0,-0.01,1.01,-0.15,0.27,-0.01,-0.09,0.09,-0.35
859.2592592592592,0.01,0,0.98,-0.24,1.01,-0.17,-0.09,0.09,-0.35
866.6666666666666,0,0,1,-0.22,0.9,0.04,-0.09,0.09,-0.35
874.0740740740741,0,0,1.03,0.01,0.49,-0.01,-0.09,0.09,-0.35
881.4814814814815,0.01,0,1.02,-0.19,1.13,-0.14,-0.09,0.09,-0.35
888.8888888888889,-0.01,0,1.01,-0.01,0.78,0.12,-0.09,0.1,-0.35
896.2962962962963,0,0,1.02,-0.1,0.73,-0.05,-0.08,0.1,-0.35
903.7037037037037,0,0,1.02,0.04,1.22,0.18,-0.08,0.11,-0.35
911.1111111111111,0,0,1.03,0.01,0.64,0.03,-0.08,0.11,-0.35
918.5185185185185,0,0,1.02,0.07,0.76,0.03,-0.07,0.12,-0.35
925.925925925926,0,0,1.01,-0.02,1.13,0.07,-0.08,0.12,-0.35
933.3333333333334,0,0,0.99,-0.04,0.78,-0.07,-0.07,0.12,-0.35
940.7407407407408,0.01,0,1.01,-0.12,0.81,0.07,-0.07,0.11,-0.35
948.1481481481482,0,0,1.03,0.16,1.02,-0.11,-0.07,0.12,-0.35
955.5555555555555,0,-0.01,1.03,0.05,0.46,0.07,-0.08,0.12,-0.35
962.9629629629629,0,0,1.02,0.08,0.67,-0.07,-0.08,0.11,-0.35
970.3703703703703,0,0,1,0.19,0.61,-0.1,-0.07,0.11,-0.35
977.7777777777778,0,0,1.03,0.16,0.35,-0.07,-0.07,0.11,-0.35
985.1851851851852,0.01,0,1.04,-0.01,0.65,-0.17,-0.07,0.11,-0.35
992.5925925925926,0,0,1.01,0.13,0.73,-0.04,-0.07,0.11,-0.35
1000.0,0.01,0,0.98,0.3,0.82,0.12,-0.06,0.1,-0.35
1007.4074074074074,0.01,0,1,0.19,1.08,0.01,-0.06,0.09,-0.35
1014.8148148148148,0,0,1.01,0.1,0.98,-0.02,-0.06,0.1,-0.35
1022.2222222222222,0,0,1.02,0.08,0.96,-0.05,-0.06,0.1,-0.35
1029.6296296296296,0.01,0,0.98,0.04,0.99,-0.08,-0.06,0.1,-0.35
1037.037037037037,0,0,0.97,0.02,0.91,0.12,-0.06,0.1,-0.35
1044.4444444444443,0,0,0.98,0.22,0.73,0.1,-0.06,0.1,-0.35
1051.851851851852,0,-0.01,1,0.17,0.82,-0.02,-0.06,0.1,-0.35
1059.2592592592594,0.01,0,1,0.27,0.68,0.09,-0.06,0.09,-0.35
1066.6666666666667,0.01,0,1,0.19,0.55,0.03,-0.06,0.08,-0.35
1074.0740740740741,0,0,0.98,0.07,0.62,0.03,-0.06,0.08,-0.35
1081.4814814814815,0,0,0.98,0.04,0.65,0.06,-0.06,0.08,-0.35
1088.888888888889,0,-0.01,0.99,0.21,0.32,0.04,-0.06,0.08,-0.35
1096.2962962962963,0,0,0.99,0.14,0.39,-0.11,-0.06,0.08,-0.35
1103.7037037037037,0,0.01,0.99,0.13,0.33,0.1,-0.06,0.08,-0.35
1111.111111111111,0,0,0.95,-0.02,0.3,-0.02,-0.06,0.08,-0.35
1118.5185185185185,0,0,0.95,-0.04,-0.11,-0.13,-0.06,0.07,-0.35
1125.9259259259259,0.01,0,0.96,-0.05,-0.09,-0.1,-0.06,0.06,-0.35
1133.3333333333333,0.01,0,0.97,-0.18,-0.09,0.03,-0.06,0.05,-0.35
1140.7407407407406,0,0,0.99,-0.31,-0.32,0.06,-0.06,0.05,-0.35
1148.1481481481483,0.01,0.01,0.97,-0.25,-0.58,-0.08,-0.05,0.04,-0.35
1155.5555555555557,0.01,0,0.95,-0.05,-0.52,0.06,-0.05,0.02,-0.35
1162.962962962963,0,0,0.96,-0.24,-0.7,-0.07,-0.05,0.02,-0.35
1170.3703703703704,0,0,0.97,-0.27,-1.04,0.01,-0.05,0.01,-0.35
1177.7777777777778,0.05,0.02,0.95,-0.36,-1.28,0.04,-0.03,-0.05,-0.35
1185.1851851851852,0,-0.03,0.9,-0.57,-1.53,0.09,-0.07,-0.07,-0.35
1192.5925925925926,-0.01,-0.01,0.96,-0.19,-1.36,0.1,-0.09,-0.06,-0.35
1200.0,0,0.01,1.07,-0.28,-1.65,0.06,-0.08,-0.06,-0.35
1207.4074074074074,-0.01,-0.03,1.05,-0.34,-1.93,0.16,-0.11,-0.07,-0.35
1214.8148148148148,0,0,1.01,-0.42,-2.2,0.04,-0.11,-0.08,-0.35
1222.2222222222222,0,0,0.98,-0.27,-1.85,0.13,-0.11,-0.09,-0.35
1229.6296296296296,0.01,0.01,1.01,-0.1,-1.45,-0.05,-0.1,-0.11,-0.35
1237.037037037037,0,0,1.05,0.05,-1.27,-0.13,-0.1,-0.11,-0.35
1244.4444444444443,0,0,1.05,-0.07,-1.44,0.1,-0.09,-0.12,-0.35
1251.851851851852,0,0,1.04,-0.3,-1.73,0.28,-0.09,-0.12,-0.35
1259.2592592592594,0,0,1.02,-0.41,-2.2,0.09,-0.09,-0.13,-0.34
1266.6666666666667,0.03,0.01,0.99,-0.45,-2.22,-0.23,-0.09,-0.18,-0.35
1274.0740740740741,0.02,-0.01,0.92,-0.91,-5.67,-0.48,-0.11,-0.23,-0.35
1281.4814814814815,0.04,-0.02,0.97,-1.92,-8.51,-0.48,-0.14,-0.33,-0.35
1288.888888888889,-0.07,-0.01,0.92,-0.37,-6.32,-0.23,-0.15,-0.28,-0.35
1296.2962962962963,-0.02,0.06,1.33,1.24,6.46,-0.17,-0.09,-0.21,-0.35
1303.7037037037037,-0.07,-0.06,1.58,1.98,4.12,0.25,-0.12,-0.13,-0.35
1311.111111111111,0.08,0.02,1.07,-0.36,2.61,-0.19,-0.1,-0.2,-0.35
1318.5185185185185,0,-0.03,0.69,-0.34,-3.7,0.3,-0.15,-0.22,-0.35
1325.9259259259259,0.09,0,0.62,-0.5,-1.24,-0.36,-0.16,-0.39,-0.35
1333.3333333333333,-0.05,-0.02,0.96,1.63,-2.08,-0.01,-0.17,-0.34,-0.35
1340.7407407407406,0.01,0.04,1.48,-0.47,2.21,-0.02,-0.14,-0.32,-0.35
1348.1481481481483,-0.04,-0.01,1.25,0.75,-0.23,-0.07,-0.14,-0.28,-0.35
1355.5555555555557,-0.01,0,0.95,-0.59,0,0.09,-0.14,-0.26,-0.35
1362.962962962963,-0.04,0.04,0.45,-0.63,0.55,0.15,-0.04,-0.16,-0.35
1370.3703703703704,0.04,-0.07,0.86,-0.05,0.49,0.03,-0.14,-0.2,-0.35
1377.7777777777778,-0.06,0.04,1.24,-0.19,-2.64,-0.14,-0.1,-0.16,-0.35
1385.1851851851852,0.02,0,1.32,-0.44,-1.21,0.09,-0.1,-0.18,-0.35
1392.5925925925926,-0.05,0.02,0.95,-0.13,3.13,0.04,-0.07,-0.1,-0.35
1400.0,0.02,-0.02,0.77,1.24,1.39,0.12,-0.1,-0.13,-0.35
1407.4074074074074,0.03,-0.01,0.85,0.11,-0.06,-0.2,-0.1,-0.16,-0.35
1414.8148148148148,0.01,-0.03,1.01,-0.5,-2.92,-0.05,-0.13,-0.18,-0.35
1422.2222222222222,0,0.04,1.21,-0.24,-0.99,-0.11,-0.09,-0.18,-0.35
1429.6296296296296,0.02,-0.01,1.16,0.42,3.08,-0.13,-0.1,-0.18,-0.36
1437.037037037037,0,0.01,0.92,0.33,-0.12,0.16,-0.08,-0.17,-0.35
1444.4444444444443,0.05,-0.03,0.84,-0.18,-0.02,-0.1,-0.11,-0.23,-0.35
1451.851851851852,-0.01,-0.01,0.88,0.16,-1.48,-0.08,-0.12,-0.23,-0.36
1459.2592592592594,0,0.03,1.14,-0.13,0.32,-0.1,-0.09,-0.23,-0.36
1466.6666666666667,-0.01,-0.01,1.2,0.11,0.7,0.03,-0.1,-0.21,-0.36
1474.0740740740741,0,0.03,0.99,-0.13,-0.11,0.18,-0.06,-0.2,-0.35
1481.4814814814815,0.01,-0.03,0.82,-0.08,-0.2,-0.13,-0.1,-0.21,-0.36
1488.888888888889,0,0.02,0.86,0.3,0.14,0.06,-0.08,-0.21,-0.36
1496.2962962962963,0,-0.01,1.12,0.02,-0.54,-0.14,-0.09,-0.21,-0.36
1503.7037037037037,-0.01,0.03,1.18,-0.04,-0.7,0.1,-0.06,-0.19,-0.36
1511.111111111111,0,0,1.05,-0.31,1.04,0.09,-0.06,-0.19,-0.35
1518.5185185185185,0,-0.01,0.84,0.13,0.55,-0.01,-0.07,-0.17,-0.35
1525.9259259259259,0.02,-0.02,0.87,0.05,-0.15,0.15,-0.09,-0.19,-0.35
1533.3333333333333,-0.01,0,0.98,-0.01,-1.1,-0.17,-0.09,-0.19,-0.36
1540.7407407407406,0,0.01,1.13,0.07,-0.46,-0.01,-0.08,-0.18,-0.36
1548.1481481481483,0,0.01,1.1,-0.12,1.11,-0.02,-0.06,-0.18,-0.36
1555.5555555555557,-0.01,0,0.96,-0.07,0.26,0.04,-0.06,-0.16,-0.36
1562.962962962963,0.01,-0.01,0.87,-0.08,-0.26,-0.02,-0.08,-0.17,-0.36
1570.3703703703704,0,0,0.93,0.11,-0.6,-0.05,-0.08,-0.17,-0.36
1577.7777777777778,0,0,1.11,-0.01,-0.11,-0.02,-0.08,-0.17,-0.36
1585.1851851851852,-0.01,0,1.13,0.05,0.09,0.1,-0.07,-0.16,-0.36
1592.5925925925926,0,0,1.02,-0.07,0.18,0.09,-0.07,-0.15,-0.35
1600.0,0,-0.02,0.87,0.04,0.15,-0.04,-0.09,-0.15,-0.35
1607.4074074074074,0,0,0.92,0.1,0.15,-0.02,-0.09,-0.15,-0.35
1614.8148148148148,0,-0.01,1.04,0.22,-0.55,0.01,-0.1,-0.14,-0.35
1622.2222222222222,0,0.01,1.12,-0.16,-0.23,-0.07,-0.09,-0.14,-0.36
1629.6296296296296,0,-0.01,1.04,-0.19,0.46,-0.08,-0.1,-0.13,-0.36
1637.037037037037,0,0.01,0.89,0.05,0.03,-0.02,-0.09,-0.13,-0.36
1644.4444444444443,0,-0.01,0.91,0.01,-0.17,-0.1,-0.1,-0.14,-0.36
1651.851851851852,-0.01,0.01,1.03,-0.08,-0.58,-0.05,-0.09,-0.12,-0.36
1659.2592592592594,0.01,0.01,1.11,-0.05,0.2,0.01,-0.08,-0.13,-0.36
1666.6666666666667,0,-0.01,1.04,-0.04,0.21,0.03,-0.09,-0.12,-0.36
1674.0740740740741,0.01,0.01,0.92,-0.05,0,0.03,-0.08,-0.13,-0.36
1681.4814814814815,0.01,-0.01,0.91,0.04,0.04,0.06,-0.09,-0.13,-0.36
1688.888888888889,0,0,1,0.14,-0.05,-0.07,-0.08,-0.13,-0.36
1696.2962962962963,-0.01,0.01,1.11,0.02,0.12,-0.05,-0.07,-0.11,-0.36
1703.7037037037037,-0.01,0,1.05,-0.15,0.01,0.01,-0.07,-0.11,-0.36
1711.111111111111,-0.01,0,0.94,-0.02,0.3,-0.07,-0.07,-0.1,-0.36
1718.5185185185185,0,-0.01,0.91,-0.05,-0.06,0.01,-0.08,-0.1,-0.36
1725.9259259259259,0,0,1.01,0.07,-0.26,-0.11,-0.08,-0.1,-0.36
1733.3333333333333,0,0,1.08,0.08,-0.11,-0.22,-0.07,-0.1,-0.36
1740.7407407407406,0,0,1.05,-0.07,0.46,-0.07,-0.07,-0.1,-0.36
1748.1481481481483,0,0,0.95,-0.07,0.17,0.12,-0.06,-0.09,-0.36
1755.5555555555557,0,0,0.92,0.16,0,-0.07,-0.06,-0.1,-0.36
1762.962962962963,0,0,1,0.1,-0.03,-0.04,-0.06,-0.1,-0.36
1770.3703703703704,-0.01,0,1.08,-0.05,-0.08,0.09,-0.06,-0.09,-0.36
1777.7777777777778,0,0,1.05,-0.19,-0.03,0.1,-0.06,-0.08,-0.36
1785.1851851851852,0,0,0.96,-0.05,0.06,-0.19,-0.06,-0.08,-0.36
1792.5925925925926,0,0,0.92,0.17,0,-0.02,-0.05,-0.08,-0.36
1800.0,0,0,0.99,-0.1,-0.26,0.21,-0.05,-0.08,-0.36
1807.4074074074074,0,0.01,1.06,0.04,-0.03,0.01,-0.04,-0.08,-0.36
1814.8148148148148,0,0,1.05,0.1,0.04,-0.07,-0.04,-0.07,-0.36
1822.2222222222222,0,0,0.96,-0.1,0.1,0.03,-0.04,-0.07,-0.36
1829.6296296296296,0,0,0.92,-0.05,0.12,-0.04,-0.05,-0.07,-0.36
1837.037037037037,-0.01,0,1,-0.08,-0.17,-0.07,-0.05,-0.06,-0.36
1844.4444444444443,-0.01,0,1.06,-0.07,0.14,0.13,-0.05,-0.06,-0.36
1851.851851851852,0,0,1.04,-0.1,-0.02,-0.07,-0.04,-0.06,-0.36
1859.2592592592594,0,0,0.98,-0.18,-0.02,-0.08,-0.04,-0.05,-0.36
1866.6666666666667,0,0,0.94,0.01,0.1,-0.13,-0.04,-0.05,-0.36
1874.0740740740741,0.01,0,0.98,0.08,-0.14,0.13,-0.05,-0.06,-0.36
1881.4814814814815,0,0,1.04,0.05,-0.05,-0.13,-0.05,-0.06,-0.36
1888.888888888889,0,0,1.05,0.07,-0.08,-0.02,-0.04,-0.06,-0.36
1896.2962962962963,-0.01,0,0.99,0.16,-0.02,0.04,-0.04,-0.05,-0.36
1903.7037037037037,0,-0.01,0.95,-0.04,0.03,-0.04,-0.05,-0.05,-0.36
1911.111111111111,0,0,0.97,0.11,-0.28,-0.04,-0.05,-0.05,-0.36
1918.5185185185185,0,0,1.04,0.14,0.07,0.03,-0.04,-0.04,-0.36
1925.9259259259259,0,0,1.05,-0.1,0.03,0.04,-0.04,-0.03,-0.36
1933.3333333333333,0,-0.01,0.98,-0.15,0.17,0.01,-0.05,-0.03,-0.36
1940.7407407407406,0,0,0.95,-0.12,0.06,-0.04,-0.06,-0.03,-0.36
1948.1481481481483,0,0,0.99,0.04,0.03,-0.07,-0.06,-0.03,-0.36
1955.5555555555557,0,0,1.04,0.04,-0.03,-0.14,-0.05,-0.03,-0.36
1962.962962962963,0,0,1.05,-0.01,-0.19,0.12,-0.05,-0.03,-0.36
1970.3703703703704,0.01,0,1,-0.22,-0.03,-0.01,-0.05,-0.03,-0.36
1977.7777777777778,0,0,0.95,-0.01,-0.05,0.1,-0.05,-0.03,-0.36
1985.1851851851852,0,0,0.97,-0.1,-0.02,0.01,-0.05,-0.04,-0.36
1992.5925925925926,0,-0.01,1.01,0.08,-0.11,0.04,-0.05,-0.04,-0.36
2000.0,0,0.01,1.05,0.1,0.12,-0.11,-0.05,-0.04,-0.36
2007.4074074074074,0,0,1.02,-0.15,0.2,0.07,-0.05,-0.03,-0.36
2014.8148148148148,0,0,0.96,-0.1,0.03,-0.07,-0.05,-0.03,-0.36
2022.2222222222222,0,0,0.96,-0.07,0.01,0.06,-0.04,-0.03,-0.36
2029.6296296296296,0,-0.01,1.01,0.08,-0.2,-0.02,-0.05,-0.03,-0.36
2037.037037037037,-0.01,0,1.04,-0.02,-0.09,0.07,-0.05,-0.03,-0.36
2044.4444444444443,0,0,1.01,0.01,0.2,-0.02,-0.05,-0.02,-0.36
2051.8518518518517,0,0,0.98,0.07,0.1,-0.08,-0.05,-0.02,-0.36
2059.259259259259,0.01,0,0.96,0.07,-0.17,-0.14,-0.05,-0.03,-0.36
2066.6666666666665,0,0,1,0.11,-0.2,-0.11,-0.05,-0.03,-0.36
2074.074074074074,0,0,1.03,0.13,0.06,0.1,-0.05,-0.03,-0.36
2081.4814814814813,0,0,1.03,-0.08,0.1,0.18,-0.05,-0.03,-0.36
2088.8888888888887,0,0,0.99,0.01,0.18,0.03,-0.05,-0.03,-0.36
2096.2962962962965,-0.01,-0.01,0.96,-0.04,-0.12,0.19,-0.06,-0.02,-0.36
2103.703703703704,0,0,0.99,0.07,-0.03,-0.05,-0.06,-0.02,-0.36
2111.1111111111113,-0.01,0,1.03,0.05,0.09,-0.07,-0.06,-0.01,-0.36
2118.5185185185187,0.01,0,1.03,-0.22,-0.03,-0.04,-0.06,-0.02,-0.36
2125.925925925926,0,-0.01,0.98,0.04,-0.17,0.04,-0.06,-0.03,-0.36
2133.3333333333335,0,0,0.97,-0.05,0.07,0.03,-0.06,-0.03,-0.36
2140.740740740741,0,0,0.98,-0.05,-0.09,-0.07,-0.06,-0.02,-0.36
2148.1481481481483,0,0,1.03,0.11,0.07,0.09,-0.06,-0.02,-0.36
2155.5555555555557,0,0,1.04,0.01,0.18,0.18,-0.06,-0.01,-0.36
2162.962962962963,0,0,1,0.05,-0.11,-0.19,-0.06,-0.01,-0.36
2170.3703703703704,0,0,0.96,-0.05,0.14,-0.01,-0.06,-0.01,-0.36
2177.777777777778,0,0,0.99,0.04,0,-0.08,-0.06,-0.01,-0.36
2185.185185185185,0,0,1.02,0.04,0.04,-0.01,-0.05,-0.01,-0.36
2192.5925925925926,0,0,1.03,0.04,0.14,-0.1,-0.05,-0.01,-0.36
2200.0,0,0,0.99,-0.02,0.15,-0.01,-0.05,-0.01,-0.36
2207.4074074074074,0,0,0.96,0.01,-0.06,-0.02,-0.06,-0.02,-0.36
2214.814814814815,0,0,0.98,0.01,-0.12,-0.01,-0.06,-0.01,-0.36
2222.222222222222,0,0,1.02,-0.12,0.07,-0.19,-0.06,-0.01,-0.36
2229.6296296296296,0,0,1.03,-0.01,0,0.04,-0.06,-0.01,-0.36
2237.037037037037,0,0,1,-0.02,0.01,-0.04,-0.06,-0.01,-0.36
2244.4444444444443,0,0,0.97,-0.05,-0.06,0.04,-0.06,-0.01,-0.36
2251.8518518518517,0,0,0.99,0.13,-0.05,-0.07,-0.06,-0.02,-0.36
2259.259259259259,0,0.01,1.02,0.07,-0.03,0.07,-0.05,-0.01,-0.36
