timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
185.1851851851852,0,0,1.01,0.06,0.11,0.01,0.01,-0.01,0.42
192.59259259259258,0,0,1,-0.08,-0.07,0.04,0.01,-0.01,0.42
200.0,0,0,1,-0.02,0.19,0.14,0.01,-0.01,0.42
207.40740740740742,0,0,1,-0.06,0.08,0.05,0.01,0,0.42
214.8148148148148,0,0,0.99,0.05,0.02,-0.12,0.01,0,0.42
222.22222222222223,0,-0.01,1,0.03,0,0.05,0,0,0.42
229.62962962962962,-0.01,0,1,-0.02,-0.03,-0.04,0,0,0.42
237.03703703703704,0,0,1,-0.14,0.12,0.02,0,0.01,0.42
244.44444444444446,0,0,1,0.14,0.02,0.07,0,0.01,0.42
251.85185185185185,0,0,0.99,-0.02,0.16,-0.1,0,0.02,0.42
259.25925925925924,0,0.01,1.01,0.01,0.16,-0.07,0.01,0.02,0.42
266.6666666666667,0,-0.01,1,-0.09,0,0.19,0,0.01,0.42
274.0740740740741,0.01,0,1,0,0.05,0.01,0,0.01,0.42
281.48148148148147,-0.01,0,0.99,-0.11,0.14,-0.04,0,0.02,0.42
288.8888888888889,0,0,1.01,0.08,-0.04,0.02,0,0.02,0.42
296.2962962962963,0,0,0.99,-0.06,0,-0.03,0,0.02,0.42
303.7037037037037,0,0,1,-0.08,0.06,-0.04,0,0.02,0.42
311.1111111111111,0,0,1.01,-0.03,0.05,-0.03,0,0.03,0.42
318.51851851851853,0,0,1,0.14,0.11,0.04,0,0.03,0.42
325.9259259259259,0,0,1,0.17,-0.26,0.11,0,0.03,0.42
333.3333333333333,0,-0.01,1,0,-0.03,-0.06,0,0.03,0.42
340.74074074074076,-0.01,0,1,-0.12,0.02,-0.13,-0.01,0.03,0.42
348.14814814814815,-0.01,0,1,0.05,0.11,-0.1,-0.01,0.04,0.42
355.55555555555554,0,0,1,-0.03,0.08,-0.07,-0.01,0.04,0.42
362.962962962963,0.01,0,1,0.03,0.09,-0.13,-0.01,0.03,0.42
370.3703703703704,0,0,0.99,-0.03,0.02,-0.12,-0.01,0.03,0.41
377.77777777777777,0,0,1.01,0.05,0.22,0.02,0,0.04,0.41
385.18518518518516,0,0,1,0.14,-0.06,-0.03,0,0.04,0.41
392.5925925925926,0,0,1,-0.09,0.09,0.07,0.01,0.04,0.41
400.0,0,0,0.99,-0.08,0.02,0.1,0,0.04,0.42
407.4074074074074,0,0,1,0.08,0.12,0.01,0,0.04,0.42
414.81481481481484,0,0,1,-0.12,-0.06,-0.09,0,0.04,0.42
422.22222222222223,0,0,1.01,0.03,0.17,0.13,0,0.03,0.42
429.6296296296296,0,0,1,0.01,0.11,0.01,0,0.03,0.42
437.03703703703707,0,0,1,-0.08,0.06,-0.04,0,0.04,0.42
444.44444444444446,0,0,0.99,0.06,0.03,-0.07,0,0.04,0.42
451.85185185185185,0,0,1,-0.11,0.09,0.11,0,0.04,0.42
459.25925925925924,0,0,1.01,-0.03,-0.1,0.14,0,0.04,0.42
466.6666666666667,0,0,1,0,0.02,-0.07,0,0.04,0.42
474.0740740740741,0,0,0.99,0.17,0.12,0.02,0.01,0.04,0.42
481.48148148148147,0,0,1,-0.05,0.19,0.1,0.01,0.04,0.42
488.8888888888889,0,0,1,-0.02,-0.09,-0.06,0.01,0.04,0.42
496.2962962962963,0,0,1,-0.03,0.16,0.07,0,0.04,0.42
503.7037037037037,0,0,1,-0.02,-0.07,-0.09,0,0.04,0.42
511.1111111111111,0,0,0.99,-0.03,-0.09,-0.01,0,0.03,0.42
518.5185185185185,0,0,1,0.05,-0.01,-0.13,0,0.03,0.42
525.925925925926,0.01,0,1,0,-0.13,-0.13,0,0.02,0.42
533.3333333333334,-0.01,0,1.01,-0.03,0.09,-0.01,0,0.03,0.41
540.7407407407408,0.01,0,1.01,-0.11,0.16,-0.07,-0.01,0.02,0.41
548.1481481481482,0,0,1,-0.12,0.03,-0.06,-0.01,0.02,0.41
555.5555555555555,0,0,1,0.06,0.16,-0.15,-0.01,0.02,0.41
562.9629629629629,0,0,0.99,0.09,-0.01,0.02,-0.01,0.02,0.41
570.3703703703703,0,0,1.01,-0.09,0.16,0.05,-0.01,0.02,0.41
577.7777777777778,0,0,1,0.06,-0.01,-0.04,-0.01,0.01,0.41
585.1851851851852,-0.01,0,1,0.09,0.06,0.02,-0.01,0.02,0.41
592.5925925925926,0,0,1,-0.02,0,0.01,-0.01,0.02,0.41
600.0,-0.01,0,0.99,-0.08,-0.07,0.04,-0.01,0.02,0.41
607.4074074074074,0,0,1,-0.12,0.19,0.1,-0.01,0.03,0.41
614.8148148148148,0,0,0.99,-0.03,0.06,0.1,-0.01,0.02,0.42
622.2222222222222,0,0,0.99,-0.12,0.02,-0.01,-0.01,0.03,0.42
629.6296296296297,0,0,1,-0.12,-0.09,0.05,-0.01,0.03,0.42
637.0370370370371,0,-0.01,1,0.12,0.05,0.14,-0.02,0.02,0.42
644.4444444444445,0,-0.01,1,0.06,0.17,-0.03,-0.03,0.02,0.42
651.8518518518518,0,0,1,0.09,-0.01,0.07,-0.02,0.02,0.42
659.2592592592592,0,0.01,1,-0.11,0.03,0.1,-0.02,0.03,0.42
666.6666666666666,0,0,1.01,-0.06,0.09,-0.04,-0.01,0.03,0.42
674.0740740740741,0,0,1,0.03,-0.04,-0.13,-0.01,0.03,0.42
681.4814814814815,0,0,0.99,0.06,0.12,0.08,-0.02,0.03,0.42
688.8888888888889,0,0,1,0.15,0.02,0.04,-0.01,0.02,0.42
696.2962962962963,0,0,1.01,-0.03,0.05,-0.09,-0.01,0.02,0.42
703.7037037037037,0,0,1,-0.2,0.03,0.01,-0.01,0.02,0.42
711.1111111111111,0,0,1,-0.26,-0.06,0.02,0,0.02,0.42
718.5185185185185,0,0,1,0.08,-0.06,-0.01,0,0.01,0.42
725.925925925926,0,0,0.99,-0.06,0.09,0.14,0,0.02,0.42
733.3333333333334,0,0,1,-0.18,0.09,0.02,-0.01,0.02,0.42
740.7407407407408,0,0,1,-0.05,0.08,-0.13,0,0.02,0.42
748.1481481481482,0,0,1,-0.15,0.03,-0.16,0,0.02,0.42
755.5555555555555,0,0,0.99,0.08,-0.07,-0.15,0,0.02,0.41
762.9629629629629,0,0,1,0.09,0.11,-0.01,0,0.02,0.41
770.3703703703703,-0.01,0,0.99,-0.05,0,0.02,0,0.02,0.41
777.7777777777778,0,0,1,0.03,-0.03,-0.03,0,0.02,0.41
785.1851851851852,0,0,1.01,-0.02,-0.03,0.1,0,0.02,0.41
792.5925925925926,0,0,1.01,-0.08,-0.06,0.04,0,0.02,0.42
800.0,0.01,-0.01,1,-0.08,0.09,-0.1,-0.01,0.02,0.41
807.4074074074074,-0.01,-0.01,1,-0.08,0.16,-0.04,-0.01,0.02,0.41
814.8148148148148,0,0,1,0.05,0.02,-0.04,-0.02,0.02,0.41
822.2222222222222,0,0,1,0.08,0.08,0.22,-0.02,0.02,0.42
829.6296296296297,0,0,1,-0.06,0.05,0.04,-0.02,0.02,0.42
837.0370370370371,0,0,1,-0.03,0.17,-0.04,-0.02,0.02,0.42
844.4444444444445,0,0,0.99,-0.05,0,-0.03,-0.02,0.02,0.42
851.8518518518518,0,0,0.99,0.01,-0.07,-0.01,-0.02,0.01,0.41
859.2592592592592,0,0,1,0,0.11,0.04,-0.02,0.02,0.42
866.6666666666666,0,0,1,0.05,0.03,-0.03,-0.02,0.02,0.42
874.0740740740741,0,0,0.99,0.08,0,0.02,-0.02,0.01,0.42
881.4814814814815,0,0,1,0.06,0.06,-0.06,-0.02,0.01,0.41
888.8888888888889,0,0,1,-0.02,0.2,-0.04,-0.02,0.01,0.41
896.2962962962963,0,0,1.01,0.03,-0.04,0.01,-0.02,0.01,0.41
903.7037037037037,0,0,1,-0.09,0.03,0.01,-0.02,0.02,0.41
911.1111111111111,0,0,1.01,-0.05,-0.03,-0.12,-0.01,0.02,0.41
918.5185185185185,0,0,1.01,0.18,0.08,0.05,-0.01,0.02,0.41
925.925925925926,0,0,1,0.08,0.14,-0.09,-0.01,0.02,0.41
933.3333333333334,0,0,1,0.01,-0.04,0.01,-0.01,0.02,0.41
940.7407407407408,0,0,1.01,0.01,0.05,0.08,-0.01,0.02,0.41
948.1481481481482,0,0,1,-0.14,-0.07,0.01,0,0.02,0.41
955.5555555555555,0,-0.01,1,0.14,-0.04,-0.04,-0.01,0.02,0.41
962.9629629629629,0,0,1,0.08,0.02,-0.04,-0.01,0.03,0.41
970.3703703703703,0,0,1,-0.08,0.02,-0.12,-0.01,0.03,0.41
977.7777777777778,0,0,1,-0.03,0.09,-0.1,-0.01,0.03,0.41
985.1851851851852,0,0,1,0,0,-0.06,-0.02,0.03,0.41
992.5925925925926,0,0,1,-0.14,0.16,0.05,-0.01,0.04,0.41
1000.0,0,0,1,-0.14,0.11,0.02,-0.01,0.04,0.41
1007.4074074074074,0,0,0.99,-0.15,0.02,0.13,-0.01,0.04,0.41
1014.8148148148148,0,0,0.99,-0.02,0.05,0.17,-0.01,0.04,0.41
1022.2222222222222,0,0,1,-0.11,0.23,-0.1,0,0.04,0.41
1029.6296296296296,0,0,0.99,-0.03,-0.09,0.08,0,0.04,0.41
1037.037037037037,0,0,1,-0.14,0.06,-0.06,-0.01,0.04,0.41
1044.4444444444443,0,0,1,0.09,0.06,-0.03,0,0.04,0.41
1051.851851851852,0,0,1,-0.15,-0.06,0.05,-0.01,0.03,0.41
1059.2592592592594,0,0,1,0.08,-0.09,0.07,-0.01,0.03,0.41
1066.6666666666667,0,0,0.99,0.12,-0.01,0.07,-0.01,0.03,0.41
1074.0740740740741,0,-0.01,1,-0.02,0.02,0.02,-0.02,0.03,0.41
1081.4814814814815,0,0,1,0.01,0.2,0.07,-0.01,0.03,0.42
1088.888888888889,0,0,1,0.05,0.06,0.04,-0.02,0.04,0.42
1096.2962962962963,0,0,1,0.06,0.05,0.04,-0.02,0.03,0.42
1103.7037037037037,0,0,1,-0.02,-0.13,0.1,-0.01,0.03,0.42
1111.111111111111,0,0,1,-0.05,0,-0.01,-0.01,0.03,0.42
1118.5185185185185,0,0,1,0.08,0.09,0.14,-0.01,0.03,0.42
1125.9259259259259,0,0,1,-0.02,-0.12,0.07,-0.01,0.03,0.42
1133.3333333333333,0,0,1,-0.09,-0.07,0.02,-0.02,0.03,0.42
1140.7407407407406,0,0,1,-0.12,-0.03,-0.03,-0.02,0.02,0.42
1148.1481481481483,0,0,1,0,0.11,-0.07,-0.02,0.02,0.42
1155.5555555555557,-0.01,0,1.01,-0.08,0.06,-0.16,-0.01,0.03,0.42
1162.962962962963,0.01,0,1,-0.03,-0.03,0.07,-0.01,0.02,0.42
1170.3703703703704,0,0,1.01,0.03,-0.15,-0.04,-0.01,0.02,0.42
1177.7777777777778,0,0,0.99,0.06,-0.01,0.07,-0.01,0.02,0.42
1185.1851851851852,0,0,0.99,-0.05,-0.15,0.01,-0.01,0.02,0.42
1192.5925925925926,0.01,0,1,-0.12,-0.06,-0.19,0,0.01,0.42
1200.0,0.01,0,0.99,0.05,0,-0.07,0,0.01,0.42
1207.4074074074074,0,0,1,-0.05,0.14,0.07,0,0.01,0.42
1214.8148148148148,0,0,1,0.01,0.19,-0.01,0,0.01,0.42
1222.2222222222222,0,0,1,0,-0.03,0.04,-0.01,0.02,0.42
1229.6296296296296,0,0,1,-0.06,0,-0.18,-0.01,0.02,0.42
1237.037037037037,-0.01,0,1,-0.14,-0.01,-0.01,-0.01,0.03,0.42
1244.4444444444443,0,-0.01,0.99,0.06,0.08,-0.01,-0.01,0.03,0.42
1251.851851851852,-0.01,-0.01,1,-0.11,0.06,-0.01,-0.02,0.03,0.41
1259.2592592592594,0,0.01,1,0.05,0.02,-0.07,-0.01,0.03,0.41
1266.6666666666667,0,0,1,0.09,-0.07,0.1,-0.01,0.03,0.42
1274.0740740740741,0,0,1,-0.14,-0.18,0.01,-0.01,0.03,0.42
1281.4814814814815,0,0,0.99,0.12,0.03,-0.07,-0.01,0.03,0.41
1288.888888888889,0,0,1,0.06,-0.07,0.1,-0.01,0.03,0.42
1296.2962962962963,0.01,0,1,-0.03,-0.07,0.05,-0.01,0.02,0.42
1303.7037037037037,0.01,0,1,0.09,0.17,-0.01,-0.01,0.01,0.42
1311.111111111111,0,0,1,-0.05,0.03,0.01,-0.01,0.02,0.42
1318.5185185185185,0,0,1,0,-0.01,-0.07,-0.01,0.02,0.42
1325.9259259259259,0,0,1,0.05,-0.01,-0.04,-0.01,0.01,0.41
1333.3333333333333,0,0,0.99,0.11,0,-0.07,-0.01,0.02,0.41
1340.7407407407406,0,-0.01,1,0.09,-0.07,0.02,-0.02,0.02,0.41
1348.1481481481483,0,0.01,1,-0.02,-0.03,-0.12,-0.01,0.02,0.41
1355.5555555555557,0.01,0,1,-0.12,0.05,0.07,-0.01,0.01,0.41
1362.962962962963,0,0,0.99,-0.06,0.03,0.05,-0.01,0.02,0.41
1370.3703703703704,0,0,0.99,0,0.03,-0.01,-0.01,0.01,0.41
1377.7777777777778,0.01,0,0.99,0.06,0.08,0.08,-0.01,0.01,0.42
1385.1851851851852,0,0,0.99,-0.08,0.09,0.04,-0.01,0.01,0.42
1392.5925925925926,0,0,1,-0.23,0.03,-0.03,-0.01,0,0.42
1400.0,0,0,1,-0.11,0,-0.07,-0.01,0,0.41
1407.4074074074074,0,0,1,0.05,0,-0.13,-0.01,0,0.41
1414.8148148148148,0,0,1.01,0.11,0.08,-0.13,-0.01,0,0.41
1422.2222222222222,0,0,1,-0.03,-0.07,0.07,0,0,0.41
1429.6296296296296,0,0,0.99,-0.06,0.14,0.14,0,0,0.41
1437.037037037037,0,0,1.01,-0.15,0.16,0.1,-0.01,0,0.41
1444.4444444444443,0,0,1,0.14,-0.12,-0.1,-0.01,0,0.41
1451.851851851852,0,0,0.99,0.05,0.03,0.02,0,0,0.41
1459.2592592592594,0,0,1.01,0.06,-0.1,-0.06,0,0,0.41
1466.6666666666667,0,0,0.99,-0.05,0.11,0.04,0,0,0.41
1474.0740740740741,0,0,1,0.08,0,-0.03,-0.01,-0.01,0.41
1481.4814814814815,0.01,0,1,0.05,-0.01,0.11,-0.01,-0.01,0.41
1488.888888888889,0,0,1,0.03,-0.01,0.17,0,-0.01,0.42
1496.2962962962963,0,0,0.99,0.08,0.02,0.04,-0.01,-0.01,0.42
1503.7037037037037,0,0,1,-0.02,0.02,-0.06,0,0,0.42
1511.111111111111,-0.01,0,1,-0.02,0.03,0.02,0,0,0.42
1518.5185185185185,-0.01,0,1.01,0.14,0.03,-0.12,0,0.01,0.41
1525.9259259259259,0,0,1,-0.12,-0.07,0.02,0.01,0.01,0.42
1533.3333333333333,0.01,0,1.01,0.01,-0.15,0.01,0.01,0,0.42
1540.7407407407406,0,0,0.99,-0.11,0.12,0.02,0.01,0.01,0.42
1548.1481481481483,-0.01,0,1,0,-0.09,-0.06,0.01,0.01,0.41
1555.5555555555557,0,0,1.01,-0.06,-0.01,-0.1,0.01,0.01,0.41
1562.962962962963,0,0,1,0,0.05,0.07,0.01,0.01,0.41
1570.3703703703704,0,0,1,0.06,-0.03,0.13,0.01,0.01,0.42
1577.7777777777778,0,0,1,0.01,0.09,-0.09,0.01,0.01,0.41
1585.1851851851852,0,0,1,-0.05,-0.07,-0.04,0.01,0.01,0.41
1592.5925925925926,0,0,1,0.09,0.08,0.14,0.01,0.01,0.42
1600.0,0,-0.01,1,0.03,0.08,-0.06,0,0,0.42
1607.4074074074074,0,0,0.99,-0.05,0.02,0.04,0,0,0.42
1614.8148148148148,-0.01,0,1,-0.05,-0.03,0.19,0,0.01,0.42
1622.2222222222222,0,0,1,-0.03,-0.06,0.01,0,0.01,0.42
1629.6296296296296,0,0,1,0.03,-0.06,-0.01,-0.01,0.01,0.42
1637.037037037037,0,0,1.01,-0.05,0.09,-0.03,-0.01,0.01,0.42
1644.4444444444443,0,0,0.99,0.11,0.08,-0.07,-0.01,0.01,0.42
1651.851851851852,0,0,0.99,0.09,0.2,-0.1,-0.01,0.02,0.42
1659.2592592592594,0,0,1,-0.03,-0.01,-0.07,-0.01,0.01,0.42
1666.6666666666667,0,0.01,1,-0.06,-0.12,0.1,0,0.02,0.42
1674.0740740740741,0,0,0.99,0.08,-0.04,-0.13,0.01,0.01,0.42
1681.4814814814815,0,0,0.99,0.03,-0.03,-0.06,0.01,0.01,0.41
1688.888888888889,0,0,1,0.05,-0.01,0.07,0.01,0.01,0.42
1696.2962962962963,0,0,0.99,-0.12,0.03,0.07,0.01,0.02,0.42
1703.7037037037037,0,0,1,0.08,0.06,-0.04,0.01,0.01,0.42
1711.111111111111,0,0,1.01,-0.08,0.12,0.02,0.01,0.02,0.42
1718.5185185185185,0,0,0.99,0.12,-0.04,0.11,0.01,0.02,0.42
1725.9259259259259,0.01,0,1.01,0,0.05,-0.03,0.01,0.01,0.42
1733.3333333333333,0,0,0.99,-0.02,0.02,-0.01,0,0.01,0.42
1740.7407407407406,0,0,0.99,0.11,0.12,0.04,0,0.01,0.42
1748.1481481481483,0.01,0,0.99,-0.02,-0.2,-0.12,0,0,0.42
1755.5555555555557,0,0,1,0,-0.18,-0.07,0,0,0.41
1762.962962962963,0,0.01,1.01,-0.11,-0.07,0.04,0.01,0,0.42
1770.3703703703704,0.01,0,1,0,0.05,0.01,0.02,-0.01,0.42
1777.7777777777778,0,0,0.99,0.12,-0.21,-0.13,0.02,-0.01,0.41
1785.1851851851852,0.01,0.01,1.08,-0.31,0.74,-0.1,0.02,-0.01,0.41
1792.5925925925926,-0.04,0,0.87,0.06,0.37,-0.06,0.02,0.05,0.41
1800.0,0.07,-0.01,0.83,0.03,-0.71,0.01,0.01,-0.06,0.41
1807.4074074074074,-0.01,0,1.03,0.09,-0.73,0.11,0.01,-0.05,0.41
1814.8148148148148,0,0.01,1.12,-0.06,1.3,-0.01,0.03,-0.04,0.41
1822.2222222222222,0,-0.01,0.99,0.05,0.51,-0.04,0.01,-0.03,0.41
1829.6296296296296,0.02,-0.01,0.93,-0.08,-0.84,0.19,0,-0.07,0.41
1837.037037037037,-0.01,0.01,1.01,0,-0.76,0.16,0.01,-0.05,0.42
1844.4444444444443,0,0.01,1.01,0.12,0.93,0.08,0.02,-0.05,0.42
1851.851851851852,0,0,0.98,0.12,0.77,-0.07,0.01,-0.04,0.42
1859.2592592592594,0.02,-0.01,0.97,-0.06,-0.23,0.07,0,-0.06,0.42
1866.6666666666667,0.01,0,1.07,-0.14,-0.76,-0.06,0,-0.07,0.42
1874.0740740740741,0.01,0.01,1.01,-0.15,0.41,-0.15,0,-0.07,0.42
1881.4814814814815,-0.01,0,0.94,-0.09,0.45,-0.09,0,-0.06,0.41
1888.888888888889,0,0,0.95,0.09,-0.27,-0.12,0,-0.07,0.41
1896.2962962962963,-0.01,0.01,1.05,0.18,-0.15,0.02,0.01,-0.05,0.41
1903.7037037037037,0,0,1.05,-0.06,0.51,0.08,0.01,-0.05,0.41
1911.111111111111,0,0,0.97,-0.15,-0.04,0.08,0,-0.05,0.41
1918.5185185185185,0,0,0.96,0.05,-0.52,-0.07,0,-0.05,0.41
1925.9259259259259,0,0.01,1,-0.06,-0.17,0.01,0.01,-0.05,0.41
1933.3333333333333,0,0.01,1.03,0.09,0.84,0.08,0.01,-0.05,0.41
1940.7407407407406,0.01,0,1.02,0.01,0.25,0.07,0.01,-0.05,0.42
1948.1481481481483,0,0,1.01,0.03,-0.32,0.05,0.01,-0.05,0.42
1955.5555555555557,0,0,1.03,0,-0.03,0.08,0.01,-0.05,0.42
1962.962962962963,0,0.01,1,0.01,0.83,-0.07,0.02,-0.04,0.42
1970.3703703703704,0,-0.01,0.92,0.01,0.16,0.08,0,-0.04,0.42
1977.7777777777778,0,-0.01,0.96,-0.06,-0.5,-0.03,-0.01,-0.05,0.42
1985.1851851851852,0,0,1.05,0.05,0,-0.09,-0.01,-0.05,0.42
1992.5925925925926,0.01,0,1.06,-0.11,0.67,-0.1,0,-0.05,0.41
2000.0,0,0,0.98,-0.03,-0.09,0.13,-0.01,-0.05,0.42
2007.4074074074074,0,0,0.98,-0.08,-0.46,-0.04,-0.01,-0.05,0.42
2014.8148148148148,0,0.01,1,-0.09,-0.1,0.11,-0.01,-0.05,0.42
2022.2222222222222,0,0,0.99,0,0.66,-0.16,-0.01,-0.05,0.41
2029.6296296296296,0,-0.01,1,0.08,0.06,-0.16,-0.01,-0.05,0.41
2037.037037037037,0,0,1.02,-0.17,-0.27,0.07,-0.01,-0.05,0.41
2044.4444444444443,0,0,1.02,-0.08,-0.01,0.05,-0.02,-0.05,0.41
2051.8518518518517,0,0,0.97,0.05,0.38,-0.15,-0.02,-0.05,0.41
2059.259259259259,0.01,0,0.97,0.09,-0.13,0.01,-0.02,-0.06,0.41
2066.6666666666665,0,0,1.01,0.01,-0.04,-0.07,-0.02,-0.05,0.41
2074.074074074074,-0.01,0,1.02,0.03,0.02,0.08,-0.01,-0.05,0.41
2081.4814814814813,0,0,1.01,-0.06,-0.06,0.1,-0.01,-0.04,0.41
2088.8888888888887,0,0,0.98,-0.11,-0.13,0.02,-0.01,-0.04,0.41
2096.2962962962965,-0.01,0,0.99,0.11,-0.26,0.04,-0.02,-0.03,0.41
2103.703703703704,0,0,1,0.11,0.16,0.01,-0.02,-0.03,0.41
2111.1111111111113,0,-0.01,1.01,0.09,0.11,-0.04,-0.02,-0.03,0.41
2118.5185185185187,0,0,1.01,0.12,-0.26,0.04,-0.02,-0.03,0.41
2125.925925925926,0,0,1.01,0.03,-0.18,0.08,-0.02,-0.04,0.42
2133.3333333333335,0,0,0.99,-0.08,0.06,0.16,-0.02,-0.03,0.42
2140.740740740741,0,0,0.97,-0.11,0.14,-0.09,-0.02,-0.03,0.42
2148.1481481481483,0,0,1.01,0,-0.17,-0.16,-0.03,-0.03,0.41
2155.5555555555557,-0.01,0,1,0.08,-0.03,-0.15,-0.03,-0.03,0.41
2162.962962962963,0,0,1.01,-0.05,0.05,0.07,-0.03,-0.02,0.41
2170.3703703703704,0,0,0.98,0.05,-0.06,0.07,-0.03,-0.02,0.41
2177.777777777778,0,0,0.98,0.01,-0.07,-0.12,-0.03,-0.03,0.41
2185.185185185185,0,0,1,0.03,0.09,0.16,-0.03,-0.02,0.41
2192.5925925925926,0,0,1.01,0.06,-0.12,0.04,-0.04,-0.03,0.42
2200.0,0,0,1,0,-0.03,0.08,-0.04,-0.02,0.42
2207.4074074074074,0,0,0.99,-0.03,-0.04,0.11,-0.04,-0.02,0.42
2214.814814814815,0.01,0,1.01,0,0,0.1,-0.03,-0.03,0.42
2222.222222222222,0,0,0.99,0.11,0.12,0.01,-0.03,-0.03,0.42
2229.6296296296296,0,0,1,-0.02,0.12,-0.01,-0.03,-0.02,0.42
2237.037037037037,0,0,0.99,-0.11,-0.21,-0.07,-0.03,-0.03,0.42
2244.4444444444443,0,0,1,-0.02,-0.07,-0.07,-0.03,-0.03,0.42
2251.8518518518517,0,0,1,0.09,-0.12,0.08,-0.03,-0.03,0.42
2259.259259259259,0,0,0.99,-0.06,-0.12,0.25,-0.03,-0.03,0.42
2266.6666666666665,0.01,0,1.02,-0.08,-0.13,-0.06,-0.03,-0.03,0.42
2274.074074074074,0,0,1.02,0,-0.18,-0.01,-0.03,-0.04,0.42
2281.4814814814813,0,-0.01,0.98,0.11,-0.29,-0.01,-0.03,-0.03,0.42
2288.8888888888887,0.01,0.01,0.97,0.03,-0.17,-0.12,-0.02,-0.04,0.42
2296.2962962962965,0,0,1,0.08,0.25,-0.07,-0.02,-0.04,0.42
2303.703703703704,0,0,1.02,-0.18,0.2,-0.01,-0.03,-0.04,0.42
2311.1111111111113,0,0,1.03,0,-0.21,-0.06,-0.02,-0.04,0.42
2318.5185185185187,0,0,1,-0.08,-0.3,0.05,-0.02,-0.04,0.42
2325.925925925926,0,0,1,-0.06,0.17,0.02,-0.02,-0.04,0.42
2333.3333333333335,0,0,1,-0.02,0.22,-0.09,-0.03,-0.04,0.42
2340.740740740741,0,0,1,-0.05,0.02,-0.12,-0.03,-0.04,0.41
2348.1481481481483,0.01,0.01,1,-0.14,-0.09,-0.04,-0.02,-0.05,0.41
2355.5555555555557,0.01,0,1,-0.08,0.03,0.07,-0.02,-0.05,0.42
2362.962962962963,0,0,1,0.08,0.14,0.1,-0.02,-0.06,0.42
2370.3703703703704,0,0,0.99,-0.03,-0.12,-0.1,-0.02,-0.06,0.42
2377.777777777778,0,0,1.01,0.14,-0.26,0.04,-0.02,-0.06,0.42
2385.185185185185,0,0,1.01,-0.02,0.12,0.02,-0.02,-0.06,0.42
2392.5925925925926,-0.01,0,1,0,0.06,-0.09,-0.02,-0.05,0.41
2400.0,0,0,1,-0.11,0.11,-0.13,-0.03,-0.05,0.41
2407.4074074074074,0.01,0,1.01,-0.12,0.06,-0.01,-0.02,-0.06,0.41
2414.814814814815,0,0,1,-0.12,0.12,0.05,-0.02,-0.06,0.41
2422.222222222222,0,0,0.99,-0.2,0.12,-0.04,-0.02,-0.06,0.41
2429.6296296296296,0,0,0.99,-0.03,0.11,0.11,-0.02,-0.07,0.41
2437.037037037037,0,0,1.01,-0.05,0.37,0.07,-0.02,-0.06,0.42
2444.4444444444443,0,0,1.02,-0.29,0.52,-0.01,-0.02,-0.05,0.42
2451.8518518518517,0,0,1.03,-0.18,0.58,-0.1,-0.02,-0.05,0.41
2459.259259259259,0,0,1.01,-0.21,0.64,0.07,-0.02,-0.04,0.41
2466.6666666666665,0.01,-0.01,0.98,-0.11,0.41,-0.04,-0.03,-0.05,0.41
2474.074074074074,0,0,0.96,-0.09,0.54,-0.07,-0.03,-0.05,0.41
2481.4814814814813,0,0,0.97,-0.08,0.25,-0.03,-0.03,-0.05,0.41
