timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1,-0.01,-0.08,0.04,-0.03,0.02,-0.06
7.407407407407407,0,0,1,0.08,-0.08,-0.14,-0.02,0.02,-0.06
14.814814814814815,0,0,1,-0.16,-0.08,0.06,-0.02,0.02,-0.06
22.22222222222222,0,0,1,0.04,0.23,0.01,-0.02,0.02,-0.06
29.62962962962963,0,0,1.01,0.07,-0.02,-0.08,-0.02,0.02,-0.06
37.03703703703704,0,0,1,-0.07,0.04,0.01,-0.02,0.02,-0.06
44.44444444444444,0,0.01,1.01,0.07,-0.02,-0.11,-0.01,0.02,-0.06
51.851851851851855,0,0,1,-0.1,0.01,-0.13,0,0.02,-0.07
59.25925925925926,0,0,0.99,-0.05,-0.14,0.1,0,0.02,-0.06
66.66666666666667,0,0,1.01,-0.18,0.18,0.09,-0.01,0.01,-0.06
74.07407407407408,0,0,1,-0.05,0.09,0.16,-0.01,0.01,-0.06
81.48148148148148,0,0,1,0.1,0.1,-0.08,0,0.01,-0.06
88.88888888888889,0,0,1,-0.15,0.15,-0.1,0,0.01,-0.06
96.29629629629629,0,0,0.99,0.01,-0.09,0.27,-0.01,0.01,-0.06
103.70370370370371,0.01,0,1,-0.02,-0.08,0.06,-0.01,0.01,-0.06
111.11111111111111,0,0.01,1,0.04,-0.09,0.09,0,0.01,-0.06
118.51851851851852,0,0.01,1,0.13,0.06,0.06,0.01,0.01,-0.06
125.92592592592592,0,0,1,-0.02,0.07,0.1,0.01,0.02,-0.06
133.33333333333334,0,0,1.01,0.13,-0.06,-0.08,0,0.02,-0.06
140.74074074074073,0,0,0.99,0.1,-0.05,-0.02,0,0.02,-0.06
148.14814814814815,0,0,1,0.13,-0.05,0.06,0.01,0.01,-0.06
155.55555555555554,0,0,1,0.02,-0.14,-0.07,0.01,0.01,-0.06
162.96296296296296,0,0,1,-0.18,0.04,0.07,0.02,0.01,-0.06
170.37037037037038,0,0,1.01,-0.08,0.07,-0.11,0.01,0.01,-0.06
177.77777777777777,0,-0.01,1,0.05,-0.05,0.03,0.01,0.01,-0.06
185.1851851851852,0,0,1,0.08,0.01,0.21,0.01,0,-0.06
192.59259259259258,0,0.01,1,0.14,-0.14,-0.04,0.01,0.01,-0.06
200.0,0,0,1,0.21,0.1,0.07,0.02,0.01,-0.06
207.40740740740742,0,0,0.99,0.02,-0.08,0.09,0.02,0.01,-0.06
214.8148148148148,0.01,0,1,0.1,0.06,-0.02,0.02,0.01,-0.06
222.22222222222223,0,0,1,0.11,-0.14,-0.16,0.02,0.01,-0.06
229.62962962962962,-0.01,0,1.01,-0.08,0.06,-0.02,0.02,0.02,-0.06
237.03703703703704,-0.01,0,1,0.24,0.1,0.15,0.01,0.03,-0.06
244.44444444444446,-0.01,-0.01,1,0.11,0.1,0.04,0.01,0.04,-0.06
251.85185185185185,0,0,1,-0.01,0.09,-0.1,0.01,0.04,-0.06
259.25925925925924,-0.01,0.01,1,0.04,0.06,-0.04,0.02,0.04,-0.06
266.6666666666667,0,0,1,-0.04,0.04,0.1,0.01,0.04,-0.06
274.0740740740741,0,0,1,0.04,-0.15,0.04,0.01,0.04,-0.06
281.48148148148147,0,0,1,-0.08,-0.11,-0.01,0,0.03,-0.06
